time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2021-09-30 11:00:00+00:00,5.0,11.0,22.3,14.7,6.982843414552622
2021-09-30 12:00:00+00:00,6.0,23.0,24.2,5.916666666666667,7.0954970878602595
2021-09-30 13:00:00+00:00,3.0,9.0,22.2,4.866666666666666,6.788629072528868
2021-09-30 14:00:00+00:00,4.0,8.0,18.5,4.366666666666666,6.579309428094864
2021-09-30 15:00:00+00:00,4.0,5.0,12.5,3.716666666666667,6.6179666516845765
2021-09-30 16:00:00+00:00,3.0,4.0,11.1,4.183333333333334,5.93245955183048
2021-09-30 17:00:00+00:00,3.0,7.0,11.0,8.683333333333334,6.522342412495943
2021-09-30 18:00:00+00:00,7.0,10.0,12.9,9.983333333333333,7.342367224076432
2021-09-30 19:00:00+00:00,9.0,11.0,22.2,10.0,8.712163754526925
2021-09-30 20:00:00+00:00,9.0,11.0,29.5,11.133333333333333,10.457676691576488
2021-09-30 21:00:00+00:00,10.0,13.0,33.9,12.916666666666666,12.42454752333296
2021-09-30 22:00:00+00:00,12.0,15.0,44.2,15.883333333333333,13.813204746922672
2021-09-30 23:00:00+00:00,14.0,18.0,54.5,18.05,15.046745266116194
2021-10-01 00:00:00+00:00,16.0,20.0,76.7,18.83333333333333,16.186628126781656
2021-10-01 01:00:00+00:00,17.0,21.0,79.6,18.7,16.983992839839978
2021-10-01 02:00:00+00:00,17.0,21.0,76.7,17.933333333333334,17.651408417909522
2021-10-01 03:00:00+00:00,17.0,20.0,77.9,17.24137931034483,17.65406421210194
2021-10-01 04:00:00+00:00,16.0,19.0,63.9,16.55,18.359030281953647
2021-10-01 05:00:00+00:00,15.0,18.0,56.1,15.85,18.23340179125765
2021-10-01 06:00:00+00:00,15.0,17.0,51.3,23.08333333333333,17.609799453308312
2021-10-01 07:00:00+00:00,17.0,26.0,38.8,18.383333333333333,17.623491837783302
2021-10-01 08:00:00+00:00,13.0,26.0,19.8,14.416666666666666,17.497129128838335
2021-10-01 09:00:00+00:00,13.0,18.0,18.6,17.983333333333334,16.909782802145976
2021-10-01 10:00:00+00:00,14.0,21.0,38.3,16.883333333333333,15.948152882052677
2021-10-01 11:00:00+00:00,13.0,21.0,30.8,11.4,14.162642761428195
2021-10-01 12:00:00+00:00,9.0,17.0,29.7,9.066666666666666,13.789395223113145
2021-10-01 13:00:00+00:00,8.0,10.0,25.6,10.683333333333334,13.65388812325905
2021-10-01 14:00:00+00:00,8.0,18.0,24.8,16.2,12.489009079162608
2021-10-01 15:00:00+00:00,14.0,21.0,36.1,13.55,11.77093865264786
2021-10-01 16:00:00+00:00,10.0,17.0,26.7,9.783333333333331,12.759782802145972
2021-10-01 17:00:00+00:00,9.0,12.0,21.8,12.383333333333333,14.633867167766963
2021-10-01 18:00:00+00:00,10.0,15.0,23.6,17.283333333333335,16.762642761428197
2021-10-01 19:00:00+00:00,14.0,20.0,27.9,22.133333333333333,17.277490461208387
2021-10-01 20:00:00+00:00,19.0,27.0,33.6,25.683333333333334,17.387221456592385
2021-10-01 21:00:00+00:00,23.0,27.0,35.4,20.23333333333333,17.54139003154356
2021-10-01 22:00:00+00:00,17.0,26.0,25.2,14.4,16.963795795505
2021-10-01 23:00:00+00:00,12.0,18.0,24.4,10.816666666666666,15.74787804024121
2021-10-02 00:00:00+00:00,9.0,13.0,22.2,8.866666666666667,13.574343358243153
2021-10-02 01:00:00+00:00,8.0,10.0,22.8,7.733333333333333,10.835524117360402
2021-10-02 02:00:00+00:00,7.0,9.0,23.2,6.866666666666666,8.867038483807256
2021-10-02 03:00:00+00:00,6.0,8.0,22.7,6.610169491525424,7.867245669667445
2021-10-02 04:00:00+00:00,6.0,7.0,22.0,6.883333333333334,7.578557101761479
2021-10-02 05:00:00+00:00,6.0,8.0,22.4,7.483333333333333,7.543820008580063
2021-10-02 06:00:00+00:00,7.0,9.0,24.0,8.75,8.073140348554366
2021-10-02 07:00:00+00:00,7.0,11.0,28.7,9.15,8.680558047508692
2021-10-02 08:00:00+00:00,8.0,10.0,30.4,10.4,9.450737999523435
2021-10-02 09:00:00+00:00,9.0,13.0,38.1,11.066666666666666,10.227490461208387
2021-10-02 10:00:00+00:00,10.0,12.0,37.6,12.1,10.975316694687624
2021-10-02 11:00:00+00:00,11.0,14.0,40.4,12.75,11.43900907916261
2021-10-02 12:00:00+00:00,11.0,14.0,40.8,12.8,11.78998627169548
2021-10-02 13:00:00+00:00,12.0,15.0,43.6,11.95,12.240735183098353
2021-10-02 14:00:00+00:00,11.0,13.0,44.0,12.133333333333333,12.643390977290773
2021-10-02 15:00:00+00:00,11.0,14.0,40.2,12.516666666666667,13.124547523332959
2021-10-02 16:00:00+00:00,12.0,14.0,37.6,13.833333333333334,13.758442842160767
2021-10-02 17:00:00+00:00,13.0,15.0,38.9,15.566666666666666,14.791983361354287
2021-10-02 18:00:00+00:00,14.0,17.0,38.9,17.616666666666667,16.255675745829276
2021-10-02 19:00:00+00:00,15.0,20.0,42.5,20.116666666666667,17.99474817645738
2021-10-02 20:00:00+00:00,19.0,21.0,46.7,22.15,19.96692565928883
2021-10-02 21:00:00+00:00,19.0,25.0,47.2,24.83333333333333,21.667200501100293
2021-10-02 22:00:00+00:00,22.0,27.0,49.0,25.28333333333333,23.236452285237718
2021-10-02 23:00:00+00:00,23.0,27.0,48.9,25.683333333333334,24.777490461208384
2021-10-03 00:00:00+00:00,24.0,27.0,51.4,26.65,26.203888123259045
2021-10-03 01:00:00+00:00,25.0,29.0,54.5,28.83333333333333,27.46720456788441
2021-10-03 02:00:00+00:00,27.0,31.0,58.9,30.183333333333334,28.32770556994109
2021-10-03 03:00:00+00:00,27.0,32.0,65.7,30.94736842105263,29.34988305277254
2021-10-03 04:00:00+00:00,29.0,32.0,58.5,31.383333333333333,30.257300751726863
2021-10-03 05:00:00+00:00,30.0,33.0,56.1,31.4,31.007504916816668
2021-10-03 06:00:00+00:00,29.0,33.0,50.6,31.98333333333333,31.45568594993019
2021-10-03 07:00:00+00:00,31.0,34.0,47.0,32.0,31.748750278647517
2021-10-03 08:00:00+00:00,30.0,34.0,43.1,32.4,31.650913841067368
2021-10-03 09:00:00+00:00,31.0,35.0,40.9,32.31666666666667,31.013795795505
2021-10-03 10:00:00+00:00,30.0,34.0,42.6,30.216666666666665,30.36454470690788
2021-10-03 11:00:00+00:00,28.0,34.0,47.6,27.45,29.257676691576485
2021-10-03 12:00:00+00:00,26.0,30.0,51.4,25.816666666666663,27.888833237618673
2021-10-03 13:00:00+00:00,24.0,27.0,54.7,24.183333333333334,26.16082379454172
2021-10-03 14:00:00+00:00,23.0,26.0,55.7,22.516666666666666,24.427697647068573
2021-10-03 15:00:00+00:00,21.0,24.0,52.0,20.73333333333333,22.900913841067368
2021-10-03 16:00:00+00:00,20.0,22.0,50.0,20.266666666666666,21.613795795505
2021-10-03 17:00:00+00:00,19.0,22.0,52.0,19.48333333333333,20.864544706907882
2021-10-03 18:00:00+00:00,18.0,21.0,51.5,18.966666666666665,20.279105263005054
2021-10-03 19:00:00+00:00,18.0,21.0,51.1,19.53333333333333,20.012642761428197
2021-10-03 20:00:00+00:00,19.0,21.0,48.1,20.03333333333333,20.12034760406553
2021-10-03 21:00:00+00:00,19.0,21.0,46.6,20.75,20.50396883350925
2021-10-03 22:00:00+00:00,20.0,22.0,47.9,21.916666666666668,21.124804075127095
2021-10-03 23:00:00+00:00,20.0,24.0,54.0,23.033898305084747,21.787686029564725
2021-10-04 00:00:00+00:00,22.0,25.0,60.3,23.78333333333333,22.495577798110464
2021-10-04 01:00:00+00:00,22.0,26.0,65.9,24.133333333333333,22.845172367813078
2021-10-04 02:00:00+00:00,23.0,26.0,72.5,23.45,22.823947961474317
2021-10-04 03:00:00+00:00,22.0,25.0,69.6,22.428571428571427,22.567367089825936
2021-10-04 04:00:00+00:00,21.0,24.0,61.5,20.7,22.198445946388304
2021-10-04 05:00:00+00:00,20.0,22.0,53.7,20.55,21.769281188006147
2021-10-04 06:00:00+00:00,19.0,22.0,51.3,20.53333333333333,21.26549647577711
2021-10-04 07:00:00+00:00,19.0,22.0,50.0,20.73333333333333,21.201959672894272
2021-10-04 08:00:00+00:00,19.0,23.0,52.8,21.133333333333333,21.043390977290773
2021-10-04 09:00:00+00:00,20.0,23.0,53.5,21.966666666666665,20.97692847571391
2021-10-04 10:00:00+00:00,21.0,23.0,51.9,21.266666666666666,20.603680937398863
2021-10-04 11:00:00+00:00,20.0,23.0,57.2,20.33333333333333,20.061030980401906
2021-10-04 12:00:00+00:00,18.0,22.0,62.4,18.366666666666667,19.34281860297213
2021-10-04 13:00:00+00:00,17.0,21.0,67.5,16.816666666666666,18.369623075569567
2021-10-04 14:00:00+00:00,16.0,19.0,64.6,15.66,17.40945244674256
2021-10-04 15:00:00+00:00,14.0,17.0,62.5,14.847457627118644,16.39814536765007
2021-10-04 16:00:00+00:00,14.0,17.0,62.6,14.20689655172414,15.438139686089356
2021-10-04 17:00:00+00:00,13.0,16.0,57.9,14.135593220338984,14.58833847545792
2021-10-04 18:00:00+00:00,13.0,15.0,57.2,13.71186440677966,13.964736137508584
2021-10-04 19:00:00+00:00,13.0,15.0,55.4,12.847457627118644,13.512714236269286
2021-10-04 20:00:00+00:00,12.0,15.0,55.1,12.533333333333331,13.047387958261398
2021-10-04 21:00:00+00:00,11.0,14.0,54.1,12.45,12.878063673816674
2021-10-04 22:00:00+00:00,11.0,14.0,53.5,12.116666666666667,12.566110912722573
2021-10-04 23:00:00+00:00,11.0,13.0,52.6,11.983050847457626,12.295162034479322
2021-10-05 00:00:00+00:00,11.0,13.0,50.7,11.9,12.06989673990923
2021-10-05 01:00:00+00:00,11.0,13.0,50.9,11.913793103448276,11.98200868767418
2021-10-05 02:00:00+00:00,11.0,13.0,48.6,11.7,11.926693808226648
2021-10-05 03:00:00+00:00,11.0,13.0,46.4,12.0,11.815766238854756
2021-10-05 04:00:00+00:00,11.0,14.0,44.7,12.016949152542374,11.98560312443035
2021-10-05 05:00:00+00:00,10.0,13.0,43.9,11.866666666666667,11.62873510909896
2021-10-05 06:00:00+00:00,11.0,14.0,43.3,12.133333333333333,10.667445021315203
2021-10-05 07:00:00+00:00,11.0,13.0,40.9,9.35,10.33943557823825
2021-10-05 08:00:00+00:00,5.0,14.0,32.5,5.283333333333333,9.889642764098436
2021-10-05 09:00:00+00:00,4.0,9.0,26.7,9.833333333333334,9.086628126781656
2021-10-05 10:00:00+00:00,7.0,13.0,48.6,8.933333333333334,8.120938652647862
2021-10-05 11:00:00+00:00,6.0,12.0,30.7,6.35,7.16454470690788
2021-10-05 12:00:00+00:00,4.0,10.0,27.7,5.633333333333334,6.66958145348125
2021-10-05 13:00:00+00:00,4.0,9.0,27.2,4.4,6.960261809047246
2021-10-05 14:00:00+00:00,3.0,7.0,20.2,5.833333333333333,6.117966651684577
2021-10-05 15:00:00+00:00,4.0,11.0,18.6,7.416666666666667,5.665792885163812
2021-10-05 16:00:00+00:00,5.0,11.0,17.2,4.366666666666666,6.146151936305467
2021-10-05 17:00:00+00:00,3.0,5.0,18.8,5.85,6.9637957955050025
2021-10-05 18:00:00+00:00,3.0,9.0,20.1,9.666666666666666,8.222091115301744
2021-10-05 19:00:00+00:00,8.0,12.0,21.0,11.883333333333333,9.277127861875115
2021-10-05 20:00:00+00:00,10.0,14.0,22.4,12.169491525423728,10.189236788869684
2021-10-05 21:00:00+00:00,11.0,14.0,22.8,13.166666666666666,11.45408448864987
2021-10-05 22:00:00+00:00,12.0,15.0,23.7,13.9,12.059053579271964
2021-10-05 23:00:00+00:00,13.0,16.0,25.0,13.65,11.884650725651714
2021-10-06 00:00:00+00:00,12.0,15.0,25.5,10.166666666666666,11.326104108660774
2021-10-06 01:00:00+00:00,9.0,12.0,22.8,8.4,10.933592325955496
2021-10-06 02:00:00+00:00,8.0,10.0,19.1,8.5,9.957676691576488
2021-10-06 03:00:00+00:00,8.0,9.0,17.2,8.383333333333333,8.560261809047246
2021-10-06 04:00:00+00:00,7.0,9.0,17.3,6.283333333333333,6.965585699303626
2021-10-06 05:00:00+00:00,5.0,8.0,17.2,4.216666666666667,5.718173837544766
2021-10-06 06:00:00+00:00,3.0,5.0,16.8,2.9166666666666665,4.627104317257848
2021-10-06 07:00:00+00:00,2.0,4.0,15.6,1.5166666666666666,3.528081509790718
2021-10-06 08:00:00+00:00,1.0,3.0,6.7,0.7166666666666667,2.8502589926221655
2021-10-06 09:00:00+00:00,0.0,1.0,6.5,1.3333333333333333,2.2195814534812492
2021-10-06 10:00:00+00:00,0.0,2.0,21.7,2.6,1.6483570471424842
2021-10-06 11:00:00+00:00,1.0,5.0,23.1,1.8166666666666669,1.2774904612083875
2021-10-06 12:00:00+00:00,1.0,3.0,17.5,0.3166666666666666,1.3610309804019087
2021-10-06 13:00:00+00:00,0.0,1.0,13.7,0.75,1.9175805077340387
2021-10-06 14:00:00+00:00,0.0,1.0,7.2,2.183333333333333,1.8923672240764324
2021-10-06 15:00:00+00:00,1.0,6.0,8.0,4.566666666666666,1.785973278336451
2021-10-06 16:00:00+00:00,2.0,8.0,16.1,1.6833333333333331,1.643390977290773
2021-10-06 17:00:00+00:00,1.0,3.0,12.1,0.8166666666666667,1.7531189519043888
2021-10-06 18:00:00+00:00,0.0,1.0,8.5,0.7666666666666667,1.837014270732197
2021-10-06 19:00:00+00:00,0.0,1.0,9.5,1.1833333333333331,1.744364313735242
2021-10-06 20:00:00+00:00,1.0,2.0,14.2,1.7666666666666666,1.336628126781658
2021-10-06 21:00:00+00:00,1.0,2.0,14.4,1.6166666666666667,1.2661767478859562
2021-10-06 22:00:00+00:00,1.0,2.0,13.6,1.6666666666666667,1.519306611669784
2021-10-06 23:00:00+00:00,1.0,2.0,13.4,1.7166666666666666,1.641010024909821
2021-10-07 00:00:00+00:00,1.0,2.0,13.6,1.55,1.7007379995234366
2021-10-07 01:00:00+00:00,1.0,2.0,14.6,1.5666666666666669,1.6653393938849061
2021-10-07 02:00:00+00:00,1.0,2.0,15.0,1.7,1.7060227702212845
2021-10-07 03:00:00+00:00,1.0,2.0,15.7,1.9482758620689653,1.764953249934367
2021-10-07 04:00:00+00:00,1.0,2.0,15.6,1.9833333333333327,1.8064066329434274
2021-10-07 05:00:00+00:00,1.0,2.0,16.0,2.033333333333333,2.126203163393922
2021-10-07 06:00:00+00:00,2.0,3.0,16.7,2.533333333333333,2.481239909967292
2021-10-07 07:00:00+00:00,2.0,3.0,17.7,2.75,3.14334883696186
2021-10-07 08:00:00+00:00,2.0,4.0,19.1,4.0,3.9417761754941014
2021-10-07 09:00:00+00:00,3.0,5.0,22.4,6.433333333333334,5.43245955183048
2021-10-07 10:00:00+00:00,4.0,9.0,25.4,7.966666666666667,6.819961460114991
2021-10-07 11:00:00+00:00,6.0,10.0,19.2,12.5,7.706652938362145
2021-10-07 12:00:00+00:00,6.0,20.0,17.0,11.7,8.367732761790847
2021-10-07 13:00:00+00:00,2.0,26.0,14.7,9.266666666666667,8.72866135662895
2021-10-07 14:00:00+00:00,5.0,18.0,13.6,6.338983050847458,8.476484569337801
2021-10-07 15:00:00+00:00,4.0,11.0,11.7,6.47457627118644,8.01312403667247
2021-10-07 16:00:00+00:00,5.0,9.0,10.1,4.766666666666667,7.138230334719908
2021-10-07 17:00:00+00:00,4.0,6.0,9.1,5.152542372881356,6.482875100147274
2021-10-07 18:00:00+00:00,4.0,6.0,9.6,6.457627118644068,6.0528999117277635
2021-10-07 19:00:00+00:00,6.0,7.0,15.0,7.066666666666666,6.217127434914336
2021-10-07 20:00:00+00:00,6.0,8.0,24.2,6.783333333333333,6.201986618937263
2021-10-07 21:00:00+00:00,6.0,7.0,25.0,6.45,6.49217436366582
2021-10-07 22:00:00+00:00,6.0,7.0,25.6,6.316666666666666,6.679169689830924
2021-10-07 23:00:00+00:00,5.0,7.0,25.4,6.896551724137931,6.737300892755565
2021-10-08 00:00:00+00:00,6.0,7.0,28.2,6.890909090909091,6.701163345257763
2021-10-08 01:00:00+00:00,6.0,8.0,30.2,6.946428571428571,6.6343460515750925
2021-10-08 02:00:00+00:00,6.0,8.0,35.1,6.767857142857143,6.89084208941475
2021-10-08 03:00:00+00:00,6.0,7.0,33.4,6.842105263157895,7.073573071577093
2021-10-08 04:00:00+00:00,6.0,8.0,31.5,7.206896551724138,7.147046127827788
2021-10-08 05:00:00+00:00,7.0,8.0,31.2,7.543859649122807,6.992328929229519
2021-10-08 06:00:00+00:00,7.0,8.0,30.4,7.509433962264151,7.078231504356525
2021-10-08 07:00:00+00:00,7.0,8.0,30.9,6.237288135593221,7.957230011280493
2021-10-08 08:00:00+00:00,5.0,8.0,20.1,7.62962962962963,8.79468300871022
2021-10-08 09:00:00+00:00,6.0,11.0,17.4,12.875,9.551425351968595
2021-10-08 10:00:00+00:00,10.0,15.0,28.5,13.23076923076923,10.040672624857754
2021-10-08 11:00:00+00:00,11.0,16.0,40.3,11.46551724137931,10.600303899454618
2021-10-08 12:00:00+00:00,8.0,16.0,55.1,10.916666666666666,11.990777103673873
2021-10-08 13:00:00+00:00,8.0,15.0,50.8,11.52542372881356,13.436751485301254
2021-10-08 14:00:00+00:00,8.0,16.0,30.6,16.4,13.211763482367042
2021-10-08 15:00:00+00:00,12.0,26.0,34.4,17.833333333333332,13.315487927647164
2021-10-08 16:00:00+00:00,13.0,25.0,33.4,11.254237288135592,13.96151807252531
2021-10-08 17:00:00+00:00,9.0,13.0,27.1,14.483333333333333,14.518935771479633
2021-10-08 18:00:00+00:00,11.0,16.0,37.6,14.94915254237288,14.827412737215122
2021-10-08 19:00:00+00:00,14.0,16.0,38.5,14.766666666666667,14.228631537159513
2021-10-08 20:00:00+00:00,14.0,16.0,42.0,13.783333333333331,13.271695865876845
2021-10-08 21:00:00+00:00,13.0,15.0,37.2,12.637931034482758,13.110973399665795
2021-10-08 22:00:00+00:00,11.0,14.0,33.6,11.216666666666669,12.228617258865333
2021-10-08 23:00:00+00:00,10.0,12.0,31.8,10.083333333333334,11.324725330881606
2021-10-09 00:00:00+00:00,9.0,11.0,29.9,8.833333333333334,10.18214302983593
2021-10-09 01:00:00+00:00,8.0,10.0,27.4,7.583333333333333,9.016747851740185
2021-10-09 02:00:00+00:00,7.0,9.0,23.3,6.716666666666667,7.830938737070456
2021-10-09 03:00:00+00:00,6.0,7.0,22.1,5.724137931034483,6.804955446740168
2021-10-09 04:00:00+00:00,5.0,7.0,20.9,4.766666666666667,5.925790688358012
2021-10-09 05:00:00+00:00,4.0,5.0,21.4,4.116666666666666,5.086291690414691
2021-10-09 06:00:00+00:00,4.0,5.0,19.1,3.883333333333333,4.641802506579472
2021-10-09 07:00:00+00:00,3.0,4.0,18.7,3.4833333333333334,4.199220205533794
2021-10-09 08:00:00+00:00,3.0,4.0,19.0,3.433333333333333,3.848357047142484
2021-10-09 09:00:00+00:00,3.0,4.0,18.7,3.566666666666667,3.567966651684578
2021-10-09 10:00:00+00:00,3.0,4.0,18.7,3.3666666666666667,3.4062690756400045
2021-10-09 11:00:00+00:00,3.0,4.0,21.2,3.2333333333333334,3.293770983924515
2021-10-09 12:00:00+00:00,3.0,4.0,21.7,3.066666666666667,3.175700557409765
2021-10-09 13:00:00+00:00,3.0,4.0,24.7,3.05,3.2812113735745463
2021-10-09 14:00:00+00:00,3.0,4.0,28.7,3.183333333333333,3.2148195487193445
2021-10-09 15:00:00+00:00,3.0,4.0,30.6,3.1333333333333333,3.1721665709520077
2021-10-09 16:00:00+00:00,3.0,4.0,34.4,3.05,3.1893952231131486
2021-10-09 17:00:00+00:00,3.0,4.0,36.8,3.1666666666666665,3.325316694687623
2021-10-09 18:00:00+00:00,3.0,4.0,38.1,3.783333333333333,3.5937709839245144
2021-10-09 19:00:00+00:00,3.0,4.0,40.9,4.1,3.8852243669335755
2021-10-09 20:00:00+00:00,4.0,5.0,43.4,4.883333333333334,4.497878040241213
2021-10-09 21:00:00+00:00,4.0,6.0,42.2,5.75,5.045771929671726
2021-10-09 22:00:00+00:00,5.0,7.0,44.0,6.383333333333334,5.576928475713912
2021-10-09 23:00:00+00:00,6.0,7.0,44.4,6.833333333333333,6.0346333183512435
2021-10-10 00:00:00+00:00,6.0,7.0,45.6,6.983333333333333,6.577697647068575
2021-10-10 01:00:00+00:00,6.0,8.0,45.8,7.416666666666667,7.121494954868824
2021-10-10 02:00:00+00:00,7.0,8.0,48.1,7.983333333333333,7.58913881406836
2021-10-10 03:00:00+00:00,7.0,9.0,48.6,8.64406779661017,8.477982963566474
2021-10-10 04:00:00+00:00,8.0,9.0,48.1,9.55,9.552793721439281
2021-10-10 05:00:00+00:00,9.0,11.0,48.2,11.566666666666666,10.846415253475865
2021-10-10 06:00:00+00:00,10.0,14.0,50.2,14.305084745762713,12.197851874538852
2021-10-10 07:00:00+00:00,13.0,16.0,49.1,16.137254901960784,13.671160733500715
2021-10-10 08:00:00+00:00,15.0,18.0,50.0,17.306122448979593,15.237486289888533
2021-10-10 09:00:00+00:00,16.0,18.0,53.7,18.37837837837838,16.614313822557456
2021-10-10 10:00:00+00:00,17.0,20.0,56.0,19.5625,17.362681781579383
2021-10-10 11:00:00+00:00,19.0,20.0,57.5,19.714285714285715,17.097078715987514
2021-10-10 12:00:00+00:00,18.0,21.0,48.6,15.766666666666667,16.216828477093507
2021-10-10 13:00:00+00:00,14.0,18.0,43.7,12.393939393939394,14.764815146747358
2021-10-10 14:00:00+00:00,11.0,14.0,38.4,10.074074074074074,13.010418828004042
2021-10-10 15:00:00+00:00,9.0,12.0,35.9,7.571428571428571,11.416769942637758
2021-10-10 16:00:00+00:00,7.0,9.0,31.5,6.17948717948718,10.17228895189732
2021-10-10 17:00:00+00:00,5.0,7.0,25.6,8.36111111111111,10.174588250897093
2021-10-10 18:00:00+00:00,7.0,10.0,22.0,11.529411764705882,10.815624363957637
2021-10-10 19:00:00+00:00,10.0,15.0,20.8,14.744186046511627,11.687389375608287
2021-10-10 20:00:00+00:00,13.0,17.0,18.6,16.829268292682926,12.840842517565346
2021-10-10 21:00:00+00:00,16.0,18.0,13.9,16.275,14.040437713789155
2021-10-10 22:00:00+00:00,15.0,18.0,10.9,16.075,14.520496464630508
2021-10-10 23:00:00+00:00,15.0,18.0,8.1,14.658536585365852,14.171240230459365
2021-10-11 00:00:00+00:00,12.0,18.0,5.2,11.675675675675675,13.423117325693912
2021-10-11 01:00:00+00:00,10.0,14.0,0.0,9.61111111111111,12.136243949869355
2021-10-11 02:00:00+00:00,8.0,11.0,0.0,8.46875,10.77231768017655
2021-10-11 03:00:00+00:00,7.0,10.0,0.0,7.769230769230769,9.320390488181848
2021-10-11 04:00:00+00:00,6.0,9.0,0.6,6.826086956521739,8.068843662332824
2021-10-11 05:00:00+00:00,5.0,8.0,0.4,6.340909090909091,7.2452773595491236
2021-10-11 06:00:00+00:00,5.0,8.0,0.4,5.979591836734694,6.584692990520433
2021-10-11 07:00:00+00:00,5.0,7.0,0.2,5.864864864864865,6.358160155891563
2021-10-11 08:00:00+00:00,4.0,7.0,0.2,5.513513513513513,6.092422438833325
2021-10-11 09:00:00+00:00,4.0,7.0,0.3,5.844444444444444,5.99706316115472
2021-10-11 10:00:00+00:00,5.0,7.0,1.0,5.857142857142857,5.902892101916149
2021-10-11 11:00:00+00:00,5.0,7.0,0.2,6.257142857142857,5.98106649950575
2021-10-11 12:00:00+00:00,5.0,8.0,1.9,6.111111111111111,6.259301998523852
2021-10-11 13:00:00+00:00,5.0,8.0,3.0,6.608695652173913,6.534836784364314
2021-10-11 14:00:00+00:00,6.0,8.0,4.0,7.766666666666667,6.96550022568172
2021-10-11 15:00:00+00:00,7.0,9.0,5.8,7.96875,7.2324565226839574
2021-10-11 16:00:00+00:00,7.0,9.0,8.3,7.82051282051282,7.415406513376732
2021-10-11 17:00:00+00:00,7.0,9.0,9.0,7.673913043478261,7.6092529921556995
2021-10-11 18:00:00+00:00,7.0,9.0,11.7,7.636363636363637,7.657119040892143
2021-10-11 19:00:00+00:00,7.0,9.0,14.9,7.897435897435898,7.468430472986178
2021-10-11 20:00:00+00:00,7.0,9.0,17.8,7.0256410256410255,7.015693897403105
2021-10-11 21:00:00+00:00,6.0,8.0,16.8,6.4,6.657235349598523
2021-10-11 22:00:00+00:00,5.0,8.0,17.1,5.326086956521739,6.0614673142310656
2021-10-11 23:00:00+00:00,5.0,6.0,16.8,4.2727272727272725,5.360417560825573
2021-10-12 00:00:00+00:00,4.0,5.0,14.8,3.4516129032258065,4.4605521958926975
2021-10-12 01:00:00+00:00,3.0,4.0,13.8,2.827586206896552,3.6084569223075698
2021-10-12 02:00:00+00:00,2.0,3.0,13.3,2.0277777777777777,2.8435778782111276
2021-10-12 03:00:00+00:00,2.0,3.0,11.7,1.1428571428571428,2.1265426483837495
2021-10-12 04:00:00+00:00,1.0,2.0,11.7,1.0,1.7716638541589191
2021-10-12 05:00:00+00:00,1.0,1.0,10.8,0.8333333333333334,1.3521960861018893
2021-10-12 06:00:00+00:00,0.0,1.0,11.7,0.75,5.423062539095362
2021-10-12 07:00:00+00:00,0.0,1.0,11.9,0.4634146341463415,8.679098680063992
2021-10-12 08:00:00+00:00,0.0,2.0,10.1,31.42222222222222,11.229369823130995
2021-10-12 09:00:00+00:00,0.0,144.0,9.2,25.2494301994302,12.936468801012573
2021-10-12 10:00:00+00:00,8.0,164.0,25.0,19.076638176638173,12.882684088783542
2021-10-12 11:00:00+00:00,52.0,149.0,34.5,12.903846153846152,13.059623476376892
2021-10-12 12:00:00+00:00,1.0,111.0,10.9,0.9833333333333332,13.167505751405548
2021-10-12 13:00:00+00:00,0.0,1.0,8.0,0.95,8.96569361447905
2021-10-12 14:00:00+00:00,0.0,1.0,4.9,1.1666666666666667,5.466337000054927
2021-10-12 15:00:00+00:00,0.0,2.0,4.4,2.108108108108108,2.8936911130620406
2021-10-12 16:00:00+00:00,1.0,3.0,5.8,1.1833333333333331,1.3449292850828158
2021-10-12 17:00:00+00:00,1.0,3.0,5.5,1.15,1.5435255252347333
2021-10-12 18:00:00+00:00,1.0,2.0,4.5,2.0166666666666666,1.9418934842566564
2021-10-12 19:00:00+00:00,1.0,3.0,7.9,2.9,2.137406421306217
2021-10-12 20:00:00+00:00,2.0,3.0,12.0,2.7,2.0674046661901033
2021-10-12 21:00:00+00:00,2.0,3.0,14.1,2.4833333333333334,1.994157127875054
2021-10-12 22:00:00+00:00,2.0,3.0,14.1,1.7166666666666666,1.9610309804019088
2021-10-12 23:00:00+00:00,1.0,3.0,12.7,1.1,1.8223424124959438
2021-10-13 00:00:00+00:00,1.0,2.0,12.3,1.0,1.4757005574097657
2021-10-13 01:00:00+00:00,1.0,1.0,11.9,1.0,1.3787051079103856
2021-10-13 02:00:00+00:00,1.0,1.0,11.6,1.0,1.1693754299478396
2021-10-13 03:00:00+00:00,1.0,1.0,11.6,0.9824561403508772,1.0481510236090745
2021-10-13 04:00:00+00:00,0.0,1.0,11.3,0.9661016949152542,0.9725225329130729
2021-10-13 05:00:00+00:00,0.0,1.0,10.6,0.9666666666666668,0.9370154330589751
2021-10-13 06:00:00+00:00,0.0,1.0,11.2,1.0,4.603088769914915
2021-10-13 07:00:00+00:00,1.0,1.0,11.3,0.8333333333333334,7.679462787844609
2021-10-13 08:00:00+00:00,0.0,2.0,7.2,26.616666666666667,10.473987806181487
2021-10-13 09:00:00+00:00,1.0,122.0,4.0,23.06111111111111,12.621962405862202
2021-10-13 10:00:00+00:00,5.0,182.0,12.3,19.50555555555556,12.476928475713914
2021-10-13 11:00:00+00:00,20.0,191.0,13.2,15.95,12.275109508827434
2021-10-13 12:00:00+00:00,0.0,169.0,14.5,0.05,12.27293574230667
