time,in_co2,in_humi,in_pm10,in_temp,in_voc,Y_pm10
2022-06-09 16:00:00+00:00,396.4333333333333,44.41666666666666,25.633333333333333,26.316666666666663,60.3,23.7
2022-06-09 17:00:00+00:00,387.4666666666666,44.9,23.7,26.34,114.86666666666666,22.75
2022-06-09 18:00:00+00:00,387.1,45.0,22.75,26.19333333333333,230.71666666666667,22.75
2022-06-09 19:00:00+00:00,386.1666666666667,45.0,22.75,26.03833333333333,388.26666666666665,22.683333333333334
2022-06-09 20:00:00+00:00,383.06666666666666,45.0,22.683333333333334,25.901666666666664,528.0333333333333,21.066666666666663
2022-06-09 21:00:00+00:00,381.9333333333333,45.0,21.066666666666663,25.775,519.4333333333333,19.33333333333333
2022-06-09 22:00:00+00:00,385.48333333333335,45.0,19.33333333333333,25.65833333333333,598.7,18.25
2022-06-09 23:00:00+00:00,388.15,45.0,18.25,25.57333333333333,661.0666666666667,17.066666666666666
2022-06-10 00:00:00+00:00,389.9166666666667,44.43333333333333,17.066666666666666,25.466666666666665,705.6166666666667,16.0
2022-06-10 01:00:00+00:00,390.3833333333333,44.0,16.0,25.376666666666665,725.85,15.033333333333331
2022-06-10 02:00:00+00:00,391.95,44.0,15.033333333333331,25.25,828.4166666666666,14.220338983050848
2022-06-10 03:00:00+00:00,394.3728813559322,44.0,14.220338983050848,25.161016949152543,889.2881355932203,13.816666666666666
2022-06-10 04:00:00+00:00,395.7166666666666,44.0,13.816666666666666,25.023333333333333,737.2666666666667,13.183333333333334
2022-06-10 05:00:00+00:00,396.65,44.0,13.183333333333334,24.85333333333333,607.45,13.0
2022-06-10 06:00:00+00:00,396.95,43.2,13.0,24.798333333333336,581.8,12.816666666666666
2022-06-10 07:00:00+00:00,393.3,43.28333333333333,12.816666666666666,24.825,524.4166666666666,15.2
2022-06-10 08:00:00+00:00,384.2166666666666,45.11666666666667,15.2,25.15,210.03333333333333,19.516666666666666
2022-06-10 09:00:00+00:00,411.5833333333333,46.73333333333333,19.516666666666666,25.98166666666667,31.55,24.55
2022-06-10 10:00:00+00:00,423.4,44.61666666666667,24.55,26.80666666666667,96.23333333333332,29.383333333333333
2022-06-10 11:00:00+00:00,417.6666666666666,38.833333333333336,29.383333333333333,26.523333333333333,515.85,31.633333333333333
2022-06-10 12:00:00+00:00,411.9333333333333,45.73333333333333,31.633333333333333,25.451666666666664,123.08333333333331,18.133333333333333
2022-06-10 13:00:00+00:00,406.2,42.25,18.133333333333333,26.506666666666668,25.55,19.8
2022-06-10 14:00:00+00:00,645.8333333333334,40.95,19.8,25.996666666666663,112.53333333333332,20.55
2022-06-10 15:00:00+00:00,678.8166666666667,43.91666666666666,20.55,25.313333333333333,134.65,16.3
2022-06-10 16:00:00+00:00,737.8083333333334,44.15,16.3,25.71,254.86666666666667,14.9
2022-06-10 17:00:00+00:00,796.8,44.0,14.9,26.08333333333333,297.03333333333336,14.283333333333331
2022-06-10 18:00:00+00:00,752.8166666666667,44.65,14.283333333333331,26.041666666666668,360.75,13.966666666666669
2022-06-10 19:00:00+00:00,718.0833333333334,45.0,13.966666666666669,25.97833333333333,479.6333333333333,13.683333333333334
2022-06-10 20:00:00+00:00,667.8,45.0,13.683333333333334,25.91,659.7166666666667,12.933333333333334
2022-06-10 21:00:00+00:00,618.6833333333333,45.0,12.933333333333334,25.9,782.7166666666667,12.416666666666666
2022-06-10 22:00:00+00:00,579.25,45.0,12.416666666666666,25.84333333333333,738.05,12.116666666666667
2022-06-10 23:00:00+00:00,545.3333333333334,45.36666666666667,12.116666666666667,25.761666666666667,670.5833333333334,12.0
2022-06-11 00:00:00+00:00,515.1333333333333,45.56666666666667,12.0,25.62666666666667,613.9333333333333,11.783333333333331
2022-06-11 01:00:00+00:00,491.4666666666666,45.0,11.783333333333331,25.52833333333333,621.0333333333333,10.933333333333334
2022-06-11 02:00:00+00:00,472.3333333333333,45.0,10.933333333333334,25.5,668.45,10.033898305084746
2022-06-11 03:00:00+00:00,456.7118644067797,44.813559322033896,10.033898305084746,25.40338983050848,676.1525423728814,9.166666666666666
2022-06-11 04:00:00+00:00,443.8,44.1,9.166666666666666,25.265,663.95,8.716666666666667
2022-06-11 05:00:00+00:00,435.8333333333333,44.0,8.716666666666667,25.115,635.5666666666667,8.1
2022-06-11 06:00:00+00:00,430.28333333333336,43.833333333333336,8.1,25.095,643.2833333333333,7.716666666666667
2022-06-11 07:00:00+00:00,422.28333333333336,43.016666666666666,7.716666666666667,25.273333333333333,542.9333333333333,7.933333333333334
2022-06-11 08:00:00+00:00,412.6666666666667,43.0,7.933333333333334,25.85666666666667,493.0833333333333,7.733333333333333
2022-06-11 09:00:00+00:00,404.26666666666665,42.0,7.733333333333333,26.72,515.3833333333333,7.366666666666666
2022-06-11 10:00:00+00:00,395.1,41.0,7.366666666666666,27.49833333333333,523.9,7.2
2022-06-11 11:00:00+00:00,385.1333333333333,41.0,7.2,27.785,526.05,6.933333333333334
2022-06-11 12:00:00+00:00,377.9333333333333,41.0,6.933333333333334,27.9,520.7833333333333,6.433333333333334
2022-06-11 13:00:00+00:00,372.8833333333333,40.91666666666666,6.433333333333334,27.915,499.75,6.216666666666667
2022-06-11 14:00:00+00:00,373.03333333333336,41.0,6.216666666666667,28.0,547.5333333333333,5.25
2022-06-11 15:00:00+00:00,373.9,41.0,5.25,28.255,616.7666666666667,5.433333333333334
2022-06-11 16:00:00+00:00,372.8333333333333,41.016666666666666,5.433333333333334,28.395,658.5,5.816666666666666
2022-06-11 17:00:00+00:00,372.2166666666666,41.9,5.816666666666666,28.3,669.9166666666666,6.05
2022-06-11 18:00:00+00:00,370.8,42.0,6.05,28.235,738.4,6.066666666666666
2022-06-11 19:00:00+00:00,369.6,42.03333333333333,6.066666666666666,28.05666666666667,778.2166666666667,6.033333333333333
2022-06-11 20:00:00+00:00,367.4666666666666,43.0,6.033333333333333,27.916666666666668,863.9333333333333,5.75
2022-06-11 21:00:00+00:00,368.28333333333336,42.35,5.75,27.81833333333333,850.4333333333333,5.05
2022-06-11 22:00:00+00:00,366.6166666666667,42.03333333333333,5.05,27.726666666666667,904.3833333333332,4.833333333333333
2022-06-11 23:00:00+00:00,366.8333333333333,42.0,4.833333333333333,27.655,887.4833333333333,4.033333333333333
2022-06-12 00:00:00+00:00,364.9166666666667,42.0,4.033333333333333,27.555,798.25,3.866666666666666
2022-06-12 01:00:00+00:00,364.2,42.0,3.866666666666666,27.436666666666667,670.3666666666667,3.3666666666666667
2022-06-12 02:00:00+00:00,363.48333333333335,42.0,3.3666666666666667,27.26333333333333,620.4,3.016949152542373
2022-06-12 03:00:00+00:00,363.6949152542373,42.0,3.016949152542373,27.159322033898302,599.8644067796611,3.033333333333333
2022-06-12 04:00:00+00:00,366.25,41.0,3.033333333333333,26.99,584.4833333333333,3.05
2022-06-12 05:00:00+00:00,370.53333333333336,41.0,3.05,26.846666666666668,580.7,3.066666666666667
2022-06-12 06:00:00+00:00,374.6,40.95,3.066666666666667,26.8,593.6166666666667,3.0
2022-06-12 07:00:00+00:00,373.6166666666667,40.016666666666666,3.0,27.03166666666667,557.6666666666666,2.9833333333333334
2022-06-12 08:00:00+00:00,371.4666666666666,39.6,2.9833333333333334,27.701666666666664,519.25,2.9833333333333334
2022-06-12 09:00:00+00:00,369.28333333333336,38.85,2.9833333333333334,28.476666666666667,542.7333333333333,2.6666666666666665
2022-06-12 10:00:00+00:00,367.01666666666665,38.0,2.6666666666666665,29.095,563.5833333333334,2.95
2022-06-12 11:00:00+00:00,363.06666666666666,38.0,2.95,29.416666666666668,568.0666666666667,3.216666666666667
2022-06-12 12:00:00+00:00,359.2,38.0,3.216666666666667,29.558333333333334,577.4166666666666,3.9166666666666665
2022-06-12 13:00:00+00:00,359.1666666666667,38.0,3.9166666666666665,29.645,606.8833333333333,4.483333333333333
2022-06-12 14:00:00+00:00,359.7,38.016666666666666,4.483333333333333,29.815,622.35,5.25
2022-06-12 15:00:00+00:00,358.85,38.85,5.25,29.925,641.9166666666666,6.4
2022-06-12 16:00:00+00:00,358.6333333333333,39.0,6.4,29.92833333333333,671.05,7.066666666666666
2022-06-12 17:00:00+00:00,358.5833333333333,39.0,7.066666666666666,29.871666666666663,719.4166666666666,7.583333333333333
2022-06-12 18:00:00+00:00,358.68333333333334,39.41666666666666,7.583333333333333,29.701666666666668,819.1,7.816666666666666
2022-06-12 19:00:00+00:00,356.65,40.0,7.816666666666666,29.485,933.5666666666668,7.966666666666667
2022-06-12 20:00:00+00:00,357.9166666666667,40.21666666666667,7.966666666666667,29.321666666666665,1074.1333333333334,7.983333333333333
2022-06-12 21:00:00+00:00,359.68333333333334,40.98333333333333,7.983333333333333,29.196666666666665,1009.9833333333332,8.0
2022-06-12 22:00:00+00:00,361.81666666666666,41.0,8.0,29.1,1025.3666666666666,8.216666666666667
2022-06-12 23:00:00+00:00,365.2,41.0,8.216666666666667,29.0,1015.6666666666666,9.133333333333333
2022-06-13 00:00:00+00:00,367.95,41.0,9.133333333333333,28.91,1008.4833333333332,9.833333333333334
2022-06-13 01:00:00+00:00,371.5,41.0,9.833333333333334,28.81,929.9166666666666,10.366666666666667
2022-06-13 02:00:00+00:00,375.06666666666666,41.0,10.366666666666667,28.726666666666667,898.5,11.070175438596491
2022-06-13 03:00:00+00:00,378.6842105263158,41.0,11.070175438596491,28.64561403508772,880.561403508772,11.633333333333333
2022-06-13 04:00:00+00:00,382.8833333333333,41.6,11.633333333333333,28.53,853.6166666666667,11.95
2022-06-13 05:00:00+00:00,388.3333333333333,42.0,11.95,28.435,751.3166666666667,12.566666666666666
2022-06-13 06:00:00+00:00,392.1333333333333,41.766666666666666,12.566666666666666,28.4,679.7833333333333,13.15
2022-06-13 07:00:00+00:00,391.98333333333335,41.0,13.15,28.43,636.8833333333333,14.166666666666666
2022-06-13 08:00:00+00:00,392.75,41.85,14.166666666666666,28.47,316.2,14.816666666666666
2022-06-13 09:00:00+00:00,620.1833333333333,40.73333333333333,14.816666666666666,28.716666666666665,67.86666666666666,18.3
2022-06-13 10:00:00+00:00,610.8722222222221,32.833333333333336,18.3,26.791666666666668,221.5,20.55
2022-06-13 11:00:00+00:00,601.5611111111111,37.1,20.55,26.701666666666664,237.9333333333333,20.15
2022-06-13 12:00:00+00:00,592.25,39.21666666666667,20.15,26.546666666666667,217.45,27.466666666666665
2022-06-13 13:00:00+00:00,582.9388888888889,41.583333333333336,27.466666666666665,27.596666666666668,237.2277777777778,22.716666666666665
2022-06-13 14:00:00+00:00,573.6277777777779,38.21666666666667,22.716666666666665,27.683333333333334,257.0055555555556,15.1
2022-06-13 15:00:00+00:00,564.3166666666667,44.016666666666666,15.1,28.02,276.78333333333336,13.333333333333334
2022-06-13 16:00:00+00:00,416.28333333333336,46.05,13.333333333333334,28.188333333333333,109.05,11.833333333333334
2022-06-13 17:00:00+00:00,403.81666666666666,45.78333333333333,11.833333333333334,28.37833333333333,228.21666666666667,10.15
2022-06-13 18:00:00+00:00,399.95,45.0,10.15,28.311666666666667,378.8666666666667,9.683333333333334
2022-06-13 19:00:00+00:00,394.0,45.0,9.683333333333334,28.2,511.25,8.683333333333334
2022-06-13 20:00:00+00:00,387.3666666666667,44.1,8.683333333333334,28.10666666666667,543.75,7.533333333333333
2022-06-13 21:00:00+00:00,385.7,44.0,7.533333333333333,28.006666666666668,617.7666666666667,6.066666666666666
2022-06-13 22:00:00+00:00,384.1,44.0,6.066666666666666,27.87833333333333,572.6333333333333,4.9
2022-06-13 23:00:00+00:00,381.15,43.9,4.9,27.70833333333333,561.4833333333333,4.183333333333334
2022-06-14 00:00:00+00:00,379.3666666666667,43.0,4.183333333333334,27.56,550.4166666666666,3.9
2022-06-14 01:00:00+00:00,374.7,42.6,3.9,27.426666666666662,559.7,3.5
2022-06-14 02:00:00+00:00,371.5,42.0,3.5,27.28666666666667,574.5833333333334,3.0350877192982457
2022-06-14 03:00:00+00:00,367.96491228070175,41.87719298245614,3.0350877192982457,27.126315789473686,576.5087719298245,2.9166666666666665
2022-06-14 04:00:00+00:00,367.03333333333336,41.0,2.9166666666666665,26.95833333333333,547.7666666666667,2.25
2022-06-14 05:00:00+00:00,364.6666666666667,41.0,2.25,26.808333333333334,556.8,2.0
2022-06-14 06:00:00+00:00,362.0833333333333,40.98333333333333,2.0,26.68,548.3833333333333,2.0
2022-06-14 07:00:00+00:00,356.46666666666664,39.81666666666667,2.0,26.686666666666667,421.1,3.7
2022-06-14 08:00:00+00:00,363.1,37.516666666666666,3.7,26.34,124.21666666666668,7.883333333333334
2022-06-14 09:00:00+00:00,389.5,37.0,7.883333333333334,25.871666666666663,3.466666666666667,3.733333333333333
2022-06-14 10:00:00+00:00,353.9,36.23333333333333,3.733333333333333,26.15,1.3166666666666669,1.4333333333333331
2022-06-14 11:00:00+00:00,348.7,34.75,1.4333333333333331,26.10666666666667,1.8166666666666669,1.4333333333333331
2022-06-14 12:00:00+00:00,349.9,35.083333333333336,1.4333333333333331,26.305,4.966666666666667,4.016666666666667
2022-06-14 13:00:00+00:00,540.0333333333333,35.3,4.016666666666667,27.44833333333333,604.1583333333333,7.316666666666666
2022-06-14 14:00:00+00:00,559.6833333333333,34.46666666666667,7.316666666666666,26.665000000000003,1203.35,2.8833333333333333
2022-06-14 15:00:00+00:00,353.05,35.06666666666667,2.8833333333333333,26.40333333333333,24.75,2.466666666666667
2022-06-14 16:00:00+00:00,371.85,33.75,2.466666666666667,27.16166666666667,77.0,2.566666666666667
2022-06-14 17:00:00+00:00,379.1,33.68333333333333,2.566666666666667,27.291666666666668,80.83333333333333,2.2
2022-06-14 18:00:00+00:00,371.1833333333333,34.81666666666667,2.2,27.293333333333337,226.4833333333333,2.05
2022-06-14 19:00:00+00:00,370.9333333333333,35.93333333333333,2.05,27.21333333333333,414.5,2.0
2022-06-14 20:00:00+00:00,369.1333333333333,36.333333333333336,2.0,27.166666666666668,492.53333333333336,2.0
2022-06-14 21:00:00+00:00,368.45,37.0,2.0,27.07333333333333,484.4666666666666,1.9666666666666663
2022-06-14 22:00:00+00:00,364.3333333333333,37.0,1.9666666666666663,26.95833333333333,594.1833333333333,1.9666666666666663
2022-06-14 23:00:00+00:00,362.05,37.0,1.9666666666666663,26.92333333333333,684.9166666666666,1.933333333333333
2022-06-15 00:00:00+00:00,358.4,37.0,1.933333333333333,26.856666666666666,708.55,1.9833333333333327
2022-06-15 01:00:00+00:00,355.5,37.66666666666666,1.9833333333333327,26.726666666666667,643.1666666666666,2.0
2022-06-15 02:00:00+00:00,353.1,38.0,2.0,26.576666666666668,645.15,2.0
2022-06-15 03:00:00+00:00,351.1578947368421,38.0,2.0,26.45263157894737,639.3157894736842,2.0
2022-06-15 04:00:00+00:00,350.56666666666666,38.0,2.0,26.293333333333333,619.2166666666667,1.933333333333333
2022-06-15 05:00:00+00:00,349.5,38.65,1.933333333333333,26.146666666666665,620.1166666666667,1.0666666666666669
2022-06-15 06:00:00+00:00,349.1333333333333,38.96666666666667,1.0666666666666669,26.03,602.35,0.9833333333333332
2022-06-15 07:00:00+00:00,350.8666666666667,39.0,0.9833333333333332,25.876666666666665,480.26666666666665,1.15
2022-06-15 08:00:00+00:00,381.6,39.93333333333333,1.15,25.67833333333333,295.9,2.6
2022-06-15 09:00:00+00:00,658.8666666666667,42.95,2.6,25.666666666666668,109.18333333333334,3.866666666666666
2022-06-15 10:00:00+00:00,687.2666666666667,43.23333333333333,3.866666666666666,25.921666666666667,131.1,6.783333333333333
2022-06-15 11:00:00+00:00,772.85,45.35,6.783333333333333,25.88,142.21666666666667,7.05
2022-06-15 12:00:00+00:00,720.6666666666666,45.516666666666666,7.05,25.885,59.73333333333333,13.116666666666667
2022-06-15 13:00:00+00:00,662.35,47.85,13.116666666666667,25.808333333333334,64.38333333333334,13.666666666666666
2022-06-15 14:00:00+00:00,604.0333333333333,38.05,13.666666666666666,24.828333333333333,606.55,9.216666666666669
2022-06-15 15:00:00+00:00,545.7166666666667,45.41666666666666,9.216666666666669,24.956666666666667,58.13333333333333,5.716666666666667
2022-06-15 16:00:00+00:00,470.8666666666667,46.7,5.716666666666667,25.1,40.38333333333333,5.183333333333334
2022-06-15 17:00:00+00:00,461.56666666666666,47.0,5.183333333333334,25.03333333333333,95.4,4.866666666666666
2022-06-15 18:00:00+00:00,466.6666666666667,47.0,4.866666666666666,24.94333333333333,164.05,4.766666666666667
2022-06-15 19:00:00+00:00,466.3666666666667,47.0,4.766666666666667,24.85,234.2,4.266666666666667
2022-06-15 20:00:00+00:00,453.4166666666667,46.96666666666667,4.266666666666667,24.745,286.2333333333333,4.2
2022-06-15 21:00:00+00:00,439.6666666666667,46.016666666666666,4.2,24.64,373.6,4.066666666666666
2022-06-15 22:00:00+00:00,425.81666666666666,46.0,4.066666666666666,24.53,450.6,4.016666666666667
2022-06-15 23:00:00+00:00,415.5833333333333,46.0,4.016666666666667,24.441666666666663,483.6333333333333,4.0
2022-06-16 00:00:00+00:00,408.1166666666667,46.0,4.0,24.345,493.1166666666667,5.366666666666666
2022-06-16 01:00:00+00:00,399.48333333333335,46.56666666666667,5.366666666666666,24.24833333333333,475.78333333333336,6.7
2022-06-16 02:00:00+00:00,390.55,47.0,6.7,24.125,464.78333333333336,7.333333333333333
2022-06-16 03:00:00+00:00,386.3859649122807,47.0,7.333333333333333,24.04035087719298,526.8771929824561,8.2
2022-06-16 04:00:00+00:00,382.6666666666667,47.0,8.2,23.96,574.1666666666666,9.083333333333334
2022-06-16 05:00:00+00:00,379.15,46.86666666666667,9.083333333333334,23.895,600.55,9.672413793103448
2022-06-16 06:00:00+00:00,376.6896551724138,46.86206896551724,9.672413793103448,23.80172413793104,594.0862068965517,9.15
2022-06-16 07:00:00+00:00,373.6166666666667,47.0,9.15,23.715,569.5666666666667,6.583333333333333
2022-06-16 08:00:00+00:00,396.95,48.96666666666667,6.583333333333333,23.488333333333333,332.1333333333333,6.383333333333334
2022-06-16 09:00:00+00:00,718.6333333333333,51.38333333333333,6.383333333333334,24.063333333333333,282.725,10.9
2022-06-16 10:00:00+00:00,768.85,50.95,10.9,24.58333333333333,233.31666666666663,17.766666666666666
2022-06-16 11:00:00+00:00,793.95,51.6,17.766666666666666,24.87833333333333,55.78333333333333,10.533333333333331
2022-06-16 12:00:00+00:00,534.9333333333333,50.73333333333333,10.533333333333331,24.68166666666667,24.066666666666663,7.866666666666666
2022-06-16 13:00:00+00:00,420.01666666666665,50.66666666666666,7.866666666666666,24.398333333333333,20.8,7.65
2022-06-16 14:00:00+00:00,380.5833333333333,49.18333333333333,7.65,24.75,29.116666666666667,15.7
2022-06-16 15:00:00+00:00,390.6,49.75,15.7,24.641666666666666,28.78333333333333,18.966666666666665
2022-06-16 16:00:00+00:00,395.5833333333333,48.8,18.966666666666665,25.011666666666667,43.11666666666667,17.516666666666666
2022-06-16 17:00:00+00:00,382.7,48.81666666666667,17.516666666666666,25.07333333333333,130.8,15.616666666666667
2022-06-16 18:00:00+00:00,380.6333333333333,48.28333333333333,15.616666666666667,25.05166666666667,237.51666666666668,14.533333333333331
2022-06-16 19:00:00+00:00,379.15,48.2,14.533333333333331,24.90833333333333,296.95,13.166666666666666
2022-06-16 20:00:00+00:00,378.4166666666667,49.0,13.166666666666666,24.766666666666666,373.15,13.0
2022-06-16 21:00:00+00:00,378.25,49.0,13.0,24.65833333333333,398.7,13.0
2022-06-16 22:00:00+00:00,379.31666666666666,49.0,13.0,24.566666666666663,470.1333333333333,12.633333333333333
2022-06-16 23:00:00+00:00,382.1,48.98333333333333,12.633333333333333,24.496666666666663,636.5333333333333,12.266666666666667
2022-06-17 00:00:00+00:00,383.98333333333335,48.266666666666666,12.266666666666667,24.441666666666663,800.05,11.916666666666666
2022-06-17 01:00:00+00:00,386.98333333333335,48.0,11.916666666666666,24.331666666666667,681.7333333333333,11.266666666666667
2022-06-17 02:00:00+00:00,390.7,48.0,11.266666666666667,24.266666666666666,705.9833333333333,10.842105263157896
2022-06-17 03:00:00+00:00,393.0,47.75438596491228,10.842105263157896,24.112280701754383,614.5087719298245,10.116666666666667
2022-06-17 04:00:00+00:00,395.8833333333333,47.0,10.116666666666667,23.988333333333333,592.4833333333333,9.316666666666666
2022-06-17 05:00:00+00:00,398.7166666666666,47.0,9.316666666666666,23.886666666666663,585.0833333333334,8.833333333333334
2022-06-17 06:00:00+00:00,401.31666666666666,47.0,8.833333333333334,23.80166666666667,542.85,7.733333333333333
2022-06-17 07:00:00+00:00,399.8666666666667,47.0,7.733333333333333,23.8,504.2,10.65
2022-06-17 08:00:00+00:00,402.2,48.516666666666666,10.65,24.05666666666667,288.56666666666666,21.616666666666667
2022-06-17 09:00:00+00:00,433.78333333333336,50.9,21.616666666666667,24.66333333333333,82.78333333333333,27.383333333333333
2022-06-17 10:00:00+00:00,402.1,48.66666666666666,27.383333333333333,25.32333333333333,36.68333333333333,34.18333333333333
2022-06-17 11:00:00+00:00,567.3,49.0,34.18333333333333,26.05,128.3,40.05
2022-06-17 12:00:00+00:00,522.15,48.73333333333333,40.05,26.3,44.93333333333333,46.71666666666667
2022-06-17 13:00:00+00:00,386.2166666666666,49.016666666666666,46.71666666666667,26.21,19.416666666666668,48.41666666666666
2022-06-17 14:00:00+00:00,398.3666666666667,49.71666666666667,48.41666666666666,26.58,57.5,46.53333333333333
2022-06-17 15:00:00+00:00,400.0,49.7,46.53333333333333,26.69333333333333,28.916666666666668,40.48333333333333
2022-06-17 16:00:00+00:00,401.5833333333333,48.9,40.48333333333333,26.905,44.78333333333333,30.73333333333333
2022-06-17 17:00:00+00:00,418.4166666666667,48.85,30.73333333333333,27.1,172.9,27.916666666666668
2022-06-17 18:00:00+00:00,412.98333333333335,49.0,27.916666666666668,27.081666666666667,299.81666666666666,26.916666666666668
2022-06-17 19:00:00+00:00,412.1666666666667,49.16666666666666,26.916666666666668,26.901666666666664,448.1,25.266666666666666
2022-06-17 20:00:00+00:00,410.8,49.0,25.266666666666666,26.8,617.25,24.016666666666666
2022-06-17 21:00:00+00:00,411.8,49.0,24.016666666666666,26.773333333333333,692.8666666666667,23.23333333333333
2022-06-17 22:00:00+00:00,412.3666666666667,49.0,23.23333333333333,26.7,722.25,22.5
2022-06-17 23:00:00+00:00,414.2166666666666,49.0,22.5,26.673333333333336,762.9666666666667,22.3
2022-06-18 00:00:00+00:00,418.7166666666666,49.0,22.3,26.6,756.5166666666667,22.05
2022-06-18 01:00:00+00:00,418.98333333333335,49.0,22.05,26.6,822.0166666666667,22.016666666666666
2022-06-18 02:00:00+00:00,421.9166666666667,49.0,22.016666666666666,26.52,802.3666666666667,21.983050847457623
2022-06-18 03:00:00+00:00,425.2881355932203,49.0,21.983050847457623,26.46949152542373,761.7796610169491,21.883333333333333
2022-06-18 04:00:00+00:00,429.98333333333335,49.0,21.883333333333333,26.4,706.35,21.616666666666667
2022-06-18 05:00:00+00:00,434.1,49.0,21.616666666666667,26.316666666666663,685.15,21.466666666666665
2022-06-18 06:00:00+00:00,437.85,48.5,21.466666666666665,26.32333333333333,684.5,20.58333333333333
2022-06-18 07:00:00+00:00,437.6,47.8,20.58333333333333,26.540000000000003,677.35,20.133333333333333
2022-06-18 08:00:00+00:00,435.35,47.0,20.133333333333333,27.173333333333336,691.2833333333333,18.75
2022-06-18 09:00:00+00:00,422.3333333333333,46.25,18.75,27.835,645.7166666666667,16.733333333333334
2022-06-18 10:00:00+00:00,407.55,46.45,16.733333333333334,28.0,625.9833333333333,15.333333333333334
2022-06-18 11:00:00+00:00,401.1,47.0,15.333333333333334,27.761666666666667,674.0166666666667,14.366666666666667
2022-06-18 12:00:00+00:00,393.23333333333335,47.0,14.366666666666667,27.755,687.2,13.633333333333333
2022-06-18 13:00:00+00:00,387.75,47.0,13.633333333333333,27.80333333333333,707.3833333333333,13.75
2022-06-18 14:00:00+00:00,380.7,47.0,13.75,28.06,669.1333333333333,14.066666666666666
2022-06-18 15:00:00+00:00,375.9,47.0,14.066666666666666,28.21833333333333,680.4333333333333,14.65
2022-06-18 16:00:00+00:00,375.05,47.0,14.65,28.383333333333333,719.6666666666666,16.616666666666667
2022-06-18 17:00:00+00:00,371.9166666666667,47.23333333333333,16.616666666666667,28.290000000000003,765.5333333333333,19.066666666666663
2022-06-18 18:00:00+00:00,370.06666666666666,48.0,19.066666666666663,28.098333333333336,725.95,21.266666666666666
2022-06-18 19:00:00+00:00,369.5833333333333,48.31666666666667,21.266666666666666,27.938333333333333,765.2,21.35
2022-06-18 20:00:00+00:00,370.73333333333335,48.48333333333333,21.35,27.82333333333333,905.4833333333332,20.716666666666665
2022-06-18 21:00:00+00:00,372.1,48.05,20.716666666666665,27.80166666666667,1048.2666666666669,20.433333333333334
2022-06-18 22:00:00+00:00,374.01666666666665,48.0,20.433333333333334,27.78333333333333,1123.05,20.33333333333333
2022-06-18 23:00:00+00:00,377.8666666666667,48.85,20.33333333333333,27.67,965.3,19.0
2022-06-19 00:00:00+00:00,378.3,48.5,19.0,27.625,975.75,18.383333333333333
2022-06-19 01:00:00+00:00,379.8666666666667,48.0,18.383333333333333,27.578333333333333,970.2333333333332,17.85
2022-06-19 02:00:00+00:00,383.8,48.11666666666667,17.85,27.476666666666667,950.1833333333332,17.10169491525424
2022-06-19 03:00:00+00:00,389.9491525423729,48.77966101694916,17.10169491525424,27.335593220338986,901.1186440677966,16.15
2022-06-19 04:00:00+00:00,395.73333333333335,48.23333333333333,16.15,27.24333333333333,847.2,14.95
2022-06-19 05:00:00+00:00,401.1666666666667,48.0,14.95,27.175,811.15,13.966666666666669
2022-06-19 06:00:00+00:00,406.26666666666665,48.0,13.966666666666669,27.1,763.9666666666667,12.95
2022-06-19 07:00:00+00:00,408.55,48.0,12.95,27.1,787.8,11.633333333333333
2022-06-19 08:00:00+00:00,405.4333333333333,47.96666666666667,11.633333333333333,27.173333333333336,801.0666666666667,10.716666666666669
2022-06-19 09:00:00+00:00,402.85,47.78333333333333,10.716666666666669,27.35,840.7666666666667,9.766666666666667
2022-06-19 10:00:00+00:00,397.23333333333335,47.0,9.766666666666667,27.863333333333333,838.9333333333333,9.2
2022-06-19 11:00:00+00:00,388.8833333333333,47.0,9.2,28.18,798.4,9.483333333333333
2022-06-19 12:00:00+00:00,383.03333333333336,47.0,9.483333333333333,28.341666666666665,782.3166666666667,9.133333333333333
2022-06-19 13:00:00+00:00,377.8666666666667,47.0,9.133333333333333,28.4,874.2166666666667,9.266666666666667
2022-06-19 14:00:00+00:00,375.1666666666667,47.0,9.266666666666667,28.4,893.2333333333333,10.0
2022-06-19 15:00:00+00:00,371.3833333333333,47.016666666666666,10.0,28.32333333333333,960.4833333333332,10.783333333333331
2022-06-19 16:00:00+00:00,369.7,47.86666666666667,10.783333333333331,28.226666666666667,1006.0166666666668,11.683333333333334
2022-06-19 17:00:00+00:00,367.1833333333333,48.0,11.683333333333334,28.113333333333333,898.95,12.1
2022-06-19 18:00:00+00:00,365.8833333333333,48.266666666666666,12.1,27.996666666666663,892.75,11.866666666666667
2022-06-19 19:00:00+00:00,364.55,48.3,11.866666666666667,27.9,1051.1166666666666,11.416666666666666
2022-06-19 20:00:00+00:00,364.85,49.0,11.416666666666666,27.84,1178.2166666666667,11.75
2022-06-19 21:00:00+00:00,367.03333333333336,49.0,11.75,27.790000000000003,1140.3,11.75
2022-06-19 22:00:00+00:00,369.6666666666667,49.0,11.75,27.7,1182.9,12.116666666666667
2022-06-19 23:00:00+00:00,374.78333333333336,49.0,12.116666666666667,27.7,1167.9666666666667,12.183333333333334
2022-06-20 00:00:00+00:00,380.9333333333333,49.0,12.183333333333334,27.651666666666664,1112.0,12.633333333333333
2022-06-20 01:00:00+00:00,387.95,49.0,12.633333333333333,27.58333333333333,1018.9666666666668,12.566666666666666
