time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2021-11-29 02:00:00+00:00,421.1833333333333,415.0,429.0,25.0,25.0,25.0,30.4,27.0,34.0,18.86,18.7,19.0,7.583333333333333,5.0,9.0,26.24561403508772
2021-11-29 03:00:00+00:00,420.6842105263158,412.0,428.0,24.56140350877193,24.0,25.0,26.24561403508772,24.0,28.0,19.18421052631579,19.0,19.3,7.333333333333333,6.0,9.0,23.05
2021-11-29 04:00:00+00:00,420.98333333333335,412.0,427.0,24.0,24.0,24.0,23.05,21.0,25.0,19.41333333333333,19.3,19.5,8.05,6.0,10.0,22.15
2021-11-29 05:00:00+00:00,420.0833333333333,411.0,430.0,24.0,24.0,24.0,22.15,20.0,24.0,19.55,19.5,19.6,7.566666666666666,5.0,10.0,21.28333333333333
2021-11-29 06:00:00+00:00,420.5833333333333,412.0,427.0,24.0,24.0,24.0,21.28333333333333,19.0,23.0,19.566666666666663,19.5,19.6,11.383333333333333,6.0,21.0,19.7
2021-11-29 07:00:00+00:00,424.9166666666667,415.0,434.0,24.0,24.0,24.0,19.7,18.0,22.0,19.595,19.5,19.6,27.916666666666668,21.0,36.0,23.95
2021-11-29 08:00:00+00:00,522.6166666666667,422.0,767.0,24.35,24.0,26.0,23.95,19.0,32.0,19.455,19.1,19.7,953.5333333333332,33.0,2537.0,28.183333333333334
2021-11-29 09:00:00+00:00,570.7333333333333,788.0,1327.0,28.53333333333333,26.0,30.0,28.183333333333334,21.0,38.0,20.16166666666667,19.1,20.9,982.5833333333331,1332.0,2680.0,25.6
2021-11-29 10:00:00+00:00,618.85,1092.0,1311.0,29.33333333333333,28.0,30.0,25.6,17.0,42.0,21.33333333333333,20.8,21.8,1011.6333333333332,548.0,1640.0,20.338983050847457
2021-11-29 11:00:00+00:00,666.9666666666667,933.0,1077.0,28.16949152542373,26.0,29.0,20.338983050847457,15.0,36.0,22.19152542372881,21.4,22.8,204.9322033898305,1.0,775.0,29.28333333333333
2021-11-29 12:00:00+00:00,715.0833333333334,618.0,921.0,25.48333333333333,25.0,27.0,29.28333333333333,20.0,39.0,21.576666666666664,21.1,22.5,195.21666666666667,0.0,1152.0,30.666666666666664
2021-11-29 13:00:00+00:00,552.7166666666667,416.0,805.0,23.95,23.0,27.0,30.666666666666664,34.0,124.0,21.491666666666667,19.8,22.0,734.0833333333334,0.0,4652.0,32.05
2021-11-29 14:00:00+00:00,446.9666666666666,430.0,473.0,25.0,25.0,25.0,32.05,16.0,86.0,20.245,19.4,20.7,218.46666666666667,0.0,322.0,8.633333333333333
2021-11-29 15:00:00+00:00,460.25,452.0,471.0,25.0,25.0,25.0,8.633333333333333,4.0,16.0,20.7,20.6,20.8,282.76666666666665,242.0,329.0,3.683333333333333
2021-11-29 16:00:00+00:00,455.1833333333333,446.0,466.0,25.9,25.0,26.0,3.683333333333333,2.0,7.0,20.506666666666668,20.3,20.7,253.26666666666668,230.0,338.0,10.616666666666667
2021-11-29 17:00:00+00:00,462.06666666666666,453.0,470.0,26.4,26.0,27.0,10.616666666666667,7.0,15.0,20.631666666666668,20.5,20.7,445.03333333333336,344.0,510.0,17.033333333333335
2021-11-29 18:00:00+00:00,457.03333333333336,448.0,469.0,27.0,27.0,27.0,17.033333333333335,13.0,21.0,20.37833333333333,20.2,20.5,542.4833333333333,511.0,569.0,27.666666666666668
2021-11-29 19:00:00+00:00,453.4666666666666,445.0,463.0,27.0,27.0,27.0,27.666666666666668,20.0,35.0,20.071666666666665,19.9,20.2,600.75,567.0,637.0,42.16666666666666
2021-11-29 20:00:00+00:00,450.4166666666667,443.0,458.0,27.98333333333333,27.0,28.0,42.16666666666666,35.0,48.0,19.755,19.6,19.9,654.3833333333333,633.0,670.0,49.85
2021-11-29 21:00:00+00:00,446.7166666666666,440.0,454.0,28.0,28.0,28.0,49.85,47.0,53.0,19.261666666666667,19.0,19.6,672.6666666666666,663.0,684.0,46.8
2021-11-29 22:00:00+00:00,442.65,434.0,451.0,28.0,28.0,28.0,46.8,42.0,50.0,18.905,18.8,19.0,653.5166666666667,638.0,672.0,39.71186440677966
2021-11-29 23:00:00+00:00,440.271186440678,434.0,450.0,28.0,28.0,28.0,39.71186440677966,36.0,45.0,18.6864406779661,18.6,18.9,145.28813559322035,2.0,642.0,34.96666666666667
2021-11-30 00:00:00+00:00,438.5,428.0,451.0,28.0,28.0,28.0,34.96666666666667,32.0,39.0,18.685,18.6,18.8,5.4,3.0,9.0,31.33333333333333
2021-11-30 01:00:00+00:00,435.9166666666667,429.0,443.0,28.0,28.0,28.0,31.33333333333333,29.0,34.0,19.026666666666664,18.8,19.3,7.95,6.0,11.0,27.4
2021-11-30 02:00:00+00:00,434.28333333333336,426.0,443.0,27.03333333333333,27.0,28.0,27.4,24.0,31.0,19.523333333333333,19.3,19.7,7.75,6.0,10.0,24.789473684210527
2021-11-30 03:00:00+00:00,430.9473684210527,421.0,437.0,27.0,27.0,27.0,24.789473684210527,23.0,27.0,19.88947368421053,19.7,20.1,7.719298245614035,6.0,10.0,21.316666666666663
2021-11-30 04:00:00+00:00,426.5833333333333,418.0,435.0,26.916666666666668,26.0,27.0,21.316666666666663,19.0,24.0,20.23333333333333,20.1,20.4,8.6,6.0,11.0,19.666666666666668
2021-11-30 05:00:00+00:00,423.85,414.0,431.0,26.28333333333333,26.0,27.0,19.666666666666668,18.0,22.0,20.49,20.3,20.6,8.8,6.0,12.0,18.766666666666666
2021-11-30 06:00:00+00:00,420.53333333333336,415.0,427.0,27.0,27.0,27.0,18.766666666666666,17.0,21.0,20.6,20.6,20.6,10.3,7.0,14.0,21.866666666666667
2021-11-30 07:00:00+00:00,418.8,408.0,430.0,27.0,27.0,27.0,21.866666666666667,18.0,26.0,20.63,20.6,20.7,7.483333333333333,5.0,10.0,19.716666666666665
2021-11-30 08:00:00+00:00,472.3833333333333,411.0,690.0,27.883333333333333,27.0,31.0,19.716666666666665,12.0,24.0,20.461666666666662,20.0,20.8,259.93333333333334,4.0,1005.0,15.1
2021-11-30 09:00:00+00:00,704.0833333333334,591.0,876.0,32.38333333333333,31.0,34.0,15.1,5.0,30.0,19.87333333333333,19.5,20.3,920.3,474.0,1578.0,17.983333333333334
2021-11-30 10:00:00+00:00,738.0,534.0,1011.0,34.03333333333333,32.0,36.0,17.983333333333334,2.0,41.0,19.765,19.3,20.4,758.2333333333333,284.0,1993.0,45.76271186440678
2021-11-30 11:00:00+00:00,755.8222222222222,833.0,960.0,37.47457627118644,36.0,38.0,45.76271186440678,31.0,58.0,19.672881355932205,19.4,20.1,119.28813559322032,0.0,675.0,38.91666666666666
2021-11-30 12:00:00+00:00,773.6444444444445,668.0,924.0,39.23333333333333,37.0,41.0,38.91666666666666,31.0,58.0,18.355,17.8,19.4,241.16666666666663,2.0,786.0,31.33333333333333
2021-11-30 13:00:00+00:00,791.4666666666667,713.0,843.0,40.21666666666667,40.0,41.0,31.33333333333333,26.0,38.0,18.485,18.3,18.6,267.9166666666667,0.0,2745.0,39.03333333333333
2021-11-30 14:00:00+00:00,606.3166666666667,419.0,919.0,41.31666666666667,39.0,44.0,39.03333333333333,21.0,59.0,17.116666666666667,15.1,19.1,105.25,0.0,451.0,14.55
2021-11-30 15:00:00+00:00,490.5,459.0,515.0,37.98333333333333,37.0,40.0,14.55,9.0,20.0,18.246666666666663,17.1,18.7,711.7166666666667,457.0,877.0,8.083333333333334
2021-11-30 16:00:00+00:00,489.6833333333333,474.0,504.0,36.516666666666666,36.0,37.0,8.083333333333334,7.0,11.0,18.78,18.5,18.9,937.3333333333334,885.0,991.0,8.85
2021-11-30 17:00:00+00:00,460.01666666666665,440.0,482.0,35.516666666666666,35.0,36.0,8.85,7.0,10.0,18.48166666666667,18.4,18.6,885.3166666666667,787.0,978.0,10.55
2021-11-30 18:00:00+00:00,425.2166666666666,408.0,443.0,34.05,33.0,35.0,10.55,9.0,11.0,18.223333333333336,18.1,18.4,658.2333333333333,553.0,773.0,9.85
2021-11-30 19:00:00+00:00,401.5833333333333,390.0,414.0,32.35,31.0,33.0,9.85,9.0,11.0,17.970000000000002,17.9,18.1,501.9333333333333,432.0,561.0,9.183333333333334
2021-11-30 20:00:00+00:00,388.95,381.0,401.0,31.016666666666666,31.0,32.0,9.183333333333334,8.0,11.0,17.708333333333332,17.6,17.9,402.5,366.0,438.0,9.316666666666666
2021-11-30 21:00:00+00:00,381.9,376.0,389.0,30.366666666666667,30.0,31.0,9.316666666666666,9.0,11.0,17.4,17.2,17.5,338.18333333333334,295.0,378.0,9.35
2021-11-30 22:00:00+00:00,377.8,372.0,386.0,29.366666666666667,29.0,30.0,9.35,8.0,11.0,17.083333333333332,17.0,17.2,273.6166666666667,251.0,299.0,9.677966101694915
2021-11-30 23:00:00+00:00,375.6271186440678,366.0,382.0,28.94915254237288,28.0,29.0,9.677966101694915,8.0,11.0,16.896610169491524,16.8,17.0,59.813559322033896,0.0,271.0,11.6
2021-12-01 00:00:00+00:00,376.35,369.0,383.0,28.116666666666667,28.0,29.0,11.6,9.0,14.0,16.805,16.8,16.9,6.933333333333334,2.0,15.0,11.283333333333331
2021-12-01 01:00:00+00:00,383.45,371.0,394.0,27.916666666666668,27.0,28.0,11.283333333333331,10.0,13.0,16.888333333333332,16.8,17.0,13.916666666666666,2.0,20.0,10.983333333333333
2021-12-01 02:00:00+00:00,388.81666666666666,382.0,398.0,27.133333333333333,27.0,28.0,10.983333333333333,10.0,13.0,16.906666666666663,16.9,17.0,18.266666666666666,6.0,28.0,10.457627118644067
2021-12-01 03:00:00+00:00,387.1864406779661,380.0,394.0,27.0,27.0,27.0,10.457627118644067,9.0,11.0,16.983050847457626,16.9,17.1,36.30508474576271,24.0,47.0,10.783333333333331
2021-12-01 04:00:00+00:00,384.1,378.0,391.0,26.73333333333333,26.0,27.0,10.783333333333331,9.0,13.0,16.933333333333334,16.9,17.1,39.9,31.0,49.0,11.633333333333333
2021-12-01 05:00:00+00:00,382.0,374.0,391.0,26.03333333333333,26.0,27.0,11.633333333333333,10.0,13.0,16.941666666666666,16.8,17.1,43.8,36.0,50.0,11.883333333333333
2021-12-01 06:00:00+00:00,381.85,374.0,388.0,26.0,26.0,26.0,11.883333333333333,11.0,13.0,16.806666666666665,16.7,17.0,49.6,37.0,58.0,12.05
2021-12-01 07:00:00+00:00,382.1833333333333,372.0,390.0,25.98333333333333,25.0,26.0,12.05,11.0,13.0,16.798333333333332,16.6,16.9,41.266666666666666,30.0,55.0,13.5
2021-12-01 08:00:00+00:00,458.5,379.0,667.0,25.95,25.0,27.0,13.5,11.0,20.0,16.773333333333333,16.5,17.3,337.05,26.0,1139.0,21.933333333333334
2021-12-01 09:00:00+00:00,526.7514124293785,679.0,1221.0,25.766666666666666,25.0,27.0,21.933333333333334,17.0,29.0,19.11833333333333,17.3,20.4,1546.8333333333333,1012.0,2480.0,17.333333333333332
2021-12-01 10:00:00+00:00,595.0028248587571,911.0,1359.0,24.3,21.0,26.0,17.333333333333332,13.0,21.0,20.91333333333333,20.4,21.3,985.2333333333332,250.0,1631.0,13.033898305084746
2021-12-01 11:00:00+00:00,663.2542372881356,531.0,1029.0,19.033898305084747,17.0,22.0,13.033898305084746,8.0,21.0,18.55593220338983,17.8,20.6,342.0,0.0,1596.0,13.566666666666666
2021-12-01 12:00:00+00:00,599.1666666666666,463.0,746.0,19.83333333333333,18.0,22.0,13.566666666666666,8.0,18.0,17.4,16.9,18.1,598.7666666666667,0.0,2306.0,14.1
2021-12-01 13:00:00+00:00,618.6333333333333,394.0,820.0,19.433333333333334,16.0,22.0,14.1,7.0,27.0,15.683333333333334,13.8,17.2,564.1,0.0,5226.0,17.35
2021-12-01 14:00:00+00:00,670.2666666666667,438.0,939.0,20.066666666666663,18.0,22.0,17.35,7.0,40.0,15.685,14.4,17.0,944.7,231.0,1970.0,7.583333333333333
2021-12-01 15:00:00+00:00,401.9666666666666,383.0,431.0,18.8,18.0,19.0,7.583333333333333,7.0,9.0,13.978333333333332,13.5,14.5,189.5,142.0,246.0,12.783333333333331
2021-12-01 16:00:00+00:00,382.9666666666666,375.0,391.0,19.166666666666668,18.0,20.0,12.783333333333331,7.0,18.0,12.811666666666667,12.3,13.5,157.75,106.0,197.0,14.566666666666666
2021-12-01 17:00:00+00:00,411.06666666666666,386.0,420.0,20.116666666666667,19.0,21.0,14.566666666666666,10.0,19.0,13.67,12.3,14.7,325.03333333333336,149.0,547.0,9.4
2021-12-01 18:00:00+00:00,413.5,406.0,424.0,21.566666666666663,21.0,22.0,9.4,8.0,12.0,14.921666666666663,14.7,15.1,808.3833333333333,561.0,996.0,7.766666666666667
2021-12-01 19:00:00+00:00,416.5833333333333,408.0,424.0,22.8,22.0,23.0,7.766666666666667,6.0,9.0,15.031666666666666,15.0,15.1,1114.9666666666667,1006.0,1196.0,6.95
2021-12-01 20:00:00+00:00,414.1666666666667,407.0,424.0,23.766666666666666,23.0,24.0,6.95,6.0,8.0,14.928333333333336,14.6,15.1,1244.2333333333331,1197.0,1278.0,6.516666666666667
2021-12-01 21:00:00+00:00,408.8833333333333,400.0,416.0,24.75,24.0,25.0,6.516666666666667,6.0,8.0,14.528333333333334,14.4,14.6,1294.0666666666666,1277.0,1308.0,7.25
2021-12-01 22:00:00+00:00,405.4333333333333,397.0,416.0,25.0,25.0,25.0,7.25,6.0,8.0,14.321666666666667,14.2,14.4,1303.4,1296.0,1313.0,7.779661016949152
2021-12-01 23:00:00+00:00,403.1694915254237,395.0,410.0,25.64406779661017,25.0,26.0,7.779661016949152,6.0,9.0,13.979661016949152,13.9,14.2,291.5254237288136,0.0,1308.0,8.216666666666667
2021-12-02 00:00:00+00:00,401.7166666666666,394.0,412.0,26.0,26.0,26.0,8.216666666666667,7.0,9.0,13.865,13.8,14.0,5.75,3.0,9.0,7.95
2021-12-02 01:00:00+00:00,402.3333333333333,397.0,413.0,25.03333333333333,25.0,26.0,7.95,7.0,9.0,14.236666666666668,14.0,14.4,8.433333333333334,7.0,11.0,8.283333333333333
2021-12-02 02:00:00+00:00,399.73333333333335,391.0,410.0,25.25,25.0,26.0,8.283333333333333,7.0,10.0,14.148333333333332,13.9,14.4,8.916666666666666,6.0,12.0,8.431034482758621
2021-12-02 03:00:00+00:00,400.1896551724138,392.0,413.0,25.75862068965517,25.0,26.0,8.431034482758621,7.0,9.0,14.013793103448275,13.9,14.1,8.758620689655173,7.0,11.0,8.433333333333334
2021-12-02 04:00:00+00:00,401.78333333333336,396.0,407.0,25.85,25.0,26.0,8.433333333333334,7.0,9.0,13.938333333333334,13.9,14.1,8.383333333333333,5.0,11.0,8.483333333333333
2021-12-02 05:00:00+00:00,401.98333333333335,396.0,410.0,25.75,25.0,26.0,8.483333333333333,7.0,10.0,13.855,13.7,14.0,8.05,5.0,12.0,8.4
2021-12-02 06:00:00+00:00,401.53333333333336,394.0,411.0,25.183333333333334,25.0,26.0,8.4,7.0,9.0,13.836666666666668,13.7,14.0,8.166666666666666,6.0,12.0,8.716666666666667
2021-12-02 07:00:00+00:00,401.85,396.0,411.0,25.0,25.0,25.0,8.716666666666667,8.0,10.0,13.776666666666667,13.6,14.0,8.566666666666666,6.0,11.0,13.216666666666669
2021-12-02 08:00:00+00:00,486.6333333333333,397.0,749.0,25.883333333333333,25.0,28.0,13.216666666666669,9.0,24.0,13.821666666666664,13.5,14.2,611.9,8.0,1552.0,15.333333333333334
2021-12-02 09:00:00+00:00,750.5666666666667,576.0,1009.0,27.633333333333333,26.0,30.0,15.333333333333334,5.0,30.0,14.811666666666667,14.2,15.1,1134.55,333.0,2534.0,10.083333333333334
2021-12-02 10:00:00+00:00,685.9333333333333,562.0,960.0,26.58333333333333,25.0,29.0,10.083333333333334,4.0,22.0,15.785,15.1,16.7,247.36666666666667,154.0,353.0,7.11864406779661
2021-12-02 11:00:00+00:00,657.0677966101695,564.0,861.0,24.779661016949152,24.0,27.0,7.11864406779661,3.0,16.0,16.994915254237288,16.6,17.4,56.83050847457627,0.0,290.0,19.65
2021-12-02 12:00:00+00:00,727.9333333333333,546.0,946.0,25.066666666666663,23.0,27.0,19.65,3.0,33.0,17.18,16.7,17.5,350.31666666666666,4.0,1394.0,32.31666666666667
2021-12-02 13:00:00+00:00,739.4,853.0,1148.0,26.08333333333333,25.0,27.0,32.31666666666667,27.0,43.0,17.375,16.9,17.8,88.35,0.0,343.0,33.833333333333336
2021-12-02 14:00:00+00:00,750.8666666666667,478.0,1045.0,24.8,22.0,26.0,33.833333333333336,28.0,55.0,16.135,14.4,17.7,243.25,0.0,778.0,25.516666666666666
2021-12-02 15:00:00+00:00,681.7,664.0,715.0,26.316666666666663,26.0,27.0,25.516666666666666,21.0,31.0,15.683333333333334,15.5,15.8,815.6833333333333,766.0,858.0,21.45
2021-12-02 16:00:00+00:00,687.5333333333333,673.0,710.0,27.716666666666665,27.0,28.0,21.45,18.0,24.0,15.278333333333334,15.1,15.5,895.5833333333334,827.0,976.0,17.283333333333335
2021-12-02 17:00:00+00:00,645.6333333333333,613.0,680.0,28.066666666666663,28.0,29.0,17.283333333333335,15.0,21.0,14.903333333333334,14.7,15.1,984.5,945.0,1028.0,14.883333333333333
2021-12-02 18:00:00+00:00,594.1833333333333,568.0,620.0,29.0,29.0,29.0,14.883333333333333,13.0,17.0,14.613333333333332,14.5,14.7,1039.1166666666666,1006.0,1056.0,16.366666666666667
2021-12-02 19:00:00+00:00,549.3666666666667,529.0,570.0,29.0,29.0,29.0,16.366666666666667,14.0,18.0,14.518333333333334,14.4,14.7,1058.1166666666666,1048.0,1074.0,17.966666666666665
2021-12-02 20:00:00+00:00,517.8333333333334,506.0,535.0,29.0,29.0,29.0,17.966666666666665,15.0,19.0,14.426666666666668,14.3,14.6,1082.5,1071.0,1093.0,18.216666666666665
2021-12-02 21:00:00+00:00,494.1666666666667,481.0,507.0,29.0,29.0,29.0,18.216666666666665,16.0,20.0,14.408333333333331,14.3,14.6,1093.2,1086.0,1101.0,16.75
2021-12-02 22:00:00+00:00,474.3,460.0,496.0,29.0,29.0,29.0,16.75,15.0,19.0,14.353333333333332,14.3,14.5,1087.3833333333334,1080.0,1093.0,15.169491525423728
2021-12-02 23:00:00+00:00,454.1864406779661,441.0,464.0,29.89830508474576,29.0,30.0,15.169491525423728,13.0,17.0,14.05084745762712,13.9,14.3,244.6949152542373,0.0,1093.0,13.583333333333334
2021-12-03 00:00:00+00:00,441.4333333333333,432.0,453.0,30.0,30.0,30.0,13.583333333333334,11.0,16.0,14.14,14.0,14.2,5.55,3.0,9.0,12.25
2021-12-03 01:00:00+00:00,430.8333333333333,424.0,441.0,30.0,30.0,30.0,12.25,11.0,14.0,14.07,13.9,14.2,8.416666666666666,7.0,10.0,11.5
2021-12-03 02:00:00+00:00,422.35,414.0,429.0,30.0,30.0,30.0,11.5,10.0,13.0,14.021666666666668,13.9,14.2,7.7,5.0,11.0,10.508474576271189
2021-12-03 03:00:00+00:00,416.7627118644068,407.0,426.0,30.38983050847457,30.0,31.0,10.508474576271189,9.0,13.0,13.886440677966103,13.8,13.9,8.372881355932204,7.0,11.0,9.333333333333334
2021-12-03 04:00:00+00:00,410.55,403.0,418.0,31.0,31.0,31.0,9.333333333333334,8.0,10.0,13.906666666666666,13.9,14.0,8.733333333333333,7.0,11.0,8.566666666666666
2021-12-03 05:00:00+00:00,406.8833333333333,397.0,412.0,31.0,31.0,31.0,8.566666666666666,7.0,10.0,13.971666666666666,13.9,14.0,9.633333333333333,8.0,12.0,8.1
2021-12-03 06:00:00+00:00,405.8833333333333,397.0,417.0,31.0,31.0,31.0,8.1,7.0,10.0,13.941666666666666,13.9,14.0,9.483333333333333,6.0,11.0,8.7
2021-12-03 07:00:00+00:00,407.06666666666666,400.0,416.0,31.0,31.0,31.0,8.7,7.0,11.0,13.906666666666666,13.9,14.0,7.7,5.0,10.0,16.133333333333333
2021-12-03 08:00:00+00:00,464.3,405.0,624.0,30.8,30.0,32.0,16.133333333333333,10.0,25.0,14.4,13.9,15.2,295.1666666666667,4.0,1296.0,19.266666666666666
2021-12-03 09:00:00+00:00,514.5625,636.0,1226.0,32.983333333333334,32.0,34.0,19.266666666666666,9.0,36.0,16.815,15.2,18.3,911.65,409.0,1660.0,15.85
2021-12-03 10:00:00+00:00,564.825,984.0,1451.0,30.4,23.0,32.0,15.85,9.0,22.0,19.37,18.4,20.0,251.5833333333333,0.0,408.0,22.610169491525426
2021-12-03 11:00:00+00:00,615.0875000000001,838.0,1191.0,23.93220338983051,21.0,26.0,22.610169491525426,14.0,29.0,20.054237288135592,19.5,20.4,38.983050847457626,0.0,202.0,19.616666666666667
2021-12-03 12:00:00+00:00,665.35,476.0,997.0,20.366666666666667,17.0,23.0,19.616666666666667,12.0,34.0,18.56833333333333,17.8,20.1,312.71666666666664,0.0,4904.0,20.6
2021-12-03 13:00:00+00:00,575.3666666666667,517.0,712.0,20.6,19.0,22.0,20.6,13.0,41.0,17.153333333333332,16.8,18.1,242.75,88.0,428.0,22.53333333333333
2021-12-03 14:00:00+00:00,655.55,531.0,778.0,20.83333333333333,19.0,22.0,22.53333333333333,17.0,30.0,16.986666666666665,16.3,17.5,160.56666666666666,1.0,321.0,13.966666666666669
2021-12-03 15:00:00+00:00,567.65,501.0,660.0,20.75,20.0,22.0,13.966666666666669,10.0,22.0,16.018333333333334,15.7,16.6,241.71666666666667,151.0,423.0,14.2
2021-12-03 16:00:00+00:00,681.0,605.0,765.0,22.866666666666667,22.0,24.0,14.2,9.0,21.0,16.456666666666667,16.0,16.9,362.2,246.0,513.0,7.866666666666666
2021-12-03 17:00:00+00:00,568.3666666666667,531.0,611.0,23.48333333333333,23.0,24.0,7.866666666666666,4.0,11.0,15.818333333333332,15.6,16.1,362.6666666666667,323.0,402.0,4.7
2021-12-03 18:00:00+00:00,515.3666666666667,498.0,539.0,24.0,24.0,24.0,4.7,4.0,7.0,15.601666666666668,15.4,15.7,448.31666666666666,402.0,490.0,3.466666666666667
2021-12-03 19:00:00+00:00,481.81666666666666,468.0,498.0,25.0,25.0,25.0,3.466666666666667,2.0,4.0,15.4,15.3,15.5,515.45,492.0,531.0,2.183333333333333
2021-12-03 20:00:00+00:00,456.6166666666667,443.0,471.0,25.183333333333334,25.0,26.0,2.183333333333333,1.0,3.0,15.128333333333332,15.0,15.4,545.7333333333333,521.0,561.0,2.8666666666666667
2021-12-03 21:00:00+00:00,437.53333333333336,428.0,450.0,26.0,26.0,26.0,2.8666666666666667,2.0,5.0,14.903333333333334,14.8,15.0,568.9333333333333,560.0,578.0,4.633333333333334
2021-12-03 22:00:00+00:00,427.03333333333336,418.0,438.0,26.0,26.0,26.0,4.633333333333334,3.0,6.0,14.783333333333331,14.7,14.9,578.9833333333333,573.0,587.0,6.440677966101695
2021-12-03 23:00:00+00:00,417.59322033898303,409.0,426.0,26.83050847457627,26.0,27.0,6.440677966101695,5.0,8.0,14.047457627118645,13.8,14.7,134.23728813559322,0.0,592.0,6.8
2021-12-04 00:00:00+00:00,411.1166666666667,403.0,417.0,26.9,26.0,27.0,6.8,6.0,8.0,14.013333333333332,13.8,14.3,5.633333333333334,3.0,10.0,5.683333333333334
2021-12-04 01:00:00+00:00,407.7166666666666,399.0,415.0,26.0,26.0,26.0,5.683333333333334,5.0,7.0,14.278333333333334,14.2,14.3,8.533333333333333,6.0,11.0,4.5
2021-12-04 02:00:00+00:00,403.6,396.0,411.0,26.016666666666666,26.0,27.0,4.5,4.0,6.0,14.216666666666669,14.0,14.3,8.016666666666667,6.0,11.0,3.8983050847457625
2021-12-04 03:00:00+00:00,400.9491525423729,392.0,409.0,26.79661016949153,26.0,27.0,3.8983050847457625,3.0,5.0,13.932203389830509,13.7,14.2,8.847457627118644,6.0,11.0,3.316666666666667
2021-12-04 04:00:00+00:00,398.7,393.0,405.0,27.0,27.0,27.0,3.316666666666667,3.0,5.0,13.77,13.7,13.9,8.2,5.0,10.0,3.2333333333333334
2021-12-04 05:00:00+00:00,398.56666666666666,392.0,406.0,27.0,27.0,27.0,3.2333333333333334,3.0,5.0,13.666666666666666,13.6,13.8,8.283333333333333,6.0,11.0,3.566666666666667
2021-12-04 06:00:00+00:00,398.05,392.0,406.0,27.0,27.0,27.0,3.566666666666667,3.0,5.0,13.531666666666666,13.4,13.6,8.166666666666666,6.0,10.0,5.15
2021-12-04 07:00:00+00:00,400.65,393.0,408.0,26.916666666666668,26.0,27.0,5.15,4.0,7.0,13.471666666666666,13.3,13.7,8.25,5.0,11.0,6.25
2021-12-04 08:00:00+00:00,401.1666666666667,395.0,408.0,26.866666666666667,26.0,27.0,6.25,5.0,8.0,13.381666666666666,13.3,13.7,8.566666666666666,5.0,11.0,8.466666666666667
2021-12-04 09:00:00+00:00,396.9666666666666,387.0,408.0,25.45,25.0,26.0,8.466666666666667,7.0,11.0,14.8,13.7,15.7,8.2,6.0,12.0,9.9
2021-12-04 10:00:00+00:00,388.5833333333333,378.0,396.0,24.35,24.0,25.0,9.9,9.0,11.0,16.556666666666665,15.8,17.2,14.85,9.0,21.0,8.661016949152541
2021-12-04 11:00:00+00:00,381.0169491525424,374.0,391.0,23.135593220338983,23.0,24.0,8.661016949152541,7.0,11.0,17.838983050847457,17.3,18.2,9.254237288135592,0.0,22.0,7.616666666666666
2021-12-04 12:00:00+00:00,374.7166666666666,366.0,384.0,22.4,22.0,23.0,7.616666666666666,6.0,9.0,18.39333333333333,18.2,18.5,7.016666666666667,1.0,15.0,6.716666666666667
2021-12-04 13:00:00+00:00,371.73333333333335,363.0,379.0,22.2,22.0,23.0,6.716666666666667,6.0,8.0,18.10333333333333,17.7,18.4,13.816666666666666,3.0,32.0,6.25
2021-12-04 14:00:00+00:00,375.51666666666665,368.0,385.0,23.53333333333333,23.0,24.0,6.25,5.0,8.0,17.296666666666667,16.8,17.7,54.38333333333333,33.0,75.0,6.15
2021-12-04 15:00:00+00:00,379.25,372.0,391.0,24.0,24.0,24.0,6.15,5.0,8.0,16.456666666666667,16.2,16.7,54.28333333333333,36.0,72.0,5.183333333333334
2021-12-04 16:00:00+00:00,383.51666666666665,375.0,391.0,24.55,24.0,25.0,5.183333333333334,4.0,6.0,15.918333333333331,15.6,16.3,71.11666666666666,29.0,107.0,4.6
2021-12-04 17:00:00+00:00,384.3,376.0,391.0,25.716666666666665,25.0,26.0,4.6,4.0,5.0,15.501666666666669,15.4,15.7,131.81666666666666,108.0,150.0,6.3
2021-12-04 18:00:00+00:00,387.06666666666666,377.0,396.0,26.0,26.0,26.0,6.3,4.0,10.0,15.641666666666667,15.4,15.7,156.53333333333333,148.0,166.0,10.016666666666667
2021-12-04 19:00:00+00:00,389.6833333333333,381.0,397.0,26.466666666666665,26.0,27.0,10.016666666666667,8.0,13.0,15.163333333333332,14.9,15.4,167.8,164.0,171.0,15.466666666666669
2021-12-04 20:00:00+00:00,393.1166666666667,386.0,401.0,27.0,27.0,27.0,15.466666666666669,11.0,19.0,14.743333333333334,14.5,15.0,170.8,168.0,173.0,19.1
2021-12-04 21:00:00+00:00,396.6333333333333,389.0,407.0,27.016666666666666,27.0,28.0,19.1,17.0,21.0,14.401666666666667,14.3,14.5,169.38333333333333,167.0,172.0,20.216666666666665
2021-12-04 22:00:00+00:00,397.98333333333335,392.0,407.0,27.916666666666668,27.0,28.0,20.216666666666665,18.0,22.0,14.141666666666667,14.0,14.3,165.9,161.0,170.0,20.67796610169492
2021-12-04 23:00:00+00:00,401.2203389830509,396.0,409.0,28.0,28.0,28.0,20.67796610169492,18.0,25.0,13.927118644067797,13.9,14.0,40.30508474576271,0.0,163.0,22.466666666666665
