time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-11-28 13:00:00+00:00,479.135593220339,19.35593220338983,10.66101694915254,30.06779661016949,97.0677966101695
2021-11-28 14:00:00+00:00,473.3,20.0,9.366666666666667,29.246666666666663,6.233333333333333
2021-11-28 15:00:00+00:00,468.8148148148149,20.55555555555556,8.24074074074074,28.433333333333334,8.407407407407407
2021-11-28 16:00:00+00:00,462.55,21.0,8.266666666666667,27.64333333333333,6.35
2021-11-28 17:00:00+00:00,461.6666666666667,21.383333333333333,9.116666666666667,27.023333333333333,5.916666666666667
2021-11-28 18:00:00+00:00,463.8,22.0,14.366666666666667,26.488333333333333,5.483333333333333
2021-11-28 19:00:00+00:00,468.8666666666667,22.0,26.716666666666665,26.15833333333333,6.233333333333333
2021-11-28 20:00:00+00:00,473.8888888888889,22.0,34.851851851851855,25.75740740740741,5.648148148148148
2021-11-28 21:00:00+00:00,477.1833333333333,22.0,34.28333333333333,25.416666666666668,6.316666666666666
2021-11-28 22:00:00+00:00,480.01666666666665,22.0,34.06666666666667,25.1,6.25
2021-11-28 23:00:00+00:00,481.95,22.0,34.36666666666667,24.815,6.983333333333333
2021-11-29 00:00:00+00:00,483.15,22.0,35.15,24.7,6.483333333333333
2021-11-29 01:00:00+00:00,484.5762711864407,22.0,31.15254237288136,24.789830508474576,5.864406779661017
2021-11-29 02:00:00+00:00,486.8666666666667,22.0,26.383333333333333,25.08,5.3
2021-11-29 03:00:00+00:00,491.6140350877193,21.105263157894736,21.92982456140351,25.463157894736845,8.228070175438596
2021-11-29 04:00:00+00:00,492.4166666666667,21.0,19.03333333333333,25.83333333333333,8.983333333333333
2021-11-29 05:00:00+00:00,495.23333333333335,20.883333333333333,17.6,26.31833333333333,12.316666666666666
2021-11-29 06:00:00+00:00,500.0833333333333,20.0,16.9,26.865,24.683333333333334
2021-11-29 07:00:00+00:00,510.8833333333333,20.0,15.4,27.20833333333333,59.95
2021-11-29 08:00:00+00:00,590.0333333333333,20.433333333333334,31.8,26.545,1091.6666666666667
2021-11-29 09:00:00+00:00,670.4148148148148,23.08333333333333,47.41666666666666,24.995,1095.45
2021-11-29 10:00:00+00:00,750.7962962962963,23.59259259259259,40.68518518518518,23.35925925925926,385.14814814814815
2021-11-29 11:00:00+00:00,773.8898148148148,24.316666666666663,25.98333333333333,25.296666666666667,654.1490740740741
2021-11-29 12:00:00+00:00,796.9833333333333,23.08333333333333,27.616666666666667,26.35,923.15
2021-11-29 13:00:00+00:00,706.6083333333333,25.033898305084747,25.91525423728813,27.03559322033898,749.542372881356
2021-11-29 14:00:00+00:00,616.2333333333333,23.016666666666666,20.08333333333333,26.68166666666667,27.8
2021-11-29 15:00:00+00:00,526.4333333333333,23.0,4.133333333333334,26.34333333333333,5.183333333333334
2021-11-29 16:00:00+00:00,532.7407407407408,23.01851851851852,9.203703703703704,26.10925925925926,110.4074074074074
2021-11-29 17:00:00+00:00,556.6666666666666,23.98148148148148,12.907407407407408,26.18703703703704,477.7037037037037
2021-11-29 18:00:00+00:00,551.0185185185185,24.0,15.0,25.98703703703704,726.1851851851852
2021-11-29 19:00:00+00:00,539.5,24.55,22.216666666666665,25.686666666666667,845.6166666666667
2021-11-29 20:00:00+00:00,528.8333333333334,25.0,35.36666666666667,25.42333333333333,894.0
2021-11-29 21:00:00+00:00,517.8333333333334,25.0,41.86666666666667,25.17,897.6166666666667
2021-11-29 22:00:00+00:00,510.6666666666667,25.0,40.27777777777778,24.93703703703704,856.4444444444445
2021-11-29 23:00:00+00:00,504.2,25.0,33.45,24.76,810.85
2021-11-30 00:00:00+00:00,500.35,25.0,29.416666666666668,24.701666666666664,756.65
2021-11-30 01:00:00+00:00,498.7962962962963,25.0,25.59259259259259,24.848148148148148,179.07407407407408
2021-11-30 02:00:00+00:00,499.73333333333335,24.98333333333333,22.383333333333333,25.175,5.516666666666667
2021-11-30 03:00:00+00:00,499.135593220339,24.0,19.16949152542373,25.60338983050848,7.694915254237288
2021-11-30 04:00:00+00:00,498.98333333333335,24.0,16.316666666666666,26.096666666666668,8.966666666666667
2021-11-30 05:00:00+00:00,499.0833333333333,24.0,15.016666666666667,26.688333333333333,11.383333333333333
2021-11-30 06:00:00+00:00,497.1,23.23333333333333,13.75,27.331666666666667,19.166666666666668
2021-11-30 07:00:00+00:00,498.25,23.166666666666668,15.266666666666667,27.701666666666664,48.25
2021-11-30 08:00:00+00:00,549.2166666666667,24.716666666666665,25.98333333333333,27.445,278.89583333333337
2021-11-30 09:00:00+00:00,586.7722222222222,31.35,41.016666666666666,25.465,509.5416666666667
2021-11-30 10:00:00+00:00,624.3277777777778,32.2,42.31666666666667,25.68,740.1875
2021-11-30 11:00:00+00:00,661.8833333333333,31.5,16.833333333333332,24.44,970.8333333333334
2021-11-30 12:00:00+00:00,661.0944444444444,33.6,26.383333333333333,24.03833333333333,1317.6166666666666
2021-11-30 13:00:00+00:00,660.3055555555555,36.20338983050848,37.50847457627118,24.394915254237286,316.864406779661
2021-11-30 14:00:00+00:00,659.5166666666667,37.333333333333336,34.983333333333334,21.855,482.6666666666667
2021-11-30 15:00:00+00:00,577.4166666666666,34.016666666666666,13.65,23.91166666666667,983.9666666666668
2021-11-30 16:00:00+00:00,553.1,32.916666666666664,5.633333333333334,24.46833333333333,755.4
2021-11-30 17:00:00+00:00,541.5166666666667,32.0,5.05,24.546666666666667,704.1166666666667
2021-11-30 18:00:00+00:00,510.6333333333333,30.83333333333333,5.983333333333333,24.33833333333333,495.28333333333336
2021-11-30 19:00:00+00:00,485.1666666666667,29.65,6.3,24.14333333333333,331.45
2021-11-30 20:00:00+00:00,466.1833333333333,28.866666666666667,5.666666666666667,23.846666666666668,218.4
2021-11-30 21:00:00+00:00,456.6166666666667,28.0,6.083333333333333,23.566666666666663,157.41666666666666
2021-11-30 22:00:00+00:00,449.3333333333333,27.0,6.3,23.315,94.23333333333332
2021-11-30 23:00:00+00:00,444.7,26.133333333333333,6.433333333333334,23.081666666666667,51.81666666666667
2021-12-01 00:00:00+00:00,445.23333333333335,25.766666666666666,7.783333333333333,23.05333333333333,25.0
2021-12-01 01:00:00+00:00,465.33898305084745,25.0,7.6440677966101696,23.332203389830507,7.220338983050848
2021-12-01 02:00:00+00:00,482.2166666666666,24.28333333333333,7.3,23.701666666666664,5.9
2021-12-01 03:00:00+00:00,478.3220338983051,24.0,6.694915254237288,24.15084745762712,27.30508474576272
2021-12-01 04:00:00+00:00,469.05,23.183333333333334,6.85,24.62,47.86666666666667
2021-12-01 05:00:00+00:00,464.28333333333336,22.65,7.483333333333333,25.16,67.41666666666667
2021-12-01 06:00:00+00:00,458.6166666666667,22.0,8.066666666666666,25.831666666666667,84.06666666666666
2021-12-01 07:00:00+00:00,453.45,21.683333333333334,8.55,26.115,97.58333333333331
2021-12-01 08:00:00+00:00,505.51666666666665,20.183333333333334,9.75,25.76833333333333,123.63333333333331
2021-12-01 09:00:00+00:00,646.2666666666667,20.03333333333333,10.15,25.540000000000003,149.6833333333333
2021-12-01 10:00:00+00:00,787.0166666666667,17.716666666666665,6.75,24.9,175.73333333333332
2021-12-01 11:00:00+00:00,778.45,17.966666666666665,6.7,24.541666666666668,230.61666666666667
2021-12-01 12:00:00+00:00,646.55,17.433333333333334,7.433333333333334,23.016666666666666,182.8252824858757
2021-12-01 13:00:00+00:00,688.8644067796611,17.796610169491526,6.237288135593221,21.422033898305088,135.03389830508473
2021-12-01 14:00:00+00:00,725.1666666666666,18.05,11.533333333333331,21.473333333333336,974.0833333333334
2021-12-01 15:00:00+00:00,491.6166666666667,17.0,3.583333333333333,20.56833333333333,5.716666666666667
2021-12-01 16:00:00+00:00,464.4333333333333,17.15,7.016666666666667,19.03166666666667,44.18333333333333
2021-12-01 17:00:00+00:00,492.2166666666666,17.8,6.633333333333334,20.74333333333333,395.1666666666667
2021-12-01 18:00:00+00:00,494.51666666666665,18.433333333333334,4.916666666666667,22.17,1108.4333333333334
2021-12-01 19:00:00+00:00,496.3,19.35,4.2,22.46,1026.4634382566587
2021-12-01 20:00:00+00:00,490.85,20.0,4.283333333333333,22.451666666666664,944.4935431799839
