time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-11-13 22:00:00+00:00,27.5,26.0,30.0,2485.0,29.25
2020-11-13 23:00:00+00:00,29.25,26.0,32.0,2233.0,30.73333333333333
2020-11-14 00:00:00+00:00,30.73333333333333,28.0,33.0,2079.0,32.016666666666666
2020-11-14 01:00:00+00:00,32.016666666666666,31.0,34.0,1991.0,32.916666666666664
2020-11-14 02:00:00+00:00,32.916666666666664,31.0,35.0,1942.0,33.86666666666667
2020-11-14 03:00:00+00:00,33.86666666666667,32.0,36.0,1917.0,36.016666666666666
2020-11-14 04:00:00+00:00,36.016666666666666,35.0,38.0,1892.0,37.56666666666667
2020-11-14 05:00:00+00:00,37.56666666666667,36.0,40.0,1866.0,38.516666666666666
2020-11-14 06:00:00+00:00,38.516666666666666,37.0,41.0,1833.0,41.477777777777774
2020-11-14 07:00:00+00:00,41.477777777777774,38.0,103.0,907.0,44.43888888888889
2020-11-14 08:00:00+00:00,44.43888888888889,95.0,161.0,810.0,47.4
2020-11-14 09:00:00+00:00,47.4,120.0,148.0,737.0,50.36111111111111
2020-11-14 10:00:00+00:00,50.36111111111111,94.0,147.0,529.0,53.32222222222222
2020-11-14 11:00:00+00:00,53.32222222222222,64.0,93.0,471.0,56.28333333333333
2020-11-14 12:00:00+00:00,56.28333333333333,38.0,66.0,471.0,33.75
2020-11-14 13:00:00+00:00,33.75,30.0,39.0,364.0,29.416666666666668
2020-11-14 14:00:00+00:00,29.416666666666668,25.0,35.0,386.0,25.9
2020-11-14 15:00:00+00:00,25.9,24.0,29.0,856.0,27.03333333333333
2020-11-14 16:00:00+00:00,27.03333333333333,25.0,30.0,1191.0,34.06666666666667
2020-11-14 17:00:00+00:00,34.06666666666667,27.0,52.0,694.0,29.2
2020-11-14 18:00:00+00:00,29.2,27.0,32.0,1755.0,31.166666666666668
2020-11-14 19:00:00+00:00,31.166666666666668,28.0,33.0,1754.0,30.933333333333334
2020-11-14 20:00:00+00:00,30.933333333333334,28.0,33.0,1547.0,30.4
2020-11-14 21:00:00+00:00,30.4,28.0,32.0,1366.0,30.0
2020-11-14 22:00:00+00:00,30.0,28.0,33.0,1297.0,31.266666666666666
2020-11-14 23:00:00+00:00,31.266666666666666,29.0,34.0,1261.0,34.46666666666667
2020-11-15 00:00:00+00:00,34.46666666666667,31.0,37.0,1227.0,37.38333333333333
2020-11-15 01:00:00+00:00,37.38333333333333,34.0,40.0,1192.0,39.10169491525424
2020-11-15 02:00:00+00:00,39.10169491525424,36.0,42.0,1158.0,41.55
2020-11-15 03:00:00+00:00,41.55,38.0,45.0,1139.0,42.85
2020-11-15 04:00:00+00:00,42.85,41.0,45.0,1124.0,44.23333333333333
2020-11-15 05:00:00+00:00,44.23333333333333,42.0,46.0,1112.0,45.68333333333333
2020-11-15 06:00:00+00:00,45.68333333333333,44.0,47.0,1106.0,49.833333333333336
2020-11-15 07:00:00+00:00,49.833333333333336,44.0,67.0,972.0,51.02597402597403
2020-11-15 08:00:00+00:00,51.02597402597403,65.0,99.0,898.0,52.21861471861472
2020-11-15 09:00:00+00:00,52.21861471861472,75.0,107.0,1340.0,53.41125541125541
2020-11-15 10:00:00+00:00,53.41125541125541,102.0,111.0,947.0,54.603896103896105
2020-11-15 11:00:00+00:00,54.603896103896105,98.0,109.0,932.0,55.7965367965368
2020-11-15 12:00:00+00:00,55.7965367965368,87.0,110.0,944.0,56.989177489177486
2020-11-15 13:00:00+00:00,56.989177489177486,63.0,89.0,917.0,58.18181818181818
2020-11-15 14:00:00+00:00,58.18181818181818,53.0,65.0,1316.0,50.644067796610166
2020-11-15 15:00:00+00:00,50.644067796610166,47.0,54.0,1788.0,52.77966101694916
2020-11-15 16:00:00+00:00,52.77966101694916,50.0,58.0,1047.0,48.88333333333333
2020-11-15 17:00:00+00:00,48.88333333333333,39.0,54.0,903.0,35.666666666666664
2020-11-15 18:00:00+00:00,35.666666666666664,33.0,39.0,1831.0,31.78333333333333
2020-11-15 19:00:00+00:00,31.78333333333333,29.0,34.0,1928.0,28.566666666666663
2020-11-15 20:00:00+00:00,28.566666666666663,27.0,31.0,1814.0,26.633333333333333
2020-11-15 21:00:00+00:00,26.633333333333333,24.0,29.0,1721.0,26.05
2020-11-15 22:00:00+00:00,26.05,24.0,28.0,1654.0,25.48333333333333
2020-11-15 23:00:00+00:00,25.48333333333333,23.0,27.0,1575.0,26.166666666666668
2020-11-16 00:00:00+00:00,26.166666666666668,24.0,28.0,1512.0,28.133333333333333
2020-11-16 01:00:00+00:00,28.133333333333333,26.0,30.0,1462.0,30.066666666666663
2020-11-16 02:00:00+00:00,30.066666666666663,28.0,31.0,1390.0,31.916666666666668
2020-11-16 03:00:00+00:00,31.916666666666668,30.0,33.0,1340.0,32.53333333333333
2020-11-16 04:00:00+00:00,32.53333333333333,30.0,34.0,1307.0,32.71666666666667
2020-11-16 05:00:00+00:00,32.71666666666667,31.0,34.0,1280.0,32.766666666666666
2020-11-16 06:00:00+00:00,32.766666666666666,30.0,34.0,1241.0,33.06666666666667
2020-11-16 07:00:00+00:00,33.06666666666667,31.0,35.0,1182.0,34.61666666666667
2020-11-16 08:00:00+00:00,34.61666666666667,32.0,37.0,1146.0,35.11666666666667
2020-11-16 09:00:00+00:00,35.11666666666667,33.0,37.0,1149.0,37.29090909090909
2020-11-16 10:00:00+00:00,37.29090909090909,34.0,115.0,1164.0,39.46515151515152
2020-11-16 11:00:00+00:00,39.46515151515152,120.0,363.0,1292.0,41.63939393939394
2020-11-16 12:00:00+00:00,41.63939393939394,152.0,267.0,2231.0,43.81363636363636
2020-11-16 13:00:00+00:00,43.81363636363636,112.0,154.0,3317.0,45.98787878787879
2020-11-16 14:00:00+00:00,45.98787878787879,89.0,117.0,2808.0,48.16212121212121
2020-11-16 15:00:00+00:00,48.16212121212121,71.0,95.0,4231.0,50.33636363636364
2020-11-16 16:00:00+00:00,50.33636363636364,60.0,73.0,5447.0,52.51060606060606
2020-11-16 17:00:00+00:00,52.51060606060606,57.0,64.0,4062.0,54.68484848484848
2020-11-16 18:00:00+00:00,54.68484848484848,59.0,65.0,3383.0,56.85909090909091
2020-11-16 19:00:00+00:00,56.85909090909091,57.0,64.0,2776.0,59.03333333333333
2020-11-16 20:00:00+00:00,59.03333333333333,57.0,63.0,2406.0,60.28333333333333
2020-11-16 21:00:00+00:00,60.28333333333333,56.0,65.0,2132.0,59.94444444444444
2020-11-16 22:00:00+00:00,59.94444444444444,59.0,66.0,1884.0,59.605555555555554
2020-11-16 23:00:00+00:00,59.605555555555554,59.0,66.0,1525.0,59.266666666666666
2020-11-17 00:00:00+00:00,59.266666666666666,57.0,62.0,1353.0,58.18333333333333
2020-11-17 01:00:00+00:00,58.18333333333333,56.0,62.0,1297.0,58.21515151515151
2020-11-17 02:00:00+00:00,58.21515151515151,57.0,64.0,1293.0,58.24696969696969
2020-11-17 03:00:00+00:00,58.24696969696969,60.0,64.0,1333.0,58.278787878787874
2020-11-17 04:00:00+00:00,58.278787878787874,58.0,65.0,1301.0,58.310606060606055
2020-11-17 05:00:00+00:00,58.310606060606055,63.0,73.0,1299.0,58.34242424242424
2020-11-17 06:00:00+00:00,58.34242424242424,71.0,80.0,1290.0,58.374242424242425
2020-11-17 07:00:00+00:00,58.374242424242425,76.0,101.0,1072.0,58.406060606060606
2020-11-17 08:00:00+00:00,58.406060606060606,83.0,105.0,939.0,58.43787878787879
2020-11-17 09:00:00+00:00,58.43787878787879,81.0,92.0,1126.0,58.46969696969697
2020-11-17 10:00:00+00:00,58.46969696969697,78.0,108.0,863.0,58.50151515151515
2020-11-17 11:00:00+00:00,58.50151515151515,66.0,82.0,766.0,58.53333333333333
2020-11-17 12:00:00+00:00,58.53333333333333,53.0,67.0,798.0,54.66666666666666
2020-11-17 13:00:00+00:00,54.66666666666666,51.0,58.0,915.0,53.53333333333333
2020-11-17 14:00:00+00:00,53.53333333333333,48.0,56.0,960.0,46.41666666666666
2020-11-17 15:00:00+00:00,46.41666666666666,44.0,50.0,1300.0,45.516666666666666
2020-11-17 16:00:00+00:00,45.516666666666666,44.0,49.0,1662.0,48.06896551724138
2020-11-17 17:00:00+00:00,48.06896551724138,44.0,52.0,2651.0,44.785714285714285
2020-11-17 18:00:00+00:00,44.785714285714285,41.0,49.0,6834.0,42.22857142857143
2020-11-17 19:00:00+00:00,42.22857142857143,40.0,45.0,6097.0,41.392857142857146
2020-11-17 20:00:00+00:00,41.392857142857146,37.0,46.0,5584.0,37.73333333333333
2020-11-17 21:00:00+00:00,37.73333333333333,35.0,41.0,5441.0,35.483333333333334
2020-11-17 22:00:00+00:00,35.483333333333334,32.0,38.0,5050.0,34.516666666666666
2020-11-17 23:00:00+00:00,34.516666666666666,33.0,36.0,4638.0,33.93333333333333
2020-11-18 00:00:00+00:00,33.93333333333333,32.0,36.0,4290.0,33.0
2020-11-18 01:00:00+00:00,33.0,31.0,35.0,3997.0,32.21666666666667
2020-11-18 02:00:00+00:00,32.21666666666667,31.0,35.0,3673.0,31.683333333333334
2020-11-18 03:00:00+00:00,31.683333333333334,30.0,34.0,3436.0,30.15
2020-11-18 04:00:00+00:00,30.15,29.0,33.0,3187.0,28.15
2020-11-18 05:00:00+00:00,28.15,26.0,30.0,3040.0,26.133333333333333
2020-11-18 06:00:00+00:00,26.133333333333333,25.0,28.0,2985.0,25.7
2020-11-18 07:00:00+00:00,25.7,23.0,33.0,1870.0,27.83333333333333
2020-11-18 08:00:00+00:00,27.83333333333333,24.0,33.0,1406.0,28.725490196078432
2020-11-18 09:00:00+00:00,28.725490196078432,23.0,32.0,76.0,31.28333333333333
2020-11-18 10:00:00+00:00,31.28333333333333,29.0,35.0,32.0,30.8
2020-11-18 11:00:00+00:00,30.8,23.0,36.0,56.0,24.183333333333334
2020-11-18 12:00:00+00:00,24.183333333333334,21.0,27.0,155.0,28.8
2020-11-18 13:00:00+00:00,28.8,25.0,34.0,135.0,27.15
2020-11-18 14:00:00+00:00,27.15,24.0,30.0,128.0,27.516666666666666
2020-11-18 15:00:00+00:00,27.516666666666666,25.0,30.0,92.0,27.566666666666663
2020-11-18 16:00:00+00:00,27.566666666666663,25.0,32.0,78.0,29.933333333333334
2020-11-18 17:00:00+00:00,29.933333333333334,25.0,38.0,1410.0,21.9
2020-11-18 18:00:00+00:00,21.9,19.0,25.0,1266.0,19.75
2020-11-18 19:00:00+00:00,19.75,18.0,22.0,1005.0,20.25
2020-11-18 20:00:00+00:00,20.25,19.0,22.0,811.0,20.116666666666667
2020-11-18 21:00:00+00:00,20.116666666666667,18.0,22.0,735.0,19.1
2020-11-18 22:00:00+00:00,19.1,17.0,20.0,663.0,17.683333333333334
2020-11-18 23:00:00+00:00,17.683333333333334,16.0,19.0,629.0,16.566666666666666
2020-11-19 00:00:00+00:00,16.566666666666666,15.0,18.0,588.0,15.566666666666666
2020-11-19 01:00:00+00:00,15.566666666666666,15.0,17.0,554.0,14.666666666666666
2020-11-19 02:00:00+00:00,14.666666666666666,14.0,16.0,541.0,13.833333333333334
2020-11-19 03:00:00+00:00,13.833333333333334,13.0,15.0,525.0,12.666666666666666
2020-11-19 04:00:00+00:00,12.666666666666666,12.0,14.0,509.0,11.433333333333334
2020-11-19 05:00:00+00:00,11.433333333333334,10.0,12.0,498.0,9.683333333333334
2020-11-19 06:00:00+00:00,9.683333333333334,8.0,11.0,476.0,6.516666666666667
2020-11-19 07:00:00+00:00,6.516666666666667,3.0,9.0,176.0,1.95
2020-11-19 08:00:00+00:00,1.95,0.0,4.0,124.0,0.4
2020-11-19 09:00:00+00:00,0.4,0.0,2.0,111.0,1.4833333333333334
2020-11-19 10:00:00+00:00,1.4833333333333334,0.0,4.0,96.0,7.7
2020-11-19 11:00:00+00:00,7.7,3.0,14.0,103.0,13.233333333333333
2020-11-19 12:00:00+00:00,13.233333333333333,9.0,21.0,81.0,12.45
2020-11-19 13:00:00+00:00,12.45,9.0,15.0,41.0,10.4
2020-11-19 14:00:00+00:00,10.4,8.0,14.0,25.0,9.45
2020-11-19 15:00:00+00:00,9.45,6.0,11.0,0.0,9.75
2020-11-19 16:00:00+00:00,9.75,8.0,19.0,0.0,7.466666666666667
2020-11-19 17:00:00+00:00,7.466666666666667,5.0,10.0,636.0,6.0
2020-11-19 18:00:00+00:00,6.0,5.0,8.0,455.0,5.883333333333334
2020-11-19 19:00:00+00:00,5.883333333333334,5.0,8.0,458.0,5.716666666666667
2020-11-19 20:00:00+00:00,5.716666666666667,5.0,7.0,380.0,5.948275862068965
2020-11-19 21:00:00+00:00,5.948275862068965,5.0,8.0,311.0,5.716666666666667
2020-11-19 22:00:00+00:00,5.716666666666667,5.0,7.0,388.0,5.05
2020-11-19 23:00:00+00:00,5.05,4.0,7.0,283.0,4.65
2020-11-20 00:00:00+00:00,4.65,4.0,5.0,233.0,3.883333333333333
2020-11-20 01:00:00+00:00,3.883333333333333,3.0,5.0,195.0,3.183333333333333
2020-11-20 02:00:00+00:00,3.183333333333333,3.0,4.0,172.0,3.4833333333333334
2020-11-20 03:00:00+00:00,3.4833333333333334,3.0,5.0,133.0,3.466666666666667
2020-11-20 04:00:00+00:00,3.466666666666667,3.0,5.0,126.0,3.55
2020-11-20 05:00:00+00:00,3.55,3.0,4.0,116.0,4.183333333333334
2020-11-20 06:00:00+00:00,4.183333333333334,4.0,5.0,90.0,6.75
2020-11-20 07:00:00+00:00,6.75,4.0,11.0,0.0,11.316666666666666
2020-11-20 08:00:00+00:00,11.316666666666666,10.0,13.0,0.0,12.283333333333331
2020-11-20 09:00:00+00:00,12.283333333333331,10.0,14.0,36.0,13.03448275862069
2020-11-20 10:00:00+00:00,13.03448275862069,11.0,15.0,72.0,11.803571428571429
2020-11-20 11:00:00+00:00,11.803571428571429,10.0,13.0,92.0,12.96551724137931
2020-11-20 12:00:00+00:00,12.96551724137931,11.0,15.0,65.0,11.310344827586206
2020-11-20 13:00:00+00:00,11.310344827586206,10.0,13.0,204.0,10.964912280701755
2020-11-20 14:00:00+00:00,10.964912280701755,10.0,13.0,468.0,11.714285714285714
2020-11-20 15:00:00+00:00,11.714285714285714,10.0,14.0,229.0,13.75925925925926
2020-11-20 16:00:00+00:00,13.75925925925926,12.0,15.0,222.0,15.851851851851851
2020-11-20 17:00:00+00:00,15.851851851851851,12.0,38.0,249.0,12.85
2020-11-20 18:00:00+00:00,12.85,10.0,15.0,2251.0,10.683333333333334
2020-11-20 19:00:00+00:00,10.683333333333334,9.0,13.0,1925.0,9.21818181818182
2020-11-20 20:00:00+00:00,9.21818181818182,8.0,11.0,1238.0,9.933333333333334
2020-11-20 21:00:00+00:00,9.933333333333334,8.0,19.0,1252.0,9.133333333333333
2020-11-20 22:00:00+00:00,9.133333333333333,8.0,11.0,1087.0,9.362068965517242
2020-11-20 23:00:00+00:00,9.362068965517242,8.0,11.0,864.0,9.316666666666666
2020-11-21 00:00:00+00:00,9.316666666666666,8.0,11.0,718.0,9.35
2020-11-21 01:00:00+00:00,9.35,8.0,10.0,622.0,9.55
2020-11-21 02:00:00+00:00,9.55,8.0,11.0,566.0,10.533333333333331
2020-11-21 03:00:00+00:00,10.533333333333331,9.0,12.0,539.0,12.833333333333334
2020-11-21 04:00:00+00:00,12.833333333333334,12.0,16.0,528.0,14.5
2020-11-21 05:00:00+00:00,14.5,13.0,16.0,516.0,15.483333333333333
2020-11-21 06:00:00+00:00,15.483333333333333,14.0,17.0,501.0,27.883333333333333
2020-11-21 07:00:00+00:00,27.883333333333333,15.0,38.0,0.0,40.95
2020-11-21 08:00:00+00:00,40.95,36.0,44.0,0.0,38.96666666666667
2020-11-21 09:00:00+00:00,38.96666666666667,34.0,43.0,8.0,35.25
2020-11-21 10:00:00+00:00,35.25,33.0,37.0,105.0,31.716666666666665
2020-11-21 11:00:00+00:00,31.716666666666665,27.0,35.0,108.0,22.54237288135593
2020-11-21 12:00:00+00:00,22.54237288135593,19.0,29.0,164.0,16.8
2020-11-21 13:00:00+00:00,16.8,14.0,20.0,409.0,13.25
2020-11-21 14:00:00+00:00,13.25,11.0,16.0,527.0,10.864406779661016
2020-11-21 15:00:00+00:00,10.864406779661016,9.0,13.0,717.0,9.8
2020-11-21 16:00:00+00:00,9.8,8.0,11.0,1225.0,10.672413793103448
2020-11-21 17:00:00+00:00,10.672413793103448,8.0,12.0,1807.0,10.45
2020-11-21 18:00:00+00:00,10.45,8.0,12.0,2139.0,10.116666666666667
2020-11-21 19:00:00+00:00,10.116666666666667,8.0,12.0,2039.0,9.666666666666666
2020-11-21 20:00:00+00:00,9.666666666666666,8.0,11.0,1804.0,9.866666666666667
2020-11-21 21:00:00+00:00,9.866666666666667,9.0,13.0,1603.0,10.483333333333333
2020-11-21 22:00:00+00:00,10.483333333333333,9.0,12.0,1451.0,10.366666666666667
2020-11-21 23:00:00+00:00,10.366666666666667,9.0,12.0,1349.0,9.8
2020-11-22 00:00:00+00:00,9.8,9.0,11.0,1290.0,9.466666666666669
2020-11-22 01:00:00+00:00,9.466666666666669,9.0,10.0,1248.0,9.316666666666666
2020-11-22 02:00:00+00:00,9.316666666666666,8.0,10.0,1216.0,9.283333333333331
2020-11-22 03:00:00+00:00,9.283333333333331,8.0,10.0,1178.0,9.733333333333333
2020-11-22 04:00:00+00:00,9.733333333333333,9.0,11.0,1123.0,11.15
2020-11-22 05:00:00+00:00,11.15,10.0,12.0,1048.0,11.666666666666666
2020-11-22 06:00:00+00:00,11.666666666666666,11.0,13.0,1008.0,14.883333333333333
2020-11-22 07:00:00+00:00,14.883333333333333,11.0,28.0,548.0,27.7
2020-11-22 08:00:00+00:00,27.7,23.0,35.0,363.0,22.75
2020-11-22 09:00:00+00:00,22.75,20.0,26.0,2955.0,24.633333333333333
2020-11-22 10:00:00+00:00,24.633333333333333,20.0,31.0,1162.0,23.6
2020-11-22 11:00:00+00:00,23.6,19.0,29.0,735.0,19.58333333333333
2020-11-22 12:00:00+00:00,19.58333333333333,16.0,22.0,1050.0,22.78333333333333
2020-11-22 13:00:00+00:00,22.78333333333333,18.0,27.0,3822.0,23.943396226415093
2020-11-22 14:00:00+00:00,23.943396226415093,22.0,27.0,2755.0,26.135593220338983
2020-11-22 15:00:00+00:00,26.135593220338983,24.0,29.0,1772.0,27.383333333333333
2020-11-22 16:00:00+00:00,27.383333333333333,24.0,30.0,1380.0,28.35
2020-11-22 17:00:00+00:00,28.35,26.0,31.0,712.0,23.25
2020-11-22 18:00:00+00:00,23.25,20.0,27.0,964.0,18.15
2020-11-22 19:00:00+00:00,18.15,15.0,21.0,865.0,14.333333333333334
2020-11-22 20:00:00+00:00,14.333333333333334,12.0,17.0,842.0,12.333333333333334
2020-11-22 21:00:00+00:00,12.333333333333334,11.0,14.0,854.0,11.183333333333334
2020-11-22 22:00:00+00:00,11.183333333333334,10.0,13.0,861.0,10.683333333333334
2020-11-22 23:00:00+00:00,10.683333333333334,9.0,13.0,862.0,10.166666666666666
2020-11-23 00:00:00+00:00,10.166666666666666,9.0,12.0,870.0,10.25
2020-11-23 01:00:00+00:00,10.25,9.0,12.0,856.0,9.866666666666667
2020-11-23 02:00:00+00:00,9.866666666666667,9.0,12.0,819.0,9.966666666666669
2020-11-23 03:00:00+00:00,9.966666666666669,9.0,12.0,780.0,10.433333333333334
2020-11-23 04:00:00+00:00,10.433333333333334,9.0,12.0,728.0,10.666666666666666
2020-11-23 05:00:00+00:00,10.666666666666666,10.0,12.0,690.0,11.416666666666666
2020-11-23 06:00:00+00:00,11.416666666666666,10.0,13.0,614.0,12.433333333333334
2020-11-23 07:00:00+00:00,12.433333333333334,11.0,14.0,506.0,14.016666666666667
2020-11-23 08:00:00+00:00,14.016666666666667,12.0,17.0,434.0,14.883333333333333
2020-11-23 09:00:00+00:00,14.883333333333333,13.0,16.0,424.0,13.983333333333333
2020-11-23 10:00:00+00:00,13.983333333333333,12.0,16.0,438.0,13.633333333333333
2020-11-23 11:00:00+00:00,13.633333333333333,12.0,16.0,438.0,13.233333333333333
2020-11-23 12:00:00+00:00,13.233333333333333,12.0,15.0,426.0,13.033333333333331
2020-11-23 13:00:00+00:00,13.033333333333331,12.0,15.0,332.0,13.866666666666667
2020-11-23 14:00:00+00:00,13.866666666666667,13.0,16.0,280.0,13.266666666666667
2020-11-23 15:00:00+00:00,13.266666666666667,12.0,16.0,331.0,13.4
2020-11-23 16:00:00+00:00,13.4,13.0,16.0,314.0,13.483333333333333
2020-11-23 17:00:00+00:00,13.483333333333333,13.0,15.0,286.0,13.233333333333333
2020-11-23 18:00:00+00:00,13.233333333333333,12.0,15.0,278.0,14.25
2020-11-23 19:00:00+00:00,14.25,13.0,16.0,279.0,15.05
2020-11-23 20:00:00+00:00,15.05,13.0,17.0,289.0,17.166666666666668
2020-11-23 21:00:00+00:00,17.166666666666668,15.0,19.0,313.0,18.75
2020-11-23 22:00:00+00:00,18.75,16.0,20.0,329.0,20.366666666666667
2020-11-23 23:00:00+00:00,20.366666666666667,18.0,23.0,325.0,21.633333333333333
2020-11-24 00:00:00+00:00,21.633333333333333,20.0,24.0,326.0,24.016666666666666
2020-11-24 01:00:00+00:00,24.016666666666666,22.0,28.0,340.0,28.03333333333333
2020-11-24 02:00:00+00:00,28.03333333333333,25.0,32.0,362.0,33.3
2020-11-24 03:00:00+00:00,33.3,30.0,36.0,378.0,37.16666666666666
2020-11-24 04:00:00+00:00,37.16666666666666,34.0,41.0,389.0,38.95
2020-11-24 05:00:00+00:00,38.95,37.0,41.0,396.0,38.13333333333333
2020-11-24 06:00:00+00:00,38.13333333333333,36.0,40.0,390.0,42.3
2020-11-24 07:00:00+00:00,42.3,36.0,48.0,148.0,41.66666666666666
2020-11-24 08:00:00+00:00,41.66666666666666,38.0,45.0,108.0,34.46666666666667
2020-11-24 09:00:00+00:00,34.46666666666667,31.0,40.0,233.0,27.73333333333333
2020-11-24 10:00:00+00:00,27.73333333333333,24.0,32.0,329.0,21.686274509803923
2020-11-24 11:00:00+00:00,21.686274509803923,18.0,25.0,337.0,17.116666666666667
2020-11-24 12:00:00+00:00,17.116666666666667,14.0,19.0,146.0,16.383333333333333
2020-11-24 13:00:00+00:00,16.383333333333333,15.0,19.0,102.0,20.316666666666663
2020-11-24 14:00:00+00:00,20.316666666666663,17.0,26.0,267.0,32.75
2020-11-24 15:00:00+00:00,32.75,25.0,37.0,468.0,35.78333333333333
2020-11-24 16:00:00+00:00,35.78333333333333,33.0,39.0,433.0,32.233333333333334
2020-11-24 17:00:00+00:00,32.233333333333334,27.0,36.0,2735.0,27.05
2020-11-24 18:00:00+00:00,27.05,24.0,30.0,2198.0,25.116666666666667
2020-11-24 19:00:00+00:00,25.116666666666667,23.0,27.0,1771.0,24.566666666666663
2020-11-24 20:00:00+00:00,24.566666666666663,23.0,27.0,1530.0,24.316666666666663
2020-11-24 21:00:00+00:00,24.316666666666663,22.0,31.0,1317.0,23.55
2020-11-24 22:00:00+00:00,23.55,21.0,25.0,1244.0,23.28333333333333
2020-11-24 23:00:00+00:00,23.28333333333333,22.0,26.0,988.0,23.2
2020-11-25 00:00:00+00:00,23.2,21.0,26.0,846.0,23.266666666666666
2020-11-25 01:00:00+00:00,23.266666666666666,22.0,25.0,753.0,24.3
2020-11-25 02:00:00+00:00,24.3,23.0,27.0,694.0,25.3
2020-11-25 03:00:00+00:00,25.3,23.0,28.0,656.0,25.8
2020-11-25 04:00:00+00:00,25.8,25.0,27.0,625.0,26.1
2020-11-25 05:00:00+00:00,26.1,25.0,28.0,598.0,27.33333333333333
2020-11-25 06:00:00+00:00,27.33333333333333,26.0,31.0,578.0,37.91666666666666
2020-11-25 07:00:00+00:00,37.91666666666666,27.0,58.0,224.0,49.22104519774011
2020-11-25 08:00:00+00:00,49.22104519774011,56.0,71.0,169.0,60.52542372881356
2020-11-25 09:00:00+00:00,60.52542372881356,58.0,64.0,315.0,56.38361581920904
2020-11-25 10:00:00+00:00,56.38361581920904,62.0,74.0,261.0,52.24180790960452
2020-11-25 11:00:00+00:00,52.24180790960452,54.0,75.0,282.0,48.1
2020-11-25 12:00:00+00:00,48.1,38.0,56.0,452.0,34.0
2020-11-25 13:00:00+00:00,34.0,27.0,42.0,544.0,25.75
2020-11-25 14:00:00+00:00,25.75,23.0,30.0,861.0,23.35
2020-11-25 15:00:00+00:00,23.35,21.0,25.0,1040.0,23.65
2020-11-25 16:00:00+00:00,23.65,21.0,26.0,1124.0,25.3
2020-11-25 17:00:00+00:00,25.3,21.0,34.0,1184.0,22.433333333333334
2020-11-25 18:00:00+00:00,22.433333333333334,20.0,26.0,2770.0,21.33333333333333
2020-11-25 19:00:00+00:00,21.33333333333333,19.0,23.0,2221.0,21.85
2020-11-25 20:00:00+00:00,21.85,19.0,26.0,1633.0,22.85
2020-11-25 21:00:00+00:00,22.85,21.0,29.0,1456.0,22.016666666666666
2020-11-25 22:00:00+00:00,22.016666666666666,20.0,24.0,1314.0,20.683333333333334
2020-11-25 23:00:00+00:00,20.683333333333334,19.0,23.0,1150.0,20.08333333333333
2020-11-26 00:00:00+00:00,20.08333333333333,19.0,22.0,1010.0,19.466666666666665
2020-11-26 01:00:00+00:00,19.466666666666665,18.0,21.0,923.0,20.35
2020-11-26 02:00:00+00:00,20.35,19.0,22.0,863.0,22.633333333333333
2020-11-26 03:00:00+00:00,22.633333333333333,20.0,26.0,831.0,24.83333333333333
2020-11-26 04:00:00+00:00,24.83333333333333,23.0,27.0,804.0,28.316666666666663
2020-11-26 05:00:00+00:00,28.316666666666663,25.0,33.0,778.0,37.03333333333333
2020-11-26 06:00:00+00:00,37.03333333333333,32.0,42.0,754.0,39.259523809523806
2020-11-26 07:00:00+00:00,39.259523809523806,42.0,108.0,231.0,41.48571428571429
2020-11-26 08:00:00+00:00,41.48571428571429,103.0,116.0,160.0,43.71190476190476
2020-11-26 09:00:00+00:00,43.71190476190476,102.0,114.0,300.0,45.93809523809524
2020-11-26 10:00:00+00:00,45.93809523809524,98.0,119.0,229.0,48.16428571428571
2020-11-26 11:00:00+00:00,48.16428571428571,67.0,99.0,541.0,50.39047619047619
2020-11-26 12:00:00+00:00,50.39047619047619,54.0,68.0,383.0,52.61666666666667
2020-11-26 13:00:00+00:00,52.61666666666667,44.0,59.0,385.0,43.833333333333336
2020-11-26 14:00:00+00:00,43.833333333333336,41.0,48.0,413.0,37.45
2020-11-26 15:00:00+00:00,37.45,32.0,44.0,434.0,29.883333333333333
2020-11-26 16:00:00+00:00,29.883333333333333,26.0,33.0,533.0,31.35
2020-11-26 17:00:00+00:00,31.35,28.0,35.0,963.0,29.433333333333334
2020-11-26 18:00:00+00:00,29.433333333333334,28.0,31.0,1330.0,29.65
2020-11-26 19:00:00+00:00,29.65,27.0,32.0,1226.0,31.25
2020-11-26 20:00:00+00:00,31.25,28.0,34.0,1114.0,33.46666666666667
2020-11-26 21:00:00+00:00,33.46666666666667,31.0,38.0,1070.0,34.75
2020-11-26 22:00:00+00:00,34.75,32.0,37.0,996.0,34.916666666666664
2020-11-26 23:00:00+00:00,34.916666666666664,33.0,37.0,891.0,34.3
2020-11-27 00:00:00+00:00,34.3,32.0,37.0,819.0,34.06666666666667
2020-11-27 01:00:00+00:00,34.06666666666667,32.0,36.0,778.0,34.583333333333336
2020-11-27 02:00:00+00:00,34.583333333333336,32.0,37.0,757.0,35.36666666666667
2020-11-27 03:00:00+00:00,35.36666666666667,32.0,37.0,741.0,37.4
2020-11-27 04:00:00+00:00,37.4,34.0,41.0,736.0,40.56666666666667
2020-11-27 05:00:00+00:00,40.56666666666667,38.0,44.0,735.0,46.21666666666667
2020-11-27 06:00:00+00:00,46.21666666666667,43.0,49.0,722.0,44.54333333333334
2020-11-27 07:00:00+00:00,44.54333333333334,48.0,100.0,454.0,42.870000000000005
