time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2021-09-11 17:00:00+00:00,12.683333333333334,8.0,16.0,2.0,8.316666666666666
2021-09-11 18:00:00+00:00,8.316666666666666,7.0,10.0,1.0,7.816666666666666
2021-09-11 19:00:00+00:00,7.816666666666666,7.0,9.0,5.0,8.883333333333333
2021-09-11 20:00:00+00:00,8.883333333333333,7.0,11.0,45.0,9.6
2021-09-11 21:00:00+00:00,9.6,8.0,17.0,53.0,14.416666666666666
2021-09-11 22:00:00+00:00,14.416666666666666,10.0,17.0,100.0,15.65
2021-09-11 23:00:00+00:00,15.65,13.0,18.0,77.0,18.444444444444443
2021-09-12 00:00:00+00:00,18.444444444444443,15.0,21.0,1.0,20.95
2021-09-12 01:00:00+00:00,20.95,16.0,24.0,2.0,20.9
2021-09-12 02:00:00+00:00,20.9,18.0,23.0,8.0,19.58333333333333
2021-09-12 03:00:00+00:00,19.58333333333333,17.0,22.0,9.0,18.35
2021-09-12 04:00:00+00:00,18.35,16.0,20.0,1.0,15.133333333333333
2021-09-12 05:00:00+00:00,15.133333333333333,12.0,19.0,1.0,17.833333333333332
2021-09-12 06:00:00+00:00,17.833333333333332,12.0,20.0,5.0,22.25
2021-09-12 07:00:00+00:00,22.25,19.0,25.0,20.0,21.883333333333333
2021-09-12 08:00:00+00:00,21.883333333333333,19.0,24.0,90.0,15.033333333333331
2021-09-12 09:00:00+00:00,15.033333333333331,13.0,20.0,93.0,12.066666666666666
2021-09-12 10:00:00+00:00,12.066666666666666,10.0,14.0,141.0,10.316666666666666
2021-09-12 11:00:00+00:00,10.316666666666666,9.0,13.0,37.0,11.09433962264151
2021-09-12 12:00:00+00:00,11.09433962264151,10.0,13.0,1.0,10.9
2021-09-12 13:00:00+00:00,10.9,10.0,13.0,0.0,10.983333333333333
2021-09-12 14:00:00+00:00,10.983333333333333,10.0,13.0,0.0,10.3
2021-09-12 15:00:00+00:00,10.3,9.0,12.0,1.0,9.116666666666667
2021-09-12 16:00:00+00:00,9.116666666666667,8.0,11.0,2.0,10.1
2021-09-12 17:00:00+00:00,10.1,9.0,12.0,40.0,11.9
2021-09-12 18:00:00+00:00,11.9,10.0,14.0,50.0,13.116666666666667
2021-09-12 19:00:00+00:00,13.116666666666667,11.0,17.0,104.0,16.233333333333334
2021-09-12 20:00:00+00:00,16.233333333333334,12.0,18.0,133.0,17.25
2021-09-12 21:00:00+00:00,17.25,15.0,20.0,146.0,17.166666666666668
2021-09-12 22:00:00+00:00,17.166666666666668,14.0,19.0,126.0,18.433333333333334
2021-09-12 23:00:00+00:00,18.433333333333334,15.0,22.0,115.0,20.185185185185187
2021-09-13 00:00:00+00:00,20.185185185185187,18.0,22.0,2.0,19.73333333333333
2021-09-13 01:00:00+00:00,19.73333333333333,17.0,22.0,0.0,19.75
2021-09-13 02:00:00+00:00,19.75,18.0,23.0,2.0,19.433333333333334
2021-09-13 03:00:00+00:00,19.433333333333334,16.0,22.0,1.0,17.016666666666666
2021-09-13 04:00:00+00:00,17.016666666666666,15.0,19.0,2.0,19.166666666666668
2021-09-13 05:00:00+00:00,19.166666666666668,17.0,21.0,3.0,21.48333333333333
2021-09-13 06:00:00+00:00,21.48333333333333,19.0,24.0,4.0,21.133333333333333
2021-09-13 07:00:00+00:00,21.133333333333333,18.0,25.0,7.0,19.4
2021-09-13 08:00:00+00:00,19.4,17.0,21.0,68.0,19.066666666666663
2021-09-13 09:00:00+00:00,19.066666666666663,17.0,22.0,75.0,18.416666666666668
2021-09-13 10:00:00+00:00,18.416666666666668,16.0,21.0,90.0,18.666666666666668
2021-09-13 11:00:00+00:00,18.666666666666668,17.0,22.0,206.0,20.185185185185187
2021-09-13 12:00:00+00:00,20.185185185185187,18.0,23.0,1.0,20.6
2021-09-13 13:00:00+00:00,20.6,19.0,22.0,0.0,20.883333333333333
2021-09-13 14:00:00+00:00,20.883333333333333,19.0,24.0,2.0,20.83333333333333
2021-09-13 15:00:00+00:00,20.83333333333333,19.0,22.0,78.0,18.616666666666667
2021-09-13 16:00:00+00:00,18.616666666666667,16.0,22.0,2.0,16.566666666666666
2021-09-13 17:00:00+00:00,16.566666666666666,15.0,20.0,1.0,15.75
2021-09-13 18:00:00+00:00,15.75,13.0,23.0,8.0,15.983333333333333
2021-09-13 19:00:00+00:00,15.983333333333333,12.0,22.0,4.0,13.283333333333331
2021-09-13 20:00:00+00:00,13.283333333333331,12.0,16.0,3.0,11.383333333333333
2021-09-13 21:00:00+00:00,11.383333333333333,10.0,13.0,6.0,10.466666666666669
2021-09-13 22:00:00+00:00,10.466666666666669,8.0,12.0,1.0,9.583333333333334
2021-09-13 23:00:00+00:00,9.583333333333334,8.0,11.0,3.0,8.851851851851851
2021-09-14 00:00:00+00:00,8.851851851851851,7.0,11.0,4.0,9.866666666666667
2021-09-14 01:00:00+00:00,9.866666666666667,7.0,12.0,1.0,11.166666666666666
2021-09-14 02:00:00+00:00,11.166666666666666,10.0,13.0,2.0,10.566666666666666
2021-09-14 03:00:00+00:00,10.566666666666666,9.0,13.0,23.0,20.916666666666668
2021-09-14 04:00:00+00:00,20.916666666666668,9.0,64.0,26.0,26.208333333333336
2021-09-14 05:00:00+00:00,26.208333333333336,38.0,112.0,2.0,31.5
2021-09-14 06:00:00+00:00,31.5,26.0,38.0,8.0,24.9
2021-09-14 07:00:00+00:00,24.9,16.0,30.0,49.0,13.45
2021-09-14 08:00:00+00:00,13.45,10.0,17.0,44.0,10.733333333333333
2021-09-14 09:00:00+00:00,10.733333333333333,9.0,12.0,51.0,10.7
2021-09-14 10:00:00+00:00,10.7,8.0,13.0,150.0,11.45
2021-09-14 11:00:00+00:00,11.45,10.0,12.0,230.0,9.22222222222222
2021-09-14 12:00:00+00:00,9.22222222222222,8.0,11.0,2.0,8.55
2021-09-14 13:00:00+00:00,8.55,7.0,10.0,3.0,8.1
2021-09-14 14:00:00+00:00,8.1,7.0,10.0,266.0,7.533333333333333
2021-09-14 15:00:00+00:00,7.533333333333333,6.0,9.0,529.0,7.916666666666667
2021-09-14 16:00:00+00:00,7.916666666666667,6.0,11.0,269.0,6.483333333333333
2021-09-14 17:00:00+00:00,6.483333333333333,6.0,8.0,862.0,6.233333333333333
2021-09-14 18:00:00+00:00,6.233333333333333,4.0,12.0,2158.0,13.35
2021-09-14 19:00:00+00:00,13.35,10.0,16.0,132.0,13.566666666666666
2021-09-14 20:00:00+00:00,13.566666666666666,11.0,17.0,376.0,7.95
2021-09-14 21:00:00+00:00,7.95,5.0,13.0,7.0,6.7
2021-09-14 22:00:00+00:00,6.7,6.0,10.0,0.0,6.85
2021-09-14 23:00:00+00:00,6.85,5.0,10.0,1.0,5.9491525423728815
2021-09-15 00:00:00+00:00,5.9491525423728815,4.0,9.0,0.0,4.466666666666667
2021-09-15 01:00:00+00:00,4.466666666666667,4.0,6.0,1.0,4.233333333333333
2021-09-15 02:00:00+00:00,4.233333333333333,3.0,6.0,6.0,3.466666666666667
2021-09-15 03:00:00+00:00,3.466666666666667,2.0,5.0,4.0,3.6666666666666665
2021-09-15 04:00:00+00:00,3.6666666666666665,2.0,6.0,4.0,3.5
2021-09-15 05:00:00+00:00,3.5,3.0,5.0,13.0,5.783333333333333
2021-09-15 06:00:00+00:00,5.783333333333333,3.0,11.0,16.0,5.5
2021-09-15 07:00:00+00:00,5.5,3.0,9.0,66.0,4.183333333333334
2021-09-15 08:00:00+00:00,4.183333333333334,3.0,6.0,37.0,5.2
2021-09-15 09:00:00+00:00,5.2,3.0,7.0,105.0,5.766666666666667
2021-09-15 10:00:00+00:00,5.766666666666667,5.0,7.0,86.0,6.866666666666666
2021-09-15 11:00:00+00:00,6.866666666666666,5.0,10.0,109.0,7.3076923076923075
2021-09-15 12:00:00+00:00,7.3076923076923075,6.0,10.0,49.0,7.566666666666666
2021-09-15 13:00:00+00:00,7.566666666666666,7.0,11.0,0.0,7.766666666666667
2021-09-15 14:00:00+00:00,7.766666666666667,5.0,10.0,2.0,7.666666666666667
2021-09-15 15:00:00+00:00,7.666666666666667,6.0,10.0,108.0,7.233333333333333
2021-09-15 16:00:00+00:00,7.233333333333333,5.0,9.0,20.0,6.290909090909091
2021-09-15 17:00:00+00:00,6.290909090909091,5.0,9.0,54.0,4.666666666666667
2021-09-15 18:00:00+00:00,4.666666666666667,4.0,6.0,37.0,4.633333333333334
2021-09-15 19:00:00+00:00,4.633333333333334,3.0,6.0,3.0,4.316666666666666
2021-09-15 20:00:00+00:00,4.316666666666666,3.0,6.0,16.0,3.7666666666666666
2021-09-15 21:00:00+00:00,3.7666666666666666,3.0,6.0,3.0,3.683333333333333
2021-09-15 22:00:00+00:00,3.683333333333333,3.0,5.0,2.0,3.183333333333333
2021-09-15 23:00:00+00:00,3.183333333333333,2.0,4.0,1.0,3.152542372881356
2021-09-16 00:00:00+00:00,3.152542372881356,1.0,4.0,0.0,2.6166666666666667
2021-09-16 01:00:00+00:00,2.6166666666666667,1.0,5.0,1.0,2.25
2021-09-16 02:00:00+00:00,2.25,1.0,4.0,3.0,2.283333333333333
2021-09-16 03:00:00+00:00,2.283333333333333,1.0,4.0,42.0,3.1666666666666665
2021-09-16 04:00:00+00:00,3.1666666666666665,2.0,5.0,41.0,2.816666666666667
2021-09-16 05:00:00+00:00,2.816666666666667,2.0,5.0,20.0,2.833333333333333
2021-09-16 06:00:00+00:00,2.833333333333333,2.0,5.0,20.0,2.6166666666666667
2021-09-16 07:00:00+00:00,2.6166666666666667,2.0,5.0,25.0,2.1666666666666665
2021-09-16 08:00:00+00:00,2.1666666666666665,1.0,4.0,52.0,2.583333333333333
2021-09-16 09:00:00+00:00,2.583333333333333,1.0,5.0,102.0,2.5
2021-09-16 10:00:00+00:00,2.5,1.0,5.0,140.0,3.05
2021-09-16 11:00:00+00:00,3.05,2.0,5.0,166.0,2.4444444444444446
2021-09-16 12:00:00+00:00,2.4444444444444446,2.0,4.0,0.0,3.316666666666667
2021-09-16 13:00:00+00:00,3.316666666666667,2.0,5.0,0.0,2.533333333333333
2021-09-16 14:00:00+00:00,2.533333333333333,1.0,4.0,636.0,4.233333333333333
2021-09-16 15:00:00+00:00,4.233333333333333,3.0,6.0,2814.0,3.9
2021-09-16 16:00:00+00:00,3.9,3.0,6.0,754.0,2.8666666666666667
2021-09-16 17:00:00+00:00,2.8666666666666667,2.0,5.0,1121.0,2.466666666666667
2021-09-16 18:00:00+00:00,2.466666666666667,1.0,5.0,2569.0,4.533333333333333
2021-09-16 19:00:00+00:00,4.533333333333333,2.0,7.0,1451.0,7.216666666666667
2021-09-16 20:00:00+00:00,7.216666666666667,5.0,9.0,677.0,6.95
2021-09-16 21:00:00+00:00,6.95,5.0,8.0,215.0,8.066666666666666
2021-09-16 22:00:00+00:00,8.066666666666666,6.0,11.0,138.0,6.666666666666667
2021-09-16 23:00:00+00:00,6.666666666666667,4.0,9.0,114.0,5.796610169491525
2021-09-17 00:00:00+00:00,5.796610169491525,4.0,7.0,0.0,4.35
2021-09-17 01:00:00+00:00,4.35,2.0,6.0,0.0,3.733333333333333
2021-09-17 02:00:00+00:00,3.733333333333333,2.0,5.0,2.0,3.466666666666667
2021-09-17 03:00:00+00:00,3.466666666666667,2.0,5.0,3.0,2.933333333333333
2021-09-17 04:00:00+00:00,2.933333333333333,1.0,5.0,7.0,2.9166666666666665
2021-09-17 05:00:00+00:00,2.9166666666666665,1.0,5.0,2.0,3.466666666666667
2021-09-17 06:00:00+00:00,3.466666666666667,3.0,5.0,2.0,3.8
2021-09-17 07:00:00+00:00,3.8,3.0,6.0,7.0,3.583333333333333
2021-09-17 08:00:00+00:00,3.583333333333333,3.0,5.0,45.0,4.183333333333334
2021-09-17 09:00:00+00:00,4.183333333333334,3.0,6.0,97.0,3.1666666666666665
2021-09-17 10:00:00+00:00,3.1666666666666665,1.0,6.0,210.0,2.1166666666666667
2021-09-17 11:00:00+00:00,2.1166666666666667,1.0,3.0,193.0,2.0185185185185186
2021-09-17 12:00:00+00:00,2.0185185185185186,1.0,3.0,0.0,3.4
2021-09-17 13:00:00+00:00,3.4,1.0,5.0,0.0,1.6833333333333331
2021-09-17 14:00:00+00:00,1.6833333333333331,1.0,4.0,46.0,1.1333333333333333
2021-09-17 15:00:00+00:00,1.1333333333333333,0.0,3.0,425.0,0.7833333333333333
2021-09-17 16:00:00+00:00,0.7833333333333333,0.0,2.0,144.0,1.0
2021-09-17 17:00:00+00:00,1.0,0.0,3.0,285.0,0.7166666666666667
2021-09-17 18:00:00+00:00,0.7166666666666667,0.0,1.0,1407.0,0.6
2021-09-17 19:00:00+00:00,0.6,0.0,2.0,952.0,1.1166666666666667
2021-09-17 20:00:00+00:00,1.1166666666666667,0.0,3.0,172.0,0.95
2021-09-17 21:00:00+00:00,0.95,0.0,2.0,64.0,1.2833333333333334
2021-09-17 22:00:00+00:00,1.2833333333333334,0.0,3.0,3.0,1.5833333333333333
2021-09-17 23:00:00+00:00,1.5833333333333333,0.0,4.0,3.0,2.135593220338983
2021-09-18 00:00:00+00:00,2.135593220338983,1.0,4.0,0.0,2.933333333333333
2021-09-18 01:00:00+00:00,2.933333333333333,1.0,5.0,1.0,3.066666666666667
2021-09-18 02:00:00+00:00,3.066666666666667,2.0,5.0,2.0,3.033333333333333
2021-09-18 03:00:00+00:00,3.033333333333333,2.0,5.0,14.0,3.2666666666666666
2021-09-18 04:00:00+00:00,3.2666666666666666,2.0,5.0,27.0,3.983333333333333
2021-09-18 05:00:00+00:00,3.983333333333333,2.0,6.0,23.0,6.95
2021-09-18 06:00:00+00:00,6.95,5.0,10.0,24.0,6.116666666666666
2021-09-18 07:00:00+00:00,6.116666666666666,3.0,10.0,12.0,2.5
2021-09-18 08:00:00+00:00,2.5,1.0,5.0,40.0,1.1333333333333333
2021-09-18 09:00:00+00:00,1.1333333333333333,0.0,3.0,120.0,0.5333333333333333
2021-09-18 10:00:00+00:00,0.5333333333333333,0.0,1.0,166.0,0.1666666666666666
2021-09-18 11:00:00+00:00,0.1666666666666666,0.0,1.0,147.0,0.2037037037037037
2021-09-18 12:00:00+00:00,0.2037037037037037,0.0,1.0,1.0,0.0666666666666666
2021-09-18 13:00:00+00:00,0.0666666666666666,0.0,1.0,0.0,0.0833333333333333
2021-09-18 14:00:00+00:00,0.0833333333333333,0.0,1.0,0.0,1.4
2021-09-18 15:00:00+00:00,1.4,0.0,4.0,1.0,5.366666666666666
2021-09-18 16:00:00+00:00,5.366666666666666,4.0,7.0,2.0,5.066666666666666
2021-09-18 17:00:00+00:00,5.066666666666666,3.0,8.0,49.0,3.2
2021-09-18 18:00:00+00:00,3.2,2.0,6.0,24.0,4.066666666666666
2021-09-18 19:00:00+00:00,4.066666666666666,3.0,6.0,61.0,9.75
2021-09-18 20:00:00+00:00,9.75,4.0,16.0,101.0,11.433333333333334
2021-09-18 21:00:00+00:00,11.433333333333334,9.0,16.0,107.0,10.816666666666666
2021-09-18 22:00:00+00:00,10.816666666666666,8.0,14.0,118.0,8.416666666666666
2021-09-18 23:00:00+00:00,8.416666666666666,6.0,10.0,118.0,7.389830508474576
2021-09-19 00:00:00+00:00,7.389830508474576,6.0,10.0,0.0,8.466666666666667
2021-09-19 01:00:00+00:00,8.466666666666667,6.0,10.0,1.0,7.766666666666667
2021-09-19 02:00:00+00:00,7.766666666666667,6.0,10.0,22.0,7.316666666666666
2021-09-19 03:00:00+00:00,7.316666666666666,6.0,9.0,8.0,7.25
2021-09-19 04:00:00+00:00,7.25,6.0,10.0,5.0,8.016666666666667
2021-09-19 05:00:00+00:00,8.016666666666667,6.0,10.0,9.0,7.583333333333333
2021-09-19 06:00:00+00:00,7.583333333333333,6.0,10.0,2.0,7.716666666666667
2021-09-19 07:00:00+00:00,7.716666666666667,5.0,10.0,1.0,4.75
2021-09-19 08:00:00+00:00,4.75,4.0,7.0,2.0,3.616666666666666
2021-09-19 09:00:00+00:00,3.616666666666666,3.0,6.0,10.0,3.566666666666667
2021-09-19 10:00:00+00:00,3.566666666666667,2.0,6.0,99.0,4.3
2021-09-19 11:00:00+00:00,4.3,3.0,5.0,3.0,3.9322033898305087
2021-09-19 12:00:00+00:00,3.9322033898305087,3.0,5.0,0.0,4.216666666666667
2021-09-19 13:00:00+00:00,4.216666666666667,2.0,7.0,2.0,4.766666666666667
2021-09-19 14:00:00+00:00,4.766666666666667,4.0,7.0,4.0,4.55
2021-09-19 15:00:00+00:00,4.55,4.0,6.0,10.0,4.796610169491525
2021-09-19 16:00:00+00:00,4.796610169491525,3.0,6.0,0.0,4.9
2021-09-19 17:00:00+00:00,4.9,4.0,7.0,8.0,3.75
2021-09-19 18:00:00+00:00,3.75,3.0,5.0,0.0,3.533333333333333
2021-09-19 19:00:00+00:00,3.533333333333333,2.0,5.0,24.0,5.55
2021-09-19 20:00:00+00:00,5.55,3.0,8.0,1.0,7.2
2021-09-19 21:00:00+00:00,7.2,4.0,9.0,10.0,7.583333333333333
2021-09-19 22:00:00+00:00,7.583333333333333,6.0,10.0,24.0,6.383333333333334
2021-09-19 23:00:00+00:00,6.383333333333334,5.0,10.0,38.0,6.067796610169491
2021-09-20 00:00:00+00:00,6.067796610169491,5.0,8.0,0.0,6.2
2021-09-20 01:00:00+00:00,6.2,5.0,8.0,1.0,6.15
2021-09-20 02:00:00+00:00,6.15,5.0,8.0,2.0,5.05
2021-09-20 03:00:00+00:00,5.05,3.0,8.0,1.0,3.5166666666666666
2021-09-20 04:00:00+00:00,3.5166666666666666,2.0,4.0,2.0,3.2
2021-09-20 05:00:00+00:00,3.2,2.0,5.0,3.0,2.816666666666667
2021-09-20 06:00:00+00:00,2.816666666666667,2.0,3.0,21.0,2.55
2021-09-20 07:00:00+00:00,2.55,1.0,4.0,16.0,2.2666666666666666
2021-09-20 08:00:00+00:00,2.2666666666666666,1.0,3.0,23.0,1.55
2021-09-20 09:00:00+00:00,1.55,1.0,2.0,106.0,1.933333333333333
2021-09-20 10:00:00+00:00,1.933333333333333,1.0,3.0,65.0,2.1166666666666667
2021-09-20 11:00:00+00:00,2.1166666666666667,1.0,3.0,72.0,2.962962962962963
2021-09-20 12:00:00+00:00,2.962962962962963,2.0,5.0,2.0,3.1
2021-09-20 13:00:00+00:00,3.1,2.0,5.0,2.0,2.55
2021-09-20 14:00:00+00:00,2.55,1.0,3.0,16.0,1.2333333333333334
2021-09-20 15:00:00+00:00,1.2333333333333334,0.0,2.0,1.0,0.9833333333333332
2021-09-20 16:00:00+00:00,0.9833333333333332,0.0,2.0,2.0,4.966666666666667
2021-09-20 17:00:00+00:00,4.966666666666667,2.0,8.0,1.0,6.15
2021-09-20 18:00:00+00:00,6.15,5.0,7.0,16.0,5.766666666666667
2021-09-20 19:00:00+00:00,5.766666666666667,5.0,7.0,40.0,5.533333333333333
2021-09-20 20:00:00+00:00,5.533333333333333,4.0,7.0,22.0,7.483333333333333
2021-09-20 21:00:00+00:00,7.483333333333333,5.0,10.0,16.0,9.016666666666667
2021-09-20 22:00:00+00:00,9.016666666666667,7.0,11.0,19.0,9.083333333333334
2021-09-20 23:00:00+00:00,9.083333333333334,7.0,11.0,41.0,11.351851851851851
2021-09-21 00:00:00+00:00,11.351851851851851,10.0,15.0,2.0,15.316666666666666
2021-09-21 01:00:00+00:00,15.316666666666666,13.0,19.0,1.0,15.166666666666666
2021-09-21 02:00:00+00:00,15.166666666666666,14.0,16.0,12.0,16.166666666666668
2021-09-21 03:00:00+00:00,16.166666666666668,14.0,18.0,40.0,16.466666666666665
2021-09-21 04:00:00+00:00,16.466666666666665,15.0,18.0,19.0,10.733333333333333
2021-09-21 05:00:00+00:00,10.733333333333333,6.0,15.0,13.0,5.033333333333333
2021-09-21 06:00:00+00:00,5.033333333333333,4.0,7.0,22.0,5.8
2021-09-21 07:00:00+00:00,5.8,4.0,8.0,81.0,5.866666666666666
2021-09-21 08:00:00+00:00,5.866666666666666,4.0,9.0,88.0,7.65
2021-09-21 09:00:00+00:00,7.65,6.0,10.0,91.0,11.183333333333334
2021-09-21 10:00:00+00:00,11.183333333333334,8.0,14.0,92.0,14.366666666666667
2021-09-21 11:00:00+00:00,14.366666666666667,13.0,16.0,111.0,14.055555555555555
2021-09-21 12:00:00+00:00,14.055555555555555,11.0,16.0,2.0,11.116666666666667
2021-09-21 13:00:00+00:00,11.116666666666667,9.0,14.0,1.0,8.683333333333334
2021-09-21 14:00:00+00:00,8.683333333333334,7.0,10.0,2.0,7.8
2021-09-21 15:00:00+00:00,7.8,6.0,10.0,3.0,8.416666666666666
2021-09-21 16:00:00+00:00,8.416666666666666,7.0,10.0,5.0,8.95
2021-09-21 17:00:00+00:00,8.95,8.0,11.0,3.0,9.616666666666667
2021-09-21 18:00:00+00:00,9.616666666666667,8.0,12.0,18.0,9.65
2021-09-21 19:00:00+00:00,9.65,8.0,12.0,5.0,10.433333333333334
2021-09-21 20:00:00+00:00,10.433333333333334,9.0,12.0,6.0,12.466666666666669
2021-09-21 21:00:00+00:00,12.466666666666669,11.0,15.0,12.0,9.75
2021-09-21 22:00:00+00:00,9.75,5.0,15.0,1.0,5.066666666666666
2021-09-21 23:00:00+00:00,5.066666666666666,3.0,7.0,3.0,3.333333333333333
2021-09-22 00:00:00+00:00,3.333333333333333,2.0,5.0,2.0,1.5666666666666669
2021-09-22 01:00:00+00:00,1.5666666666666669,0.0,2.0,2.0,2.25
2021-09-22 02:00:00+00:00,2.25,1.0,4.0,16.0,5.583333333333333
2021-09-22 03:00:00+00:00,5.583333333333333,3.0,10.0,14.0,10.266666666666667
2021-09-22 04:00:00+00:00,10.266666666666667,8.0,14.0,25.0,12.4
2021-09-22 05:00:00+00:00,12.4,11.0,15.0,47.0,14.416666666666666
2021-09-22 06:00:00+00:00,14.416666666666666,12.0,18.0,49.0,17.7
2021-09-22 07:00:00+00:00,17.7,15.0,21.0,76.0,21.133333333333333
2021-09-22 08:00:00+00:00,21.133333333333333,18.0,24.0,81.0,15.55
2021-09-22 09:00:00+00:00,15.55,10.0,22.0,78.0,5.7
2021-09-22 10:00:00+00:00,5.7,2.0,13.0,9.0,4.45
2021-09-22 11:00:00+00:00,4.45,3.0,6.0,1.0,1.728813559322034
2021-09-22 12:00:00+00:00,1.728813559322034,0.0,3.0,0.0,1.65
2021-09-22 13:00:00+00:00,1.65,1.0,3.0,2.0,2.183333333333333
2021-09-22 14:00:00+00:00,2.183333333333333,1.0,4.0,2.0,2.583333333333333
2021-09-22 15:00:00+00:00,2.583333333333333,1.0,5.0,1.0,2.2333333333333334
2021-09-22 16:00:00+00:00,2.2333333333333334,1.0,4.0,3.0,3.866666666666666
2021-09-22 17:00:00+00:00,3.866666666666666,1.0,5.0,3.0,4.616666666666666
2021-09-22 18:00:00+00:00,4.616666666666666,3.0,6.0,26.0,5.166666666666667
2021-09-22 19:00:00+00:00,5.166666666666667,3.0,6.0,21.0,6.266666666666667
2021-09-22 20:00:00+00:00,6.266666666666667,4.0,8.0,39.0,8.05
2021-09-22 21:00:00+00:00,8.05,6.0,10.0,50.0,5.3
2021-09-22 22:00:00+00:00,5.3,4.0,8.0,54.0,5.266666666666667
2021-09-22 23:00:00+00:00,5.266666666666667,4.0,7.0,66.0,6.203703703703703
2021-09-23 00:00:00+00:00,6.203703703703703,5.0,9.0,2.0,7.0
2021-09-23 01:00:00+00:00,7.0,6.0,9.0,1.0,7.2
2021-09-23 02:00:00+00:00,7.2,5.0,9.0,3.0,8.666666666666666
2021-09-23 03:00:00+00:00,8.666666666666666,7.0,10.0,3.0,9.55
2021-09-23 04:00:00+00:00,9.55,7.0,12.0,3.0,10.45
2021-09-23 05:00:00+00:00,10.45,9.0,12.0,5.0,8.916666666666666
2021-09-23 06:00:00+00:00,8.916666666666666,5.0,12.0,13.0,5.45
2021-09-23 07:00:00+00:00,5.45,4.0,7.0,2.0,3.8333333333333335
2021-09-23 08:00:00+00:00,3.8333333333333335,3.0,6.0,14.0,3.7
2021-09-23 09:00:00+00:00,3.7,2.0,5.0,81.0,4.15
2021-09-23 10:00:00+00:00,4.15,4.0,5.0,285.0,4.783333333333333
2021-09-23 11:00:00+00:00,4.783333333333333,4.0,7.0,233.0,5.092592592592593
2021-09-23 12:00:00+00:00,5.092592592592593,4.0,7.0,0.0,5.5
2021-09-23 13:00:00+00:00,5.5,4.0,8.0,0.0,5.816666666666666
2021-09-23 14:00:00+00:00,5.816666666666666,4.0,8.0,0.0,4.983050847457627
2021-09-23 15:00:00+00:00,4.983050847457627,3.0,8.0,197.0,4.35
2021-09-23 16:00:00+00:00,4.35,3.0,6.0,0.0,5.7
2021-09-23 17:00:00+00:00,5.7,4.0,8.0,2.0,6.883333333333334
2021-09-23 18:00:00+00:00,6.883333333333334,5.0,8.0,1.0,6.833333333333333
2021-09-23 19:00:00+00:00,6.833333333333333,4.0,8.0,14.0,8.466666666666667
2021-09-23 20:00:00+00:00,8.466666666666667,6.0,11.0,189.0,9.166666666666666
2021-09-23 21:00:00+00:00,9.166666666666666,7.0,12.0,111.0,8.333333333333334
2021-09-23 22:00:00+00:00,8.333333333333334,6.0,11.0,93.0,9.833333333333334
2021-09-23 23:00:00+00:00,9.833333333333334,8.0,11.0,98.0,11.12962962962963
2021-09-24 00:00:00+00:00,11.12962962962963,9.0,13.0,2.0,12.216666666666669
2021-09-24 01:00:00+00:00,12.216666666666669,11.0,14.0,2.0,13.033333333333331
2021-09-24 02:00:00+00:00,13.033333333333331,12.0,16.0,9.0,12.85
2021-09-24 03:00:00+00:00,12.85,11.0,15.0,4.0,13.25
2021-09-24 04:00:00+00:00,13.25,11.0,15.0,3.0,11.833333333333334
2021-09-24 05:00:00+00:00,11.833333333333334,11.0,14.0,5.0,13.35
2021-09-24 06:00:00+00:00,13.35,10.0,17.0,3.0,16.5
2021-09-24 07:00:00+00:00,16.5,14.0,21.0,7.0,17.383333333333333
2021-09-24 08:00:00+00:00,17.383333333333333,14.0,20.0,74.0,16.3
2021-09-24 09:00:00+00:00,16.3,12.0,19.0,101.0,13.533333333333331
2021-09-24 10:00:00+00:00,13.533333333333331,10.0,30.0,65.0,11.416666666666666
2021-09-24 11:00:00+00:00,11.416666666666666,10.0,22.0,103.0,8.092592592592593
2021-09-24 12:00:00+00:00,8.092592592592593,5.0,12.0,0.0,7.683333333333334
2021-09-24 13:00:00+00:00,7.683333333333334,5.0,10.0,0.0,5.75
2021-09-24 14:00:00+00:00,5.75,3.0,9.0,0.0,3.933333333333333
2021-09-24 15:00:00+00:00,3.933333333333333,3.0,6.0,104.0,4.05
2021-09-24 16:00:00+00:00,4.05,2.0,5.0,0.0,3.083333333333333
2021-09-24 17:00:00+00:00,3.083333333333333,2.0,5.0,1271.0,5.05
2021-09-24 18:00:00+00:00,5.05,2.0,17.0,693.0,13.166666666666666
2021-09-24 19:00:00+00:00,13.166666666666666,10.0,17.0,176.0,9.716666666666669
2021-09-24 20:00:00+00:00,9.716666666666669,2.0,20.0,60.0,2.716666666666667
2021-09-24 21:00:00+00:00,2.716666666666667,2.0,3.0,2.0,2.683333333333333
2021-09-24 22:00:00+00:00,2.683333333333333,1.0,3.0,20.0,1.8166666666666669
2021-09-24 23:00:00+00:00,1.8166666666666669,1.0,3.0,2.0,1.4074074074074074
2021-09-25 00:00:00+00:00,1.4074074074074074,1.0,2.0,1.0,0.9333333333333332
2021-09-25 01:00:00+00:00,0.9333333333333332,0.0,2.0,1.0,0.1333333333333333
2021-09-25 02:00:00+00:00,0.1333333333333333,0.0,1.0,1.0,0.2333333333333333
2021-09-25 03:00:00+00:00,0.2333333333333333,0.0,1.0,6.0,0.6833333333333333
2021-09-25 04:00:00+00:00,0.6833333333333333,0.0,2.0,7.0,0.65
2021-09-25 05:00:00+00:00,0.65,0.0,1.0,10.0,0.8833333333333333
