time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-11-11 18:00:00+00:00,22.4,20.0,26.0,351.0,21.616666666666667
2020-11-11 19:00:00+00:00,21.616666666666667,19.0,25.0,444.0,20.559322033898304
2020-11-11 20:00:00+00:00,20.559322033898304,18.0,23.0,0.0,20.7
2020-11-11 21:00:00+00:00,20.7,18.0,23.0,4.0,20.8
2020-11-11 22:00:00+00:00,20.8,18.0,24.0,7.0,20.5
2020-11-11 23:00:00+00:00,20.5,18.0,23.0,9.0,20.616666666666667
2020-11-12 00:00:00+00:00,20.616666666666667,18.0,24.0,10.0,20.266666666666666
2020-11-12 01:00:00+00:00,20.266666666666666,18.0,24.0,9.0,20.716666666666665
2020-11-12 02:00:00+00:00,20.716666666666665,18.0,26.0,8.0,28.633333333333333
2020-11-12 03:00:00+00:00,28.633333333333333,24.0,33.0,9.0,32.31666666666667
2020-11-12 04:00:00+00:00,32.31666666666667,30.0,35.0,8.0,32.166666666666664
2020-11-12 05:00:00+00:00,32.166666666666664,28.0,35.0,8.0,33.36666666666667
2020-11-12 06:00:00+00:00,33.36666666666667,29.0,40.0,10.0,47.95
2020-11-12 07:00:00+00:00,47.95,38.0,57.0,4.0,50.57627118644068
2020-11-12 08:00:00+00:00,50.57627118644068,45.0,55.0,1.0,51.6479872881356
2020-11-12 09:00:00+00:00,51.6479872881356,51.0,78.0,1.0,52.71970338983051
2020-11-12 10:00:00+00:00,52.71970338983051,69.0,85.0,5.0,53.791419491525424
2020-11-12 11:00:00+00:00,53.791419491525424,74.0,103.0,0.0,54.863135593220335
2020-11-12 12:00:00+00:00,54.863135593220335,83.0,100.0,0.0,55.93485169491525
2020-11-12 13:00:00+00:00,55.93485169491525,83.0,110.0,1.0,57.00656779661017
2020-11-12 14:00:00+00:00,57.00656779661017,100.0,125.0,78.0,58.07828389830508
2020-11-12 15:00:00+00:00,58.07828389830508,90.0,126.0,154.0,59.15
2020-11-12 16:00:00+00:00,59.15,47.0,90.0,54.0,39.9
2020-11-12 17:00:00+00:00,39.9,32.0,50.0,184.0,30.73333333333333
2020-11-12 18:00:00+00:00,30.73333333333333,27.0,36.0,268.0,28.33333333333333
2020-11-12 19:00:00+00:00,28.33333333333333,25.0,32.0,360.0,27.74576271186441
2020-11-12 20:00:00+00:00,27.74576271186441,25.0,31.0,0.0,27.966666666666665
2020-11-12 21:00:00+00:00,27.966666666666665,24.0,32.0,5.0,29.15
2020-11-12 22:00:00+00:00,29.15,27.0,33.0,9.0,28.53333333333333
2020-11-12 23:00:00+00:00,28.53333333333333,26.0,32.0,9.0,28.05
2020-11-13 00:00:00+00:00,28.05,25.0,32.0,13.0,27.433333333333334
2020-11-13 01:00:00+00:00,27.433333333333334,23.0,30.0,14.0,27.83333333333333
2020-11-13 02:00:00+00:00,27.83333333333333,24.0,31.0,17.0,28.23333333333333
2020-11-13 03:00:00+00:00,28.23333333333333,25.0,31.0,15.0,29.28333333333333
2020-11-13 04:00:00+00:00,29.28333333333333,26.0,32.0,16.0,31.28333333333333
2020-11-13 05:00:00+00:00,31.28333333333333,28.0,34.0,17.0,34.016666666666666
2020-11-13 06:00:00+00:00,34.016666666666666,31.0,37.0,20.0,36.15
2020-11-13 07:00:00+00:00,36.15,32.0,40.0,20.0,35.48888888888889
2020-11-13 08:00:00+00:00,35.48888888888889,31.0,40.0,0.0,37.24102564102564
2020-11-13 09:00:00+00:00,37.24102564102564,41.0,98.0,3.0,38.99316239316239
2020-11-13 10:00:00+00:00,38.99316239316239,83.0,97.0,8.0,40.74529914529914
2020-11-13 11:00:00+00:00,40.74529914529914,80.0,98.0,23.0,42.49743589743589
2020-11-13 12:00:00+00:00,42.49743589743589,63.0,93.0,40.0,44.24957264957265
2020-11-13 13:00:00+00:00,44.24957264957265,57.0,82.0,2.0,46.0017094017094
2020-11-13 14:00:00+00:00,46.0017094017094,82.0,109.0,29.0,47.75384615384616
2020-11-13 15:00:00+00:00,47.75384615384616,89.0,104.0,17.0,49.5059829059829
2020-11-13 16:00:00+00:00,49.5059829059829,87.0,97.0,21.0,51.25811965811965
2020-11-13 17:00:00+00:00,51.25811965811965,67.0,88.0,91.0,53.01025641025641
2020-11-13 18:00:00+00:00,53.01025641025641,78.0,101.0,89.0,54.76239316239316
2020-11-13 19:00:00+00:00,54.76239316239316,76.0,100.0,85.0,56.51452991452992
2020-11-13 20:00:00+00:00,56.51452991452992,60.0,78.0,0.0,58.266666666666666
2020-11-13 21:00:00+00:00,58.266666666666666,55.0,62.0,4.0,54.35
2020-11-13 22:00:00+00:00,54.35,49.0,59.0,11.0,47.35
2020-11-13 23:00:00+00:00,47.35,43.0,52.0,14.0,46.63333333333333
2020-11-14 00:00:00+00:00,46.63333333333333,43.0,49.0,8.0,49.06666666666667
2020-11-14 01:00:00+00:00,49.06666666666667,46.0,54.0,6.0,48.13333333333333
2020-11-14 02:00:00+00:00,48.13333333333333,44.0,52.0,6.0,45.766666666666666
2020-11-14 03:00:00+00:00,45.766666666666666,42.0,52.0,8.0,48.4
2020-11-14 04:00:00+00:00,48.4,42.0,56.0,8.0,57.1
2020-11-14 05:00:00+00:00,57.1,51.0,61.0,8.0,56.95
2020-11-14 06:00:00+00:00,56.95,54.0,61.0,10.0,53.98333333333333
2020-11-14 07:00:00+00:00,53.98333333333333,50.0,59.0,3.0,53.932203389830505
2020-11-14 08:00:00+00:00,53.932203389830505,51.0,58.0,0.0,51.8157627118644
2020-11-14 09:00:00+00:00,51.8157627118644,49.0,118.0,0.0,49.69932203389831
2020-11-14 10:00:00+00:00,49.69932203389831,99.0,115.0,2.0,47.5828813559322
2020-11-14 11:00:00+00:00,47.5828813559322,88.0,112.0,4.0,45.466440677966105
2020-11-14 12:00:00+00:00,45.466440677966105,47.0,89.0,84.0,43.35
2020-11-14 13:00:00+00:00,43.35,37.0,52.0,111.0,36.85
2020-11-14 14:00:00+00:00,36.85,32.0,40.0,117.0,39.41666666666666
2020-11-14 15:00:00+00:00,39.41666666666666,34.0,45.0,142.0,42.833333333333336
2020-11-14 16:00:00+00:00,42.833333333333336,36.0,53.0,132.0,57.23333333333333
2020-11-14 17:00:00+00:00,57.23333333333333,32.0,134.0,141.0,55.96346516007532
2020-11-14 18:00:00+00:00,55.96346516007532,71.0,90.0,197.0,54.693596986817326
2020-11-14 19:00:00+00:00,54.693596986817326,54.0,75.0,200.0,53.42372881355932
2020-11-14 20:00:00+00:00,53.42372881355932,47.0,64.0,0.0,46.35
2020-11-14 21:00:00+00:00,46.35,43.0,49.0,4.0,46.36666666666667
2020-11-14 22:00:00+00:00,46.36666666666667,44.0,50.0,8.0,46.18333333333333
2020-11-14 23:00:00+00:00,46.18333333333333,43.0,51.0,8.0,45.86666666666667
2020-11-15 00:00:00+00:00,45.86666666666667,42.0,50.0,7.0,44.61666666666667
2020-11-15 01:00:00+00:00,44.61666666666667,41.0,48.0,9.0,46.43333333333333
2020-11-15 02:00:00+00:00,46.43333333333333,42.0,52.0,10.0,47.85
2020-11-15 03:00:00+00:00,47.85,45.0,52.0,7.0,48.3
2020-11-15 04:00:00+00:00,48.3,45.0,52.0,8.0,47.46666666666667
2020-11-15 05:00:00+00:00,47.46666666666667,44.0,50.0,8.0,47.15
2020-11-15 06:00:00+00:00,47.15,44.0,51.0,8.0,47.48787878787879
2020-11-15 07:00:00+00:00,47.48787878787879,43.0,80.0,2.0,47.82575757575758
2020-11-15 08:00:00+00:00,47.82575757575758,75.0,94.0,0.0,48.16363636363637
2020-11-15 09:00:00+00:00,48.16363636363637,83.0,113.0,2.0,48.50151515151515
2020-11-15 10:00:00+00:00,48.50151515151515,92.0,111.0,51.0,48.839393939393936
2020-11-15 11:00:00+00:00,48.839393939393936,91.0,112.0,69.0,49.17727272727273
2020-11-15 12:00:00+00:00,49.17727272727273,103.0,132.0,68.0,49.51515151515152
2020-11-15 13:00:00+00:00,49.51515151515152,119.0,134.0,63.0,49.8530303030303
2020-11-15 14:00:00+00:00,49.8530303030303,99.0,130.0,67.0,50.19090909090909
2020-11-15 15:00:00+00:00,50.19090909090909,69.0,100.0,180.0,50.52878787878788
2020-11-15 16:00:00+00:00,50.52878787878788,55.0,70.0,160.0,50.86666666666667
2020-11-15 17:00:00+00:00,50.86666666666667,45.0,58.0,207.0,45.9
2020-11-15 18:00:00+00:00,45.9,41.0,51.0,181.0,44.06666666666667
2020-11-15 19:00:00+00:00,44.06666666666667,39.0,48.0,144.0,44.84745762711864
2020-11-15 20:00:00+00:00,44.84745762711864,43.0,47.0,0.0,44.4
2020-11-15 21:00:00+00:00,44.4,38.0,50.0,2.0,43.68333333333333
2020-11-15 22:00:00+00:00,43.68333333333333,41.0,47.0,4.0,58.43333333333333
2020-11-15 23:00:00+00:00,58.43333333333333,44.0,66.0,3.0,60.31666666666667
2020-11-16 00:00:00+00:00,60.31666666666667,56.0,65.0,4.0,55.266666666666666
2020-11-16 01:00:00+00:00,55.266666666666666,52.0,60.0,7.0,55.06666666666667
2020-11-16 02:00:00+00:00,55.06666666666667,52.0,58.0,7.0,54.333333333333336
2020-11-16 03:00:00+00:00,54.333333333333336,51.0,59.0,7.0,53.0
2020-11-16 04:00:00+00:00,53.0,50.0,57.0,6.0,51.11666666666667
2020-11-16 05:00:00+00:00,51.11666666666667,48.0,55.0,8.0,54.63333333333333
2020-11-16 06:00:00+00:00,54.63333333333333,50.0,62.0,8.0,54.90277777777778
2020-11-16 07:00:00+00:00,54.90277777777778,55.0,90.0,1.0,55.172222222222224
2020-11-16 08:00:00+00:00,55.172222222222224,80.0,97.0,0.0,55.44166666666666
2020-11-16 09:00:00+00:00,55.44166666666666,82.0,101.0,1.0,55.71111111111111
2020-11-16 10:00:00+00:00,55.71111111111111,98.0,114.0,42.0,55.980555555555554
2020-11-16 11:00:00+00:00,55.980555555555554,69.0,107.0,35.0,56.25
2020-11-16 12:00:00+00:00,56.25,45.0,70.0,111.0,38.6
2020-11-16 13:00:00+00:00,38.6,33.0,47.0,171.0,29.566666666666663
2020-11-16 14:00:00+00:00,29.566666666666663,25.0,35.0,215.0,26.75
2020-11-16 15:00:00+00:00,26.75,23.0,31.0,276.0,24.1
2020-11-16 16:00:00+00:00,24.1,21.0,28.0,315.0,21.83333333333333
2020-11-16 17:00:00+00:00,21.83333333333333,18.0,26.0,402.0,20.05
2020-11-16 18:00:00+00:00,20.05,18.0,22.0,431.0,20.35
2020-11-16 19:00:00+00:00,20.35,18.0,23.0,424.0,30.47457627118644
2020-11-16 20:00:00+00:00,30.47457627118644,22.0,37.0,0.0,33.916666666666664
2020-11-16 21:00:00+00:00,33.916666666666664,29.0,39.0,3.0,34.31666666666667
2020-11-16 22:00:00+00:00,34.31666666666667,31.0,37.0,9.0,34.8
2020-11-16 23:00:00+00:00,34.8,32.0,37.0,8.0,36.083333333333336
2020-11-17 00:00:00+00:00,36.083333333333336,34.0,38.0,8.0,36.3
2020-11-17 01:00:00+00:00,36.3,33.0,39.0,6.0,35.13333333333333
2020-11-17 02:00:00+00:00,35.13333333333333,31.0,39.0,7.0,34.516666666666666
2020-11-17 03:00:00+00:00,34.516666666666666,33.0,37.0,8.0,35.63333333333333
2020-11-17 04:00:00+00:00,35.63333333333333,32.0,38.0,6.0,36.03333333333333
2020-11-17 05:00:00+00:00,36.03333333333333,34.0,38.0,6.0,35.03333333333333
2020-11-17 06:00:00+00:00,35.03333333333333,32.0,38.0,8.0,40.55
2020-11-17 07:00:00+00:00,40.55,33.0,49.0,3.0,49.49152542372882
2020-11-17 08:00:00+00:00,49.49152542372882,42.0,60.0,0.0,54.23333333333333
2020-11-17 09:00:00+00:00,54.23333333333333,46.0,62.0,1.0,54.8
2020-11-17 10:00:00+00:00,54.8,44.0,62.0,3.0,44.18333333333333
2020-11-17 11:00:00+00:00,44.18333333333333,40.0,51.0,24.0,36.46666666666667
2020-11-17 12:00:00+00:00,36.46666666666667,31.0,43.0,34.0,35.9
2020-11-17 13:00:00+00:00,35.9,30.0,42.0,11.0,34.78333333333333
2020-11-17 14:00:00+00:00,34.78333333333333,32.0,39.0,31.0,33.3
2020-11-17 15:00:00+00:00,33.3,29.0,37.0,63.0,29.166666666666668
2020-11-17 16:00:00+00:00,29.166666666666668,24.0,37.0,66.0,22.5
2020-11-17 17:00:00+00:00,22.5,19.0,28.0,126.0,18.23333333333333
2020-11-17 18:00:00+00:00,18.23333333333333,15.0,21.0,160.0,16.683333333333334
2020-11-17 19:00:00+00:00,16.683333333333334,14.0,20.0,158.0,18.440677966101696
2020-11-17 20:00:00+00:00,18.440677966101696,16.0,22.0,0.0,19.183333333333334
2020-11-17 21:00:00+00:00,19.183333333333334,17.0,21.0,4.0,21.6
2020-11-17 22:00:00+00:00,21.6,19.0,24.0,10.0,22.48333333333333
2020-11-17 23:00:00+00:00,22.48333333333333,20.0,25.0,10.0,23.98333333333333
2020-11-18 00:00:00+00:00,23.98333333333333,22.0,26.0,11.0,23.683333333333334
2020-11-18 01:00:00+00:00,23.683333333333334,22.0,27.0,10.0,22.933333333333334
2020-11-18 02:00:00+00:00,22.933333333333334,21.0,25.0,10.0,21.48333333333333
2020-11-18 03:00:00+00:00,21.48333333333333,20.0,23.0,11.0,20.7
2020-11-18 04:00:00+00:00,20.7,19.0,23.0,13.0,19.316666666666663
2020-11-18 05:00:00+00:00,19.316666666666663,18.0,21.0,17.0,18.05
2020-11-18 06:00:00+00:00,18.05,17.0,20.0,21.0,28.23333333333333
2020-11-18 07:00:00+00:00,28.23333333333333,17.0,36.0,1.0,34.3728813559322
2020-11-18 08:00:00+00:00,34.3728813559322,30.0,39.0,0.0,25.33333333333333
2020-11-18 09:00:00+00:00,25.33333333333333,19.0,33.0,13.0,18.08333333333333
2020-11-18 10:00:00+00:00,18.08333333333333,16.0,22.0,23.0,13.4
2020-11-18 11:00:00+00:00,13.4,11.0,17.0,37.0,11.1
2020-11-18 12:00:00+00:00,11.1,10.0,13.0,28.0,10.4
2020-11-18 13:00:00+00:00,10.4,9.0,12.0,14.0,10.616666666666667
2020-11-18 14:00:00+00:00,10.616666666666667,9.0,15.0,28.0,17.016666666666666
2020-11-18 15:00:00+00:00,17.016666666666666,12.0,22.0,8.0,22.2
2020-11-18 16:00:00+00:00,22.2,18.0,27.0,13.0,21.166666666666668
2020-11-18 17:00:00+00:00,21.166666666666668,18.0,26.0,35.0,22.116666666666667
2020-11-18 18:00:00+00:00,22.116666666666667,19.0,27.0,18.0,23.366666666666667
2020-11-18 19:00:00+00:00,23.366666666666667,21.0,27.0,5.0,23.694915254237287
2020-11-18 20:00:00+00:00,23.694915254237287,22.0,27.0,0.0,24.383333333333333
2020-11-18 21:00:00+00:00,24.383333333333333,22.0,27.0,1.0,23.9
2020-11-18 22:00:00+00:00,23.9,22.0,27.0,1.0,22.716666666666665
2020-11-18 23:00:00+00:00,22.716666666666665,20.0,25.0,2.0,20.7
2020-11-19 00:00:00+00:00,20.7,17.0,23.0,12.0,18.266666666666666
2020-11-19 01:00:00+00:00,18.266666666666666,15.0,21.0,4.0,16.016666666666666
2020-11-19 02:00:00+00:00,16.016666666666666,14.0,19.0,11.0,14.733333333333333
2020-11-19 03:00:00+00:00,14.733333333333333,12.0,17.0,5.0,11.233333333333333
2020-11-19 04:00:00+00:00,11.233333333333333,9.0,14.0,16.0,10.016666666666667
2020-11-19 05:00:00+00:00,10.016666666666667,8.0,12.0,22.0,9.316666666666666
2020-11-19 06:00:00+00:00,9.316666666666666,7.0,11.0,21.0,9.816666666666666
2020-11-19 07:00:00+00:00,9.816666666666666,7.0,14.0,24.0,7.3559322033898304
2020-11-19 08:00:00+00:00,7.3559322033898304,5.0,10.0,0.0,4.4
2020-11-19 09:00:00+00:00,4.4,2.0,6.0,2.0,5.616666666666666
2020-11-19 10:00:00+00:00,5.616666666666666,2.0,9.0,5.0,7.216666666666667
2020-11-19 11:00:00+00:00,7.216666666666667,5.0,9.0,23.0,5.983333333333333
2020-11-19 12:00:00+00:00,5.983333333333333,3.0,8.0,47.0,6.116666666666666
2020-11-19 13:00:00+00:00,6.116666666666666,4.0,9.0,61.0,8.466666666666667
2020-11-19 14:00:00+00:00,8.466666666666667,7.0,12.0,71.0,12.033333333333331
2020-11-19 15:00:00+00:00,12.033333333333331,9.0,15.0,87.0,11.0
2020-11-19 16:00:00+00:00,11.0,7.0,14.0,73.0,7.933333333333334
2020-11-19 17:00:00+00:00,7.933333333333334,6.0,12.0,54.0,6.316666666666666
2020-11-19 18:00:00+00:00,6.316666666666666,5.0,8.0,41.0,5.666666666666667
2020-11-19 19:00:00+00:00,5.666666666666667,4.0,8.0,13.0,7.0
2020-11-19 20:00:00+00:00,7.0,6.0,10.0,0.0,7.433333333333334
2020-11-19 21:00:00+00:00,7.433333333333334,6.0,9.0,4.0,7.983333333333333
2020-11-19 22:00:00+00:00,7.983333333333333,6.0,10.0,3.0,7.333333333333333
2020-11-19 23:00:00+00:00,7.333333333333333,6.0,9.0,5.0,6.95
2020-11-20 00:00:00+00:00,6.95,6.0,9.0,7.0,6.583333333333333
2020-11-20 01:00:00+00:00,6.583333333333333,5.0,8.0,6.0,6.433333333333334
2020-11-20 02:00:00+00:00,6.433333333333334,5.0,8.0,5.0,6.5
2020-11-20 03:00:00+00:00,6.5,5.0,8.0,7.0,6.816666666666666
2020-11-20 04:00:00+00:00,6.816666666666666,6.0,9.0,6.0,7.45
2020-11-20 05:00:00+00:00,7.45,6.0,11.0,7.0,8.716666666666667
2020-11-20 06:00:00+00:00,8.716666666666667,7.0,11.0,7.0,9.333333333333334
2020-11-20 07:00:00+00:00,9.333333333333334,7.0,12.0,5.0,13.35593220338983
2020-11-20 08:00:00+00:00,13.35593220338983,10.0,16.0,0.0,10.466666666666669
2020-11-20 09:00:00+00:00,10.466666666666669,8.0,13.0,4.0,8.15
2020-11-20 10:00:00+00:00,8.15,6.0,10.0,26.0,15.983333333333333
2020-11-20 11:00:00+00:00,15.983333333333333,6.0,198.0,68.0,9.333333333333334
2020-11-20 12:00:00+00:00,9.333333333333334,7.0,11.0,54.0,8.933333333333334
2020-11-20 13:00:00+00:00,8.933333333333334,7.0,12.0,51.0,9.333333333333334
2020-11-20 14:00:00+00:00,9.333333333333334,8.0,11.0,97.0,10.216666666666669
2020-11-20 15:00:00+00:00,10.216666666666669,8.0,13.0,115.0,12.133333333333333
2020-11-20 16:00:00+00:00,12.133333333333333,10.0,15.0,143.0,11.133333333333333
2020-11-20 17:00:00+00:00,11.133333333333333,10.0,13.0,134.0,10.55
2020-11-20 18:00:00+00:00,10.55,9.0,13.0,102.0,10.416666666666666
2020-11-20 19:00:00+00:00,10.416666666666666,9.0,13.0,91.0,10.101694915254235
2020-11-20 20:00:00+00:00,10.101694915254235,8.0,12.0,0.0,9.85
2020-11-20 21:00:00+00:00,9.85,8.0,12.0,3.0,9.983333333333333
2020-11-20 22:00:00+00:00,9.983333333333333,9.0,11.0,7.0,9.833333333333334
2020-11-20 23:00:00+00:00,9.833333333333334,8.0,12.0,8.0,9.716666666666669
2020-11-21 00:00:00+00:00,9.716666666666669,9.0,11.0,7.0,10.05
2020-11-21 01:00:00+00:00,10.05,9.0,12.0,7.0,10.45
2020-11-21 02:00:00+00:00,10.45,9.0,12.0,7.0,10.583333333333334
2020-11-21 03:00:00+00:00,10.583333333333334,10.0,12.0,6.0,11.433333333333334
2020-11-21 04:00:00+00:00,11.433333333333334,10.0,13.0,8.0,11.416666666666666
2020-11-21 05:00:00+00:00,11.416666666666666,10.0,13.0,10.0,11.183333333333334
2020-11-21 06:00:00+00:00,11.183333333333334,10.0,13.0,11.0,12.633333333333333
2020-11-21 07:00:00+00:00,12.633333333333333,10.0,23.0,2.0,26.88679245283019
2020-11-21 08:00:00+00:00,26.88679245283019,20.0,34.0,1.0,30.58333333333333
2020-11-21 09:00:00+00:00,30.58333333333333,25.0,38.0,3.0,28.45
2020-11-21 10:00:00+00:00,28.45,23.0,36.0,4.0,21.883333333333333
2020-11-21 11:00:00+00:00,21.883333333333333,18.0,26.0,170.0,18.116666666666667
2020-11-21 12:00:00+00:00,18.116666666666667,15.0,21.0,209.0,14.75
2020-11-21 13:00:00+00:00,14.75,12.0,18.0,219.0,14.783333333333331
2020-11-21 14:00:00+00:00,14.783333333333331,12.0,20.0,214.0,12.283333333333331
2020-11-21 15:00:00+00:00,12.283333333333331,10.0,16.0,338.0,11.766666666666667
2020-11-21 16:00:00+00:00,11.766666666666667,10.0,13.0,348.0,12.983333333333333
2020-11-21 17:00:00+00:00,12.983333333333333,10.0,15.0,444.0,13.05
2020-11-21 18:00:00+00:00,13.05,11.0,15.0,389.0,12.35
2020-11-21 19:00:00+00:00,12.35,11.0,14.0,360.0,12.576271186440678
2020-11-21 20:00:00+00:00,12.576271186440678,11.0,15.0,1.0,14.033333333333331
2020-11-21 21:00:00+00:00,14.033333333333331,12.0,17.0,3.0,14.266666666666667
2020-11-21 22:00:00+00:00,14.266666666666667,13.0,17.0,9.0,14.366666666666667
2020-11-21 23:00:00+00:00,14.366666666666667,13.0,16.0,8.0,13.866666666666667
2020-11-22 00:00:00+00:00,13.866666666666667,12.0,15.0,15.0,13.583333333333334
2020-11-22 01:00:00+00:00,13.583333333333334,12.0,16.0,19.0,13.716666666666669
2020-11-22 02:00:00+00:00,13.716666666666669,12.0,15.0,21.0,13.416666666666666
2020-11-22 03:00:00+00:00,13.416666666666666,12.0,16.0,26.0,15.016666666666667
2020-11-22 04:00:00+00:00,15.016666666666667,13.0,18.0,21.0,14.266666666666667
2020-11-22 05:00:00+00:00,14.266666666666667,13.0,16.0,24.0,13.4
2020-11-22 06:00:00+00:00,13.4,12.0,15.0,19.0,13.483333333333333
2020-11-22 07:00:00+00:00,13.483333333333333,13.0,16.0,15.0,17.74576271186441
2020-11-22 08:00:00+00:00,17.74576271186441,13.0,24.0,0.0,18.566666666666663
2020-11-22 09:00:00+00:00,18.566666666666663,15.0,21.0,0.0,14.55
2020-11-22 10:00:00+00:00,14.55,11.0,20.0,16.0,10.15
2020-11-22 11:00:00+00:00,10.15,8.0,13.0,43.0,8.9
2020-11-22 12:00:00+00:00,8.9,7.0,11.0,48.0,8.783333333333333
2020-11-22 13:00:00+00:00,8.783333333333333,7.0,11.0,44.0,11.0
2020-11-22 14:00:00+00:00,11.0,9.0,14.0,73.0,9.65
2020-11-22 15:00:00+00:00,9.65,8.0,12.0,142.0,8.716666666666667
2020-11-22 16:00:00+00:00,8.716666666666667,7.0,11.0,140.0,9.866666666666667
2020-11-22 17:00:00+00:00,9.866666666666667,7.0,12.0,146.0,11.25
2020-11-22 18:00:00+00:00,11.25,9.0,13.0,102.0,11.533333333333331
2020-11-22 19:00:00+00:00,11.533333333333331,10.0,14.0,74.0,11.271186440677964
2020-11-22 20:00:00+00:00,11.271186440677964,10.0,14.0,0.0,11.383333333333333
2020-11-22 21:00:00+00:00,11.383333333333333,10.0,13.0,3.0,10.6
2020-11-22 22:00:00+00:00,10.6,9.0,13.0,9.0,10.15
2020-11-22 23:00:00+00:00,10.15,9.0,13.0,7.0,10.083333333333334
2020-11-23 00:00:00+00:00,10.083333333333334,9.0,12.0,4.0,9.933333333333334
2020-11-23 01:00:00+00:00,9.933333333333334,8.0,13.0,6.0,8.816666666666666
2020-11-23 02:00:00+00:00,8.816666666666666,7.0,11.0,6.0,8.433333333333334
2020-11-23 03:00:00+00:00,8.433333333333334,7.0,10.0,6.0,8.6
2020-11-23 04:00:00+00:00,8.6,7.0,11.0,4.0,9.016666666666667
2020-11-23 05:00:00+00:00,9.016666666666667,7.0,12.0,5.0,10.45
2020-11-23 06:00:00+00:00,10.45,8.0,15.0,4.0,17.583333333333332
2020-11-23 07:00:00+00:00,17.583333333333332,13.0,21.0,1.0,20.28813559322034
2020-11-23 08:00:00+00:00,20.28813559322034,17.0,25.0,0.0,16.033333333333335
2020-11-23 09:00:00+00:00,16.033333333333335,13.0,20.0,35.0,13.566666666666666
2020-11-23 10:00:00+00:00,13.566666666666666,11.0,16.0,17.0,10.366666666666667
2020-11-23 11:00:00+00:00,10.366666666666667,7.0,13.0,101.0,8.316666666666666
2020-11-23 12:00:00+00:00,8.316666666666666,6.0,10.0,166.0,7.266666666666667
2020-11-23 13:00:00+00:00,7.266666666666667,6.0,10.0,201.0,6.8
2020-11-23 14:00:00+00:00,6.8,5.0,11.0,202.0,6.266666666666667
2020-11-23 15:00:00+00:00,6.266666666666667,5.0,8.0,243.0,6.333333333333333
2020-11-23 16:00:00+00:00,6.333333333333333,5.0,9.0,227.0,6.433333333333334
2020-11-23 17:00:00+00:00,6.433333333333334,4.0,9.0,250.0,5.683333333333334
2020-11-23 18:00:00+00:00,5.683333333333334,4.0,8.0,215.0,5.883333333333334
2020-11-23 19:00:00+00:00,5.883333333333334,4.0,8.0,188.0,8.610169491525424
2020-11-23 20:00:00+00:00,8.610169491525424,6.0,11.0,0.0,7.733333333333333
2020-11-23 21:00:00+00:00,7.733333333333333,6.0,10.0,2.0,8.2
2020-11-23 22:00:00+00:00,8.2,7.0,10.0,7.0,8.483333333333333
2020-11-23 23:00:00+00:00,8.483333333333333,7.0,11.0,3.0,8.733333333333333
2020-11-24 00:00:00+00:00,8.733333333333333,7.0,11.0,5.0,10.066666666666666
2020-11-24 01:00:00+00:00,10.066666666666666,8.0,13.0,4.0,10.95
2020-11-24 02:00:00+00:00,10.95,9.0,13.0,8.0,11.0
2020-11-24 03:00:00+00:00,11.0,9.0,13.0,8.0,11.133333333333333
2020-11-24 04:00:00+00:00,11.133333333333333,9.0,13.0,6.0,11.2
2020-11-24 05:00:00+00:00,11.2,9.0,13.0,8.0,10.516666666666667
2020-11-24 06:00:00+00:00,10.516666666666667,8.0,12.0,8.0,10.2
2020-11-24 07:00:00+00:00,10.2,9.0,13.0,4.0,14.389830508474576
2020-11-24 08:00:00+00:00,14.389830508474576,9.0,27.0,0.0,21.166666666666668
2020-11-24 09:00:00+00:00,21.166666666666668,15.0,26.0,4.0,16.3
2020-11-24 10:00:00+00:00,16.3,13.0,20.0,6.0,14.483333333333333
2020-11-24 11:00:00+00:00,14.483333333333333,13.0,17.0,14.0,13.716666666666669
2020-11-24 12:00:00+00:00,13.716666666666669,10.0,17.0,14.0,11.483333333333333
2020-11-24 13:00:00+00:00,11.483333333333333,10.0,14.0,17.0,10.666666666666666
2020-11-24 14:00:00+00:00,10.666666666666666,8.0,13.0,26.0,8.383333333333333
2020-11-24 15:00:00+00:00,8.383333333333333,5.0,12.0,135.0,6.466666666666667
2020-11-24 16:00:00+00:00,6.466666666666667,4.0,8.0,139.0,4.3
2020-11-24 17:00:00+00:00,4.3,3.0,6.0,149.0,4.183333333333334
2020-11-24 18:00:00+00:00,4.183333333333334,3.0,6.0,155.0,3.966666666666667
2020-11-24 19:00:00+00:00,3.966666666666667,3.0,6.0,137.0,6.52542372881356
2020-11-24 20:00:00+00:00,6.52542372881356,4.0,10.0,1.0,9.283333333333331
2020-11-24 21:00:00+00:00,9.283333333333331,7.0,11.0,2.0,8.95
2020-11-24 22:00:00+00:00,8.95,7.0,11.0,19.0,10.616666666666667
2020-11-24 23:00:00+00:00,10.616666666666667,8.0,13.0,3.0,12.666666666666666
2020-11-25 00:00:00+00:00,12.666666666666666,10.0,16.0,3.0,14.45
2020-11-25 01:00:00+00:00,14.45,12.0,17.0,5.0,15.116666666666667
2020-11-25 02:00:00+00:00,15.116666666666667,13.0,18.0,9.0,15.433333333333334
2020-11-25 03:00:00+00:00,15.433333333333334,12.0,18.0,11.0,15.55
2020-11-25 04:00:00+00:00,15.55,12.0,18.0,9.0,17.15
2020-11-25 05:00:00+00:00,17.15,15.0,19.0,12.0,19.53333333333333
2020-11-25 06:00:00+00:00,19.53333333333333,15.0,23.0,4.0,37.23333333333333
