time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-10-02 10:00:00+00:00,17.783333333333335,15.0,21.0,0.0,15.516666666666667
2020-10-02 11:00:00+00:00,15.516666666666667,13.0,18.0,1.0,13.1
2020-10-02 12:00:00+00:00,13.1,10.0,16.0,34.0,10.7
2020-10-02 13:00:00+00:00,10.7,8.0,13.0,94.0,10.583333333333334
2020-10-02 14:00:00+00:00,10.583333333333334,7.0,14.0,89.0,16.05
2020-10-02 15:00:00+00:00,16.05,13.0,20.0,100.0,17.866666666666667
2020-10-02 16:00:00+00:00,17.866666666666667,16.0,21.0,104.0,20.4
2020-10-02 17:00:00+00:00,20.4,17.0,25.0,63.0,21.0
2020-10-02 18:00:00+00:00,21.0,18.0,24.0,79.0,20.5
2020-10-02 19:00:00+00:00,20.5,19.0,23.0,1230.0,19.85
2020-10-02 20:00:00+00:00,19.85,18.0,21.0,821.0,18.864406779661017
2020-10-02 21:00:00+00:00,18.864406779661017,15.0,22.0,0.0,18.683333333333334
2020-10-02 22:00:00+00:00,18.683333333333334,17.0,21.0,1.0,18.933333333333334
2020-10-02 23:00:00+00:00,18.933333333333334,16.0,21.0,2.0,19.78333333333333
2020-10-03 00:00:00+00:00,19.78333333333333,17.0,22.0,5.0,20.316666666666663
2020-10-03 01:00:00+00:00,20.316666666666663,18.0,22.0,3.0,21.716666666666665
2020-10-03 02:00:00+00:00,21.716666666666665,20.0,24.0,2.0,21.816666666666663
2020-10-03 03:00:00+00:00,21.816666666666663,20.0,24.0,3.0,21.53333333333333
2020-10-03 04:00:00+00:00,21.53333333333333,19.0,23.0,6.0,21.9
2020-10-03 05:00:00+00:00,21.9,20.0,24.0,1.0,24.05
2020-10-03 06:00:00+00:00,24.05,21.0,27.0,2.0,25.73333333333333
2020-10-03 07:00:00+00:00,25.73333333333333,23.0,30.0,0.0,24.35
2020-10-03 08:00:00+00:00,24.35,19.0,29.0,1.0,22.271186440677965
2020-10-03 09:00:00+00:00,22.271186440677965,20.0,24.0,0.0,26.53333333333333
2020-10-03 10:00:00+00:00,26.53333333333333,21.0,33.0,1.0,24.383333333333333
2020-10-03 11:00:00+00:00,24.383333333333333,20.0,29.0,1.0,23.866666666666667
2020-10-03 12:00:00+00:00,23.866666666666667,19.0,29.0,4.0,22.4
2020-10-03 13:00:00+00:00,22.4,19.0,26.0,28.0,24.416666666666668
2020-10-03 14:00:00+00:00,24.416666666666668,20.0,27.0,63.0,24.55
2020-10-03 15:00:00+00:00,24.55,22.0,28.0,41.0,19.266666666666666
2020-10-03 16:00:00+00:00,19.266666666666666,16.0,23.0,16.0,17.983333333333334
2020-10-03 17:00:00+00:00,17.983333333333334,15.0,21.0,1.0,23.23333333333333
2020-10-03 18:00:00+00:00,23.23333333333333,17.0,27.0,4.0,25.3
2020-10-03 19:00:00+00:00,25.3,22.0,28.0,11342.0,26.15
2020-10-03 20:00:00+00:00,26.15,24.0,29.0,2977.0,28.83333333333333
2020-10-03 21:00:00+00:00,28.83333333333333,26.0,32.0,0.0,27.98333333333333
2020-10-03 22:00:00+00:00,27.98333333333333,25.0,30.0,1.0,28.166666666666668
2020-10-03 23:00:00+00:00,28.166666666666668,26.0,30.0,1.0,27.866666666666667
2020-10-04 00:00:00+00:00,27.866666666666667,26.0,30.0,1.0,28.1
2020-10-04 01:00:00+00:00,28.1,26.0,31.0,1.0,28.116666666666667
2020-10-04 02:00:00+00:00,28.116666666666667,25.0,31.0,2.0,25.58333333333333
2020-10-04 03:00:00+00:00,25.58333333333333,23.0,28.0,2.0,20.966666666666665
2020-10-04 04:00:00+00:00,20.966666666666665,18.0,25.0,2.0,16.183333333333334
2020-10-04 05:00:00+00:00,16.183333333333334,14.0,19.0,2.0,15.883333333333333
2020-10-04 06:00:00+00:00,15.883333333333333,14.0,18.0,0.0,15.8
2020-10-04 07:00:00+00:00,15.8,14.0,18.0,0.0,29.08333333333333
2020-10-04 08:00:00+00:00,29.08333333333333,14.0,51.0,2597.0,14.728813559322036
2020-10-04 09:00:00+00:00,14.728813559322036,13.0,17.0,0.0,12.833333333333334
2020-10-04 10:00:00+00:00,12.833333333333334,11.0,15.0,0.0,10.71186440677966
2020-10-04 11:00:00+00:00,10.71186440677966,9.0,12.0,0.0,8.183333333333334
2020-10-04 12:00:00+00:00,8.183333333333334,5.0,10.0,34.0,5.933333333333334
2020-10-04 13:00:00+00:00,5.933333333333334,5.0,9.0,1.0,5.533333333333333
2020-10-04 14:00:00+00:00,5.533333333333333,4.0,7.0,0.0,6.35
2020-10-04 15:00:00+00:00,6.35,4.0,8.0,1.0,6.116666666666666
2020-10-04 16:00:00+00:00,6.116666666666666,4.0,8.0,3.0,13.166666666666666
2020-10-04 17:00:00+00:00,13.166666666666666,7.0,18.0,2.0,15.333333333333334
2020-10-04 18:00:00+00:00,15.333333333333334,13.0,18.0,27.0,11.983333333333333
2020-10-04 19:00:00+00:00,11.983333333333333,9.0,15.0,0.0,9.8
2020-10-04 20:00:00+00:00,9.8,8.0,12.0,1.0,10.186440677966102
2020-10-04 21:00:00+00:00,10.186440677966102,8.0,13.0,0.0,11.183333333333334
2020-10-04 22:00:00+00:00,11.183333333333334,9.0,13.0,2.0,11.5
2020-10-04 23:00:00+00:00,11.5,8.0,15.0,3.0,10.316666666666666
2020-10-05 00:00:00+00:00,10.316666666666666,9.0,11.0,3.0,9.0
2020-10-05 01:00:00+00:00,9.0,7.0,11.0,4.0,8.016666666666667
2020-10-05 02:00:00+00:00,8.016666666666667,6.0,10.0,3.0,6.95
2020-10-05 03:00:00+00:00,6.95,5.0,9.0,7.0,6.616666666666666
2020-10-05 04:00:00+00:00,6.616666666666666,5.0,8.0,3.0,6.716666666666667
2020-10-05 05:00:00+00:00,6.716666666666667,5.0,9.0,2.0,7.633333333333334
2020-10-05 06:00:00+00:00,7.633333333333334,5.0,11.0,0.0,11.3
2020-10-05 07:00:00+00:00,11.3,8.0,15.0,2.0,14.85
2020-10-05 08:00:00+00:00,14.85,9.0,40.0,2183.0,7.762711864406779
2020-10-05 09:00:00+00:00,7.762711864406779,5.0,10.0,0.0,5.866666666666666
2020-10-05 10:00:00+00:00,5.866666666666666,3.0,9.0,0.0,6.2
2020-10-05 11:00:00+00:00,6.2,4.0,11.0,0.0,7.283333333333333
2020-10-05 12:00:00+00:00,7.283333333333333,3.0,14.0,2253.0,4.833333333333333
2020-10-05 13:00:00+00:00,4.833333333333333,3.0,7.0,391.0,5.166666666666667
2020-10-05 14:00:00+00:00,5.166666666666667,3.0,7.0,1.0,4.933333333333334
2020-10-05 15:00:00+00:00,4.933333333333334,3.0,6.0,2.0,5.116666666666666
2020-10-05 16:00:00+00:00,5.116666666666666,3.0,7.0,6.0,3.6
2020-10-05 17:00:00+00:00,3.6,2.0,6.0,1.0,4.083333333333333
2020-10-05 18:00:00+00:00,4.083333333333333,2.0,6.0,133.0,3.5
2020-10-05 19:00:00+00:00,3.5,2.0,6.0,155.0,3.783333333333333
2020-10-05 20:00:00+00:00,3.783333333333333,3.0,5.0,140.0,4.813559322033898
2020-10-05 21:00:00+00:00,4.813559322033898,3.0,7.0,0.0,5.483333333333333
2020-10-05 22:00:00+00:00,5.483333333333333,4.0,7.0,1.0,6.966666666666667
2020-10-05 23:00:00+00:00,6.966666666666667,5.0,8.0,2.0,7.766666666666667
2020-10-06 00:00:00+00:00,7.766666666666667,6.0,9.0,2.0,7.966666666666667
2020-10-06 01:00:00+00:00,7.966666666666667,6.0,10.0,3.0,8.7
2020-10-06 02:00:00+00:00,8.7,7.0,10.0,4.0,8.5
2020-10-06 03:00:00+00:00,8.5,6.0,10.0,3.0,8.25
2020-10-06 04:00:00+00:00,8.25,6.0,10.0,2.0,8.316666666666666
2020-10-06 05:00:00+00:00,8.316666666666666,6.0,10.0,3.0,9.133333333333333
2020-10-06 06:00:00+00:00,9.133333333333333,7.0,11.0,0.0,14.283333333333331
2020-10-06 07:00:00+00:00,14.283333333333331,11.0,17.0,1.0,14.366666666666667
2020-10-06 08:00:00+00:00,14.366666666666667,9.0,23.0,40.0,10.169491525423728
2020-10-06 09:00:00+00:00,10.169491525423728,8.0,13.0,0.0,8.983333333333333
2020-10-06 10:00:00+00:00,8.983333333333333,7.0,11.0,0.0,7.483333333333333
2020-10-06 11:00:00+00:00,7.483333333333333,5.0,15.0,0.0,7.8
2020-10-06 12:00:00+00:00,7.8,4.0,15.0,1245.0,6.1
2020-10-06 13:00:00+00:00,6.1,4.0,9.0,7.0,5.85
2020-10-06 14:00:00+00:00,5.85,5.0,9.0,0.0,7.316666666666666
2020-10-06 15:00:00+00:00,7.316666666666666,5.0,9.0,0.0,7.9
2020-10-06 16:00:00+00:00,7.9,5.0,10.0,1.0,7.75
2020-10-06 17:00:00+00:00,7.75,5.0,10.0,1.0,8.466666666666667
2020-10-06 18:00:00+00:00,8.466666666666667,6.0,10.0,85.0,8.966666666666667
2020-10-06 19:00:00+00:00,8.966666666666667,7.0,11.0,289.0,10.183333333333334
2020-10-06 20:00:00+00:00,10.183333333333334,8.0,12.0,277.0,11.694915254237287
2020-10-06 21:00:00+00:00,11.694915254237287,9.0,13.0,0.0,12.5
2020-10-06 22:00:00+00:00,12.5,10.0,15.0,1.0,13.583333333333334
2020-10-06 23:00:00+00:00,13.583333333333334,12.0,16.0,1.0,13.816666666666666
2020-10-07 00:00:00+00:00,13.816666666666666,13.0,16.0,3.0,13.4
2020-10-07 01:00:00+00:00,13.4,12.0,16.0,4.0,12.783333333333331
2020-10-07 02:00:00+00:00,12.783333333333331,11.0,15.0,1.0,12.716666666666669
2020-10-07 03:00:00+00:00,12.716666666666669,11.0,15.0,2.0,12.966666666666669
2020-10-07 04:00:00+00:00,12.966666666666669,11.0,15.0,3.0,12.866666666666667
2020-10-07 05:00:00+00:00,12.866666666666667,12.0,16.0,2.0,12.95
2020-10-07 06:00:00+00:00,12.95,12.0,15.0,3.0,15.566666666666666
2020-10-07 07:00:00+00:00,15.566666666666666,13.0,19.0,0.0,17.85
2020-10-07 08:00:00+00:00,17.85,11.0,26.0,885.0,9.457627118644067
2020-10-07 09:00:00+00:00,9.457627118644067,6.0,14.0,0.0,7.183333333333334
2020-10-07 10:00:00+00:00,7.183333333333334,5.0,10.0,0.0,6.083333333333333
2020-10-07 11:00:00+00:00,6.083333333333333,4.0,8.0,1.0,4.466666666666667
2020-10-07 12:00:00+00:00,4.466666666666667,3.0,8.0,864.0,4.15
2020-10-07 13:00:00+00:00,4.15,3.0,6.0,101.0,3.733333333333333
2020-10-07 14:00:00+00:00,3.733333333333333,2.0,11.0,0.0,2.75
2020-10-07 15:00:00+00:00,2.75,1.0,6.0,1.0,1.8666666666666667
2020-10-07 16:00:00+00:00,1.8666666666666667,1.0,3.0,13.0,1.7833333333333334
2020-10-07 17:00:00+00:00,1.7833333333333334,1.0,3.0,115.0,2.966666666666667
2020-10-07 18:00:00+00:00,2.966666666666667,1.0,4.0,253.0,5.133333333333334
2020-10-07 19:00:00+00:00,5.133333333333334,3.0,7.0,396.0,7.25
2020-10-07 20:00:00+00:00,7.25,5.0,10.0,354.0,9.11864406779661
2020-10-07 21:00:00+00:00,9.11864406779661,7.0,11.0,0.0,9.15
2020-10-07 22:00:00+00:00,9.15,8.0,11.0,2.0,11.216666666666669
2020-10-07 23:00:00+00:00,11.216666666666669,10.0,13.0,3.0,9.866666666666667
2020-10-08 00:00:00+00:00,9.866666666666667,8.0,12.0,6.0,8.133333333333333
2020-10-08 01:00:00+00:00,8.133333333333333,6.0,10.0,4.0,6.516666666666667
2020-10-08 02:00:00+00:00,6.516666666666667,5.0,9.0,2.0,5.3
2020-10-08 03:00:00+00:00,5.3,4.0,7.0,2.0,4.8
2020-10-08 04:00:00+00:00,4.8,3.0,6.0,1.0,4.783333333333333
2020-10-08 05:00:00+00:00,4.783333333333333,4.0,6.0,2.0,5.066666666666666
2020-10-08 06:00:00+00:00,5.066666666666666,4.0,8.0,0.0,6.683333333333334
2020-10-08 07:00:00+00:00,6.683333333333334,5.0,8.0,0.0,11.716666666666669
2020-10-08 08:00:00+00:00,11.716666666666669,5.0,27.0,1749.0,5.627118644067797
2020-10-08 09:00:00+00:00,5.627118644067797,4.0,8.0,0.0,4.166666666666667
2020-10-08 10:00:00+00:00,4.166666666666667,3.0,6.0,0.0,3.15
2020-10-08 11:00:00+00:00,3.15,2.0,5.0,25.0,3.566666666666667
2020-10-08 12:00:00+00:00,3.566666666666667,2.0,6.0,545.0,2.35
2020-10-08 13:00:00+00:00,2.35,1.0,5.0,166.0,2.6666666666666665
2020-10-08 14:00:00+00:00,2.6666666666666665,1.0,5.0,1.0,3.066666666666667
2020-10-08 15:00:00+00:00,3.066666666666667,2.0,4.0,0.0,3.35
2020-10-08 16:00:00+00:00,3.35,2.0,5.0,40.0,2.3833333333333333
2020-10-08 17:00:00+00:00,2.3833333333333333,1.0,5.0,100.0,3.1333333333333333
2020-10-08 18:00:00+00:00,3.1333333333333333,2.0,5.0,166.0,3.35
2020-10-08 19:00:00+00:00,3.35,2.0,4.0,205.0,3.883333333333333
2020-10-08 20:00:00+00:00,3.883333333333333,3.0,5.0,183.0,4.305084745762712
2020-10-08 21:00:00+00:00,4.305084745762712,3.0,5.0,0.0,4.466666666666667
2020-10-08 22:00:00+00:00,4.466666666666667,3.0,6.0,0.0,4.1
2020-10-08 23:00:00+00:00,4.1,3.0,5.0,9.0,4.316666666666666
2020-10-09 00:00:00+00:00,4.316666666666666,3.0,5.0,3.0,4.216666666666667
2020-10-09 01:00:00+00:00,4.216666666666667,3.0,6.0,5.0,4.3
2020-10-09 02:00:00+00:00,4.3,3.0,5.0,3.0,4.483333333333333
2020-10-09 03:00:00+00:00,4.483333333333333,4.0,6.0,1.0,4.366666666666666
2020-10-09 04:00:00+00:00,4.366666666666666,3.0,5.0,0.0,4.383333333333334
2020-10-09 05:00:00+00:00,4.383333333333334,3.0,5.0,1.0,4.333333333333333
2020-10-09 06:00:00+00:00,4.333333333333333,3.0,6.0,2.0,9.383333333333333
2020-10-09 07:00:00+00:00,9.383333333333333,3.0,20.0,0.0,12.75
2020-10-09 08:00:00+00:00,12.75,9.0,17.0,31.0,11.28813559322034
2020-10-09 09:00:00+00:00,11.28813559322034,8.0,17.0,0.0,7.1
2020-10-09 10:00:00+00:00,7.1,5.0,9.0,0.0,6.316666666666666
2020-10-09 11:00:00+00:00,6.316666666666666,4.0,8.0,55.0,6.25
2020-10-09 12:00:00+00:00,6.25,4.0,9.0,3.0,5.683333333333334
2020-10-09 13:00:00+00:00,5.683333333333334,5.0,7.0,41.0,5.866666666666666
2020-10-09 14:00:00+00:00,5.866666666666666,5.0,8.0,5.0,6.083333333333333
2020-10-09 15:00:00+00:00,6.083333333333333,5.0,8.0,1.0,5.516666666666667
2020-10-09 16:00:00+00:00,5.516666666666667,4.0,8.0,116.0,5.533333333333333
2020-10-09 17:00:00+00:00,5.533333333333333,5.0,8.0,165.0,5.583333333333333
2020-10-09 18:00:00+00:00,5.583333333333333,4.0,7.0,253.0,5.283333333333333
2020-10-09 19:00:00+00:00,5.283333333333333,4.0,7.0,219.0,5.35
2020-10-09 20:00:00+00:00,5.35,4.0,7.0,212.0,5.406779661016949
2020-10-09 21:00:00+00:00,5.406779661016949,4.0,7.0,0.0,5.383333333333334
2020-10-09 22:00:00+00:00,5.383333333333334,5.0,8.0,1.0,5.5
2020-10-09 23:00:00+00:00,5.5,5.0,7.0,21.0,5.233333333333333
2020-10-10 00:00:00+00:00,5.233333333333333,4.0,7.0,5.0,5.45
2020-10-10 01:00:00+00:00,5.45,5.0,7.0,37.0,5.5
2020-10-10 02:00:00+00:00,5.5,4.0,7.0,53.0,5.633333333333334
2020-10-10 03:00:00+00:00,5.633333333333334,4.0,7.0,51.0,6.066666666666666
2020-10-10 04:00:00+00:00,6.066666666666666,5.0,9.0,27.0,6.283333333333333
2020-10-10 05:00:00+00:00,6.283333333333333,5.0,9.0,13.0,6.416666666666667
2020-10-10 06:00:00+00:00,6.416666666666667,5.0,8.0,16.0,9.3
2020-10-10 07:00:00+00:00,9.3,6.0,31.0,0.0,15.983333333333333
2020-10-10 08:00:00+00:00,15.983333333333333,9.0,26.0,3646.0,7.135593220338983
2020-10-10 09:00:00+00:00,7.135593220338983,4.0,11.0,0.0,6.5
2020-10-10 10:00:00+00:00,6.5,4.0,9.0,0.0,6.633333333333334
2020-10-10 11:00:00+00:00,6.633333333333334,4.0,10.0,53.0,5.3
2020-10-10 12:00:00+00:00,5.3,3.0,7.0,467.0,6.95
2020-10-10 13:00:00+00:00,6.95,4.0,10.0,121.0,7.35
2020-10-10 14:00:00+00:00,7.35,5.0,10.0,20.0,7.983333333333333
2020-10-10 15:00:00+00:00,7.983333333333333,7.0,9.0,0.0,9.186440677966102
2020-10-10 16:00:00+00:00,9.186440677966102,6.0,14.0,17.0,8.233333333333333
2020-10-10 17:00:00+00:00,8.233333333333333,6.0,12.0,28.0,8.233333333333333
2020-10-10 18:00:00+00:00,8.233333333333333,7.0,10.0,68.0,7.866666666666666
2020-10-10 19:00:00+00:00,7.866666666666666,6.0,10.0,114.0,8.05
2020-10-10 20:00:00+00:00,8.05,7.0,11.0,68.0,9.11111111111111
2020-10-10 21:00:00+00:00,9.11111111111111,8.0,11.0,1.0,9.983333333333333
2020-10-10 22:00:00+00:00,9.983333333333333,8.0,13.0,0.0,11.866666666666667
2020-10-10 23:00:00+00:00,11.866666666666667,10.0,14.0,3.0,13.133333333333333
2020-10-11 00:00:00+00:00,13.133333333333333,11.0,15.0,3.0,12.166666666666666
2020-10-11 01:00:00+00:00,12.166666666666666,10.0,14.0,9.0,11.583333333333334
2020-10-11 02:00:00+00:00,11.583333333333334,10.0,13.0,1.0,10.366666666666667
2020-10-11 03:00:00+00:00,10.366666666666667,8.0,12.0,2.0,9.6
2020-10-11 04:00:00+00:00,9.6,8.0,12.0,3.0,9.433333333333334
2020-10-11 05:00:00+00:00,9.433333333333334,8.0,11.0,1.0,10.05
2020-10-11 06:00:00+00:00,10.05,8.0,13.0,0.0,13.033333333333331
2020-10-11 07:00:00+00:00,13.033333333333331,11.0,16.0,2.0,21.383333333333333
2020-10-11 08:00:00+00:00,21.383333333333333,9.0,74.0,110.0,9.152542372881356
2020-10-11 09:00:00+00:00,9.152542372881356,7.0,12.0,0.0,8.116666666666667
2020-10-11 10:00:00+00:00,8.116666666666667,6.0,10.0,0.0,8.7
2020-10-11 11:00:00+00:00,8.7,7.0,11.0,0.0,9.25
2020-10-11 12:00:00+00:00,9.25,6.0,11.0,460.0,10.2
2020-10-11 13:00:00+00:00,10.2,8.0,13.0,256.0,12.05
2020-10-11 14:00:00+00:00,12.05,10.0,15.0,91.0,13.45
2020-10-11 15:00:00+00:00,13.45,11.0,15.0,0.0,13.1
2020-10-11 16:00:00+00:00,13.1,10.0,17.0,41.0,15.466666666666669
2020-10-11 17:00:00+00:00,15.466666666666669,12.0,19.0,113.0,13.516666666666667
2020-10-11 18:00:00+00:00,13.516666666666667,11.0,16.0,177.0,13.016666666666667
2020-10-11 19:00:00+00:00,13.016666666666667,10.0,15.0,137.0,14.933333333333334
2020-10-11 20:00:00+00:00,14.933333333333334,13.0,18.0,116.0,17.16949152542373
2020-10-11 21:00:00+00:00,17.16949152542373,15.0,21.0,0.0,18.08333333333333
2020-10-11 22:00:00+00:00,18.08333333333333,16.0,20.0,1.0,18.35
2020-10-11 23:00:00+00:00,18.35,16.0,21.0,17.0,20.633333333333333
2020-10-12 00:00:00+00:00,20.633333333333333,17.0,24.0,4.0,21.83333333333333
2020-10-12 01:00:00+00:00,21.83333333333333,19.0,24.0,4.0,22.35
2020-10-12 02:00:00+00:00,22.35,20.0,24.0,2.0,22.216666666666665
2020-10-12 03:00:00+00:00,22.216666666666665,20.0,25.0,1.0,23.03333333333333
2020-10-12 04:00:00+00:00,23.03333333333333,21.0,25.0,3.0,23.916666666666668
2020-10-12 05:00:00+00:00,23.916666666666668,22.0,27.0,2.0,28.566666666666663
2020-10-12 06:00:00+00:00,28.566666666666663,23.0,42.0,0.0,40.43333333333333
2020-10-12 07:00:00+00:00,40.43333333333333,38.0,43.0,2.0,43.53333333333333
2020-10-12 08:00:00+00:00,43.53333333333333,38.0,56.0,594.0,47.23728813559322
2020-10-12 09:00:00+00:00,47.23728813559322,40.0,53.0,0.0,45.91666666666666
2020-10-12 10:00:00+00:00,45.91666666666666,41.0,54.0,0.0,37.6
2020-10-12 11:00:00+00:00,37.6,34.0,43.0,1.0,42.2
2020-10-12 12:00:00+00:00,42.2,35.0,53.0,1137.0,36.16666666666666
2020-10-12 13:00:00+00:00,36.16666666666666,31.0,45.0,222.0,42.93333333333333
2020-10-12 14:00:00+00:00,42.93333333333333,32.0,50.0,51.0,46.96666666666667
2020-10-12 15:00:00+00:00,46.96666666666667,42.0,53.0,113.0,42.55
2020-10-12 16:00:00+00:00,42.55,36.0,48.0,19.0,28.166666666666668
2020-10-12 17:00:00+00:00,28.166666666666668,22.0,37.0,0.0,20.466666666666665
2020-10-12 18:00:00+00:00,20.466666666666665,15.0,25.0,114.0,14.2
2020-10-12 19:00:00+00:00,14.2,11.0,17.0,170.0,11.516666666666667
2020-10-12 20:00:00+00:00,11.516666666666667,10.0,14.0,164.0,9.71186440677966
2020-10-12 21:00:00+00:00,9.71186440677966,8.0,12.0,0.0,8.983333333333333
2020-10-12 22:00:00+00:00,8.983333333333333,7.0,11.0,1.0,8.95
2020-10-12 23:00:00+00:00,8.95,7.0,10.0,1.0,9.483333333333333
2020-10-13 00:00:00+00:00,9.483333333333333,7.0,11.0,2.0,9.383333333333333
2020-10-13 01:00:00+00:00,9.383333333333333,7.0,11.0,2.0,9.416666666666666
2020-10-13 02:00:00+00:00,9.416666666666666,8.0,11.0,2.0,8.55
2020-10-13 03:00:00+00:00,8.55,7.0,10.0,3.0,8.883333333333333
2020-10-13 04:00:00+00:00,8.883333333333333,7.0,10.0,2.0,8.766666666666667
2020-10-13 05:00:00+00:00,8.766666666666667,7.0,10.0,4.0,10.583333333333334
2020-10-13 06:00:00+00:00,10.583333333333334,7.0,14.0,2.0,14.783333333333331
2020-10-13 07:00:00+00:00,14.783333333333331,11.0,29.0,1.0,15.933333333333334
2020-10-13 08:00:00+00:00,15.933333333333334,11.0,20.0,1346.0,10.440677966101696
2020-10-13 09:00:00+00:00,10.440677966101696,9.0,13.0,0.0,9.85
2020-10-13 10:00:00+00:00,9.85,8.0,13.0,1.0,9.816666666666666
2020-10-13 11:00:00+00:00,9.816666666666666,7.0,13.0,2.0,7.883333333333334
2020-10-13 12:00:00+00:00,7.883333333333334,5.0,12.0,1233.0,9.416666666666666
2020-10-13 13:00:00+00:00,9.416666666666666,7.0,13.0,51.0,8.766666666666667
2020-10-13 14:00:00+00:00,8.766666666666667,6.0,12.0,76.0,9.35
2020-10-13 15:00:00+00:00,9.35,6.0,12.0,53.0,9.516666666666667
2020-10-13 16:00:00+00:00,9.516666666666667,8.0,12.0,31.0,9.65
2020-10-13 17:00:00+00:00,9.65,7.0,13.0,0.0,10.566666666666666
2020-10-13 18:00:00+00:00,10.566666666666666,8.0,13.0,6.0,10.966666666666669
2020-10-13 19:00:00+00:00,10.966666666666669,9.0,13.0,161.0,12.516666666666667
2020-10-13 20:00:00+00:00,12.516666666666667,10.0,15.0,139.0,15.830508474576272
2020-10-13 21:00:00+00:00,15.830508474576272,13.0,19.0,0.0,15.4
2020-10-13 22:00:00+00:00,15.4,13.0,17.0,2.0,15.583333333333334
2020-10-13 23:00:00+00:00,15.583333333333334,14.0,17.0,2.0,16.583333333333332
2020-10-14 00:00:00+00:00,16.583333333333332,14.0,19.0,30.0,14.883333333333333
2020-10-14 01:00:00+00:00,14.883333333333333,13.0,16.0,21.0,14.166666666666666
2020-10-14 02:00:00+00:00,14.166666666666666,12.0,17.0,12.0,13.733333333333333
2020-10-14 03:00:00+00:00,13.733333333333333,12.0,16.0,7.0,13.816666666666666
2020-10-14 04:00:00+00:00,13.816666666666666,12.0,17.0,8.0,14.6
2020-10-14 05:00:00+00:00,14.6,13.0,17.0,37.0,16.183333333333334
2020-10-14 06:00:00+00:00,16.183333333333334,14.0,21.0,2.0,22.866666666666667
2020-10-14 07:00:00+00:00,22.866666666666667,18.0,28.0,2.0,24.45
2020-10-14 08:00:00+00:00,24.45,19.0,34.0,2938.0,23.6271186440678
2020-10-14 09:00:00+00:00,23.6271186440678,21.0,27.0,0.0,21.78333333333333
2020-10-14 10:00:00+00:00,21.78333333333333,17.0,25.0,0.0,13.15
2020-10-14 11:00:00+00:00,13.15,8.0,19.0,3.0,11.783333333333331
2020-10-14 12:00:00+00:00,11.783333333333331,8.0,14.0,450.0,9.466666666666669
2020-10-14 13:00:00+00:00,9.466666666666669,6.0,13.0,129.0,6.2
2020-10-14 14:00:00+00:00,6.2,3.0,8.0,32.0,4.583333333333333
2020-10-14 15:00:00+00:00,4.583333333333333,3.0,6.0,1.0,7.45
2020-10-14 16:00:00+00:00,7.45,5.0,11.0,0.0,6.016666666666667
2020-10-14 17:00:00+00:00,6.016666666666667,3.0,9.0,2.0,7.15
2020-10-14 18:00:00+00:00,7.15,4.0,9.0,4.0,8.95
2020-10-14 19:00:00+00:00,8.95,6.0,11.0,70.0,12.566666666666666
2020-10-14 20:00:00+00:00,12.566666666666666,10.0,16.0,56.0,12.94915254237288
2020-10-14 21:00:00+00:00,12.94915254237288,11.0,15.0,0.0,13.75
2020-10-14 22:00:00+00:00,13.75,11.0,16.0,1.0,14.166666666666666
2020-10-14 23:00:00+00:00,14.166666666666666,11.0,16.0,3.0,14.366666666666667
2020-10-15 00:00:00+00:00,14.366666666666667,12.0,17.0,2.0,14.316666666666666
2020-10-15 01:00:00+00:00,14.316666666666666,12.0,16.0,3.0,13.916666666666666
2020-10-15 02:00:00+00:00,13.916666666666666,12.0,16.0,4.0,13.3
2020-10-15 03:00:00+00:00,13.3,11.0,17.0,3.0,10.983333333333333
2020-10-15 04:00:00+00:00,10.983333333333333,9.0,14.0,2.0,9.083333333333334
2020-10-15 05:00:00+00:00,9.083333333333334,8.0,11.0,3.0,10.7
2020-10-15 06:00:00+00:00,10.7,7.0,15.0,0.0,13.05
2020-10-15 07:00:00+00:00,13.05,10.0,16.0,2.0,17.25
2020-10-15 08:00:00+00:00,17.25,14.0,34.0,4851.0,12.35593220338983
2020-10-15 09:00:00+00:00,12.35593220338983,8.0,19.0,0.0,7.55
2020-10-15 10:00:00+00:00,7.55,5.0,10.0,1.0,6.35
2020-10-15 11:00:00+00:00,6.35,3.0,11.0,23.0,7.183333333333334
2020-10-15 12:00:00+00:00,7.183333333333334,4.0,11.0,1123.0,5.516666666666667
2020-10-15 13:00:00+00:00,5.516666666666667,4.0,7.0,222.0,6.766666666666667
2020-10-15 14:00:00+00:00,6.766666666666667,4.0,10.0,149.0,5.416666666666667
2020-10-15 15:00:00+00:00,5.416666666666667,3.0,8.0,111.0,4.716666666666667
2020-10-15 16:00:00+00:00,4.716666666666667,3.0,7.0,116.0,4.116666666666666
2020-10-15 17:00:00+00:00,4.116666666666666,3.0,6.0,108.0,4.583333333333333
2020-10-15 18:00:00+00:00,4.583333333333333,1.0,7.0,4.0,8.8
2020-10-15 19:00:00+00:00,8.8,4.0,14.0,0.0,12.833333333333334
2020-10-15 20:00:00+00:00,12.833333333333334,11.0,15.0,3.0,12.491525423728811
2020-10-15 21:00:00+00:00,12.491525423728811,10.0,15.0,0.0,13.366666666666667
2020-10-15 22:00:00+00:00,13.366666666666667,11.0,16.0,2.0,14.95
2020-10-15 23:00:00+00:00,14.95,13.0,17.0,2.0,16.283333333333335
2020-10-16 00:00:00+00:00,16.283333333333335,13.0,18.0,2.0,17.166666666666668
