time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2022-09-23 23:00:00+00:00,466.3833333333333,438.0,494.0,38.03333333333333,38.0,39.0,0.4666666666666667,0.0,2.0,24.196666666666665,24.1,24.3,,3197.0,6354.0
2022-09-24 00:00:00+00:00,421.2407407407408,399.0,446.0,38.77777777777778,38.0,39.0,0.4629629629629629,0.0,2.0,23.96481481481481,23.9,24.1,585.7407407407408,1.0,3259.0
2022-09-24 01:00:00+00:00,386.9333333333333,372.0,407.0,39.016666666666666,39.0,40.0,0.7,0.0,2.0,23.90333333333333,23.8,24.0,7.95,0.0,17.0
2022-09-24 02:00:00+00:00,363.75,349.0,378.0,39.016666666666666,39.0,40.0,0.85,0.0,2.0,23.82,23.8,23.9,5.55,1.0,14.0
2022-09-24 03:00:00+00:00,344.7333333333333,333.0,357.0,39.5,39.0,40.0,0.9166666666666666,0.0,2.0,23.790000000000003,23.7,23.8,7.866666666666666,1.0,22.0
2022-09-24 04:00:00+00:00,330.8,320.0,341.0,39.96666666666667,39.0,40.0,1.05,0.0,2.0,23.735,23.7,23.8,10.416666666666666,1.0,21.0
2022-09-24 05:00:00+00:00,324.76666666666665,315.0,336.0,39.78333333333333,39.0,40.0,1.8166666666666669,1.0,4.0,23.65666666666667,23.6,23.7,11.05,0.0,45.0
2022-09-24 06:00:00+00:00,320.0,312.0,329.0,40.18333333333333,39.0,41.0,3.65,3.0,6.0,23.131666666666668,21.4,23.6,31.3,1.0,85.0
2022-09-24 07:00:00+00:00,324.18333333333334,317.0,332.0,41.15,40.0,44.0,4.183333333333334,3.0,6.0,21.73166666666667,21.2,22.8,77.9,8.0,124.0
2022-09-24 08:00:00+00:00,324.15,318.0,345.0,40.0,40.0,40.0,4.166666666666667,3.0,6.0,23.331666666666667,22.8,23.7,135.91666666666666,119.0,160.0
2022-09-24 09:00:00+00:00,352.93333333333334,336.0,372.0,39.75,39.0,41.0,3.083333333333333,2.0,5.0,22.771666666666665,22.5,23.3,54.46666666666667,1.0,124.0
2022-09-24 10:00:00+00:00,385.53333333333336,360.0,416.0,39.016666666666666,38.0,40.0,1.7833333333333334,1.0,3.0,23.82333333333333,23.1,24.9,27.35,4.0,73.0
2022-09-24 11:00:00+00:00,442.45,394.0,497.0,37.48333333333333,37.0,38.0,1.5333333333333334,0.0,3.0,25.48333333333333,24.9,25.9,339.05,41.0,4618.0
2022-09-24 12:00:00+00:00,518.6610169491526,492.0,555.0,37.067796610169495,37.0,38.0,1.2881355932203389,0.0,3.0,26.138983050847457,25.8,26.3,51.94915254237288,0.0,232.0
2022-09-24 13:00:00+00:00,551.9,532.0,572.0,36.81666666666667,36.0,38.0,0.9666666666666668,0.0,2.0,26.105,25.7,26.4,167.05,1.0,2817.0
2022-09-24 14:00:00+00:00,560.9833333333333,550.0,576.0,35.983333333333334,35.0,36.0,0.35,0.0,1.0,25.515,25.3,25.7,36.61666666666667,1.0,132.0
2022-09-24 15:00:00+00:00,664.8666666666667,553.0,760.0,37.13333333333333,36.0,39.0,0.4333333333333333,0.0,2.0,25.075,24.9,25.4,184.65,7.0,858.0
2022-09-24 16:00:00+00:00,787.35,730.0,825.0,38.16666666666666,37.0,39.0,1.0,0.0,2.0,25.141666666666666,25.0,25.9,210.38333333333333,170.0,456.0
2022-09-24 17:00:00+00:00,688.1,635.0,798.0,37.0,37.0,37.0,1.8166666666666669,1.0,3.0,26.236666666666668,25.9,26.3,208.36666666666667,157.0,361.0
2022-09-24 18:00:00+00:00,599.2833333333333,556.0,642.0,37.45,37.0,38.0,1.5666666666666669,0.0,2.0,25.896666666666665,25.7,26.2,169.83333333333334,159.0,180.0
2022-09-24 19:00:00+00:00,536.2333333333333,506.0,564.0,38.38333333333333,38.0,39.0,1.55,1.0,2.0,25.40666666666667,25.2,25.7,153.93333333333334,142.0,170.0
2022-09-24 20:00:00+00:00,485.5,461.0,516.0,39.2,39.0,40.0,1.7833333333333334,1.0,3.0,25.043333333333333,24.9,25.2,123.08333333333331,110.0,154.0
2022-09-24 21:00:00+00:00,454.3833333333333,443.0,471.0,40.0,40.0,40.0,2.566666666666667,1.0,4.0,24.846666666666668,24.8,24.9,126.16666666666669,111.0,143.0
2022-09-24 22:00:00+00:00,434.7,417.0,449.0,40.75,40.0,41.0,2.8,2.0,3.0,24.715,24.7,24.8,149.75,138.0,161.0
2022-09-24 23:00:00+00:00,417.75,407.0,428.0,41.0,41.0,41.0,2.8833333333333333,2.0,4.0,24.571666666666665,24.5,24.7,145.25,134.0,158.0
2022-09-25 00:00:00+00:00,399.2592592592592,387.0,410.0,41.75925925925926,41.0,42.0,2.685185185185185,2.0,4.0,24.42407407407407,24.4,24.5,34.0,2.0,154.0
2022-09-25 01:00:00+00:00,387.23333333333335,376.0,399.0,42.0,42.0,42.0,2.5166666666666666,2.0,3.0,24.395,24.3,24.4,6.566666666666666,2.0,17.0
2022-09-25 02:00:00+00:00,373.15,360.0,386.0,42.0,42.0,42.0,2.7333333333333334,2.0,4.0,24.31,24.3,24.4,14.233333333333333,3.0,26.0
2022-09-25 03:00:00+00:00,364.4,352.0,376.0,42.5,42.0,43.0,2.7333333333333334,2.0,4.0,24.3,24.3,24.3,15.366666666666667,2.0,26.0
2022-09-25 04:00:00+00:00,357.53333333333336,351.0,366.0,43.0,43.0,43.0,2.833333333333333,2.0,4.0,24.3,24.3,24.3,12.933333333333334,2.0,25.0
2022-09-25 05:00:00+00:00,353.51666666666665,346.0,361.0,43.03333333333333,43.0,44.0,3.4,2.0,6.0,24.23166666666667,24.2,24.3,10.5,1.0,31.0
2022-09-25 06:00:00+00:00,353.9833333333333,348.0,361.0,44.083333333333336,43.0,45.0,5.3,4.0,7.0,24.093333333333337,23.8,24.2,13.783333333333331,3.0,28.0
2022-09-25 07:00:00+00:00,353.6,347.0,361.0,43.13333333333333,42.0,44.0,5.016666666666667,4.0,7.0,23.57333333333333,23.3,23.8,63.16666666666666,2.0,143.0
2022-09-25 08:00:00+00:00,352.31666666666666,344.0,365.0,42.766666666666666,42.0,43.0,4.516666666666667,4.0,7.0,23.99,23.8,24.1,155.03333333333333,95.0,284.0
2022-09-25 09:00:00+00:00,381.8833333333333,362.0,410.0,42.3,42.0,43.0,5.016666666666667,3.0,7.0,24.516666666666666,24.1,24.7,145.18333333333334,87.0,254.0
2022-09-25 10:00:00+00:00,437.5833333333333,407.0,472.0,42.95,42.0,43.0,5.433333333333334,4.0,7.0,24.895,24.7,25.2,53.6,33.0,90.0
2022-09-25 11:00:00+00:00,521.5166666666667,460.0,556.0,41.86666666666667,39.0,43.0,6.416666666666667,3.0,8.0,25.355,25.1,25.6,971.1833333333332,23.0,41034.0
2022-09-25 12:00:00+00:00,568.9074074074074,527.0,618.0,39.18518518518518,38.0,40.0,3.5185185185185186,2.0,6.0,25.27777777777778,25.1,25.5,141.85185185185185,52.0,238.0
2022-09-25 13:00:00+00:00,566.0,530.0,609.0,37.53333333333333,36.0,39.0,3.183333333333333,2.0,5.0,25.671666666666667,25.3,26.0,41.0,0.0,157.0
2022-09-25 14:00:00+00:00,561.1666666666666,543.0,601.0,35.916666666666664,35.0,37.0,3.05,2.0,4.0,26.18,26.0,26.5,81.38333333333334,13.0,474.0
2022-09-25 15:00:00+00:00,691.9166666666666,592.0,791.0,36.91666666666666,36.0,37.0,3.0166666666666666,2.0,4.0,26.96,26.5,27.4,939.95,60.0,25727.0
2022-09-25 16:00:00+00:00,770.1666666666666,700.0,821.0,37.43333333333333,37.0,38.0,4.333333333333333,3.0,7.0,27.226666666666667,26.6,27.7,693.75,311.0,1593.0
2022-09-25 17:00:00+00:00,646.7833333333333,593.0,724.0,37.48333333333333,37.0,38.0,5.166666666666667,3.0,8.0,27.12333333333333,27.0,27.3,956.0,322.0,12165.0
2022-09-25 18:00:00+00:00,567.4666666666667,536.0,603.0,38.43333333333333,38.0,39.0,4.266666666666667,3.0,7.0,26.71333333333333,26.4,27.0,395.06666666666666,339.0,484.0
2022-09-25 19:00:00+00:00,501.81666666666666,469.0,538.0,39.15,39.0,40.0,4.85,3.0,7.0,26.091666666666665,25.8,26.3,271.96666666666664,203.0,344.0
2022-09-25 20:00:00+00:00,435.1666666666667,408.0,472.0,39.63333333333333,39.0,40.0,5.533333333333333,5.0,7.0,25.64333333333333,25.4,25.8,153.48333333333332,108.0,201.0
2022-09-25 21:00:00+00:00,398.65,386.0,411.0,40.0,40.0,40.0,6.5,5.0,8.0,25.271666666666665,25.2,25.4,99.05,78.0,127.0
2022-09-25 22:00:00+00:00,377.6166666666667,362.0,392.0,40.4,40.0,41.0,7.3,6.0,9.0,25.06833333333333,25.0,25.2,85.06666666666666,46.0,116.0
2022-09-25 23:00:00+00:00,360.0833333333333,352.0,372.0,41.0,41.0,41.0,6.783333333333333,6.0,8.0,24.871666666666663,24.8,25.0,63.6,6.0,88.0
2022-09-26 00:00:00+00:00,357.8474576271187,348.0,366.0,41.0,41.0,41.0,8.135593220338983,6.0,10.0,24.68135593220339,24.6,24.8,25.271186440677965,0.0,89.0
2022-09-26 01:00:00+00:00,357.2,347.0,364.0,41.55,41.0,42.0,9.166666666666666,7.0,11.0,24.565,24.5,24.6,19.933333333333334,1.0,70.0
2022-09-26 02:00:00+00:00,357.95,351.0,366.0,42.0,42.0,42.0,9.75,8.0,11.0,24.488333333333333,24.4,24.5,22.58333333333333,3.0,46.0
2022-09-26 03:00:00+00:00,356.46666666666664,350.0,366.0,42.0,42.0,42.0,10.4,9.0,12.0,24.396666666666665,24.3,24.4,17.8,4.0,43.0
2022-09-26 04:00:00+00:00,361.01666666666665,349.0,368.0,42.0,42.0,42.0,10.833333333333334,9.0,13.0,24.3,24.3,24.3,11.65,4.0,25.0
2022-09-26 05:00:00+00:00,361.78333333333336,354.0,370.0,42.38333333333333,42.0,43.0,10.833333333333334,9.0,12.0,24.221666666666668,24.2,24.3,13.366666666666667,3.0,34.0
2022-09-26 06:00:00+00:00,366.75,357.0,377.0,43.0,43.0,43.0,11.916666666666666,9.0,14.0,24.148333333333333,24.1,24.2,16.066666666666666,8.0,30.0
2022-09-26 07:00:00+00:00,374.6,367.0,383.0,43.0,43.0,43.0,12.85,11.0,15.0,24.12333333333333,24.1,24.2,18.566666666666663,8.0,30.0
2022-09-26 08:00:00+00:00,380.4166666666667,372.0,397.0,42.8,42.0,43.0,12.9,11.0,14.0,24.335,24.2,24.7,,23.0,43659.0
2022-09-26 09:00:00+00:00,391.8333333333333,381.0,408.0,41.516666666666666,41.0,42.0,11.45,10.0,13.0,25.006666666666668,24.7,25.4,941.3833333333332,92.0,24412.0
2022-09-26 10:00:00+00:00,373.0833333333333,351.0,404.0,39.1,37.0,41.0,10.4,8.0,12.0,25.785,25.4,26.1,242.55,2.0,5202.0
2022-09-26 11:00:00+00:00,338.25,312.0,362.0,35.35,33.0,37.0,8.7,6.0,11.0,26.33833333333333,26.1,26.5,57.71666666666667,1.0,640.0
2022-09-26 12:00:00+00:00,308.4259259259259,293.0,321.0,32.57407407407408,30.0,34.0,6.5,5.0,9.0,26.51666666666667,26.0,26.7,91.98148148148148,0.0,1261.0
2022-09-26 13:00:00+00:00,305.71666666666664,292.0,320.0,31.183333333333334,30.0,32.0,5.566666666666666,4.0,8.0,25.918333333333333,25.8,26.0,55.06666666666667,7.0,126.0
2022-09-26 14:00:00+00:00,318.93333333333334,307.0,334.0,30.6,30.0,32.0,6.3,5.0,8.0,26.13833333333333,25.9,26.3,105.46666666666668,5.0,690.0
2022-09-26 15:00:00+00:00,331.56666666666666,322.0,360.0,30.366666666666667,30.0,31.0,6.116666666666666,5.0,8.0,26.255,26.1,26.3,809.3833333333333,120.0,9405.0
2022-09-26 16:00:00+00:00,330.3833333333333,318.0,367.0,30.05,30.0,31.0,6.233333333333333,4.0,8.0,26.19,26.1,26.3,418.3333333333333,175.0,1774.0
2022-09-26 17:00:00+00:00,318.71666666666664,309.0,327.0,32.68333333333333,30.0,34.0,7.65,6.0,9.0,25.746666666666663,25.5,26.0,487.95,120.0,8611.0
2022-09-26 18:00:00+00:00,317.5833333333333,310.0,327.0,34.3,33.0,36.0,8.116666666666667,6.0,10.0,25.473333333333336,24.8,26.3,137.35,80.0,171.0
2022-09-26 19:00:00+00:00,319.6666666666667,311.0,327.0,36.18333333333333,36.0,37.0,9.833333333333334,8.0,12.0,25.15,24.9,25.2,155.76666666666668,131.0,182.0
2022-09-26 20:00:00+00:00,322.0,315.0,328.0,37.48333333333333,37.0,38.0,10.933333333333334,9.0,13.0,24.94333333333333,24.8,25.1,103.36666666666666,80.0,147.0
2022-09-26 21:00:00+00:00,331.06666666666666,320.0,346.0,39.5,39.0,40.0,12.483333333333333,11.0,15.0,24.711666666666662,24.6,24.8,79.4,66.0,91.0
2022-09-26 22:00:00+00:00,339.5,332.0,347.0,40.41666666666666,40.0,41.0,14.366666666666667,12.0,17.0,24.53333333333333,24.5,24.6,92.8,82.0,100.0
2022-09-26 23:00:00+00:00,338.3,329.0,348.0,41.0,41.0,41.0,14.316666666666666,13.0,16.0,24.383333333333333,24.3,24.5,94.55,90.0,100.0
2022-09-27 00:00:00+00:00,341.25925925925924,334.0,354.0,41.92592592592592,41.0,42.0,14.24074074074074,12.0,16.0,24.22407407407407,24.2,24.3,22.03703703703704,2.0,94.0
2022-09-27 01:00:00+00:00,343.96666666666664,333.0,357.0,42.0,42.0,42.0,14.033333333333331,12.0,17.0,24.06833333333333,24.0,24.2,10.166666666666666,2.0,39.0
2022-09-27 02:00:00+00:00,353.3333333333333,346.0,364.0,42.0,42.0,42.0,15.383333333333333,14.0,17.0,23.925,23.8,24.0,45.333333333333336,31.0,60.0
2022-09-27 03:00:00+00:00,355.68333333333334,348.0,363.0,42.0,42.0,42.0,15.583333333333334,14.0,17.0,23.771666666666665,23.7,23.9,31.05,5.0,47.0
2022-09-27 04:00:00+00:00,361.3,349.0,369.0,42.0,42.0,42.0,14.95,13.0,18.0,23.651666666666664,23.6,23.7,7.916666666666667,3.0,14.0
2022-09-27 05:00:00+00:00,369.1166666666667,360.0,378.0,42.13333333333333,42.0,43.0,15.333333333333334,12.0,18.0,23.51,23.4,23.6,14.35,2.0,28.0
2022-09-27 06:00:00+00:00,374.85,363.0,385.0,42.833333333333336,42.0,43.0,16.016666666666666,13.0,18.0,23.27,23.1,23.4,7.55,2.0,34.0
2022-09-27 07:00:00+00:00,381.0833333333333,372.0,391.0,43.016666666666666,43.0,44.0,15.916666666666666,13.0,20.0,22.33,21.6,23.1,89.11666666666666,12.0,123.0
2022-09-27 08:00:00+00:00,381.9,371.0,391.0,42.98333333333333,42.0,44.0,13.883333333333333,11.0,17.0,22.88833333333333,21.8,23.7,496.31666666666666,125.0,3511.0
2022-09-27 09:00:00+00:00,378.6666666666667,369.0,390.0,41.78333333333333,41.0,42.0,8.8,6.0,12.0,24.273333333333333,23.7,24.8,1458.2666666666669,123.0,17290.0
2022-09-27 10:00:00+00:00,381.53333333333336,367.0,397.0,40.18333333333333,39.0,41.0,7.233333333333333,5.0,9.0,25.21333333333333,24.8,25.6,,113.0,35785.0
2022-09-27 11:00:00+00:00,389.45,376.0,401.0,38.11666666666667,37.0,39.0,5.933333333333334,4.0,8.0,25.99833333333333,25.6,26.3,320.53333333333336,81.0,2046.0
2022-09-27 12:00:00+00:00,403.8333333333333,389.0,415.0,37.0,37.0,37.0,4.722222222222222,4.0,7.0,25.92222222222222,25.8,26.1,,0.0,47127.0
2022-09-27 13:00:00+00:00,396.4333333333333,382.0,413.0,36.55,36.0,37.0,4.116666666666666,3.0,6.0,26.195,25.9,26.5,59.35,0.0,208.0
2022-09-27 14:00:00+00:00,406.53333333333336,382.0,429.0,35.516666666666666,35.0,36.0,4.35,3.0,7.0,26.66166666666667,26.3,27.2,76.2,0.0,271.0
2022-09-27 15:00:00+00:00,417.8833333333333,385.0,460.0,35.11666666666667,34.0,36.0,5.566666666666666,4.0,8.0,26.648333333333333,26.2,27.2,831.8,66.0,3976.0
2022-09-27 16:00:00+00:00,468.81666666666666,408.0,534.0,35.68333333333333,35.0,37.0,5.183333333333334,4.0,7.0,26.045,25.8,26.3,1424.9,965.0,6667.0
2022-09-27 17:00:00+00:00,453.15,403.0,523.0,37.36666666666667,36.0,40.0,7.283333333333333,3.0,12.0,25.705,25.6,25.9,750.45,338.0,1389.0
2022-09-27 18:00:00+00:00,421.1666666666667,404.0,439.0,40.25,40.0,41.0,13.683333333333334,12.0,16.0,25.668333333333333,25.2,25.9,1423.6166666666666,698.0,2121.0
2022-09-27 19:00:00+00:00,484.1666666666667,435.0,526.0,41.46666666666667,40.0,43.0,15.516666666666667,12.0,19.0,25.39333333333333,25.3,25.7,820.7333333333333,549.0,1202.0
2022-09-27 20:00:00+00:00,513.5,498.0,527.0,42.98333333333333,42.0,43.0,15.75,13.0,18.0,25.201666666666664,25.1,25.4,489.3666666666667,406.0,860.0
2022-09-27 21:00:00+00:00,496.1166666666667,472.0,517.0,43.766666666666666,43.0,44.0,15.166666666666666,14.0,19.0,24.996666666666663,24.9,25.1,,374.0,60000.0
2022-09-27 22:00:00+00:00,432.85,397.0,482.0,44.53333333333333,44.0,45.0,18.9,16.0,23.0,25.046666666666667,25.0,25.1,,6451.0,43062.0
2022-09-27 23:00:00+00:00,382.7166666666666,372.0,397.0,45.48333333333333,45.0,46.0,21.98333333333333,20.0,25.0,24.78333333333333,24.7,25.0,,1570.0,6751.0
2022-09-28 00:00:00+00:00,374.6851851851852,365.0,385.0,46.16666666666666,46.0,47.0,23.14814814814815,22.0,26.0,24.45925925925926,24.3,24.6,286.7407407407408,1.0,1686.0
2022-09-28 01:00:00+00:00,365.75,361.0,374.0,46.7,46.0,47.0,23.266666666666666,20.0,28.0,24.258333333333333,24.2,24.3,6.8,1.0,24.0
2022-09-28 02:00:00+00:00,372.56666666666666,365.0,384.0,46.81666666666667,46.0,47.0,23.2,20.0,26.0,24.13,24.1,24.2,6.133333333333334,2.0,14.0
2022-09-28 03:00:00+00:00,380.6,369.0,394.0,46.0,46.0,46.0,22.25,19.0,25.0,23.966666666666665,23.9,24.1,6.75,2.0,16.0
2022-09-28 04:00:00+00:00,376.7166666666666,369.0,388.0,46.0,46.0,46.0,19.83333333333333,18.0,23.0,23.85833333333333,23.8,23.9,5.3,2.0,11.0
2022-09-28 05:00:00+00:00,381.3666666666667,375.0,387.0,46.0,46.0,46.0,19.9,17.0,23.0,23.74833333333333,23.7,23.8,6.25,2.0,12.0
2022-09-28 06:00:00+00:00,375.4,366.0,391.0,46.0,46.0,46.0,20.75,19.0,23.0,23.613333333333337,23.6,23.7,11.283333333333331,3.0,58.0
2022-09-28 07:00:00+00:00,384.75,374.0,395.0,46.05,46.0,47.0,19.45,16.0,23.0,23.701666666666664,23.6,23.8,53.3,3.0,119.0
2022-09-28 08:00:00+00:00,381.9,373.0,398.0,46.85,46.0,47.0,21.316666666666663,17.0,25.0,23.775,23.7,24.0,67.05,32.0,104.0
2022-09-28 09:00:00+00:00,390.98333333333335,369.0,409.0,45.5,45.0,47.0,13.85,9.0,21.0,24.396666666666665,24.0,24.6,1117.85,92.0,19424.0
2022-09-28 10:00:00+00:00,396.8333333333333,378.0,441.0,45.0,45.0,45.0,9.916666666666666,7.0,11.0,24.83833333333333,24.6,25.1,871.25,86.0,28923.0
2022-09-28 11:00:00+00:00,434.53333333333336,413.0,451.0,44.23333333333333,44.0,45.0,9.566666666666666,8.0,11.0,25.39,25.1,25.6,,149.0,19847.0
2022-09-28 12:00:00+00:00,460.05555555555554,423.0,504.0,43.81481481481482,43.0,44.0,9.333333333333334,8.0,11.0,25.70740740740741,25.6,25.8,428.0925925925926,1.0,2431.0
2022-09-28 13:00:00+00:00,441.3833333333333,392.0,508.0,42.81666666666667,42.0,43.0,9.366666666666667,8.0,11.0,26.221666666666668,25.8,26.7,71.4,0.0,414.0
2022-09-28 14:00:00+00:00,384.2166666666666,354.0,426.0,42.15,41.0,43.0,9.416666666666666,8.0,11.0,26.211666666666662,26.0,26.8,56.93333333333333,0.0,130.0
2022-09-28 15:00:00+00:00,434.1333333333333,364.0,467.0,41.11666666666667,40.0,42.0,8.166666666666666,6.0,11.0,26.185,25.9,26.3,259.5833333333333,91.0,1793.0
2022-09-28 16:00:00+00:00,421.6166666666667,392.0,466.0,40.81666666666667,40.0,43.0,13.216666666666669,8.0,23.0,25.756666666666668,25.6,26.0,378.05,229.0,655.0
2022-09-28 17:00:00+00:00,414.1833333333333,397.0,440.0,43.55,42.0,45.0,22.916666666666668,20.0,27.0,25.01833333333333,24.7,25.7,314.45,224.0,529.0
2022-09-28 18:00:00+00:00,459.6666666666667,437.0,479.0,43.56666666666667,43.0,44.0,18.48333333333333,15.0,22.0,24.42833333333333,24.2,24.7,322.7333333333333,272.0,382.0
2022-09-28 19:00:00+00:00,494.28333333333336,465.0,524.0,44.38333333333333,43.0,46.0,17.516666666666666,14.0,20.0,24.11,23.8,24.3,449.25,232.0,800.0
2022-09-28 20:00:00+00:00,535.0333333333333,516.0,554.0,43.38333333333333,43.0,44.0,17.633333333333333,15.0,20.0,24.171666666666667,23.8,24.4,651.0833333333334,440.0,1104.0
2022-09-28 21:00:00+00:00,520.85,479.0,557.0,45.93333333333333,43.0,48.0,27.566666666666663,16.0,41.0,24.285,23.7,24.7,,213.0,49669.0
2022-09-28 22:00:00+00:00,440.1,407.0,497.0,47.7,47.0,49.0,47.63333333333333,35.0,61.0,24.645,24.5,24.8,,1879.0,12722.0
2022-09-28 23:00:00+00:00,386.76666666666665,366.0,413.0,48.98333333333333,48.0,49.0,,55.0,65.0,24.365,24.2,24.5,855.65,357.0,1847.0
2022-09-29 00:00:00+00:00,362.0925925925926,352.0,373.0,49.0,49.0,49.0,59.2037037037037,56.0,64.0,24.08333333333333,24.0,24.2,61.851851851851855,1.0,334.0
2022-09-29 01:00:00+00:00,362.2,347.0,375.0,49.0,49.0,49.0,56.91666666666666,52.0,61.0,23.945,23.9,24.0,4.383333333333334,2.0,13.0
2022-09-29 02:00:00+00:00,354.7333333333333,342.0,366.0,48.7,48.0,49.0,50.38333333333333,48.0,54.0,23.785,23.7,23.9,6.666666666666667,3.0,12.0
2022-09-29 03:00:00+00:00,364.5,357.0,373.0,47.95,47.0,49.0,47.41666666666666,39.0,53.0,23.636666666666667,23.6,23.7,6.1,2.0,13.0
2022-09-29 04:00:00+00:00,370.8333333333333,361.0,378.0,47.05,47.0,48.0,37.88333333333333,35.0,42.0,23.515,23.5,23.6,8.816666666666666,3.0,26.0
2022-09-29 05:00:00+00:00,359.03333333333336,343.0,372.0,48.53333333333333,48.0,50.0,55.61666666666667,39.0,81.0,23.441666666666663,23.4,23.5,35.85,16.0,62.0
2022-09-29 06:00:00+00:00,353.6666666666667,339.0,367.0,50.0,50.0,50.0,,80.0,94.0,23.4,23.4,23.4,18.58333333333333,5.0,34.0
2022-09-29 07:00:00+00:00,360.8,348.0,371.0,50.0,50.0,50.0,,81.0,101.0,23.565,23.4,23.6,85.25,29.0,139.0
2022-09-29 08:00:00+00:00,345.35,333.0,357.0,49.766666666666666,49.0,50.0,,77.0,92.0,23.625,23.6,23.7,138.81666666666666,48.0,1565.0
2022-09-29 09:00:00+00:00,374.2166666666666,348.0,403.0,48.083333333333336,47.0,49.0,,71.0,83.0,24.205,23.7,24.7,422.75,139.0,6024.0
2022-09-29 10:00:00+00:00,403.25,388.0,435.0,46.333333333333336,46.0,47.0,,70.0,78.0,25.16333333333333,24.7,25.5,787.4833333333333,154.0,20608.0
2022-09-29 11:00:00+00:00,421.4,409.0,439.0,45.083333333333336,44.0,46.0,,54.0,74.0,26.12333333333333,25.5,26.6,413.3833333333333,175.0,2544.0
2022-09-29 12:00:00+00:00,413.7457627118644,376.0,441.0,42.77966101694916,41.0,44.0,48.71186440677966,37.0,55.0,26.610169491525426,26.4,26.8,297.33898305084745,0.0,3363.0
2022-09-29 13:00:00+00:00,368.0,343.0,394.0,40.888888888888886,40.0,42.0,36.407407407407405,31.0,43.0,25.30185185185185,24.5,26.7,83.5925925925926,0.0,597.0
2022-09-29 14:00:00+00:00,368.1666666666667,351.0,388.0,40.18333333333333,40.0,41.0,32.71666666666667,29.0,38.0,24.383333333333333,24.2,24.6,39.016666666666666,1.0,125.0
2022-09-29 15:00:00+00:00,382.2166666666666,367.0,401.0,41.266666666666666,40.0,43.0,49.18333333333333,36.0,60.0,24.68166666666667,24.3,25.0,185.21666666666667,109.0,296.0
2022-09-29 16:00:00+00:00,378.6166666666667,370.0,391.0,44.25,43.0,46.0,53.66666666666666,45.0,62.0,24.631666666666668,24.1,25.1,168.56666666666666,79.0,257.0
2022-09-29 17:00:00+00:00,374.8833333333333,365.0,384.0,46.41666666666666,46.0,47.0,31.616666666666667,22.0,46.0,23.825,23.6,24.2,183.8333333333333,109.0,381.0
2022-09-29 18:00:00+00:00,408.9,379.0,428.0,45.31666666666667,44.0,47.0,21.883333333333333,19.0,24.0,24.021666666666665,23.4,24.6,373.95,234.0,619.0
2022-09-29 19:00:00+00:00,428.81666666666666,409.0,454.0,44.63333333333333,44.0,45.0,24.2,21.0,28.0,22.87333333333333,22.5,23.4,885.4333333333333,226.0,3363.0
2022-09-29 20:00:00+00:00,466.9166666666667,444.0,484.0,45.28333333333333,44.0,47.0,30.05,26.0,36.0,22.225,22.0,22.6,262.51666666666665,191.0,304.0
2022-09-29 21:00:00+00:00,481.9166666666667,465.0,507.0,45.98333333333333,45.0,46.0,33.63333333333333,31.0,38.0,22.685,22.4,23.2,,182.0,53826.0
2022-09-29 22:00:00+00:00,435.25,394.0,481.0,46.63333333333333,46.0,48.0,39.43333333333333,34.0,44.0,23.53,23.2,23.6,,1526.0,19248.0
2022-09-29 23:00:00+00:00,376.1166666666667,358.0,398.0,48.35,48.0,49.0,46.6,42.0,51.0,23.433333333333334,23.3,23.6,802.6166666666667,392.0,1710.0
2022-09-30 00:00:00+00:00,360.8703703703704,353.0,368.0,49.0,49.0,49.0,49.87037037037037,47.0,52.0,23.225925925925928,23.2,23.3,66.61111111111111,1.0,368.0
2022-09-30 01:00:00+00:00,367.65,360.0,379.0,49.0,49.0,49.0,51.3,49.0,54.0,23.166666666666668,23.1,23.2,5.25,1.0,11.0
2022-09-30 02:00:00+00:00,373.01666666666665,365.0,378.0,49.0,49.0,49.0,50.53333333333333,48.0,53.0,23.076666666666668,23.0,23.1,8.4,2.0,19.0
2022-09-30 03:00:00+00:00,376.8,370.0,384.0,48.56666666666667,48.0,49.0,48.1,41.0,56.0,22.96333333333333,22.9,23.0,6.85,2.0,11.0
2022-09-30 04:00:00+00:00,382.9333333333333,375.0,393.0,48.0,48.0,48.0,43.91666666666666,40.0,47.0,22.845,22.7,22.9,10.016666666666667,4.0,33.0
2022-09-30 05:00:00+00:00,381.1,373.0,387.0,48.21666666666667,48.0,49.0,47.91666666666666,44.0,53.0,22.695,22.6,22.7,13.683333333333334,3.0,44.0
2022-09-30 06:00:00+00:00,393.98333333333335,382.0,405.0,47.95,47.0,49.0,46.5,42.0,51.0,22.311666666666667,20.7,22.6,36.516666666666666,3.0,91.0
2022-09-30 07:00:00+00:00,397.31666666666666,390.0,404.0,48.91666666666666,47.0,51.0,50.98333333333333,46.0,58.0,21.22833333333333,20.5,22.1,71.9,41.0,90.0
2022-09-30 08:00:00+00:00,392.6166666666667,384.0,410.0,48.35,48.0,49.0,50.65,47.0,56.0,22.581666666666667,22.1,23.1,277.0833333333333,85.0,2809.0
2022-09-30 09:00:00+00:00,421.8833333333333,392.0,443.0,48.266666666666666,47.0,49.0,,52.0,71.0,23.76333333333333,23.1,24.3,586.6833333333333,193.0,6456.0
