time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-10-25 11:00:00+00:00,609.8333333333334,580.0,636.0,30.35,29.0,31.0,14.4,11.0,19.0,23.793333333333333,23.4,24.3,,0.0,21483.0
2020-10-25 12:00:00+00:00,654.65,617.0,688.0,29.33333333333333,28.0,30.0,11.8,9.0,16.0,23.636666666666667,23.0,24.4,,1112.0,16222.0
2020-10-25 13:00:00+00:00,661.2,631.0,702.0,30.066666666666663,30.0,31.0,9.616666666666667,7.0,12.0,22.676666666666662,22.4,23.0,526.2,208.0,1089.0
2020-10-25 14:00:00+00:00,755.5,691.0,852.0,31.1,30.0,32.0,10.633333333333333,8.0,14.0,22.401666666666664,22.2,22.6,138.38333333333333,97.0,186.0
2020-10-25 15:00:00+00:00,,806.0,906.0,31.816666666666663,31.0,32.0,12.45,10.0,14.0,22.691666666666663,22.6,22.9,70.11666666666666,7.0,143.0
2020-10-25 16:00:00+00:00,,789.0,913.0,32.5,32.0,33.0,13.916666666666666,11.0,16.0,22.41166666666667,21.9,22.9,40.38333333333333,3.0,307.0
2020-10-25 17:00:00+00:00,673.0833333333334,573.0,801.0,33.7,32.0,34.0,14.166666666666666,10.0,18.0,20.709333333333333,20.1,21.8,46.95,0.0,100.0
2020-10-25 18:00:00+00:00,535.9833333333333,510.0,574.0,34.03333333333333,34.0,35.0,16.883333333333333,14.0,20.0,19.900666666666663,19.7,20.1,8.816666666666666,0.0,26.0
2020-10-25 19:00:00+00:00,512.35,499.0,525.0,35.416666666666664,35.0,36.0,16.516666666666666,14.0,20.0,19.58083333333333,19.39,19.7,10.166666666666666,2.0,41.0
2020-10-25 20:00:00+00:00,500.8666666666667,489.0,510.0,36.15,36.0,37.0,18.48333333333333,16.0,20.0,19.3,19.3,19.3,56.333333333333336,3.0,90.0
2020-10-25 21:00:00+00:00,499.7118644067797,490.0,506.0,37.0,37.0,37.0,18.79661016949153,17.0,21.0,19.20508474576271,19.1,19.3,12.389830508474576,0.0,40.0
2020-10-25 22:00:00+00:00,506.2,500.0,518.0,37.8,37.0,38.0,18.916666666666668,16.0,21.0,19.095,19.0,19.1,5.45,1.0,12.0
2020-10-25 23:00:00+00:00,511.9333333333333,505.0,520.0,38.11666666666667,38.0,39.0,18.75,17.0,20.0,18.9835,18.89,19.0,14.983333333333333,5.0,40.0
2020-10-26 00:00:00+00:00,516.2666666666667,507.0,526.0,38.98333333333333,38.0,39.0,19.33333333333333,17.0,22.0,18.8705,18.8,18.89,23.016666666666666,7.0,49.0
2020-10-26 01:00:00+00:00,518.1166666666667,511.0,526.0,39.0,39.0,39.0,19.98333333333333,18.0,22.0,18.790000000000003,18.7,18.8,25.35,14.0,48.0
2020-10-26 02:00:00+00:00,524.2,512.0,533.0,39.73333333333333,39.0,40.0,20.633333333333333,19.0,23.0,18.676666666666662,18.6,18.7,20.78333333333333,8.0,48.0
2020-10-26 03:00:00+00:00,529.5,521.0,539.0,40.0,40.0,40.0,21.466666666666665,19.0,24.0,18.578333333333333,18.5,18.6,18.166666666666668,3.0,29.0
2020-10-26 04:00:00+00:00,529.65,522.0,541.0,40.0,40.0,40.0,21.816666666666663,20.0,24.0,18.487166666666667,18.39,18.5,14.95,4.0,31.0
2020-10-26 05:00:00+00:00,536.4666666666667,528.0,546.0,40.0,40.0,40.0,22.433333333333334,20.0,24.0,18.39,18.39,18.39,14.566666666666666,4.0,25.0
2020-10-26 06:00:00+00:00,556.0833333333334,539.0,581.0,40.75,40.0,43.0,27.816666666666663,21.0,38.0,18.049666666666667,17.3,18.39,9.433333333333334,0.0,23.0
2020-10-26 07:00:00+00:00,574.2,563.0,583.0,43.38333333333333,43.0,44.0,43.43333333333333,39.0,52.0,17.14,17.1,17.3,,1.0,59215.0
2020-10-26 08:00:00+00:00,590.9333333333333,579.0,601.0,43.86666666666667,43.0,44.0,51.06666666666667,42.0,57.0,17.472500000000004,17.2,17.89,,2822.0,60000.0
2020-10-26 09:00:00+00:00,666.5932203389831,585.0,730.0,42.898305084745765,42.0,44.0,46.932203389830505,41.0,54.0,18.46898305084746,17.89,19.1,554.7118644067797,0.0,2684.0
2020-10-26 10:00:00+00:00,619.542372881356,599.0,647.0,41.440677966101696,40.0,42.0,40.76271186440678,32.0,47.0,19.52627118644068,19.1,19.89,20.11864406779661,0.0,99.0
2020-10-26 11:00:00+00:00,602.0166666666667,575.0,646.0,40.03333333333333,40.0,41.0,33.88333333333333,30.0,37.0,19.99866666666667,19.89,20.1,172.1,0.0,1490.0
2020-10-26 12:00:00+00:00,562.0833333333334,536.0,598.0,38.41666666666666,37.0,40.0,28.366666666666667,20.0,40.0,20.26633333333333,20.0,20.39,1471.15,563.0,2800.0
2020-10-26 13:00:00+00:00,580.5166666666667,554.0,636.0,37.98333333333333,37.0,38.0,22.98333333333333,18.0,29.0,20.4535,20.3,20.6,412.98333333333335,239.0,760.0
2020-10-26 14:00:00+00:00,619.2,581.0,686.0,37.13333333333333,35.0,38.0,22.78333333333333,18.0,27.0,20.923333333333336,20.6,22.2,227.3,122.0,347.0
2020-10-26 15:00:00+00:00,708.75,653.0,794.0,34.06666666666667,33.0,36.0,25.48333333333333,17.0,31.0,23.445,22.2,24.4,154.05,67.0,239.0
2020-10-26 16:00:00+00:00,697.35,663.0,748.0,34.35,34.0,36.0,21.48333333333333,18.0,25.0,23.61833333333333,22.6,24.2,126.23333333333332,41.0,235.0
2020-10-26 17:00:00+00:00,677.1833333333333,635.0,738.0,35.65,34.0,37.0,21.066666666666663,17.0,26.0,22.40833333333333,21.1,23.9,114.08333333333331,38.0,218.0
2020-10-26 18:00:00+00:00,559.2166666666667,518.0,654.0,37.35,37.0,38.0,19.916666666666668,16.0,24.0,20.532333333333334,20.1,21.0,6.733333333333333,1.0,32.0
2020-10-26 19:00:00+00:00,509.8,495.0,523.0,38.5,38.0,39.0,28.416666666666668,18.0,36.0,19.61616666666667,19.3,20.1,7.95,1.0,35.0
2020-10-26 20:00:00+00:00,505.2166666666666,495.0,516.0,39.0,39.0,39.0,31.183333333333334,28.0,35.0,19.3285,19.2,19.39,81.68333333333334,1.0,141.0
2020-10-26 21:00:00+00:00,508.2203389830509,501.0,516.0,39.813559322033896,39.0,40.0,29.8135593220339,28.0,33.0,19.3,19.3,19.3,32.20338983050848,0.0,128.0
2020-10-26 22:00:00+00:00,522.3833333333333,511.0,531.0,40.0,40.0,40.0,31.03333333333333,27.0,34.0,19.201666666666664,19.2,19.3,5.916666666666667,3.0,14.0
2020-10-26 23:00:00+00:00,531.1,522.0,545.0,40.0,40.0,40.0,33.93333333333333,31.0,37.0,19.116666666666667,19.1,19.2,15.216666666666669,7.0,21.0
2020-10-27 00:00:00+00:00,533.2833333333333,526.0,542.0,40.35,40.0,41.0,35.766666666666666,33.0,38.0,19.045,19.0,19.1,14.816666666666666,8.0,27.0
2020-10-27 01:00:00+00:00,538.6166666666667,531.0,549.0,41.0,41.0,41.0,37.16666666666666,34.0,41.0,18.96333333333333,18.89,19.0,18.95,12.0,31.0
2020-10-27 02:00:00+00:00,542.5166666666667,531.0,553.0,41.0,41.0,41.0,40.25,37.0,43.0,18.8795,18.8,18.89,32.88333333333333,18.0,42.0
2020-10-27 03:00:00+00:00,543.4166666666666,537.0,553.0,41.0,41.0,41.0,39.48333333333333,37.0,42.0,18.8,18.8,18.8,16.066666666666666,5.0,22.0
2020-10-27 04:00:00+00:00,548.6666666666666,541.0,556.0,41.0,41.0,41.0,39.31666666666667,37.0,42.0,18.711666666666662,18.7,18.8,10.133333333333333,4.0,18.0
2020-10-27 05:00:00+00:00,554.7333333333333,544.0,565.0,41.05,41.0,42.0,39.86666666666667,38.0,43.0,18.67,18.6,18.7,13.55,5.0,29.0
2020-10-27 06:00:00+00:00,562.7,554.0,573.0,41.98333333333333,41.0,42.0,40.7,37.0,46.0,18.531,18.39,18.6,10.333333333333334,1.0,22.0
2020-10-27 07:00:00+00:00,578.7166666666667,564.0,602.0,43.13333333333333,42.0,46.0,52.78333333333333,44.0,63.0,18.0615,17.8,18.39,9.45,1.0,42.0
2020-10-27 08:00:00+00:00,591.25,580.0,606.0,44.46666666666667,44.0,47.0,,59.0,78.0,18.095333333333333,17.8,18.39,,2.0,7500.0
2020-10-27 09:00:00+00:00,654.8135593220339,586.0,682.0,44.0,44.0,44.0,54.440677966101696,48.0,66.0,18.718474576271188,18.39,19.0,321.93220338983053,0.0,2034.0
2020-10-27 10:00:00+00:00,641.75,615.0,676.0,41.98333333333333,39.0,44.0,54.06666666666667,48.0,62.0,20.38116666666667,19.0,22.1,115.36666666666666,0.0,261.0
2020-10-27 11:00:00+00:00,607.3333333333334,596.0,622.0,38.46666666666667,37.0,39.0,53.93333333333333,41.0,84.0,22.626666666666665,22.0,23.2,,75.0,60000.0
2020-10-27 12:00:00+00:00,589.5333333333333,566.0,613.0,36.78333333333333,36.0,38.0,42.41666666666666,37.0,51.0,23.30666666666667,23.0,23.5,,955.0,9784.0
2020-10-27 13:00:00+00:00,618.1166666666667,567.0,646.0,35.833333333333336,35.0,36.0,49.96666666666667,40.0,66.0,23.685,23.4,23.9,619.15,332.0,980.0
2020-10-27 14:00:00+00:00,630.8333333333334,607.0,655.0,36.0,35.0,37.0,56.21666666666667,48.0,64.0,23.831666666666667,23.7,24.0,279.5833333333333,135.0,530.0
2020-10-27 15:00:00+00:00,613.0666666666667,592.0,644.0,34.3,33.0,36.0,47.7,40.0,55.0,24.08,23.7,24.3,93.55,1.0,236.0
2020-10-27 16:00:00+00:00,635.2,596.0,665.0,35.916666666666664,34.0,37.0,48.25,39.0,55.0,24.011666666666667,23.9,24.1,17.483333333333334,1.0,77.0
2020-10-27 17:00:00+00:00,640.3333333333334,616.0,735.0,37.03333333333333,36.0,38.0,30.58333333333333,25.0,39.0,24.133333333333333,23.1,24.3,207.3,85.0,336.0
2020-10-27 18:00:00+00:00,540.55,514.0,610.0,40.15,38.0,41.0,37.36666666666667,22.0,45.0,21.48333333333333,20.8,23.0,82.91666666666667,1.0,241.0
2020-10-27 19:00:00+00:00,511.9,499.0,520.0,41.9,41.0,43.0,54.833333333333336,44.0,69.0,20.37783333333333,20.1,20.8,22.966666666666665,0.0,59.0
2020-10-27 20:00:00+00:00,514.7333333333333,506.0,528.0,42.95,42.0,43.0,,60.0,71.0,20.076666666666668,20.0,20.1,62.86666666666667,13.0,89.0
2020-10-27 21:00:00+00:00,513.8148148148148,507.0,521.0,43.0,43.0,43.0,57.351851851851855,53.0,64.0,19.99962962962963,19.89,20.1,17.25925925925926,2.0,59.0
2020-10-27 22:00:00+00:00,516.85,510.0,527.0,43.833333333333336,43.0,44.0,54.63333333333333,52.0,58.0,19.869333333333334,19.8,20.0,4.816666666666666,2.0,9.0
2020-10-27 23:00:00+00:00,515.6166666666667,507.0,523.0,44.78333333333333,44.0,45.0,52.93333333333333,48.0,57.0,19.8,19.8,19.8,17.116666666666667,5.0,38.0
2020-10-28 00:00:00+00:00,517.3833333333333,508.0,528.0,45.36666666666667,45.0,46.0,49.48333333333333,45.0,53.0,19.715,19.7,19.8,39.75,20.0,67.0
2020-10-28 01:00:00+00:00,517.0833333333334,506.0,526.0,46.0,46.0,46.0,44.53333333333333,40.0,52.0,19.7,19.7,19.7,61.7,42.0,76.0
2020-10-28 02:00:00+00:00,514.3166666666667,509.0,524.0,46.53333333333333,46.0,47.0,40.63333333333333,37.0,44.0,19.62,19.6,19.7,61.05,48.0,81.0
2020-10-28 03:00:00+00:00,510.1,502.0,520.0,47.0,47.0,47.0,35.93333333333333,32.0,39.0,19.6,19.6,19.6,58.21666666666667,40.0,71.0
2020-10-28 04:00:00+00:00,509.4,501.0,521.0,47.0,47.0,47.0,32.983333333333334,30.0,37.0,19.523333333333333,19.5,19.6,49.15,31.0,67.0
2020-10-28 05:00:00+00:00,504.4666666666666,496.0,514.0,47.03333333333333,47.0,48.0,31.45,30.0,34.0,19.492666666666665,19.39,19.5,43.7,25.0,69.0
2020-10-28 06:00:00+00:00,500.6166666666667,488.0,509.0,47.0,47.0,47.0,36.48333333333333,31.0,43.0,19.3705,19.3,19.39,40.85,21.0,63.0
2020-10-28 07:00:00+00:00,504.9,492.0,530.0,47.11666666666667,47.0,48.0,55.25,41.0,78.0,19.025666666666663,18.7,19.3,369.6833333333333,0.0,12058.0
2020-10-28 08:00:00+00:00,519.2833333333333,510.0,532.0,47.7,46.0,48.0,,57.0,78.0,18.83383333333333,18.7,19.2,,3547.0,56708.0
2020-10-28 09:00:00+00:00,562.1864406779661,513.0,587.0,43.644067796610166,41.0,46.0,41.813559322033896,32.0,57.0,19.52491525423729,19.2,19.7,709.1355932203389,0.0,3344.0
2020-10-28 10:00:00+00:00,548.72,526.0,596.0,34.82,32.0,41.0,28.48,22.0,37.0,22.1578,19.8,23.8,157.22,0.0,330.0
2020-10-28 11:00:00+00:00,559.4745762711865,533.0,583.0,29.440677966101696,27.0,31.0,21.6271186440678,17.0,35.0,24.333898305084748,23.8,24.8,,1.0,54169.0
2020-10-28 12:00:00+00:00,546.2115384615385,517.0,570.0,26.01923076923077,24.0,28.0,16.365384615384617,13.0,20.0,24.91730769230769,24.7,25.1,,495.0,9779.0
2020-10-28 13:00:00+00:00,543.95,520.0,571.0,23.95,23.0,24.0,11.783333333333331,10.0,16.0,25.21833333333333,24.9,25.5,271.9166666666667,137.0,511.0
2020-10-28 14:00:00+00:00,598.25,555.0,632.0,24.166666666666668,23.0,25.0,11.3,9.0,14.0,24.291666666666668,23.6,25.4,53.15,0.0,149.0
2020-10-28 15:00:00+00:00,585.15,558.0,620.0,24.1,23.0,25.0,10.716666666666669,9.0,13.0,23.336666666666662,23.1,23.6,48.7,0.0,126.0
2020-10-28 16:00:00+00:00,639.3,570.0,679.0,23.016666666666666,23.0,24.0,8.633333333333333,6.0,12.0,23.848333333333336,23.1,24.2,259.5833333333333,2.0,405.0
2020-10-28 17:00:00+00:00,593.7333333333333,549.0,663.0,23.35,23.0,25.0,7.083333333333333,5.0,9.0,23.796666666666667,22.2,24.3,303.2333333333333,180.0,409.0
2020-10-28 18:00:00+00:00,520.1666666666666,490.0,564.0,25.78333333333333,25.0,27.0,7.0,5.0,9.0,21.42,20.9,22.1,74.28333333333333,10.0,176.0
2020-10-28 19:00:00+00:00,489.4666666666666,481.0,511.0,26.78333333333333,26.0,27.0,7.666666666666667,6.0,10.0,20.619666666666667,20.2,20.9,24.35,4.0,56.0
2020-10-28 20:00:00+00:00,480.2,472.0,490.0,25.866666666666667,25.0,26.0,10.35,8.0,12.0,20.2,20.2,20.2,14.333333333333334,1.0,29.0
2020-10-28 21:00:00+00:00,474.6111111111111,466.0,481.0,26.75925925925926,26.0,27.0,11.185185185185183,9.0,13.0,20.04814814814815,20.0,20.2,5.944444444444445,2.0,24.0
2020-10-28 22:00:00+00:00,472.9,464.0,484.0,27.883333333333333,27.0,28.0,10.766666666666667,9.0,13.0,19.88283333333333,19.8,20.0,4.2,2.0,7.0
2020-10-28 23:00:00+00:00,471.95,460.0,483.0,28.0,28.0,28.0,11.416666666666666,9.0,14.0,19.706666666666667,19.6,19.8,7.3,3.0,16.0
2020-10-29 00:00:00+00:00,473.1666666666667,465.0,482.0,28.616666666666667,28.0,29.0,12.233333333333333,10.0,14.0,19.55166666666667,19.5,19.6,9.45,4.0,13.0
2020-10-29 01:00:00+00:00,476.6833333333333,469.0,486.0,29.0,29.0,29.0,13.0,11.0,16.0,19.368333333333336,19.3,19.5,8.2,4.0,14.0
2020-10-29 02:00:00+00:00,477.35,468.0,491.0,29.0,29.0,29.0,13.366666666666667,11.0,15.0,19.19333333333333,19.1,19.3,7.833333333333333,4.0,11.0
2020-10-29 03:00:00+00:00,478.75,468.0,487.0,29.0,29.0,29.0,13.866666666666667,12.0,16.0,19.032666666666668,18.89,19.1,8.133333333333333,6.0,11.0
2020-10-29 04:00:00+00:00,478.8333333333333,468.0,487.0,29.0,29.0,29.0,14.0,12.0,18.0,18.851,18.8,18.89,9.116666666666667,5.0,17.0
2020-10-29 05:00:00+00:00,487.3,479.0,495.0,29.933333333333334,29.0,30.0,14.483333333333333,12.0,16.0,18.705,18.6,18.8,23.23333333333333,14.0,28.0
2020-10-29 06:00:00+00:00,490.0833333333333,483.0,498.0,30.0,30.0,30.0,14.716666666666669,12.0,17.0,18.437,18.1,18.6,17.683333333333334,4.0,30.0
2020-10-29 07:00:00+00:00,505.9,483.0,532.0,30.683333333333334,30.0,32.0,20.716666666666665,15.0,25.0,16.915166666666668,16.0,18.1,6.983333333333333,0.0,45.0
2020-10-29 08:00:00+00:00,548.1833333333333,525.0,571.0,32.266666666666666,32.0,33.0,34.43333333333333,28.0,52.0,16.395833333333332,16.0,17.1,,24.0,60000.0
2020-10-29 09:00:00+00:00,596.3898305084746,567.0,620.0,30.016949152542374,29.0,32.0,22.52542372881356,15.0,29.0,18.113728813559323,17.2,18.7,489.3050847457627,0.0,2181.0
2020-10-29 10:00:00+00:00,570.0833333333334,549.0,596.0,27.58333333333333,25.0,29.0,16.8,14.0,20.0,19.146166666666662,18.7,20.8,110.08333333333331,0.0,342.0
2020-10-29 11:00:00+00:00,561.4833333333333,540.0,592.0,22.2,21.0,25.0,15.866666666666667,14.0,18.0,22.096666666666668,20.9,22.6,12.95,0.0,78.0
2020-10-29 12:00:00+00:00,515.9666666666667,494.0,553.0,20.133333333333333,20.0,21.0,13.816666666666666,11.0,17.0,22.90333333333333,22.6,23.1,42.516666666666666,7.0,134.0
2020-10-29 13:00:00+00:00,530.6666666666666,505.0,554.0,19.65,19.0,20.0,12.866666666666667,11.0,17.0,23.16,23.0,23.4,82.7,1.0,183.0
2020-10-29 14:00:00+00:00,551.4166666666666,531.0,591.0,20.28333333333333,20.0,21.0,20.016666666666666,16.0,24.0,23.173333333333336,23.0,23.3,179.38333333333333,2.0,1986.0
2020-10-29 15:00:00+00:00,590.1,567.0,633.0,22.633333333333333,21.0,24.0,17.333333333333332,14.0,22.0,21.541666666666668,20.6,23.2,228.3333333333333,100.0,388.0
2020-10-29 16:00:00+00:00,561.2833333333333,546.0,584.0,24.6,23.0,26.0,17.516666666666666,15.0,21.0,20.735166666666668,20.2,22.9,159.81666666666666,45.0,235.0
2020-10-29 17:00:00+00:00,582.1166666666667,556.0,604.0,22.383333333333333,22.0,24.0,16.466666666666665,14.0,20.0,23.88833333333333,22.7,24.4,200.61666666666667,151.0,234.0
2020-10-29 18:00:00+00:00,524.3,500.0,591.0,25.4,24.0,26.0,14.35,12.0,17.0,20.896,20.1,22.6,98.48333333333332,54.0,183.0
2020-10-29 19:00:00+00:00,497.05,489.0,507.0,27.133333333333333,27.0,28.0,15.216666666666669,11.0,18.0,19.862,19.6,20.1,77.18333333333334,45.0,167.0
2020-10-29 20:00:00+00:00,501.56666666666666,493.0,510.0,28.0,28.0,28.0,21.2,16.0,25.0,19.3715,19.3,19.5,102.75,63.0,131.0
2020-10-29 21:00:00+00:00,493.6101694915254,482.0,505.0,28.0,28.0,28.0,22.491525423728813,19.0,25.0,19.22542372881356,19.2,19.3,34.47457627118644,0.0,131.0
2020-10-29 22:00:00+00:00,488.3833333333333,481.0,495.0,28.0,28.0,28.0,21.916666666666668,19.0,27.0,19.148333333333333,19.1,19.2,6.15,1.0,14.0
2020-10-29 23:00:00+00:00,484.6333333333333,479.0,491.0,28.0,28.0,28.0,20.95,18.0,23.0,19.011000000000003,18.89,19.1,9.683333333333334,2.0,19.0
2020-10-30 00:00:00+00:00,482.9666666666666,474.0,489.0,28.266666666666666,28.0,29.0,18.866666666666667,17.0,22.0,18.876500000000004,18.8,18.89,12.983333333333333,2.0,23.0
2020-10-30 01:00:00+00:00,483.03333333333336,475.0,492.0,29.0,29.0,29.0,17.616666666666667,15.0,20.0,18.76833333333333,18.7,18.8,11.566666666666666,4.0,20.0
2020-10-30 02:00:00+00:00,485.03333333333336,478.0,494.0,29.05,29.0,30.0,17.516666666666666,15.0,20.0,18.66333333333333,18.6,18.7,10.533333333333331,4.0,18.0
2020-10-30 03:00:00+00:00,489.3333333333333,481.0,498.0,30.0,30.0,30.0,17.9,16.0,20.0,18.55333333333333,18.5,18.6,9.75,3.0,18.0
2020-10-30 04:00:00+00:00,495.1,487.0,505.0,30.0,30.0,30.0,19.3,17.0,22.0,18.3785,18.3,18.5,11.616666666666667,5.0,18.0
2020-10-30 05:00:00+00:00,501.55,489.0,513.0,30.216666666666665,30.0,31.0,21.616666666666667,19.0,24.0,18.25333333333333,18.2,18.3,11.183333333333334,4.0,20.0
2020-10-30 06:00:00+00:00,515.4,503.0,528.0,31.0,31.0,31.0,23.5,20.0,26.0,18.07883333333333,17.89,18.2,9.85,2.0,20.0
2020-10-30 07:00:00+00:00,547.7333333333333,525.0,564.0,31.75,31.0,33.0,30.33333333333333,23.0,35.0,17.198333333333334,16.89,17.89,7.35,1.0,24.0
2020-10-30 08:00:00+00:00,569.85,557.0,583.0,32.78333333333333,30.0,34.0,36.78333333333333,32.0,41.0,16.947666666666667,16.8,17.1,89.3,4.0,237.0
2020-10-30 09:00:00+00:00,564.8305084745763,553.0,581.0,28.74576271186441,25.0,31.0,35.77966101694916,29.0,43.0,18.458474576271183,17.1,21.8,80.57627118644068,0.0,141.0
2020-10-30 10:00:00+00:00,542.0833333333334,527.0,561.0,23.466666666666665,22.0,25.0,29.166666666666668,24.0,36.0,22.60833333333333,21.9,23.2,23.05,1.0,124.0
2020-10-30 11:00:00+00:00,520.5,503.0,536.0,21.58333333333333,21.0,23.0,21.08333333333333,17.0,25.0,23.365,23.1,23.8,50.3,2.0,156.0
2020-10-30 12:00:00+00:00,492.76666666666665,481.0,511.0,21.0,21.0,21.0,17.666666666666668,15.0,21.0,23.885,23.8,24.0,12.083333333333334,2.0,33.0
2020-10-30 13:00:00+00:00,508.51666666666665,490.0,526.0,20.9,20.0,22.0,15.566666666666666,13.0,17.0,23.765,22.8,24.2,142.06666666666666,38.0,260.0
2020-10-30 14:00:00+00:00,513.0333333333333,495.0,523.0,20.016666666666666,20.0,21.0,13.483333333333333,11.0,15.0,24.341666666666665,24.1,24.5,142.08333333333334,95.0,180.0
2020-10-30 15:00:00+00:00,516.1666666666666,508.0,528.0,20.0,20.0,20.0,12.233333333333333,9.0,15.0,24.62833333333333,24.4,24.8,123.08333333333331,80.0,178.0
2020-10-30 16:00:00+00:00,519.5833333333334,503.0,539.0,20.08333333333333,20.0,21.0,10.016666666666667,7.0,13.0,24.74,24.6,25.0,124.2,67.0,216.0
2020-10-30 17:00:00+00:00,524.3333333333334,504.0,537.0,21.4,21.0,24.0,9.0,7.0,10.0,24.776666666666664,22.6,25.1,189.66666666666663,123.0,223.0
2020-10-30 18:00:00+00:00,510.73333333333335,500.0,518.0,25.7,24.0,27.0,13.2,10.0,16.0,20.88266666666667,20.2,22.4,120.83333333333331,94.0,157.0
2020-10-30 19:00:00+00:00,510.8333333333333,504.0,520.0,27.666666666666668,27.0,28.0,18.766666666666666,15.0,22.0,19.881500000000003,19.7,20.2,118.8,94.0,150.0
2020-10-30 20:00:00+00:00,520.6,505.0,531.0,28.8,28.0,29.0,25.066666666666663,20.0,30.0,19.46466666666667,19.3,19.6,146.36666666666667,139.0,152.0
2020-10-30 21:00:00+00:00,530.0,520.0,539.0,29.779661016949152,29.0,30.0,28.06779661016949,24.0,32.0,19.240677966101696,19.2,19.3,39.813559322033896,0.0,159.0
2020-10-30 22:00:00+00:00,544.1166666666667,534.0,556.0,30.666666666666668,30.0,31.0,30.33333333333333,26.0,33.0,19.098333333333336,19.0,19.2,5.933333333333334,3.0,13.0
2020-10-30 23:00:00+00:00,560.9333333333333,549.0,575.0,31.0,31.0,31.0,33.666666666666664,29.0,40.0,18.941333333333333,18.89,19.0,34.666666666666664,12.0,50.0
2020-10-31 00:00:00+00:00,572.75,563.0,580.0,31.166666666666668,31.0,32.0,35.06666666666667,32.0,39.0,18.797,18.7,18.89,58.7,50.0,66.0
2020-10-31 01:00:00+00:00,576.2,567.0,584.0,32.0,32.0,32.0,32.31666666666667,29.0,34.0,18.66,18.6,18.7,56.7,53.0,60.0
2020-10-31 02:00:00+00:00,574.9666666666667,567.0,584.0,32.0,32.0,32.0,28.766666666666666,25.0,33.0,18.555,18.5,18.6,48.41666666666666,32.0,61.0
2020-10-31 03:00:00+00:00,568.5166666666667,561.0,579.0,32.0,32.0,32.0,23.75,19.0,27.0,18.387,18.3,18.5,20.73333333333333,8.0,32.0
2020-10-31 04:00:00+00:00,563.0666666666667,555.0,572.0,32.0,32.0,32.0,19.78333333333333,17.0,22.0,18.276666666666664,18.2,18.3,9.783333333333331,5.0,14.0
2020-10-31 05:00:00+00:00,560.0166666666667,553.0,568.0,32.983333333333334,32.0,33.0,17.083333333333332,15.0,20.0,18.17833333333333,18.1,18.2,6.816666666666666,4.0,10.0
2020-10-31 06:00:00+00:00,559.85,553.0,569.0,33.3,33.0,34.0,15.4,13.0,18.0,18.071666666666665,18.0,18.1,9.016666666666667,2.0,15.0
2020-10-31 07:00:00+00:00,556.9333333333333,542.0,569.0,35.6,33.0,37.0,17.016666666666666,13.0,21.0,17.762166666666666,17.5,18.1,121.11666666666666,0.0,5963.0
2020-10-31 08:00:00+00:00,508.81666666666666,485.0,546.0,36.0,36.0,36.0,21.633333333333333,12.0,45.0,17.540000000000003,17.5,17.8,,4416.0,60000.0
2020-10-31 09:00:00+00:00,523.2542372881356,492.0,565.0,32.440677966101696,32.0,35.0,9.11864406779661,6.0,15.0,20.37406779661017,18.0,21.2,673.8813559322034,0.0,4192.0
2020-10-31 10:00:00+00:00,617.2333333333333,551.0,674.0,32.0,32.0,32.0,7.883333333333334,4.0,10.0,21.575,21.1,22.0,241.05,1.0,3146.0
2020-10-31 11:00:00+00:00,761.3,663.0,822.0,32.81666666666667,32.0,33.0,11.666666666666666,9.0,14.0,22.46833333333333,22.0,22.7,,574.0,4102.0
2020-10-31 12:00:00+00:00,762.6833333333333,663.0,817.0,33.43333333333333,33.0,34.0,12.75,11.0,15.0,22.71,22.4,22.9,332.5,182.0,560.0
2020-10-31 13:00:00+00:00,762.4833333333333,734.0,800.0,33.75,33.0,34.0,12.616666666666667,10.0,15.0,22.96,22.8,23.1,93.91666666666669,52.0,178.0
2020-10-31 14:00:00+00:00,724.6166666666667,687.0,778.0,33.666666666666664,33.0,34.0,8.866666666666667,7.0,12.0,23.16333333333333,23.1,23.3,72.2,36.0,117.0
2020-10-31 15:00:00+00:00,718.1,688.0,745.0,33.766666666666666,33.0,34.0,7.283333333333333,4.0,9.0,23.363333333333333,23.2,23.5,27.966666666666665,2.0,89.0
2020-10-31 16:00:00+00:00,685.0666666666667,667.0,699.0,33.0,33.0,33.0,6.25,4.0,7.0,23.435,23.3,23.5,11.766666666666667,1.0,33.0
2020-10-31 17:00:00+00:00,561.7666666666667,523.0,659.0,34.583333333333336,33.0,35.0,8.65,7.0,10.0,22.081666666666667,21.8,23.2,74.18333333333334,2.0,98.0
2020-10-31 18:00:00+00:00,513.0833333333334,496.0,528.0,36.41666666666666,35.0,37.0,9.566666666666666,8.0,13.0,20.838166666666663,20.39,21.7,45.63333333333333,3.0,119.0
2020-10-31 19:00:00+00:00,495.6,485.0,506.0,37.0,37.0,37.0,11.833333333333334,10.0,14.0,20.275,20.1,20.39,23.83333333333333,1.0,50.0
2020-10-31 20:00:00+00:00,490.3833333333333,480.0,500.0,37.0,37.0,37.0,14.3,12.0,17.0,19.99366666666667,19.89,20.1,18.516666666666666,2.0,36.0
