time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-09-18 08:00:00+00:00,518.8833333333333,512.0,528.0,51.0,51.0,51.0,5.2,3.0,7.0,23.28833333333333,23.2,23.5,9.7,3.0,36.0
2020-09-18 09:00:00+00:00,510.5,504.0,521.0,49.68333333333333,49.0,51.0,4.683333333333334,3.0,8.0,23.651666666666664,23.5,23.9,50.333333333333336,25.0,90.0
2020-09-18 10:00:00+00:00,523.1833333333333,512.0,532.0,46.95,44.0,49.0,4.983333333333333,3.0,7.0,24.16166666666667,23.9,24.4,46.7,1.0,92.0
2020-09-18 11:00:00+00:00,506.8,493.0,520.0,42.43333333333333,41.0,43.0,4.8,3.0,7.0,24.686666666666667,24.4,25.0,33.85,1.0,56.0
2020-09-18 12:00:00+00:00,488.8333333333333,479.0,499.0,37.833333333333336,36.0,40.0,2.25,1.0,4.0,25.621666666666663,25.1,26.3,26.23333333333333,0.0,50.0
2020-09-18 13:00:00+00:00,481.78333333333336,471.0,489.0,34.93333333333333,34.0,36.0,1.9833333333333327,1.0,4.0,27.035,26.3,27.8,67.48333333333333,31.0,113.0
2020-09-18 14:00:00+00:00,479.9,473.0,488.0,32.3,31.0,34.0,1.6,1.0,3.0,28.58333333333333,27.9,29.2,98.83333333333331,37.0,119.0
2020-09-18 15:00:00+00:00,477.56666666666666,472.0,488.0,36.1,31.0,39.0,1.7833333333333334,1.0,4.0,27.90666666666667,26.5,29.4,174.35,74.0,279.0
2020-09-18 16:00:00+00:00,480.85,472.0,492.0,39.56666666666667,39.0,41.0,2.5,1.0,6.0,27.115,26.3,27.9,146.93333333333334,111.0,176.0
2020-09-18 17:00:00+00:00,486.15,479.0,493.0,39.583333333333336,39.0,40.0,5.75,3.0,8.0,27.793333333333333,27.6,28.0,110.05,75.0,144.0
2020-09-18 18:00:00+00:00,488.5833333333333,482.0,498.0,41.9,41.0,43.0,7.133333333333334,5.0,10.0,27.13833333333333,26.7,27.6,134.48333333333332,108.0,151.0
2020-09-18 19:00:00+00:00,488.542372881356,480.0,497.0,43.88135593220339,43.0,44.0,8.76271186440678,7.0,13.0,26.271186440677965,25.9,26.7,35.016949152542374,0.0,146.0
2020-09-18 20:00:00+00:00,490.3333333333333,483.0,500.0,44.88333333333333,44.0,45.0,8.783333333333333,7.0,11.0,25.598333333333336,25.3,25.9,4.283333333333333,1.0,9.0
2020-09-18 21:00:00+00:00,491.7166666666666,482.0,501.0,45.083333333333336,45.0,46.0,8.683333333333334,7.0,11.0,25.08,24.9,25.3,9.083333333333334,2.0,15.0
2020-09-18 22:00:00+00:00,494.6833333333333,484.0,504.0,46.06666666666667,46.0,47.0,8.216666666666667,6.0,10.0,24.68166666666667,24.5,24.8,24.23333333333333,10.0,37.0
2020-09-18 23:00:00+00:00,498.9166666666667,489.0,505.0,47.0,47.0,47.0,7.716666666666667,6.0,10.0,24.346666666666668,24.2,24.5,36.083333333333336,25.0,46.0
2020-09-19 00:00:00+00:00,499.28333333333336,488.0,508.0,47.0,47.0,47.0,6.7,5.0,8.0,24.086666666666662,24.0,24.2,31.33333333333333,25.0,41.0
2020-09-19 01:00:00+00:00,497.81666666666666,490.0,507.0,47.68333333333333,47.0,48.0,6.8,5.0,10.0,23.91333333333333,23.8,24.0,28.266666666666666,22.0,37.0
2020-09-19 02:00:00+00:00,498.53333333333336,491.0,506.0,48.98333333333333,48.0,49.0,7.083333333333333,6.0,9.0,23.8,23.8,23.8,45.41666666666666,33.0,63.0
2020-09-19 03:00:00+00:00,501.56666666666666,492.0,515.0,49.73333333333333,49.0,51.0,8.466666666666667,6.0,11.0,23.49833333333333,23.2,23.8,55.56666666666667,0.0,109.0
2020-09-19 04:00:00+00:00,500.45,485.0,518.0,51.0,51.0,51.0,11.066666666666666,9.0,14.0,23.35333333333333,23.3,23.4,92.81666666666666,66.0,115.0
2020-09-19 05:00:00+00:00,489.8,480.0,500.0,51.9,51.0,52.0,9.933333333333334,7.0,13.0,23.215,23.1,23.3,71.85,60.0,82.0
2020-09-19 06:00:00+00:00,490.4666666666666,483.0,496.0,52.0,52.0,52.0,7.816666666666666,6.0,10.0,23.065,23.0,23.1,89.86666666666666,69.0,105.0
2020-09-19 07:00:00+00:00,494.8474576271187,486.0,504.0,52.0,52.0,52.0,6.762711864406779,5.0,10.0,23.0,23.0,23.0,22.28813559322034,0.0,88.0
2020-09-19 08:00:00+00:00,495.0833333333333,486.0,507.0,51.88333333333333,51.0,52.0,5.833333333333333,4.0,8.0,23.10666666666667,23.0,23.3,7.15,1.0,16.0
2020-09-19 09:00:00+00:00,493.98333333333335,486.0,501.0,51.0,51.0,51.0,5.183333333333334,4.0,7.0,23.47833333333333,23.3,23.7,65.95,4.0,109.0
2020-09-19 10:00:00+00:00,496.4333333333333,488.0,506.0,50.98333333333333,50.0,52.0,5.45,4.0,8.0,23.90833333333333,23.7,24.2,112.68333333333334,85.0,139.0
2020-09-19 11:00:00+00:00,494.55,486.0,502.0,49.13333333333333,47.0,50.0,5.416666666666667,3.0,7.0,24.48166666666667,24.2,24.9,98.06666666666666,84.0,137.0
2020-09-19 12:00:00+00:00,489.7166666666666,480.0,498.0,44.56666666666667,42.0,47.0,4.816666666666666,3.0,7.0,25.545,24.9,26.2,72.1,44.0,106.0
2020-09-19 13:00:00+00:00,480.9,471.0,492.0,34.05,30.0,41.0,3.45,2.0,6.0,26.886666666666667,26.2,27.7,13.55,0.0,51.0
2020-09-19 14:00:00+00:00,472.35,464.0,480.0,28.85,26.0,31.0,2.5,1.0,5.0,28.52833333333333,27.7,29.0,17.55,0.0,47.0
2020-09-19 15:00:00+00:00,470.55,464.0,480.0,25.75,25.0,26.0,1.6166666666666667,1.0,3.0,30.011666666666667,28.9,30.9,115.18333333333334,0.0,200.0
2020-09-19 16:00:00+00:00,468.8833333333333,458.0,477.0,26.35,25.0,29.0,1.75,1.0,4.0,30.94333333333333,30.4,31.2,179.15,122.0,215.0
2020-09-19 17:00:00+00:00,472.03333333333336,464.0,483.0,30.883333333333333,28.0,32.0,4.016666666666667,2.0,7.0,29.961666666666662,29.7,30.3,218.5833333333333,179.0,300.0
2020-09-19 18:00:00+00:00,478.1833333333333,468.0,486.0,32.96666666666667,32.0,34.0,5.65,3.0,8.0,29.078333333333333,28.3,29.7,247.1,204.0,305.0
2020-09-19 19:00:00+00:00,485.0847457627119,476.0,494.0,35.59322033898305,34.0,37.0,7.694915254237288,5.0,12.0,27.59152542372881,27.1,28.2,57.30508474576271,0.0,248.0
2020-09-19 20:00:00+00:00,488.4166666666667,478.0,502.0,35.95,33.0,38.0,7.133333333333334,4.0,9.0,26.591666666666665,26.1,27.0,4.35,1.0,20.0
2020-09-19 21:00:00+00:00,482.45,474.0,491.0,31.933333333333334,31.0,33.0,5.033333333333333,4.0,7.0,25.651666666666664,25.4,26.1,20.1,1.0,73.0
2020-09-19 22:00:00+00:00,483.51666666666665,475.0,490.0,32.88333333333333,32.0,34.0,5.8,4.0,8.0,25.183333333333334,25.0,25.4,101.81666666666666,66.0,150.0
2020-09-19 23:00:00+00:00,490.26666666666665,481.0,502.0,36.25,34.0,38.0,5.883333333333334,5.0,7.0,24.87333333333333,24.7,25.0,194.21666666666667,152.0,219.0
2020-09-20 00:00:00+00:00,501.5833333333333,491.0,516.0,38.86666666666667,38.0,40.0,6.266666666666667,5.0,8.0,24.563333333333333,24.4,24.7,237.9333333333333,217.0,251.0
2020-09-20 01:00:00+00:00,511.75,501.0,526.0,40.63333333333333,40.0,41.0,7.033333333333333,5.0,9.0,24.183333333333334,24.0,24.4,239.4,226.0,247.0
2020-09-20 02:00:00+00:00,518.6333333333333,507.0,528.0,41.85,41.0,42.0,7.0,5.0,8.0,23.84333333333333,23.7,24.0,208.31666666666663,199.0,229.0
2020-09-20 03:00:00+00:00,517.9833333333333,507.0,526.0,42.0,42.0,42.0,7.25,6.0,9.0,23.575,23.3,23.7,213.05,188.0,224.0
2020-09-20 04:00:00+00:00,506.4333333333333,495.0,515.0,42.0,42.0,42.0,6.65,5.0,8.0,23.30333333333333,23.2,23.4,203.65,186.0,221.0
2020-09-20 05:00:00+00:00,510.3666666666667,496.0,526.0,42.65,42.0,44.0,6.3,5.0,8.0,23.20833333333333,23.2,23.3,244.45,216.0,257.0
2020-09-20 06:00:00+00:00,529.3666666666667,519.0,539.0,44.016666666666666,44.0,45.0,6.316666666666666,5.0,8.0,23.081666666666667,23.0,23.2,262.45,249.0,279.0
2020-09-20 07:00:00+00:00,540.4067796610169,531.0,550.0,44.96610169491525,44.0,45.0,7.305084745762712,5.0,10.0,22.9271186440678,22.9,23.0,61.28813559322034,0.0,270.0
2020-09-20 08:00:00+00:00,529.9833333333333,510.0,547.0,43.6,41.0,45.0,10.1,7.0,13.0,22.895,22.8,23.0,6.45,0.0,18.0
2020-09-20 09:00:00+00:00,492.23333333333335,477.0,513.0,37.46666666666667,35.0,41.0,12.1,10.0,14.0,22.92833333333333,22.9,23.0,6.15,0.0,17.0
2020-09-20 10:00:00+00:00,479.9166666666667,474.0,490.0,33.233333333333334,32.0,35.0,8.7,6.0,12.0,23.05666666666667,23.0,23.2,17.316666666666666,1.0,54.0
2020-09-20 11:00:00+00:00,478.01666666666665,471.0,486.0,31.5,31.0,32.0,7.25,6.0,9.0,23.53333333333333,23.2,24.0,62.11666666666667,9.0,109.0
2020-09-20 12:00:00+00:00,474.5833333333333,466.0,484.0,30.25,29.0,32.0,7.583333333333333,6.0,10.0,24.616666666666667,24.0,25.2,94.08333333333331,62.0,123.0
2020-09-20 13:00:00+00:00,469.9333333333333,459.0,482.0,28.633333333333333,28.0,29.0,8.3,7.0,10.0,25.771666666666665,25.3,26.3,64.43333333333334,3.0,107.0
2020-09-20 14:00:00+00:00,466.28333333333336,459.0,475.0,26.65,26.0,28.0,8.283333333333333,7.0,10.0,27.25,26.3,28.1,59.43333333333333,30.0,76.0
2020-09-20 15:00:00+00:00,463.45,456.0,471.0,25.216666666666665,24.0,26.0,8.216666666666667,7.0,10.0,28.841666666666665,28.1,29.4,74.86666666666666,52.0,95.0
2020-09-20 16:00:00+00:00,463.6833333333333,455.0,471.0,24.23333333333333,24.0,25.0,8.566666666666666,6.0,11.0,29.81,29.0,30.6,79.55,31.0,139.0
2020-09-20 17:00:00+00:00,467.0,456.0,478.0,26.83333333333333,25.0,29.0,8.2,6.0,11.0,30.495,30.1,30.7,228.1,143.0,331.0
2020-09-20 18:00:00+00:00,477.73333333333335,467.0,486.0,31.1,29.0,33.0,9.75,8.0,13.0,29.13,28.3,30.1,357.9166666666667,310.0,390.0
2020-09-20 19:00:00+00:00,489.7796610169492,479.0,500.0,34.559322033898304,33.0,36.0,12.101694915254235,10.0,14.0,27.52033898305085,26.9,28.2,81.61016949152543,0.0,362.0
2020-09-20 20:00:00+00:00,496.9666666666666,485.0,505.0,36.6,36.0,37.0,12.15,10.0,14.0,26.45833333333333,26.1,26.9,6.133333333333334,2.0,15.0
2020-09-20 21:00:00+00:00,498.8333333333333,488.0,510.0,38.266666666666666,37.0,39.0,14.666666666666666,12.0,17.0,25.71,25.4,26.1,15.733333333333333,8.0,25.0
2020-09-20 22:00:00+00:00,508.3666666666667,499.0,519.0,40.11666666666667,39.0,41.0,15.033333333333331,13.0,16.0,25.115,24.9,25.4,35.8,22.0,43.0
2020-09-20 23:00:00+00:00,512.6,505.0,523.0,41.0,41.0,41.0,14.05,12.0,16.0,24.66333333333333,24.5,24.9,44.583333333333336,39.0,54.0
2020-09-21 00:00:00+00:00,515.5166666666667,508.0,524.0,41.68333333333333,41.0,42.0,13.1,11.0,15.0,24.25,24.1,24.5,58.48333333333333,51.0,65.0
2020-09-21 01:00:00+00:00,517.1666666666666,508.0,526.0,42.23333333333333,42.0,43.0,13.816666666666666,11.0,16.0,23.891666666666666,23.7,24.0,56.9,44.0,71.0
2020-09-21 02:00:00+00:00,521.7166666666667,514.0,528.0,43.0,43.0,43.0,15.466666666666669,13.0,17.0,23.57,23.4,23.7,40.95,31.0,50.0
2020-09-21 03:00:00+00:00,524.0166666666667,517.0,531.0,43.0,43.0,43.0,16.283333333333335,14.0,18.0,23.27833333333333,23.1,23.4,31.28333333333333,22.0,38.0
2020-09-21 04:00:00+00:00,520.1333333333333,513.0,529.0,42.31666666666667,42.0,43.0,15.966666666666669,14.0,19.0,22.99,22.9,23.1,17.716666666666665,10.0,24.0
2020-09-21 05:00:00+00:00,521.7833333333333,514.0,530.0,42.0,42.0,42.0,17.383333333333333,14.0,20.0,22.74,22.6,22.9,19.25,6.0,53.0
2020-09-21 06:00:00+00:00,523.8833333333333,516.0,532.0,42.2,42.0,43.0,18.5,17.0,22.0,22.521666666666665,22.5,22.6,58.63333333333333,46.0,70.0
2020-09-21 07:00:00+00:00,538.8983050847457,524.0,559.0,43.0,43.0,43.0,17.661016949152543,15.0,20.0,22.45254237288136,22.4,22.5,18.440677966101696,0.0,77.0
2020-09-21 08:00:00+00:00,548.4166666666666,535.0,558.0,43.0,43.0,43.0,17.933333333333334,15.0,22.0,22.703333333333333,22.5,22.9,6.783333333333333,2.0,20.0
2020-09-21 09:00:00+00:00,548.5833333333334,536.0,561.0,42.98333333333333,42.0,43.0,23.28333333333333,20.0,28.0,23.171666666666667,22.9,23.4,76.56666666666666,14.0,126.0
2020-09-21 10:00:00+00:00,545.4166666666666,535.0,559.0,41.06666666666667,40.0,43.0,23.0,20.0,27.0,23.751666666666665,23.4,24.0,85.86666666666666,46.0,156.0
2020-09-21 11:00:00+00:00,537.6,524.0,546.0,39.6,39.0,40.0,19.65,17.0,23.0,24.41333333333333,24.0,24.9,74.45,40.0,150.0
2020-09-21 12:00:00+00:00,520.6,500.0,534.0,37.0,34.0,39.0,15.75,13.0,18.0,25.426666666666662,24.9,26.1,18.45,1.0,44.0
2020-09-21 13:00:00+00:00,497.48333333333335,488.0,508.0,33.5,33.0,34.0,13.216666666666669,11.0,15.0,26.761666666666667,26.1,27.5,40.63333333333333,2.0,64.0
2020-09-21 14:00:00+00:00,493.0833333333333,481.0,507.0,31.8,31.0,33.0,12.266666666666667,10.0,14.0,28.05333333333333,27.5,28.6,70.33333333333333,60.0,83.0
2020-09-21 15:00:00+00:00,494.1,485.0,506.0,30.416666666666668,29.0,31.0,11.233333333333333,10.0,13.0,29.40833333333333,28.7,30.1,83.0,69.0,109.0
2020-09-21 16:00:00+00:00,492.3666666666667,478.0,503.0,28.816666666666663,28.0,30.0,11.466666666666669,9.0,14.0,30.543333333333333,30.1,30.8,76.01666666666667,24.0,101.0
2020-09-21 17:00:00+00:00,490.03333333333336,481.0,503.0,28.98333333333333,28.0,31.0,14.416666666666666,10.0,20.0,30.205,29.3,30.8,49.7,27.0,111.0
2020-09-21 18:00:00+00:00,508.51666666666665,498.0,516.0,33.25,31.0,35.0,17.566666666666666,16.0,20.0,28.331666666666667,27.5,29.2,137.6,113.0,152.0
2020-09-21 19:00:00+00:00,510.0,502.0,518.0,35.9622641509434,35.0,37.0,18.09433962264151,16.0,21.0,26.87735849056604,26.4,27.5,28.71698113207547,2.0,111.0
2020-09-21 20:00:00+00:00,509.1166666666667,499.0,517.0,37.43333333333333,37.0,38.0,17.166666666666668,15.0,20.0,26.085,25.7,26.4,5.65,2.0,17.0
2020-09-21 21:00:00+00:00,511.25,498.0,520.0,38.766666666666666,38.0,39.0,17.15,15.0,20.0,25.375,25.1,25.7,12.666666666666666,7.0,20.0
2020-09-21 22:00:00+00:00,516.9,507.0,526.0,39.73333333333333,39.0,40.0,17.816666666666666,16.0,20.0,24.865,24.6,25.1,15.433333333333334,11.0,20.0
2020-09-21 23:00:00+00:00,527.9333333333333,515.0,538.0,40.7,40.0,41.0,18.85,16.0,21.0,24.43166666666667,24.2,24.6,17.483333333333334,12.0,28.0
2020-09-22 00:00:00+00:00,542.5833333333334,530.0,556.0,41.61666666666667,41.0,42.0,21.1,19.0,23.0,24.043333333333333,23.9,24.2,41.98333333333333,26.0,51.0
2020-09-22 01:00:00+00:00,548.5,538.0,558.0,42.0,42.0,42.0,21.216666666666665,18.0,24.0,23.75333333333333,23.6,23.9,42.88333333333333,19.0,54.0
2020-09-22 02:00:00+00:00,530.4333333333333,518.0,546.0,41.083333333333336,41.0,42.0,16.166666666666668,14.0,21.0,23.44,23.3,23.6,11.633333333333333,1.0,22.0
2020-09-22 03:00:00+00:00,516.6333333333333,504.0,526.0,41.0,41.0,41.0,12.5,10.0,15.0,23.28,23.2,23.3,8.183333333333334,3.0,15.0
2020-09-22 04:00:00+00:00,512.7666666666667,506.0,521.0,41.95,41.0,42.0,10.583333333333334,9.0,12.0,23.186666666666667,23.1,23.2,7.15,2.0,11.0
2020-09-22 05:00:00+00:00,514.1666666666666,507.0,523.0,42.7,42.0,43.0,10.583333333333334,9.0,12.0,23.03833333333333,22.9,23.1,14.816666666666666,3.0,27.0
2020-09-22 06:00:00+00:00,514.1166666666667,506.0,521.0,43.0,43.0,43.0,10.1,9.0,12.0,22.885,22.8,22.9,15.983333333333333,3.0,31.0
2020-09-22 07:00:00+00:00,513.6440677966102,507.0,523.0,43.0,43.0,43.0,9.64406779661017,8.0,12.0,22.78983050847458,22.7,22.8,8.779661016949152,0.0,24.0
2020-09-22 08:00:00+00:00,513.4166666666666,504.0,520.0,42.13333333333333,42.0,43.0,10.0,8.0,12.0,22.886666666666667,22.7,23.1,8.7,1.0,29.0
2020-09-22 09:00:00+00:00,516.2666666666667,505.0,524.0,41.88333333333333,41.0,43.0,9.2,8.0,12.0,23.301666666666662,23.1,23.5,35.233333333333334,2.0,51.0
2020-09-22 10:00:00+00:00,517.8,505.0,533.0,40.583333333333336,39.0,41.0,8.95,7.0,11.0,23.746666666666663,23.5,24.0,47.45,1.0,70.0
2020-09-22 11:00:00+00:00,506.81666666666666,495.0,526.0,38.73333333333333,37.0,40.0,8.366666666666667,7.0,10.0,24.313333333333333,24.0,24.7,32.55,0.0,61.0
2020-09-22 12:00:00+00:00,489.03333333333336,478.0,506.0,34.583333333333336,33.0,37.0,7.7,7.0,10.0,25.275,24.8,25.9,10.633333333333333,0.0,36.0
2020-09-22 13:00:00+00:00,479.4166666666667,472.0,492.0,31.383333333333333,30.0,33.0,6.466666666666667,5.0,8.0,26.92,26.0,27.8,30.2,5.0,52.0
2020-09-22 14:00:00+00:00,474.56666666666666,468.0,482.0,28.616666666666667,28.0,30.0,5.283333333333333,4.0,6.0,28.63833333333333,27.8,29.4,41.25,18.0,60.0
2020-09-22 15:00:00+00:00,472.6333333333333,462.0,482.0,26.78333333333333,26.0,28.0,4.783333333333333,4.0,6.0,30.168333333333333,29.4,30.8,20.166666666666668,2.0,57.0
2020-09-22 16:00:00+00:00,471.56666666666666,463.0,479.0,26.0,26.0,26.0,4.116666666666666,3.0,6.0,31.241666666666667,30.8,31.6,56.63333333333333,10.0,82.0
2020-09-22 17:00:00+00:00,477.3,461.0,487.0,26.53333333333333,26.0,28.0,3.7666666666666666,3.0,5.0,31.36,30.9,31.6,105.51666666666668,65.0,143.0
2020-09-22 18:00:00+00:00,476.3666666666667,469.0,492.0,29.216666666666665,28.0,31.0,3.4,3.0,5.0,29.756666666666668,28.8,30.9,88.91666666666667,67.0,122.0
2020-09-22 19:00:00+00:00,489.3728813559322,479.0,502.0,32.83050847457627,31.0,34.0,3.745762711864407,3.0,6.0,27.961016949152544,27.4,28.7,40.76271186440678,0.0,124.0
2020-09-22 20:00:00+00:00,490.45,482.0,503.0,34.11666666666667,34.0,35.0,3.883333333333333,3.0,6.0,26.84333333333333,26.4,27.4,8.166666666666666,0.0,29.0
2020-09-22 21:00:00+00:00,484.35,476.0,493.0,34.03333333333333,34.0,35.0,4.033333333333333,3.0,5.0,25.96,25.6,26.4,17.066666666666666,1.0,53.0
2020-09-22 22:00:00+00:00,489.2166666666666,477.0,499.0,35.61666666666667,34.0,36.0,3.783333333333333,3.0,5.0,25.416666666666668,25.1,25.6,74.56666666666666,34.0,105.0
2020-09-22 23:00:00+00:00,488.45,482.0,497.0,35.71666666666667,35.0,36.0,3.716666666666667,3.0,5.0,24.88833333333333,24.7,25.2,61.7,35.0,80.0
2020-09-23 00:00:00+00:00,485.48333333333335,477.0,492.0,35.38333333333333,35.0,36.0,3.3833333333333333,2.0,4.0,24.473333333333336,24.3,24.7,44.9,17.0,73.0
2020-09-23 01:00:00+00:00,485.1166666666667,477.0,491.0,35.0,35.0,35.0,2.7,2.0,4.0,24.10666666666667,23.9,24.2,33.333333333333336,16.0,56.0
2020-09-23 02:00:00+00:00,482.81666666666666,473.0,491.0,35.0,35.0,35.0,2.2,2.0,3.0,23.68,23.5,23.9,18.9,1.0,40.0
2020-09-23 03:00:00+00:00,483.51666666666665,472.0,490.0,35.45,35.0,36.0,2.066666666666667,2.0,3.0,23.391666666666666,23.3,23.5,42.38333333333333,28.0,56.0
2020-09-23 04:00:00+00:00,484.7,476.0,496.0,36.016666666666666,36.0,37.0,2.0166666666666666,2.0,3.0,23.145,23.0,23.3,64.13333333333334,53.0,76.0
2020-09-23 05:00:00+00:00,483.75,477.0,492.0,36.6,36.0,37.0,2.0,2.0,2.0,22.855,22.7,23.0,47.93333333333333,30.0,68.0
2020-09-23 06:00:00+00:00,485.98333333333335,477.0,498.0,36.9,36.0,37.0,2.0166666666666666,1.0,3.0,22.5,22.4,22.7,11.683333333333334,2.0,33.0
2020-09-23 07:00:00+00:00,488.33898305084745,482.0,495.0,36.67796610169491,36.0,37.0,1.7796610169491525,1.0,3.0,22.25593220338983,22.0,22.4,7.491525423728813,0.0,22.0
2020-09-23 08:00:00+00:00,490.8333333333333,482.0,499.0,36.95,36.0,37.0,2.1666666666666665,1.0,4.0,22.136666666666667,21.9,22.4,10.316666666666666,1.0,35.0
2020-09-23 09:00:00+00:00,489.25,481.0,497.0,36.55,36.0,37.0,2.2,1.0,3.0,22.73,22.4,23.0,90.75,46.0,139.0
2020-09-23 10:00:00+00:00,496.6,481.0,507.0,37.0,37.0,37.0,2.7666666666666666,1.0,5.0,23.221666666666668,23.0,23.5,134.7,121.0,165.0
2020-09-23 11:00:00+00:00,495.1666666666667,486.0,506.0,37.8,37.0,38.0,1.5666666666666669,1.0,5.0,23.953333333333333,23.5,24.5,216.4333333333333,175.0,236.0
2020-09-23 12:00:00+00:00,482.8333333333333,472.0,494.0,36.66666666666666,36.0,37.0,1.15,1.0,2.0,24.85833333333333,24.5,25.4,185.7333333333333,142.0,230.0
2020-09-23 13:00:00+00:00,476.1166666666667,467.0,486.0,35.13333333333333,34.0,36.0,1.5666666666666669,1.0,3.0,26.266666666666666,25.4,27.2,145.13333333333333,127.0,165.0
2020-09-23 14:00:00+00:00,471.9166666666667,465.0,480.0,33.63333333333333,33.0,34.0,1.3666666666666667,0.0,2.0,27.60333333333333,27.3,27.7,154.96666666666667,138.0,182.0
2020-09-23 15:00:00+00:00,481.1666666666667,473.0,493.0,33.583333333333336,33.0,34.0,1.0833333333333333,0.0,2.0,27.766666666666666,27.5,28.0,181.28333333333333,164.0,234.0
2020-09-23 16:00:00+00:00,472.55,463.0,484.0,33.266666666666666,32.0,34.0,1.4166666666666667,1.0,2.0,27.91,27.5,28.6,161.28333333333333,135.0,222.0
2020-09-23 17:00:00+00:00,472.45,464.0,487.0,32.516666666666666,32.0,34.0,1.6,1.0,2.0,28.273333333333333,27.7,28.6,171.78333333333333,134.0,223.0
2020-09-23 18:00:00+00:00,482.4166666666667,468.0,501.0,34.6,34.0,36.0,1.4666666666666666,1.0,4.0,26.875,26.3,27.7,201.71666666666667,167.0,276.0
2020-09-23 19:00:00+00:00,483.89830508474574,476.0,501.0,35.898305084745765,35.0,37.0,1.6440677966101696,1.0,3.0,25.83050847457627,25.4,26.3,51.61016949152543,0.0,196.0
2020-09-23 20:00:00+00:00,480.0,473.0,489.0,36.18333333333333,36.0,37.0,1.9166666666666667,1.0,4.0,25.09333333333333,24.9,25.4,13.9,2.0,54.0
2020-09-23 21:00:00+00:00,481.98333333333335,475.0,489.0,36.98333333333333,36.0,37.0,1.5333333333333334,1.0,2.0,24.631666666666668,24.4,24.9,32.0,14.0,50.0
2020-09-23 22:00:00+00:00,480.5,472.0,490.0,37.21666666666667,37.0,38.0,1.4833333333333334,1.0,2.0,24.10833333333333,23.9,24.4,20.2,1.0,40.0
2020-09-23 23:00:00+00:00,481.2166666666666,473.0,490.0,37.98333333333333,37.0,38.0,1.65,1.0,3.0,23.77333333333333,23.5,24.0,22.016666666666666,1.0,45.0
2020-09-24 00:00:00+00:00,479.45,470.0,487.0,38.0,38.0,38.0,1.7166666666666666,0.0,3.0,23.456666666666667,23.3,23.5,47.18333333333333,3.0,71.0
2020-09-24 01:00:00+00:00,479.8,472.0,488.0,38.0,38.0,38.0,1.6,1.0,3.0,23.21,23.1,23.3,56.7,31.0,73.0
2020-09-24 02:00:00+00:00,479.2,471.0,490.0,38.55,38.0,39.0,1.4166666666666667,0.0,3.0,22.96333333333333,22.8,23.1,41.31666666666667,10.0,71.0
2020-09-24 03:00:00+00:00,478.6666666666667,470.0,489.0,39.0,39.0,39.0,1.55,0.0,4.0,22.7,22.5,22.9,30.95,2.0,50.0
2020-09-24 04:00:00+00:00,478.48333333333335,467.0,485.0,39.0,39.0,39.0,1.7,1.0,3.0,22.55,22.4,22.6,40.516666666666666,24.0,56.0
2020-09-24 05:00:00+00:00,478.78333333333336,473.0,486.0,39.56666666666667,39.0,40.0,1.6666666666666667,0.0,3.0,22.455,22.4,22.5,68.43333333333334,38.0,103.0
2020-09-24 06:00:00+00:00,480.3666666666667,472.0,486.0,40.0,40.0,40.0,1.5666666666666669,0.0,3.0,22.49833333333333,22.4,22.5,122.15,98.0,143.0
2020-09-24 07:00:00+00:00,482.33898305084745,475.0,491.0,40.86440677966102,40.0,41.0,1.915254237288136,1.0,4.0,22.45254237288136,22.4,22.5,35.79661016949152,0.0,149.0
2020-09-24 08:00:00+00:00,482.8833333333333,477.0,492.0,40.06666666666667,40.0,41.0,2.7333333333333334,2.0,5.0,22.73166666666667,22.4,23.0,15.15,1.0,42.0
2020-09-24 09:00:00+00:00,481.85,474.0,489.0,39.266666666666666,39.0,40.0,2.566666666666667,1.0,5.0,23.261666666666667,23.1,23.4,49.833333333333336,35.0,70.0
2020-09-24 10:00:00+00:00,478.28333333333336,468.0,488.0,39.48333333333333,39.0,40.0,2.1666666666666665,0.0,4.0,23.541666666666668,23.4,23.8,55.11666666666667,38.0,109.0
2020-09-24 11:00:00+00:00,477.0,467.0,488.0,39.0,39.0,39.0,1.5833333333333333,0.0,4.0,24.15,23.8,24.6,81.05,34.0,122.0
2020-09-24 12:00:00+00:00,473.5,467.0,482.0,38.2,37.0,39.0,2.1,1.0,5.0,25.225,24.5,26.0,72.01666666666667,44.0,90.0
2020-09-24 13:00:00+00:00,470.5833333333333,458.0,479.0,36.333333333333336,35.0,37.0,1.7333333333333334,0.0,4.0,26.755,26.0,27.5,55.45,38.0,72.0
2020-09-24 14:00:00+00:00,469.4166666666667,459.0,477.0,33.983333333333334,33.0,35.0,1.6666666666666667,0.0,3.0,28.581666666666667,27.5,29.6,78.2,59.0,98.0
2020-09-24 15:00:00+00:00,474.23333333333335,467.0,483.0,32.5,32.0,33.0,1.8,1.0,4.0,29.98333333333333,29.6,30.4,104.21666666666668,90.0,119.0
2020-09-24 16:00:00+00:00,465.0,457.0,471.0,32.06666666666667,32.0,33.0,2.083333333333333,1.0,4.0,30.223333333333336,29.7,30.6,104.31666666666666,79.0,134.0
