time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-05-27 03:00:00+00:00,428.2,39.0,19.816666666666663,21.613333333333333,5.0
2021-05-27 04:00:00+00:00,428.5,39.16666666666666,19.416666666666668,21.476666666666667,32.28333333333333
2021-05-27 05:00:00+00:00,426.8833333333333,40.0,18.85,21.37333333333333,48.25
2021-05-27 06:00:00+00:00,424.31666666666666,40.73333333333333,20.116666666666667,21.191666666666663,54.63333333333333
2021-05-27 07:00:00+00:00,429.1,42.56666666666667,21.6,21.09666666666667,77.85
2021-05-27 08:00:00+00:00,426.4,43.88333333333333,18.916666666666668,21.09666666666667,77.48333333333333
2021-05-27 09:00:00+00:00,481.55,46.15,15.0,21.175,152.18333333333334
2021-05-27 10:00:00+00:00,544.6833333333333,47.18333333333333,7.783333333333333,21.461666666666662,226.88333333333333
2021-05-27 11:00:00+00:00,514.5833333333334,48.66666666666666,12.633333333333333,21.506666666666668,202.2
2021-05-27 12:00:00+00:00,508.55,48.55,30.516666666666666,21.70833333333333,434.8
2021-05-27 13:00:00+00:00,629.0666666666667,47.98333333333333,36.43333333333333,22.201666666666664,355.2
2021-05-27 14:00:00+00:00,755.0169491525423,47.20338983050848,28.20338983050848,22.81016949152542,81.89830508474576
2021-05-27 15:00:00+00:00,761.6918079096044,46.43333333333333,24.33333333333333,23.63,1060.8
2021-05-27 16:00:00+00:00,768.3666666666667,44.88333333333333,26.716666666666665,23.95833333333333,355.6333333333333
2021-05-27 17:00:00+00:00,799.85,43.98333333333333,31.23333333333333,24.275,13.25
2021-05-27 18:00:00+00:00,679.9166666666666,43.98333333333333,35.333333333333336,24.135,14.7
2021-05-27 19:00:00+00:00,601.2666666666667,43.95,38.46666666666667,23.711666666666662,45.016666666666666
2021-05-27 20:00:00+00:00,482.05,45.38333333333333,42.85,22.485,77.33333333333333
2021-05-27 21:00:00+00:00,455.78333333333336,46.0,47.083333333333336,21.688333333333333,7.25
2021-05-27 22:00:00+00:00,452.81666666666666,46.78333333333333,43.65,21.211666666666662,7.45
2021-05-27 23:00:00+00:00,452.4666666666666,47.0,41.36666666666667,20.86,7.833333333333333
2021-05-28 00:00:00+00:00,451.5833333333333,47.0,44.9,20.66333333333333,6.533333333333333
2021-05-28 01:00:00+00:00,450.65,47.75,49.21666666666667,20.44633333333333,6.466666666666667
2021-05-28 02:00:00+00:00,453.864406779661,48.0,52.67796610169491,20.223728813559323,5.152542372881356
2021-05-28 03:00:00+00:00,455.6333333333333,48.0,53.53333333333333,20.13833333333333,5.483333333333333
2021-05-28 04:00:00+00:00,466.45,48.75,53.849999999999994,19.974833333333333,46.06666666666667
2021-05-28 05:00:00+00:00,469.26666666666665,50.083333333333336,54.166666666666664,19.63,60.98333333333333
