time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2020-09-16 14:00:00+00:00,477.71666666666664,467.0,488.0,50.8,50.0,51.0,22.883333333333333,18.0,27.0,26.26833333333333,26.2,26.5,48.45,4.0,110.0
2020-09-16 15:00:00+00:00,471.03333333333336,456.0,479.0,51.86666666666667,51.0,52.0,15.233333333333333,10.0,21.0,26.03666666666667,25.9,26.2,26.633333333333333,0.0,78.0
2020-09-16 16:00:00+00:00,476.85,460.0,488.0,51.93333333333333,51.0,53.0,10.033333333333333,8.0,13.0,26.09,26.0,26.2,459.3833333333333,12.0,1296.0
2020-09-16 17:00:00+00:00,480.48333333333335,471.0,491.0,51.583333333333336,51.0,53.0,6.933333333333334,5.0,9.0,26.141666666666666,26.0,26.2,717.75,410.0,1257.0
2020-09-16 18:00:00+00:00,482.25,470.0,495.0,52.43333333333333,52.0,53.0,9.15,5.0,19.0,25.973333333333336,25.8,26.1,343.55,189.0,576.0
2020-09-16 19:00:00+00:00,479.76666666666665,469.0,490.0,53.083333333333336,53.0,54.0,50.3,20.0,75.0,25.825,25.8,25.9,206.83333333333334,188.0,238.0
2020-09-16 20:00:00+00:00,478.78333333333336,470.0,491.0,53.25,53.0,54.0,27.016666666666666,14.0,43.0,25.793333333333337,25.7,25.8,183.93333333333334,164.0,197.0
2020-09-16 21:00:00+00:00,477.51666666666665,468.0,486.0,53.8,53.0,54.0,11.2,7.0,20.0,25.691666666666666,25.6,25.7,164.51666666666668,126.0,258.0
2020-09-16 22:00:00+00:00,481.96666666666664,473.0,492.0,53.0,53.0,53.0,8.6,7.0,12.0,25.7,25.7,25.7,242.36666666666667,182.0,272.0
2020-09-16 23:00:00+00:00,485.9074074074074,476.0,496.0,53.0,53.0,53.0,8.481481481481481,5.0,11.0,25.7,25.7,25.7,70.88888888888889,1.0,264.0
2020-09-17 00:00:00+00:00,492.55,482.0,511.0,53.11666666666667,53.0,54.0,10.816666666666666,8.0,13.0,25.633333333333333,25.6,25.7,11.783333333333333,1.0,38.0
2020-09-17 01:00:00+00:00,506.1,499.0,515.0,54.0,54.0,54.0,14.233333333333333,10.0,19.0,25.52,25.5,25.6,11.166666666666666,2.0,48.0
2020-09-17 02:00:00+00:00,505.01666666666665,494.0,519.0,54.0,54.0,54.0,13.3,10.0,20.0,25.535000000000004,25.5,25.6,95.93333333333334,52.0,129.0
2020-09-17 03:00:00+00:00,505.98333333333335,491.0,515.0,54.0,54.0,54.0,16.283333333333335,14.0,20.0,25.5,25.5,25.5,109.86666666666666,93.0,126.0
2020-09-17 04:00:00+00:00,504.95,491.0,515.0,54.0,54.0,54.0,18.233333333333334,16.0,22.0,25.5,25.5,25.5,107.75,94.0,124.0
2020-09-17 05:00:00+00:00,504.1666666666667,492.0,515.0,54.666666666666664,54.0,55.0,24.233333333333334,19.0,30.0,25.39333333333333,25.3,25.5,42.13333333333333,9.0,103.0
2020-09-17 06:00:00+00:00,499.26666666666665,490.0,511.0,55.46666666666667,55.0,56.0,28.516666666666666,24.0,33.0,25.288333333333334,25.1,25.4,12.983333333333333,1.0,26.0
2020-09-17 07:00:00+00:00,494.43333333333334,484.0,508.0,56.0,56.0,56.0,31.45,23.0,38.0,25.196666666666665,25.1,25.3,14.183333333333334,3.0,40.0
2020-09-17 08:00:00+00:00,500.15,488.0,522.0,55.516666666666666,55.0,56.0,28.983333333333334,25.0,33.0,25.30666666666667,25.3,25.4,55.333333333333336,36.0,79.0
2020-09-17 09:00:00+00:00,513.05,498.0,530.0,53.35,52.0,55.0,25.783333333333335,21.0,30.0,25.435,25.3,25.6,392.96666666666664,58.0,1704.0
2020-09-17 10:00:00+00:00,528.5666666666667,511.0,538.0,49.78333333333333,47.0,52.0,19.833333333333332,16.0,24.0,25.726666666666667,25.6,25.8,1024.75,342.0,1629.0
2020-09-17 11:00:00+00:00,507.2037037037037,488.0,527.0,45.5,44.0,47.0,15.092592592592593,10.0,19.0,25.69259259259259,25.6,25.7,98.03703703703704,0.0,430.0
2020-09-17 12:00:00+00:00,499.4,484.0,511.0,43.05,42.0,44.0,11.95,9.0,15.0,25.853333333333335,25.7,26.0,58.93333333333333,0.0,175.0
2020-09-17 13:00:00+00:00,492.81666666666666,482.0,504.0,41.0,40.0,42.0,10.966666666666667,9.0,15.0,26.055,25.9,26.1,73.61666666666666,0.0,233.0
2020-09-17 14:00:00+00:00,497.5,487.0,509.0,40.083333333333336,40.0,41.0,9.866666666666667,8.0,13.0,26.091666666666665,26.0,26.1,144.81666666666666,0.0,339.0
2020-09-17 15:00:00+00:00,485.1166666666667,473.0,497.0,38.1,37.0,40.0,9.333333333333334,6.0,12.0,26.060000000000002,26.0,26.1,43.28333333333333,0.0,124.0
2020-09-17 16:00:00+00:00,487.03333333333336,471.0,501.0,38.03333333333333,37.0,39.0,9.3,7.0,12.0,26.05666666666667,26.0,26.1,316.23333333333335,9.0,1968.0
2020-09-17 17:00:00+00:00,483.3333333333333,466.0,503.0,39.15,39.0,40.0,12.166666666666666,9.0,16.0,25.921666666666667,25.7,26.1,327.6666666666667,0.0,1115.0
2020-09-17 18:00:00+00:00,483.3333333333333,475.0,493.0,40.06666666666667,39.0,41.0,11.766666666666667,7.0,23.0,25.67,25.6,25.7,121.9,75.0,174.0
2020-09-17 19:00:00+00:00,483.9,475.0,494.0,41.36666666666667,41.0,42.0,27.75,20.0,35.0,25.51833333333333,25.5,25.6,93.03333333333333,73.0,136.0
2020-09-17 20:00:00+00:00,485.8,474.0,494.0,42.9,42.0,44.0,22.05,17.0,29.0,25.41,25.4,25.5,159.1,124.0,190.0
2020-09-17 21:00:00+00:00,490.6333333333333,481.0,502.0,44.416666666666664,44.0,45.0,17.416666666666668,13.0,22.0,25.33,25.3,25.4,212.0,145.0,285.0
2020-09-17 22:00:00+00:00,494.8,482.0,506.0,45.65,45.0,46.0,13.75,10.0,16.0,25.261666666666667,25.2,25.3,206.31666666666666,182.0,251.0
2020-09-17 23:00:00+00:00,500.22222222222223,489.0,510.0,46.74074074074074,46.0,47.0,11.25925925925926,8.0,14.0,25.20740740740741,25.2,25.3,60.648148148148145,2.0,252.0
2020-09-18 00:00:00+00:00,503.1166666666667,492.0,513.0,47.0,47.0,47.0,11.166666666666666,7.0,15.0,25.195,25.1,25.2,4.633333333333334,1.0,14.0
2020-09-18 01:00:00+00:00,496.8666666666667,481.0,512.0,47.36666666666667,47.0,48.0,11.183333333333334,9.0,14.0,25.141666666666666,25.1,25.2,39.4,13.0,63.0
2020-09-18 02:00:00+00:00,487.4166666666667,477.0,497.0,46.86666666666667,46.0,47.0,11.266666666666667,9.0,15.0,25.103333333333335,25.1,25.2,34.266666666666666,15.0,56.0
2020-09-18 03:00:00+00:00,486.25,475.0,496.0,46.016666666666666,46.0,47.0,10.45,7.0,13.0,25.073333333333334,25.0,25.1,15.616666666666667,2.0,42.0
2020-09-18 04:00:00+00:00,484.1333333333333,476.0,494.0,45.916666666666664,45.0,46.0,9.75,7.0,13.0,25.005,25.0,25.1,51.95,13.0,74.0
2020-09-18 05:00:00+00:00,479.76666666666665,470.0,491.0,45.0,45.0,45.0,8.933333333333334,6.0,10.0,25.0,25.0,25.0,53.96666666666667,31.0,74.0
2020-09-18 06:00:00+00:00,485.18333333333334,467.0,501.0,45.0,45.0,45.0,10.5,6.0,14.0,24.990000000000002,24.9,25.0,17.316666666666666,1.0,43.0
2020-09-18 07:00:00+00:00,510.1166666666667,490.0,526.0,45.0,45.0,45.0,15.283333333333333,11.0,18.0,25.0,24.9,25.2,90.28333333333333,1.0,318.0
2020-09-18 08:00:00+00:00,522.5333333333333,508.0,538.0,43.21666666666667,41.0,45.0,16.833333333333332,14.0,20.0,25.941666666666666,25.3,26.7,95.86666666666666,17.0,221.0
2020-09-18 09:00:00+00:00,497.03333333333336,487.0,515.0,37.78333333333333,35.0,41.0,11.366666666666667,8.0,15.0,27.3,26.7,27.8,150.05,0.0,517.0
2020-09-18 10:00:00+00:00,491.98333333333335,482.0,505.0,33.78333333333333,33.0,35.0,8.783333333333333,6.0,12.0,27.975,27.9,28.1,200.96666666666667,55.0,416.0
2020-09-18 11:00:00+00:00,486.31481481481484,471.0,500.0,32.48148148148148,32.0,33.0,7.907407407407407,4.0,12.0,27.735185185185188,27.6,28.0,68.74074074074075,0.0,534.0
2020-09-18 12:00:00+00:00,471.3666666666667,463.0,484.0,31.683333333333334,31.0,33.0,4.683333333333334,3.0,8.0,27.413333333333334,27.3,27.6,10.733333333333333,0.0,31.0
2020-09-18 13:00:00+00:00,477.25,467.0,491.0,31.35,30.0,32.0,4.9,2.0,7.0,27.151666666666664,27.0,27.3,56.18333333333333,1.0,222.0
2020-09-18 14:00:00+00:00,473.45,460.0,488.0,29.65,29.0,30.0,4.066666666666666,2.0,6.0,26.970000000000002,26.9,27.0,49.416666666666664,7.0,152.0
2020-09-18 15:00:00+00:00,464.56666666666666,459.0,475.0,33.18333333333333,30.0,37.0,6.033333333333333,4.0,11.0,26.735,26.4,27.0,18.916666666666668,2.0,43.0
2020-09-18 16:00:00+00:00,463.85,453.0,474.0,39.666666666666664,37.0,42.0,10.45,7.0,14.0,26.288333333333334,26.2,26.4,167.63333333333333,23.0,694.0
2020-09-18 17:00:00+00:00,465.56666666666666,456.0,476.0,43.68333333333333,42.0,45.0,14.766666666666667,10.0,20.0,25.863333333333333,25.7,26.2,136.73333333333332,91.0,397.0
2020-09-18 18:00:00+00:00,473.6333333333333,462.0,485.0,45.516666666666666,45.0,46.0,20.766666666666666,15.0,27.0,25.55666666666667,25.4,25.8,119.83333333333333,98.0,137.0
2020-09-18 19:00:00+00:00,470.8333333333333,460.0,480.0,45.81666666666667,45.0,46.0,21.683333333333334,17.0,27.0,25.11,25.0,25.4,124.11666666666666,111.0,140.0
2020-09-18 20:00:00+00:00,473.53333333333336,462.0,486.0,44.96666666666667,44.0,45.0,17.716666666666665,14.0,22.0,24.990000000000002,24.9,25.1,122.98333333333333,110.0,141.0
2020-09-18 21:00:00+00:00,478.0833333333333,465.0,490.0,44.083333333333336,44.0,45.0,15.416666666666666,11.0,19.0,25.013333333333332,24.9,25.1,181.28333333333333,147.0,238.0
2020-09-18 22:00:00+00:00,482.81666666666666,471.0,492.0,44.31666666666667,44.0,45.0,13.15,10.0,15.0,24.993333333333332,24.9,25.1,252.76666666666668,218.0,284.0
2020-09-18 23:00:00+00:00,492.74074074074076,476.0,505.0,44.574074074074076,44.0,45.0,12.425925925925926,10.0,17.0,24.916666666666668,24.8,25.0,65.77777777777777,1.0,250.0
2020-09-19 00:00:00+00:00,496.6,486.0,509.0,45.233333333333334,45.0,46.0,13.6,11.0,19.0,24.813333333333333,24.6,24.9,6.516666666666667,1.0,19.0
2020-09-19 01:00:00+00:00,499.1166666666667,486.0,511.0,46.53333333333333,46.0,47.0,17.483333333333334,14.0,21.0,24.541666666666668,24.4,24.6,25.45,2.0,62.0
2020-09-19 02:00:00+00:00,504.8833333333333,491.0,521.0,47.266666666666666,47.0,48.0,16.316666666666666,13.0,21.0,24.51833333333333,24.4,24.6,87.61666666666666,60.0,110.0
2020-09-19 03:00:00+00:00,504.95,486.0,515.0,48.06666666666667,47.0,49.0,16.033333333333335,12.0,21.0,24.475,24.2,24.6,137.76666666666668,80.0,186.0
2020-09-19 04:00:00+00:00,488.46666666666664,473.0,505.0,47.75,47.0,48.0,16.55,13.0,20.0,24.413333333333334,24.2,24.5,87.28333333333333,1.0,154.0
2020-09-19 05:00:00+00:00,478.6166666666667,468.0,488.0,48.1,47.0,49.0,14.483333333333333,11.0,19.0,23.918333333333333,23.8,24.1,14.25,1.0,68.0
2020-09-19 06:00:00+00:00,483.0833333333333,466.0,499.0,47.8,47.0,48.0,12.233333333333333,10.0,15.0,24.115000000000002,23.9,24.3,119.83333333333333,61.0,188.0
2020-09-19 07:00:00+00:00,490.85,480.0,501.0,48.1,48.0,49.0,12.533333333333333,10.0,15.0,24.096666666666668,23.9,24.2,120.01666666666667,91.0,196.0
2020-09-19 08:00:00+00:00,491.25,484.0,503.0,47.95,47.0,49.0,13.6,11.0,17.0,24.146666666666665,23.8,24.6,84.86666666666666,63.0,131.0
2020-09-19 09:00:00+00:00,493.55,484.0,502.0,46.166666666666664,46.0,47.0,15.266666666666667,12.0,18.0,24.9,24.6,25.1,61.6,36.0,84.0
2020-09-19 10:00:00+00:00,494.5833333333333,486.0,504.0,45.733333333333334,44.0,47.0,17.316666666666666,15.0,20.0,24.841666666666665,24.5,25.2,38.36666666666667,3.0,99.0
2020-09-19 11:00:00+00:00,486.0,477.0,495.0,36.907407407407405,34.0,44.0,11.11111111111111,8.0,16.0,25.48888888888889,25.2,25.9,14.0,1.0,222.0
2020-09-19 12:00:00+00:00,486.76666666666665,478.0,500.0,32.86666666666667,31.0,35.0,7.916666666666667,5.0,10.0,26.46833333333333,26.0,26.8,22.75,1.0,77.0
2020-09-19 13:00:00+00:00,484.25,476.0,495.0,29.383333333333333,27.0,31.0,8.05,5.0,11.0,26.811666666666667,26.7,26.9,260.1166666666667,3.0,1325.0
2020-09-19 14:00:00+00:00,478.78333333333336,469.0,488.0,27.233333333333334,27.0,28.0,5.383333333333334,3.0,8.0,26.723333333333336,26.5,26.9,85.61666666666666,2.0,367.0
2020-09-19 15:00:00+00:00,476.43333333333334,468.0,485.0,25.816666666666666,24.0,27.0,4.333333333333333,2.0,6.0,26.633333333333333,26.5,26.8,27.65,0.0,83.0
2020-09-19 16:00:00+00:00,474.6333333333333,465.0,483.0,27.933333333333334,25.0,32.0,4.033333333333333,2.0,8.0,26.251666666666665,25.9,26.5,27.916666666666668,17.0,59.0
2020-09-19 17:00:00+00:00,476.1666666666667,468.0,486.0,37.4,32.0,40.0,9.716666666666667,6.0,15.0,25.691666666666666,25.6,25.9,92.76666666666667,31.0,147.0
2020-09-19 18:00:00+00:00,476.65,465.0,485.0,38.4,37.0,40.0,11.233333333333333,8.0,15.0,25.565,25.4,25.7,175.75,131.0,259.0
2020-09-19 19:00:00+00:00,477.18333333333334,470.0,486.0,37.86666666666667,37.0,38.0,10.566666666666666,8.0,13.0,25.328333333333333,25.3,25.4,209.23333333333332,178.0,309.0
2020-09-19 20:00:00+00:00,480.46666666666664,472.0,487.0,38.416666666666664,38.0,39.0,10.3,8.0,12.0,25.216666666666665,25.1,25.3,304.31666666666666,214.0,419.0
2020-09-19 21:00:00+00:00,477.2,466.0,487.0,36.483333333333334,36.0,38.0,7.933333333333334,5.0,11.0,25.108333333333334,25.1,25.2,513.9666666666667,403.0,635.0
2020-09-19 22:00:00+00:00,479.8,465.0,500.0,36.21666666666667,36.0,37.0,7.566666666666666,5.0,11.0,25.028333333333332,25.0,25.1,527.6833333333333,468.0,652.0
2020-09-19 23:00:00+00:00,486.0,475.0,496.0,36.74074074074074,36.0,37.0,8.444444444444445,5.0,12.0,24.86111111111111,24.7,25.0,120.88888888888889,1.0,524.0
2020-09-20 00:00:00+00:00,492.81666666666666,484.0,504.0,37.38333333333333,37.0,38.0,10.266666666666667,8.0,14.0,24.64,24.6,24.7,7.45,1.0,24.0
2020-09-20 01:00:00+00:00,500.76666666666665,489.0,515.0,38.2,38.0,39.0,9.816666666666666,8.0,12.0,24.485,24.4,24.6,13.016666666666667,1.0,37.0
2020-09-20 02:00:00+00:00,518.2,503.0,530.0,39.25,38.0,40.0,11.183333333333334,8.0,13.0,24.171666666666667,24.0,24.4,23.916666666666668,2.0,55.0
2020-09-20 03:00:00+00:00,521.5666666666667,512.0,533.0,40.05,40.0,41.0,10.516666666666667,9.0,13.0,24.135,24.0,24.2,63.5,29.0,105.0
2020-09-20 04:00:00+00:00,518.7666666666667,511.0,530.0,41.0,41.0,41.0,9.783333333333333,7.0,13.0,24.233333333333334,24.2,24.3,115.06666666666666,95.0,141.0
2020-09-20 05:00:00+00:00,514.8166666666667,508.0,524.0,41.35,41.0,42.0,10.633333333333333,8.0,15.0,24.2,24.2,24.2,99.71666666666667,85.0,112.0
2020-09-20 06:00:00+00:00,510.6666666666667,502.0,524.0,42.0,42.0,42.0,10.416666666666666,9.0,14.0,24.2,24.2,24.2,94.51666666666667,73.0,110.0
2020-09-20 07:00:00+00:00,518.35,499.0,535.0,41.28333333333333,40.0,42.0,16.916666666666668,9.0,28.0,24.60666666666667,24.2,25.3,173.35,67.0,471.0
2020-09-20 08:00:00+00:00,514.0,494.0,535.0,37.25,35.0,40.0,23.9,18.0,30.0,26.015,25.3,26.6,254.01666666666668,105.0,444.0
2020-09-20 09:00:00+00:00,490.3666666666667,470.0,513.0,32.4,30.0,35.0,15.733333333333333,12.0,22.0,26.803333333333335,26.6,26.9,175.05,0.0,826.0
2020-09-20 10:00:00+00:00,476.56666666666666,469.0,490.0,29.333333333333332,29.0,30.0,10.566666666666666,8.0,15.0,26.648333333333333,26.5,26.8,65.78333333333333,1.0,453.0
2020-09-20 11:00:00+00:00,475.8888888888889,464.0,488.0,28.24074074074074,27.0,29.0,9.555555555555555,8.0,12.0,26.50185185185185,26.4,26.7,29.12962962962963,0.0,292.0
2020-09-20 12:00:00+00:00,473.4166666666667,459.0,483.0,27.9,27.0,29.0,10.533333333333333,8.0,12.0,26.396666666666665,26.2,26.5,16.516666666666666,0.0,57.0
2020-09-20 13:00:00+00:00,473.3,465.0,483.0,28.333333333333332,28.0,29.0,11.516666666666667,9.0,14.0,26.461666666666666,26.4,26.5,54.4,9.0,107.0
2020-09-20 14:00:00+00:00,470.18333333333334,455.0,485.0,28.4,28.0,29.0,10.9,8.0,13.0,26.276666666666664,26.1,26.5,54.983333333333334,24.0,76.0
2020-09-20 15:00:00+00:00,470.4166666666667,459.0,483.0,28.783333333333335,28.0,29.0,11.25,9.0,13.0,26.195,26.1,26.3,29.983333333333334,5.0,60.0
2020-09-20 16:00:00+00:00,470.81666666666666,461.0,484.0,28.983333333333334,28.0,30.0,11.333333333333334,9.0,13.0,26.07,26.0,26.2,306.8833333333333,25.0,2139.0
2020-09-20 17:00:00+00:00,476.8833333333333,467.0,487.0,32.05,30.0,34.0,14.116666666666667,12.0,18.0,25.878333333333334,25.7,26.1,502.3,149.0,1020.0
2020-09-20 18:00:00+00:00,479.85,467.0,491.0,34.65,34.0,35.0,16.4,12.0,20.0,25.546666666666667,25.5,25.7,195.51666666666668,121.0,395.0
2020-09-20 19:00:00+00:00,481.75,466.0,491.0,35.78333333333333,35.0,36.0,21.483333333333334,18.0,28.0,25.41,25.3,25.5,513.3166666666667,386.0,624.0
2020-09-20 20:00:00+00:00,486.1333333333333,473.0,497.0,36.95,36.0,38.0,21.5,18.0,26.0,25.163333333333334,24.9,25.3,403.75,205.0,629.0
2020-09-20 21:00:00+00:00,505.85,491.0,515.0,38.8,38.0,39.0,25.233333333333334,20.0,30.0,24.816666666666666,24.7,24.9,210.53333333333333,168.0,319.0
2020-09-20 22:00:00+00:00,514.8,501.0,533.0,39.88333333333333,39.0,40.0,25.466666666666665,22.0,28.0,24.771666666666665,24.7,24.8,342.93333333333334,291.0,385.0
2020-09-20 23:00:00+00:00,515.7037037037037,506.0,527.0,40.75925925925926,40.0,41.0,23.59259259259259,21.0,27.0,24.666666666666668,24.6,24.8,98.5925925925926,1.0,402.0
2020-09-21 00:00:00+00:00,519.1,509.0,528.0,41.0,41.0,41.0,21.15,17.0,25.0,24.595000000000002,24.5,24.6,13.6,1.0,36.0
2020-09-21 01:00:00+00:00,518.6833333333333,504.0,531.0,41.0,41.0,41.0,18.916666666666668,16.0,23.0,24.538333333333334,24.5,24.6,19.8,3.0,32.0
2020-09-21 02:00:00+00:00,518.6666666666666,504.0,526.0,41.0,41.0,41.0,19.05,17.0,22.0,24.436666666666667,24.4,24.5,15.783333333333333,4.0,29.0
2020-09-21 03:00:00+00:00,517.8,509.0,527.0,40.983333333333334,40.0,41.0,19.883333333333333,16.0,23.0,24.363333333333333,24.3,24.4,22.466666666666665,1.0,41.0
2020-09-21 04:00:00+00:00,517.95,508.0,529.0,40.0,40.0,40.0,20.516666666666666,18.0,25.0,24.255,24.2,24.3,25.133333333333333,4.0,37.0
2020-09-21 05:00:00+00:00,518.7166666666667,512.0,529.0,40.0,40.0,40.0,20.083333333333332,17.0,23.0,24.14,24.1,24.2,16.133333333333333,2.0,29.0
2020-09-21 06:00:00+00:00,527.65,513.0,545.0,40.0,40.0,40.0,21.716666666666665,19.0,25.0,24.07,24.0,24.1,10.55,2.0,20.0
2020-09-21 07:00:00+00:00,546.0333333333333,532.0,557.0,39.2,39.0,40.0,28.216666666666665,20.0,38.0,24.188333333333333,24.1,24.3,25.0,6.0,53.0
2020-09-21 08:00:00+00:00,549.1833333333333,537.0,560.0,38.75,38.0,39.0,31.55,27.0,37.0,24.523333333333333,24.3,24.7,27.816666666666666,1.0,78.0
2020-09-21 09:00:00+00:00,538.2333333333333,525.0,553.0,36.05,35.0,38.0,26.616666666666667,21.0,33.0,25.275,24.8,25.7,16.8,1.0,43.0
2020-09-21 10:00:00+00:00,518.9166666666666,501.0,534.0,33.333333333333336,32.0,35.0,23.45,20.0,27.0,25.921666666666667,25.7,26.1,15.866666666666667,2.0,41.0
2020-09-21 11:00:00+00:00,506.24074074074076,491.0,523.0,32.98148148148148,32.0,33.0,21.72222222222222,19.0,25.0,26.0,25.8,26.2,27.037037037037038,1.0,79.0
2020-09-21 12:00:00+00:00,491.73333333333335,482.0,501.0,31.05,31.0,32.0,17.533333333333335,15.0,21.0,26.001666666666665,25.8,26.1,10.5,0.0,26.0
2020-09-21 13:00:00+00:00,488.51666666666665,481.0,496.0,31.516666666666666,31.0,32.0,16.466666666666665,14.0,19.0,26.141666666666666,25.9,26.3,52.06666666666667,2.0,94.0
2020-09-21 14:00:00+00:00,485.65,478.0,498.0,30.95,30.0,32.0,15.566666666666666,14.0,18.0,26.328333333333333,26.2,26.4,41.15,6.0,68.0
2020-09-21 15:00:00+00:00,482.51666666666665,474.0,494.0,30.433333333333334,29.0,31.0,15.1,13.0,18.0,26.290000000000003,26.2,26.4,29.45,2.0,89.0
2020-09-21 16:00:00+00:00,477.43333333333334,468.0,485.0,29.6,29.0,30.0,14.85,12.0,17.0,25.978333333333335,25.8,26.2,24.166666666666668,2.0,65.0
2020-09-21 17:00:00+00:00,482.4,471.0,496.0,31.9,29.0,34.0,22.283333333333335,13.0,32.0,25.7,25.5,25.9,105.86666666666666,52.0,184.0
2020-09-21 18:00:00+00:00,501.35,487.0,517.0,35.833333333333336,34.0,36.0,49.28333333333333,28.0,80.0,25.25,25.1,25.6,199.21666666666667,185.0,223.0
2020-09-21 19:00:00+00:00,509.2,493.0,520.0,37.56666666666667,36.0,39.0,42.0,33.0,56.0,24.978333333333335,24.8,25.1,209.71666666666667,199.0,219.0
2020-09-21 20:00:00+00:00,510.65,493.0,523.0,39.0,39.0,39.0,33.13333333333333,28.0,38.0,24.828333333333333,24.8,24.9,367.6333333333333,211.0,486.0
2020-09-21 21:00:00+00:00,513.8333333333334,503.0,524.0,39.016666666666666,39.0,40.0,27.516666666666666,24.0,32.0,24.8,24.8,24.8,478.65,437.0,502.0
2020-09-21 22:00:00+00:00,516.5333333333333,507.0,534.0,39.7,39.0,40.0,27.116666666666667,24.0,31.0,24.71833333333333,24.6,24.8,460.85,441.0,492.0
2020-09-21 23:00:00+00:00,522.9814814814815,510.0,535.0,40.0,40.0,40.0,27.22222222222222,24.0,29.0,24.53518518518519,24.5,24.6,112.16666666666667,2.0,460.0
2020-09-22 00:00:00+00:00,531.4666666666667,517.0,541.0,40.483333333333334,40.0,41.0,27.55,24.0,31.0,24.413333333333334,24.3,24.5,5.333333333333333,1.0,15.0
2020-09-22 01:00:00+00:00,540.4833333333333,529.0,551.0,40.916666666666664,40.0,41.0,26.883333333333333,23.0,31.0,24.271666666666665,24.2,24.3,26.1,3.0,49.0
2020-09-22 02:00:00+00:00,543.7666666666667,533.0,553.0,40.88333333333333,40.0,41.0,22.55,19.0,26.0,24.143333333333334,24.1,24.2,30.233333333333334,4.0,60.0
2020-09-22 03:00:00+00:00,534.7166666666667,526.0,544.0,41.0,41.0,41.0,19.633333333333333,17.0,23.0,24.111666666666668,24.1,24.2,20.35,1.0,48.0
2020-09-22 04:00:00+00:00,521.8,510.0,533.0,41.0,41.0,41.0,17.516666666666666,16.0,21.0,24.073333333333334,24.0,24.1,8.933333333333334,2.0,20.0
2020-09-22 05:00:00+00:00,515.9333333333333,505.0,527.0,41.0,41.0,41.0,15.366666666666667,13.0,19.0,24.016666666666666,24.0,24.1,8.433333333333334,2.0,20.0
2020-09-22 06:00:00+00:00,515.5333333333333,497.0,536.0,41.0,41.0,41.0,17.55,12.0,23.0,23.875,23.8,24.0,11.566666666666666,1.0,32.0
2020-09-22 07:00:00+00:00,528.5833333333334,514.0,543.0,40.916666666666664,40.0,41.0,21.066666666666666,16.0,27.0,23.821666666666665,23.7,24.1,9.166666666666666,1.0,29.0
2020-09-22 08:00:00+00:00,510.48333333333335,496.0,538.0,37.81666666666667,36.0,40.0,14.7,12.0,19.0,24.581666666666667,24.0,25.4,27.383333333333333,3.0,54.0
2020-09-22 09:00:00+00:00,511.0,500.0,524.0,35.13333333333333,34.0,36.0,13.3,11.0,15.0,25.95,25.4,26.4,151.75,27.0,638.0
2020-09-22 10:00:00+00:00,494.21666666666664,481.0,511.0,33.75,33.0,35.0,12.666666666666666,11.0,15.0,26.253333333333334,26.0,26.5,48.3,1.0,262.0
2020-09-22 11:00:00+00:00,484.6666666666667,473.0,494.0,31.98148148148148,31.0,33.0,10.962962962962964,7.0,14.0,25.98148148148148,25.7,26.3,34.2037037037037,1.0,141.0
2020-09-22 12:00:00+00:00,480.53333333333336,470.0,490.0,30.916666666666668,30.0,31.0,8.6,7.0,11.0,25.896666666666665,25.6,26.2,19.983333333333334,1.0,61.0
2020-09-22 13:00:00+00:00,478.15,470.0,487.0,29.766666666666666,29.0,31.0,8.266666666666667,6.0,11.0,25.78166666666667,25.6,26.0,195.01666666666668,3.0,983.0
2020-09-22 14:00:00+00:00,478.4,470.0,488.0,29.7,29.0,30.0,8.233333333333333,5.0,15.0,25.90666666666667,25.6,26.1,115.65,48.0,262.0
2020-09-22 15:00:00+00:00,476.3,467.0,485.0,30.85,30.0,31.0,8.65,5.0,17.0,25.841666666666665,25.7,26.0,42.56666666666667,1.0,103.0
2020-09-22 16:00:00+00:00,478.93333333333334,463.0,491.0,31.15,31.0,32.0,6.366666666666666,4.0,10.0,25.78666666666667,25.6,26.0,95.51666666666667,35.0,205.0
2020-09-22 17:00:00+00:00,476.6666666666667,467.0,487.0,32.333333333333336,32.0,33.0,6.883333333333334,5.0,9.0,25.4,25.3,25.6,90.78333333333333,42.0,203.0
2020-09-22 18:00:00+00:00,476.6166666666667,469.0,486.0,34.53333333333333,33.0,36.0,116.68333333333334,5.0,306.0,25.016666666666666,24.7,25.3,53.9,20.0,108.0
2020-09-22 19:00:00+00:00,475.1666666666667,465.0,485.0,36.0,36.0,36.0,12.533333333333333,7.0,21.0,24.598333333333336,24.5,24.7,50.416666666666664,27.0,95.0
2020-09-22 20:00:00+00:00,476.3666666666667,469.0,487.0,36.0,36.0,36.0,18.666666666666668,12.0,27.0,24.476666666666667,24.4,24.6,152.96666666666667,84.0,193.0
2020-09-22 21:00:00+00:00,475.06666666666666,466.0,485.0,36.86666666666667,36.0,37.0,10.683333333333334,8.0,15.0,24.185000000000002,24.1,24.4,169.75,121.0,211.0
2020-09-22 22:00:00+00:00,479.23333333333335,468.0,487.0,37.0,37.0,37.0,9.833333333333334,6.0,13.0,24.355,24.3,24.4,251.96666666666667,177.0,399.0
