time,in_co2,in_humi,in_pm10,in_temp,in_voc
2022-09-15 15:00:00+00:00,607.7,47.2,9.95,27.97833333333333,626.2833333333333
2022-09-15 16:00:00+00:00,537.5666666666667,48.75,8.95,27.89,656.95
2022-09-15 17:00:00+00:00,524.45,49.0,7.233333333333333,27.84,879.2166666666667
2022-09-15 18:00:00+00:00,516.2166666666667,49.0,5.816666666666666,27.651666666666667,1082.8833333333334
2022-09-15 19:00:00+00:00,500.3666666666667,49.516666666666666,5.516666666666667,27.49,1057.95
2022-09-15 20:00:00+00:00,487.56666666666666,50.0,4.75,27.4,1077.6666666666667
2022-09-15 21:00:00+00:00,475.4166666666667,50.0,4.366666666666666,27.376666666666665,1048.8833333333334
2022-09-15 22:00:00+00:00,463.1166666666667,50.0,4.35,27.3,990.65
2022-09-15 23:00:00+00:00,454.7,50.15,4.133333333333334,27.265,957.65
2022-09-16 00:00:00+00:00,446.3333333333333,51.0,4.25,27.19833333333333,884.4
2022-09-16 01:00:00+00:00,438.48333333333335,51.0,4.416666666666667,27.1,804.6833333333333
2022-09-16 02:00:00+00:00,432.65,51.0,4.533333333333333,27.03,748.0166666666667
2022-09-16 03:00:00+00:00,429.0,51.0,4.305084745762712,26.9,702.1864406779661
2022-09-16 04:00:00+00:00,425.0,51.0,4.25,26.835,677.95
2022-09-16 05:00:00+00:00,418.8333333333333,51.0,4.05,26.758333333333333,667.1
2022-09-16 06:00:00+00:00,416.7,51.03333333333333,4.266666666666667,26.68166666666667,596.4666666666667
2022-09-16 07:00:00+00:00,403.1166666666667,52.0,7.816666666666666,26.508333333333333,150.86666666666667
2022-09-16 08:00:00+00:00,404.0833333333333,52.71666666666667,9.616666666666667,26.49333333333333,77.96666666666667
2022-09-16 09:00:00+00:00,501.5593220338983,54.03389830508475,13.627118644067796,26.77627118644068,51.57627118644068
2022-09-16 10:00:00+00:00,483.3,52.56666666666667,12.733333333333333,27.41166666666667,36.2
2022-09-16 11:00:00+00:00,,39.083333333333336,12.9,25.03666666666667,105.3
2022-09-16 12:00:00+00:00,,42.5,12.333333333333334,24.471666666666668,
2022-09-16 13:00:00+00:00,597.5666666666667,45.96666666666667,9.616666666666667,27.86833333333333,
2022-09-16 14:00:00+00:00,512.1833333333333,47.0,8.1,28.44333333333333,1519.3666666666666
2022-09-16 15:00:00+00:00,460.15,48.45,7.466666666666667,28.325,1160.9666666666667
2022-09-16 16:00:00+00:00,436.3559322033898,49.0,7.203389830508475,28.3,1049.864406779661
2022-09-16 17:00:00+00:00,413.9,49.6,7.133333333333334,28.291666666666668,961.6833333333332
2022-09-16 18:00:00+00:00,408.23333333333335,50.0,7.1,28.105,1046.5833333333333
2022-09-16 19:00:00+00:00,407.6333333333333,50.583333333333336,7.2,27.961666666666662,1068.3
2022-09-16 20:00:00+00:00,405.9166666666667,51.0,7.2,27.9,1133.8833333333334
2022-09-16 21:00:00+00:00,405.0,51.0,7.4,27.856666666666666,1095.1166666666666
2022-09-16 22:00:00+00:00,404.73333333333335,51.0,7.75,27.805,1059.4833333333331
