time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-11-06 19:00:00+00:00,18.0,27.0,349.0,21.016666666666666,21.845665197662967
2020-11-06 20:00:00+00:00,17.0,24.0,400.0,21.11864406779661,22.218686017526338
2020-11-06 21:00:00+00:00,18.0,24.0,0.0,22.58333333333333,22.291470263740013
2020-11-06 22:00:00+00:00,19.0,27.0,2.0,24.633333333333333,22.609757993617997
2020-11-06 23:00:00+00:00,21.0,27.0,6.0,24.35,22.667524921944896
2020-11-07 00:00:00+00:00,21.0,28.0,11.0,22.866666666666667,22.389798067859935
2020-11-07 01:00:00+00:00,19.0,27.0,17.0,20.45,21.77164959575921
2020-11-07 02:00:00+00:00,18.0,24.0,25.0,19.383333333333333,21.03109699750155
2020-11-07 03:00:00+00:00,17.0,22.0,29.0,18.266666666666666,20.063641626888728
2020-11-07 04:00:00+00:00,16.0,21.0,32.0,18.23333333333333,19.28880682548336
2020-11-07 05:00:00+00:00,17.0,21.0,29.0,17.5,23.485665983932773
2020-11-07 06:00:00+00:00,15.0,21.0,29.0,19.78333333333333,28.097718626545383
2020-11-07 07:00:00+00:00,14.0,30.0,18.0,50.61666666666667,32.695229867698515
2020-11-07 08:00:00+00:00,25.0,87.0,2.0,51.24666666666667,37.37593531004492
2020-11-07 09:00:00+00:00,57.0,89.0,0.0,51.876666666666665,42.24300175940631
2020-11-07 10:00:00+00:00,77.0,142.0,2.0,52.50666666666666,47.47554638879349
2020-11-07 11:00:00+00:00,126.0,157.0,3.0,53.13666666666666,52.29785444453097
2020-11-07 12:00:00+00:00,85.0,128.0,2.0,53.766666666666666,53.16042788869468
2020-11-07 13:00:00+00:00,85.0,150.0,3.0,54.39666666666666,54.00295672178347
2020-11-07 14:00:00+00:00,122.0,176.0,20.0,55.02666666666666,54.588563201031846
2020-11-07 15:00:00+00:00,113.0,150.0,1.0,55.65666666666666,55.00784007194968
2020-11-07 16:00:00+00:00,80.0,140.0,6.0,56.28666666666666,54.22157318797774
2020-11-07 17:00:00+00:00,61.0,87.0,40.0,56.91666666666666,53.00887972212682
2020-11-07 18:00:00+00:00,51.0,67.0,119.0,48.46666666666667,52.04283426696842
2020-11-07 19:00:00+00:00,43.0,54.0,122.0,44.91666666666666,50.9668362825607
2020-11-07 20:00:00+00:00,40.0,49.0,111.0,48.49152542372882,49.15698416326854
2020-11-07 21:00:00+00:00,41.0,55.0,0.0,45.86666666666667,46.62401921394549
2020-11-07 22:00:00+00:00,41.0,52.0,3.0,41.5,43.62758179914904
2020-11-07 23:00:00+00:00,35.0,47.0,8.0,38.86666666666667,41.756076819939
2020-11-08 00:00:00+00:00,34.0,44.0,18.0,37.41666666666666,40.27671668742142
2020-11-08 01:00:00+00:00,34.0,41.0,34.0,36.2,37.69118777786431
2020-11-08 02:00:00+00:00,32.0,39.0,57.0,34.2,35.41423741250421
2020-11-08 03:00:00+00:00,30.0,39.0,68.0,31.25,33.14581386464062
2020-11-08 04:00:00+00:00,26.0,36.0,68.0,28.3,30.553801296269945
2020-11-08 05:00:00+00:00,24.0,32.0,49.0,24.133333333333333,27.364506738616353
2020-11-08 06:00:00+00:00,21.0,28.0,5.0,21.03333333333333,24.294293123409542
2020-11-08 07:00:00+00:00,16.0,26.0,2.0,16.566666666666666,22.11493299089196
2020-11-08 08:00:00+00:00,13.0,22.0,3.0,15.542372881355933,19.88295533234373
2020-11-08 09:00:00+00:00,12.0,21.0,0.0,18.58333333333333,17.853624014602666
2020-11-08 10:00:00+00:00,15.0,24.0,1.0,16.483333333333334,15.942343323881943
2020-11-08 11:00:00+00:00,13.0,21.0,1.0,12.466666666666669,14.924140279320795
2020-11-08 12:00:00+00:00,9.0,17.0,3.0,9.266666666666667,14.691988578810058
2020-11-08 13:00:00+00:00,6.0,12.0,3.0,14.216666666666669,14.90966842607298
2020-11-08 14:00:00+00:00,11.0,20.0,7.0,16.416666666666668,15.670784484031586
2020-11-08 15:00:00+00:00,12.0,22.0,152.0,17.9,14.534044920721453
2020-11-08 16:00:00+00:00,10.0,35.0,0.0,23.55,13.583285031551823
2020-11-08 17:00:00+00:00,12.0,32.0,6.0,9.383333333333333,13.050575769402526
2020-11-08 18:00:00+00:00,5.0,15.0,121.0,4.183333333333334,11.466755291427331
2020-11-08 19:00:00+00:00,2.0,6.0,142.0,4.05,9.57031787663088
2020-11-08 20:00:00+00:00,2.0,6.0,149.0,3.440677966101695,7.460717659325603
2020-11-08 21:00:00+00:00,2.0,6.0,0.0,4.616666666666666,4.800405145855639
2020-11-08 22:00:00+00:00,2.0,6.0,2.0,3.966666666666667,3.9946179634978867
2020-11-08 23:00:00+00:00,3.0,6.0,11.0,4.566666666666666,4.362905693375873
2020-11-09 00:00:00+00:00,3.0,7.0,20.0,4.6,4.7421011931313375
2020-11-09 01:00:00+00:00,3.0,6.0,54.0,5.133333333333334,4.910944153412804
2020-11-09 02:00:00+00:00,3.0,7.0,56.0,5.216666666666667,4.77164959575921
2020-11-09 03:00:00+00:00,3.0,7.0,53.0,4.933333333333334,4.978716045120599
2020-11-09 04:00:00+00:00,3.0,7.0,56.0,5.116666666666666,5.38182945757656
2020-11-09 05:00:00+00:00,4.0,7.0,62.0,6.25,5.717179841356375
2020-11-09 06:00:00+00:00,4.0,9.0,17.0,7.027314814814815,6.442412015678806
2020-11-09 07:00:00+00:00,13.0,744.0,0.0,7.80462962962963,7.2467397905665445
2020-11-09 08:00:00+00:00,252.0,628.0,2.0,8.581944444444444,7.945666375635025
2020-11-09 09:00:00+00:00,248.3793103448276,620.5862068965517,1.9310344827586208,9.35925925925926,8.563117849727464
2020-11-09 10:00:00+00:00,244.7586206896552,613.1724137931035,1.862068965517241,10.136574074074074,9.221308637713191
2020-11-09 11:00:00+00:00,241.1379310344828,605.7586206896551,1.793103448275862,10.913888888888888,10.050215700962804
2020-11-09 12:00:00+00:00,237.51724137931035,598.3448275862069,1.7241379310344829,11.691203703703705,10.705076666753198
2020-11-09 13:00:00+00:00,233.896551724138,590.9310344827586,1.6551724137931034,12.468518518518518,11.714964925731715
2020-11-09 14:00:00+00:00,230.27586206896552,583.5172413793103,1.5862068965517242,13.245833333333334,12.70480857363533
2020-11-09 15:00:00+00:00,226.6551724137931,576.1034482758621,1.5172413793103448,14.023148148148149,13.437729867698517
2020-11-09 16:00:00+00:00,223.0344827586207,568.6896551724138,1.4482758620689655,14.800462962962962,14.004321553431167
2020-11-09 17:00:00+00:00,219.41379310344828,561.2758620689656,1.3793103448275863,15.577777777777778,14.662512341416894
2020-11-09 18:00:00+00:00,215.79310344827587,553.8620689655172,1.3103448275862069,16.35509259259259,15.491419404666505
2020-11-09 19:00:00+00:00,212.17241379310343,546.448275862069,1.2413793103448276,17.132407407407406,16.146280370456903
2020-11-09 20:00:00+00:00,208.55172413793105,539.0344827586207,1.1724137931034484,17.90972222222222,17.156168629435417
2020-11-09 21:00:00+00:00,204.9310344827586,531.6206896551724,1.103448275862069,18.68703703703704,18.14601227733903
2020-11-09 22:00:00+00:00,201.31034482758625,524.2068965517242,1.0344827586206895,19.46435185185185,18.878933571402218
2020-11-09 23:00:00+00:00,197.6896551724137,516.7931034482758,0.9655172413793104,20.241666666666667,19.445525257134868
2020-11-10 00:00:00+00:00,194.0689655172414,509.3793103448276,0.896551724137931,21.01898148148148,20.1037160451206
2020-11-10 01:00:00+00:00,190.44827586206893,501.9655172413793,0.8275862068965518,21.796296296296298,20.932623108370212
2020-11-10 02:00:00+00:00,186.82758620689657,494.5517241379311,0.7586206896551724,22.57361111111111,21.587484074160603
2020-11-10 03:00:00+00:00,183.20689655172413,487.1379310344828,0.6896551724137931,23.350925925925925,22.597372333139116
2020-11-10 04:00:00+00:00,179.58620689655174,479.7241379310345,0.6206896551724137,24.12824074074074,23.587215981042732
2020-11-10 05:00:00+00:00,175.9655172413793,472.3103448275862,0.5517241379310345,24.905555555555555,24.320137275105925
2020-11-10 06:00:00+00:00,172.34482758620692,464.8965517241379,0.4827586206896552,25.68287037037037,24.886728960838575
2020-11-10 07:00:00+00:00,168.72413793103448,457.4827586206897,0.4137931034482758,26.460185185185185,25.5449197488243
2020-11-10 08:00:00+00:00,165.10344827586206,450.0689655172414,0.3448275862068966,27.2375,26.373826812073908
2020-11-10 09:00:00+00:00,161.48275862068965,442.65517241379314,0.2758620689655173,28.01481481481481,27.028687777864306
2020-11-10 10:00:00+00:00,157.86206896551724,435.2413793103448,0.2068965517241379,28.792129629629628,28.03857603684282
2020-11-10 11:00:00+00:00,154.24137931034485,427.8275862068965,0.1379310344827586,29.569444444444443,29.028419684746435
2020-11-10 12:00:00+00:00,150.6206896551724,420.41379310344826,0.0689655172413794,30.34675925925925,29.761340978809624
2020-11-10 13:00:00+00:00,147.0,413.0,0.0,31.12407407407408,30.327932664542278
2020-11-10 14:00:00+00:00,137.0,414.0,0.0,31.90138888888889,30.986123452528005
2020-11-10 15:00:00+00:00,108.0,505.0,1.0,32.678703703703704,31.815030515777615
2020-11-10 16:00:00+00:00,101.0,324.0,125.0,33.45601851851852,31.211227460403993
2020-11-10 17:00:00+00:00,29.0,151.0,41.0,34.233333333333334,30.01807339134018
2020-11-10 18:00:00+00:00,28.0,44.0,16.0,26.2,29.34847057704309
2020-11-10 19:00:00+00:00,20.0,33.0,194.0,20.366666666666667,28.79197388168829
2020-11-10 20:00:00+00:00,18.0,23.0,210.0,24.94915254237288,27.872388318743692
2020-11-10 21:00:00+00:00,17.0,34.0,0.0,28.316666666666663,26.65478545593577
2020-11-10 22:00:00+00:00,25.0,35.0,1.0,27.716666666666665,25.361139609132472
2020-11-10 23:00:00+00:00,23.0,32.0,3.0,25.766666666666666,24.838685760108053
2020-11-11 00:00:00+00:00,22.0,31.0,4.0,24.816666666666663,25.59744968046223
2020-11-11 01:00:00+00:00,21.0,28.0,3.0,23.4,25.71724243606919
2020-11-11 02:00:00+00:00,21.0,27.0,4.0,24.05,25.510944153412805
2020-11-11 03:00:00+00:00,21.0,27.0,3.0,24.3,25.1121257862354
2020-11-11 04:00:00+00:00,19.0,28.0,3.0,27.183333333333334,27.507287473692024
2020-11-11 05:00:00+00:00,22.0,33.0,3.0,26.4,30.243105912603017
2020-11-11 06:00:00+00:00,23.0,32.0,5.0,43.36666666666667,33.04148539691192
2020-11-11 07:00:00+00:00,24.0,91.0,32.0,43.60625,36.13626122202801
2020-11-11 08:00:00+00:00,54.0,102.0,36.0,43.84583333333333,39.209504340831096
2020-11-11 09:00:00+00:00,80.0,140.0,0.0,44.08541666666667,41.64814653436518
2020-11-11 10:00:00+00:00,135.0,589.0,1.0,44.325,44.06659007194968
2020-11-11 11:00:00+00:00,161.0,226.0,26.0,44.56458333333333,44.18704937845392
2020-11-11 12:00:00+00:00,81.0,173.0,88.0,44.80416666666667,44.478224960222065
2020-11-11 13:00:00+00:00,60.0,84.0,198.0,45.04375,44.69446158738812
2020-11-11 14:00:00+00:00,47.0,73.0,62.0,45.28333333333333,46.26959455536135
2020-11-11 15:00:00+00:00,39.0,52.0,21.0,46.21666666666667,46.59283767416442
2020-11-11 16:00:00+00:00,39.0,57.0,1.0,53.48333333333333,45.69397986769851
2020-11-11 17:00:00+00:00,48.0,59.0,30.0,45.1,44.23028054814016
2020-11-11 18:00:00+00:00,40.0,51.0,94.0,38.583333333333336,42.62548763511252
2020-11-11 19:00:00+00:00,33.0,45.0,183.0,36.03333333333333,40.86993702640447
2020-11-11 20:00:00+00:00,32.0,40.0,206.0,34.644067796610166,38.89272127261814
2020-11-11 21:00:00+00:00,32.0,38.0,0.0,32.63333333333333,36.31815185963899
2020-11-11 22:00:00+00:00,29.0,38.0,1.0,33.233333333333334,34.98544259748969
2020-11-11 23:00:00+00:00,29.0,38.0,3.0,33.833333333333336,34.950572886261874
2020-11-12 00:00:00+00:00,29.0,38.0,3.0,34.28333333333333,37.56127832860829
2020-11-12 01:00:00+00:00,29.0,38.0,2.0,38.65,40.24776366416822
2020-11-12 02:00:00+00:00,32.0,52.0,3.0,55.78333333333333,42.61602257926968
2020-11-12 03:00:00+00:00,48.0,64.0,14.0,54.28333333333333,44.84628981868063
2020-11-12 04:00:00+00:00,48.0,64.0,10.0,48.85,47.467638773048414
2020-11-12 05:00:00+00:00,45.0,56.0,9.0,49.70238095238096,50.12642610953857
2020-11-12 06:00:00+00:00,45.0,99.0,7.0,50.554761904761904,52.026250275861784
2020-11-12 07:00:00+00:00,90.0,182.0,2.0,51.40714285714286,51.43389449371839
2020-11-12 08:00:00+00:00,68.0,112.0,2.0,52.25952380952381,51.2691922355968
2020-11-12 09:00:00+00:00,63.0,147.0,1.0,53.11190476190476,52.173165436412546
2020-11-12 10:00:00+00:00,71.0,89.0,2.0,53.96428571428572,52.90309253976907
2020-11-12 11:00:00+00:00,78.0,92.0,69.0,54.81666666666666,53.98804693631373
2020-11-12 12:00:00+00:00,79.0,95.0,37.0,55.66904761904762,55.052956721783474
2020-11-12 13:00:00+00:00,73.0,131.0,1.0,56.52142857142857,55.8609441534128
2020-11-12 14:00:00+00:00,124.0,254.0,1.0,57.37380952380953,56.50260197671159
2020-11-12 15:00:00+00:00,131.0,234.0,68.0,58.22619047619048,57.23585890226345
2020-11-12 16:00:00+00:00,77.0,130.0,48.0,59.07857142857143,58.1398321030792
2020-11-12 17:00:00+00:00,65.0,81.0,69.0,59.93095238095238,58.692264875369965
2020-11-12 18:00:00+00:00,56.0,69.0,39.0,60.78333333333333,59.4222306097831
2020-11-12 19:00:00+00:00,55.0,67.0,49.0,60.393253968253966,59.954657402055574
2020-11-12 20:00:00+00:00,55.0,68.0,2.0,60.0031746031746,60.05266750942186
2020-11-12 21:00:00+00:00,59.0,69.0,0.0,59.613095238095234,59.80685367739185
2020-11-12 22:00:00+00:00,59.0,69.0,1.0,59.22301587301587,59.47514461654916
2020-11-12 23:00:00+00:00,62.0,75.0,3.0,58.83293650793651,59.1366574999046
2020-11-13 00:00:00+00:00,69.0,81.0,14.0,58.44285714285714,58.62412428580082
2020-11-13 01:00:00+00:00,72.0,84.0,13.0,58.05277777777778,58.46661836488515
2020-11-13 02:00:00+00:00,73.0,84.0,26.0,57.66269841269841,58.28906783289459
2020-11-13 03:00:00+00:00,74.0,87.0,34.0,57.272619047619045,57.85459494706359
2020-11-13 04:00:00+00:00,75.0,90.0,45.0,56.88253968253968,57.25379245290207
2020-11-13 05:00:00+00:00,82.0,100.0,63.0,56.49246031746031,56.744589060993604
2020-11-13 06:00:00+00:00,92.0,102.0,70.0,56.10238095238095,56.40610194434905
2020-11-13 07:00:00+00:00,85.0,164.0,81.0,55.71230158730158,55.893568730245256
2020-11-13 08:00:00+00:00,187.0,403.0,0.0,55.32222222222222,55.7360628093296
2020-11-13 09:00:00+00:00,114.0,242.0,0.0,54.93214285714286,55.558512277339034
2020-11-13 10:00:00+00:00,99.0,168.0,2.0,54.54206349206349,55.12403939150804
2020-11-13 11:00:00+00:00,84.0,106.0,1.0,54.151984126984125,54.523236897346514
2020-11-13 12:00:00+00:00,77.0,90.0,0.0,53.76190476190476,54.01403350543806
2020-11-13 13:00:00+00:00,77.0,104.0,26.0,53.37182539682539,53.67554638879349
2020-11-13 14:00:00+00:00,106.0,129.0,124.0,52.98174603174603,53.1630131746897
2020-11-13 15:00:00+00:00,104.0,122.0,110.0,52.59166666666667,53.00550725377404
2020-11-13 16:00:00+00:00,106.0,120.0,133.0,52.201587301587296,52.82795672178348
2020-11-13 17:00:00+00:00,89.0,108.0,141.0,51.81150793650794,52.39348383595248
2020-11-13 18:00:00+00:00,84.0,118.0,211.0,51.42142857142857,51.79268134179096
2020-11-13 19:00:00+00:00,110.0,161.0,211.0,51.031349206349205,51.2834779498825
2020-11-13 20:00:00+00:00,121.0,134.0,168.0,50.64126984126984,50.94499083323794
2020-11-13 21:00:00+00:00,114.0,134.0,0.0,50.25119047619047,50.43245761913415
2020-11-13 22:00:00+00:00,108.0,120.0,1.0,49.86111111111111,50.27495169821849
2020-11-13 23:00:00+00:00,111.0,137.0,2.0,49.47103174603174,50.09740116622792
2020-11-14 00:00:00+00:00,109.0,124.0,7.0,49.08095238095238,49.662928280396926
2020-11-14 01:00:00+00:00,97.0,124.0,4.0,48.69087301587302,49.0621257862354
2020-11-14 02:00:00+00:00,90.0,98.0,5.0,48.30079365079365,48.55292239432695
2020-11-14 03:00:00+00:00,84.0,123.0,2.0,47.910714285714285,48.214435277682384
2020-11-14 04:00:00+00:00,124.0,215.0,29.0,47.52063492063492,47.70190206357859
2020-11-14 05:00:00+00:00,98.0,134.0,32.0,47.13055555555555,47.54439614266293
2020-11-14 06:00:00+00:00,78.0,99.0,6.0,46.74047619047619,47.366845610672364
2020-11-14 07:00:00+00:00,82.0,94.0,0.0,46.35039682539682,46.93237272484137
2020-11-14 08:00:00+00:00,89.0,107.0,29.0,45.960317460317455,46.331570230679844
2020-11-14 09:00:00+00:00,101.0,127.0,0.0,45.570238095238096,45.82236683877139
2020-11-14 10:00:00+00:00,96.0,116.0,189.0,45.18015873015873,45.48387972212682
2020-11-14 11:00:00+00:00,78.0,98.0,194.0,44.79007936507936,43.75564356017723
2020-11-14 12:00:00+00:00,49.0,81.0,22.0,44.4,42.016731743569956
2020-11-14 13:00:00+00:00,37.0,54.0,172.0,35.5,40.06350093947054
2020-11-14 14:00:00+00:00,31.0,40.0,352.0,32.55,37.79954959558967
2020-11-14 15:00:00+00:00,29.0,39.0,360.0,30.8,36.403828003845604
2020-11-14 16:00:00+00:00,28.0,35.0,524.0,30.03333333333333,36.13426487482197
2020-11-14 17:00:00+00:00,26.0,47.0,409.0,36.885169491525424,37.06997738152957
2020-11-14 18:00:00+00:00,67.0,115.0,248.0,43.73700564971752,40.0819060990911
2020-11-14 19:00:00+00:00,65.0,88.0,202.0,50.5888418079096,43.6144795432548
2020-11-14 20:00:00+00:00,56.0,71.0,170.0,57.440677966101696,47.48177028110551
2020-11-14 21:00:00+00:00,53.0,64.0,0.0,55.65,51.256424379401494
2020-11-14 22:00:00+00:00,51.0,60.0,1.0,56.38333333333333,53.96210560867285
2020-11-14 23:00:00+00:00,53.0,61.0,3.0,56.766666666666666,56.11150458426506
2020-11-15 00:00:00+00:00,53.0,61.0,3.0,57.3,57.46418065605972
2020-11-15 01:00:00+00:00,53.0,64.0,3.0,59.61666666666667,57.675371451333696
2020-11-15 02:00:00+00:00,57.0,65.0,3.0,59.69642857142857,58.50879523563345
2020-11-15 03:00:00+00:00,58.0,69.0,3.0,59.77619047619048,59.228807061919525
2020-11-15 04:00:00+00:00,61.0,71.0,3.0,59.85595238095238,59.648529187426405
2020-11-15 05:00:00+00:00,60.0,69.0,4.0,59.93571428571428,59.837125786235404
2020-11-15 06:00:00+00:00,62.0,71.0,3.0,60.015476190476186,59.797763664168215
2020-11-15 07:00:00+00:00,62.0,70.0,4.0,60.095238095238095,59.92911781736492
2020-11-15 08:00:00+00:00,61.0,92.0,2.0,60.175,59.8864258731024
2020-11-15 09:00:00+00:00,88.0,112.0,0.0,60.2547619047619,60.19876122202801
2020-11-15 10:00:00+00:00,71.0,90.0,4.0,60.33452380952381,60.49105195987871
2020-11-15 11:00:00+00:00,67.0,78.0,84.0,60.41428571428571,60.52642034388899
2020-11-15 12:00:00+00:00,69.0,208.0,7.0,60.49404761904761,60.39545911956873
2020-11-15 13:00:00+00:00,96.0,122.0,144.0,60.57380952380952,60.356096997501545
2020-11-15 14:00:00+00:00,82.0,98.0,157.0,60.65357142857143,59.04986611668465
2020-11-15 15:00:00+00:00,66.0,94.0,230.0,60.73333333333333,56.789146961537774
2020-11-15 16:00:00+00:00,53.0,71.0,384.0,50.75,54.46491768461304
2020-11-15 17:00:00+00:00,46.0,57.0,322.0,45.36666666666667,51.62591590545694
2020-11-15 18:00:00+00:00,40.0,49.0,272.0,42.516666666666666,48.560082283241
2020-11-15 19:00:00+00:00,39.0,47.0,217.0,39.13333333333333,45.26789656912483
2020-11-15 20:00:00+00:00,36.0,42.0,182.0,39.42372881355932,42.85353444705764
2020-11-15 21:00:00+00:00,37.0,42.0,0.0,39.083333333333336,42.50988860025434
2020-11-15 22:00:00+00:00,35.0,42.0,2.0,44.66666666666666,42.787434751229924
2020-11-15 23:00:00+00:00,38.0,50.0,3.0,47.98333333333333,43.85334152872696
2020-11-16 00:00:00+00:00,44.0,52.0,4.0,48.16666666666666,45.513489409434804
2020-11-16 01:00:00+00:00,45.0,52.0,3.0,48.35,46.6609441534128
2020-11-16 02:00:00+00:00,46.0,51.0,4.0,49.266666666666666,47.3668876909973
2020-11-16 03:00:00+00:00,46.0,53.0,4.0,47.766666666666666,47.91919223559678
2020-11-16 04:00:00+00:00,43.0,52.0,3.0,45.5,49.09221305546016
2020-11-16 05:00:00+00:00,43.0,49.0,3.0,49.36666666666667,50.139402063578586
2020-11-16 06:00:00+00:00,45.0,57.0,4.0,55.833333333333336,51.58983265059943
2020-11-16 07:00:00+00:00,52.0,60.0,8.0,56.35416666666666,52.96367100749775
2020-11-16 08:00:00+00:00,54.0,81.0,6.0,56.875,54.36927748674613
2020-11-16 09:00:00+00:00,64.0,82.0,0.0,57.39583333333333,55.10855435766397
2020-11-16 10:00:00+00:00,55.0,72.0,2.0,57.91666666666666,54.40609699750155
2020-11-16 11:00:00+00:00,53.0,61.0,5.0,52.15,52.28626067450777
2020-11-16 12:00:00+00:00,47.0,56.0,19.0,45.28333333333333,49.85130682548334
2020-11-16 13:00:00+00:00,41.0,51.0,33.0,40.63333333333333,47.12554693631372
2020-11-16 14:00:00+00:00,37.0,47.0,52.0,40.16666666666666,42.92438529321204
2020-11-16 15:00:00+00:00,36.0,45.0,166.0,36.16666666666666,39.28237272484137
2020-11-16 16:00:00+00:00,30.0,44.0,154.0,26.5,36.619268643378255
2020-11-16 17:00:00+00:00,23.0,31.0,146.0,32.733333333333334,35.55490652131107
2020-11-16 18:00:00+00:00,23.0,39.0,132.0,34.983333333333334,35.6806714896813
2020-11-16 19:00:00+00:00,30.0,40.0,132.0,38.66666666666666,35.68917002160926
2020-11-16 20:00:00+00:00,35.0,42.0,122.0,41.15254237288136,36.40745775148725
2020-11-16 21:00:00+00:00,39.0,44.0,0.0,41.083333333333336,38.408081822671285
2020-11-16 22:00:00+00:00,37.0,45.0,2.0,39.56666666666667,39.22559306382442
2020-11-16 23:00:00+00:00,37.0,42.0,4.0,39.016666666666666,39.36486993474226
2020-11-17 00:00:00+00:00,35.0,43.0,5.0,38.766666666666666,39.219555431722696
2020-11-17 01:00:00+00:00,36.0,41.0,4.0,37.43333333333333,38.920784484031586
2020-11-17 02:00:00+00:00,34.0,39.0,4.0,38.48333333333333,38.436425873102394
2020-11-17 03:00:00+00:00,35.0,41.0,4.0,38.7,38.60709455536134
2020-11-17 04:00:00+00:00,36.0,41.0,5.0,38.55,38.87438529321204
2020-11-17 05:00:00+00:00,36.0,42.0,4.0,39.13333333333333,41.610944153412795
2020-11-17 06:00:00+00:00,37.0,42.0,9.0,39.4,43.327601976711584
2020-11-17 07:00:00+00:00,37.0,43.0,5.0,58.23333333333333,43.94181128321583
2020-11-17 08:00:00+00:00,37.0,98.0,7.0,50.925,43.617213055460155
2020-11-17 09:00:00+00:00,52.0,92.0,0.0,43.61666666666667,42.22094968262621
2020-11-17 10:00:00+00:00,35.0,54.0,2.0,36.06666666666667,40.36542788869468
2020-11-17 11:00:00+00:00,31.0,41.0,3.0,29.633333333333333,38.07557576940252
2020-11-17 12:00:00+00:00,24.0,34.0,10.0,24.516666666666666,32.712134629603284
2020-11-17 13:00:00+00:00,20.0,29.0,34.0,21.883333333333333,27.835935310044928
2020-11-17 14:00:00+00:00,19.0,26.0,75.0,21.0,23.712049378453926
2020-11-17 15:00:00+00:00,18.0,24.0,111.0,18.266666666666666,20.913641626888722
2020-11-17 16:00:00+00:00,15.0,20.0,179.0,15.583333333333334,19.36737825405479
2020-11-17 17:00:00+00:00,13.0,19.0,157.0,16.116666666666667,19.152332650599437
2020-11-17 18:00:00+00:00,13.0,20.0,142.0,19.666666666666668,19.41058384042755
2020-11-17 19:00:00+00:00,17.0,22.0,123.0,21.383333333333333,19.72333317681878
2020-11-17 20:00:00+00:00,19.0,23.0,120.0,22.20338983050848,20.426895762022323
2020-11-17 21:00:00+00:00,20.0,24.0,0.0,23.5,21.795866973288476
2020-11-17 22:00:00+00:00,22.0,26.0,2.0,24.666666666666668,23.42364969791375
2020-11-17 23:00:00+00:00,22.0,26.0,3.0,26.0,24.315481563175044
2020-11-18 00:00:00+00:00,24.0,28.0,4.0,27.15,25.06234072162446
2020-11-18 01:00:00+00:00,25.0,29.0,3.0,26.766666666666666,25.422004340831098
2020-11-18 02:00:00+00:00,23.0,29.0,5.0,24.98333333333333,25.103801296269946
2020-11-18 03:00:00+00:00,23.0,28.0,7.0,23.23333333333333,24.290697214806823
2020-11-18 04:00:00+00:00,22.0,26.0,9.0,21.58333333333333,23.22395414035869
2020-11-18 05:00:00+00:00,20.0,24.0,12.0,20.45,22.57792734117444
2020-11-18 06:00:00+00:00,19.0,22.0,18.0,19.366666666666667,21.500913363013623
2020-11-18 07:00:00+00:00,18.0,21.0,13.0,22.266666666666666,20.78348680717732
2020-11-18 08:00:00+00:00,18.0,30.0,1.0,20.084745762711865,20.153158497408977
2020-11-18 09:00:00+00:00,18.0,23.0,0.0,18.33333333333333,19.47305069094307
2020-11-18 10:00:00+00:00,16.0,21.0,2.0,17.333333333333332,18.731375180908522
2020-11-18 11:00:00+00:00,16.0,20.0,3.0,17.133333333333333,18.24558448741277
2020-11-18 12:00:00+00:00,15.0,20.0,2.0,16.733333333333334,17.544795783466615
2020-11-18 13:00:00+00:00,15.0,19.0,3.0,16.8,17.16975920643574
2020-11-18 14:00:00+00:00,15.0,19.0,67.0,17.0,17.538046936313723
2020-11-18 15:00:00+00:00,15.0,20.0,263.0,18.316666666666663,18.360099578926334
2020-11-18 16:00:00+00:00,16.0,21.0,222.0,19.28333333333333,19.09903939150804
2020-11-18 17:00:00+00:00,17.0,21.0,173.0,21.6,19.576411500521115
2020-11-18 18:00:00+00:00,18.0,25.0,122.0,22.616666666666667,20.098449701294932
2020-11-18 19:00:00+00:00,21.0,25.0,83.0,21.55,20.685756235444014
2020-11-18 20:00:00+00:00,20.0,24.0,55.0,21.28813559322034,20.79663571975293
2020-11-18 21:00:00+00:00,20.0,24.0,0.0,20.75,21.014923449630913
2020-11-18 22:00:00+00:00,19.0,23.0,2.0,19.95,20.70126180652924
2020-11-18 23:00:00+00:00,18.0,23.0,1.0,19.183333333333334,19.77353495244428
2020-11-19 00:00:00+00:00,17.0,21.0,3.0,17.916666666666668,18.498526109076398
2020-11-19 01:00:00+00:00,16.0,20.0,2.0,16.433333333333334,16.98823985464441
2020-11-19 02:00:00+00:00,13.0,19.0,1.0,14.1,15.46364162688873
2020-11-19 03:00:00+00:00,11.0,17.0,1.0,11.55,13.695949682626216
2020-11-19 04:00:00+00:00,8.0,14.0,3.0,9.716666666666669,12.25233265059944
2020-11-19 05:00:00+00:00,7.0,11.0,13.0,8.433333333333334,11.19343291225967
2020-11-19 06:00:00+00:00,6.0,10.0,12.0,7.45,10.036287171976161
2020-11-19 07:00:00+00:00,5.0,10.0,26.0,9.016666666666667,8.801754519084472
2020-11-19 08:00:00+00:00,5.0,15.0,24.0,8.64406779661017,8.306440016064908
2020-11-19 09:00:00+00:00,7.0,12.0,0.0,6.933333333333334,8.479460835928277
2020-11-19 10:00:00+00:00,5.0,10.0,3.0,8.916666666666666,8.607006986903858
2020-11-19 11:00:00+00:00,7.0,11.0,11.0,10.566666666666666,9.625294716781847
2020-11-19 12:00:00+00:00,8.0,14.0,29.0,10.183333333333334,10.766394978442074
2020-11-19 13:00:00+00:00,7.0,13.0,48.0,12.95,12.34903939150804
