time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2020-11-04 07:00:00+00:00,5.0,9.0,1.0,6.933333333333334,6.9335575711823845
2020-11-04 08:00:00+00:00,5.0,8.0,1.0,6.7,6.965206379218569
2020-11-04 09:00:00+00:00,5.0,9.0,3.0,7.016666666666667,6.783179965442211
2020-11-04 10:00:00+00:00,5.0,8.0,3.0,6.65,6.635937767356889
2020-11-04 11:00:00+00:00,5.0,8.0,2.0,6.1,6.625954862284183
2020-11-04 12:00:00+00:00,4.0,8.0,3.0,6.166666666666667,6.502455275253558
2020-11-04 13:00:00+00:00,5.0,8.0,8.0,6.433333333333334,6.4831674205858505
2020-11-04 14:00:00+00:00,5.0,8.0,18.0,6.216666666666667,6.560716570375281
2020-11-04 15:00:00+00:00,4.0,8.0,24.0,7.433333333333334,6.668555854601942
2020-11-04 16:00:00+00:00,5.0,11.0,41.0,7.35,6.661105712012025
2020-11-04 17:00:00+00:00,5.0,10.0,63.0,6.766666666666667,6.7257682758314665
2020-11-04 18:00:00+00:00,4.0,9.0,102.0,6.322033898305085,6.810054942994433
2020-11-04 19:00:00+00:00,5.0,8.0,1.0,6.266666666666667,6.80798392739238
2020-11-04 20:00:00+00:00,5.0,8.0,3.0,6.933333333333334,6.557743691772292
2020-11-04 21:00:00+00:00,5.0,9.0,11.0,6.35,6.606721412990294
2020-11-04 22:00:00+00:00,5.0,8.0,26.0,6.55,6.8455130781693345
2020-11-04 23:00:00+00:00,5.0,8.0,31.0,7.483333333333333,7.1246246789208225
2020-11-05 00:00:00+00:00,5.0,9.0,33.0,7.8,7.551192004645025
2020-11-05 01:00:00+00:00,6.0,10.0,34.0,8.55,7.91405010037942
2020-11-05 02:00:00+00:00,7.0,10.0,33.0,8.9,8.850074322872606
2020-11-05 03:00:00+00:00,7.0,11.0,33.0,9.383333333333333,10.28316742058585
2020-11-05 04:00:00+00:00,8.0,12.0,35.0,13.05,12.031111898317778
2020-11-05 05:00:00+00:00,10.0,16.0,39.0,17.45,13.846094039687296
2020-11-05 06:00:00+00:00,15.0,20.0,44.0,19.50943396226415,15.397400959244273
2020-11-05 07:00:00+00:00,18.0,21.0,2.0,19.866666666666667,16.90968257068276
2020-11-05 08:00:00+00:00,18.0,22.0,2.0,19.683333333333334,18.27492161879811
2020-11-05 09:00:00+00:00,18.0,22.0,9.0,19.133333333333333,18.870469650815103
2020-11-05 10:00:00+00:00,17.0,22.0,15.0,18.85,18.34641989138549
2020-11-05 11:00:00+00:00,16.0,21.0,47.0,17.366666666666667,17.632145141803854
2020-11-05 12:00:00+00:00,15.0,21.0,69.0,14.65,17.4256987117448
2020-11-05 13:00:00+00:00,13.0,18.0,96.0,14.3,18.205577059873207
2020-11-05 14:00:00+00:00,12.0,21.0,131.0,17.783333333333335,19.022620576073596
2020-11-05 15:00:00+00:00,14.0,26.0,170.0,25.416666666666668,19.328335814665135
2020-11-05 16:00:00+00:00,20.0,29.0,249.0,24.5,19.37073919259408
2020-11-05 17:00:00+00:00,20.0,27.0,325.0,20.9,19.449070385545422
2020-11-05 18:00:00+00:00,17.0,24.0,328.0,17.81132075471698,19.481381440096754
2020-11-05 19:00:00+00:00,14.0,21.0,2.0,16.066666666666666,18.877315962418653
2020-11-05 20:00:00+00:00,14.0,20.0,2.0,14.316666666666666,16.92862288197563
2020-11-05 21:00:00+00:00,12.0,17.0,5.0,12.916666666666666,15.076618779128404
2020-11-05 22:00:00+00:00,11.0,17.0,5.0,12.05,13.565667351053277
2020-11-05 23:00:00+00:00,10.0,15.0,5.0,11.183333333333334,12.307217180015463
2020-11-06 00:00:00+00:00,9.0,13.0,5.0,10.233333333333333,11.266500753919184
2020-11-06 01:00:00+00:00,8.0,12.0,5.0,9.15,10.665478475137185
2020-11-06 02:00:00+00:00,7.0,11.0,5.0,9.65,10.356651092697177
2020-11-06 03:00:00+00:00,8.0,12.0,7.0,9.9,10.050815155111298
2020-11-06 04:00:00+00:00,8.0,12.0,7.0,10.116666666666667,9.980570535718472
2020-11-06 05:00:00+00:00,9.0,12.0,8.0,10.183333333333334,10.186285774310013
2020-11-06 06:00:00+00:00,9.0,13.0,7.0,10.33898305084746,10.798500472993672
2020-11-06 07:00:00+00:00,9.0,12.0,0.0,11.583333333333334,11.91492690404025
2020-11-06 08:00:00+00:00,9.0,14.0,2.0,13.583333333333334,14.963904625258252
2020-11-06 09:00:00+00:00,11.0,17.0,4.0,18.33333333333333,20.566982004723005
2020-11-06 10:00:00+00:00,14.0,22.0,3.0,31.03333333333333,25.71352701951808
2020-11-06 11:00:00+00:00,16.0,43.0,21.0,48.7,30.09643009988311
2020-11-06 12:00:00+00:00,39.0,56.0,64.0,46.48333333333333,33.528335814665134
2020-11-06 13:00:00+00:00,42.0,53.0,103.0,40.66666666666666,39.009598132396405
2020-11-06 14:00:00+00:00,35.0,47.0,130.0,35.516666666666666,44.04864361106203
2020-11-06 15:00:00+00:00,32.0,40.0,160.0,52.1,47.76666895132766
2020-11-06 16:00:00+00:00,32.0,73.0,148.0,54.475,47.80868902651477
2020-11-06 17:00:00+00:00,61.0,90.0,140.0,56.85,46.96237689845271
2020-11-06 18:00:00+00:00,50.0,68.0,134.0,48.35593220338984,46.34846803370072
2020-11-06 19:00:00+00:00,43.0,56.0,0.0,40.833333333333336,46.05656422467321
2020-11-06 20:00:00+00:00,34.0,46.0,3.0,36.016666666666666,42.935445590023534
2020-11-06 21:00:00+00:00,31.0,41.0,8.0,33.38333333333333,39.160205354403445
2020-11-06 22:00:00+00:00,31.0,37.0,6.0,30.4,34.89013545657383
2020-11-06 23:00:00+00:00,27.0,33.0,5.0,28.916666666666668,31.606651092697174
2020-11-07 00:00:00+00:00,26.0,31.0,6.0,26.75,28.974624678920822
2020-11-07 01:00:00+00:00,24.0,30.0,4.0,24.73333333333333,26.95119200464502
2020-11-07 02:00:00+00:00,22.0,29.0,5.0,22.683333333333334,24.952145338474654
2020-11-07 03:00:00+00:00,20.0,26.0,4.0,21.5,23.061979084777363
2020-11-07 04:00:00+00:00,19.0,25.0,7.0,19.3,21.17259437780942
2020-11-07 05:00:00+00:00,17.0,23.0,10.0,17.316666666666666,19.607286384741705
2020-11-07 06:00:00+00:00,16.0,20.0,10.0,16.559322033898304,19.610363764206465
2020-11-07 07:00:00+00:00,15.0,20.0,0.0,15.583333333333334,20.780718302811056
2020-11-07 08:00:00+00:00,14.0,19.0,2.0,24.116666666666667,23.140618961868586
2020-11-07 09:00:00+00:00,17.0,28.0,2.0,31.15,26.186810390936323
2020-11-07 10:00:00+00:00,25.0,36.0,11.0,37.66666666666666,29.8431427366788
2020-11-07 11:00:00+00:00,33.0,43.0,3.0,40.53333333333333,33.481326684291325
2020-11-07 12:00:00+00:00,34.0,45.0,2.0,43.05882352941177,37.38950808698192
2020-11-07 13:00:00+00:00,36.0,49.0,4.0,42.89495798319328,40.11647502226901
2020-11-07 14:00:00+00:00,35.90816326530612,48.775510204081634,3.959183673469388,42.73109243697479,41.68492880056948
2020-11-07 15:00:00+00:00,35.816326530612244,48.55102040816327,3.918367346938776,42.5672268907563,42.38856695462502
2020-11-07 16:00:00+00:00,35.724489795918366,48.326530612244895,3.877551020408163,42.40336134453782,42.621753181611915
2020-11-07 17:00:00+00:00,35.63265306122449,48.10204081632653,3.836734693877551,42.23949579831933,42.43676900074375
2020-11-07 18:00:00+00:00,35.54081632653061,47.87755102040816,3.795918367346939,42.07563025210085,42.14885369509565
2020-11-07 19:00:00+00:00,35.44897959183673,47.6530612244898,3.755102040816327,41.91176470588236,42.014918251047554
2020-11-07 20:00:00+00:00,35.357142857142854,47.42857142857143,3.7142857142857135,41.747899159663866,41.942225322389056
2020-11-07 21:00:00+00:00,35.265306122448976,47.204081632653065,3.673469387755102,41.58403361344538,41.73919050525135
2020-11-07 22:00:00+00:00,35.173469387755105,46.97959183673469,3.63265306122449,41.420168067226896,41.625701808566596
2020-11-07 23:00:00+00:00,35.08163265306123,46.755102040816325,3.591836734693877,41.25630252100841,41.4746943580825
2020-11-08 00:00:00+00:00,34.98979591836735,46.53061224489796,3.5510204081632653,41.09243697478992,41.28971017721434
2020-11-08 01:00:00+00:00,34.89795918367347,46.30612244897959,3.510204081632653,40.92857142857143,41.00179487156624
2020-11-08 02:00:00+00:00,34.80612244897959,46.08163265306123,3.4693877551020407,40.76470588235294,40.86785942751814
2020-11-08 03:00:00+00:00,34.714285714285715,45.85714285714285,3.428571428571429,40.60084033613445,40.79516649885964
2020-11-08 04:00:00+00:00,34.62244897959184,45.63265306122449,3.3877551020408165,40.43697478991597,40.592131681721945
2020-11-08 05:00:00+00:00,34.53061224489796,45.40816326530612,3.346938775510204,40.27310924369748,40.47864298503718
2020-11-08 06:00:00+00:00,34.43877551020408,45.18367346938776,3.306122448979592,40.109243697479,40.32763553455309
2020-11-08 07:00:00+00:00,34.3469387755102,44.95918367346939,3.26530612244898,39.945378151260506,40.142651353684926
2020-11-08 08:00:00+00:00,34.255102040816325,44.734693877551024,3.224489795918368,39.78151260504202,39.85473604803683
2020-11-08 09:00:00+00:00,34.16326530612245,44.51020408163265,3.183673469387755,39.61764705882353,39.72080060398872
2020-11-08 10:00:00+00:00,34.07142857142857,44.285714285714285,3.142857142857143,39.45378151260505,39.64810767533024
2020-11-08 11:00:00+00:00,33.97959183673469,44.06122448979592,3.1020408163265305,39.28991596638656,39.44507285819253
2020-11-08 12:00:00+00:00,33.88775510204081,43.83673469387755,3.0612244897959187,39.12605042016807,39.33158416150777
2020-11-08 13:00:00+00:00,33.795918367346935,43.61224489795919,3.020408163265306,38.96218487394958,39.18057671102368
2020-11-08 14:00:00+00:00,33.70408163265306,43.38775510204081,2.979591836734694,38.79831932773109,38.99559253015552
2020-11-08 15:00:00+00:00,33.61224489795919,43.16326530612245,2.938775510204082,38.634453781512605,38.70767722450742
2020-11-08 16:00:00+00:00,33.52040816326531,42.93877551020408,2.897959183673469,38.47058823529412,38.573741780459315
2020-11-08 17:00:00+00:00,33.42857142857143,42.71428571428572,2.857142857142857,38.306722689075634,38.501048851800824
2020-11-08 18:00:00+00:00,33.33673469387755,42.48979591836735,2.816326530612245,38.142857142857146,38.298014034663126
2020-11-08 19:00:00+00:00,33.244897959183675,42.265306122448976,2.775510204081633,37.97899159663866,38.184525337978364
2020-11-08 20:00:00+00:00,33.1530612244898,42.04081632653061,2.7346938775510203,37.81512605042017,38.03351788749427
2020-11-08 21:00:00+00:00,33.06122448979592,41.81632653061224,2.6938775510204085,37.65126050420168,37.84853370662611
2020-11-08 22:00:00+00:00,32.96938775510204,41.59183673469388,2.653061224489796,37.4873949579832,37.560618400978
2020-11-08 23:00:00+00:00,32.87755102040816,41.36734693877551,2.612244897959184,37.32352941176471,37.42668295692991
2020-11-09 00:00:00+00:00,32.785714285714285,41.142857142857146,2.571428571428572,37.15966386554622,37.353990028271404
2020-11-09 01:00:00+00:00,32.69387755102041,40.91836734693878,2.53061224489796,36.99579831932773,37.15095521113371
2020-11-09 02:00:00+00:00,32.60204081632653,40.69387755102041,2.489795918367347,36.83193277310925,37.037466514448944
2020-11-09 03:00:00+00:00,32.51020408163265,40.46938775510204,2.4489795918367347,36.66806722689076,36.88645906396486
2020-11-09 04:00:00+00:00,32.41836734693877,40.24489795918368,2.408163265306123,36.50420168067227,36.7014748830967
2020-11-09 05:00:00+00:00,32.326530612244895,40.02040816326531,2.36734693877551,36.340336134453786,36.413559577448595
2020-11-09 06:00:00+00:00,32.234693877551024,39.79591836734694,2.3265306122448983,36.1764705882353,36.279624133400496
2020-11-09 07:00:00+00:00,32.142857142857146,39.57142857142857,2.2857142857142856,36.01260504201681,36.20693120474199
2020-11-09 08:00:00+00:00,32.05102040816327,39.3469387755102,2.2448979591836737,35.84873949579832,36.0038963876043
2020-11-09 09:00:00+00:00,31.959183673469383,39.12244897959184,2.204081632653061,35.68487394957983,35.89040769091954
2020-11-09 10:00:00+00:00,31.867346938775512,38.89795918367347,2.163265306122449,35.52100840336135,35.739400240435444
2020-11-09 11:00:00+00:00,31.77551020408164,38.67346938775511,2.122448979591837,35.35714285714286,35.55441605956728
2020-11-09 12:00:00+00:00,31.68367346938776,38.44897959183673,2.0816326530612246,35.19327731092437,35.26650075391919
2020-11-09 13:00:00+00:00,31.59183673469388,38.224489795918366,2.0408163265306123,35.029411764705884,35.132565309871076
2020-11-09 14:00:00+00:00,31.5,38.0,2.0,34.865546218487395,35.059872381212585
2020-11-09 15:00:00+00:00,31.40816326530612,37.775510204081634,1.959183673469388,34.70168067226891,34.85683756407489
2020-11-09 16:00:00+00:00,31.316326530612244,37.55102040816327,1.918367346938776,34.53781512605042,34.743348867390125
2020-11-09 17:00:00+00:00,31.22448979591837,37.326530612244895,1.877551020408164,34.37394957983194,34.59234141690603
2020-11-09 18:00:00+00:00,31.132653061224488,37.10204081632653,1.8367346938775515,34.21008403361345,34.40735723603787
2020-11-09 19:00:00+00:00,31.04081632653061,36.87755102040816,1.795918367346939,34.04621848739496,34.119441930389776
2020-11-09 20:00:00+00:00,30.948979591836736,36.6530612244898,1.7551020408163267,33.88235294117647,33.98550648634167
2020-11-09 21:00:00+00:00,30.857142857142858,36.42857142857143,1.7142857142857144,33.71848739495798,33.91281355768317
2020-11-09 22:00:00+00:00,30.76530612244898,36.20408163265306,1.673469387755102,33.5546218487395,33.709778740545474
2020-11-09 23:00:00+00:00,30.6734693877551,35.97959183673469,1.6326530612244898,33.39075630252101,33.59629004386071
2020-11-10 00:00:00+00:00,30.581632653061224,35.755102040816325,1.5918367346938775,33.226890756302524,33.44528259337662
2020-11-10 01:00:00+00:00,30.489795918367346,35.53061224489796,1.5510204081632657,33.063025210084035,33.26029841250846
2020-11-10 02:00:00+00:00,30.39795918367347,35.30612244897959,1.5102040816326534,32.89915966386555,32.972383106860356
2020-11-10 03:00:00+00:00,30.3061224489796,35.08163265306122,1.4693877551020411,32.73529411764706,32.83844766281226
2020-11-10 04:00:00+00:00,30.214285714285715,34.85714285714286,1.4285714285714288,32.57142857142857,32.76575473415376
2020-11-10 05:00:00+00:00,30.12244897959184,34.63265306122449,1.3877551020408163,32.40756302521009,32.56271991701606
2020-11-10 06:00:00+00:00,30.03061224489796,34.40816326530612,1.3469387755102042,32.2436974789916,32.449231220331306
2020-11-10 07:00:00+00:00,29.93877551020408,34.18367346938776,1.306122448979592,32.07983193277311,32.298223769847205
2020-11-10 08:00:00+00:00,29.846938775510203,33.95918367346939,1.2653061224489797,31.915966386554626,32.11323958897905
2020-11-10 09:00:00+00:00,29.755102040816325,33.734693877551024,1.2244897959183674,31.752100840336134,31.82532428333095
2020-11-10 10:00:00+00:00,29.663265306122447,33.51020408163265,1.1836734693877555,31.58823529411765,31.691388839282848
2020-11-10 11:00:00+00:00,29.57142857142857,33.285714285714285,1.1428571428571432,31.424369747899163,31.61869591062435
2020-11-10 12:00:00+00:00,29.47959183673469,33.06122448979592,1.102040816326531,31.260504201680675,31.41566109348665
2020-11-10 13:00:00+00:00,29.387755102040817,32.83673469387755,1.0612244897959189,31.096638655462183,31.302172396801883
2020-11-10 14:00:00+00:00,29.29591836734694,32.61224489795919,1.0204081632653064,30.932773109243698,31.151164946317795
2020-11-10 15:00:00+00:00,29.20408163265306,32.38775510204081,0.979591836734694,30.76890756302521,30.966180765449632
2020-11-10 16:00:00+00:00,29.112244897959183,32.16326530612245,0.9387755102040818,30.605042016806724,30.678265459801537
2020-11-10 17:00:00+00:00,29.020408163265305,31.93877551020408,0.8979591836734695,30.44117647058824,30.544330015753435
2020-11-10 18:00:00+00:00,28.928571428571427,31.714285714285715,0.8571428571428572,30.27731092436975,30.47163708709494
2020-11-10 19:00:00+00:00,28.83673469387756,31.489795918367346,0.8163265306122454,30.113445378151265,30.26860226995724
2020-11-10 20:00:00+00:00,28.744897959183675,31.26530612244898,0.7755102040816331,29.949579831932773,30.155113573272477
2020-11-10 21:00:00+00:00,28.6530612244898,31.040816326530614,0.7346938775510208,29.785714285714285,30.004106122788386
2020-11-10 22:00:00+00:00,28.56122448979592,30.816326530612244,0.6938775510204085,29.6218487394958,29.819121941920223
2020-11-10 23:00:00+00:00,28.46938775510204,30.59183673469388,0.6530612244897962,29.45798319327731,29.531206636272127
2020-11-11 00:00:00+00:00,28.377551020408163,30.367346938775512,0.6122448979591839,29.294117647058822,29.397271192224018
2020-11-11 01:00:00+00:00,28.285714285714285,30.142857142857142,0.5714285714285716,29.130252100840337,29.324578263565524
2020-11-11 02:00:00+00:00,28.193877551020407,29.918367346938776,0.5306122448979593,28.96638655462185,29.121543446427825
2020-11-11 03:00:00+00:00,28.10204081632653,29.693877551020407,0.489795918367347,28.80252100840336,29.00805474974306
2020-11-11 04:00:00+00:00,28.01020408163265,29.46938775510204,0.4489795918367352,28.638655462184875,28.857047299258973
2020-11-11 05:00:00+00:00,27.918367346938773,29.244897959183675,0.4081632653061229,28.474789915966387,28.67206311839081
2020-11-11 06:00:00+00:00,27.8265306122449,29.020408163265305,0.3673469387755106,28.3109243697479,28.384147812742714
2020-11-11 07:00:00+00:00,27.73469387755102,28.79591836734694,0.3265306122448983,28.147058823529413,28.25021236869461
2020-11-11 08:00:00+00:00,27.642857142857142,28.571428571428573,0.285714285714286,27.983193277310924,28.177519440036114
2020-11-11 09:00:00+00:00,27.551020408163264,28.346938775510203,0.2448979591836737,27.81932773109244,27.974484622898416
2020-11-11 10:00:00+00:00,27.45918367346939,28.12244897959184,0.2040816326530614,27.65546218487395,27.86099592621365
2020-11-11 11:00:00+00:00,27.367346938775512,27.897959183673468,0.1632653061224491,27.491596638655466,27.709988475729563
2020-11-11 12:00:00+00:00,27.27551020408164,27.6734693877551,0.1224489795918368,27.327731092436977,27.5250042948614
2020-11-11 13:00:00+00:00,27.18367346938776,27.448979591836736,0.0816326530612245,27.16386554621849,28.224784067244514
2020-11-11 14:00:00+00:00,27.09183673469388,27.22448979591837,0.0408163265306127,27.0,29.590048303068354
2020-11-11 15:00:00+00:00,27.0,27.0,0.0,33.75,30.389964418027308
2020-11-11 16:00:00+00:00,28.0,38.0,0.0,37.16666666666666,30.379840663619788
2020-11-11 17:00:00+00:00,34.0,42.0,3.0,32.61666666666667,30.20006545232918
2020-11-11 18:00:00+00:00,28.0,36.0,18.0,27.694915254237287,29.646657041460934
2020-11-11 19:00:00+00:00,26.0,30.0,0.0,25.716666666666665,28.856490787763644
2020-11-11 20:00:00+00:00,22.0,29.0,2.0,23.2,26.706250552143555
2020-11-11 21:00:00+00:00,20.0,28.0,14.0,21.616666666666667,24.100466368599655
2020-11-11 22:00:00+00:00,20.0,24.0,40.0,19.566666666666663,22.086877081397745
2020-11-11 23:00:00+00:00,17.0,22.0,59.0,18.716666666666665,20.657958012254156
2020-11-12 00:00:00+00:00,16.0,21.0,76.0,17.883333333333333,19.76071581416883
2020-11-12 01:00:00+00:00,15.0,20.0,85.0,17.966666666666665,19.2950024813318
2020-11-12 02:00:00+00:00,17.0,20.0,81.0,19.08333333333333,19.20959813239641
2020-11-12 03:00:00+00:00,17.0,22.0,74.0,19.85,19.568881706300136
2020-11-12 04:00:00+00:00,17.0,22.0,65.0,21.166666666666668,20.40199986335349
2020-11-12 05:00:00+00:00,19.0,25.0,53.0,22.95,21.874124861865866
2020-11-12 06:00:00+00:00,20.0,26.0,45.0,24.338983050847457,23.35400320999427
2020-11-12 07:00:00+00:00,21.0,28.0,0.0,27.55,24.909141964289898
2020-11-12 08:00:00+00:00,24.0,31.0,2.0,28.6,27.052952440976675
2020-11-12 09:00:00+00:00,26.0,31.0,4.0,29.616666666666667,29.934214758707952
2020-11-12 10:00:00+00:00,28.0,32.0,7.0,34.766666666666666,33.08635547546882
2020-11-12 11:00:00+00:00,30.0,41.0,2.0,41.48333333333333,38.26071657037528
2020-11-12 12:00:00+00:00,37.0,45.0,3.0,45.88333333333333,42.67391299745908
2020-11-12 13:00:00+00:00,40.0,56.0,28.0,60.35,46.443077059873204
2020-11-12 14:00:00+00:00,53.0,67.0,70.0,57.80416666666667,49.79285867131169
2020-11-12 15:00:00+00:00,63.0,94.0,94.0,55.258333333333326,52.00571676704608
2020-11-12 16:00:00+00:00,70.0,94.0,129.0,52.71249999999999,51.85017521068536
2020-11-12 17:00:00+00:00,56.0,75.0,135.0,50.16666666666666,50.35945878458907
2020-11-12 18:00:00+00:00,43.0,59.0,136.0,40.54237288135593,46.560817458188026
2020-11-12 19:00:00+00:00,36.0,46.0,0.0,36.31666666666667,42.65853769479564
2020-11-12 20:00:00+00:00,33.0,41.0,3.0,33.55,38.62770175720976
2020-11-12 21:00:00+00:00,29.0,38.0,4.0,29.85,34.97867384483873
2020-11-12 22:00:00+00:00,26.0,33.0,22.0,27.316666666666663,31.493912892954075
2020-11-12 23:00:00+00:00,25.0,31.0,30.0,26.816666666666663,29.288169560967837
2020-11-13 00:00:00+00:00,24.0,31.0,34.0,25.683333333333334,27.497453134871563
2020-11-13 01:00:00+00:00,23.0,29.0,31.0,25.25,25.986907046565758
2020-11-13 02:00:00+00:00,22.0,29.0,17.0,24.65,24.928079664125754
2020-11-13 03:00:00+00:00,22.0,27.0,13.0,22.766666666666666,24.11510086939701
2020-11-13 04:00:00+00:00,21.0,25.0,11.0,21.8,23.45074809826891
2020-11-13 05:00:00+00:00,19.0,24.0,12.0,21.9,23.061225241622356
2020-11-13 06:00:00+00:00,20.0,25.0,10.0,21.8135593220339,22.999630416496494
2020-11-13 07:00:00+00:00,19.0,25.0,0.0,22.866666666666667,24.01129494278117
2020-11-13 08:00:00+00:00,21.0,25.0,0.0,24.966666666666665,26.793605997332502
2020-11-13 09:00:00+00:00,22.0,28.0,2.0,32.6,30.31096909108297
2020-11-13 10:00:00+00:00,26.0,40.0,5.0,42.03333333333333,32.88608553444947
2020-11-13 11:00:00+00:00,35.0,48.0,6.0,45.78333333333333,36.16071581416884
2020-11-13 12:00:00+00:00,40.0,51.0,16.0,40.2,40.82119295752228
2020-11-13 13:00:00+00:00,36.0,43.0,11.0,44.38333333333333,45.52864575144403
2020-11-13 14:00:00+00:00,39.0,51.0,2.0,55.4,49.42364361106204
2020-11-13 15:00:00+00:00,48.0,65.0,3.0,58.06666666666666,51.99345466561337
2020-11-13 16:00:00+00:00,61.0,78.0,3.0,60.73333333333333,53.95724633079241
2020-11-13 17:00:00+00:00,44.0,90.0,0.0,59.81249999999999,56.45676753606367
2020-11-13 18:00:00+00:00,87.0,149.0,2.0,58.891666666666666,58.31666819512122
2020-11-13 19:00:00+00:00,96.0,134.0,1.0,57.97083333333333,58.43369295752227
2020-11-13 20:00:00+00:00,118.0,138.0,3.0,57.05,58.00424098953926
2020-11-13 21:00:00+00:00,95.0,121.0,7.0,56.12916666666666,56.95935789677632
2020-11-13 22:00:00+00:00,78.0,100.0,34.0,55.20833333333333,56.06845466561337
2020-11-13 23:00:00+00:00,66.0,83.0,49.0,54.2875,54.534627283173364
2020-11-14 00:00:00+00:00,56.0,69.0,59.0,53.36666666666667,52.282958012254156
2020-11-14 01:00:00+00:00,49.0,58.0,60.0,47.516666666666666,50.09762057607359
2020-11-14 02:00:00+00:00,42.0,53.0,55.0,42.48333333333333,47.84440724323656
2020-11-14 03:00:00+00:00,40.0,46.0,45.0,41.4,45.6078124181107
2020-11-14 04:00:00+00:00,39.0,45.0,30.0,40.266666666666666,43.46932561267624
2020-11-14 05:00:00+00:00,38.0,43.0,22.0,39.7,41.7754461910371
2020-11-14 06:00:00+00:00,36.0,42.0,17.0,40.1864406779661,40.37376166573995
2020-11-14 07:00:00+00:00,37.0,43.0,0.0,41.3,39.73697334720169
2020-11-14 08:00:00+00:00,38.0,45.0,1.0,37.06666666666667,40.220683530068754
2020-11-14 09:00:00+00:00,35.0,41.0,2.0,38.3,40.4859225781841
2020-11-14 10:00:00+00:00,36.0,42.0,2.0,44.43333333333333,38.91956584829633
2020-11-14 11:00:00+00:00,37.0,50.0,2.0,42.03333333333333,36.19269123010966
2020-11-14 12:00:00+00:00,33.0,49.0,9.0,28.883333333333333,33.44404990370862
2020-11-14 13:00:00+00:00,22.0,37.0,33.0,21.966666666666665,31.409032045078128
2020-11-14 14:00:00+00:00,19.0,25.0,22.0,21.85,29.07462467892082
2020-11-14 15:00:00+00:00,20.0,24.0,49.0,22.183333333333334,26.327382480835496
2020-11-14 16:00:00+00:00,19.0,27.0,39.0,22.23333333333333,24.720466565270463
2020-11-14 17:00:00+00:00,20.0,25.0,79.0,24.85,25.48511986651379
2020-11-14 18:00:00+00:00,21.0,30.0,83.0,30.694915254237287,27.661911799693428
2020-11-14 19:00:00+00:00,27.0,33.0,0.0,34.383736884584344,30.53632477976073
2020-11-14 20:00:00+00:00,30.0,162.0,2.0,38.072558514931394,33.951335746219605
2020-11-14 21:00:00+00:00,112.0,151.0,4.0,41.76138014527845,37.75583648567742
2020-11-14 22:00:00+00:00,86.0,112.0,4.0,45.4502017756255,41.80304834039967
2020-11-14 23:00:00+00:00,74.0,91.0,4.0,49.13902340597256,45.50472806648111
2020-11-15 00:00:00+00:00,62.0,76.0,5.0,52.827845036319616,48.15021844831939
2020-11-15 01:00:00+00:00,58.0,71.0,4.0,56.516666666666666,49.73961271056624
2020-11-15 02:00:00+00:00,51.0,63.0,4.0,53.05,50.756012315792084
2020-11-15 03:00:00+00:00,49.0,58.0,6.0,50.06666666666667,50.96858467969129
2020-11-15 04:00:00+00:00,47.0,53.0,5.0,48.66666666666666,50.1928479004128
2020-11-15 05:00:00+00:00,45.0,52.0,4.0,46.3,48.715437363805634
2020-11-15 06:00:00+00:00,43.0,49.0,5.0,43.983050847457626,46.456866888111456
2020-11-15 07:00:00+00:00,40.0,47.0,0.0,42.13333333333333,45.82860539631893
2020-11-15 08:00:00+00:00,37.0,48.0,2.0,40.61666666666667,45.71169849403218
2020-11-15 09:00:00+00:00,36.0,46.0,4.0,48.8,46.13686669144065
2020-11-15 10:00:00+00:00,44.0,57.0,12.0,50.11666666666666,47.333594864556204
2020-11-15 11:00:00+00:00,54.0,79.0,38.0,51.43333333333333,49.103196107492245
2020-11-15 12:00:00+00:00,44.0,61.0,93.0,54.03888888888888,51.598811052264075
2020-11-15 13:00:00+00:00,54.0,77.0,97.0,56.644444444444446,52.7950024813318
2020-11-15 14:00:00+00:00,63.0,75.0,99.0,59.25,51.121502894301166
2020-11-15 15:00:00+00:00,52.0,67.0,478.0,48.9,48.4807864682049
2020-11-15 16:00:00+00:00,43.0,54.0,380.0,37.23333333333333,46.28658420556495
2020-11-15 17:00:00+00:00,28.0,47.0,397.0,32.5,43.941248886617004
2020-11-15 18:00:00+00:00,28.0,37.0,391.0,35.86440677966102,40.83144469506288
2020-11-15 19:00:00+00:00,33.0,38.0,0.0,36.98333333333333,37.20325011602517
2020-11-15 20:00:00+00:00,34.0,40.0,1.0,35.15,35.15658440223575
2020-11-15 21:00:00+00:00,32.0,38.0,2.0,33.5,35.004513386633704
2020-11-15 22:00:00+00:00,31.0,36.0,2.0,34.483333333333334,35.413796960537425
2020-11-15 23:00:00+00:00,32.0,38.0,2.0,36.31666666666667,35.4392879989467
2020-11-16 00:00:00+00:00,33.0,40.0,3.0,36.23333333333333,35.275698711744795
2020-11-16 01:00:00+00:00,34.0,39.0,4.0,35.833333333333336,35.31986277415892
2020-11-16 02:00:00+00:00,33.0,39.0,4.0,35.2,36.83928724274026
2020-11-16 03:00:00+00:00,33.0,38.0,4.0,35.733333333333334,39.26881200514133
2020-11-16 04:00:00+00:00,34.0,38.0,3.0,43.78333333333333,41.8516616244599
2020-11-16 05:00:00+00:00,37.0,49.0,1.0,51.4,44.79269123010966
2020-11-16 06:00:00+00:00,45.0,58.0,3.0,54.54444444444445,48.39404990370861
