time,in_co2,in_humi,in_pm10,in_temp,in_voc,Y_pm10
2020-10-30 00:00:00+00:00,505.6833333333333,24.466666666666665,35.416666666666664,20.387,26.55,34.6
2020-10-30 01:00:00+00:00,511.1166666666667,25.133333333333333,34.6,20.2665,6.35,33.88333333333333
2020-10-30 02:00:00+00:00,522.8166666666667,26.0,33.88333333333333,20.155,9.7,32.7
2020-10-30 03:00:00+00:00,522.15,26.03333333333333,32.7,20.03833333333333,9.433333333333334,32.85
2020-10-30 04:00:00+00:00,524.2166666666667,26.78333333333333,32.85,19.871,8.683333333333334,33.81666666666667
2020-10-30 05:00:00+00:00,529.0666666666667,27.0,33.81666666666667,19.735,12.45,34.766666666666666
2020-10-30 06:00:00+00:00,533.3166666666667,27.0,34.766666666666666,19.575,40.21666666666667,39.25
2020-10-30 07:00:00+00:00,547.1333333333333,27.766666666666666,39.25,19.397333333333336,47.1,46.0
2020-10-30 08:00:00+00:00,575.6333333333333,27.25,46.0,19.963,720.0,51.3
2020-10-30 09:00:00+00:00,592.9,24.8,51.3,21.65666666666667,267.05,33.833333333333336
2020-10-30 10:00:00+00:00,571.7833333333333,22.016666666666666,33.833333333333336,22.94833333333333,227.35,25.96296296296296
2020-10-30 11:00:00+00:00,550.925925925926,21.03703703703704,25.96296296296296,23.053703703703704,103.74074074074076,24.5
2020-10-30 12:00:00+00:00,533.9333333333333,21.0,24.5,22.96333333333333,22.933333333333334,22.2
2020-10-30 13:00:00+00:00,543.1333333333333,21.0,22.2,22.99333333333333,186.2333333333333,21.883333333333333
2020-10-30 14:00:00+00:00,533.8333333333334,20.78333333333333,21.883333333333333,22.896666666666665,166.31666666666666,18.0
2020-10-30 15:00:00+00:00,565.0833333333334,21.0,18.0,22.956666666666663,181.56666666666663,14.633333333333333
2020-10-30 16:00:00+00:00,599.8,21.05,14.633333333333333,22.848333333333336,198.03333333333333,12.483333333333333
2020-10-30 17:00:00+00:00,729.15,23.016666666666666,12.483333333333333,22.74,701.65,19.616666666666667
2020-10-30 18:00:00+00:00,714.2666666666667,23.3,19.616666666666667,22.28666666666667,470.85,25.1
2020-10-30 19:00:00+00:00,723.15,24.416666666666668,25.1,21.895,277.6166666666667,33.57222222222222
2020-10-30 20:00:00+00:00,659.6333333333333,26.166666666666668,33.57222222222222,21.385,244.46666666666667,42.04444444444445
2020-10-30 21:00:00+00:00,604.15,26.216666666666665,42.04444444444445,20.956666666666667,216.7333333333333,50.516666666666666
2020-10-30 22:00:00+00:00,592.1166666666667,27.0,50.516666666666666,20.65833333333333,185.45,45.0
2020-10-30 23:00:00+00:00,586.7962962962963,27.0,45.0,20.50925925925926,52.42592592592592,40.41666666666666
2020-10-31 00:00:00+00:00,582.5,27.183333333333334,40.41666666666666,20.39183333333333,13.166666666666666,36.96666666666667
2020-10-31 01:00:00+00:00,580.8666666666667,28.0,36.96666666666667,20.3195,39.95,33.85
2020-10-31 02:00:00+00:00,575.2166666666667,28.0,33.85,20.275,46.516666666666666,29.966666666666665
2020-10-31 03:00:00+00:00,570.5333333333333,28.0,29.966666666666665,20.16,18.78333333333333,25.35
2020-10-31 04:00:00+00:00,562.9666666666667,28.0,25.35,20.05,13.916666666666666,21.78333333333333
2020-10-31 05:00:00+00:00,556.3166666666667,28.416666666666668,21.78333333333333,19.95233333333333,30.816666666666663,18.916666666666668
2020-10-31 06:00:00+00:00,548.5833333333334,29.2,18.916666666666668,19.857666666666667,65.85,16.833333333333332
2020-10-31 07:00:00+00:00,534.4,30.0,16.833333333333332,19.812,24.15,19.266666666666666
2020-10-31 08:00:00+00:00,523.5166666666667,31.216666666666665,19.266666666666666,20.151,230.03333333333333,17.966666666666665
2020-10-31 09:00:00+00:00,503.9666666666666,32.15,17.966666666666665,19.996,199.0833333333333,25.3
2020-10-31 10:00:00+00:00,510.0,33.15,25.3,19.80816666666667,70.51666666666667,34.07407407407408
2020-10-31 11:00:00+00:00,521.3888888888889,34.388888888888886,34.07407407407408,20.35888888888889,72.77777777777777,38.55
2020-10-31 12:00:00+00:00,531.9833333333333,34.6,38.55,20.93,71.3,30.166666666666668
2020-10-31 13:00:00+00:00,548.9666666666667,33.983333333333334,30.166666666666668,21.23,146.01666666666668,19.4
2020-10-31 14:00:00+00:00,550.1,34.0,19.4,21.315,65.05,15.5
2020-10-31 15:00:00+00:00,580.0,33.983333333333334,15.5,21.47,209.78333333333333,13.1
2020-10-31 16:00:00+00:00,667.5333333333333,33.833333333333336,13.1,21.655,155.65,15.5
2020-10-31 17:00:00+00:00,703.1,34.31666666666667,15.5,21.543333333333337,204.0833333333333,28.316666666666663
2020-10-31 18:00:00+00:00,692.3333333333334,35.083333333333336,28.316666666666663,21.363333333333333,196.3,36.3
2020-10-31 19:00:00+00:00,687.1166666666667,35.8,36.3,21.09,223.53333333333333,37.18333333333333
2020-10-31 20:00:00+00:00,609.85,36.66666666666666,37.18333333333333,20.738333333333333,337.03333333333336,38.06666666666667
2020-10-31 21:00:00+00:00,531.4333333333333,35.25,38.06666666666667,20.22383333333333,274.4,38.95
2020-10-31 22:00:00+00:00,510.8833333333333,34.516666666666666,38.95,20.118333333333336,339.8333333333333,35.129629629629626
2020-10-31 23:00:00+00:00,508.9259259259259,34.0,35.129629629629626,20.08518518518519,82.75925925925925,40.56666666666667
2020-11-01 00:00:00+00:00,506.4333333333333,34.166666666666664,40.56666666666667,20.05,13.1,39.98333333333333
2020-11-01 01:00:00+00:00,506.1833333333333,35.0,39.98333333333333,20.03833333333333,17.833333333333332,36.18333333333333
2020-11-01 02:00:00+00:00,499.9166666666667,35.43333333333333,36.18333333333333,19.8895,19.0,32.43333333333333
2020-11-01 03:00:00+00:00,493.4666666666666,36.6,32.43333333333333,19.715,14.033333333333331,27.95
2020-11-01 04:00:00+00:00,488.1833333333333,37.11666666666667,27.95,19.69833333333333,32.68333333333333,28.08333333333333
2020-11-01 05:00:00+00:00,486.8,38.23333333333333,28.08333333333333,19.615,31.366666666666667,37.66666666666666
2020-11-01 06:00:00+00:00,493.8333333333333,40.28333333333333,37.66666666666666,19.518500000000003,28.183333333333334,33.483333333333334
2020-11-01 07:00:00+00:00,489.3833333333333,42.8,33.483333333333334,19.3535,8.166666666666666,28.933333333333334
2020-11-01 08:00:00+00:00,491.4166666666667,44.333333333333336,28.933333333333334,19.355833333333333,706.8166666666667,25.05
2020-11-01 09:00:00+00:00,499.3833333333333,43.43333333333333,25.05,19.571,268.53333333333336,27.816666666666663
2020-11-01 10:00:00+00:00,516.2833333333333,44.0,27.816666666666663,19.65,127.6,28.62962962962963
2020-11-01 11:00:00+00:00,523.1851851851852,44.72222222222222,28.62962962962963,19.71296296296296,46.0,25.616666666666667
2020-11-01 12:00:00+00:00,566.2666666666667,44.35,25.616666666666667,20.061833333333333,141.58333333333334,23.7
2020-11-01 13:00:00+00:00,621.6833333333333,44.73333333333333,23.7,20.3345,227.6833333333333,19.266666666666666
2020-11-01 14:00:00+00:00,714.45,45.333333333333336,19.266666666666666,20.66483333333333,777.1166666666667,15.466666666666669
2020-11-01 15:00:00+00:00,735.3833333333333,47.06666666666667,15.466666666666669,20.883333333333333,425.15,25.316666666666663
2020-11-01 16:00:00+00:00,756.3166666666667,47.31666666666667,25.316666666666663,21.048333333333336,516.0666666666667,28.266666666666666
2020-11-01 17:00:00+00:00,777.25,47.583333333333336,28.266666666666666,20.98333333333333,647.4833333333333,31.216666666666665
2020-11-01 18:00:00+00:00,708.0,47.5,31.216666666666665,20.86896551724137,250.51724137931035,34.166666666666664
2020-11-01 19:00:00+00:00,680.6333333333333,47.55,34.166666666666664,20.696666666666665,153.55,37.11666666666667
2020-11-01 20:00:00+00:00,610.8166666666667,49.5,37.11666666666667,20.266166666666667,159.76666666666668,40.06666666666666
2020-11-01 21:00:00+00:00,557.3666666666667,49.016666666666666,40.06666666666666,20.0,81.98333333333333,43.016666666666666
2020-11-01 22:00:00+00:00,551.7833333333333,47.85,43.016666666666666,19.934,215.88333333333333,45.96666666666667
2020-11-01 23:00:00+00:00,552.5925925925926,47.0,45.96666666666667,19.82166666666667,65.74074074074075,48.91666666666667
2020-11-02 00:00:00+00:00,552.0166666666667,45.93333333333333,48.91666666666667,19.736666666666668,4.516666666666667,51.86666666666667
2020-11-02 01:00:00+00:00,545.1833333333333,44.68333333333333,51.86666666666667,19.625,6.033333333333333,54.81666666666667
2020-11-02 02:00:00+00:00,535.7833333333333,43.25,54.81666666666667,19.48166666666667,10.233333333333333,57.76666666666667
2020-11-02 03:00:00+00:00,533.0666666666667,42.05,57.76666666666667,19.3465,6.183333333333334,60.71666666666667
2020-11-02 04:00:00+00:00,531.45,41.18333333333333,60.71666666666667,19.226666666666667,7.866666666666666,53.21666666666667
2020-11-02 05:00:00+00:00,534.9666666666667,40.45,53.21666666666667,19.14,9.0,47.78333333333333
2020-11-02 06:00:00+00:00,538.6333333333333,40.0,47.78333333333333,19.09,8.633333333333333,44.61666666666667
2020-11-02 07:00:00+00:00,559.8,39.36666666666667,44.61666666666667,19.14,6.35,50.0
2020-11-02 08:00:00+00:00,578.8666666666667,38.583333333333336,50.0,19.342,13.133333333333333,51.25
2020-11-02 09:00:00+00:00,584.45,34.983333333333334,51.25,20.98116666666667,151.68333333333334,37.03333333333333
2020-11-02 10:00:00+00:00,542.75,28.48333333333333,37.03333333333333,22.125,119.46666666666668,22.55555555555556
2020-11-02 11:00:00+00:00,522.8703703703703,25.85185185185185,22.55555555555556,22.23148148148148,56.55555555555556,17.3
2020-11-02 12:00:00+00:00,507.76666666666665,25.3,17.3,22.15833333333333,10.933333333333334,13.516666666666667
2020-11-02 13:00:00+00:00,492.8833333333333,24.133333333333333,13.516666666666667,21.985,39.68333333333333,12.3
2020-11-02 14:00:00+00:00,487.7166666666666,24.0,12.3,21.8,82.41666666666667,11.316666666666666
2020-11-02 15:00:00+00:00,494.53333333333336,24.566666666666663,11.316666666666666,21.696666666666665,181.65,11.266666666666667
2020-11-02 16:00:00+00:00,492.9,24.966666666666665,11.266666666666667,21.475,197.76666666666668,12.283333333333331
2020-11-02 17:00:00+00:00,489.4,25.433333333333334,12.283333333333331,20.97833333333333,111.78333333333332,13.95
2020-11-02 18:00:00+00:00,485.81666666666666,26.916666666666668,13.95,20.4975,75.55,14.333333333333334
2020-11-02 19:00:00+00:00,496.31666666666666,28.966666666666665,14.333333333333334,20.226,111.25,15.533333333333331
2020-11-02 20:00:00+00:00,506.9,30.016666666666666,15.533333333333331,19.999333333333333,108.11666666666666,17.166666666666668
2020-11-02 21:00:00+00:00,516.55,30.53333333333333,17.166666666666668,19.769333333333336,52.78333333333333,18.45
2020-11-02 22:00:00+00:00,508.48333333333335,30.9,18.45,19.671666666666667,58.9,15.148148148148149
2020-11-02 23:00:00+00:00,494.8148148148149,31.37037037037037,15.148148148148149,19.5962962962963,28.37037037037037,13.033333333333331
2020-11-03 00:00:00+00:00,486.15,33.083333333333336,13.033333333333331,19.48333333333333,28.516666666666666,9.616666666666667
2020-11-03 01:00:00+00:00,477.8,33.016666666666666,9.616666666666667,19.227666666666668,14.6,9.083333333333334
2020-11-03 02:00:00+00:00,476.03333333333336,30.98333333333333,9.083333333333334,19.093166666666665,14.816666666666666,10.55
2020-11-03 03:00:00+00:00,476.31666666666666,27.25,10.55,18.825,19.55,9.7
2020-11-03 04:00:00+00:00,474.5833333333333,24.28333333333333,9.7,18.53666666666667,24.883333333333333,8.6
2020-11-03 05:00:00+00:00,476.1,24.216666666666665,8.6,18.468833333333336,59.21666666666667,8.65
2020-11-03 06:00:00+00:00,477.4,24.28333333333333,8.65,18.41933333333333,110.63333333333334,9.433333333333334
2020-11-03 07:00:00+00:00,484.1666666666667,23.28333333333333,9.433333333333334,18.39,248.05,10.733333333333333
2020-11-03 08:00:00+00:00,494.0,23.95,10.733333333333333,18.73633333333333,98.41666666666669,11.116666666666667
2020-11-03 09:00:00+00:00,497.6666666666667,19.7,11.116666666666667,19.72283333333333,503.53333333333336,12.5
2020-11-03 10:00:00+00:00,518.7,19.183333333333334,12.5,19.95716666666667,559.2,9.52542372881356
2020-11-03 11:00:00+00:00,542.5084745762712,19.864406779661017,9.52542372881356,21.11338983050848,287.1694915254237,8.6
2020-11-03 12:00:00+00:00,547.0166666666667,17.8,8.6,23.551666666666662,20.416666666666668,7.483333333333333
2020-11-03 13:00:00+00:00,543.8833333333333,17.416666666666668,7.483333333333333,23.45,412.4666666666666,6.733333333333333
2020-11-03 14:00:00+00:00,567.3,17.933333333333334,6.733333333333333,23.19833333333333,248.5833333333333,5.55
2020-11-03 15:00:00+00:00,576.55,17.533333333333335,5.55,23.58333333333333,204.45,4.966666666666667
2020-11-03 16:00:00+00:00,623.15,17.8,4.966666666666667,23.99,494.65,6.083333333333333
2020-11-03 17:00:00+00:00,662.1833333333333,18.4,6.083333333333333,23.918333333333333,1081.6166666666666,6.166666666666667
2020-11-03 18:00:00+00:00,634.6166666666667,18.216666666666665,6.166666666666667,23.736666666666668,811.6,7.2
2020-11-03 19:00:00+00:00,587.8333333333334,18.25,7.2,23.46833333333333,323.01666666666665,59.266666666666666
2020-11-03 20:00:00+00:00,537.4666666666667,21.3,59.266666666666666,20.566166666666668,768.6833333333333,30.766666666666666
2020-11-03 21:00:00+00:00,505.4666666666666,21.016666666666666,30.766666666666666,19.39966666666667,95.68333333333334,24.866666666666667
2020-11-03 22:00:00+00:00,501.9333333333333,21.716666666666665,24.866666666666667,19.096666666666668,44.266666666666666,22.666666666666668
2020-11-03 23:00:00+00:00,499.6851851851852,22.37037037037037,22.666666666666668,18.86574074074074,35.592592592592595,19.8
2020-11-04 00:00:00+00:00,493.05,22.1,19.8,18.5395,14.35,17.55
2020-11-04 01:00:00+00:00,488.06666666666666,22.0,17.55,18.339,18.75,17.516666666666666
2020-11-04 02:00:00+00:00,488.6666666666667,22.0,17.516666666666666,18.241666666666667,18.616666666666667,17.216666666666665
2020-11-04 03:00:00+00:00,487.7166666666666,22.0,17.216666666666665,18.221666666666668,27.616666666666667,17.283333333333335
2020-11-04 04:00:00+00:00,486.31666666666666,21.85,17.283333333333335,18.168333333333333,39.48333333333333,18.0
2020-11-04 05:00:00+00:00,487.0,20.616666666666667,18.0,17.813499999999998,18.23333333333333,15.15
2020-11-04 06:00:00+00:00,487.73333333333335,21.25,15.15,17.857000000000003,115.43333333333334,15.183333333333334
2020-11-04 07:00:00+00:00,492.5,21.216666666666665,15.183333333333334,17.883166666666668,155.71666666666667,15.016666666666667
2020-11-04 08:00:00+00:00,497.1,19.78333333333333,15.016666666666667,18.327166666666667,249.03333333333333,12.283333333333331
2020-11-04 09:00:00+00:00,499.8833333333333,17.916666666666668,12.283333333333331,19.726,284.9833333333333,12.383333333333333
2020-11-04 10:00:00+00:00,526.3166666666667,16.716666666666665,12.383333333333333,20.808333333333334,287.1666666666667,11.814814814814817
2020-11-04 11:00:00+00:00,538.9074074074074,16.87037037037037,11.814814814814817,20.8537037037037,94.72222222222224,8.85
2020-11-04 12:00:00+00:00,523.95,16.5,8.85,20.633333333333333,29.53333333333333,8.1
2020-11-04 13:00:00+00:00,506.73333333333335,17.083333333333332,8.1,20.65833333333333,41.43333333333333,8.166666666666666
2020-11-04 14:00:00+00:00,511.45,17.333333333333332,8.166666666666666,20.355666666666664,66.16666666666667,10.45
2020-11-04 15:00:00+00:00,537.55,17.25,10.45,20.096666666666668,51.21666666666667,11.816666666666666
2020-11-04 16:00:00+00:00,634.6,18.566666666666663,11.816666666666666,20.38983333333333,958.9666666666668,17.833333333333332
2020-11-04 17:00:00+00:00,620.3333333333334,19.816666666666663,17.833333333333332,19.62,272.8833333333333,19.98333333333333
2020-11-04 18:00:00+00:00,590.9,21.73333333333333,19.98333333333333,18.71466666666667,16.966666666666665,25.03333333333333
2020-11-04 19:00:00+00:00,584.0333333333333,22.7,25.03333333333333,18.459666666666667,137.91666666666666,34.05
2020-11-04 20:00:00+00:00,547.5833333333334,23.716666666666665,34.05,18.0705,139.26666666666668,30.48333333333333
2020-11-04 21:00:00+00:00,541.05,24.933333333333334,30.48333333333333,17.716666666666665,117.38333333333334,24.933333333333334
2020-11-04 22:00:00+00:00,530.0166666666667,25.0,24.933333333333334,17.8015,172.6,24.03703703703704
2020-11-04 23:00:00+00:00,531.9814814814815,25.0,24.03703703703704,17.772222222222222,54.5,24.633333333333333
2020-11-05 00:00:00+00:00,536.8833333333333,25.016666666666666,24.633333333333333,17.636666666666667,8.016666666666667,25.35
2020-11-05 01:00:00+00:00,533.5833333333334,25.25,25.35,17.526500000000002,19.65,25.166666666666668
2020-11-05 02:00:00+00:00,540.4333333333333,26.0,25.166666666666668,17.354,30.116666666666667,24.8
2020-11-05 03:00:00+00:00,542.85,26.466666666666665,24.8,17.271666666666665,45.21666666666667,23.75
2020-11-05 04:00:00+00:00,546.1833333333333,27.05,23.75,17.116666666666667,38.03333333333333,24.683333333333334
2020-11-05 05:00:00+00:00,539.9333333333333,27.0,24.683333333333334,17.196666666666665,45.7,24.65
2020-11-05 06:00:00+00:00,538.5,27.866666666666667,24.65,17.15,16.716666666666665,28.55
2020-11-05 07:00:00+00:00,549.1166666666667,28.016666666666666,28.55,16.923,10.0,32.65
2020-11-05 08:00:00+00:00,578.4333333333333,28.216666666666665,32.65,17.248833333333334,536.65,25.816666666666663
2020-11-05 09:00:00+00:00,586.0333333333333,24.716666666666665,25.816666666666663,21.262666666666668,229.86666666666667,21.433333333333334
2020-11-05 10:00:00+00:00,559.9,22.23333333333333,21.433333333333334,24.11,255.9833333333333,17.14814814814815
2020-11-05 11:00:00+00:00,540.6296296296297,23.25925925925926,17.14814814814815,24.25,29.64814814814815,15.433333333333334
2020-11-05 12:00:00+00:00,527.6333333333333,23.7,15.433333333333334,24.28833333333333,17.3,14.3
2020-11-05 13:00:00+00:00,526.4333333333333,23.766666666666666,14.3,24.251666666666665,421.9166666666667,16.383333333333333
2020-11-05 14:00:00+00:00,527.6,24.133333333333333,16.383333333333333,23.625,256.3666666666667,16.683333333333334
2020-11-05 15:00:00+00:00,543.65,23.416666666666668,16.683333333333334,24.148333333333333,246.26666666666668,25.016666666666666
2020-11-05 16:00:00+00:00,539.9,24.416666666666668,25.016666666666666,23.673333333333336,153.11666666666667,29.73333333333333
2020-11-05 17:00:00+00:00,583.2,24.55,29.73333333333333,24.24833333333333,279.1666666666667,26.83333333333333
2020-11-05 18:00:00+00:00,588.2666666666667,25.0,26.83333333333333,24.046666666666667,259.25,26.73333333333333
2020-11-05 19:00:00+00:00,566.8833333333333,25.65,26.73333333333333,23.986666666666668,221.63333333333333,32.11666666666667
2020-11-05 20:00:00+00:00,542.55,30.53333333333333,32.11666666666667,20.7175,188.21666666666667,37.5
2020-11-05 21:00:00+00:00,558.4833333333333,32.71666666666667,37.5,19.632166666666667,188.1833333333333,42.88333333333333
2020-11-05 22:00:00+00:00,561.2166666666667,34.13333333333333,42.88333333333333,19.183333333333334,162.78333333333333,36.81481481481482
2020-11-05 23:00:00+00:00,566.5185185185185,34.111111111111114,36.81481481481482,19.16111111111111,47.14814814814815,35.333333333333336
2020-11-06 00:00:00+00:00,571.05,34.0,35.333333333333336,19.2,11.133333333333333,34.71666666666667
2020-11-06 01:00:00+00:00,572.6166666666667,34.0,34.71666666666667,19.183333333333334,33.016666666666666,34.38333333333333
2020-11-06 02:00:00+00:00,571.1166666666667,34.06666666666667,34.38333333333333,19.1,51.516666666666666,34.56666666666667
2020-11-06 03:00:00+00:00,566.3333333333334,34.166666666666664,34.56666666666667,19.03333333333333,47.38333333333333,33.25
2020-11-06 04:00:00+00:00,560.35,34.0,33.25,18.9615,44.6,33.1
2020-11-06 05:00:00+00:00,563.1833333333333,34.0,33.1,18.895,38.11666666666667,35.85
2020-11-06 06:00:00+00:00,571.15,34.0,35.85,18.683333333333334,39.6,37.13333333333333
2020-11-06 07:00:00+00:00,582.85,34.0,37.13333333333333,18.52316666666667,261.9833333333333,47.75
2020-11-06 08:00:00+00:00,580.9166666666666,32.7,47.75,18.535500000000003,542.2,55.73333333333333
2020-11-06 09:00:00+00:00,562.8,30.45,55.73333333333333,18.541166666666665,58.6,56.53888888888888
2020-11-06 10:00:00+00:00,534.7333333333333,28.4,56.53888888888888,18.201666666666668,24.183333333333334,57.34444444444444
2020-11-06 11:00:00+00:00,539.6481481481482,28.5,57.34444444444444,18.26092592592593,67.35185185185185,58.15
2020-11-06 12:00:00+00:00,547.3333333333334,30.28333333333333,58.15,18.64583333333333,78.43333333333334,47.96666666666667
2020-11-06 13:00:00+00:00,560.1166666666667,32.28333333333333,47.96666666666667,19.0725,366.7166666666666,45.81666666666667
2020-11-06 14:00:00+00:00,588.05,32.35,45.81666666666667,19.4165,534.65,38.4
2020-11-06 15:00:00+00:00,640.8333333333334,34.85,38.4,19.88883333333333,881.8833333333332,47.36666666666667
2020-11-06 16:00:00+00:00,626.5,35.21666666666667,47.36666666666667,19.85533333333333,1229.1166666666666,53.75
2020-11-06 17:00:00+00:00,718.9666666666667,35.36666666666667,53.75,20.066666666666663,1419.9,47.4
2020-11-06 18:00:00+00:00,685.6,35.03333333333333,47.4,20.058333333333334,1610.6833333333334,47.65
2020-11-06 19:00:00+00:00,679.6666666666666,35.916666666666664,47.65,20.01833333333333,1219.0,49.95666666666666
2020-11-06 20:00:00+00:00,637.7333333333333,37.083333333333336,49.95666666666666,19.803833333333333,1552.4333333333334,52.26333333333333
2020-11-06 21:00:00+00:00,603.7333333333333,38.016666666666666,52.26333333333333,19.62316666666667,1426.35,54.56999999999999
2020-11-06 22:00:00+00:00,574.1833333333333,39.63333333333333,54.56999999999999,19.3705,1300.2666666666669,56.876666666666665
2020-11-06 23:00:00+00:00,560.6111111111111,41.46296296296296,56.876666666666665,19.133333333333333,318.85185185185185,59.18333333333333
2020-11-07 00:00:00+00:00,537.6166666666667,44.38333333333333,59.18333333333333,18.898666666666667,16.8,58.71666666666667
2020-11-07 01:00:00+00:00,525.65,46.05,58.71666666666667,18.8105,42.16666666666666,58.43333333333333
2020-11-07 02:00:00+00:00,516.9,47.56666666666667,58.43333333333333,18.74333333333333,17.316666666666666,54.9
2020-11-07 03:00:00+00:00,510.25,48.95,54.9,18.758333333333333,22.73333333333333,51.43333333333333
2020-11-07 04:00:00+00:00,504.95,49.7,51.43333333333333,18.860833333333336,23.0,50.93333333333333
2020-11-07 05:00:00+00:00,501.6666666666667,50.333333333333336,50.93333333333333,18.869833333333336,55.68333333333333,56.53333333333333
2020-11-07 06:00:00+00:00,500.8,52.3,56.53333333333333,18.74,52.86666666666667,56.31944444444444
2020-11-07 07:00:00+00:00,505.1833333333333,50.86666666666667,56.31944444444444,18.81683333333333,761.4,56.105555555555554
2020-11-07 08:00:00+00:00,510.4,48.41666666666666,56.105555555555554,18.726166666666664,242.1,55.891666666666666
2020-11-07 09:00:00+00:00,526.4833333333333,46.15,55.891666666666666,19.3545,143.73333333333332,55.67777777777778
2020-11-07 10:00:00+00:00,559.4166666666666,39.9,55.67777777777778,20.7595,400.3333333333333,55.46388888888889
2020-11-07 11:00:00+00:00,584.3888888888889,32.27777777777778,55.46388888888889,21.23703703703704,99.98148148148148,55.25
2020-11-07 12:00:00+00:00,586.8333333333334,30.28333333333333,55.25,21.49,10.233333333333333,55.03611111111111
2020-11-07 13:00:00+00:00,598.4,29.98333333333333,55.03611111111111,21.55666666666667,229.1833333333333,54.82222222222222
2020-11-07 14:00:00+00:00,597.45,30.433333333333334,54.82222222222222,21.28166666666667,72.23333333333333,54.60833333333333
2020-11-07 15:00:00+00:00,685.15,32.85,54.60833333333333,21.295,112.03333333333332,54.394444444444446
2020-11-07 16:00:00+00:00,731.4333333333333,33.1,54.394444444444446,21.1,32.61666666666667,54.18055555555556
2020-11-07 17:00:00+00:00,748.35,33.733333333333334,54.18055555555556,20.841666666666665,152.8,53.96666666666667
2020-11-07 18:00:00+00:00,797.0666666666667,35.3,53.96666666666667,20.815,285.2,53.75277777777777
2020-11-07 19:00:00+00:00,677.3666666666667,36.766666666666666,53.75277777777777,20.384833333333333,194.16666666666663,53.53888888888888
2020-11-07 20:00:00+00:00,580.45,37.9,53.53888888888888,19.938333333333333,144.08333333333334,53.325
2020-11-07 21:00:00+00:00,508.75,38.0,53.325,19.3695,35.4,53.11111111111111
2020-11-07 22:00:00+00:00,513.5833333333334,38.65,53.11111111111111,19.06533333333333,23.883333333333333,52.89722222222222
2020-11-07 23:00:00+00:00,507.7592592592592,39.27777777777778,52.89722222222222,18.74074074074074,29.11111111111111,52.68333333333333
2020-11-08 00:00:00+00:00,500.1333333333333,40.63333333333333,52.68333333333333,18.727500000000003,23.216666666666665,52.46944444444444
2020-11-08 01:00:00+00:00,506.01666666666665,41.46666666666667,52.46944444444444,18.76333333333333,39.53333333333333,52.25555555555555
2020-11-08 02:00:00+00:00,513.55,42.0,52.25555555555555,18.547,31.116666666666667,52.04166666666666
2020-11-08 03:00:00+00:00,523.7333333333333,41.91666666666666,52.04166666666666,18.131666666666668,28.4,51.827777777777776
2020-11-08 04:00:00+00:00,510.6333333333333,40.48333333333333,51.827777777777776,18.086666666666662,31.816666666666663,51.61388888888889
2020-11-08 05:00:00+00:00,496.03333333333336,37.0,51.61388888888889,18.17833333333333,136.33333333333334,51.4
2020-11-08 06:00:00+00:00,491.8333333333333,31.05,51.4,18.1,110.83333333333331,39.016666666666666
2020-11-08 07:00:00+00:00,487.9,27.85,39.016666666666666,18.23333333333333,250.36666666666667,32.61666666666667
2020-11-08 08:00:00+00:00,490.8,25.05,32.61666666666667,18.645,1007.9333333333332,27.75
2020-11-08 09:00:00+00:00,488.31666666666666,23.65,27.75,19.700166666666668,84.65,24.23333333333333
2020-11-08 10:00:00+00:00,493.4,21.35,24.23333333333333,20.39033333333333,143.71666666666667,16.574074074074073
2020-11-08 11:00:00+00:00,538.6111111111111,20.74074074074074,16.574074074074073,20.69814814814815,188.61111111111111,11.9
2020-11-08 12:00:00+00:00,571.3666666666667,20.6,11.9,20.688333333333333,82.36666666666666,9.4
2020-11-08 13:00:00+00:00,612.7833333333333,20.616666666666667,9.4,20.666666666666668,44.9,8.566666666666666
2020-11-08 14:00:00+00:00,708.8166666666667,19.83333333333333,8.566666666666666,20.953333333333333,481.8833333333333,9.833333333333334
2020-11-08 15:00:00+00:00,788.5,20.116666666666667,9.833333333333334,21.076666666666668,379.9166666666667,7.533333333333333
2020-11-08 16:00:00+00:00,798.5,20.216666666666665,7.533333333333333,21.10166666666667,328.76666666666665,5.516666666666667
2020-11-08 17:00:00+00:00,761.25,19.95,5.516666666666667,20.96,608.1666666666666,6.9
2020-11-08 18:00:00+00:00,738.6333333333333,20.2,6.9,20.613333333333333,111.76666666666668,7.633333333333334
2020-11-08 19:00:00+00:00,671.9,20.416666666666668,7.633333333333334,20.2285,94.71666666666668,21.666666666666668
2020-11-08 20:00:00+00:00,530.7333333333333,20.716666666666665,21.666666666666668,19.534333333333333,36.81666666666667,29.866666666666667
2020-11-08 21:00:00+00:00,489.1166666666667,20.6,29.866666666666667,19.038166666666665,49.1,26.416666666666668
2020-11-08 22:00:00+00:00,484.5833333333333,21.25,26.416666666666668,18.8225,130.58333333333334,20.983050847457623
2020-11-08 23:00:00+00:00,481.6949152542373,21.966101694915253,20.983050847457623,18.7,40.05084745762712,16.483333333333334
2020-11-09 00:00:00+00:00,479.9333333333333,22.48333333333333,16.483333333333334,18.62,12.433333333333334,13.65
2020-11-09 01:00:00+00:00,477.3,22.05,13.65,18.513166666666667,16.783333333333335,12.383333333333333
2020-11-09 02:00:00+00:00,477.55,21.616666666666667,12.383333333333333,18.3735,21.633333333333333,11.116666666666667
2020-11-09 03:00:00+00:00,476.7166666666666,21.05,11.116666666666667,18.251666666666665,41.833333333333336,10.483333333333333
