time,in_co2,in_humi,in_pm10,in_temp,in_voc,Y_pm10
2021-01-19 17:00:00+00:00,756.9733333333334,13.383333333333333,3.466666666666667,25.688333333333333,661.8350168350167,4.87037037037037
2021-01-19 18:00:00+00:00,772.7283333333334,13.0,4.87037037037037,26.55925925925926,726.5185185185185,4.633333333333334
2021-01-19 19:00:00+00:00,788.4833333333333,13.466666666666669,4.633333333333334,24.865,8.05,5.433333333333334
2021-01-19 20:00:00+00:00,734.45,15.0,5.433333333333334,19.676666666666662,6.2,5.683333333333334
2021-01-19 21:00:00+00:00,654.4166666666666,15.0,5.683333333333334,18.341833333333334,8.333333333333334,5.2
2021-01-19 22:00:00+00:00,611.6,15.0,5.2,17.69633333333333,6.966666666666667,5.033333333333333
2021-01-19 23:00:00+00:00,587.5666666666667,15.0,5.033333333333333,17.241,8.483333333333333,5.133333333333334
2021-01-20 00:00:00+00:00,579.2166666666667,15.25,5.133333333333334,16.927833333333336,10.433333333333334,5.816666666666666
2021-01-20 01:00:00+00:00,576.85,15.783333333333331,5.816666666666666,16.71333333333333,12.066666666666666,6.633333333333334
2021-01-20 02:00:00+00:00,581.45,16.0,6.633333333333334,16.5365,13.783333333333331,6.883333333333334
2021-01-20 03:00:00+00:00,589.3833333333333,16.0,6.883333333333334,16.368833333333335,13.766666666666667,6.583333333333333
2021-01-20 04:00:00+00:00,585.8833333333333,16.0,6.583333333333333,16.243333333333332,13.583333333333334,6.033333333333333
2021-01-20 05:00:00+00:00,577.6166666666667,16.0,6.033333333333333,16.10666666666667,12.016666666666667,5.728813559322034
2021-01-20 06:00:00+00:00,588.5932203389831,16.0,5.728813559322034,15.984745762711864,14.64406779661017,10.4
2021-01-20 07:00:00+00:00,587.65,16.366666666666667,10.4,15.796666666666669,30.366666666666667,55.8
2021-01-20 08:00:00+00:00,595.4,16.533333333333335,55.8,18.381666666666668,200.0291666666667,13.133333333333333
2021-01-20 09:00:00+00:00,711.8333333333334,14.183333333333334,13.133333333333333,22.49783333333333,369.6916666666667,6.9
2021-01-20 10:00:00+00:00,714.8257575757576,14.2,6.9,25.331666666666667,539.3541666666667,6.483333333333333
2021-01-20 11:00:00+00:00,717.8181818181819,14.433333333333334,6.483333333333333,24.898333333333333,709.0166666666668,5.8
2021-01-20 12:00:00+00:00,720.8106060606061,14.0,5.8,25.841666666666665,878.6791666666668,5.733333333333333
2021-01-20 13:00:00+00:00,723.8030303030304,14.216666666666669,5.733333333333333,25.895,1048.3416666666667,5.683333333333334
2021-01-20 14:00:00+00:00,726.7954545454546,14.95,5.683333333333334,26.28166666666667,1218.0041666666668,5.25
2021-01-20 15:00:00+00:00,729.7878787878788,14.05,5.25,26.885,1387.6666666666667,4.35
2021-01-20 16:00:00+00:00,732.780303030303,13.5,4.35,26.74,641.35,3.7
2021-01-20 17:00:00+00:00,735.7727272727273,13.566666666666666,3.7,27.555,733.9166666666666,3.457627118644068
2021-01-20 18:00:00+00:00,738.7651515151515,14.0,3.457627118644068,27.55254237288136,192.08474576271183,4.316666666666666
2021-01-20 19:00:00+00:00,741.7575757575758,14.7,4.316666666666666,25.526666666666664,6.416666666666667,4.966666666666667
2021-01-20 20:00:00+00:00,744.75,16.65,4.966666666666667,20.1535,8.833333333333334,5.35
2021-01-20 21:00:00+00:00,673.4,17.0,5.35,18.766166666666667,11.633333333333333,5.766666666666667
2021-01-20 22:00:00+00:00,642.1833333333333,17.0,5.766666666666667,18.19516666666667,8.433333333333334,6.566666666666666
2021-01-20 23:00:00+00:00,631.3,17.0,6.566666666666666,17.799,9.7,6.866666666666666
2021-01-21 00:00:00+00:00,626.1,17.666666666666668,6.866666666666666,17.504,11.233333333333333,7.183333333333334
2021-01-21 01:00:00+00:00,624.4833333333333,18.0,7.183333333333334,17.2605,13.333333333333334,7.95
2021-01-21 02:00:00+00:00,620.7166666666667,18.0,7.95,17.061666666666667,14.9,8.783333333333333
2021-01-21 03:00:00+00:00,613.1333333333333,18.0,8.783333333333333,16.921166666666668,16.316666666666666,9.0
2021-01-21 04:00:00+00:00,603.55,18.0,9.0,16.811333333333334,15.733333333333333,9.25
2021-01-21 05:00:00+00:00,592.65,18.0,9.25,16.703333333333333,15.716666666666669,9.52542372881356
2021-01-21 06:00:00+00:00,597.3559322033898,18.135593220338983,9.52542372881356,16.610169491525426,11.864406779661016,15.116666666666667
2021-01-21 07:00:00+00:00,604.15,19.0,15.116666666666667,16.708333333333332,14.4,18.525
2021-01-21 08:00:00+00:00,618.0166666666667,19.633333333333333,18.525,20.711,207.89897959183676,21.933333333333334
2021-01-21 09:00:00+00:00,735.2166666666667,17.166666666666668,21.933333333333334,23.66333333333333,401.39795918367344,13.55
2021-01-21 10:00:00+00:00,737.3152777777779,17.316666666666666,13.55,25.44833333333333,594.8969387755102,11.576271186440678
2021-01-21 11:00:00+00:00,739.4138888888889,17.71186440677966,11.576271186440678,25.259322033898304,788.3959183673469,8.8
2021-01-21 12:00:00+00:00,741.5125,17.116666666666667,8.8,25.82333333333333,981.8948979591836,8.433333333333334
2021-01-21 13:00:00+00:00,743.6111111111111,17.0,8.433333333333334,26.685,1175.3938775510203,10.0
2021-01-21 14:00:00+00:00,745.7097222222222,18.267857142857142,10.0,27.276785714285715,1368.892857142857,10.866666666666667
2021-01-21 15:00:00+00:00,747.8083333333334,20.133333333333333,10.866666666666667,27.045,1460.7166666666667,10.05
2021-01-21 16:00:00+00:00,749.9069444444444,21.45,10.05,26.25166666666667,1644.2166666666667,10.466666666666669
2021-01-21 17:00:00+00:00,752.0055555555556,20.5,10.466666666666669,26.296666666666667,997.2100282485876,10.186440677966102
2021-01-21 18:00:00+00:00,754.1041666666666,20.0,10.186440677966102,26.79491525423729,350.20338983050846,10.233333333333333
2021-01-21 19:00:00+00:00,756.2027777777778,21.616666666666667,10.233333333333333,24.183333333333334,8.35,11.266666666666667
2021-01-21 20:00:00+00:00,758.3013888888888,24.516666666666666,11.266666666666667,20.1385,12.116666666666667,9.7
2021-01-21 21:00:00+00:00,760.4,25.3,9.7,19.025166666666667,12.983333333333333,7.666666666666667
2021-01-21 22:00:00+00:00,720.1,26.0,7.666666666666667,18.517666666666667,10.633333333333333,6.033333333333333
2021-01-21 23:00:00+00:00,689.6666666666666,26.05,6.033333333333333,18.176666666666662,10.633333333333333,5.033333333333333
2021-01-22 00:00:00+00:00,667.4666666666667,26.95,5.033333333333333,17.89766666666667,14.566666666666666,4.15
2021-01-22 01:00:00+00:00,648.7666666666667,27.0,4.15,17.728333333333335,14.116666666666667,4.016666666666667
2021-01-22 02:00:00+00:00,635.1,27.23333333333333,4.016666666666667,17.55666666666667,14.533333333333331,3.9166666666666665
2021-01-22 03:00:00+00:00,624.1333333333333,28.0,3.9166666666666665,17.441333333333333,13.916666666666666,4.0
2021-01-22 04:00:00+00:00,612.8833333333333,28.0,4.0,17.3345,13.083333333333334,4.45
2021-01-22 05:00:00+00:00,606.0833333333334,28.0,4.45,17.23166666666667,14.75,6.067796610169491
2021-01-22 06:00:00+00:00,613.9661016949152,28.54237288135593,6.067796610169491,17.122033898305087,11.152542372881356,15.616666666666667
2021-01-22 07:00:00+00:00,616.25,29.55,15.616666666666667,17.153333333333332,14.666666666666666,33.13333333333333
2021-01-22 08:00:00+00:00,612.2166666666667,32.1,33.13333333333333,16.998,39.48333333333333,39.52777777777778
2021-01-22 09:00:00+00:00,605.8166666666667,33.483333333333334,39.52777777777778,16.794,48.06666666666667,45.922222222222224
2021-01-22 10:00:00+00:00,603.0333333333333,33.416666666666664,45.922222222222224,16.8615,57.016666666666666,52.31666666666667
2021-01-22 11:00:00+00:00,613.1833333333333,32.983333333333334,52.31666666666667,16.900833333333335,57.41666666666666,34.733333333333334
2021-01-22 12:00:00+00:00,617.5,32.11666666666667,34.733333333333334,16.846500000000002,89.35,28.316666666666663
2021-01-22 13:00:00+00:00,608.15,32.46666666666667,28.316666666666663,16.755,60.53333333333333,24.53333333333333
2021-01-22 14:00:00+00:00,599.1666666666666,32.8,24.53333333333333,16.603333333333335,44.15,15.283333333333331
2021-01-22 15:00:00+00:00,601.5,32.766666666666666,15.283333333333331,16.538333333333334,77.15,8.683333333333334
2021-01-22 16:00:00+00:00,600.3666666666667,32.0,8.683333333333334,16.53,132.91666666666666,8.733333333333333
2021-01-22 17:00:00+00:00,603.25,32.0,8.733333333333333,16.5,138.31666666666666,14.694915254237287
2021-01-22 18:00:00+00:00,603.9152542372881,32.79661016949152,14.694915254237287,16.414237288135595,31.322033898305083,14.466666666666669
2021-01-22 19:00:00+00:00,601.15,33.0,14.466666666666669,16.3735,8.466666666666667,16.216666666666665
2021-01-22 20:00:00+00:00,593.0666666666667,33.0,16.216666666666665,16.3045,13.85,15.85
2021-01-22 21:00:00+00:00,586.6333333333333,33.0,15.85,16.268333333333334,13.7,15.116666666666667
2021-01-22 22:00:00+00:00,578.6333333333333,33.0,15.116666666666667,16.2,15.083333333333334,14.866666666666667
2021-01-22 23:00:00+00:00,570.5,33.0,14.866666666666667,16.17833333333333,15.983333333333333,14.183333333333334
2021-01-23 00:00:00+00:00,562.7666666666667,33.0,14.183333333333334,16.10166666666667,14.35,11.566666666666666
2021-01-23 01:00:00+00:00,552.95,33.0,11.566666666666666,16.1,13.716666666666669,9.183333333333334
2021-01-23 02:00:00+00:00,544.9,33.0,9.183333333333334,16.028333333333332,16.466666666666665,7.9
2021-01-23 03:00:00+00:00,538.45,33.0,7.9,15.995,17.016666666666666,6.3
2021-01-23 04:00:00+00:00,532.75,33.0,6.3,15.923333333333334,12.866666666666667,4.95
2021-01-23 05:00:00+00:00,527.3333333333334,33.0,4.95,15.901666666666667,16.166666666666668,3.7796610169491527
2021-01-23 06:00:00+00:00,528.1355932203389,33.0,3.7796610169491527,15.84915254237288,12.610169491525424,2.683333333333333
2021-01-23 07:00:00+00:00,522.8666666666667,33.0,2.683333333333333,15.8,10.866666666666667,26.98333333333333
2021-01-23 08:00:00+00:00,534.05,28.3,26.98333333333333,19.545666666666666,261.8541666666667,2.9
2021-01-23 09:00:00+00:00,618.2666666666667,24.95,2.9,23.395,512.8416666666667,0.3833333333333333
2021-01-23 10:00:00+00:00,797.1,24.0,0.3833333333333333,25.765,763.8291666666668,0.3683333333333333
2021-01-23 11:00:00+00:00,793.9416666666667,24.0,0.3683333333333333,26.316666666666663,1014.8166666666668,0.3533333333333333
2021-01-23 12:00:00+00:00,790.7833333333333,23.48333333333333,0.3533333333333333,26.555,453.28333333333336,0.3383333333333333
2021-01-23 13:00:00+00:00,787.625,23.0,0.3383333333333333,26.328333333333333,202.75,0.3233333333333333
2021-01-23 14:00:00+00:00,784.4666666666667,23.0,0.3233333333333333,26.49333333333333,97.31666666666666,0.3083333333333333
2021-01-23 15:00:00+00:00,781.3083333333334,23.0,0.3083333333333333,26.77833333333333,32.733333333333334,0.2933333333333333
2021-01-23 16:00:00+00:00,778.15,23.466666666666665,0.2933333333333333,26.07333333333333,28.433333333333334,0.2783333333333333
2021-01-23 17:00:00+00:00,774.9916666666667,23.0,0.2783333333333333,26.68166666666667,127.31666666666666,0.2633333333333333
2021-01-23 18:00:00+00:00,771.8333333333334,22.94915254237288,0.2633333333333333,26.59152542372881,24.694915254237287,0.2483333333333333
2021-01-23 19:00:00+00:00,768.675,23.683333333333334,0.2483333333333333,25.363333333333333,51.23333333333333,0.2333333333333333
2021-01-23 20:00:00+00:00,765.5166666666667,27.0,0.2333333333333333,20.896,23.666666666666668,0.4333333333333333
2021-01-23 21:00:00+00:00,652.1666666666666,27.48333333333333,0.4333333333333333,19.42833333333333,21.816666666666663,0.3964846202134337
2021-01-23 22:00:00+00:00,596.8666666666667,28.0,0.3964846202134337,18.70833333333333,10.716666666666669,0.3596359070935342
2021-01-23 23:00:00+00:00,558.3833333333333,28.0,0.3596359070935342,18.292,9.016666666666667,0.3227871939736346
2021-01-24 00:00:00+00:00,536.55,28.0,0.3227871939736346,18.011000000000003,8.833333333333334,0.2859384808537351
2021-01-24 01:00:00+00:00,522.2,28.0,0.2859384808537351,17.8,16.15,0.2490897677338355
2021-01-24 02:00:00+00:00,515.8,28.0,0.2490897677338355,17.65,12.983333333333333,0.2122410546139359
2021-01-24 03:00:00+00:00,506.8666666666667,28.0,0.2122410546139359,17.514166666666664,9.283333333333331,0.1753923414940364
2021-01-24 04:00:00+00:00,503.5833333333333,28.0,0.1753923414940364,17.381000000000004,10.683333333333334,0.1385436283741368
2021-01-24 05:00:00+00:00,501.3,28.0,0.1385436283741368,17.291666666666668,11.166666666666666,0.1016949152542373
2021-01-24 06:00:00+00:00,501.6101694915254,28.0,0.1016949152542373,17.201694915254237,9.084745762711863,1.4333333333333331
2021-01-24 07:00:00+00:00,513.4,28.08333333333333,1.4333333333333331,17.279999999999998,11.433333333333334,31.633333333333333
2021-01-24 08:00:00+00:00,520.7833333333333,24.666666666666668,31.633333333333333,21.265833333333333,154.40925925925927,5.4
2021-01-24 09:00:00+00:00,596.45,23.0,5.4,23.75,297.3851851851852,2.216666666666667
2021-01-24 10:00:00+00:00,774.6,22.316666666666663,2.216666666666667,25.98166666666667,440.3611111111112,1.95
2021-01-24 11:00:00+00:00,772.9566666666667,21.25,1.95,27.37833333333333,583.337037037037,1.6833333333333331
2021-01-24 12:00:00+00:00,771.3133333333334,21.15,1.6833333333333331,27.86833333333333,726.312962962963,1.9166666666666667
2021-01-24 13:00:00+00:00,769.67,21.916666666666668,1.9166666666666667,27.363333333333333,869.2888888888889,1.5
2021-01-24 14:00:00+00:00,768.0266666666666,22.83333333333333,1.5,26.891666666666666,1012.2648148148148,0.9833333333333332
2021-01-24 15:00:00+00:00,766.3833333333333,23.0,0.9833333333333332,26.931666666666665,1155.2407407407409,1.0
2021-01-24 16:00:00+00:00,764.74,23.183333333333334,1.0,26.83,1298.2166666666667,1.8166666666666669
2021-01-24 17:00:00+00:00,763.0966666666667,26.6,1.8166666666666669,23.06833333333333,1120.7666666666669,2.055555555555556
2021-01-24 18:00:00+00:00,761.4533333333333,27.944444444444443,2.055555555555556,21.49074074074074,259.5,2.0
2021-01-24 19:00:00+00:00,759.81,28.45,2.0,20.596166666666665,6.8,2.7333333333333334
2021-01-24 20:00:00+00:00,758.1666666666666,28.616666666666667,2.7333333333333334,19.7545,18.98333333333333,4.483333333333333
2021-01-24 21:00:00+00:00,646.35,28.58333333333333,4.483333333333333,19.10166666666667,16.033333333333335,5.85
2021-01-24 22:00:00+00:00,604.4166666666666,29.0,5.85,18.76333333333333,14.666666666666666,7.4
2021-01-24 23:00:00+00:00,582.0333333333333,29.0,7.4,18.493333333333336,16.5,8.816666666666666
2021-01-25 00:00:00+00:00,569.0166666666667,29.0,8.816666666666666,18.30333333333333,21.433333333333334,10.016666666666667
2021-01-25 01:00:00+00:00,565.15,29.0,10.016666666666667,18.15333333333333,20.316666666666663,11.433333333333334
2021-01-25 02:00:00+00:00,567.5666666666667,29.0,11.433333333333334,17.958833333333335,23.03333333333333,12.183333333333334
2021-01-25 03:00:00+00:00,567.9333333333333,29.0,12.183333333333334,17.857000000000003,15.15,12.4
2021-01-25 04:00:00+00:00,569.2833333333333,29.0,12.4,17.775,17.183333333333334,11.583333333333334
2021-01-25 05:00:00+00:00,573.5333333333333,29.0,11.583333333333334,17.673333333333336,15.5,10.779661016949152
2021-01-25 06:00:00+00:00,597.8305084745763,29.0,10.779661016949152,17.56779661016949,11.305084745762713,10.666666666666666
2021-01-25 07:00:00+00:00,612.7833333333333,29.15,10.666666666666666,17.591666666666665,11.15,53.21666666666667
2021-01-25 08:00:00+00:00,613.8333333333334,25.5,53.21666666666667,21.91133333333333,331.69333333333327,19.4
2021-01-25 09:00:00+00:00,726.25,23.966666666666665,19.4,24.171666666666667,652.2366666666666,9.5
2021-01-25 10:00:00+00:00,728.8090909090909,24.0,9.5,25.331666666666667,972.78,6.45
2021-01-25 11:00:00+00:00,731.3681818181818,25.566666666666663,6.45,23.56,1293.3233333333333,5.166666666666667
2021-01-25 12:00:00+00:00,733.9272727272727,26.03333333333333,5.166666666666667,22.61833333333333,1613.8666666666666,5.466666666666667
2021-01-25 13:00:00+00:00,736.4863636363636,26.08333333333333,5.466666666666667,22.738333333333333,1147.5833333333333,5.766666666666667
2021-01-25 14:00:00+00:00,739.0454545454545,26.133333333333333,5.766666666666667,22.96833333333333,804.25,5.383333333333334
2021-01-25 15:00:00+00:00,741.6045454545455,26.716666666666665,5.383333333333334,23.141666666666666,583.65,5.633333333333334
2021-01-25 16:00:00+00:00,744.1636363636363,26.48333333333333,5.633333333333334,23.12,475.78333333333336,6.15
2021-01-25 17:00:00+00:00,746.7227272727273,26.0,6.15,22.88,276.1166666666667,6.2407407407407405
2021-01-25 18:00:00+00:00,749.2818181818182,25.88888888888889,6.2407407407407405,22.635185185185183,53.629629629629626,7.516666666666667
2021-01-25 19:00:00+00:00,751.8409090909091,25.466666666666665,7.516666666666667,22.07,19.3,8.2
2021-01-25 20:00:00+00:00,754.4,27.0,8.2,20.3385,79.73333333333333,15.033333333333331
2021-01-25 21:00:00+00:00,644.2833333333333,27.48333333333333,15.033333333333331,19.341166666666663,53.05,15.366666666666667
2021-01-25 22:00:00+00:00,615.05,28.0,15.366666666666667,18.9495,88.66666666666667,11.483333333333333
2021-01-25 23:00:00+00:00,600.3333333333334,28.016666666666666,11.483333333333333,18.735,155.08333333333334,9.883333333333333
2021-01-26 00:00:00+00:00,593.1166666666667,28.933333333333334,9.883333333333333,18.591666666666665,198.8,9.716666666666669
2021-01-26 01:00:00+00:00,585.7833333333333,29.0,9.716666666666669,18.5,211.4,9.6
2021-01-26 02:00:00+00:00,577.6666666666666,29.0,9.6,18.374166666666667,203.06666666666663,11.05
2021-01-26 03:00:00+00:00,570.15,29.0,11.05,18.26333333333333,163.28333333333333,11.516666666666667
2021-01-26 04:00:00+00:00,568.6833333333333,29.0,11.516666666666667,18.12,129.45,11.8
2021-01-26 05:00:00+00:00,562.5166666666667,29.0,11.8,17.910333333333334,60.21666666666667,8.851851851851851
2021-01-26 06:00:00+00:00,545.0,29.0,8.851851851851851,17.821666666666665,12.574074074074074,11.833333333333334
2021-01-26 07:00:00+00:00,541.3,29.25,11.833333333333334,18.031,11.666666666666666,54.7
2021-01-26 08:00:00+00:00,550.5666666666667,25.75,54.7,22.269333333333336,56.26245505906523,21.133333333333333
2021-01-26 09:00:00+00:00,710.2166666666667,24.766666666666666,21.133333333333333,24.863333333333333,100.8582434514638,10.964912280701755
2021-01-26 10:00:00+00:00,733.1875,24.33333333333333,10.964912280701755,27.075438596491228,145.45403184386237,9.25
2021-01-26 11:00:00+00:00,756.1583333333333,24.0,9.25,27.881666666666668,190.04982023626093,10.483333333333333
2021-01-26 12:00:00+00:00,779.1291666666667,24.0,10.483333333333333,27.738333333333333,234.6456086286595,18.683333333333334
2021-01-26 13:00:00+00:00,802.1,24.0,18.683333333333334,28.13,279.2413970210581,27.303571428571427
2021-01-26 14:00:00+00:00,798.7613559322034,28.107142857142858,27.303571428571427,24.139285714285712,323.83718541345667,25.966666666666665
2021-01-26 15:00:00+00:00,795.4227118644068,31.53333333333333,25.966666666666665,21.58333333333333,368.4329738058552,13.283333333333331
2021-01-26 16:00:00+00:00,792.0840677966102,28.28333333333333,13.283333333333331,24.855,413.0287621982538,12.3
2021-01-26 17:00:00+00:00,788.7454237288135,25.33333333333333,12.3,27.141666666666666,457.6245505906524,15.847457627118644
2021-01-26 18:00:00+00:00,785.4067796610169,24.59322033898305,15.847457627118644,27.29661016949153,502.2203389830509,17.333333333333332
2021-01-26 19:00:00+00:00,710.2166666666667,25.366666666666667,17.333333333333332,25.36833333333333,23.98333333333333,13.916666666666666
2021-01-26 20:00:00+00:00,628.9333333333333,28.8,13.916666666666666,20.91583333333333,59.06666666666667,10.233333333333333
2021-01-26 21:00:00+00:00,587.3666666666667,29.0,10.233333333333333,19.793000000000003,104.53333333333332,9.45
2021-01-26 22:00:00+00:00,564.3666666666667,29.0,9.45,19.344,100.71666666666668,8.6
2021-01-26 23:00:00+00:00,551.9666666666667,29.0,8.6,18.96816666666667,111.9,8.6
2021-01-27 00:00:00+00:00,541.1333333333333,29.0,8.6,18.746,120.33333333333331,8.85
2021-01-27 01:00:00+00:00,531.95,29.0,8.85,18.552833333333336,124.58333333333331,11.016666666666667
2021-01-27 02:00:00+00:00,524.3166666666667,28.066666666666663,11.016666666666667,18.284666666666663,81.75,11.5
2021-01-27 03:00:00+00:00,515.9833333333333,27.883333333333333,11.5,18.155,63.8,9.516666666666667
2021-01-27 04:00:00+00:00,509.6,27.0,9.516666666666667,18.08,47.81666666666667,8.7
2021-01-27 05:00:00+00:00,503.31666666666666,26.98333333333333,8.7,17.9805,34.5,6.925925925925926
2021-01-27 06:00:00+00:00,504.9814814814815,26.425925925925927,6.925925925925926,17.848333333333333,11.01851851851852,10.933333333333334
2021-01-27 07:00:00+00:00,515.2333333333333,25.35,10.933333333333334,17.952333333333335,10.566666666666666,54.53333333333333
2021-01-27 08:00:00+00:00,516.95,22.35,54.53333333333333,21.712666666666667,197.5875,16.166666666666668
2021-01-27 09:00:00+00:00,699.1,20.666666666666668,16.166666666666668,23.956666666666667,384.6083333333333,7.216666666666667
2021-01-27 10:00:00+00:00,707.5,19.883333333333333,7.216666666666667,25.051666666666662,571.6291666666667,4.65
2021-01-27 11:00:00+00:00,715.9,19.166666666666668,4.65,25.76833333333333,758.65,3.583333333333333
2021-01-27 12:00:00+00:00,724.3000000000001,18.316666666666663,3.583333333333333,25.926666666666662,945.6708333333332,2.316666666666667
2021-01-27 13:00:00+00:00,732.7,17.55,2.316666666666667,26.071666666666665,1132.6916666666666,2.316666666666667
2021-01-27 14:00:00+00:00,741.1,17.083333333333332,2.316666666666667,26.40333333333333,1319.7125,2.816666666666667
2021-01-27 15:00:00+00:00,749.5,17.35,2.816666666666667,26.506666666666668,1506.7333333333331,2.9166666666666665
2021-01-27 16:00:00+00:00,757.9,17.783333333333335,2.9166666666666665,26.535000000000004,1185.9,3.35
2021-01-27 17:00:00+00:00,766.3000000000001,17.0,3.35,26.501666666666665,984.7666666666668,4.186440677966102
2021-01-27 18:00:00+00:00,774.7,17.0,4.186440677966102,26.037288135593226,197.5593220338983,5.716666666666667
2021-01-27 19:00:00+00:00,783.1,17.05,5.716666666666667,24.565,14.15,6.166666666666667
2021-01-27 20:00:00+00:00,686.35,19.0,6.166666666666667,21.168,19.266666666666666,6.433333333333334
2021-01-27 21:00:00+00:00,607.4166666666666,19.0,6.433333333333334,20.064666666666668,15.6,6.033333333333333
2021-01-27 22:00:00+00:00,568.9833333333333,19.08333333333333,6.033333333333333,19.604166666666668,16.166666666666668,5.733333333333333
2021-01-27 23:00:00+00:00,548.6666666666666,19.916666666666668,5.733333333333333,19.276666666666664,18.183333333333334,5.766666666666667
2021-01-28 00:00:00+00:00,538.8166666666667,20.0,5.766666666666667,19.032,19.4,5.883333333333334
2021-01-28 01:00:00+00:00,530.4666666666667,20.0,5.883333333333334,18.8555,21.383333333333333,5.85
2021-01-28 02:00:00+00:00,528.7833333333333,20.0,5.85,18.69833333333333,17.1,6.65
2021-01-28 03:00:00+00:00,527.45,20.0,6.65,18.53833333333333,22.466666666666665,7.566666666666666
2021-01-28 04:00:00+00:00,527.9666666666667,20.0,7.566666666666666,18.397166666666667,22.116666666666667,7.75
2021-01-28 05:00:00+00:00,531.7666666666667,20.0,7.75,18.28333333333333,33.45,8.813559322033898
2021-01-28 06:00:00+00:00,525.6610169491526,20.0,8.813559322033898,18.12033898305085,21.67796610169492,12.016666666666667
2021-01-28 07:00:00+00:00,536.3333333333334,20.8,12.016666666666667,18.082666666666668,48.16666666666666,55.46666666666667
2021-01-28 08:00:00+00:00,536.4166666666666,18.25,55.46666666666667,21.21,239.35476190476183,15.616666666666667
2021-01-28 09:00:00+00:00,643.05,17.7,15.616666666666667,22.24833333333333,430.5428571428571,11.416666666666666
2021-01-28 10:00:00+00:00,655.0124999999999,19.98333333333333,11.416666666666666,23.08833333333333,621.7309523809522,9.6
2021-01-28 11:00:00+00:00,666.9749999999999,20.5,9.6,24.28333333333333,812.9190476190474,8.0
2021-01-28 12:00:00+00:00,678.9375,19.383333333333333,8.0,25.8,1004.1071428571428,8.033333333333333
2021-01-28 13:00:00+00:00,690.9,18.35,8.033333333333333,26.545,1195.295238095238,7.316666666666666
2021-01-28 14:00:00+00:00,702.8625,16.916666666666668,7.316666666666666,26.236666666666668,1386.4833333333331,7.533333333333333
2021-01-28 15:00:00+00:00,714.825,16.0,7.533333333333333,26.71333333333333,668.9833333333333,7.683333333333334
2021-01-28 16:00:00+00:00,726.7875,16.0,7.683333333333334,26.88,743.6,5.75
2021-01-28 17:00:00+00:00,738.75,15.45,5.75,26.325,488.3333333333333,3.389830508474576
2021-01-28 18:00:00+00:00,679.4237288135594,15.0,3.389830508474576,26.05084745762712,88.0,2.816666666666667
2021-01-28 19:00:00+00:00,639.35,14.9,2.816666666666667,24.425,13.7,4.9
2021-01-28 20:00:00+00:00,575.0166666666667,16.0,4.9,20.378833333333333,28.73333333333333,5.466666666666667
2021-01-28 21:00:00+00:00,521.5166666666667,16.0,5.466666666666667,19.21516666666667,44.71666666666667,5.25
2021-01-28 22:00:00+00:00,495.6833333333333,15.8,5.25,18.7615,68.98333333333333,4.85
2021-01-28 23:00:00+00:00,486.56666666666666,15.233333333333333,4.85,18.248,92.75,4.35
2021-01-29 00:00:00+00:00,481.15,15.0,4.35,17.869500000000002,90.58333333333331,3.75
2021-01-29 01:00:00+00:00,476.8833333333333,15.0,3.75,17.673333333333336,58.0,4.333333333333333
2021-01-29 02:00:00+00:00,474.98333333333335,14.6,4.333333333333333,17.430666666666664,71.98333333333333,4.45
2021-01-29 03:00:00+00:00,475.5833333333333,14.6,4.45,17.308,105.13333333333334,4.166666666666667
2021-01-29 04:00:00+00:00,470.5833333333333,14.933333333333334,4.166666666666667,17.216666666666665,104.28333333333332,4.116666666666666
2021-01-29 05:00:00+00:00,472.8666666666667,14.983333333333333,4.116666666666666,17.054666666666666,122.2,3.9491525423728815
2021-01-29 06:00:00+00:00,492.0677966101695,14.576271186440678,3.9491525423728815,16.94220338983051,59.08474576271186,5.566666666666666
2021-01-29 07:00:00+00:00,510.6166666666667,15.883333333333333,5.566666666666666,16.498,59.46666666666667,6.533333333333333
2021-01-29 08:00:00+00:00,514.4,14.7,6.533333333333333,16.126,127.76666666666668,5.416666666666667
2021-01-29 09:00:00+00:00,512.05,14.516666666666667,5.416666666666667,15.805,327.46666666666664,4.6875
2021-01-29 10:00:00+00:00,513.0,14.0625,4.6875,16.0875,383.875,5.051829268292683
2021-01-29 11:00:00+00:00,507.3414634146341,14.041666666666666,5.051829268292683,16.186382113821136,429.7865853658537,5.416158536585366
2021-01-29 12:00:00+00:00,501.6829268292683,14.020833333333334,5.416158536585366,16.285264227642276,475.6981707317073,5.780487804878049
2021-01-29 13:00:00+00:00,496.0243902439024,14.0,5.780487804878049,16.384146341463413,521.609756097561,5.25
2021-01-29 14:00:00+00:00,501.98333333333335,14.683333333333334,5.25,16.551666666666666,646.45,3.2
2021-01-29 15:00:00+00:00,503.1166666666667,15.0,3.2,16.868833333333335,559.5,2.25
2021-01-29 16:00:00+00:00,505.95,15.116666666666667,2.25,16.985333333333333,721.8833333333333,1.9833333333333327
2021-01-29 17:00:00+00:00,503.1,16.0,1.9833333333333327,16.899,948.3,1.5254237288135593
2021-01-29 18:00:00+00:00,509.2203389830509,16.25423728813559,1.5254237288135593,16.632203389830508,248.0338983050848,1.1333333333333333
2021-01-29 19:00:00+00:00,506.76666666666665,17.0,1.1333333333333333,16.474333333333334,12.45,1.1166666666666667
2021-01-29 20:00:00+00:00,505.53333333333336,17.0,1.1166666666666667,16.366,29.35,1.1
