time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-11-21 01:00:00+00:00,353.1666666666667,344.0,363.0,25.53333333333333,25.0,26.0,13.033333333333331,12.0,14.0,20.86,20.8,21.0,480.8,465.0,499.0,13.533333333333331
2020-11-21 02:00:00+00:00,342.95,336.0,350.0,26.0,26.0,26.0,13.533333333333331,12.0,15.0,20.69833333333333,20.6,20.8,459.8833333333333,452.0,469.0,17.05
2020-11-21 03:00:00+00:00,338.6333333333333,331.0,347.0,26.0,26.0,26.0,17.05,14.0,21.0,20.55166666666667,20.5,20.6,458.5,452.0,463.0,21.666666666666668
2020-11-21 04:00:00+00:00,334.81666666666666,327.0,343.0,26.0,26.0,26.0,21.666666666666668,18.0,24.0,20.430333333333333,20.39,20.5,445.6833333333333,439.0,455.0,22.7
2020-11-21 05:00:00+00:00,331.35,323.0,338.0,26.0,26.0,26.0,22.7,20.0,24.0,20.298,20.2,20.39,441.6333333333333,437.0,447.0,21.83333333333333
2020-11-21 06:00:00+00:00,331.6666666666667,326.0,339.0,26.0,26.0,26.0,21.83333333333333,20.0,25.0,20.165000000000003,20.1,20.3,447.28333333333336,442.0,452.0,29.216666666666665
2020-11-21 07:00:00+00:00,353.05,331.0,370.0,24.4,23.0,26.0,29.216666666666665,20.0,38.0,19.84466666666667,19.39,20.3,180.4333333333333,0.0,443.0,39.8
2020-11-21 08:00:00+00:00,367.45,353.0,380.0,23.183333333333334,22.0,24.0,39.8,32.0,45.0,19.2755,18.7,19.6,32.93333333333333,0.0,100.0,35.78333333333333
2020-11-21 09:00:00+00:00,387.35,365.0,401.0,18.616666666666667,17.0,23.0,35.78333333333333,32.0,43.0,25.011666666666667,18.8,27.7,114.53333333333332,19.0,173.0,34.28333333333333
2020-11-21 10:00:00+00:00,433.8,391.0,473.0,18.8,17.0,21.0,34.28333333333333,31.0,38.0,25.8,23.1,28.1,215.28333333333333,131.0,319.0,31.383333333333333
2020-11-21 11:00:00+00:00,508.2166666666666,450.0,551.0,22.433333333333334,21.0,24.0,31.383333333333333,28.0,35.0,22.091666666666665,21.7,23.0,239.95,183.0,327.0,24.98333333333333
2020-11-21 12:00:00+00:00,539.3666666666667,500.0,561.0,24.0,24.0,24.0,24.98333333333333,20.0,30.0,21.771666666666665,21.7,21.9,412.48333333333335,332.0,502.0,19.133333333333333
2020-11-21 13:00:00+00:00,592.4833333333333,535.0,646.0,24.166666666666668,24.0,25.0,19.133333333333333,17.0,23.0,22.021666666666665,21.8,22.3,728.9,502.0,954.0,14.516666666666667
2020-11-21 14:00:00+00:00,698.9166666666666,641.0,750.0,24.98333333333333,24.0,25.0,14.516666666666667,12.0,17.0,22.473333333333336,22.3,22.7,1330.8833333333334,963.0,2232.0,12.616666666666667
2020-11-21 15:00:00+00:00,777.15,713.0,820.0,25.633333333333333,25.0,26.0,12.616666666666667,11.0,14.0,22.69833333333333,22.6,22.8,1362.9,2043.0,4819.0,13.883333333333333
2020-11-21 16:00:00+00:00,779.3666666666667,731.0,843.0,25.966666666666665,25.0,27.0,13.883333333333333,12.0,16.0,22.67833333333333,22.6,22.8,1394.9166666666667,4101.0,5963.0,16.216666666666665
2020-11-21 17:00:00+00:00,789.7,699.0,864.0,26.8,26.0,27.0,16.216666666666665,14.0,19.0,22.53833333333333,22.5,22.7,1426.9333333333334,2969.0,4412.0,15.683333333333334
2020-11-21 18:00:00+00:00,692.55,612.0,791.0,27.816666666666663,27.0,28.0,15.683333333333334,14.0,18.0,21.986666666666668,21.7,22.5,1458.95,3401.0,4295.0,14.033333333333331
2020-11-21 19:00:00+00:00,567.6833333333333,528.0,615.0,28.0,28.0,28.0,14.033333333333331,12.0,16.0,21.585,21.5,21.7,1490.9666666666667,2670.0,3374.0,14.4
2020-11-21 20:00:00+00:00,495.0,463.0,530.0,28.0,28.0,28.0,14.4,12.0,17.0,21.385,21.3,21.5,1522.9833333333331,2246.0,2664.0,15.3
2020-11-21 21:00:00+00:00,444.3,425.0,466.0,28.0,28.0,28.0,15.3,13.0,17.0,21.246666666666663,21.2,21.3,1555.0,1988.0,2255.0,14.933333333333334
2020-11-21 22:00:00+00:00,410.2166666666666,396.0,425.0,28.966666666666665,28.0,29.0,14.933333333333334,13.0,17.0,21.171666666666667,21.1,21.2,1587.0166666666669,1828.0,1990.0,13.566666666666666
2020-11-21 23:00:00+00:00,387.8,374.0,399.0,29.0,29.0,29.0,13.566666666666666,12.0,16.0,21.115,21.1,21.2,1619.0333333333333,1714.0,1834.0,12.5
2020-11-22 00:00:00+00:00,371.3,362.0,384.0,29.0,29.0,29.0,12.5,11.0,14.0,21.1,21.1,21.1,1651.05,1561.0,1739.0,12.4
2020-11-22 01:00:00+00:00,359.26666666666665,351.0,369.0,29.883333333333333,29.0,30.0,12.4,11.0,14.0,21.011666666666667,21.0,21.1,1503.0833333333333,1445.0,1573.0,13.316666666666666
2020-11-22 02:00:00+00:00,353.1333333333333,346.0,360.0,30.216666666666665,30.0,31.0,13.316666666666666,12.0,15.0,20.935,20.9,21.0,1408.85,1379.0,1460.0,14.166666666666666
2020-11-22 03:00:00+00:00,349.1166666666667,340.0,356.0,31.0,31.0,31.0,14.166666666666666,13.0,17.0,20.85333333333333,20.7,20.9,1360.6833333333334,1322.0,1400.0,14.966666666666669
2020-11-22 04:00:00+00:00,346.28333333333336,336.0,354.0,31.3,31.0,32.0,14.966666666666669,14.0,17.0,20.738333333333333,20.7,20.8,1291.4,1259.0,1326.0,17.616666666666667
2020-11-22 05:00:00+00:00,342.06666666666666,335.0,349.0,32.0,32.0,32.0,17.616666666666667,15.0,20.0,20.655,20.6,20.7,1205.1333333333334,1163.0,1259.0,18.48333333333333
2020-11-22 06:00:00+00:00,337.46666666666664,331.0,347.0,32.0,32.0,32.0,18.48333333333333,17.0,20.0,20.595,20.5,20.6,1134.4833333333331,1094.0,1167.0,22.933333333333334
2020-11-22 07:00:00+00:00,341.56666666666666,328.0,357.0,32.0,31.0,33.0,22.933333333333334,17.0,32.0,20.53983333333333,20.39,20.6,998.2333333333332,607.0,1098.0,32.31666666666667
2020-11-22 08:00:00+00:00,352.0,342.0,370.0,30.433333333333334,29.0,32.0,32.31666666666667,29.0,37.0,20.1425,19.89,21.3,1204.5888888888887,337.0,46506.0,22.666666666666668
2020-11-22 09:00:00+00:00,374.9,362.0,398.0,23.85,22.0,29.0,22.666666666666668,20.0,28.0,26.276666666666664,21.7,28.4,1410.9444444444443,2348.0,38261.0,25.65
2020-11-22 10:00:00+00:00,401.1,367.0,441.0,27.28333333333333,26.0,28.0,25.65,23.0,29.0,23.101666666666667,22.3,23.9,1617.3,1000.0,2646.0,25.25
2020-11-22 11:00:00+00:00,441.1,413.0,479.0,28.0,28.0,28.0,25.25,22.0,30.0,22.591666666666665,22.2,23.0,1599.0666666666666,809.0,19505.0,23.78333333333333
2020-11-22 12:00:00+00:00,474.9,444.0,497.0,27.933333333333334,27.0,28.0,23.78333333333333,22.0,27.0,22.56,22.3,22.8,1580.8333333333333,6516.0,23791.0,27.23333333333333
2020-11-22 13:00:00+00:00,517.3833333333333,466.0,569.0,27.916666666666668,27.0,28.0,27.23333333333333,23.0,31.0,22.42,22.2,22.7,1562.6,3673.0,22702.0,27.766666666666666
2020-11-22 14:00:00+00:00,581.3833333333333,535.0,634.0,23.883333333333333,21.0,28.0,27.766666666666666,24.0,31.0,26.32333333333333,22.6,29.3,1544.3666666666668,2355.0,4322.0,29.933333333333334
2020-11-22 15:00:00+00:00,665.25,612.0,738.0,24.816666666666663,21.0,26.0,29.933333333333334,25.0,34.0,25.471666666666668,23.7,29.3,1526.1333333333334,1731.0,3428.0,32.7
2020-11-22 16:00:00+00:00,630.05,588.0,675.0,26.016666666666666,26.0,27.0,32.7,31.0,35.0,23.441666666666663,23.2,23.7,1507.9,1108.0,1853.0,33.61666666666667
2020-11-22 17:00:00+00:00,550.8333333333334,507.0,649.0,25.966666666666665,25.0,26.0,33.61666666666667,29.0,39.0,22.86,22.5,23.3,944.3333333333334,651.0,1520.0,25.45
2020-11-22 18:00:00+00:00,467.51666666666665,409.0,552.0,26.0,26.0,26.0,25.45,20.0,31.0,21.901666666666664,21.6,22.4,736.2666666666667,705.0,777.0,19.516666666666666
2020-11-22 19:00:00+00:00,391.51666666666665,367.0,420.0,26.0,26.0,26.0,19.516666666666666,16.0,25.0,21.43,21.3,21.6,720.2666666666667,693.0,758.0,16.15
2020-11-22 20:00:00+00:00,363.6166666666667,346.0,380.0,26.0,26.0,26.0,16.15,14.0,19.0,21.255,21.2,21.3,795.2333333333333,756.0,819.0,15.166666666666666
2020-11-22 21:00:00+00:00,349.2,341.0,358.0,26.0,26.0,26.0,15.166666666666666,13.0,17.0,21.05333333333333,20.9,21.2,862.7,811.0,888.0,14.416666666666666
2020-11-22 22:00:00+00:00,340.06666666666666,332.0,347.0,26.0,26.0,26.0,14.416666666666666,13.0,16.0,20.85,20.8,20.9,872.8833333333333,862.0,887.0,14.433333333333334
2020-11-22 23:00:00+00:00,336.26666666666665,330.0,348.0,26.0,26.0,26.0,14.433333333333334,12.0,16.0,20.67,20.6,20.8,874.4166666666666,859.0,893.0,13.65
2020-11-23 00:00:00+00:00,332.81666666666666,327.0,340.0,26.0,26.0,26.0,13.65,12.0,15.0,20.48966666666667,20.39,20.6,870.0833333333334,857.0,885.0,12.983333333333333
2020-11-23 01:00:00+00:00,331.1333333333333,323.0,338.0,26.53333333333333,26.0,27.0,12.983333333333333,12.0,15.0,20.3465,20.3,20.39,860.95,840.0,873.0,13.4
2020-11-23 02:00:00+00:00,330.75,324.0,339.0,27.0,27.0,27.0,13.4,11.0,16.0,20.206666666666667,20.1,20.3,823.1,792.0,850.0,13.633333333333333
2020-11-23 03:00:00+00:00,331.6333333333333,326.0,338.0,27.0,27.0,27.0,13.633333333333333,12.0,15.0,20.06,20.0,20.1,784.4833333333333,763.0,803.0,13.933333333333334
2020-11-23 04:00:00+00:00,332.7,325.0,342.0,27.0,27.0,27.0,13.933333333333334,12.0,16.0,19.90266666666667,19.8,20.0,747.7666666666667,724.0,766.0,14.733333333333333
2020-11-23 05:00:00+00:00,332.8333333333333,327.0,340.0,26.65,26.0,27.0,14.733333333333333,12.0,17.0,19.746666666666663,19.7,19.8,709.9833333333333,683.0,729.0,15.516666666666667
2020-11-23 06:00:00+00:00,337.05,331.0,343.0,26.0,26.0,26.0,15.516666666666667,13.0,17.0,19.641666666666666,19.6,19.7,650.5333333333333,583.0,710.0,16.633333333333333
2020-11-23 07:00:00+00:00,342.06666666666666,334.0,354.0,26.0,26.0,26.0,16.633333333333333,14.0,19.0,19.423333333333336,19.3,19.6,521.3166666666667,435.0,583.0,18.383333333333333
2020-11-23 08:00:00+00:00,349.9833333333333,341.0,357.0,25.633333333333333,25.0,26.0,18.383333333333333,15.0,20.0,19.293333333333337,19.2,19.3,352.6666666666667,260.0,437.0,20.0
2020-11-23 09:00:00+00:00,353.18333333333334,348.0,358.0,25.316666666666663,25.0,26.0,20.0,18.0,22.0,19.50483333333333,19.2,19.8,250.3333333333333,217.0,323.0,19.466666666666665
2020-11-23 10:00:00+00:00,349.18333333333334,344.0,357.0,24.316666666666663,24.0,25.0,19.466666666666665,16.0,22.0,19.938333333333333,19.8,20.0,234.96666666666667,226.0,243.0,18.2
2020-11-23 11:00:00+00:00,344.8666666666667,339.0,352.0,24.0,24.0,24.0,18.2,16.0,21.0,19.867,19.8,20.0,262.05,242.0,283.0,17.55
2020-11-23 12:00:00+00:00,342.93333333333334,335.0,351.0,24.0,24.0,24.0,17.55,15.0,19.0,19.665000000000003,19.5,19.8,282.28333333333336,254.0,322.0,17.583333333333332
2020-11-23 13:00:00+00:00,341.85,335.0,349.0,23.98333333333333,23.0,24.0,17.583333333333332,15.0,19.0,19.528166666666667,19.39,19.7,345.45,325.0,368.0,16.15
2020-11-23 14:00:00+00:00,340.21666666666664,334.0,347.0,23.633333333333333,23.0,24.0,16.15,14.0,18.0,20.023666666666667,19.7,20.3,376.78333333333336,337.0,412.0,16.0
2020-11-23 15:00:00+00:00,339.8666666666667,334.0,346.0,22.683333333333334,22.0,23.0,16.0,14.0,18.0,20.634,20.39,20.9,325.85,298.0,351.0,16.316666666666666
2020-11-23 16:00:00+00:00,338.4833333333333,332.0,346.0,22.266666666666666,22.0,23.0,16.316666666666666,15.0,18.0,20.5675,20.1,20.9,305.4166666666667,287.0,331.0,16.983333333333334
2020-11-23 17:00:00+00:00,339.25,330.0,346.0,23.0,23.0,23.0,16.983333333333334,15.0,19.0,19.837666666666667,19.6,20.1,336.76666666666665,315.0,357.0,16.916666666666668
2020-11-23 18:00:00+00:00,337.4166666666667,330.0,344.0,23.0,23.0,23.0,16.916666666666668,15.0,18.0,19.453666666666667,19.3,19.6,340.9833333333333,335.0,349.0,18.133333333333333
2020-11-23 19:00:00+00:00,338.85,332.0,346.0,23.116666666666667,23.0,24.0,18.133333333333333,15.0,20.0,19.151666666666667,19.0,19.3,347.4833333333333,337.0,358.0,19.183333333333334
2020-11-23 20:00:00+00:00,341.3,331.0,349.0,24.0,24.0,24.0,19.183333333333334,17.0,21.0,18.898333333333333,18.8,19.0,374.8666666666667,356.0,399.0,21.383333333333333
2020-11-23 21:00:00+00:00,343.7,334.0,350.0,24.0,24.0,24.0,21.383333333333333,19.0,25.0,18.668333333333337,18.6,18.8,417.2166666666666,397.0,431.0,23.383333333333333
2020-11-23 22:00:00+00:00,345.8833333333333,338.0,354.0,24.0,24.0,24.0,23.383333333333333,21.0,27.0,18.4545,18.3,18.6,427.53333333333336,417.0,436.0,25.53333333333333
2020-11-23 23:00:00+00:00,348.15,340.0,355.0,24.0,24.0,24.0,25.53333333333333,22.0,28.0,18.291666666666668,18.2,18.3,421.76666666666665,418.0,425.0,26.85
2020-11-24 00:00:00+00:00,348.4,340.0,354.0,24.0,24.0,24.0,26.85,24.0,30.0,18.196666666666665,18.1,18.2,434.6333333333333,426.0,446.0,29.55
2020-11-24 01:00:00+00:00,350.5833333333333,343.0,358.0,24.0,24.0,24.0,29.55,26.0,32.0,18.116666666666667,18.1,18.2,458.9333333333333,442.0,478.0,34.71666666666667
2020-11-24 02:00:00+00:00,353.3833333333333,342.0,359.0,24.53333333333333,24.0,25.0,34.71666666666667,29.0,40.0,18.03166666666667,18.0,18.1,485.6,476.0,497.0,40.63333333333333
2020-11-24 03:00:00+00:00,356.5833333333333,350.0,365.0,25.0,25.0,25.0,40.63333333333333,37.0,44.0,17.957833333333333,17.89,18.0,505.2,494.0,514.0,45.11666666666667
2020-11-24 04:00:00+00:00,359.9,352.0,367.0,25.0,25.0,25.0,45.11666666666667,42.0,49.0,17.89,17.89,17.89,518.15,510.0,524.0,45.23333333333333
2020-11-24 05:00:00+00:00,362.4666666666666,356.0,370.0,25.0,25.0,25.0,45.23333333333333,43.0,48.0,17.881000000000004,17.8,17.89,525.35,520.0,535.0,43.96666666666667
2020-11-24 06:00:00+00:00,365.2,354.0,373.0,25.0,25.0,25.0,43.96666666666667,41.0,47.0,17.813499999999998,17.8,17.89,518.8166666666667,497.0,536.0,44.88333333333333
2020-11-24 07:00:00+00:00,375.1833333333333,359.0,389.0,24.933333333333334,24.0,25.0,44.88333333333333,39.0,51.0,17.711666666666666,17.5,17.8,398.76666666666665,230.0,500.0,43.88333333333333
2020-11-24 08:00:00+00:00,393.4666666666666,380.0,416.0,22.45,18.0,24.0,43.88333333333333,35.0,50.0,19.041833333333333,17.3,24.3,456.7,163.0,913.0,32.8
2020-11-24 09:00:00+00:00,395.25,383.0,408.0,16.166666666666668,15.0,18.0,32.8,29.0,38.0,26.97,24.5,28.5,573.5,241.0,944.0,25.633333333333333
2020-11-24 10:00:00+00:00,407.53333333333336,399.0,422.0,14.233333333333333,13.0,15.0,25.633333333333333,21.0,31.0,29.19,28.5,29.7,868.1666666666666,228.0,1674.0,20.35
2020-11-24 11:00:00+00:00,424.45,403.0,446.0,13.783333333333331,13.0,14.0,20.35,17.0,24.0,29.175,28.8,29.7,465.6,414.0,513.0,16.316666666666666
2020-11-24 12:00:00+00:00,465.31666666666666,426.0,537.0,14.5,14.0,16.0,16.316666666666666,14.0,18.0,28.25,25.2,29.1,611.6166666666667,462.0,781.0,16.65
2020-11-24 13:00:00+00:00,500.2166666666666,452.0,543.0,17.183333333333334,16.0,18.0,16.65,14.0,18.0,23.72833333333333,22.8,25.0,800.2666666666667,457.0,1252.0,21.916666666666668
2020-11-24 14:00:00+00:00,558.45,496.0,637.0,17.933333333333334,17.0,19.0,21.916666666666668,17.0,28.0,22.94,22.5,23.3,1100.15,908.0,1408.0,36.43333333333333
2020-11-24 15:00:00+00:00,575.85,495.0,644.0,18.58333333333333,18.0,19.0,36.43333333333333,27.0,43.0,22.396666666666665,21.9,22.9,817.6333333333333,668.0,910.0,37.78333333333333
2020-11-24 16:00:00+00:00,605.4333333333333,561.0,648.0,18.816666666666663,18.0,19.0,37.78333333333333,35.0,40.0,22.16333333333333,21.8,22.6,1036.8,655.0,4823.0,33.766666666666666
2020-11-24 17:00:00+00:00,597.5,533.0,641.0,18.683333333333334,18.0,20.0,33.766666666666666,29.0,38.0,22.55,21.8,24.6,1101.338888888889,2524.0,8632.0,28.433333333333334
2020-11-24 18:00:00+00:00,628.0666666666667,595.0,662.0,18.0,18.0,18.0,28.433333333333334,25.0,33.0,25.671666666666667,24.7,26.2,1165.8777777777775,2216.0,2873.0,27.85
2020-11-24 19:00:00+00:00,679.7833333333333,620.0,741.0,19.33333333333333,18.0,21.0,27.85,25.0,30.0,24.891666666666666,22.7,26.2,1230.4166666666663,2128.0,2675.0,28.683333333333334
2020-11-24 20:00:00+00:00,663.75,625.0,715.0,21.85,21.0,22.0,28.683333333333334,26.0,31.0,22.08,21.6,22.7,1294.9555555555555,1920.0,2671.0,28.08333333333333
2020-11-24 21:00:00+00:00,671.4833333333333,611.0,753.0,22.7,22.0,24.0,28.08333333333333,24.0,32.0,21.571666666666665,20.8,22.4,1359.4944444444443,1873.0,2771.0,29.366666666666667
2020-11-24 22:00:00+00:00,537.6333333333333,483.0,619.0,23.03333333333333,23.0,24.0,29.366666666666667,25.0,32.0,20.409,20.2,20.9,1424.0333333333333,1107.0,2155.0,28.15
2020-11-24 23:00:00+00:00,455.9333333333333,431.0,483.0,23.0,23.0,23.0,28.15,25.0,31.0,20.01233333333333,19.89,20.2,992.55,909.0,1109.0,28.666666666666668
2020-11-25 00:00:00+00:00,421.01666666666665,405.0,440.0,23.0,23.0,23.0,28.666666666666668,26.0,31.0,19.728166666666667,19.6,19.89,866.4833333333333,825.0,917.0,29.666666666666668
2020-11-25 01:00:00+00:00,397.6666666666667,383.0,409.0,23.066666666666663,23.0,24.0,29.666666666666668,27.0,34.0,19.529,19.39,19.6,802.9833333333333,779.0,829.0,31.266666666666666
2020-11-25 02:00:00+00:00,385.7,376.0,395.0,24.0,24.0,24.0,31.266666666666666,29.0,34.0,19.339,19.3,19.39,769.6166666666667,752.0,791.0,32.06666666666667
2020-11-25 03:00:00+00:00,376.56666666666666,366.0,386.0,24.0,24.0,24.0,32.06666666666667,29.0,35.0,19.203333333333333,19.1,19.3,758.4,742.0,790.0,32.083333333333336
2020-11-25 04:00:00+00:00,370.2166666666666,362.0,376.0,24.0,24.0,24.0,32.083333333333336,30.0,35.0,19.043333333333337,19.0,19.1,738.15,719.0,760.0,32.96666666666667
2020-11-25 05:00:00+00:00,369.03333333333336,363.0,375.0,24.0,24.0,24.0,32.96666666666667,31.0,36.0,18.90533333333333,18.8,19.0,736.5333333333333,712.0,777.0,33.05
2020-11-25 06:00:00+00:00,370.8,362.0,378.0,24.0,24.0,24.0,33.05,30.0,37.0,18.829666666666665,18.7,18.89,762.8,735.0,793.0,43.25
2020-11-25 07:00:00+00:00,386.26666666666665,367.0,407.0,23.633333333333333,23.0,24.0,43.25,32.0,56.0,18.562666666666665,18.2,18.8,559.0,288.0,763.0,59.3
2020-11-25 08:00:00+00:00,427.48333333333335,402.0,446.0,21.133333333333333,17.0,23.0,59.3,53.0,66.0,20.64633333333333,18.0,25.9,599.4166666666666,213.0,997.0,56.9
2020-11-25 09:00:00+00:00,445.01666666666665,426.0,467.0,16.25,16.0,17.0,56.9,54.0,59.0,27.545,26.1,28.5,372.3,285.0,472.0,59.75
2020-11-25 10:00:00+00:00,486.85,473.0,503.0,17.0,16.0,18.0,59.75,57.0,63.0,26.381666666666668,25.8,27.8,797.6666666666666,329.0,1150.0,55.98333333333333
2020-11-25 11:00:00+00:00,481.55,466.0,494.0,17.066666666666666,17.0,18.0,55.98333333333333,48.0,62.0,25.80333333333333,25.7,26.0,495.2,388.0,677.0,44.96666666666667
2020-11-25 12:00:00+00:00,472.5,452.0,506.0,17.0,17.0,17.0,44.96666666666667,37.0,53.0,25.926666666666662,25.8,26.1,627.05,381.0,1107.0,31.28333333333333
2020-11-25 13:00:00+00:00,539.6166666666667,502.0,563.0,17.066666666666666,17.0,18.0,31.28333333333333,26.0,39.0,26.160000000000004,25.9,26.4,1385.1666666666667,1069.0,2343.0,26.616666666666667
2020-11-25 14:00:00+00:00,578.35,550.0,617.0,18.0,18.0,18.0,26.616666666666667,24.0,28.0,26.30333333333333,26.1,26.5,1413.9666666666667,1376.0,3464.0,26.23333333333333
2020-11-25 15:00:00+00:00,676.1166666666667,610.0,738.0,18.716666666666665,18.0,19.0,26.23333333333333,23.0,28.0,26.45833333333333,26.3,26.7,1442.7666666666669,1502.0,2022.0,26.53333333333333
2020-11-25 16:00:00+00:00,746.6,720.0,771.0,19.966666666666665,19.0,22.0,26.53333333333333,24.0,30.0,25.76,23.4,26.7,1471.5666666666666,1833.0,25708.0,27.933333333333334
2020-11-25 17:00:00+00:00,719.2833333333333,648.0,833.0,22.45,22.0,23.0,27.933333333333334,24.0,30.0,23.24,22.8,23.9,1500.3666666666666,3980.0,27248.0,24.116666666666667
2020-11-25 18:00:00+00:00,713.0666666666667,687.0,773.0,23.35,23.0,24.0,24.116666666666667,22.0,29.0,22.96833333333333,22.5,23.6,1529.1666666666663,3761.0,6118.0,23.633333333333333
2020-11-25 19:00:00+00:00,730.5166666666667,694.0,778.0,23.8,23.0,24.0,23.633333333333333,21.0,26.0,22.735,22.4,23.3,1557.9666666666667,2828.0,4134.0,24.2
2020-11-25 20:00:00+00:00,697.0333333333333,662.0,730.0,23.866666666666667,23.0,24.0,24.2,21.0,26.0,22.596666666666668,22.2,23.2,1586.7666666666669,2439.0,2877.0,25.916666666666668
2020-11-25 21:00:00+00:00,640.4,584.0,705.0,24.3,23.0,25.0,25.916666666666668,23.0,30.0,22.151666666666664,21.3,23.1,1615.5666666666666,1864.0,2439.0,26.7
2020-11-25 22:00:00+00:00,531.5666666666667,487.0,589.0,25.716666666666665,25.0,26.0,26.7,24.0,29.0,20.813333333333333,20.6,21.3,1644.3666666666666,1332.0,2122.0,25.416666666666668
2020-11-25 23:00:00+00:00,464.8,436.0,491.0,25.116666666666667,25.0,26.0,25.416666666666668,23.0,29.0,20.499166666666667,20.39,20.6,1229.7333333333331,1133.0,1348.0,24.133333333333333
2020-11-26 00:00:00+00:00,427.8833333333333,409.0,444.0,25.0,25.0,25.0,24.133333333333333,22.0,26.0,20.268666666666665,20.2,20.39,1114.15,1061.0,1177.0,23.78333333333333
2020-11-26 01:00:00+00:00,407.05,397.0,426.0,25.0,25.0,25.0,23.78333333333333,22.0,26.0,20.06833333333333,20.0,20.2,1055.3166666666666,1012.0,1089.0,26.116666666666667
2020-11-26 02:00:00+00:00,393.56666666666666,382.0,401.0,25.0,25.0,25.0,26.116666666666667,23.0,29.0,19.899166666666662,19.8,20.0,1026.65,1000.0,1051.0,29.55
2020-11-26 03:00:00+00:00,385.01666666666665,375.0,393.0,25.55,25.0,26.0,29.55,27.0,32.0,19.756666666666668,19.7,19.8,1007.9666666666668,974.0,1032.0,32.71666666666667
2020-11-26 04:00:00+00:00,379.4333333333333,370.0,388.0,26.0,26.0,26.0,32.71666666666667,29.0,38.0,19.58833333333333,19.5,19.7,982.6333333333332,956.0,1012.0,37.36666666666667
2020-11-26 05:00:00+00:00,377.0,370.0,384.0,26.0,26.0,26.0,37.36666666666667,33.0,42.0,19.4725,19.39,19.5,981.8166666666668,930.0,1029.0,46.95
2020-11-26 06:00:00+00:00,378.25,371.0,388.0,26.0,26.0,26.0,46.95,39.0,53.0,19.363,19.3,19.39,1011.5666666666668,992.0,1022.0,48.38611111111111
2020-11-26 07:00:00+00:00,403.78333333333336,376.0,435.0,25.266666666666666,25.0,26.0,48.38611111111111,52.0,101.0,18.883,18.6,19.3,632.7,311.0,1001.0,49.82222222222222
2020-11-26 08:00:00+00:00,434.55,416.0,457.0,23.58333333333333,19.0,25.0,49.82222222222222,90.0,120.0,20.082,18.39,25.1,681.25,206.0,1561.0,51.25833333333334
2020-11-26 09:00:00+00:00,457.2166666666666,438.0,471.0,17.85,17.0,19.0,51.25833333333334,92.0,109.0,27.366666666666667,25.2,28.6,395.8,344.0,483.0,52.69444444444445
2020-11-26 10:00:00+00:00,486.95,467.0,508.0,20.85,18.0,22.0,52.69444444444445,84.0,101.0,24.251666666666665,23.0,27.9,889.2666666666667,374.0,1480.0,54.13055555555556
2020-11-26 11:00:00+00:00,453.9333333333333,433.0,484.0,18.25,17.0,21.0,54.13055555555556,62.0,88.0,27.543333333333333,23.5,28.7,876.1833333333333,695.0,1228.0,55.56666666666667
2020-11-26 12:00:00+00:00,456.05,419.0,489.0,19.08333333333333,17.0,20.0,55.56666666666667,50.0,60.0,25.53166666666667,23.7,28.5,735.0666666666667,574.0,1027.0,51.4
2020-11-26 13:00:00+00:00,486.4166666666667,451.0,512.0,20.7,20.0,21.0,51.4,45.0,56.0,23.03166666666667,22.6,23.7,828.4666666666667,663.0,1151.0,44.06666666666667
2020-11-26 14:00:00+00:00,519.15,487.0,567.0,20.48333333333333,20.0,21.0,44.06666666666667,39.0,49.0,23.203333333333333,22.9,23.5,653.5666666666667,495.0,796.0,39.0
2020-11-26 15:00:00+00:00,594.2333333333333,565.0,616.0,20.966666666666665,20.0,21.0,39.0,34.0,43.0,23.565,23.1,24.0,746.0333333333333,688.0,812.0,31.8
2020-11-26 16:00:00+00:00,603.9833333333333,565.0,631.0,20.28333333333333,19.0,21.0,31.8,28.0,36.0,23.421666666666667,23.3,23.6,833.1333333333333,657.0,1362.0,35.85
2020-11-26 17:00:00+00:00,570.95,531.0,620.0,20.75,20.0,22.0,35.85,32.0,42.0,23.27833333333333,23.1,23.7,1108.2888888888888,1663.0,4098.0,34.833333333333336
2020-11-26 18:00:00+00:00,629.2833333333333,590.0,678.0,21.966666666666665,21.0,22.0,34.833333333333336,31.0,40.0,23.11833333333333,23.0,23.4,1383.4444444444443,1513.0,2111.0,33.7
2020-11-26 19:00:00+00:00,692.6666666666666,662.0,738.0,22.966666666666665,22.0,23.0,33.7,31.0,37.0,22.95833333333333,22.8,23.3,1658.6,1487.0,1752.0,35.68333333333333
2020-11-26 20:00:00+00:00,694.2,660.0,724.0,23.0,23.0,23.0,35.68333333333333,33.0,39.0,22.925,22.6,23.6,1412.5666666666666,1313.0,1528.0,40.03333333333333
2020-11-26 21:00:00+00:00,621.4833333333333,551.0,679.0,23.58333333333333,23.0,25.0,40.03333333333333,35.0,45.0,22.49833333333333,21.4,23.4,1305.4666666666667,1234.0,1417.0,41.86666666666667
2020-11-26 22:00:00+00:00,512.85,476.0,549.0,25.0,25.0,25.0,41.86666666666667,39.0,46.0,21.063333333333333,20.9,21.4,1186.2833333333333,1087.0,1293.0,39.61666666666667
