time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2021-07-14 09:00:00+00:00,537.4666666666667,529.0,549.0,58.1,57.0,60.0,2.6,2.0,4.0,25.92,25.6,26.1,142.53333333333333,116.0,184.0,1.2333333333333334
2021-07-14 10:00:00+00:00,554.4,537.0,579.0,55.85,55.0,57.0,1.2333333333333334,1.0,2.0,26.201666666666664,26.0,26.3,86.41666666666667,70.0,112.0,1.3666666666666667
2021-07-14 11:00:00+00:00,589.55,571.0,606.0,54.18333333333333,54.0,55.0,1.3666666666666667,1.0,2.0,26.331666666666667,26.3,26.4,71.01666666666667,49.0,79.0,2.0
2021-07-14 12:00:00+00:00,605.85,597.0,617.0,53.05,52.0,54.0,2.0,2.0,2.0,26.41,26.3,26.5,37.78333333333333,29.0,49.0,3.933333333333333
2021-07-14 13:00:00+00:00,625.5,610.0,1422.0,55.68333333333333,52.0,61.0,3.933333333333333,2.0,7.0,25.825,24.1,26.6,92.78333333333332,25.0,186.0,3.8333333333333335
2021-07-14 14:00:00+00:00,645.15,1233.0,1854.0,58.36666666666667,56.0,61.0,3.8333333333333335,2.0,6.0,24.540000000000003,23.9,25.3,76.28333333333333,28.0,119.0,2.216666666666667
2021-07-14 15:00:00+00:00,664.8000000000001,1028.0,1747.0,52.78333333333333,52.0,56.0,2.216666666666667,2.0,3.0,26.335,25.4,26.6,55.98333333333333,33.0,85.0,2.183333333333333
2021-07-14 16:00:00+00:00,684.45,789.0,1020.0,52.21666666666667,52.0,55.0,2.183333333333333,2.0,3.0,26.66333333333333,26.3,26.8,18.3,6.0,34.0,2.6666666666666665
2021-07-14 17:00:00+00:00,704.1,637.0,785.0,58.05,55.0,60.0,2.6666666666666665,2.0,3.0,25.715,25.5,26.3,9.966666666666669,2.0,19.0,3.1166666666666667
2021-07-14 18:00:00+00:00,620.5166666666667,613.0,641.0,60.13333333333333,60.0,61.0,3.1166666666666667,2.0,4.0,25.32333333333333,25.2,25.5,33.016666666666666,1.0,90.0,4.372881355932203
2021-07-14 19:00:00+00:00,611.0,598.0,622.0,60.0,60.0,60.0,4.372881355932203,4.0,5.0,25.084745762711865,25.0,25.2,115.40677966101696,85.0,147.0,4.916666666666667
2021-07-14 20:00:00+00:00,591.0666666666667,581.0,603.0,60.0,60.0,60.0,4.916666666666667,4.0,5.0,24.961666666666662,24.9,25.0,161.05,145.0,173.0,4.816666666666666
2021-07-14 21:00:00+00:00,574.6666666666666,563.0,586.0,61.0,61.0,61.0,4.816666666666666,4.0,5.0,24.9,24.9,24.9,172.38333333333333,165.0,179.0,4.516666666666667
2021-07-14 22:00:00+00:00,559.95,548.0,571.0,61.73333333333333,61.0,62.0,4.516666666666667,4.0,5.0,24.82,24.8,24.9,177.6,167.0,189.0,4.216666666666667
2021-07-14 23:00:00+00:00,551.15,542.0,558.0,62.21666666666667,62.0,63.0,4.216666666666667,4.0,5.0,24.785000000000004,24.7,24.8,194.2333333333333,187.0,206.0,4.566666666666666
2021-07-15 00:00:00+00:00,545.4833333333333,533.0,555.0,63.583333333333336,63.0,64.0,4.566666666666666,4.0,5.0,24.77,24.7,24.8,190.65,174.0,209.0,4.233333333333333
2021-07-15 01:00:00+00:00,538.5166666666667,528.0,547.0,63.98333333333333,63.0,64.0,4.233333333333333,4.0,5.0,24.7,24.7,24.7,205.5,184.0,220.0,4.283333333333333
2021-07-15 02:00:00+00:00,535.55,528.0,543.0,64.0,64.0,64.0,4.283333333333333,4.0,5.0,24.673333333333336,24.6,24.7,217.6,204.0,236.0,4.466666666666667
2021-07-15 03:00:00+00:00,533.3,524.0,543.0,64.48333333333333,64.0,65.0,4.466666666666667,4.0,5.0,24.6,24.6,24.6,224.95,214.0,234.0,4.631578947368421
2021-07-15 04:00:00+00:00,532.140350877193,523.0,539.0,65.0,65.0,65.0,4.631578947368421,4.0,5.0,24.6,24.6,24.6,229.4736842105264,218.0,237.0,4.366666666666666
2021-07-15 05:00:00+00:00,531.0,524.0,539.0,65.0,65.0,65.0,4.366666666666666,4.0,5.0,24.6,24.6,24.6,233.8,218.0,256.0,4.1
2021-07-15 06:00:00+00:00,529.1666666666666,521.0,538.0,65.0,65.0,65.0,4.1,4.0,5.0,24.59,24.5,24.6,231.8333333333333,217.0,248.0,4.45
2021-07-15 07:00:00+00:00,528.9,518.0,539.0,65.1,65.0,66.0,4.45,4.0,5.0,24.53,24.5,24.6,239.36666666666667,230.0,250.0,4.166666666666667
2021-07-15 08:00:00+00:00,528.9833333333333,519.0,539.0,63.31666666666667,59.0,66.0,4.166666666666667,2.0,5.0,24.86833333333333,24.5,25.8,225.88333333333333,148.0,295.0,2.05
2021-07-15 09:00:00+00:00,539.25,523.0,555.0,56.3,54.0,59.0,2.05,2.0,3.0,26.216666666666665,25.9,26.4,142.5,117.0,161.0,1.2203389830508475
2021-07-15 10:00:00+00:00,558.9491525423729,543.0,582.0,53.88135593220339,53.0,56.0,1.2203389830508475,1.0,2.0,26.41186440677966,26.2,26.5,91.91525423728814,61.0,116.0,1.8833333333333333
2021-07-15 11:00:00+00:00,600.65,582.0,611.0,51.71666666666667,51.0,53.0,1.8833333333333333,1.0,2.0,26.53166666666667,26.5,26.6,49.5,36.0,70.0,1.6833333333333331
2021-07-15 12:00:00+00:00,604.8333333333334,591.0,617.0,50.266666666666666,49.0,51.0,1.6833333333333331,1.0,2.0,26.66333333333333,26.6,26.7,32.85,16.0,46.0,2.8666666666666667
2021-07-15 13:00:00+00:00,656.3791666666667,590.0,1224.0,54.3,49.0,58.0,2.8666666666666667,1.0,5.0,25.24833333333333,24.0,26.7,55.65,11.0,86.0,3.616666666666666
2021-07-15 14:00:00+00:00,707.925,1057.0,1599.0,53.91666666666666,53.0,56.0,3.616666666666666,2.0,6.0,26.01333333333333,24.7,26.7,114.51666666666668,37.0,182.0,3.316666666666667
2021-07-15 15:00:00+00:00,759.4708333333333,923.0,1472.0,52.3,51.0,54.0,3.316666666666667,3.0,5.0,26.811666666666667,26.7,26.9,92.95,51.0,149.0,3.25
2021-07-15 16:00:00+00:00,811.0166666666667,736.0,916.0,51.0,50.0,52.0,3.25,3.0,4.0,26.73333333333333,26.6,26.8,38.85,28.0,52.0,3.4833333333333334
2021-07-15 17:00:00+00:00,692.2666666666667,666.0,736.0,52.43333333333333,50.0,54.0,3.4833333333333334,2.0,5.0,26.20833333333333,25.6,26.8,31.58333333333333,17.0,44.0,4.683333333333334
2021-07-15 18:00:00+00:00,653.3,634.0,675.0,54.6,54.0,55.0,4.683333333333334,4.0,5.0,25.42833333333333,25.3,25.6,66.05,40.0,121.0,4.883333333333334
2021-07-15 19:00:00+00:00,622.4333333333333,604.0,648.0,56.13333333333333,55.0,57.0,4.883333333333334,4.0,6.0,25.241666666666667,25.2,25.3,132.78333333333333,106.0,157.0,5.233333333333333
2021-07-15 20:00:00+00:00,598.0833333333334,584.0,612.0,57.25,57.0,58.0,5.233333333333333,5.0,6.0,25.145,25.1,25.2,191.7,154.0,230.0,5.783333333333333
2021-07-15 21:00:00+00:00,579.8833333333333,564.0,595.0,58.16666666666666,58.0,59.0,5.783333333333333,5.0,6.0,25.1,25.1,25.1,224.31666666666663,203.0,252.0,5.916666666666667
2021-07-15 22:00:00+00:00,566.6333333333333,555.0,576.0,59.0,59.0,59.0,5.916666666666667,5.0,7.0,25.016666666666666,25.0,25.1,245.28333333333333,226.0,277.0,6.15
2021-07-15 23:00:00+00:00,554.85,544.0,568.0,59.583333333333336,59.0,60.0,6.15,5.0,7.0,24.97833333333333,24.9,25.0,259.6,238.0,298.0,6.433333333333334
2021-07-16 00:00:00+00:00,541.5666666666667,531.0,550.0,60.4,60.0,61.0,6.433333333333334,6.0,7.0,24.9,24.9,24.9,247.05,227.0,291.0,6.266666666666667
2021-07-16 01:00:00+00:00,533.3333333333334,526.0,542.0,60.98333333333333,60.0,61.0,6.266666666666667,6.0,7.0,24.896666666666665,24.8,24.9,246.2,225.0,290.0,6.283333333333333
2021-07-16 02:00:00+00:00,523.5166666666667,510.0,535.0,61.25,61.0,62.0,6.283333333333333,6.0,7.0,24.805,24.8,24.9,218.36666666666667,197.0,244.0,6.116666666666666
2021-07-16 03:00:00+00:00,516.95,506.0,528.0,61.96666666666667,61.0,62.0,6.116666666666666,6.0,7.0,24.8,24.8,24.8,205.2333333333333,190.0,225.0,6.241379310344827
2021-07-16 04:00:00+00:00,510.7586206896552,503.0,518.0,62.0,62.0,62.0,6.241379310344827,6.0,7.0,24.79827586206897,24.7,24.8,203.6379310344828,188.0,221.0,6.233333333333333
2021-07-16 05:00:00+00:00,507.3833333333333,500.0,518.0,62.0,62.0,62.0,6.233333333333333,6.0,7.0,24.76,24.7,24.8,183.63333333333333,163.0,214.0,6.216666666666667
2021-07-16 06:00:00+00:00,506.4,499.0,515.0,62.05,62.0,63.0,6.216666666666667,6.0,7.0,24.7,24.7,24.7,184.51666666666668,170.0,200.0,6.25
2021-07-16 07:00:00+00:00,505.5833333333333,496.0,515.0,62.85,62.0,63.0,6.25,6.0,7.0,24.7,24.7,24.7,178.13333333333333,158.0,198.0,5.016666666666667
2021-07-16 08:00:00+00:00,506.15,496.0,514.0,60.266666666666666,56.0,63.0,5.016666666666667,3.0,7.0,25.116666666666667,24.7,25.9,75.81666666666666,1.0,175.0,2.3666666666666667
2021-07-16 09:00:00+00:00,538.8333333333334,508.0,680.0,54.516666666666666,54.0,56.0,2.3666666666666667,2.0,3.0,26.28333333333333,26.0,26.5,18.15,1.0,92.0,2.0166666666666666
2021-07-16 10:00:00+00:00,663.8166666666667,615.0,737.0,53.0,52.0,54.0,2.0166666666666666,2.0,3.0,26.60333333333333,26.5,26.7,47.73333333333333,14.0,91.0,2.3
2021-07-16 11:00:00+00:00,607.4833333333333,592.0,621.0,51.583333333333336,51.0,52.0,2.3,2.0,3.0,26.69333333333333,26.6,26.7,17.483333333333334,7.0,28.0,3.1
2021-07-16 12:00:00+00:00,611.2,598.0,627.0,50.15,49.0,51.0,3.1,2.0,4.0,26.655,26.5,26.7,11.35,3.0,30.0,3.716666666666667
2021-07-16 13:00:00+00:00,802.7333333333333,596.0,1103.0,52.28333333333333,50.0,55.0,3.716666666666667,2.0,5.0,24.111666666666668,23.0,26.7,8.9,0.0,35.0,3.583333333333333
2021-07-16 14:00:00+00:00,790.4766666666667,1081.0,1673.0,51.73333333333333,50.0,56.0,3.583333333333333,3.0,5.0,25.48333333333333,23.4,26.2,113.0,10.0,226.0,4.4
2021-07-16 15:00:00+00:00,778.22,1282.0,1654.0,50.96666666666667,49.0,54.0,4.4,3.0,6.0,26.35,26.1,26.4,197.26666666666668,175.0,222.0,8.366666666666667
2021-07-16 16:00:00+00:00,765.9633333333334,983.0,1293.0,48.95,48.0,49.0,8.366666666666667,5.0,14.0,26.328333333333333,26.3,26.4,171.71666666666667,161.0,181.0,16.866666666666667
2021-07-16 17:00:00+00:00,753.7066666666667,754.0,978.0,49.38333333333333,48.0,52.0,16.866666666666667,13.0,22.0,26.183333333333334,25.7,26.4,165.41666666666666,145.0,192.0,20.416666666666668
2021-07-16 18:00:00+00:00,741.45,708.0,775.0,53.38333333333333,52.0,55.0,20.416666666666668,19.0,22.0,25.561666666666667,25.5,25.7,231.01666666666668,185.0,282.0,16.49122807017544
2021-07-16 19:00:00+00:00,661.4035087719299,630.0,700.0,54.35087719298246,53.0,56.0,16.49122807017544,14.0,21.0,26.463157894736845,25.4,26.8,30.82456140350877,0.0,259.0,11.915254237288137
2021-07-16 20:00:00+00:00,617.2542372881356,597.0,644.0,54.77966101694916,54.0,55.0,11.915254237288137,10.0,14.0,26.70338983050848,26.7,26.8,5.8474576271186445,1.0,18.0,9.583333333333334
2021-07-16 21:00:00+00:00,589.3833333333333,579.0,609.0,55.4,55.0,56.0,9.583333333333334,9.0,11.0,26.633333333333333,26.6,26.7,15.5,2.0,41.0,8.796610169491526
2021-07-16 22:00:00+00:00,575.5254237288135,563.0,586.0,56.0,56.0,56.0,8.796610169491526,8.0,10.0,26.6,26.6,26.6,43.91525423728814,34.0,53.0,10.866666666666667
2021-07-16 23:00:00+00:00,564.4,557.0,573.0,56.21666666666667,56.0,57.0,10.866666666666667,8.0,13.0,26.6,26.6,26.6,47.2,42.0,54.0,13.6
2021-07-17 00:00:00+00:00,553.25,543.0,563.0,57.0,57.0,57.0,13.6,12.0,15.0,26.541666666666668,26.5,26.6,44.05,35.0,50.0,13.466666666666669
2021-07-17 01:00:00+00:00,544.95,537.0,556.0,57.65,57.0,58.0,13.466666666666669,12.0,15.0,26.5,26.5,26.5,51.85,45.0,60.0,11.4
2021-07-17 02:00:00+00:00,544.4166666666666,537.0,551.0,58.0,58.0,58.0,11.4,10.0,13.0,26.5,26.5,26.5,63.95,57.0,73.0,10.35
2021-07-17 03:00:00+00:00,544.0,533.0,552.0,58.0,58.0,58.0,10.35,10.0,11.0,26.49333333333333,26.4,26.5,72.5,67.0,76.0,11.35
2021-07-17 04:00:00+00:00,541.9333333333333,531.0,549.0,58.3,58.0,59.0,11.35,10.0,12.0,26.42,26.4,26.5,71.86666666666666,59.0,82.0,11.7
2021-07-17 05:00:00+00:00,533.1,522.0,540.0,59.0,59.0,59.0,11.7,11.0,12.0,26.4,26.4,26.4,52.2,42.0,60.0,11.559322033898304
2021-07-17 06:00:00+00:00,528.1525423728814,518.0,536.0,58.932203389830505,58.0,59.0,11.559322033898304,11.0,12.0,26.4,26.4,26.4,47.49152542372882,40.0,66.0,11.15
2021-07-17 07:00:00+00:00,521.9666666666667,513.0,534.0,58.266666666666666,58.0,59.0,11.15,10.0,12.0,26.4,26.4,26.4,42.6,25.0,60.0,10.866666666666667
2021-07-17 08:00:00+00:00,518.25,510.0,525.0,58.0,58.0,58.0,10.866666666666667,10.0,11.0,26.383333333333333,26.3,26.4,35.31666666666667,24.0,51.0,10.966666666666669
2021-07-17 09:00:00+00:00,513.6,506.0,521.0,58.0,58.0,58.0,10.966666666666669,10.0,12.0,26.3,26.3,26.3,33.28333333333333,23.0,53.0,11.186440677966102
2021-07-17 10:00:00+00:00,517.3389830508474,508.0,526.0,57.54237288135593,57.0,58.0,11.186440677966102,11.0,12.0,26.271186440677965,26.2,26.3,34.86440677966102,25.0,44.0,11.0
2021-07-17 11:00:00+00:00,524.3833333333333,517.0,534.0,56.11666666666667,56.0,57.0,11.0,10.0,12.0,26.2,26.2,26.2,36.66666666666666,27.0,48.0,9.95
2021-07-17 12:00:00+00:00,530.0666666666667,522.0,538.0,56.0,56.0,56.0,9.95,9.0,11.0,26.21333333333333,26.2,26.3,50.68333333333333,40.0,64.0,9.016949152542374
2021-07-17 13:00:00+00:00,525.4237288135594,516.0,533.0,56.0,56.0,56.0,9.016949152542374,8.0,10.0,26.235593220338984,26.2,26.3,58.72881355932204,45.0,73.0,8.05
2021-07-17 14:00:00+00:00,520.8333333333334,512.0,527.0,56.55,56.0,57.0,8.05,7.0,9.0,26.205,26.2,26.3,64.93333333333334,44.0,85.0,7.483333333333333
2021-07-17 15:00:00+00:00,516.0666666666667,507.0,523.0,57.0,57.0,57.0,7.483333333333333,7.0,8.0,26.2,26.2,26.2,79.41666666666667,60.0,99.0,7.033333333333333
2021-07-17 16:00:00+00:00,511.4333333333333,504.0,523.0,57.0,57.0,57.0,7.033333333333333,7.0,8.0,26.2,26.2,26.2,93.5,78.0,121.0,6.933333333333334
2021-07-17 17:00:00+00:00,507.1,497.0,516.0,57.78333333333333,57.0,58.0,6.933333333333334,6.0,7.0,26.298333333333336,26.2,26.3,88.18333333333334,70.0,109.0,6.466666666666667
2021-07-17 18:00:00+00:00,503.2166666666666,493.0,515.0,58.21666666666667,58.0,59.0,6.466666666666667,6.0,7.0,26.291666666666668,26.2,26.3,82.56666666666666,72.0,101.0,6.8
2021-07-17 19:00:00+00:00,500.4666666666666,491.0,508.0,59.0,59.0,59.0,6.8,6.0,8.0,26.225,26.2,26.3,97.53333333333332,74.0,119.0,7.066666666666666
2021-07-17 20:00:00+00:00,501.4666666666666,494.0,511.0,59.0,59.0,59.0,7.066666666666666,7.0,8.0,26.2,26.2,26.2,114.01666666666668,91.0,147.0,6.616666666666666
2021-07-17 21:00:00+00:00,500.9333333333333,493.0,510.0,59.6,59.0,60.0,6.616666666666666,6.0,8.0,26.2,26.2,26.2,125.66666666666669,108.0,141.0,5.8
2021-07-17 22:00:00+00:00,499.8666666666667,492.0,509.0,60.0,60.0,60.0,5.8,5.0,7.0,26.2,26.2,26.2,134.61666666666667,119.0,153.0,5.233333333333333
2021-07-17 23:00:00+00:00,496.3,488.0,503.0,60.0,60.0,60.0,5.233333333333333,5.0,6.0,26.2,26.2,26.2,117.83333333333331,104.0,132.0,4.816666666666666
2021-07-18 00:00:00+00:00,494.3666666666667,485.0,503.0,60.0,60.0,60.0,4.816666666666666,4.0,5.0,26.196666666666665,26.1,26.2,98.26666666666668,82.0,113.0,4.15
2021-07-18 01:00:00+00:00,491.7166666666666,486.0,502.0,60.0,60.0,60.0,4.15,4.0,5.0,26.17833333333333,26.1,26.2,81.55,66.0,100.0,4.0
2021-07-18 02:00:00+00:00,488.78333333333336,480.0,495.0,60.0,60.0,60.0,4.0,4.0,4.0,26.15833333333333,26.1,26.2,56.7,33.0,81.0,3.9
2021-07-18 03:00:00+00:00,485.81666666666666,477.0,496.0,60.0,60.0,60.0,3.9,3.0,4.0,26.10333333333333,26.1,26.2,33.78333333333333,16.0,51.0,3.948275862068965
2021-07-18 04:00:00+00:00,484.6206896551725,476.0,492.0,60.0,60.0,60.0,3.948275862068965,3.0,4.0,26.07931034482759,25.9,26.1,20.70689655172414,2.0,48.0,3.9166666666666665
2021-07-18 05:00:00+00:00,483.4,475.0,492.0,60.0,60.0,60.0,3.9166666666666665,3.0,4.0,26.1,26.1,26.1,10.35,2.0,26.0,3.95
2021-07-18 06:00:00+00:00,481.8333333333333,475.0,489.0,60.0,60.0,60.0,3.95,3.0,4.0,26.1,26.1,26.1,8.866666666666667,1.0,19.0,3.966666666666667
2021-07-18 07:00:00+00:00,481.76666666666665,476.0,489.0,60.0,60.0,60.0,3.966666666666667,3.0,4.0,26.1,26.1,26.1,11.55,1.0,28.0,3.866666666666666
2021-07-18 08:00:00+00:00,480.31666666666666,470.0,491.0,60.0,60.0,60.0,3.866666666666666,3.0,4.0,26.1,26.1,26.1,11.266666666666667,1.0,24.0,3.8
2021-07-18 09:00:00+00:00,479.35,472.0,488.0,60.0,60.0,60.0,3.8,3.0,4.0,26.1,26.1,26.1,22.366666666666667,11.0,52.0,3.933333333333333
2021-07-18 10:00:00+00:00,477.78333333333336,471.0,485.0,60.0,60.0,60.0,3.933333333333333,3.0,5.0,26.1,26.1,26.1,29.28333333333333,17.0,45.0,3.983333333333333
2021-07-18 11:00:00+00:00,477.01666666666665,470.0,485.0,59.93333333333333,59.0,60.0,3.983333333333333,3.0,4.0,26.1,26.1,26.1,32.45,18.0,56.0,4.0
2021-07-18 12:00:00+00:00,475.35,467.0,485.0,59.88333333333333,59.0,60.0,4.0,4.0,4.0,26.1,26.1,26.1,39.21666666666667,23.0,71.0,4.0
2021-07-18 13:00:00+00:00,475.06666666666666,469.0,482.0,60.0,60.0,60.0,4.0,3.0,5.0,26.098333333333336,26.0,26.1,54.11666666666667,29.0,87.0,4.05
2021-07-18 14:00:00+00:00,474.8333333333333,467.0,486.0,60.0,60.0,60.0,4.05,4.0,5.0,26.098333333333336,26.0,26.1,87.06666666666666,62.0,115.0,4.066666666666666
2021-07-18 15:00:00+00:00,474.51666666666665,467.0,484.0,60.0,60.0,60.0,4.066666666666666,4.0,5.0,26.098333333333336,26.0,26.1,115.76666666666668,95.0,143.0,3.983333333333333
2021-07-18 16:00:00+00:00,474.6333333333333,468.0,483.0,60.0,60.0,60.0,3.983333333333333,3.0,4.0,26.098333333333336,26.0,26.1,135.38333333333333,107.0,179.0,3.966666666666667
2021-07-18 17:00:00+00:00,474.5,462.0,482.0,60.0,60.0,60.0,3.966666666666667,3.0,4.0,26.1,26.1,26.1,163.06666666666666,120.0,199.0,4.066666666666666
2021-07-18 18:00:00+00:00,475.5,467.0,482.0,60.0,60.0,60.0,4.066666666666666,4.0,5.0,26.1,26.1,26.1,184.5833333333333,154.0,222.0,4.916666666666667
2021-07-18 19:00:00+00:00,477.5,470.0,486.0,60.016666666666666,60.0,61.0,4.916666666666667,4.0,6.0,26.1,26.1,26.1,176.7,150.0,219.0,5.883333333333334
2021-07-18 20:00:00+00:00,482.31666666666666,472.0,489.0,60.31666666666667,60.0,61.0,5.883333333333334,5.0,7.0,26.1,26.1,26.1,172.76666666666668,144.0,222.0,6.7
2021-07-18 21:00:00+00:00,484.9166666666667,478.0,493.0,60.583333333333336,60.0,61.0,6.7,6.0,7.0,26.1,26.1,26.1,170.56666666666666,143.0,240.0,6.983333333333333
2021-07-18 22:00:00+00:00,482.35,476.0,494.0,61.06666666666667,60.0,62.0,6.983333333333333,6.0,8.0,26.1,26.1,26.1,141.85,106.0,204.0,5.45
2021-07-18 23:00:00+00:00,479.26666666666665,470.0,489.0,61.93333333333333,61.0,62.0,5.45,4.0,6.0,26.1,26.1,26.1,97.78333333333332,77.0,130.0,4.916666666666667
2021-07-19 00:00:00+00:00,477.6166666666667,468.0,485.0,62.05,61.0,63.0,4.916666666666667,4.0,6.0,26.1,26.1,26.1,74.7,52.0,91.0,4.233333333333333
2021-07-19 01:00:00+00:00,478.4166666666667,470.0,485.0,62.083333333333336,61.0,63.0,4.233333333333333,4.0,5.0,26.1,26.1,26.1,65.9,56.0,75.0,4.2
2021-07-19 02:00:00+00:00,480.4666666666666,472.0,490.0,62.63333333333333,62.0,63.0,4.2,4.0,5.0,26.1,26.1,26.1,77.36666666666666,67.0,87.0,4.166666666666667
2021-07-19 03:00:00+00:00,484.1333333333333,476.0,494.0,62.91666666666666,62.0,63.0,4.166666666666667,4.0,5.0,26.1,26.1,26.1,79.25,67.0,88.0,4.017857142857143
2021-07-19 04:00:00+00:00,481.9821428571428,475.0,489.0,63.05357142857143,63.0,64.0,4.017857142857143,3.0,5.0,26.0625,25.8,26.1,57.892857142857146,40.0,70.0,3.983333333333333
2021-07-19 05:00:00+00:00,480.8833333333333,474.0,487.0,62.93333333333333,62.0,63.0,3.983333333333333,3.0,4.0,26.1,26.1,26.1,41.61666666666667,29.0,55.0,3.983333333333333
2021-07-19 06:00:00+00:00,482.01666666666665,474.0,490.0,62.56666666666667,62.0,63.0,3.983333333333333,3.0,4.0,26.1,26.1,26.1,31.05,16.0,47.0,3.830508474576271
2021-07-19 07:00:00+00:00,480.3220338983051,472.0,487.0,62.05084745762712,62.0,63.0,3.830508474576271,3.0,4.0,26.1,26.1,26.1,22.88135593220339,9.0,49.0,2.288135593220339
2021-07-19 08:00:00+00:00,509.0,473.0,531.0,57.54237288135593,54.0,63.0,2.288135593220339,1.0,4.0,27.110169491525426,26.1,27.9,11.05084745762712,1.0,50.0,1.0526315789473684
2021-07-19 09:00:00+00:00,544.7543859649123,520.0,675.0,52.78947368421053,51.0,56.0,1.0526315789473684,1.0,2.0,27.81578947368421,26.6,28.0,8.43859649122807,1.0,23.0,1.1166666666666667
2021-07-19 10:00:00+00:00,691.9833333333333,655.0,740.0,51.5,49.0,57.0,1.1166666666666667,1.0,2.0,27.766666666666666,26.2,28.2,59.266666666666666,21.0,83.0,1.4915254237288136
2021-07-19 11:00:00+00:00,649.9830508474577,638.0,664.0,48.84745762711864,48.0,49.0,1.4915254237288136,1.0,2.0,28.196610169491525,28.1,28.2,49.40677966101695,24.0,78.0,2.0172413793103448
2021-07-19 12:00:00+00:00,657.0,648.0,669.0,48.10344827586207,47.0,49.0,2.0172413793103448,2.0,3.0,28.15,28.0,28.3,92.46551724137932,27.0,128.0,2.290909090909091
2021-07-19 13:00:00+00:00,729.5090909090909,646.0,1070.0,47.96363636363636,47.0,52.0,2.290909090909091,2.0,4.0,28.023636363636363,27.1,28.3,75.18181818181819,45.0,100.0,4.379310344827586
2021-07-19 14:00:00+00:00,731.8252696456086,983.0,1387.0,53.41379310344828,51.0,58.0,4.379310344827586,3.0,7.0,26.841379310344827,26.4,27.4,74.25862068965517,27.0,111.0,3.254237288135593
2021-07-19 15:00:00+00:00,734.1414483821263,816.0,1384.0,54.76271186440678,53.0,57.0,3.254237288135593,2.0,6.0,26.547457627118643,26.3,26.9,59.3728813559322,14.0,88.0,2.23728813559322
2021-07-19 16:00:00+00:00,736.457627118644,682.0,819.0,52.96610169491525,52.0,53.0,2.23728813559322,2.0,3.0,26.406779661016948,26.3,26.6,10.0,0.0,33.0,2.42
2021-07-19 17:00:00+00:00,683.12,667.0,702.0,51.7,51.0,53.0,2.42,2.0,4.0,26.792,26.3,27.3,53.82,5.0,129.0,3.6271186440677967
2021-07-19 18:00:00+00:00,687.0847457627119,678.0,697.0,51.76271186440678,51.0,52.0,3.6271186440677967,3.0,4.0,27.10847457627119,27.0,27.3,140.33898305084745,118.0,177.0,4.45
2021-07-19 19:00:00+00:00,675.4166666666666,665.0,689.0,52.95,52.0,54.0,4.45,4.0,5.0,26.94833333333333,26.9,27.0,164.18333333333334,143.0,183.0,4.983333333333333
2021-07-19 20:00:00+00:00,659.4666666666667,648.0,671.0,54.0,54.0,54.0,4.983333333333333,4.0,6.0,26.81833333333333,26.8,26.9,174.08333333333334,160.0,203.0,5.533333333333333
2021-07-19 21:00:00+00:00,644.6,633.0,660.0,55.25,54.0,56.0,5.533333333333333,5.0,6.0,26.795,26.7,26.8,184.2333333333333,174.0,202.0,6.2
2021-07-19 22:00:00+00:00,630.4333333333333,616.0,639.0,56.2,56.0,57.0,6.2,6.0,7.0,26.7,26.7,26.7,204.78333333333333,176.0,220.0,6.383333333333334
2021-07-19 23:00:00+00:00,617.55,607.0,631.0,57.0,57.0,57.0,6.383333333333334,6.0,7.0,26.7,26.7,26.7,216.5,211.0,223.0,6.35
2021-07-20 00:00:00+00:00,601.5166666666667,590.0,616.0,57.81666666666667,57.0,58.0,6.35,6.0,7.0,26.62,26.6,26.7,214.4,208.0,220.0,5.85
2021-07-20 01:00:00+00:00,585.7833333333333,574.0,599.0,58.0,58.0,58.0,5.85,5.0,7.0,26.6,26.6,26.6,209.01666666666668,193.0,220.0,5.433333333333334
2021-07-20 02:00:00+00:00,571.5166666666667,560.0,582.0,58.0,58.0,58.0,5.433333333333334,5.0,6.0,26.525,26.5,26.6,190.5,178.0,206.0,5.033333333333333
2021-07-20 03:00:00+00:00,560.7,550.0,571.0,58.23333333333333,58.0,59.0,5.033333333333333,5.0,6.0,26.5,26.5,26.5,178.41666666666666,162.0,195.0,4.931034482758621
2021-07-20 04:00:00+00:00,550.948275862069,541.0,559.0,59.0,59.0,59.0,4.931034482758621,4.0,5.0,26.46379310344828,26.2,26.5,163.17241379310346,154.0,180.0,4.5
2021-07-20 05:00:00+00:00,543.3,536.0,553.0,59.0,59.0,59.0,4.5,4.0,5.0,26.43,26.4,26.5,154.2,142.0,177.0,4.016666666666667
2021-07-20 06:00:00+00:00,537.2666666666667,526.0,544.0,59.0,59.0,59.0,4.016666666666667,4.0,5.0,26.4,26.4,26.4,141.01666666666668,134.0,159.0,3.983333333333333
2021-07-20 07:00:00+00:00,533.4333333333333,525.0,542.0,59.0,59.0,59.0,3.983333333333333,3.0,4.0,26.4,26.4,26.4,138.58333333333334,131.0,150.0,3.2666666666666666
2021-07-20 08:00:00+00:00,545.6833333333333,526.0,622.0,57.266666666666666,53.0,59.0,3.2666666666666666,2.0,5.0,26.76,26.4,27.7,118.81666666666666,73.0,155.0,1.4333333333333331
