time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2021-07-18 01:00:00+00:00,42.11666666666667,35.0,48.0,46.86666666666667,46.0,47.0,3.3,3.0,4.0,31.668333333333333,31.6,31.8,208.9333333333333,134.0,357.0,3.65
2021-07-18 02:00:00+00:00,45.55,36.0,56.0,47.0,47.0,47.0,3.65,3.0,4.0,31.51333333333333,31.3,31.6,226.66666666666663,125.0,342.0,3.931034482758621
2021-07-18 03:00:00+00:00,46.87931034482759,38.0,58.0,47.1551724137931,47.0,48.0,3.931034482758621,3.0,4.0,31.306896551724137,31.0,31.4,185.48275862068965,137.0,259.0,3.933333333333333
2021-07-18 04:00:00+00:00,48.25,40.0,57.0,47.0,47.0,47.0,3.933333333333333,3.0,4.0,31.183333333333334,31.1,31.2,211.16666666666663,128.0,283.0,4.0
2021-07-18 05:00:00+00:00,50.7,45.0,56.0,47.36666666666667,47.0,48.0,4.0,3.0,5.0,31.098333333333336,31.0,31.3,227.8333333333333,177.0,277.0,4.083333333333333
2021-07-18 06:00:00+00:00,55.1,50.0,62.0,48.0,48.0,48.0,4.083333333333333,4.0,5.0,30.90333333333333,30.8,31.0,170.65,96.0,238.0,3.95
2021-07-18 07:00:00+00:00,54.25,49.0,62.0,47.25,47.0,48.0,3.95,3.0,4.0,30.95,30.8,31.1,92.6,47.0,154.0,3.7666666666666666
2021-07-18 08:00:00+00:00,52.15,46.0,59.0,46.18333333333333,45.0,47.0,3.7666666666666666,3.0,4.0,31.441666666666663,31.0,31.8,144.08333333333334,69.0,224.0,4.016666666666667
2021-07-18 09:00:00+00:00,48.516666666666666,41.0,54.0,44.86666666666667,44.0,45.0,4.016666666666667,4.0,5.0,32.01016666666667,31.8,32.29,122.8,39.0,209.0,4.133333333333334
2021-07-18 10:00:00+00:00,48.15,41.0,57.0,43.71666666666667,43.0,44.0,4.133333333333334,4.0,6.0,32.480333333333334,32.2,32.79,103.11666666666666,7.0,183.0,3.933333333333333
2021-07-18 11:00:00+00:00,43.73333333333333,36.0,51.0,42.41666666666666,42.0,43.0,3.933333333333333,3.0,4.0,32.9825,32.7,33.4,122.75,22.0,241.0,4.033333333333333
2021-07-18 12:00:00+00:00,40.56666666666667,34.0,49.0,41.18333333333333,40.0,42.0,4.033333333333333,3.0,5.0,33.592666666666666,33.29,33.9,169.3,49.0,438.0,4.416666666666667
2021-07-18 13:00:00+00:00,39.65,33.0,47.0,41.4,40.0,42.0,4.416666666666667,4.0,5.0,33.77366666666667,33.6,34.2,268.65,114.0,776.0,4.083333333333333
2021-07-18 14:00:00+00:00,40.11666666666667,35.0,47.0,40.73333333333333,40.0,41.0,4.083333333333333,4.0,5.0,34.30333333333333,34.1,34.5,329.9,172.0,614.0,3.85
2021-07-18 15:00:00+00:00,38.05,32.0,46.0,39.85,39.0,41.0,3.85,3.0,4.0,34.38733333333333,34.29,34.7,359.35,99.0,2396.0,3.783333333333333
2021-07-18 16:00:00+00:00,37.46666666666667,31.0,44.0,39.81666666666667,39.0,41.0,3.783333333333333,3.0,4.0,34.38533333333333,34.2,34.5,331.93333333333334,75.0,1513.0,3.933333333333333
2021-07-18 17:00:00+00:00,36.68333333333333,30.0,43.0,39.7,38.0,40.0,3.933333333333333,3.0,4.0,34.37866666666666,34.29,34.9,321.53333333333336,87.0,1332.0,5.683333333333334
2021-07-18 18:00:00+00:00,45.35,30.0,59.0,41.35,40.0,43.0,5.683333333333334,3.0,8.0,34.23566666666667,33.9,34.7,233.91666666666663,54.0,598.0,7.933333333333334
2021-07-18 19:00:00+00:00,60.61666666666667,51.0,68.0,43.0,41.0,44.0,7.933333333333334,7.0,9.0,33.877833333333335,33.29,34.5,163.71666666666667,67.0,434.0,8.25
2021-07-18 20:00:00+00:00,67.01666666666667,61.0,76.0,43.91666666666666,43.0,44.0,8.25,7.0,9.0,33.3615,33.2,33.7,228.1833333333333,110.0,391.0,8.916666666666666
2021-07-18 21:00:00+00:00,65.1,57.0,74.0,44.41666666666666,43.0,45.0,8.916666666666666,8.0,10.0,33.190000000000005,33.0,33.5,259.05,111.0,356.0,5.983333333333333
2021-07-18 22:00:00+00:00,53.85,47.0,61.0,47.98333333333333,45.0,49.0,5.983333333333333,4.0,8.0,32.32816666666667,32.1,33.1,340.0833333333333,155.0,502.0,4.433333333333334
2021-07-18 23:00:00+00:00,54.86666666666667,50.0,62.0,49.3,49.0,50.0,4.433333333333334,4.0,6.0,32.045,31.9,32.2,448.8333333333333,341.0,521.0,3.783333333333333
2021-07-19 00:00:00+00:00,57.06666666666667,51.0,63.0,49.9,49.0,50.0,3.783333333333333,3.0,4.0,32.07,32.0,32.2,477.8333333333333,344.0,526.0,3.75
2021-07-19 01:00:00+00:00,59.48333333333333,47.0,66.0,49.8,49.0,50.0,3.75,3.0,4.0,32.11816666666667,32.0,32.29,490.3666666666667,449.0,533.0,3.966666666666667
2021-07-19 02:00:00+00:00,64.03333333333333,57.0,71.0,50.3,50.0,51.0,3.966666666666667,3.0,5.0,31.938333333333333,31.8,32.1,532.9833333333333,505.0,571.0,3.983333333333333
2021-07-19 03:00:00+00:00,62.35,53.0,69.0,50.9,50.0,51.0,3.983333333333333,3.0,4.0,31.695,31.5,31.9,465.7,333.0,562.0,3.847457627118644
2021-07-19 04:00:00+00:00,59.11864406779661,50.0,65.0,50.271186440677965,50.0,51.0,3.847457627118644,3.0,4.0,31.554237288135592,31.4,31.6,391.135593220339,263.0,468.0,3.6666666666666665
2021-07-19 05:00:00+00:00,59.7,55.0,65.0,50.0,50.0,50.0,3.6666666666666665,3.0,4.0,31.36,31.3,31.6,339.51666666666665,243.0,420.0,3.9166666666666665
2021-07-19 06:00:00+00:00,59.7,52.0,67.0,49.86666666666667,49.0,50.0,3.9166666666666665,3.0,4.0,31.351666666666667,31.2,31.9,239.8333333333333,1.0,406.0,4.0
2021-07-19 07:00:00+00:00,60.983050847457626,54.0,72.0,49.10169491525424,48.0,50.0,4.0,4.0,4.0,31.62542372881356,31.4,32.0,105.55932203389833,0.0,253.0,4.0
2021-07-19 08:00:00+00:00,61.13559322033898,54.0,69.0,48.25423728813559,47.0,49.0,4.0,4.0,4.0,31.82542372881356,31.6,32.2,222.7457627118644,11.0,905.0,4.0701754385964914
2021-07-19 09:00:00+00:00,62.3859649122807,55.0,69.0,47.31578947368421,46.0,48.0,4.0701754385964914,3.0,6.0,32.383508771929826,31.8,33.2,491.561403508772,49.0,1011.0,6.383333333333334
2021-07-19 10:00:00+00:00,59.96666666666667,53.0,68.0,47.43333333333333,46.0,48.0,6.383333333333334,5.0,8.0,32.39716666666667,32.0,33.0,146.8,0.0,435.0,6.220338983050848
2021-07-19 11:00:00+00:00,59.0,50.0,66.0,47.47457627118644,47.0,48.0,6.220338983050848,5.0,8.0,32.46610169491525,32.29,32.6,364.7796610169492,203.0,606.0,6.423728813559322
2021-07-19 12:00:00+00:00,60.01694915254237,54.0,72.0,46.3728813559322,45.0,47.0,6.423728813559322,6.0,8.0,32.757118644067795,32.6,33.2,712.7627118644068,204.0,4417.0,7.5
2021-07-19 13:00:00+00:00,57.642857142857146,49.0,67.0,45.80357142857143,44.0,47.0,7.5,6.0,11.0,33.06375,32.9,33.5,1120.75,152.0,3762.0,9.06896551724138
2021-07-19 14:00:00+00:00,61.172413793103445,55.0,67.0,46.689655172413794,46.0,48.0,9.06896551724138,7.0,12.0,32.82258620689655,32.6,33.1,490.0,232.0,815.0,6.067796610169491
2021-07-19 15:00:00+00:00,62.71186440677966,55.0,72.0,48.983050847457626,47.0,50.0,6.067796610169491,5.0,7.0,32.29813559322034,32.0,32.7,445.8305084745763,350.0,588.0,6.084745762711864
2021-07-19 16:00:00+00:00,67.35593220338983,57.0,76.0,50.40677966101695,48.0,51.0,6.084745762711864,5.0,7.0,31.68779661016949,31.4,32.29,843.5254237288135,272.0,6171.0,6.34
2021-07-19 17:00:00+00:00,73.24,61.0,83.0,51.58,51.0,52.0,6.34,6.0,8.0,31.388,31.3,31.6,627.06,470.0,830.0,6.457627118644068
2021-07-19 18:00:00+00:00,76.91525423728814,69.0,83.0,51.88135593220339,51.0,52.0,6.457627118644068,6.0,7.0,31.56779661016949,31.4,31.8,885.7627118644068,710.0,1081.0,6.783333333333333
2021-07-19 19:00:00+00:00,77.73333333333333,71.0,86.0,51.98333333333333,51.0,52.0,6.783333333333333,6.0,8.0,31.63,31.6,31.7,679.25,546.0,878.0,7.0
2021-07-19 20:00:00+00:00,81.1,73.0,88.0,51.38333333333333,51.0,52.0,7.0,6.0,8.0,31.67666666666667,31.6,31.8,920.2166666666668,565.0,1188.0,7.016666666666667
2021-07-19 21:00:00+00:00,85.63333333333334,78.0,94.0,51.0,51.0,51.0,7.016666666666667,6.0,8.0,31.78,31.7,31.8,1164.65,1070.0,1272.0,7.266666666666667
2021-07-19 22:00:00+00:00,95.68333333333334,86.0,105.0,51.0,51.0,51.0,7.266666666666667,7.0,9.0,31.688333333333333,31.6,31.8,1238.5333333333333,1149.0,1349.0,7.533333333333333
2021-07-19 23:00:00+00:00,96.41666666666669,88.0,104.0,51.0,51.0,51.0,7.533333333333333,7.0,9.0,31.60333333333333,31.6,31.7,1137.6166666666666,1068.0,1265.0,7.033333333333333
2021-07-20 00:00:00+00:00,89.1,82.0,98.0,51.516666666666666,51.0,52.0,7.033333333333333,6.0,8.0,31.39,31.2,31.6,900.9333333333332,708.0,1130.0,6.166666666666667
2021-07-20 01:00:00+00:00,79.48333333333333,72.0,88.0,51.13333333333333,51.0,52.0,6.166666666666667,5.0,8.0,31.14333333333333,31.0,31.3,603.7166666666667,533.0,796.0,5.833333333333333
2021-07-20 02:00:00+00:00,76.45,69.0,86.0,51.333333333333336,51.0,52.0,5.833333333333333,5.0,7.0,31.03833333333333,30.9,31.2,547.7666666666667,456.0,646.0,5.066666666666666
2021-07-20 03:00:00+00:00,74.18333333333334,66.0,83.0,51.11666666666667,51.0,52.0,5.066666666666666,4.0,6.0,30.935,30.8,31.1,495.31666666666666,430.0,554.0,4.8
2021-07-20 04:00:00+00:00,74.3,68.0,81.0,51.15,51.0,52.0,4.8,4.0,6.0,30.811666666666667,30.7,31.0,438.9166666666667,369.0,500.0,4.166666666666667
2021-07-20 05:00:00+00:00,75.51666666666667,71.0,82.0,51.05,51.0,52.0,4.166666666666667,4.0,5.0,30.696666666666665,30.6,30.8,402.4333333333333,346.0,456.0,4.066666666666666
2021-07-20 06:00:00+00:00,77.13333333333334,72.0,84.0,51.016666666666666,51.0,52.0,4.066666666666666,4.0,5.0,30.64333333333333,30.6,30.7,319.81666666666666,260.0,388.0,4.116666666666666
2021-07-20 07:00:00+00:00,81.2,76.0,90.0,51.05,50.0,52.0,4.116666666666666,4.0,5.0,30.68,30.5,31.0,511.1166666666667,256.0,5393.0,4.433333333333334
2021-07-20 08:00:00+00:00,90.43333333333334,76.0,101.0,49.65,48.0,51.0,4.433333333333334,3.0,6.0,31.290000000000003,31.0,31.7,852.7166666666667,157.0,6425.0,5.183333333333334
2021-07-20 09:00:00+00:00,90.96666666666668,80.0,101.0,48.55,48.0,49.0,5.183333333333334,4.0,7.0,31.81833333333333,31.6,32.2,595.5666666666667,102.0,1218.0,6.05
2021-07-20 10:00:00+00:00,81.41666666666667,71.0,89.0,48.25,48.0,49.0,6.05,5.0,8.0,32.4,32.0,32.9,846.4166666666666,469.0,1236.0,7.316666666666666
2021-07-20 11:00:00+00:00,72.8,61.0,83.0,47.9,47.0,48.0,7.316666666666666,5.0,9.0,33.005833333333335,32.7,33.2,734.5,451.0,1110.0,8.666666666666666
2021-07-20 12:00:00+00:00,64.76666666666667,59.0,74.0,47.766666666666666,46.0,48.0,8.666666666666666,7.0,10.0,33.208333333333336,33.0,33.6,577.7,286.0,1154.0,9.033333333333331
2021-07-20 13:00:00+00:00,59.85,54.0,66.0,47.2,46.0,48.0,9.033333333333331,8.0,10.0,33.627,33.29,33.79,651.6666666666666,483.0,1036.0,9.559322033898304
2021-07-20 14:00:00+00:00,54.559322033898304,44.0,60.0,46.57627118644068,45.0,47.0,9.559322033898304,8.0,11.0,33.87559322033898,33.7,34.29,515.2881355932203,268.0,975.0,11.366666666666667
2021-07-20 15:00:00+00:00,52.81666666666667,47.0,61.0,46.333333333333336,46.0,47.0,11.366666666666667,9.0,14.0,33.84,33.7,34.0,435.25,262.0,589.0,12.45
2021-07-20 16:00:00+00:00,51.38333333333333,44.0,59.0,46.68333333333333,45.0,47.0,12.45,10.0,14.0,33.537,33.1,34.29,437.3333333333333,118.0,1073.0,10.210526315789474
2021-07-20 17:00:00+00:00,53.92982456140351,43.0,61.0,46.85964912280702,45.0,48.0,10.210526315789474,9.0,11.0,33.12017543859649,32.9,33.4,425.578947368421,205.0,720.0,11.066666666666666
2021-07-20 18:00:00+00:00,58.05,49.0,74.0,47.15,47.0,48.0,11.066666666666666,10.0,12.0,33.086666666666666,32.9,33.2,526.4333333333333,228.0,1484.0,11.466666666666669
2021-07-20 19:00:00+00:00,62.25,54.0,71.0,48.03333333333333,47.0,49.0,11.466666666666669,10.0,13.0,32.977833333333336,32.79,33.2,824.15,410.0,1313.0,12.233333333333333
2021-07-20 20:00:00+00:00,63.78333333333333,57.0,72.0,48.28333333333333,48.0,49.0,12.233333333333333,11.0,13.0,32.69916666666667,32.6,32.9,814.4666666666667,520.0,1067.0,12.183333333333334
2021-07-20 21:00:00+00:00,65.71666666666667,58.0,73.0,48.16666666666666,48.0,49.0,12.183333333333334,12.0,13.0,32.701,32.6,32.79,888.4166666666666,600.0,1014.0,12.083333333333334
2021-07-20 22:00:00+00:00,70.88333333333334,61.0,79.0,48.833333333333336,48.0,49.0,12.083333333333334,11.0,13.0,32.50666666666667,32.4,32.6,1122.7666666666669,962.0,1325.0,12.233333333333333
2021-07-20 23:00:00+00:00,75.03333333333333,68.0,85.0,49.016666666666666,48.0,50.0,12.233333333333333,11.0,13.0,32.37233333333333,32.29,32.5,1215.6666666666667,1063.0,1364.0,12.466666666666669
2021-07-21 00:00:00+00:00,79.1,73.0,87.0,49.46666666666667,49.0,50.0,12.466666666666669,12.0,13.0,32.204166666666666,32.1,32.29,1239.0333333333333,1137.0,1312.0,13.083333333333334
2021-07-21 01:00:00+00:00,84.88333333333334,76.0,94.0,50.0,50.0,50.0,13.083333333333334,12.0,14.0,32.085,32.0,32.1,1261.8,1191.0,1318.0,13.766666666666667
2021-07-21 02:00:00+00:00,90.25,81.0,98.0,50.53333333333333,50.0,51.0,13.766666666666667,13.0,15.0,31.99,31.9,32.1,1241.3166666666666,1129.0,1496.0,14.383333333333333
2021-07-21 03:00:00+00:00,96.68333333333334,89.0,107.0,51.0,51.0,51.0,14.383333333333333,13.0,15.0,31.863333333333333,31.7,32.0,1148.8,989.0,1272.0,14.95
2021-07-21 04:00:00+00:00,102.76666666666668,94.0,109.0,51.516666666666666,51.0,52.0,14.95,14.0,17.0,31.765,31.7,31.8,1009.1333333333332,890.0,1096.0,13.0
2021-07-21 05:00:00+00:00,99.35,90.0,110.0,52.21666666666667,51.0,53.0,13.0,11.0,15.0,31.53333333333333,31.4,31.7,770.4833333333333,593.0,992.0,11.216666666666669
2021-07-21 06:00:00+00:00,92.31666666666666,86.0,98.0,52.63333333333333,52.0,53.0,11.216666666666669,10.0,13.0,31.365,31.3,31.4,578.0166666666667,428.0,734.0,10.416666666666666
2021-07-21 07:00:00+00:00,89.4,80.0,97.0,52.06666666666667,52.0,53.0,10.416666666666666,9.0,12.0,31.648333333333333,31.4,31.9,547.55,366.0,631.0,10.9
2021-07-21 08:00:00+00:00,83.8,75.0,92.0,51.28333333333333,51.0,52.0,10.9,10.0,12.0,32.12916666666667,31.8,32.4,683.2333333333333,387.0,975.0,10.966666666666669
2021-07-21 09:00:00+00:00,80.06666666666666,72.0,89.0,50.333333333333336,50.0,51.0,10.966666666666669,10.0,12.0,32.66616666666667,32.29,33.1,746.65,546.0,1192.0,11.2
2021-07-21 10:00:00+00:00,103.6,65.0,184.0,50.73333333333333,49.0,52.0,11.2,10.0,12.0,30.768166666666666,29.3,33.2,397.7166666666666,209.0,1124.0,10.783333333333331
2021-07-21 11:00:00+00:00,154.01666666666668,131.0,181.0,48.48333333333333,46.0,51.0,10.783333333333331,10.0,12.0,30.21833333333333,29.6,30.7,437.8,204.0,1157.0,11.616666666666667
2021-07-21 12:00:00+00:00,130.21666666666667,85.0,167.0,46.4,45.0,48.0,11.616666666666667,10.0,13.0,29.48966666666667,26.6,32.5,200.3,62.0,389.0,11.25
2021-07-21 13:00:00+00:00,75.46666666666667,62.0,90.0,45.1,44.0,46.0,11.25,10.0,12.0,33.493,32.6,34.2,427.6666666666667,346.0,526.0,9.466666666666669
2021-07-21 14:00:00+00:00,58.95,50.0,68.0,43.68333333333333,43.0,45.0,9.466666666666669,8.0,11.0,34.6315,34.2,35.0,578.2666666666667,506.0,873.0,8.233333333333333
2021-07-21 15:00:00+00:00,51.583333333333336,41.0,60.0,42.583333333333336,41.0,44.0,8.233333333333333,7.0,9.0,35.18033333333334,34.9,35.4,748.0666666666667,500.0,1134.0,7.133333333333334
2021-07-21 16:00:00+00:00,46.35,39.0,56.0,41.766666666666666,41.0,42.0,7.133333333333334,7.0,8.0,35.35433333333333,35.29,35.5,824.6333333333333,557.0,1705.0,6.833333333333333
2021-07-21 17:00:00+00:00,43.25,37.0,49.0,41.583333333333336,41.0,42.0,6.833333333333333,6.0,8.0,35.55,35.5,35.6,897.9833333333333,561.0,2066.0,6.283333333333333
2021-07-21 18:00:00+00:00,39.91666666666666,35.0,47.0,41.53333333333333,41.0,42.0,6.283333333333333,6.0,7.0,35.3235,35.1,35.5,951.2833333333332,551.0,1521.0,5.983333333333333
2021-07-21 19:00:00+00:00,38.85,34.0,44.0,41.78333333333333,41.0,43.0,5.983333333333333,5.0,6.0,34.99333333333333,34.7,35.2,1380.9,780.0,3850.0,6.133333333333334
2021-07-21 20:00:00+00:00,40.46666666666667,33.0,48.0,41.66666666666666,41.0,42.0,6.133333333333334,6.0,7.0,34.461666666666666,34.29,34.7,1184.2166666666667,694.0,2630.0,6.666666666666667
2021-07-21 21:00:00+00:00,40.65,31.0,49.0,41.85,41.0,42.0,6.666666666666667,6.0,7.0,33.992666666666665,33.79,34.29,853.95,575.0,1177.0,7.45
2021-07-21 22:00:00+00:00,46.9,39.0,57.0,42.0,42.0,42.0,7.45,7.0,8.0,33.61783333333334,33.5,33.79,743.95,622.0,885.0,8.366666666666667
2021-07-21 23:00:00+00:00,54.28333333333333,48.0,62.0,42.15,42.0,43.0,8.366666666666667,7.0,10.0,33.389,33.29,33.5,814.7333333333333,729.0,923.0,9.3
2021-07-22 00:00:00+00:00,61.06666666666667,54.0,66.0,43.0,43.0,43.0,9.3,9.0,10.0,33.2705,33.2,33.29,961.4333333333332,832.0,1181.0,9.15
2021-07-22 01:00:00+00:00,63.81666666666667,56.0,70.0,43.0,43.0,43.0,9.15,9.0,10.0,33.178333333333335,33.1,33.2,1086.75,946.0,1208.0,9.316666666666666
2021-07-22 02:00:00+00:00,61.21666666666667,53.0,66.0,43.93333333333333,43.0,45.0,9.316666666666666,9.0,11.0,32.967333333333336,32.79,33.1,977.2833333333332,810.0,1142.0,9.25
2021-07-22 03:00:00+00:00,58.78333333333333,52.0,66.0,45.73333333333333,44.0,47.0,9.25,9.0,11.0,32.630500000000005,32.4,32.79,643.6333333333333,336.0,881.0,8.866666666666667
2021-07-22 04:00:00+00:00,56.75,48.0,67.0,47.11666666666667,46.0,48.0,8.866666666666667,8.0,10.0,32.46633333333333,32.29,32.6,456.8,351.0,697.0,8.75
2021-07-22 05:00:00+00:00,57.53333333333333,50.0,64.0,47.35,47.0,48.0,8.75,8.0,9.0,32.43183333333333,32.29,32.5,490.9166666666667,352.0,655.0,8.616666666666667
2021-07-22 06:00:00+00:00,60.05,52.0,65.0,47.96666666666667,47.0,48.0,8.616666666666667,8.0,9.0,32.314166666666665,32.2,32.4,435.4166666666667,362.0,538.0,8.7
2021-07-22 07:00:00+00:00,62.516666666666666,55.0,69.0,47.9,47.0,48.0,8.7,8.0,9.0,32.3425,32.2,32.5,396.1333333333333,323.0,496.0,8.8
2021-07-22 08:00:00+00:00,64.46666666666667,58.0,73.0,46.88333333333333,46.0,47.0,8.8,8.0,10.0,32.80866666666667,32.5,33.1,526.6166666666667,365.0,2077.0,9.916666666666666
2021-07-22 09:00:00+00:00,66.06666666666666,55.0,74.0,45.95,45.0,46.0,9.916666666666666,9.0,11.0,33.53216666666667,33.1,34.0,721.7916666666667,1079.0,14947.0,10.05
2021-07-22 10:00:00+00:00,103.71666666666668,58.0,166.0,45.98333333333333,45.0,47.0,10.05,9.0,12.0,32.066,28.5,34.1,916.9666666666668,311.0,1329.0,12.456521739130435
2021-07-22 11:00:00+00:00,208.8913043478261,166.0,232.0,47.32608695652174,46.0,49.0,12.456521739130435,12.0,19.0,26.63695652173913,25.5,28.3,198.19565217391303,1.0,864.0,10.7
2021-07-22 12:00:00+00:00,162.58333333333334,98.0,224.0,45.5,42.0,48.0,10.7,9.0,13.0,28.713,25.0,32.6,36.03333333333333,0.0,92.0,9.366666666666667
2021-07-22 13:00:00+00:00,83.58333333333333,69.0,102.0,40.68333333333333,40.0,42.0,9.366666666666667,9.0,11.0,33.63016666666667,32.7,34.29,33.983333333333334,4.0,95.0,8.916666666666666
2021-07-22 14:00:00+00:00,64.95,52.0,74.0,38.71666666666667,37.0,40.0,8.916666666666666,8.0,10.0,34.7615,34.29,35.2,75.98333333333333,2.0,132.0,8.816666666666666
2021-07-22 15:00:00+00:00,55.333333333333336,47.0,64.0,37.73333333333333,37.0,39.0,8.816666666666666,8.0,9.0,35.35433333333334,35.1,35.6,101.65,0.0,258.0,9.5
2021-07-22 16:00:00+00:00,49.516666666666666,41.0,61.0,37.56666666666667,37.0,38.0,9.5,8.0,10.0,35.717666666666666,35.6,35.9,133.3,46.0,303.0,11.05
2021-07-22 17:00:00+00:00,45.93333333333333,40.0,53.0,38.2,37.0,39.0,11.05,10.0,12.0,35.79716666666666,35.7,35.9,198.63333333333333,100.0,323.0,12.85
2021-07-22 18:00:00+00:00,42.98333333333333,36.0,50.0,38.93333333333333,38.0,39.0,12.85,11.0,14.0,35.55816666666667,35.4,35.79,216.25,131.0,470.0,17.95
2021-07-22 19:00:00+00:00,51.6,34.0,71.0,40.66666666666666,39.0,42.0,17.95,13.0,23.0,35.15566666666667,35.0,35.4,182.85,4.0,459.0,19.416666666666668
2021-07-22 20:00:00+00:00,60.766666666666666,42.0,72.0,41.06666666666667,40.0,42.0,19.416666666666668,15.0,22.0,34.77866666666667,34.6,35.0,166.21666666666667,84.0,368.0,23.33333333333333
2021-07-22 21:00:00+00:00,62.333333333333336,56.0,71.0,42.6,42.0,43.0,23.33333333333333,21.0,25.0,34.428999999999995,34.29,34.6,233.36666666666667,122.0,480.0,25.0
2021-07-22 22:00:00+00:00,62.23333333333333,54.0,71.0,42.98333333333333,42.0,43.0,25.0,24.0,26.0,34.19766666666667,34.1,34.29,127.31666666666666,91.0,161.0,25.716666666666665
2021-07-22 23:00:00+00:00,61.63333333333333,54.0,67.0,43.06666666666667,43.0,44.0,25.716666666666665,24.0,28.0,33.995,33.9,34.1,134.25,103.0,171.0,23.48333333333333
2021-07-23 00:00:00+00:00,58.8,51.0,66.0,43.35,43.0,44.0,23.48333333333333,22.0,26.0,33.80233333333333,33.7,33.9,135.3,103.0,176.0,24.216666666666665
2021-07-23 01:00:00+00:00,62.333333333333336,51.0,71.0,44.11666666666667,44.0,45.0,24.216666666666665,23.0,26.0,33.615,33.5,33.7,153.8,114.0,185.0,23.83333333333333
2021-07-23 02:00:00+00:00,63.23333333333333,57.0,71.0,44.28333333333333,44.0,45.0,23.83333333333333,23.0,26.0,33.45166666666667,33.4,33.5,192.36666666666667,134.0,261.0,21.93220338983051
2021-07-23 03:00:00+00:00,63.74576271186441,57.0,70.0,44.932203389830505,44.0,45.0,21.93220338983051,21.0,23.0,33.23169491525424,33.1,33.4,163.08474576271186,124.0,231.0,20.08333333333333
2021-07-23 04:00:00+00:00,59.68333333333333,45.0,69.0,45.0,45.0,45.0,20.08333333333333,19.0,21.0,33.075,33.0,33.2,129.81666666666666,41.0,174.0,18.266666666666666
2021-07-23 05:00:00+00:00,58.68333333333333,51.0,65.0,45.06666666666667,45.0,46.0,18.266666666666666,17.0,20.0,32.93833333333333,32.9,33.0,113.93333333333334,62.0,177.0,17.016666666666666
2021-07-23 06:00:00+00:00,57.91666666666666,49.0,64.0,45.03333333333333,45.0,46.0,17.016666666666666,16.0,18.0,32.87983333333333,32.79,32.9,61.03333333333333,15.0,103.0,16.266666666666666
2021-07-23 07:00:00+00:00,57.333333333333336,49.0,65.0,45.0,45.0,45.0,16.266666666666666,15.0,17.0,33.031666666666666,32.9,33.2,21.266666666666666,0.0,112.0,15.816666666666666
2021-07-23 08:00:00+00:00,56.23333333333333,49.0,64.0,44.85,44.0,45.0,15.816666666666666,15.0,17.0,33.41016666666666,33.2,33.6,163.8,56.0,1135.0,16.5
2021-07-23 09:00:00+00:00,54.35,49.0,60.0,44.0,44.0,44.0,16.5,15.0,18.0,33.89733333333333,33.6,34.1,746.6666666666666,183.0,2874.0,17.966666666666665
2021-07-23 10:00:00+00:00,105.3,46.0,188.0,46.4,44.0,48.0,17.966666666666665,16.0,21.0,30.684833333333334,27.5,34.1,351.4166666666667,29.0,1748.0,24.28333333333333
2021-07-23 11:00:00+00:00,214.2333333333333,186.0,246.0,46.23333333333333,45.0,48.0,24.28333333333333,21.0,27.0,26.866666666666667,26.0,27.6,377.48333333333335,0.0,2051.0,25.766666666666666
2021-07-23 12:00:00+00:00,178.6,105.0,244.0,45.68333333333333,42.0,48.0,25.766666666666666,23.0,29.0,29.221166666666665,26.0,33.1,103.78333333333332,33.0,273.0,23.266666666666666
2021-07-23 13:00:00+00:00,86.23333333333333,67.0,106.0,41.61666666666667,41.0,43.0,23.266666666666666,22.0,25.0,34.18366666666667,33.1,34.79,177.9,124.0,248.0,22.98333333333333
2021-07-23 14:00:00+00:00,67.61666666666666,54.0,79.0,40.23333333333333,39.0,41.0,22.98333333333333,22.0,24.0,35.352,34.79,35.79,233.41666666666663,174.0,305.0,22.166666666666668
2021-07-23 15:00:00+00:00,58.45,50.0,66.0,39.45,39.0,40.0,22.166666666666668,21.0,23.0,35.85166666666667,35.7,36.1,265.9166666666667,168.0,429.0,20.33333333333333
2021-07-23 16:00:00+00:00,52.5,46.0,60.0,39.25,39.0,40.0,20.33333333333333,19.0,22.0,36.05,35.9,36.2,434.81666666666666,247.0,957.0,22.28333333333333
2021-07-23 17:00:00+00:00,52.7,45.0,60.0,39.88333333333333,39.0,41.0,22.28333333333333,20.0,26.0,35.901666666666664,35.9,36.0,459.1,275.0,726.0,26.683333333333334
2021-07-23 18:00:00+00:00,54.766666666666666,48.0,62.0,40.86666666666667,40.0,42.0,26.683333333333334,24.0,30.0,35.906166666666664,35.79,36.0,528.25,279.0,1696.0,30.416666666666668
2021-07-23 19:00:00+00:00,60.55,50.0,71.0,42.083333333333336,41.0,43.0,30.416666666666668,29.0,33.0,35.62466666666667,35.4,35.79,385.5833333333333,207.0,831.0,31.53333333333333
2021-07-23 20:00:00+00:00,73.21666666666667,62.0,83.0,43.63333333333333,43.0,44.0,31.53333333333333,31.0,33.0,35.16433333333334,35.0,35.4,508.9,308.0,993.0,30.216666666666665
2021-07-23 21:00:00+00:00,78.93333333333334,68.0,88.0,43.95,43.0,44.0,30.216666666666665,29.0,32.0,34.83183333333333,34.7,35.0,434.4666666666666,297.0,579.0,29.366666666666667
