time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2022-05-30 10:00:00+00:00,21.0,34.0,14.0,24.366666666666667,25.53753485104988
2022-05-30 11:00:00+00:00,12.0,42.0,36.0,21.85,25.128788680571322
2022-05-30 12:00:00+00:00,16.0,33.0,44.0,35.53333333333333,23.75895332326991
2022-05-30 13:00:00+00:00,23.0,55.0,85.0,14.416666666666666,23.771964106298064
2022-05-30 14:00:00+00:00,5.0,42.0,33.0,12.016666666666667,24.19228452002061
2022-05-30 15:00:00+00:00,3.0,28.0,38.0,30.716666666666665,23.81958580755216
2022-05-30 16:00:00+00:00,25.0,37.0,34.0,28.75,23.059936330285673
2022-05-30 17:00:00+00:00,23.0,34.0,77.0,22.216666666666665,19.987534851049883
2022-05-30 18:00:00+00:00,19.0,26.0,109.0,19.016666666666666,19.464502966285607
2022-05-30 19:00:00+00:00,16.0,21.0,154.0,14.133333333333333,18.79228665660324
2022-05-30 20:00:00+00:00,11.0,17.0,272.0,9.683333333333334,15.057678392012349
2022-05-30 21:00:00+00:00,8.0,12.0,283.0,7.2,11.535141662877752
2022-05-30 22:00:00+00:00,5.0,9.0,299.0,4.283333333333333,8.574347712314061
2022-05-30 23:00:00+00:00,3.0,6.0,290.0,2.5166666666666666,5.774222044571388
2022-05-31 00:00:00+00:00,2.0,3.0,274.0,1.95,4.035315319169333
2022-05-31 01:00:00+00:00,1.0,2.0,265.0,1.9,3.1575215296431542
2022-05-31 02:00:00+00:00,1.0,3.0,257.0,2.067796610169492,2.4638766485322146
2022-05-31 03:00:00+00:00,1.0,3.0,243.0,2.466666666666667,2.2602207648937056
2022-05-31 04:00:00+00:00,2.0,3.0,227.0,2.2333333333333334,2.7733983214733953
2022-05-31 05:00:00+00:00,2.0,3.0,210.0,2.566666666666667,3.331651989957323
2022-05-31 06:00:00+00:00,2.0,4.0,178.0,4.533333333333333,5.743431084119412
2022-05-31 07:00:00+00:00,3.0,7.0,51.0,6.316666666666666,7.273249136764167
2022-05-31 08:00:00+00:00,4.0,10.0,34.0,21.266666666666666,8.959741061523703
2022-05-31 09:00:00+00:00,9.0,40.0,47.0,12.883333333333333,10.230381894698478
2022-05-31 10:00:00+00:00,8.0,18.0,0.0,13.2,11.302916487250444
2022-05-31 11:00:00+00:00,11.0,17.0,3.0,11.016666666666667,12.70180832954442
2022-05-31 12:00:00+00:00,7.0,17.0,4.0,9.783333333333331,13.588633426599774
2022-05-31 13:00:00+00:00,7.0,12.0,15.0,12.75,11.767079187428532
2022-05-31 14:00:00+00:00,10.0,16.0,25.0,12.983333333333333,10.880391993907024
2022-05-31 15:00:00+00:00,10.0,18.0,16.0,11.0,9.790693442476082
2022-05-31 16:00:00+00:00,6.0,21.0,18.0,6.783333333333333,8.678000942317524
2022-05-31 17:00:00+00:00,4.0,10.0,44.0,4.5,7.752916487250444
2022-05-31 18:00:00+00:00,3.0,7.0,130.0,3.1166666666666667,6.549427377163468
2022-05-31 19:00:00+00:00,2.0,4.0,206.0,3.0166666666666666,5.0124429504093
2022-05-31 20:00:00+00:00,2.0,4.0,206.0,2.75,3.619460139809485
2022-05-31 21:00:00+00:00,2.0,4.0,212.0,2.683333333333333,3.301820565335596
2022-05-31 22:00:00+00:00,2.0,4.0,247.0,3.733333333333333,3.4906934424760836
2022-05-31 23:00:00+00:00,3.0,5.0,268.0,4.666666666666667,3.6470485613651444
2022-06-01 00:00:00+00:00,3.0,7.0,277.0,4.75,3.7764753844935517
2022-06-01 01:00:00+00:00,4.0,5.0,295.0,4.1,3.9848910363113372
2022-06-01 02:00:00+00:00,3.0,5.0,293.0,3.631578947368421,3.850287561938122
2022-06-01 03:00:00+00:00,3.0,5.0,260.0,2.6333333333333333,3.2692095132430685
2022-06-01 04:00:00+00:00,2.0,4.0,251.0,2.2,2.8968080340072753
2022-06-01 05:00:00+00:00,2.0,3.0,238.0,2.15,2.6928237682906198
2022-06-01 06:00:00+00:00,1.0,3.0,235.0,2.1666666666666665,2.444416982417776
2022-06-01 07:00:00+00:00,1.0,3.0,182.0,2.25,2.367202201536159
2022-06-01 08:00:00+00:00,1.0,3.0,174.0,2.25,2.7851416628777534
2022-06-01 09:00:00+00:00,1.0,3.0,182.0,2.8,3.0457762837426334
2022-06-01 10:00:00+00:00,2.0,4.0,181.0,3.983333333333333,3.0385077588571043
2022-06-01 11:00:00+00:00,3.0,6.0,162.0,4.483333333333333,3.308963422478453
2022-06-01 12:00:00+00:00,4.0,7.0,159.0,4.583333333333333,3.6264077281903697
2022-06-01 13:00:00+00:00,4.0,6.0,153.0,4.166666666666667,3.728000942317526
2022-06-01 14:00:00+00:00,3.0,7.0,139.0,3.4,3.705297439631397
2022-06-01 15:00:00+00:00,2.0,5.0,186.0,2.85,3.5470464247825153
2022-06-01 16:00:00+00:00,2.0,4.0,219.0,2.35,2.983871521837872
2022-06-01 17:00:00+00:00,1.0,3.0,226.0,1.3,2.119460139809485
2022-06-01 18:00:00+00:00,1.0,3.0,228.0,1.0,1.6518205653355962
2022-06-01 19:00:00+00:00,1.0,1.0,238.0,1.0166666666666666,1.490693442476084
2022-06-01 20:00:00+00:00,0.0,2.0,235.0,1.0,1.4018104661270494
2022-06-01 21:00:00+00:00,1.0,1.0,235.0,1.2,1.4243450586790158
2022-06-01 22:00:00+00:00,1.0,3.0,247.0,2.1166666666666667,1.782760710496801
2022-06-01 23:00:00+00:00,1.0,3.0,254.0,2.216666666666667,1.8957762837426335
2022-06-02 00:00:00+00:00,1.0,3.0,265.0,2.2333333333333334,1.6910501317384603
2022-06-02 01:00:00+00:00,2.0,3.0,270.0,2.25,1.813886747740762
2022-06-02 02:00:00+00:00,1.0,3.0,293.0,2.067796610169492,2.0860929582145826
2022-06-02 03:00:00+00:00,2.0,3.0,281.0,1.9666666666666663,2.087686172341739
2022-06-02 04:00:00+00:00,1.0,3.0,267.0,2.033333333333333,2.126887431560372
2022-06-02 05:00:00+00:00,1.0,3.0,255.0,2.0166666666666666,2.454350702425776
2022-06-02 06:00:00+00:00,1.0,3.0,236.0,2.2,2.8387948471001803
2022-06-02 07:00:00+00:00,2.0,3.0,148.0,2.95,3.3551744255237708
2022-06-02 08:00:00+00:00,2.0,4.0,149.0,5.4,4.328011041526072
2022-06-02 09:00:00+00:00,3.0,8.0,130.0,8.166666666666666,5.609741061523704
2022-06-02 10:00:00+00:00,6.0,11.0,134.0,8.883333333333333,6.863715228031811
2022-06-02 11:00:00+00:00,7.0,11.0,203.0,9.933333333333334,8.150535534869492
2022-06-02 12:00:00+00:00,8.0,12.0,245.0,10.683333333333334,10.047046424782515
2022-06-02 13:00:00+00:00,9.0,13.0,301.0,10.916666666666666,11.231490569456918
2022-06-02 14:00:00+00:00,10.0,13.0,412.0,14.65,11.740888711238059
2022-06-02 15:00:00+00:00,11.0,19.0,165.0,14.15,12.337534851049885
2022-06-02 16:00:00+00:00,13.0,16.0,253.0,14.216666666666669,12.77640772819037
2022-06-02 17:00:00+00:00,13.0,18.0,307.0,13.166666666666666,12.808953323269908
2022-06-02 18:00:00+00:00,11.0,15.0,300.0,11.933333333333334,12.714821249155207
2022-06-02 19:00:00+00:00,10.0,14.0,292.0,10.8,12.21133213906823
2022-06-02 20:00:00+00:00,10.0,12.0,427.0,9.966666666666669,11.567204855171205
2022-06-02 21:00:00+00:00,9.0,11.0,475.0,9.55,10.726602996952343
2022-06-02 22:00:00+00:00,9.0,11.0,490.0,10.1,10.442296755811787
2022-06-02 23:00:00+00:00,9.0,12.0,556.0,10.816666666666666,10.476407728190368
2022-06-03 00:00:00+00:00,10.0,12.0,539.0,11.283333333333331,10.43369101495675
2022-06-03 01:00:00+00:00,10.0,12.0,545.0,11.1,10.441939893223003
2022-06-03 02:00:00+00:00,10.0,13.0,539.0,10.389830508474576,10.62178411646936
2022-06-03 03:00:00+00:00,9.0,12.0,533.0,9.733333333333333,10.382418737334238
2022-06-03 04:00:00+00:00,9.0,11.0,528.0,9.233333333333333,9.734674021972518
2022-06-03 05:00:00+00:00,8.0,10.0,546.0,8.883333333333333,9.464653495117679
2022-06-03 06:00:00+00:00,8.0,10.0,555.0,8.766666666666667,9.701145419877212
2022-06-03 07:00:00+00:00,8.0,10.0,467.0,9.5,10.020858085174668
2022-06-03 08:00:00+00:00,9.0,11.0,375.0,11.683333333333334,10.500535534869492
2022-06-03 09:00:00+00:00,10.0,14.0,355.0,12.516666666666667,11.263713091449183
2022-06-03 10:00:00+00:00,11.0,14.0,385.0,12.8,11.748157236123584
2022-06-03 11:00:00+00:00,11.0,15.0,416.0,13.0,11.826602996952342
2022-06-03 12:00:00+00:00,12.0,15.0,378.0,12.733333333333333,12.092296755811786
2022-06-03 13:00:00+00:00,11.0,14.0,337.0,11.8,12.221645823428464
2022-06-03 14:00:00+00:00,11.0,13.0,434.0,11.466666666666669,12.063715228031812
2022-06-03 15:00:00+00:00,11.0,12.0,444.0,11.516666666666667,11.802916487250444
2022-06-03 16:00:00+00:00,10.0,13.0,389.0,11.3,11.604189281925372
2022-06-03 17:00:00+00:00,10.0,12.0,417.0,10.683333333333334,11.062442950409302
2022-06-03 18:00:00+00:00,10.0,12.0,446.0,10.033333333333331,10.38612680647615
2022-06-03 19:00:00+00:00,9.0,11.0,545.0,9.4,10.132772946287977
2022-06-03 20:00:00+00:00,9.0,11.0,555.0,9.55,9.859741061523701
2022-06-03 21:00:00+00:00,9.0,11.0,546.0,9.8,9.266096180412763
2022-06-03 22:00:00+00:00,9.0,11.0,493.0,8.533333333333333,8.624345058679017
2022-06-03 23:00:00+00:00,7.0,10.0,470.0,7.033333333333333,8.123236900972993
2022-06-04 00:00:00+00:00,6.0,8.0,452.0,5.9,7.385526081967008
2022-06-04 01:00:00+00:00,5.0,7.0,423.0,4.95,6.237781366605288
2022-06-04 02:00:00+00:00,4.0,6.0,426.0,4.694915254237288,5.370141792131399
2022-06-04 03:00:00+00:00,4.0,6.0,471.0,4.0,4.835205145462364
2022-06-04 04:00:00+00:00,4.0,4.0,526.0,3.8333333333333335,4.398703121494281
2022-06-04 05:00:00+00:00,3.0,4.0,520.0,3.716666666666667,4.1831424759510085
2022-06-04 06:00:00+00:00,3.0,4.0,511.0,3.866666666666666,4.279653365864032
2022-06-04 07:00:00+00:00,3.0,4.0,393.0,4.1,4.148157236123586
2022-06-04 08:00:00+00:00,4.0,5.0,379.0,4.05,3.933745854095199
2022-06-04 09:00:00+00:00,4.0,5.0,418.0,4.233333333333333,4.12563008914512
2022-06-04 10:00:00+00:00,4.0,5.0,444.0,4.983333333333333,4.609741061523703
2022-06-04 11:00:00+00:00,4.0,6.0,460.0,5.283333333333333,5.073239037555621
2022-06-04 12:00:00+00:00,5.0,6.0,495.0,6.033333333333333,5.700535534869492
2022-06-04 13:00:00+00:00,5.0,8.0,536.0,7.0,6.592284520020611
2022-06-04 14:00:00+00:00,6.0,8.0,546.0,8.2,7.293395331361681
2022-06-04 15:00:00+00:00,7.0,10.0,549.0,8.716666666666667,7.571841092190437
2022-06-04 16:00:00+00:00,8.0,10.0,517.0,9.6,8.180391993907024
2022-06-04 17:00:00+00:00,8.0,11.0,490.0,9.416666666666666,8.954979156761796
2022-06-04 18:00:00+00:00,9.0,11.0,607.0,9.65,9.625619989936572
2022-06-04 19:00:00+00:00,9.0,11.0,629.0,10.383333333333333,10.319583153917112
2022-06-04 20:00:00+00:00,9.0,12.0,587.0,11.583333333333334,11.263713091449182
2022-06-04 21:00:00+00:00,11.0,13.0,562.0,12.766666666666667,11.829149972201067
2022-06-04 22:00:00+00:00,12.0,14.0,565.0,13.75,12.233786209220298
2022-06-04 23:00:00+00:00,13.0,15.0,577.0,14.016949152542374,13.067559064124941
2022-06-05 00:00:00+00:00,13.0,15.0,603.0,14.733333333333333,14.001306840377616
2022-06-05 01:00:00+00:00,14.0,16.0,594.0,15.59322033898305,14.600519102123819
2022-06-05 02:00:00+00:00,15.0,17.0,572.0,15.847457627118644,15.032577504199594
2022-06-05 03:00:00+00:00,15.0,17.0,568.0,15.666666666666666,15.414802679826904
2022-06-05 04:00:00+00:00,15.0,17.0,557.0,15.5,15.370635040804778
2022-06-05 05:00:00+00:00,15.0,16.0,570.0,14.85,14.891937944490678
2022-06-05 06:00:00+00:00,14.0,16.0,567.0,14.166666666666666,14.74193355968588
2022-06-05 07:00:00+00:00,13.0,15.0,551.0,13.866666666666667,14.533550585333225
2022-06-05 08:00:00+00:00,13.0,15.0,415.0,14.65,14.070858085174669
2022-06-05 09:00:00+00:00,13.0,16.0,363.0,13.316666666666666,13.500535534869494
2022-06-05 10:00:00+00:00,13.0,15.0,401.0,12.316666666666666,12.98037975811585
2022-06-05 11:00:00+00:00,11.0,13.0,333.0,11.216666666666669,12.136252474218825
2022-06-05 12:00:00+00:00,9.0,13.0,330.0,9.633333333333333,10.90279347314282
2022-06-05 13:00:00+00:00,9.0,11.0,426.0,8.716666666666667,9.74705866057369
2022-06-05 14:00:00+00:00,8.0,9.0,434.0,7.716666666666667,8.84783629961894
2022-06-05 15:00:00+00:00,7.0,10.0,463.0,6.666666666666667,7.873239037555621
2022-06-05 16:00:00+00:00,6.0,7.0,469.0,5.95,7.117202201536157
2022-06-05 17:00:00+00:00,5.0,7.0,476.0,5.383333333333334,6.8327607104968
2022-06-05 18:00:00+00:00,5.0,7.0,482.0,5.633333333333334,6.379109617075966
2022-06-05 19:00:00+00:00,5.0,7.0,511.0,6.066666666666666,5.771841092190436
2022-06-05 20:00:00+00:00,6.0,7.0,533.0,6.0,5.644677708192739
2022-06-05 21:00:00+00:00,6.0,6.0,555.0,5.95,5.781169632952275
2022-06-05 22:00:00+00:00,5.0,6.0,561.0,5.883333333333334,5.863715228031811
2022-06-05 23:00:00+00:00,5.0,6.0,547.0,5.833333333333333,5.891011725345682
2022-06-06 00:00:00+00:00,5.0,7.0,544.0,5.85,5.98550485900366
2022-06-06 01:00:00+00:00,5.0,7.0,550.0,5.533333333333333,5.777091860820922
2022-06-06 02:00:00+00:00,5.0,6.0,556.0,5.152542372881356,5.265061431173488
2022-06-06 03:00:00+00:00,5.0,6.0,559.0,5.0,5.014088523366266
2022-06-06 04:00:00+00:00,5.0,5.0,563.0,4.85,4.860104257649612
2022-06-06 05:00:00+00:00,4.0,5.0,567.0,4.233333333333333,4.409316519395814
2022-06-06 06:00:00+00:00,4.0,5.0,574.0,3.683333333333333,3.8604225405192096
2022-06-06 07:00:00+00:00,3.0,5.0,584.0,2.583333333333333,3.468474996211087
2022-06-06 08:00:00+00:00,2.0,3.0,573.0,1.4,2.7076810456473956
2022-06-06 09:00:00+00:00,1.0,2.0,523.0,0.8333333333333334,1.6818184164534762
2022-06-06 10:00:00+00:00,0.0,1.0,477.0,0.1333333333333333,1.0865144428866167
2022-06-06 11:00:00+00:00,0.0,1.0,474.0,0.1531746031746031,0.7410335785305059
2022-06-06 12:00:00+00:00,0.0,0.0,453.0,0.1730158730158729,0.4182503754241017
2022-06-06 13:00:00+00:00,0.0,0.0,434.0,0.1928571428571428,0.29305254167221323
2022-06-06 14:00:00+00:00,0.0,0.0,319.0,0.2126984126984126,0.4351416628777536
2022-06-06 15:00:00+00:00,0.0,0.0,305.0,0.2325396825396825,0.3894270773934273
2022-06-06 16:00:00+00:00,0.0,0.0,301.0,0.2523809523809524,0.05438077473012026
2022-06-06 17:00:00+00:00,0.0,0.0,281.0,0.2722222222222222,0.058963422478453625
2022-06-06 18:00:00+00:00,0.0,0.0,371.0,0.292063492063492,0.2319632837459255
2022-06-06 19:00:00+00:00,0.0,0.0,374.0,0.3119047619047619,0.2676834820000655
2022-06-06 20:00:00+00:00,0.0,0.0,437.0,0.3317460317460317,0.3291069634409207
2022-06-06 21:00:00+00:00,0.0,0.0,500.0,0.3515873015873015,0.5740305517666424
2022-06-06 22:00:00+00:00,0.0,0.0,521.0,0.3714285714285714,0.5283159662823163
2022-06-06 23:00:00+00:00,0.0,0.0,520.0,0.3912698412698412,0.19326966361900916
2022-06-07 00:00:00+00:00,0.0,0.0,517.0,0.4111111111111111,0.19785231136734246
2022-06-07 01:00:00+00:00,0.0,0.0,496.0,0.430952380952381,0.37085217263481435
2022-06-07 02:00:00+00:00,0.0,0.0,474.0,0.4507936507936508,0.4065723708889543
2022-06-07 03:00:00+00:00,0.0,0.0,458.0,0.4706349206349206,0.4679958523298096
2022-06-07 04:00:00+00:00,0.0,0.0,445.0,0.4904761904761905,0.7129194406555313
2022-06-07 05:00:00+00:00,0.0,0.0,433.0,0.5103174603174603,0.6672048551712051
2022-06-07 06:00:00+00:00,0.0,0.0,367.0,0.5301587301587302,0.7340859901496213
2022-06-07 07:00:00+00:00,0.0,0.0,257.0,0.55,1.0806187512766394
2022-06-07 08:00:00+00:00,0.0,8.0,56.0,3.3833333333333333,1.8760675921359482
2022-06-07 09:00:00+00:00,0.0,11.0,19.0,2.9833333333333334,2.919497540956981
2022-06-07 10:00:00+00:00,0.0,8.0,8.0,4.966666666666667,3.102462972511216
2022-06-07 11:00:00+00:00,2.0,10.0,6.0,7.683333333333334,3.3660940438301346
2022-06-07 12:00:00+00:00,0.0,17.0,0.0,1.5,3.3862524742188245
2022-06-07 13:00:00+00:00,0.0,8.0,4.0,0.8,2.8718410921904374
2022-06-07 14:00:00+00:00,0.0,4.0,0.0,1.15,2.611344374859405
2022-06-07 15:00:00+00:00,0.0,4.0,12.0,2.2666666666666666,2.11688391866656
2022-06-07 16:00:00+00:00,1.0,7.0,11.0,1.2666666666666666,1.0399057042222877
2022-06-07 17:00:00+00:00,0.0,3.0,37.0,0.4333333333333333,0.8802058645398216
2022-06-07 18:00:00+00:00,0.0,2.0,114.0,0.0333333333333333,1.0122478899839806
2022-06-07 19:00:00+00:00,0.0,1.0,190.0,0.091025641025641,0.8118934998598498
2022-06-07 20:00:00+00:00,0.0,0.0,239.0,0.1487179487179487,0.17092534127468678
2022-06-07 21:00:00+00:00,0.0,0.0,278.0,0.2064102564102563,0.02068503420006526
2022-06-07 22:00:00+00:00,0.0,0.0,298.0,0.264102564102564,0.16615131793395965
2022-06-07 23:00:00+00:00,0.0,0.0,340.0,0.3217948717948717,0.23972255403913745
2022-06-08 00:00:00+00:00,0.0,0.0,388.0,0.3794871794871794,0.33899707333103063
2022-06-08 01:00:00+00:00,0.0,0.0,426.0,0.4371794871794872,0.6217716995077902
2022-06-08 02:00:00+00:00,0.0,0.0,481.0,0.4948717948717949,0.6139081518745018
2022-06-08 03:00:00+00:00,0.0,0.0,513.0,0.5525641025641026,0.31671288706223266
2022-06-08 04:00:00+00:00,0.0,0.0,542.0,0.6102564102564103,0.3591465726616039
2022-06-08 05:00:00+00:00,0.0,0.0,547.0,0.667948717948718,0.5699974717801136
2022-06-08 06:00:00+00:00,0.0,0.0,527.0,0.7256410256410256,1.8091364734530568
2022-06-08 07:00:00+00:00,0.0,0.0,485.0,0.7833333333333333,2.761504195838153
2022-06-08 08:00:00+00:00,0.0,6.0,72.0,9.0,3.3814583091943997
2022-06-08 09:00:00+00:00,3.0,15.0,1.0,6.87037037037037,4.031103919070269
2022-06-08 10:00:00+00:00,4.0,11.0,0.0,3.316666666666667,4.211747482096827
2022-06-08 11:00:00+00:00,2.0,5.0,0.0,5.616666666666666,5.38568299919803
2022-06-08 12:00:00+00:00,2.0,10.0,5.0,4.416666666666667,6.384079685862328
2022-06-08 13:00:00+00:00,3.0,10.0,4.0,9.05,5.735672899989483
2022-06-08 14:00:00+00:00,3.0,21.0,4.0,6.7,5.274345058679016
2022-06-08 15:00:00+00:00,2.0,14.0,7.0,4.35,5.432760710496801
2022-06-08 16:00:00+00:00,3.0,9.0,4.0,3.35,4.924347712314062
2022-06-08 17:00:00+00:00,2.0,4.0,9.0,2.85,4.3146982350475795
2022-06-08 18:00:00+00:00,2.0,4.0,42.0,2.5166666666666666,3.447058660573691
2022-06-08 19:00:00+00:00,2.0,5.0,109.0,2.6333333333333333,3.093074394857036
2022-06-08 20:00:00+00:00,2.0,4.0,115.0,3.083333333333333,2.966096180412764
2022-06-08 21:00:00+00:00,2.0,4.0,119.0,3.15,3.0695831539171112
2022-06-08 22:00:00+00:00,2.0,4.0,195.0,3.35,3.4637130914491814
2022-06-08 23:00:00+00:00,3.0,5.0,203.0,3.783333333333333,3.6053000932664427
2022-06-09 00:00:00+00:00,3.0,4.0,269.0,4.033333333333333,3.4432293084939083
2022-06-09 01:00:00+00:00,4.0,5.0,320.0,3.966666666666667,3.539875448305733
2022-06-09 02:00:00+00:00,3.0,4.0,382.0,3.983050847457627,3.7573197540176495
2022-06-09 03:00:00+00:00,3.0,5.0,385.0,3.866666666666666,3.8231986824305197
2022-06-09 04:00:00+00:00,3.0,4.0,422.0,3.6,3.9528761321253434
2022-06-09 05:00:00+00:00,3.0,4.0,364.0,3.7,4.8327203553717
2022-06-09 06:00:00+00:00,3.0,4.0,328.0,4.4,8.005259738141342
2022-06-09 07:00:00+00:00,4.0,5.0,237.0,8.616666666666667,12.140888711238057
2022-06-09 08:00:00+00:00,5.0,26.0,109.0,26.633333333333333,17.642296755811785
2022-06-09 09:00:00+00:00,18.0,44.0,38.0,35.416666666666664,22.419264871047513
2022-06-09 10:00:00+00:00,26.0,46.0,17.0,42.48333333333333,25.904191418508002
2022-06-09 11:00:00+00:00,37.0,48.0,22.0,35.96666666666667,29.507678392012345
2022-06-09 12:00:00+00:00,26.0,49.0,13.0,27.98333333333333,33.599427377163465
2022-06-09 13:00:00+00:00,25.0,33.0,19.0,29.33333333333333,34.35291914088548
2022-06-09 14:00:00+00:00,24.0,37.0,13.0,35.68333333333333,32.85517442552377
2022-06-09 15:00:00+00:00,33.0,39.0,39.0,32.36666666666667,30.69229675581179
2022-06-09 16:00:00+00:00,27.0,37.0,27.0,27.416666666666668,29.154979156761797
2022-06-09 17:00:00+00:00,24.0,30.0,31.0,27.45,28.294667608984188
2022-06-09 18:00:00+00:00,24.0,30.0,44.0,24.133333333333333,27.048154582488536
2022-06-09 19:00:00+00:00,22.0,28.0,56.0,21.85,24.923236900972988
2022-06-09 20:00:00+00:00,20.0,24.0,60.0,20.316666666666663,22.895776283742634
2022-06-09 21:00:00+00:00,19.0,22.0,77.0,19.23333333333333,21.207555377904722
2022-06-09 22:00:00+00:00,18.0,20.0,103.0,18.633333333333333,19.742296755811786
2022-06-09 23:00:00+00:00,17.0,20.0,102.0,18.08333333333333,18.881169632952272
2022-06-10 00:00:00+00:00,17.0,20.0,110.0,17.3,18.051309212994212
2022-06-10 01:00:00+00:00,16.0,19.0,115.0,17.033333333333335,17.426224757927134
2022-06-10 02:00:00+00:00,16.0,19.0,120.0,15.929824561403509,17.00368802879254
2022-06-10 03:00:00+00:00,15.0,17.0,118.0,15.65,16.18575122108599
2022-06-10 04:00:00+00:00,14.0,17.0,116.0,14.7,15.190387458105224
2022-06-10 05:00:00+00:00,14.0,16.0,116.0,13.366666666666667,15.06798597886943
2022-06-10 06:00:00+00:00,12.0,15.0,107.0,13.6,16.744954094105157
2022-06-10 07:00:00+00:00,13.0,14.0,62.0,16.55,19.130381894698477
2022-06-10 08:00:00+00:00,13.0,27.0,27.0,27.7,22.33148791582187
2022-06-10 09:00:00+00:00,24.0,32.0,22.0,32.516666666666666,24.71133213906823
2022-06-10 10:00:00+00:00,28.0,38.0,5.0,37.766666666666666,25.26482390279025
2022-06-10 11:00:00+00:00,31.0,46.0,12.0,29.78333333333333,25.271841092190435
2022-06-10 12:00:00+00:00,25.0,37.0,0.0,17.7,25.725630089145117
2022-06-10 13:00:00+00:00,12.0,29.0,0.0,16.133333333333333,24.907360109142747
2022-06-10 14:00:00+00:00,13.0,26.0,6.0,19.83333333333333,22.716096180412755
2022-06-10 15:00:00+00:00,13.0,28.0,54.0,20.9,19.537043471377423
2022-06-10 16:00:00+00:00,17.0,24.0,46.0,17.066666666666666,17.343078170814263
2022-06-10 17:00:00+00:00,15.0,21.0,47.0,15.22222222222222,16.42037945834581
2022-06-10 18:00:00+00:00,13.0,17.0,109.0,12.85,15.4369204572698
2022-06-10 19:00:00+00:00,11.0,14.0,221.0,11.7,14.226423739938769
2022-06-10 20:00:00+00:00,11.0,13.0,244.0,11.733333333333333,13.010534712317352
2022-06-10 21:00:00+00:00,11.0,14.0,259.0,11.466666666666669,12.178794593111174
2022-06-10 22:00:00+00:00,11.0,13.0,280.0,11.316666666666666,11.521964106298064
2022-06-10 23:00:00+00:00,11.0,12.0,282.0,11.133333333333333,11.277998805734898
2022-06-11 00:00:00+00:00,10.0,13.0,368.0,10.333333333333334,10.802515589634481
2022-06-11 01:00:00+00:00,9.0,11.0,408.0,9.566666666666666,9.954770874272763
2022-06-11 02:00:00+00:00,9.0,12.0,368.0,8.830508474576272,9.401417014084586
2022-06-11 03:00:00+00:00,8.0,10.0,356.0,8.283333333333333,8.990289891225073
2022-06-11 04:00:00+00:00,7.0,10.0,379.0,7.7,8.444264057733184
2022-06-11 05:00:00+00:00,7.0,9.0,329.0,7.366666666666666,8.119179602666103
2022-06-11 06:00:00+00:00,6.0,9.0,328.0,7.2,8.082357159245792
2022-06-11 07:00:00+00:00,6.0,8.0,279.0,7.766666666666667,7.855300093266441
2022-06-11 08:00:00+00:00,7.0,9.0,241.0,7.733333333333333,7.445650615999959
2022-06-11 09:00:00+00:00,7.0,9.0,234.0,7.7,7.406582470097499
2022-06-11 10:00:00+00:00,7.0,10.0,237.0,7.9,7.440693442476083
2022-06-11 11:00:00+00:00,7.0,9.0,227.0,7.533333333333333,7.275619989936573
2022-06-11 12:00:00+00:00,6.0,10.0,204.0,6.533333333333333,6.97910696344092
2022-06-11 13:00:00+00:00,5.0,9.0,186.0,5.933333333333334,6.887522615258705
2022-06-11 14:00:00+00:00,4.0,8.0,263.0,5.4,6.614823902790253
2022-06-11 15:00:00+00:00,4.0,7.0,272.0,5.516666666666667,6.09326966361901
2022-06-11 16:00:00+00:00,4.0,8.0,294.0,6.25,5.958963422478453
2022-06-11 17:00:00+00:00,5.0,9.0,290.0,6.733333333333333,5.993074394857037
2022-06-11 18:00:00+00:00,5.0,8.0,292.0,6.7,5.854191418508003
2022-06-11 19:00:00+00:00,5.0,9.0,282.0,5.7,5.71958315391711
2022-06-11 20:00:00+00:00,5.0,6.0,307.0,4.85,5.6470464247825145
2022-06-11 21:00:00+00:00,4.0,6.0,303.0,4.166666666666667,5.136252474218824
2022-06-11 22:00:00+00:00,3.0,5.0,303.0,3.433333333333333,4.2385077588571045
2022-06-11 23:00:00+00:00,3.0,5.0,330.0,3.1333333333333333,3.6161062796213104
2022-06-12 00:00:00+00:00,2.0,4.0,391.0,2.933333333333333,3.296383515115309
2022-06-12 01:00:00+00:00,2.0,4.0,407.0,2.45,3.0313100625757983
2022-06-12 02:00:00+00:00,2.0,3.0,392.0,2.389830508474576,2.918130369413479
2022-06-12 03:00:00+00:00,2.0,3.0,406.0,2.8833333333333333,3.0694031640884067
2022-06-12 04:00:00+00:00,2.0,4.0,405.0,3.083333333333333,2.989561594477097
2022-06-12 05:00:00+00:00,2.0,4.0,388.0,2.9166666666666665,2.644197831496329
2022-06-12 06:00:00+00:00,2.0,4.0,298.0,3.033333333333333,2.6313201617843447
2022-06-12 07:00:00+00:00,2.0,4.0,242.0,3.0,2.752598204380846
2022-06-12 08:00:00+00:00,2.0,4.0,235.0,2.466666666666667,2.763715228031811
2022-06-12 09:00:00+00:00,2.0,3.0,250.0,2.1666666666666665,2.7886307729647304
2022-06-12 10:00:00+00:00,2.0,3.0,251.0,2.85,3.0422845200206106
2022-06-12 11:00:00+00:00,2.0,3.0,237.0,2.966666666666667,3.0957762837426337
2022-06-12 12:00:00+00:00,2.0,3.0,278.0,3.1166666666666667,2.945650615999962
