time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2022-08-21 03:00:00+00:00,8.033333333333333,8.0,9.0,194.0,7.8
2022-08-21 04:00:00+00:00,7.8,7.0,9.0,193.0,7.333333333333333
2022-08-21 05:00:00+00:00,7.333333333333333,7.0,8.0,195.0,7.05
2022-08-21 06:00:00+00:00,7.05,7.0,8.0,201.0,7.6
2022-08-21 07:00:00+00:00,7.6,7.0,9.0,188.0,7.8
2022-08-21 08:00:00+00:00,7.8,7.0,9.0,186.0,7.783333333333333
2022-08-21 09:00:00+00:00,7.783333333333333,7.0,9.0,186.0,8.333333333333334
2022-08-21 10:00:00+00:00,8.333333333333334,7.0,10.0,176.0,9.466666666666669
2022-08-21 11:00:00+00:00,9.466666666666669,8.0,10.0,160.0,10.6
2022-08-21 12:00:00+00:00,10.6,10.0,12.0,161.0,11.483333333333333
2022-08-21 13:00:00+00:00,11.483333333333333,11.0,12.0,167.0,11.883333333333333
2022-08-21 14:00:00+00:00,11.883333333333333,11.0,13.0,172.0,12.4
2022-08-21 15:00:00+00:00,12.4,12.0,13.0,176.0,12.916666666666666
2022-08-21 16:00:00+00:00,12.916666666666666,12.0,14.0,195.0,12.683333333333334
2022-08-21 17:00:00+00:00,12.683333333333334,12.0,14.0,201.0,12.25
2022-08-21 18:00:00+00:00,12.25,11.0,13.0,209.0,12.233333333333333
2022-08-21 19:00:00+00:00,12.233333333333333,12.0,13.0,210.0,11.95
2022-08-21 20:00:00+00:00,11.95,11.0,13.0,213.0,11.083333333333334
2022-08-21 21:00:00+00:00,11.083333333333334,10.0,12.0,234.0,10.5
2022-08-21 22:00:00+00:00,10.5,10.0,11.0,240.0,10.133333333333333
2022-08-21 23:00:00+00:00,10.133333333333333,10.0,11.0,237.0,10.066666666666666
2022-08-22 00:00:00+00:00,10.066666666666666,9.0,11.0,234.0,10.466666666666669
2022-08-22 01:00:00+00:00,10.466666666666669,10.0,12.0,229.0,11.116666666666667
2022-08-22 02:00:00+00:00,11.116666666666667,10.0,12.0,230.0,11.733333333333333
2022-08-22 03:00:00+00:00,11.733333333333333,11.0,13.0,217.0,12.1
2022-08-22 04:00:00+00:00,12.1,11.0,13.0,208.0,11.983333333333333
2022-08-22 05:00:00+00:00,11.983333333333333,11.0,13.0,190.0,12.3
2022-08-22 06:00:00+00:00,12.3,11.0,14.0,187.0,14.366666666666667
2022-08-22 07:00:00+00:00,14.366666666666667,12.0,16.0,130.0,15.15
2022-08-22 08:00:00+00:00,15.15,13.0,18.0,66.0,13.633333333333333
2022-08-22 09:00:00+00:00,13.633333333333333,11.0,17.0,85.0,12.283333333333331
2022-08-22 10:00:00+00:00,12.283333333333331,10.0,15.0,119.0,10.9
2022-08-22 11:00:00+00:00,10.9,9.0,14.0,98.0,10.95
2022-08-22 12:00:00+00:00,10.95,8.0,19.0,91.0,10.466666666666669
2022-08-22 13:00:00+00:00,10.466666666666669,8.0,13.0,107.0,8.283333333333333
2022-08-22 14:00:00+00:00,8.283333333333333,7.0,11.0,79.0,11.4
2022-08-22 15:00:00+00:00,11.4,7.0,15.0,46.0,7.15
2022-08-22 16:00:00+00:00,7.15,6.0,9.0,29.0,8.583333333333334
2022-08-22 17:00:00+00:00,8.583333333333334,7.0,11.0,4.0,8.216666666666667
2022-08-22 18:00:00+00:00,8.216666666666667,7.0,10.0,8.0,7.383333333333334
2022-08-22 19:00:00+00:00,7.383333333333334,7.0,9.0,33.0,7.3
2022-08-22 20:00:00+00:00,7.3,7.0,8.0,78.0,6.983333333333333
2022-08-22 21:00:00+00:00,6.983333333333333,6.0,9.0,90.0,6.65
2022-08-22 22:00:00+00:00,6.65,6.0,9.0,62.0,6.866666666666666
2022-08-22 23:00:00+00:00,6.866666666666666,5.0,10.0,50.0,6.233333333333333
2022-08-23 00:00:00+00:00,6.233333333333333,5.0,8.0,44.0,5.9
2022-08-23 01:00:00+00:00,5.9,5.0,10.0,31.0,6.366666666666666
2022-08-23 02:00:00+00:00,6.366666666666666,5.0,8.0,22.0,5.35
2022-08-23 03:00:00+00:00,5.35,4.0,7.0,52.0,6.633333333333334
2022-08-23 04:00:00+00:00,6.633333333333334,5.0,8.0,32.0,5.916666666666667
2022-08-23 05:00:00+00:00,5.916666666666667,5.0,7.0,37.0,4.916666666666667
2022-08-23 06:00:00+00:00,4.916666666666667,4.0,6.0,51.0,4.233333333333333
2022-08-23 07:00:00+00:00,4.233333333333333,4.0,5.0,74.0,3.5
2022-08-23 08:00:00+00:00,3.5,3.0,5.0,71.0,4.95
2022-08-23 09:00:00+00:00,4.95,2.0,11.0,268.0,7.216666666666667
2022-08-23 10:00:00+00:00,7.216666666666667,4.0,12.0,322.0,5.5
2022-08-23 11:00:00+00:00,5.5,3.0,9.0,247.0,5.016666666666667
2022-08-23 12:00:00+00:00,5.016666666666667,2.0,9.0,28.0,6.7
2022-08-23 13:00:00+00:00,6.7,4.0,8.0,27.0,8.85
2022-08-23 14:00:00+00:00,8.85,7.0,11.0,41.0,10.916666666666666
2022-08-23 15:00:00+00:00,10.916666666666666,7.0,14.0,34.0,15.283333333333331
2022-08-23 16:00:00+00:00,15.283333333333331,10.0,19.0,0.0,15.45
2022-08-23 17:00:00+00:00,15.45,13.0,18.0,0.0,13.166666666666666
2022-08-23 18:00:00+00:00,13.166666666666666,11.0,16.0,9.0,11.566666666666666
2022-08-23 19:00:00+00:00,11.566666666666666,10.0,14.0,15.0,9.2
2022-08-23 20:00:00+00:00,9.2,7.0,11.0,36.0,7.816666666666666
2022-08-23 21:00:00+00:00,7.816666666666666,6.0,9.0,52.0,6.983333333333333
2022-08-23 22:00:00+00:00,6.983333333333333,6.0,9.0,67.0,6.966666666666667
2022-08-23 23:00:00+00:00,6.966666666666667,5.0,10.0,71.0,6.733333333333333
2022-08-24 00:00:00+00:00,6.733333333333333,6.0,9.0,79.0,6.716666666666667
2022-08-24 01:00:00+00:00,6.716666666666667,5.0,9.0,96.0,6.416666666666667
2022-08-24 02:00:00+00:00,6.416666666666667,5.0,9.0,103.0,5.983333333333333
2022-08-24 03:00:00+00:00,5.983333333333333,5.0,8.0,126.0,4.883333333333334
2022-08-24 04:00:00+00:00,4.883333333333334,3.0,7.0,134.0,3.1
2022-08-24 05:00:00+00:00,3.1,2.0,5.0,96.0,2.15
2022-08-24 06:00:00+00:00,2.15,2.0,4.0,76.0,1.8
2022-08-24 07:00:00+00:00,1.8,1.0,3.0,65.0,2.8
2022-08-24 08:00:00+00:00,2.8,1.0,5.0,52.0,2.9
2022-08-24 09:00:00+00:00,2.9,2.0,5.0,67.0,2.35
2022-08-24 10:00:00+00:00,2.35,1.0,4.0,114.0,4.016666666666667
2022-08-24 11:00:00+00:00,4.016666666666667,2.0,10.0,83.0,4.766666666666667
2022-08-24 12:00:00+00:00,4.766666666666667,3.0,8.0,132.0,4.596491228070176
2022-08-24 13:00:00+00:00,4.596491228070176,3.0,7.0,118.0,5.416666666666667
2022-08-24 14:00:00+00:00,5.416666666666667,3.0,8.0,245.0,4.5
2022-08-24 15:00:00+00:00,4.5,2.0,7.0,126.0,7.133333333333334
2022-08-24 16:00:00+00:00,7.133333333333334,4.0,10.0,69.0,4.7
2022-08-24 17:00:00+00:00,4.7,3.0,8.0,91.0,3.2666666666666666
2022-08-24 18:00:00+00:00,3.2666666666666666,2.0,6.0,116.0,2.966666666666667
2022-08-24 19:00:00+00:00,2.966666666666667,2.0,4.0,130.0,2.2333333333333334
2022-08-24 20:00:00+00:00,2.2333333333333334,2.0,3.0,143.0,2.05
2022-08-24 21:00:00+00:00,2.05,2.0,3.0,134.0,1.95
2022-08-24 22:00:00+00:00,1.95,1.0,3.0,131.0,1.5666666666666669
2022-08-24 23:00:00+00:00,1.5666666666666669,1.0,3.0,130.0,1.1833333333333331
2022-08-25 00:00:00+00:00,1.1833333333333331,1.0,2.0,133.0,1.0
2022-08-25 01:00:00+00:00,1.0,1.0,1.0,129.0,1.0
2022-08-25 02:00:00+00:00,1.0,0.0,2.0,131.0,0.7833333333333333
2022-08-25 03:00:00+00:00,0.7833333333333333,0.0,1.0,135.0,0.4333333333333333
2022-08-25 04:00:00+00:00,0.4333333333333333,0.0,1.0,128.0,0.2666666666666666
2022-08-25 05:00:00+00:00,0.2666666666666666,0.0,1.0,129.0,1.0055555555555555
2022-08-25 06:00:00+00:00,1.0055555555555555,0.0,0.0,129.0,1.7444444444444445
2022-08-25 07:00:00+00:00,1.7444444444444445,0.0,0.0,132.0,2.4833333333333334
2022-08-25 08:00:00+00:00,2.4833333333333334,0.0,5.0,109.0,3.76271186440678
2022-08-25 09:00:00+00:00,3.76271186440678,1.0,9.0,83.0,5.266666666666667
2022-08-25 10:00:00+00:00,5.266666666666667,3.0,8.0,90.0,5.683333333333334
2022-08-25 11:00:00+00:00,5.683333333333334,4.0,7.0,36.0,5.783333333333333
2022-08-25 12:00:00+00:00,5.783333333333333,4.0,9.0,82.0,10.35
2022-08-25 13:00:00+00:00,10.35,5.0,15.0,24.0,7.4
2022-08-25 14:00:00+00:00,7.4,4.0,11.0,68.0,9.066666666666666
2022-08-25 15:00:00+00:00,9.066666666666666,4.0,13.0,10.0,6.6
2022-08-25 16:00:00+00:00,6.6,4.0,9.0,2.0,5.55
2022-08-25 17:00:00+00:00,5.55,3.0,7.0,0.0,5.433333333333334
2022-08-25 18:00:00+00:00,5.433333333333334,4.0,8.0,7.0,4.05
2022-08-25 19:00:00+00:00,4.05,2.0,6.0,13.0,2.933333333333333
2022-08-25 20:00:00+00:00,2.933333333333333,2.0,6.0,14.0,2.65
2022-08-25 21:00:00+00:00,2.65,2.0,5.0,14.0,2.5
2022-08-25 22:00:00+00:00,2.5,2.0,4.0,15.0,2.966666666666667
2022-08-25 23:00:00+00:00,2.966666666666667,2.0,5.0,6.0,2.716666666666667
2022-08-26 00:00:00+00:00,2.716666666666667,2.0,4.0,2.0,2.683333333333333
2022-08-26 01:00:00+00:00,2.683333333333333,2.0,4.0,0.0,3.35
2022-08-26 02:00:00+00:00,3.35,2.0,5.0,0.0,4.266666666666667
2022-08-26 03:00:00+00:00,4.266666666666667,3.0,6.0,0.0,4.8
2022-08-26 04:00:00+00:00,4.8,4.0,7.0,4.0,5.883333333333334
2022-08-26 05:00:00+00:00,5.883333333333334,5.0,8.0,5.0,7.1
2022-08-26 06:00:00+00:00,7.1,6.0,10.0,7.0,6.433333333333334
2022-08-26 07:00:00+00:00,6.433333333333334,5.0,8.0,24.0,10.169491525423728
2022-08-26 08:00:00+00:00,10.169491525423728,6.0,15.0,47.0,15.05
2022-08-26 09:00:00+00:00,15.05,11.0,22.0,36.0,16.966666666666665
2022-08-26 10:00:00+00:00,16.966666666666665,12.0,24.0,43.0,16.016666666666666
2022-08-26 11:00:00+00:00,16.016666666666666,13.0,20.0,204.0,23.3
2022-08-26 12:00:00+00:00,23.3,14.0,32.0,49.0,34.15
2022-08-26 13:00:00+00:00,34.15,29.0,38.0,20.0,33.56603773584906
2022-08-26 14:00:00+00:00,33.56603773584906,31.0,37.0,20.0,27.48333333333333
2022-08-26 15:00:00+00:00,27.48333333333333,23.0,32.0,25.0,21.48333333333333
2022-08-26 16:00:00+00:00,21.48333333333333,19.0,26.0,6.0,19.066666666666663
2022-08-26 17:00:00+00:00,19.066666666666663,18.0,22.0,6.0,18.616666666666667
2022-08-26 18:00:00+00:00,18.616666666666667,17.0,21.0,11.0,17.966666666666665
2022-08-26 19:00:00+00:00,17.966666666666665,17.0,21.0,20.0,17.55
2022-08-26 20:00:00+00:00,17.55,17.0,19.0,44.0,18.05
2022-08-26 21:00:00+00:00,18.05,16.0,20.0,56.0,19.33333333333333
2022-08-26 22:00:00+00:00,19.33333333333333,18.0,21.0,54.0,20.633333333333333
2022-08-26 23:00:00+00:00,20.633333333333333,20.0,23.0,44.0,20.383333333333333
2022-08-27 00:00:00+00:00,20.383333333333333,20.0,22.0,53.0,21.133333333333333
2022-08-27 01:00:00+00:00,21.133333333333333,20.0,23.0,34.0,20.58333333333333
2022-08-27 02:00:00+00:00,20.58333333333333,19.0,22.0,35.0,18.6
2022-08-27 03:00:00+00:00,18.6,17.0,23.0,33.0,14.966666666666669
2022-08-27 04:00:00+00:00,14.966666666666669,12.0,18.0,29.0,9.416666666666666
2022-08-27 05:00:00+00:00,9.416666666666666,8.0,12.0,25.0,7.383333333333334
2022-08-27 06:00:00+00:00,7.383333333333334,6.0,9.0,24.0,6.8
2022-08-27 07:00:00+00:00,6.8,5.0,9.0,24.0,5.116666666666666
2022-08-27 08:00:00+00:00,5.116666666666666,4.0,6.0,23.0,3.3833333333333333
2022-08-27 09:00:00+00:00,3.3833333333333333,3.0,5.0,14.0,2.35
2022-08-27 10:00:00+00:00,2.35,1.0,4.0,0.0,1.3833333333333333
2022-08-27 11:00:00+00:00,1.3833333333333333,1.0,2.0,0.0,1.4666666666666666
2022-08-27 12:00:00+00:00,1.4666666666666666,1.0,3.0,0.0,1.7833333333333334
2022-08-27 13:00:00+00:00,1.7833333333333334,1.0,3.0,0.0,2.0
2022-08-27 14:00:00+00:00,2.0,1.0,3.0,0.0,1.3666666666666667
2022-08-27 15:00:00+00:00,1.3666666666666667,1.0,3.0,2.0,1.6166666666666667
2022-08-27 16:00:00+00:00,1.6166666666666667,1.0,3.0,7.0,2.1333333333333333
2022-08-27 17:00:00+00:00,2.1333333333333333,1.0,3.0,12.0,1.75
2022-08-27 18:00:00+00:00,1.75,1.0,3.0,20.0,0.7818181818181819
2022-08-27 19:00:00+00:00,0.7818181818181819,0.0,2.0,20.0,0.4915254237288136
2022-08-27 20:00:00+00:00,0.4915254237288136,0.0,2.0,18.0,1.25
2022-08-27 21:00:00+00:00,1.25,0.0,2.0,18.0,2.1333333333333333
2022-08-27 22:00:00+00:00,2.1333333333333333,1.0,4.0,23.0,2.716666666666667
2022-08-27 23:00:00+00:00,2.716666666666667,2.0,4.0,29.0,2.45
2022-08-28 00:00:00+00:00,2.45,1.0,4.0,39.0,2.45
2022-08-28 01:00:00+00:00,2.45,1.0,3.0,44.0,2.4833333333333334
2022-08-28 02:00:00+00:00,2.4833333333333334,2.0,4.0,51.0,2.6666666666666665
2022-08-28 03:00:00+00:00,2.6666666666666665,2.0,5.0,55.0,2.783333333333333
2022-08-28 04:00:00+00:00,2.783333333333333,2.0,4.0,59.0,2.816666666666667
2022-08-28 05:00:00+00:00,2.816666666666667,2.0,6.0,70.0,3.35
2022-08-28 06:00:00+00:00,3.35,2.0,5.0,63.0,3.1166666666666667
2022-08-28 07:00:00+00:00,3.1166666666666667,2.0,5.0,72.0,2.533333333333333
2022-08-28 08:00:00+00:00,2.533333333333333,2.0,5.0,68.0,2.4166666666666665
2022-08-28 09:00:00+00:00,2.4166666666666665,1.0,4.0,35.0,1.9
2022-08-28 10:00:00+00:00,1.9,1.0,3.0,26.0,1.5833333333333333
2022-08-28 11:00:00+00:00,1.5833333333333333,1.0,3.0,26.0,1.25
2022-08-28 12:00:00+00:00,1.25,1.0,3.0,28.0,1.1
2022-08-28 13:00:00+00:00,1.1,1.0,2.0,34.0,1.05
2022-08-28 14:00:00+00:00,1.05,1.0,2.0,102.0,1.0333333333333334
2022-08-28 15:00:00+00:00,1.0333333333333334,1.0,2.0,118.0,0.8666666666666667
2022-08-28 16:00:00+00:00,0.8666666666666667,0.0,1.0,168.0,0.8833333333333333
2022-08-28 17:00:00+00:00,0.8833333333333333,0.0,1.0,260.0,0.9833333333333332
2022-08-28 18:00:00+00:00,0.9833333333333332,0.0,1.0,286.0,1.0
2022-08-28 19:00:00+00:00,1.0,1.0,1.0,369.0,1.35
2022-08-28 20:00:00+00:00,1.35,1.0,2.0,290.0,2.05
2022-08-28 21:00:00+00:00,2.05,2.0,3.0,275.0,2.15
2022-08-28 22:00:00+00:00,2.15,2.0,3.0,216.0,3.0166666666666666
2022-08-28 23:00:00+00:00,3.0166666666666666,2.0,4.0,169.0,3.1
2022-08-29 00:00:00+00:00,3.1,3.0,4.0,124.0,3.25
2022-08-29 01:00:00+00:00,3.25,3.0,5.0,120.0,3.316666666666667
2022-08-29 02:00:00+00:00,3.316666666666667,3.0,4.0,114.0,3.15
2022-08-29 03:00:00+00:00,3.15,3.0,5.0,116.0,2.5166666666666666
2022-08-29 04:00:00+00:00,2.5166666666666666,2.0,4.0,106.0,1.8333333333333333
2022-08-29 05:00:00+00:00,1.8333333333333333,1.0,3.0,91.0,1.35
2022-08-29 06:00:00+00:00,1.35,1.0,3.0,59.0,1.7833333333333334
2022-08-29 07:00:00+00:00,1.7833333333333334,1.0,3.0,38.0,2.966666666666667
2022-08-29 08:00:00+00:00,2.966666666666667,1.0,6.0,20.0,4.116666666666666
2022-08-29 09:00:00+00:00,4.116666666666666,2.0,7.0,32.0,4.9
2022-08-29 10:00:00+00:00,4.9,2.0,8.0,23.0,3.8
2022-08-29 11:00:00+00:00,3.8,2.0,6.0,49.0,4.833333333333333
2022-08-29 12:00:00+00:00,4.833333333333333,2.0,7.0,28.0,2.65
2022-08-29 13:00:00+00:00,2.65,1.0,5.0,45.0,2.816666666666667
2022-08-29 14:00:00+00:00,2.816666666666667,1.0,5.0,100.0,3.683333333333333
2022-08-29 15:00:00+00:00,3.683333333333333,1.0,6.0,93.0,2.2
2022-08-29 16:00:00+00:00,2.2,1.0,4.0,89.0,1.45
2022-08-29 17:00:00+00:00,1.45,1.0,3.0,87.0,1.1333333333333333
2022-08-29 18:00:00+00:00,1.1333333333333333,1.0,2.0,93.0,0.9833333333333332
2022-08-29 19:00:00+00:00,0.9833333333333332,0.0,2.0,113.0,0.8666666666666667
2022-08-29 20:00:00+00:00,0.8666666666666667,0.0,1.0,126.0,0.55
2022-08-29 21:00:00+00:00,0.55,0.0,1.0,132.0,0.3833333333333333
2022-08-29 22:00:00+00:00,0.3833333333333333,0.0,1.0,153.0,0.1833333333333333
2022-08-29 23:00:00+00:00,0.1833333333333333,0.0,1.0,158.0,0.1166666666666666
2022-08-30 00:00:00+00:00,0.1166666666666666,0.0,1.0,155.0,0.0166666666666666
2022-08-30 01:00:00+00:00,0.0166666666666666,0.0,1.0,172.0,0.1595238095238094
2022-08-30 02:00:00+00:00,0.1595238095238094,0.0,0.0,187.0,0.3023809523809523
2022-08-30 03:00:00+00:00,0.3023809523809523,0.0,0.0,197.0,0.4452380952380951
2022-08-30 04:00:00+00:00,0.4452380952380951,0.0,0.0,203.0,0.588095238095238
2022-08-30 05:00:00+00:00,0.588095238095238,0.0,0.0,205.0,0.7309523809523808
2022-08-30 06:00:00+00:00,0.7309523809523808,0.0,0.0,195.0,0.8738095238095237
2022-08-30 07:00:00+00:00,0.8738095238095237,0.0,0.0,204.0,1.0166666666666666
2022-08-30 08:00:00+00:00,1.0166666666666666,0.0,6.0,64.0,2.6333333333333333
2022-08-30 09:00:00+00:00,2.6333333333333333,1.0,4.0,102.0,2.9833333333333334
2022-08-30 10:00:00+00:00,2.9833333333333334,1.0,5.0,197.0,2.1166666666666667
2022-08-30 11:00:00+00:00,2.1166666666666667,0.0,4.0,279.0,1.4166666666666667
2022-08-30 12:00:00+00:00,1.4166666666666667,0.0,4.0,257.0,0.75
2022-08-30 13:00:00+00:00,0.75,0.0,3.0,235.0,0.5666666666666667
2022-08-30 14:00:00+00:00,0.5666666666666667,0.0,2.0,132.0,1.6666666666666667
2022-08-30 15:00:00+00:00,1.6666666666666667,1.0,3.0,209.0,2.716666666666667
2022-08-30 16:00:00+00:00,2.716666666666667,0.0,6.0,160.0,1.6333333333333333
2022-08-30 17:00:00+00:00,1.6333333333333333,1.0,4.0,177.0,0.55
2022-08-30 18:00:00+00:00,0.55,0.0,2.0,206.0,0.2
2022-08-30 19:00:00+00:00,0.2,0.0,1.0,212.0,0.1333333333333333
2022-08-30 20:00:00+00:00,0.1333333333333333,0.0,1.0,227.0,0.0166666666666666
2022-08-30 21:00:00+00:00,0.0166666666666666,0.0,1.0,235.0,0.1772727272727272
2022-08-30 22:00:00+00:00,0.1772727272727272,0.0,0.0,237.0,0.3378787878787878
2022-08-30 23:00:00+00:00,0.3378787878787878,0.0,0.0,239.0,0.4984848484848484
2022-08-31 00:00:00+00:00,0.4984848484848484,0.0,0.0,239.0,0.6590909090909091
2022-08-31 01:00:00+00:00,0.6590909090909091,0.0,0.0,241.0,0.8196969696969697
2022-08-31 02:00:00+00:00,0.8196969696969697,0.0,0.0,241.0,0.9803030303030302
2022-08-31 03:00:00+00:00,0.9803030303030302,0.0,0.0,237.0,1.1409090909090909
2022-08-31 04:00:00+00:00,1.1409090909090909,0.0,0.0,234.0,1.3015151515151515
2022-08-31 05:00:00+00:00,1.3015151515151515,0.0,0.0,234.0,1.4621212121212122
2022-08-31 06:00:00+00:00,1.4621212121212122,0.0,0.0,232.0,1.6227272727272728
2022-08-31 07:00:00+00:00,1.6227272727272728,0.0,0.0,230.0,1.7833333333333334
2022-08-31 08:00:00+00:00,1.7833333333333334,0.0,6.0,130.0,4.066666666666666
2022-08-31 09:00:00+00:00,4.066666666666666,2.0,6.0,111.0,3.7666666666666666
2022-08-31 10:00:00+00:00,3.7666666666666666,1.0,5.0,124.0,3.433333333333333
2022-08-31 11:00:00+00:00,3.433333333333333,1.0,5.0,200.0,1.8833333333333333
2022-08-31 12:00:00+00:00,1.8833333333333333,0.0,4.0,101.0,1.35
2022-08-31 13:00:00+00:00,1.35,0.0,3.0,76.0,1.5666666666666669
2022-08-31 14:00:00+00:00,1.5666666666666669,0.0,3.0,130.0,1.8333333333333333
2022-08-31 15:00:00+00:00,1.8333333333333333,1.0,4.0,151.0,6.783333333333333
2022-08-31 16:00:00+00:00,6.783333333333333,1.0,16.0,26.0,2.9
2022-08-31 17:00:00+00:00,2.9,1.0,7.0,22.0,1.2
2022-08-31 18:00:00+00:00,1.2,1.0,2.0,21.0,1.0833333333333333
2022-08-31 19:00:00+00:00,1.0833333333333333,0.0,2.0,36.0,1.0666666666666669
2022-08-31 20:00:00+00:00,1.0666666666666669,0.0,2.0,39.0,1.4
2022-08-31 21:00:00+00:00,1.4,1.0,2.0,30.0,1.3666666666666667
2022-08-31 22:00:00+00:00,1.3666666666666667,1.0,2.0,35.0,2.183333333333333
2022-08-31 23:00:00+00:00,2.183333333333333,2.0,3.0,31.0,2.45
2022-09-01 00:00:00+00:00,2.45,2.0,3.0,31.0,2.7666666666666666
2022-09-01 01:00:00+00:00,2.7666666666666666,2.0,4.0,30.0,2.533333333333333
2022-09-01 02:00:00+00:00,2.533333333333333,2.0,3.0,40.0,2.316666666666667
2022-09-01 03:00:00+00:00,2.316666666666667,2.0,4.0,43.0,2.35
2022-09-01 04:00:00+00:00,2.35,2.0,4.0,47.0,2.45
2022-09-01 05:00:00+00:00,2.45,2.0,4.0,45.0,2.833333333333333
2022-09-01 06:00:00+00:00,2.833333333333333,2.0,7.0,45.0,4.766666666666667
2022-09-01 07:00:00+00:00,4.766666666666667,2.0,9.0,63.0,5.315789473684211
2022-09-01 08:00:00+00:00,5.315789473684211,3.0,8.0,81.0,6.789473684210527
2022-09-01 09:00:00+00:00,6.789473684210527,3.0,11.0,24.0,7.5
2022-09-01 10:00:00+00:00,7.5,5.0,10.0,32.0,6.616666666666666
2022-09-01 11:00:00+00:00,6.616666666666666,4.0,8.0,116.0,6.3
2022-09-01 12:00:00+00:00,6.3,4.0,10.0,105.0,8.25
2022-09-01 13:00:00+00:00,8.25,6.0,11.0,63.0,7.633333333333334
2022-09-01 14:00:00+00:00,7.633333333333334,6.0,10.0,81.0,11.066666666666666
2022-09-01 15:00:00+00:00,11.066666666666666,7.0,15.0,24.0,10.466666666666669
2022-09-01 16:00:00+00:00,10.466666666666669,9.0,13.0,24.0,9.016666666666667
2022-09-01 17:00:00+00:00,9.016666666666667,7.0,11.0,39.0,7.7
2022-09-01 18:00:00+00:00,7.7,7.0,10.0,41.0,7.766666666666667
2022-09-01 19:00:00+00:00,7.766666666666667,6.0,9.0,48.0,7.916666666666667
2022-09-01 20:00:00+00:00,7.916666666666667,6.0,10.0,35.0,8.383333333333333
2022-09-01 21:00:00+00:00,8.383333333333333,7.0,11.0,39.0,9.283333333333331
2022-09-01 22:00:00+00:00,9.283333333333331,8.0,12.0,33.0,9.766666666666667
2022-09-01 23:00:00+00:00,9.766666666666667,8.0,12.0,33.0,9.933333333333334
2022-09-02 00:00:00+00:00,9.933333333333334,8.0,13.0,35.0,10.0
2022-09-02 01:00:00+00:00,10.0,8.0,12.0,42.0,8.783333333333333
2022-09-02 02:00:00+00:00,8.783333333333333,7.0,11.0,49.0,8.083333333333334
2022-09-02 03:00:00+00:00,8.083333333333334,7.0,9.0,67.0,7.610169491525424
2022-09-02 04:00:00+00:00,7.610169491525424,7.0,10.0,81.0,7.1
2022-09-02 05:00:00+00:00,7.1,6.0,8.0,89.0,6.366666666666666
2022-09-02 06:00:00+00:00,6.366666666666666,6.0,8.0,96.0,5.716666666666667
2022-09-02 07:00:00+00:00,5.716666666666667,5.0,7.0,105.0,4.15
2022-09-02 08:00:00+00:00,4.15,3.0,6.0,45.0,3.633333333333333
2022-09-02 09:00:00+00:00,3.633333333333333,3.0,5.0,25.0,4.033898305084746
2022-09-02 10:00:00+00:00,4.033898305084746,2.0,7.0,35.0,4.666666666666667
2022-09-02 11:00:00+00:00,4.666666666666667,3.0,7.0,29.0,3.816666666666667
2022-09-02 12:00:00+00:00,3.816666666666667,3.0,7.0,22.0,3.95
2022-09-02 13:00:00+00:00,3.95,2.0,7.0,20.0,3.1864406779661016
2022-09-02 14:00:00+00:00,3.1864406779661016,2.0,4.0,0.0,3.3666666666666667
2022-09-02 15:00:00+00:00,3.3666666666666667,2.0,5.0,22.0,2.816666666666667
2022-09-02 16:00:00+00:00,2.816666666666667,2.0,4.0,14.0,1.75
2022-09-02 17:00:00+00:00,1.75,1.0,3.0,32.0,1.1166666666666667
2022-09-02 18:00:00+00:00,1.1166666666666667,1.0,2.0,45.0,1.0
2022-09-02 19:00:00+00:00,1.0,1.0,1.0,93.0,0.9833333333333332
2022-09-02 20:00:00+00:00,0.9833333333333332,0.0,1.0,133.0,1.0
2022-09-02 21:00:00+00:00,1.0,1.0,1.0,134.0,0.95
2022-09-02 22:00:00+00:00,0.95,0.0,1.0,145.0,0.85
2022-09-02 23:00:00+00:00,0.85,0.0,2.0,119.0,0.9
2022-09-03 00:00:00+00:00,0.9,0.0,2.0,182.0,1.0333333333333334
2022-09-03 01:00:00+00:00,1.0333333333333334,0.0,2.0,148.0,0.95
2022-09-03 02:00:00+00:00,0.95,0.0,2.0,147.0,0.6
2022-09-03 03:00:00+00:00,0.6,0.0,2.0,164.0,0.65
2022-09-03 04:00:00+00:00,0.65,0.0,2.0,170.0,0.5166666666666667
2022-09-03 05:00:00+00:00,0.5166666666666667,0.0,2.0,158.0,0.8333333333333334
2022-09-03 06:00:00+00:00,0.8333333333333334,0.0,2.0,145.0,1.1333333333333333
2022-09-03 07:00:00+00:00,1.1333333333333333,0.0,2.0,140.0,1.3666666666666667
2022-09-03 08:00:00+00:00,1.3666666666666667,0.0,2.0,147.0,1.3166666666666669
2022-09-03 09:00:00+00:00,1.3166666666666669,0.0,2.0,145.0,1.4333333333333331
2022-09-03 10:00:00+00:00,1.4333333333333331,0.0,3.0,84.0,1.3
2022-09-03 11:00:00+00:00,1.3,0.0,2.0,82.0,1.25
2022-09-03 12:00:00+00:00,1.25,1.0,2.0,74.0,1.5
2022-09-03 13:00:00+00:00,1.5,1.0,3.0,64.0,2.1333333333333333
2022-09-03 14:00:00+00:00,2.1333333333333333,1.0,4.0,83.0,2.3833333333333333
2022-09-03 15:00:00+00:00,2.3833333333333333,2.0,3.0,100.0,2.8
2022-09-03 16:00:00+00:00,2.8,2.0,4.0,124.0,3.616666666666666
