time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2022-09-17 14:00:00+00:00,396.25,383.0,410.0,54.03333333333333,53.0,55.0,12.866666666666667,11.0,14.0,28.21833333333333,27.9,28.5,245.1833333333333,229.0,258.0
2022-09-17 15:00:00+00:00,387.53333333333336,379.0,397.0,54.083333333333336,54.0,55.0,14.483333333333333,13.0,16.0,28.16333333333333,28.0,28.3,257.6666666666667,248.0,268.0
2022-09-17 16:00:00+00:00,378.9166666666667,371.0,387.0,55.03333333333333,54.0,56.0,15.3,14.0,17.0,27.836666666666662,27.4,28.2,233.88333333333333,214.0,265.0
2022-09-17 17:00:00+00:00,377.55,371.0,385.0,56.56666666666667,56.0,57.0,14.883333333333333,14.0,16.0,27.15833333333333,26.9,27.4,227.7333333333333,214.0,243.0
2022-09-17 18:00:00+00:00,377.35,368.0,384.0,57.05,57.0,58.0,14.216666666666669,13.0,16.0,26.796666666666667,26.7,26.9,238.75,222.0,255.0
2022-09-17 19:00:00+00:00,375.85,368.0,383.0,58.0,58.0,58.0,12.766666666666667,12.0,14.0,26.546666666666667,26.5,26.6,239.85,229.0,249.0
2022-09-17 20:00:00+00:00,373.6666666666667,367.0,383.0,58.0,58.0,58.0,11.05,10.0,13.0,26.416666666666668,26.4,26.5,242.3333333333333,228.0,258.0
2022-09-17 21:00:00+00:00,371.3,365.0,381.0,58.0,58.0,58.0,9.583333333333334,8.0,11.0,26.33,26.3,26.4,264.4833333333333,255.0,275.0
2022-09-17 22:00:00+00:00,370.35,363.0,376.0,58.0,58.0,58.0,8.35,8.0,9.0,26.298333333333336,26.2,26.3,276.1,268.0,284.0
2022-09-17 23:00:00+00:00,373.3,365.0,381.0,58.083333333333336,58.0,59.0,8.083333333333334,7.0,9.0,26.201666666666664,26.2,26.3,281.3833333333333,272.0,290.0
2022-09-18 00:00:00+00:00,378.03389830508473,370.0,385.0,58.66101694915254,58.0,59.0,8.830508474576272,8.0,10.0,26.2,26.2,26.2,252.5254237288136,233.0,272.0
2022-09-18 01:00:00+00:00,379.3833333333333,373.0,385.0,58.96666666666667,58.0,59.0,8.616666666666667,8.0,9.0,26.176666666666662,26.1,26.2,215.25,185.0,241.0
2022-09-18 02:00:00+00:00,382.9,375.0,391.0,59.0,59.0,59.0,8.083333333333334,8.0,9.0,26.1,26.1,26.1,173.56666666666666,156.0,187.0
2022-09-18 03:00:00+00:00,385.35,376.0,392.0,59.0,59.0,59.0,8.5,8.0,10.0,26.1,26.1,26.1,134.96666666666667,127.0,157.0
2022-09-18 04:00:00+00:00,387.98333333333335,380.0,396.0,59.0,59.0,59.0,8.983333333333333,8.0,10.0,26.091666666666665,26.0,26.1,120.1,112.0,133.0
2022-09-18 05:00:00+00:00,390.6333333333333,383.0,399.0,59.0,59.0,59.0,9.566666666666666,9.0,11.0,26.1,26.1,26.1,117.03333333333332,114.0,122.0
2022-09-18 06:00:00+00:00,393.06666666666666,384.0,401.0,59.0,59.0,59.0,9.9,9.0,11.0,26.095,26.0,26.1,115.78333333333332,112.0,120.0
2022-09-18 07:00:00+00:00,396.51666666666665,390.0,405.0,59.0,59.0,59.0,10.166666666666666,10.0,11.0,26.10333333333333,26.1,26.2,108.93333333333334,101.0,114.0
2022-09-18 08:00:00+00:00,400.4166666666667,393.0,406.0,59.0,59.0,59.0,10.15,9.0,11.0,26.255,26.2,26.3,105.16666666666669,99.0,114.0
2022-09-18 09:00:00+00:00,399.35,393.0,406.0,58.48333333333333,58.0,59.0,10.066666666666666,9.0,11.0,26.49333333333333,26.3,26.7,119.9,108.0,130.0
2022-09-18 10:00:00+00:00,394.0,385.0,405.0,57.833333333333336,57.0,58.0,10.566666666666666,10.0,11.0,26.811666666666667,26.7,27.0,188.86666666666667,130.0,271.0
2022-09-18 11:00:00+00:00,390.23333333333335,384.0,397.0,56.8,56.0,57.0,11.416666666666666,10.0,13.0,27.265,27.0,27.5,300.45,268.0,390.0
2022-09-18 12:00:00+00:00,387.85,379.0,394.0,55.11666666666667,54.0,56.0,11.5,10.0,14.0,28.10833333333333,27.5,28.7,387.1833333333333,360.0,414.0
2022-09-18 13:00:00+00:00,383.25,377.0,391.0,54.0,54.0,54.0,11.016666666666667,10.0,12.0,28.49333333333333,28.3,28.7,308.56666666666666,270.0,368.0
2022-09-18 14:00:00+00:00,379.35,371.0,391.0,53.66666666666666,53.0,54.0,10.65,10.0,12.0,28.591666666666665,28.3,29.0,252.1833333333333,228.0,274.0
2022-09-18 15:00:00+00:00,372.9666666666666,362.0,382.0,52.28333333333333,52.0,53.0,9.816666666666666,9.0,10.0,29.3,28.9,29.5,210.63333333333333,197.0,228.0
2022-09-18 16:00:00+00:00,362.1833333333333,354.0,371.0,52.25,52.0,53.0,9.066666666666666,8.0,10.0,29.148333333333333,28.8,29.4,202.75,190.0,214.0
2022-09-18 17:00:00+00:00,358.1666666666667,351.0,363.0,53.55,53.0,55.0,8.683333333333334,8.0,10.0,28.506666666666668,28.1,28.8,228.9,211.0,245.0
2022-09-18 18:00:00+00:00,357.06666666666666,348.0,365.0,55.36666666666667,55.0,56.0,8.766666666666667,8.0,9.0,27.805,27.6,28.1,231.4333333333333,226.0,236.0
2022-09-18 19:00:00+00:00,355.9166666666667,349.0,364.0,56.23333333333333,56.0,57.0,8.65,8.0,9.0,27.46,27.4,27.6,239.96666666666667,225.0,255.0
2022-09-18 20:00:00+00:00,355.6166666666667,346.0,362.0,57.0,57.0,57.0,8.25,8.0,9.0,27.28333333333333,27.2,27.4,259.5833333333333,248.0,276.0
2022-09-18 21:00:00+00:00,354.3666666666667,345.0,363.0,57.0,57.0,57.0,8.766666666666667,8.0,10.0,27.188333333333333,27.1,27.2,230.1833333333333,211.0,252.0
2022-09-18 22:00:00+00:00,353.0,347.0,361.0,57.0,57.0,57.0,9.816666666666666,9.0,10.0,27.1,27.1,27.1,202.2,188.0,225.0
2022-09-18 23:00:00+00:00,349.81666666666666,342.0,358.0,57.0,57.0,57.0,10.583333333333334,10.0,12.0,27.016666666666666,27.0,27.1,184.7,174.0,192.0
2022-09-19 00:00:00+00:00,349.2333333333333,341.0,356.0,57.0,57.0,57.0,10.983333333333333,10.0,12.0,27.0,27.0,27.0,168.41666666666666,157.0,177.0
2022-09-19 01:00:00+00:00,349.05,341.0,358.0,56.36666666666667,56.0,57.0,11.116666666666667,10.0,12.0,26.90333333333333,26.9,27.0,135.13333333333333,121.0,154.0
2022-09-19 02:00:00+00:00,349.3833333333333,340.0,357.0,56.0,56.0,56.0,10.6,10.0,12.0,26.9,26.9,26.9,118.03333333333332,114.0,124.0
2022-09-19 03:00:00+00:00,350.1,339.0,359.0,56.0,56.0,56.0,9.633333333333333,9.0,10.0,26.84,26.8,26.9,113.83333333333331,102.0,121.0
2022-09-19 04:00:00+00:00,350.2,343.0,356.0,55.96666666666667,55.0,56.0,8.933333333333334,8.0,10.0,26.8,26.8,26.8,93.98333333333332,87.0,104.0
2022-09-19 05:00:00+00:00,350.03333333333336,342.0,357.0,55.1,55.0,56.0,8.283333333333333,8.0,9.0,26.8,26.8,26.8,94.95,90.0,101.0
2022-09-19 06:00:00+00:00,348.3666666666667,337.0,357.0,55.0,55.0,55.0,7.183333333333334,6.0,9.0,26.76,26.7,26.8,83.06666666666666,64.0,98.0
2022-09-19 07:00:00+00:00,349.96666666666664,340.0,364.0,54.61666666666667,54.0,55.0,6.15,5.0,8.0,26.77833333333333,26.7,26.8,62.583333333333336,46.0,79.0
2022-09-19 08:00:00+00:00,577.6166666666667,353.0,1021.0,51.13333333333333,48.0,54.0,4.05,2.0,5.0,25.66,24.3,26.9,70.2,41.0,144.0
2022-09-19 09:00:00+00:00,,1042.0,1889.0,45.333333333333336,44.0,48.0,2.85,1.0,5.0,23.77833333333333,23.4,24.2,177.81666666666666,124.0,207.0
2022-09-19 10:00:00+00:00,,1254.0,2308.0,43.46666666666667,42.0,45.0,1.55,0.0,4.0,24.47833333333333,23.8,25.7,199.01666666666668,114.0,258.0
2022-09-19 11:00:00+00:00,,765.0,1252.0,41.91666666666666,39.0,44.0,0.15,0.0,1.0,25.765,25.3,26.1,78.21666666666667,47.0,116.0
2022-09-19 12:00:00+00:00,735.5,524.0,851.0,40.56666666666667,38.0,42.0,0.7,0.0,4.0,25.96833333333333,25.2,26.6,130.56666666666666,46.0,501.0
2022-09-19 13:00:00+00:00,763.55,572.0,873.0,41.6,40.0,42.0,0.9166666666666666,0.0,2.0,26.88,26.1,27.5,31.73333333333333,24.0,44.0
2022-09-19 14:00:00+00:00,,841.0,1627.0,40.95,40.0,42.0,2.85,1.0,6.0,25.341666666666665,24.5,26.2,37.86666666666667,19.0,62.0
2022-09-19 15:00:00+00:00,,967.0,1694.0,42.3,40.0,44.0,6.7,2.0,10.0,24.945,24.2,26.5,57.46666666666667,41.0,84.0
2022-09-19 16:00:00+00:00,,698.0,1059.0,42.43333333333333,42.0,43.0,7.233333333333333,5.0,9.0,26.95833333333333,26.5,27.2,54.16666666666666,47.0,67.0
2022-09-19 17:00:00+00:00,586.2833333333333,482.0,701.0,43.0,43.0,43.0,6.883333333333334,5.0,10.0,27.081666666666667,26.9,27.2,54.96666666666667,46.0,66.0
2022-09-19 18:00:00+00:00,458.3833333333333,419.0,495.0,43.766666666666666,43.0,44.0,7.816666666666666,5.0,11.0,26.78333333333333,26.7,26.9,59.083333333333336,46.0,71.0
2022-09-19 19:00:00+00:00,397.85,377.0,422.0,44.0,44.0,44.0,7.666666666666667,5.0,10.0,26.60166666666667,26.6,26.7,55.35,50.0,69.0
2022-09-19 20:00:00+00:00,370.1166666666667,359.0,383.0,43.55,43.0,44.0,7.716666666666667,6.0,9.0,26.521666666666665,26.5,26.6,49.8,46.0,53.0
2022-09-19 21:00:00+00:00,356.8,344.0,366.0,43.86666666666667,43.0,44.0,7.316666666666666,5.0,10.0,26.5,26.5,26.5,54.35,49.0,66.0
2022-09-19 22:00:00+00:00,348.26666666666665,340.0,357.0,44.03333333333333,44.0,45.0,7.4,6.0,10.0,26.44333333333333,26.4,26.5,61.81666666666667,54.0,71.0
2022-09-19 23:00:00+00:00,341.26666666666665,335.0,351.0,43.96666666666667,43.0,44.0,8.416666666666666,6.0,11.0,26.35833333333333,26.3,26.4,50.36666666666667,43.0,59.0
2022-09-20 00:00:00+00:00,337.7333333333333,329.0,349.0,42.88333333333333,42.0,44.0,8.05,5.0,10.0,26.295,26.2,26.3,40.13333333333333,37.0,44.0
2022-09-20 01:00:00+00:00,336.21666666666664,330.0,342.0,41.55,41.0,42.0,8.1,6.0,10.0,26.203333333333333,26.2,26.3,36.43333333333333,34.0,39.0
2022-09-20 02:00:00+00:00,336.05,331.0,343.0,41.0,41.0,41.0,7.733333333333333,5.0,10.0,26.168333333333333,26.1,26.2,36.95,35.0,40.0
2022-09-20 03:00:00+00:00,336.21666666666664,327.0,343.0,41.11666666666667,41.0,42.0,7.333333333333333,5.0,10.0,26.1,26.1,26.1,36.46666666666667,35.0,38.0
2022-09-20 04:00:00+00:00,334.6333333333333,327.0,341.0,41.05,41.0,42.0,7.333333333333333,5.0,10.0,26.015,26.0,26.1,35.28333333333333,33.0,37.0
2022-09-20 05:00:00+00:00,335.21666666666664,328.0,340.0,41.86666666666667,41.0,42.0,6.916666666666667,5.0,9.0,25.971666666666668,25.9,26.0,39.516666666666666,36.0,42.0
2022-09-20 06:00:00+00:00,337.9166666666667,332.0,345.0,41.5,41.0,42.0,6.866666666666666,5.0,9.0,25.89833333333333,25.8,25.9,38.9,35.0,42.0
2022-09-20 07:00:00+00:00,342.22222222222223,331.0,355.0,40.98148148148148,40.0,41.0,7.574074074074074,5.0,11.0,25.85185185185185,25.8,25.9,38.48148148148148,33.0,45.0
2022-09-20 08:00:00+00:00,596.7333333333333,345.0,922.0,41.75,40.0,43.0,7.333333333333333,4.0,10.0,24.466666666666665,23.8,25.9,82.33333333333333,30.0,285.0
2022-09-20 09:00:00+00:00,,639.0,1246.0,41.20338983050848,40.0,43.0,9.76271186440678,5.0,80.0,23.70508474576271,23.3,24.4,107.08474576271186,22.0,194.0
2022-09-20 10:00:00+00:00,,709.0,1206.0,40.25,39.0,41.0,5.0,2.0,8.0,25.431666666666665,24.6,25.8,342.78333333333336,54.0,1410.0
2022-09-20 11:00:00+00:00,,883.0,1457.0,38.43333333333333,37.0,40.0,4.0,2.0,8.0,25.36833333333333,24.6,25.9,170.78333333333333,91.0,227.0
2022-09-20 12:00:00+00:00,809.2166666666667,725.0,882.0,38.98333333333333,38.0,40.0,3.183333333333333,0.0,6.0,24.68166666666667,24.4,25.2,62.333333333333336,47.0,90.0
2022-09-20 13:00:00+00:00,743.7833333333333,586.0,869.0,39.3,39.0,40.0,3.0,0.0,5.0,24.51833333333333,24.3,24.6,85.83333333333333,53.0,180.0
2022-09-20 14:00:00+00:00,,512.0,1487.0,39.63333333333333,38.0,41.0,3.616666666666666,2.0,6.0,24.90333333333333,24.2,25.4,87.96666666666667,34.0,108.0
2022-09-20 15:00:00+00:00,,1477.0,1718.0,37.86666666666667,37.0,40.0,3.5,1.0,5.0,25.043333333333333,24.7,25.2,96.78333333333332,68.0,119.0
2022-09-20 16:00:00+00:00,,650.0,1689.0,36.93333333333333,35.0,38.0,4.066666666666666,2.0,8.0,25.02,24.6,26.0,67.81666666666666,20.0,167.0
2022-09-20 17:00:00+00:00,566.6833333333333,479.0,659.0,35.583333333333336,35.0,36.0,3.95,2.0,6.0,26.040000000000003,25.9,26.2,26.15,20.0,39.0
2022-09-20 18:00:00+00:00,413.85,358.0,484.0,35.583333333333336,35.0,36.0,4.866666666666666,2.0,7.0,25.69833333333333,25.6,25.8,16.783333333333335,10.0,31.0
2022-09-20 19:00:00+00:00,350.78333333333336,338.0,376.0,36.05,36.0,37.0,5.566666666666666,3.0,7.0,25.48333333333333,25.4,25.6,9.366666666666667,6.0,15.0
2022-09-20 20:00:00+00:00,344.4166666666667,337.0,353.0,37.0,37.0,37.0,5.2,3.0,8.0,25.44333333333333,25.4,25.5,21.23333333333333,15.0,28.0
2022-09-20 21:00:00+00:00,343.6111111111111,336.0,350.0,37.03703703703704,37.0,38.0,5.185185185185185,3.0,7.0,25.4,25.4,25.4,29.203703703703702,26.0,36.0
2022-09-20 22:00:00+00:00,342.56666666666666,336.0,349.0,36.75,36.0,38.0,6.266666666666667,3.0,10.0,25.371666666666663,25.3,25.4,33.31666666666667,27.0,42.0
2022-09-20 23:00:00+00:00,344.4166666666667,336.0,352.0,36.0,36.0,36.0,8.366666666666667,6.0,12.0,25.291666666666668,25.2,25.3,30.1,26.0,37.0
2022-09-21 00:00:00+00:00,351.26666666666665,341.0,363.0,36.43333333333333,36.0,37.0,10.0,8.0,13.0,25.173333333333336,25.1,25.2,25.7,24.0,29.0
2022-09-21 01:00:00+00:00,355.2333333333333,347.0,363.0,37.0,37.0,37.0,11.216666666666669,9.0,13.0,25.045,25.0,25.1,28.166666666666668,25.0,31.0
2022-09-21 02:00:00+00:00,354.5833333333333,348.0,361.0,37.0,37.0,37.0,10.966666666666669,9.0,13.0,24.93,24.9,25.0,30.166666666666668,29.0,33.0
2022-09-21 03:00:00+00:00,356.25,348.0,363.0,37.85,37.0,38.0,11.316666666666666,9.0,13.0,24.83,24.8,24.9,31.08333333333333,29.0,33.0
2022-09-21 04:00:00+00:00,357.76666666666665,351.0,365.0,38.0,38.0,38.0,11.766666666666667,9.0,14.0,24.72833333333333,24.7,24.8,30.33333333333333,26.0,35.0
2022-09-21 05:00:00+00:00,358.7333333333333,353.0,366.0,38.0,38.0,38.0,11.316666666666666,9.0,14.0,24.676666666666662,24.6,24.7,24.516666666666666,23.0,26.0
2022-09-21 06:00:00+00:00,358.1,348.0,366.0,38.0,38.0,38.0,10.65,7.0,13.0,24.6,24.6,24.6,22.73333333333333,21.0,26.0
2022-09-21 07:00:00+00:00,358.4166666666667,350.0,367.0,38.68333333333333,38.0,39.0,9.366666666666667,7.0,12.0,24.618333333333336,24.6,24.7,52.36666666666667,22.0,83.0
2022-09-21 08:00:00+00:00,541.3389830508474,356.0,803.0,40.813559322033896,39.0,44.0,9.389830508474576,6.0,14.0,24.76779661016949,23.6,25.6,126.47457627118644,33.0,422.0
2022-09-21 09:00:00+00:00,797.7833333333333,628.0,925.0,42.1,41.0,43.0,10.916666666666666,8.0,16.0,24.125,24.0,24.4,63.21666666666667,10.0,120.0
2022-09-21 10:00:00+00:00,563.8666666666667,450.0,677.0,40.25,39.0,42.0,11.283333333333331,9.0,14.0,24.36,24.1,24.8,6.683333333333334,0.0,19.0
2022-09-21 11:00:00+00:00,486.89830508474574,385.0,634.0,37.49152542372882,37.0,39.0,8.440677966101696,6.0,11.0,25.06779661016949,24.7,25.7,8.288135593220339,0.0,21.0
2022-09-21 12:00:00+00:00,632.4333333333333,470.0,746.0,35.483333333333334,33.0,37.0,6.65,4.0,8.0,26.02833333333333,25.8,26.5,33.483333333333334,8.0,131.0
2022-09-21 13:00:00+00:00,,488.0,1350.0,38.01694915254237,33.0,41.0,5.491525423728813,3.0,8.0,25.19152542372881,24.7,26.1,245.864406779661,21.0,1886.0
2022-09-21 14:00:00+00:00,,1363.0,2247.0,41.46666666666667,40.0,42.0,2.966666666666667,1.0,6.0,24.425,24.2,24.7,430.5833333333333,389.0,561.0
2022-09-21 15:00:00+00:00,,1926.0,2811.0,41.05,40.0,42.0,3.25,1.0,6.0,23.848333333333336,23.7,24.2,280.81666666666666,227.0,413.0
2022-09-21 16:00:00+00:00,,1215.0,2780.0,37.81666666666667,36.0,41.0,4.666666666666667,2.0,8.0,25.613333333333333,23.9,26.2,208.8,93.0,367.0
2022-09-21 17:00:00+00:00,,592.0,1206.0,35.983333333333334,35.0,36.0,5.466666666666667,4.0,7.0,26.146666666666665,25.9,26.3,59.15,33.0,96.0
2022-09-21 18:00:00+00:00,454.53333333333336,392.0,591.0,36.11666666666667,35.0,37.0,6.683333333333334,4.0,10.0,25.625,25.4,25.9,35.15,24.0,45.0
2022-09-21 19:00:00+00:00,390.1166666666667,380.0,400.0,37.55,37.0,38.0,7.916666666666667,5.0,11.0,25.305,25.2,25.4,23.23333333333333,21.0,26.0
2022-09-21 20:00:00+00:00,375.6833333333333,360.0,389.0,38.03333333333333,38.0,39.0,8.083333333333334,6.0,9.0,25.141666666666666,25.1,25.2,19.85,18.0,22.0
2022-09-21 21:00:00+00:00,369.4666666666666,361.0,377.0,38.4,38.0,39.0,7.666666666666667,5.0,10.0,25.03,25.0,25.1,18.366666666666667,16.0,22.0
2022-09-21 22:00:00+00:00,379.0833333333333,370.0,388.0,40.46666666666667,39.0,41.0,11.316666666666666,8.0,15.0,24.92833333333333,24.9,25.0,19.966666666666665,18.0,22.0
2022-09-21 23:00:00+00:00,380.53333333333336,372.0,387.0,41.016666666666666,41.0,42.0,13.133333333333333,10.0,16.0,24.9,24.9,24.9,23.916666666666668,21.0,28.0
2022-09-22 00:00:00+00:00,372.3833333333333,357.0,386.0,40.05,39.0,41.0,9.1,4.0,14.0,24.836666666666662,24.8,24.9,23.666666666666668,21.0,28.0
2022-09-22 01:00:00+00:00,355.96666666666664,347.0,368.0,38.96666666666667,38.0,39.0,4.633333333333334,3.0,7.0,24.755,24.7,24.8,21.23333333333333,19.0,23.0
2022-09-22 02:00:00+00:00,346.03333333333336,337.0,357.0,38.083333333333336,38.0,39.0,2.5166666666666666,1.0,5.0,24.65666666666667,24.6,24.7,19.85,19.0,21.0
2022-09-22 03:00:00+00:00,341.4,332.0,350.0,37.91666666666666,37.0,38.0,1.5833333333333333,1.0,4.0,24.59666666666667,24.5,24.6,23.4,21.0,26.0
2022-09-22 04:00:00+00:00,337.8,332.0,346.0,37.05,37.0,38.0,1.1333333333333333,0.0,2.0,24.5,24.5,24.5,26.716666666666665,22.0,30.0
2022-09-22 05:00:00+00:00,336.3666666666667,329.0,342.0,37.583333333333336,37.0,38.0,0.3166666666666666,0.0,1.0,24.425,24.4,24.5,31.35,26.0,37.0
2022-09-22 06:00:00+00:00,335.3333333333333,328.0,346.0,37.43333333333333,37.0,38.0,0.3333333333333333,0.0,1.0,24.396666666666665,24.3,24.4,24.816666666666663,21.0,30.0
2022-09-22 07:00:00+00:00,337.68333333333334,330.0,347.0,37.41666666666666,36.0,38.0,0.5666666666666667,0.0,2.0,24.39833333333333,24.3,24.4,23.78333333333333,18.0,30.0
2022-09-22 08:00:00+00:00,533.9833333333333,338.0,780.0,39.0,37.0,42.0,1.4833333333333334,0.0,4.0,24.191666666666663,22.6,24.7,33.4,24.0,42.0
2022-09-22 09:00:00+00:00,726.3,676.0,844.0,43.18333333333333,42.0,45.0,0.95,0.0,4.0,21.87,21.4,22.5,41.93333333333333,20.0,53.0
2022-09-22 10:00:00+00:00,,710.0,1079.0,41.23333333333333,37.0,46.0,3.183333333333333,0.0,6.0,24.466666666666665,21.9,26.5,26.9,6.0,54.0
2022-09-22 11:00:00+00:00,,699.0,1005.0,37.5,36.0,39.0,3.6666666666666665,1.0,7.0,26.17833333333333,25.7,26.8,24.816666666666663,14.0,42.0
2022-09-22 12:00:00+00:00,,975.0,1432.0,39.38333333333333,39.0,40.0,3.883333333333333,2.0,6.0,25.291666666666668,24.0,26.1,76.26666666666667,39.0,233.0
2022-09-22 13:00:00+00:00,,955.0,1660.0,41.16666666666666,40.0,42.0,3.866666666666666,2.0,7.0,23.69,23.5,24.0,112.31666666666666,64.0,147.0
2022-09-22 14:00:00+00:00,782.0,363.0,1668.0,39.4,38.0,42.0,8.733333333333333,3.0,12.0,23.945,23.4,24.6,39.25,0.0,147.0
2022-09-22 15:00:00+00:00,430.28333333333336,372.0,494.0,37.766666666666666,37.0,40.0,13.4,10.0,18.0,25.27833333333333,23.4,26.2,10.616666666666667,6.0,19.0
2022-09-22 16:00:00+00:00,361.2166666666666,350.0,381.0,37.266666666666666,37.0,38.0,13.666666666666666,10.0,19.0,25.915000000000003,25.7,26.1,10.716666666666669,5.0,18.0
2022-09-22 17:00:00+00:00,353.21666666666664,344.0,359.0,38.46666666666667,38.0,39.0,10.883333333333333,8.0,14.0,25.496666666666663,25.3,25.7,22.6,18.0,27.0
2022-09-22 18:00:00+00:00,348.3666666666667,341.0,354.0,39.6,39.0,40.0,12.266666666666667,9.0,15.0,25.116666666666667,25.0,25.2,34.5,24.0,50.0
2022-09-22 19:00:00+00:00,350.5,343.0,358.0,40.35,40.0,41.0,12.316666666666666,10.0,16.0,24.946666666666665,24.9,25.0,44.68333333333333,39.0,52.0
2022-09-22 20:00:00+00:00,361.25,348.0,371.0,41.21666666666667,41.0,42.0,11.933333333333334,9.0,15.0,24.835,24.8,24.9,48.91666666666666,43.0,53.0
2022-09-22 21:00:00+00:00,368.76666666666665,361.0,380.0,41.95,41.0,42.0,10.983333333333333,9.0,13.0,24.766666666666666,24.7,24.8,55.93333333333333,50.0,65.0
2022-09-22 22:00:00+00:00,375.85,369.0,385.0,42.1,42.0,43.0,9.983333333333333,8.0,12.0,24.7,24.7,24.7,69.25,63.0,74.0
2022-09-22 23:00:00+00:00,383.0,377.0,389.0,43.0,43.0,43.0,10.45,8.0,12.0,24.621666666666663,24.6,24.7,70.38333333333334,68.0,74.0
2022-09-23 00:00:00+00:00,383.31666666666666,376.0,391.0,43.0,43.0,43.0,10.066666666666666,7.0,12.0,24.578333333333333,24.5,24.6,70.21666666666667,61.0,78.0
2022-09-23 01:00:00+00:00,382.81666666666666,375.0,390.0,43.38333333333333,43.0,44.0,10.616666666666667,8.0,13.0,24.5,24.5,24.5,72.63333333333334,71.0,78.0
2022-09-23 02:00:00+00:00,379.75,372.0,386.0,44.0,44.0,44.0,10.733333333333333,8.0,12.0,24.5,24.5,24.5,74.35,71.0,77.0
2022-09-23 03:00:00+00:00,379.6666666666667,371.0,389.0,44.0,44.0,44.0,11.183333333333334,9.0,14.0,24.438333333333333,24.4,24.5,77.4,73.0,81.0
2022-09-23 04:00:00+00:00,377.45,370.0,383.0,44.0,44.0,44.0,10.383333333333333,9.0,12.0,24.4,24.4,24.4,78.45,76.0,81.0
2022-09-23 05:00:00+00:00,374.1333333333333,367.0,380.0,44.0,44.0,44.0,9.95,8.0,12.0,24.348333333333336,24.3,24.4,82.61666666666666,78.0,87.0
2022-09-23 06:00:00+00:00,374.6166666666667,367.0,381.0,44.0,44.0,44.0,9.6,8.0,12.0,24.3,24.3,24.3,85.48333333333333,82.0,88.0
2022-09-23 07:00:00+00:00,378.45,372.0,386.0,44.0,44.0,44.0,10.716666666666669,8.0,13.0,24.3,24.3,24.3,76.65,65.0,84.0
2022-09-23 08:00:00+00:00,622.8983050847457,380.0,1062.0,44.79661016949152,44.0,46.0,13.898305084745765,12.0,17.0,24.23728813559322,23.4,24.9,77.61016949152543,60.0,101.0
2022-09-23 09:00:00+00:00,,671.0,1093.0,45.11666666666667,43.0,47.0,12.566666666666666,9.0,18.0,24.4,23.7,24.9,68.45,21.0,95.0
2022-09-23 10:00:00+00:00,,739.0,1016.0,41.9,41.0,43.0,9.25,6.0,13.0,24.271666666666665,23.2,24.7,46.91666666666666,34.0,79.0
2022-09-23 11:00:00+00:00,740.9833333333333,619.0,926.0,45.1,41.0,50.0,9.05,4.0,15.0,22.646666666666665,22.4,23.2,112.86666666666666,23.0,736.0
2022-09-23 12:00:00+00:00,,649.0,1016.0,45.53333333333333,43.0,49.0,10.4,7.0,14.0,23.168333333333333,22.7,23.5,118.23333333333332,62.0,248.0
2022-09-23 13:00:00+00:00,,569.0,1347.0,41.96666666666667,40.0,43.0,6.683333333333334,2.0,11.0,23.313333333333333,22.9,24.0,162.9,45.0,304.0
2022-09-23 14:00:00+00:00,,1324.0,1938.0,41.1,40.0,42.0,3.6,1.0,6.0,23.816666666666663,23.7,24.6,185.53333333333333,153.0,252.0
2022-09-23 15:00:00+00:00,,900.0,1971.0,37.583333333333336,36.0,42.0,4.466666666666667,1.0,8.0,25.043333333333333,23.0,26.0,89.96666666666667,62.0,180.0
2022-09-23 16:00:00+00:00,810.1333333333333,714.0,902.0,39.61666666666667,39.0,42.0,1.5166666666666666,0.0,3.0,24.423333333333336,23.0,24.9,65.03333333333333,60.0,74.0
2022-09-23 17:00:00+00:00,612.45,499.0,732.0,38.3,37.0,39.0,2.316666666666667,1.0,4.0,24.67666666666667,24.5,24.8,57.25,38.0,85.0
2022-09-23 18:00:00+00:00,441.1166666666667,380.0,521.0,37.05,37.0,38.0,3.3,1.0,5.0,24.365,24.2,24.5,27.116666666666667,16.0,46.0
2022-09-23 19:00:00+00:00,374.95,363.0,389.0,36.95,36.0,37.0,2.716666666666667,1.0,6.0,24.105000000000004,24.0,24.2,22.6,17.0,29.0
2022-09-23 20:00:00+00:00,364.1166666666667,353.0,375.0,36.98333333333333,36.0,37.0,1.9833333333333327,0.0,4.0,23.988333333333333,23.9,24.0,30.03333333333333,25.0,35.0
2022-09-23 21:00:00+00:00,350.6,341.0,358.0,36.98333333333333,36.0,37.0,2.716666666666667,1.0,5.0,23.85,23.8,23.9,27.28333333333333,24.0,31.0
2022-09-23 22:00:00+00:00,345.6,340.0,351.0,37.016666666666666,37.0,38.0,2.4833333333333334,1.0,5.0,23.785000000000004,23.7,23.8,31.183333333333334,26.0,35.0
2022-09-23 23:00:00+00:00,342.8333333333333,335.0,351.0,37.016666666666666,37.0,38.0,2.083333333333333,1.0,4.0,23.7,23.7,23.7,32.03333333333333,26.0,38.0
2022-09-24 00:00:00+00:00,341.9166666666667,333.0,350.0,37.583333333333336,37.0,38.0,2.0,1.0,5.0,23.62666666666667,23.6,23.7,34.93333333333333,31.0,39.0
