time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2022-08-21 05:00:00+00:00,7.0,9.0,488.0,9.383333333333333,10.482301334179775
2022-08-21 06:00:00+00:00,7.0,13.0,352.0,16.066666666666666,11.023599365304415
2022-08-21 07:00:00+00:00,13.0,18.0,248.0,16.55,11.582723139177668
2022-08-21 08:00:00+00:00,13.0,21.0,220.0,11.866666666666667,12.370520366375937
2022-08-21 09:00:00+00:00,10.0,14.0,238.0,12.583333333333334,13.234002558812412
2022-08-21 10:00:00+00:00,10.0,14.0,186.0,13.55,13.694429244530397
2022-08-21 11:00:00+00:00,12.0,15.0,209.0,13.033333333333331,13.450519229714624
2022-08-21 12:00:00+00:00,11.0,15.0,212.0,12.566666666666666,12.64420609608454
2022-08-21 13:00:00+00:00,12.0,14.0,220.0,12.116666666666667,12.873599365304415
2022-08-21 14:00:00+00:00,11.0,13.0,250.0,12.466666666666669,12.692246948701479
2022-08-21 15:00:00+00:00,11.0,13.0,302.0,13.416666666666666,12.39432989018546
2022-08-21 16:00:00+00:00,12.0,15.0,296.0,12.3,12.336383511193363
2022-08-21 17:00:00+00:00,11.0,14.0,344.0,12.1,12.142048292149447
2022-08-21 18:00:00+00:00,11.0,13.0,208.0,11.783333333333331,12.24575732495272
2022-08-21 19:00:00+00:00,11.0,13.0,193.0,11.166666666666666,11.708491810370253
2022-08-21 20:00:00+00:00,10.0,12.0,327.0,10.6,11.297408889113939
2022-08-21 21:00:00+00:00,9.0,12.0,400.0,10.266666666666667,10.956532662987192
2022-08-21 22:00:00+00:00,9.0,12.0,496.0,10.483333333333333,10.858615604471177
2022-08-21 23:00:00+00:00,9.0,13.0,693.0,10.9,11.069716844526695
2022-08-22 00:00:00+00:00,10.0,13.0,937.0,12.05,11.363476863578018
2022-08-22 01:00:00+00:00,11.0,14.0,905.0,12.416666666666666,12.11718589638129
2022-08-22 02:00:00+00:00,11.0,14.0,881.0,13.183333333333334,12.465634667513111
2022-08-22 03:00:00+00:00,11.0,15.0,856.0,13.633333333333333,13.21883746054251
2022-08-22 04:00:00+00:00,12.0,16.0,771.0,14.266666666666667,13.913675520130049
2022-08-22 05:00:00+00:00,13.0,16.0,702.0,15.7,14.141948937804507
2022-08-22 06:00:00+00:00,13.0,18.0,673.0,16.75,14.729240654050503
2022-08-22 07:00:00+00:00,14.0,20.0,270.0,14.283333333333331,15.073000673101825
2022-08-22 08:00:00+00:00,11.0,19.0,258.0,15.683333333333334,14.955281134476527
2022-08-22 09:00:00+00:00,12.0,19.0,223.0,15.55,14.222777524655967
2022-08-22 10:00:00+00:00,12.0,19.0,205.0,10.566666666666666,13.606932698637749
2022-08-22 11:00:00+00:00,8.0,14.0,236.0,10.7,12.392246948701478
2022-08-22 12:00:00+00:00,7.0,14.0,254.0,11.333333333333334,11.639567985423556
2022-08-22 13:00:00+00:00,9.0,14.0,121.0,9.233333333333333,10.69590732071717
2022-08-22 14:00:00+00:00,7.0,12.0,201.0,9.65,9.511095911197064
2022-08-22 15:00:00+00:00,7.0,12.0,41.0,8.233333333333333,9.295757324952717
2022-08-22 16:00:00+00:00,6.0,11.0,28.0,7.216666666666667,8.406110857989301
2022-08-22 17:00:00+00:00,6.0,8.0,25.0,6.816666666666666,7.645027936732986
2022-08-22 18:00:00+00:00,5.0,9.0,59.0,6.033333333333333,7.013675520130049
2022-08-22 19:00:00+00:00,5.0,8.0,150.0,5.95,6.270520366375937
2022-08-22 20:00:00+00:00,5.0,7.0,250.0,5.8,5.86495493976479
2022-08-22 21:00:00+00:00,4.0,8.0,311.0,5.083333333333333,5.499191149292305
2022-08-22 22:00:00+00:00,4.0,6.0,287.0,4.55,5.498138277333672
2022-08-22 23:00:00+00:00,3.0,6.0,309.0,4.616666666666666,5.118015619894063
2022-08-23 00:00:00+00:00,3.0,6.0,409.0,4.566666666666666,5.040266031971082
2022-08-23 01:00:00+00:00,3.0,7.0,421.0,4.933333333333334,4.85415171060624
2022-08-23 02:00:00+00:00,4.0,7.0,570.0,5.35,4.837187033042605
2022-08-23 03:00:00+00:00,4.0,7.0,491.0,5.483333333333333,5.014954939764791
2022-08-23 04:00:00+00:00,4.0,7.0,326.0,5.6,4.937286387387542
2022-08-23 05:00:00+00:00,4.0,8.0,491.0,4.95,5.286233515428911
2022-08-23 06:00:00+00:00,4.0,6.0,516.0,4.033333333333333,5.108491810370254
2022-08-23 07:00:00+00:00,3.0,5.0,107.0,4.766666666666667,5.111694603399654
2022-08-23 08:00:00+00:00,3.0,8.0,118.0,5.25,4.704151710606241
2022-08-23 09:00:00+00:00,2.0,11.0,420.0,5.316666666666666,4.39194893780451
2022-08-23 10:00:00+00:00,3.0,9.0,221.0,3.616666666666666,4.719716844526696
2022-08-23 11:00:00+00:00,2.0,6.0,132.0,4.05,5.501572101673258
2022-08-23 12:00:00+00:00,2.0,7.0,59.0,6.4,6.848138277333672
2022-08-23 13:00:00+00:00,3.0,10.0,86.0,9.466666666666669,7.882301334179779
2022-08-23 14:00:00+00:00,7.0,12.0,25.0,11.95,9.083123174828224
2022-08-23 15:00:00+00:00,10.0,16.0,25.0,14.05,10.156532662987193
2022-08-23 16:00:00+00:00,12.0,16.0,16.0,13.666666666666666,10.968139413994987
2022-08-23 17:00:00+00:00,11.0,15.0,13.0,12.116666666666667,11.455431130240983
2022-08-23 18:00:00+00:00,10.0,14.0,16.0,10.366666666666667,11.503953054054207
2022-08-23 19:00:00+00:00,9.0,12.0,5.0,8.966666666666667,11.279090658286053
2022-08-23 20:00:00+00:00,7.0,11.0,9.0,9.766666666666667,10.120396572275016
2022-08-23 21:00:00+00:00,8.0,12.0,14.0,8.133333333333333,9.364075555780607
2022-08-23 22:00:00+00:00,7.0,10.0,35.0,7.5,8.627961234415766
2022-08-23 23:00:00+00:00,6.0,9.0,100.0,8.316666666666666,8.206234652090226
2022-08-24 00:00:00+00:00,6.0,10.0,152.0,7.95,8.100669225479079
2022-08-24 01:00:00+00:00,6.0,10.0,128.0,8.05,7.137286387387543
2022-08-24 02:00:00+00:00,6.0,10.0,131.0,7.383333333333334,6.548138277333673
2022-08-24 03:00:00+00:00,4.0,10.0,87.0,2.9833333333333334,5.518015619894064
2022-08-24 04:00:00+00:00,1.0,5.0,32.0,1.7666666666666666,4.625980317685368
2022-08-24 05:00:00+00:00,1.0,4.0,19.0,1.85,3.8874850439395745
2022-08-24 06:00:00+00:00,1.0,3.0,17.0,2.0166666666666666,3.2871870330426045
2022-08-24 07:00:00+00:00,1.0,4.0,0.0,3.7666666666666666,2.972097796907648
2022-08-24 08:00:00+00:00,1.0,6.0,0.0,4.483333333333333,3.273000673101828
2022-08-24 09:00:00+00:00,3.0,7.0,0.0,4.333333333333333,4.25528113447653
2022-08-24 10:00:00+00:00,2.0,7.0,75.0,5.05,4.391825143703588
2022-08-24 11:00:00+00:00,4.0,8.0,114.0,6.4,4.647408889113939
2022-08-24 12:00:00+00:00,4.0,9.0,147.0,4.366666666666666,4.52319932965386
2022-08-24 13:00:00+00:00,3.0,7.0,177.0,3.75,4.6205203663759375
2022-08-24 14:00:00+00:00,2.0,7.0,404.0,3.883333333333333,4.793526368336219
2022-08-24 15:00:00+00:00,3.0,5.0,370.0,5.8,4.5634768635780185
2022-08-24 16:00:00+00:00,3.0,9.0,232.0,4.7,4.376709705905101
2022-08-24 17:00:00+00:00,2.0,7.0,196.0,3.4,3.8751584770369205
2022-08-24 18:00:00+00:00,3.0,6.0,247.0,2.85,3.6950279367329877
2022-08-24 19:00:00+00:00,1.0,4.0,297.0,2.4166666666666665,3.223199329653861
2022-08-24 20:00:00+00:00,1.0,4.0,429.0,2.433333333333333,2.4919489378045094
2022-08-24 21:00:00+00:00,1.0,4.0,432.0,1.5666666666666669,2.13400255881241
2022-08-24 22:00:00+00:00,1.0,2.0,468.0,1.3166666666666669,1.7610959111970665
2022-08-24 23:00:00+00:00,1.0,2.0,471.0,1.35,1.7124239916193875
2022-08-25 00:00:00+00:00,0.0,2.0,463.0,0.75,1.1823013341797783
2022-08-25 01:00:00+00:00,0.0,2.0,470.0,0.2666666666666666,0.9283612700663209
2022-08-25 02:00:00+00:00,0.0,1.0,490.0,0.2666666666666666,0.6660564725110032
2022-08-25 03:00:00+00:00,0.0,1.0,552.0,0.6,0.5157584616140334
2022-08-25 04:00:00+00:00,0.0,1.0,632.0,0.7166666666666667,0.7101930350028864
2022-08-25 05:00:00+00:00,0.0,2.0,680.0,0.9,1.2753816254827806
2022-08-25 06:00:00+00:00,0.0,3.0,510.0,1.8666666666666667,2.067185896381292
2022-08-25 07:00:00+00:00,0.0,4.0,223.0,4.666666666666667,2.3418251437035873
2022-08-25 08:00:00+00:00,2.0,8.0,184.0,3.566666666666667,2.7259803176853685
2022-08-25 09:00:00+00:00,2.0,6.0,228.0,3.75,3.397008853463384
2022-08-25 10:00:00+00:00,2.0,5.0,291.0,3.2333333333333334,4.253853699709272
2022-08-25 11:00:00+00:00,1.0,7.0,442.0,6.4,4.843526368336219
2022-08-25 12:00:00+00:00,4.0,11.0,261.0,7.533333333333333,5.273000673101828
2022-08-25 13:00:00+00:00,4.0,10.0,277.0,5.15,5.910043039238435
2022-08-25 14:00:00+00:00,3.0,8.0,390.0,7.633333333333334,5.979920381798825
2022-08-25 15:00:00+00:00,3.0,12.0,254.0,5.783333333333333,6.247408889113939
2022-08-25 16:00:00+00:00,4.0,7.0,69.0,5.8,5.658913615368146
2022-08-25 17:00:00+00:00,4.0,7.0,50.0,5.05,4.877663223518796
2022-08-25 18:00:00+00:00,3.0,7.0,87.0,3.2666666666666666,4.522097796907649
2022-08-25 19:00:00+00:00,2.0,5.0,148.0,2.7,3.6087149588161136
2022-08-25 20:00:00+00:00,1.0,4.0,215.0,1.8166666666666669,3.2600430392384347
2022-08-25 21:00:00+00:00,1.0,3.0,296.0,1.2,2.3537299056083487
2022-08-25 22:00:00+00:00,1.0,2.0,530.0,1.1,1.79740888911394
2022-08-25 23:00:00+00:00,1.0,2.0,486.0,1.0166666666666666,1.3446279010824316
2022-08-26 00:00:00+00:00,1.0,2.0,624.0,1.1,1.049091794947367
2022-08-26 01:00:00+00:00,1.0,2.0,634.0,1.0833333333333333,1.138764463574315
2022-08-26 02:00:00+00:00,1.0,2.0,655.0,1.2666666666666666,1.2849054350065903
2022-08-26 03:00:00+00:00,1.0,2.0,662.0,1.6,1.890995420190816
2022-08-26 04:00:00+00:00,1.0,3.0,695.0,2.183333333333333,2.29420609608454
2022-08-26 05:00:00+00:00,1.0,3.0,718.0,3.1,3.6450279367329874
2022-08-26 06:00:00+00:00,2.0,5.0,623.0,5.4,5.049389805844336
2022-08-26 07:00:00+00:00,3.0,8.0,416.0,10.5,7.141948937804511
2022-08-26 08:00:00+00:00,7.0,14.0,223.0,11.9,10.057812082621934
2022-08-26 09:00:00+00:00,9.0,17.0,197.0,16.55,12.932524482625636
2022-08-26 10:00:00+00:00,12.0,23.0,152.0,21.166666666666668,16.086233515428912
2022-08-26 11:00:00+00:00,18.0,26.0,117.0,22.266666666666666,17.998968000846446
2022-08-26 12:00:00+00:00,18.0,30.0,148.0,22.933333333333334,19.018837460542514
2022-08-26 13:00:00+00:00,20.0,29.0,141.0,20.35,18.906532662987193
2022-08-26 14:00:00+00:00,18.0,23.0,466.0,17.583333333333332,17.849091794947366
2022-08-26 15:00:00+00:00,14.0,21.0,500.0,12.1,16.162573987383833
2022-08-26 16:00:00+00:00,9.0,17.0,148.0,9.783333333333331,14.13728638738754
2022-08-26 17:00:00+00:00,8.0,12.0,110.0,8.516666666666667,12.152900182095577
2022-08-26 18:00:00+00:00,8.0,10.0,89.0,8.05,10.063253715132157
2022-08-26 19:00:00+00:00,7.0,10.0,102.0,6.8,8.642646984352035
2022-08-26 20:00:00+00:00,6.0,7.0,193.0,7.283333333333333,7.897008853463383
2022-08-26 21:00:00+00:00,6.0,8.0,189.0,7.583333333333333,7.580044175899747
2022-08-26 22:00:00+00:00,7.0,9.0,198.0,7.866666666666666,7.688764463574314
2022-08-26 23:00:00+00:00,7.0,9.0,191.0,8.2,7.846810196911351
2022-08-27 00:00:00+00:00,7.0,9.0,183.0,8.433333333333334,8.44813827733367
2022-08-27 01:00:00+00:00,8.0,9.0,191.0,9.116666666666667,8.077539429417872
2022-08-27 02:00:00+00:00,8.0,10.0,133.0,8.766666666666667,7.568837460542511
2022-08-27 03:00:00+00:00,8.0,10.0,131.0,6.25,6.768437424891954
2022-08-27 04:00:00+00:00,4.0,9.0,156.0,3.966666666666667,5.906234652090224
2022-08-27 05:00:00+00:00,3.0,6.0,143.0,3.25,5.169716844526696
2022-08-27 06:00:00+00:00,2.0,4.0,163.0,2.8,4.075381625482781
2022-08-27 07:00:00+00:00,2.0,4.0,144.0,2.433333333333333,3.2505192297146257
2022-08-27 08:00:00+00:00,2.0,3.0,189.0,1.4166666666666667,2.1513489532273966
2022-08-27 09:00:00+00:00,1.0,3.0,184.0,0.75,1.6331231748282256
2022-08-27 10:00:00+00:00,0.0,2.0,39.0,0.1166666666666666,1.1041517106062413
2022-08-27 11:00:00+00:00,0.0,1.0,26.0,0.2833333333333333,0.6967108425664142
2022-08-27 12:00:00+00:00,0.0,2.0,23.0,0.5333333333333333,0.5387644635743151
2022-08-27 13:00:00+00:00,0.0,2.0,20.0,0.5833333333333334,0.4134768635780187
2022-08-27 14:00:00+00:00,0.0,2.0,19.0,0.4833333333333333,0.790995420190816
2022-08-27 15:00:00+00:00,0.0,1.0,19.0,0.5,0.5846822865607305
2022-08-27 16:00:00+00:00,0.0,2.0,23.0,1.15,0.5545517462567969
2022-08-27 17:00:00+00:00,0.0,2.0,30.0,0.2333333333333333,0.3422469487014793
2022-08-27 18:00:00+00:00,0.0,1.0,32.0,0.0166666666666666,0.17528227113784298
2022-08-27 19:00:00+00:00,0.0,1.0,41.0,0.0333333333333333,0.2411454159552673
2022-08-27 20:00:00+00:00,0.0,1.0,43.0,0.05,0.21942924453039972
2022-08-27 21:00:00+00:00,0.0,1.0,76.0,0.1,0.44932875352414936
2022-08-27 22:00:00+00:00,0.0,1.0,113.0,0.3083333333333333,0.400158477036921
2022-08-27 23:00:00+00:00,0.0,0.0,168.0,0.5166666666666667,0.6462184129234636
2022-08-28 00:00:00+00:00,0.0,2.0,242.0,1.45,0.7243898058443364
2022-08-28 01:00:00+00:00,1.0,2.0,275.0,1.6833333333333331,0.8526632235187953
2022-08-28 02:00:00+00:00,1.0,2.0,325.0,1.5666666666666669,1.2185263683362197
2022-08-28 03:00:00+00:00,1.0,2.0,358.0,1.5833333333333333,1.4515721016732568
2022-08-28 04:00:00+00:00,1.0,3.0,346.0,1.8166666666666669,1.929090658286054
2022-08-28 05:00:00+00:00,1.0,3.0,333.0,1.9,1.6584918103702544
2022-08-28 06:00:00+00:00,1.0,3.0,341.0,1.6166666666666667,1.4926469843520351
2022-08-28 07:00:00+00:00,1.0,3.0,314.0,1.1166666666666667,1.1351040915586221
2022-08-28 08:00:00+00:00,0.0,2.0,288.0,0.4666666666666667,0.8205203663759382
2022-08-28 09:00:00+00:00,0.0,2.0,231.0,0.05,0.6840025588124102
2022-08-28 10:00:00+00:00,0.0,1.0,92.0,0.0166666666666666,0.42061972072087583
2022-08-28 11:00:00+00:00,0.0,1.0,71.0,0.0166666666666666,0.5124239916193875
2022-08-28 12:00:00+00:00,0.0,0.0,68.0,0.0166666666666666,0.1323013341797781
2022-08-28 13:00:00+00:00,0.0,0.0,96.0,0.0166666666666666,0.07598031768536845
2022-08-28 14:00:00+00:00,0.0,0.0,150.0,0.0166666666666666,-0.06965781320328258
2022-08-28 15:00:00+00:00,0.0,0.0,164.0,0.0166666666666666,-0.1604320145764427
2022-08-28 16:00:00+00:00,0.0,1.0,210.0,0.0166666666666666,-0.03266410785425645
2022-08-28 17:00:00+00:00,0.0,0.0,252.0,0.0166666666666666,-0.01747551737436219
2022-08-28 18:00:00+00:00,0.0,1.0,266.0,0.0666666666666666,0.38385256304795884
2022-08-28 19:00:00+00:00,0.0,1.0,297.0,0.0833333333333333,0.3156346675131114
2022-08-28 20:00:00+00:00,0.0,1.0,340.0,0.5833333333333334,0.5450279367329874
2022-08-28 21:00:00+00:00,0.0,2.0,303.0,1.1,0.7231993296538602
2022-08-28 22:00:00+00:00,1.0,2.0,271.0,1.5666666666666669,0.9371870330426048
2022-08-28 23:00:00+00:00,1.0,3.0,234.0,2.25,1.3411454159552674
2022-08-29 00:00:00+00:00,2.0,3.0,197.0,2.15,1.5872863873875427
2022-08-29 01:00:00+00:00,2.0,3.0,203.0,2.05,1.9767097059051015
2022-08-29 02:00:00+00:00,1.0,3.0,207.0,1.7666666666666666,1.7084918103702542
2022-08-29 03:00:00+00:00,1.0,3.0,211.0,1.0666666666666669,1.530742222447273
2022-08-29 04:00:00+00:00,1.0,2.0,201.0,0.7833333333333333,1.2612945677490985
2022-08-29 05:00:00+00:00,0.0,2.0,214.0,0.2666666666666666,1.1967108425664146
2022-08-29 06:00:00+00:00,0.0,2.0,176.0,1.35,1.3435263683362195
2022-08-29 07:00:00+00:00,0.0,2.0,131.0,2.333333333333333,1.4491911492923046
2022-08-29 08:00:00+00:00,0.0,5.0,127.0,2.2333333333333334,1.8338525630479587
2022-08-29 09:00:00+00:00,1.0,4.0,134.0,2.466666666666667,1.94420609608454
2022-08-29 10:00:00+00:00,1.0,4.0,79.0,1.5166666666666666,2.1735993653044163
2022-08-29 11:00:00+00:00,1.0,6.0,103.0,3.1166666666666667,1.9255802820348127
2022-08-29 12:00:00+00:00,2.0,5.0,75.0,1.8166666666666669,1.9943298901854625
2022-08-29 13:00:00+00:00,0.0,4.0,113.0,0.6,2.091145415955267
2022-08-29 14:00:00+00:00,0.0,2.0,250.0,3.45,1.925381625482781
2022-08-29 15:00:00+00:00,0.0,8.0,85.0,2.066666666666667,2.0838525630479587
2022-08-29 16:00:00+00:00,1.0,3.0,56.0,1.2666666666666666,1.4608727627512068
2022-08-29 17:00:00+00:00,0.0,2.0,57.0,0.3833333333333333,1.2331231748282256
2022-08-29 18:00:00+00:00,0.0,1.0,95.0,0.3166666666666666,1.020818377272908
2022-08-29 19:00:00+00:00,0.0,1.0,116.0,0.1666666666666666,0.45742512828070014
2022-08-29 20:00:00+00:00,0.0,1.0,127.0,0.1,0.30900255881241023
2022-08-29 21:00:00+00:00,0.0,1.0,142.0,0.1416666666666666,0.15276257786373304
2022-08-29 22:00:00+00:00,0.0,0.0,137.0,0.1833333333333333,0.435043039238435
2022-08-29 23:00:00+00:00,0.0,1.0,170.0,0.1333333333333333,0.17396800084644476
2022-08-30 00:00:00+00:00,0.0,1.0,157.0,0.1166666666666666,0.1724088891139399
2022-08-30 01:00:00+00:00,0.0,1.0,129.0,0.05,0.026770758225288904
2022-08-30 02:00:00+00:00,0.0,1.0,129.0,0.1,-0.07828915743358554
2022-08-30 03:00:00+00:00,0.0,1.0,174.0,0.0666666666666666,0.01852636833621977
2022-08-30 04:00:00+00:00,0.0,1.0,226.0,0.0416666666666666,0.019429244530399743
2022-08-30 05:00:00+00:00,0.0,0.0,225.0,0.0166666666666666,0.4207573249527208
2022-08-30 06:00:00+00:00,0.0,1.0,138.0,0.1,0.34063466751311144
2022-08-30 07:00:00+00:00,0.0,1.0,85.0,0.6833333333333333,0.6271707938758446
2022-08-30 08:00:00+00:00,0.0,2.0,83.0,1.05,0.7053421867967175
2022-08-30 09:00:00+00:00,0.0,3.0,164.0,2.05,0.694329890185462
2022-08-30 10:00:00+00:00,0.0,4.0,137.0,1.6,0.950669225479077
2022-08-30 11:00:00+00:00,1.0,3.0,138.0,0.6,1.0063340064351618
2022-08-30 12:00:00+00:00,0.0,2.0,162.0,0.9666666666666668,1.3671858963812922
2022-08-30 13:00:00+00:00,0.0,4.0,143.0,0.45,1.2346822865607305
2022-08-30 14:00:00+00:00,0.0,1.0,238.0,0.9666666666666668,0.980742222447273
2022-08-30 15:00:00+00:00,0.0,3.0,138.0,1.6833333333333331,0.6609771074316381
2022-08-30 16:00:00+00:00,0.0,4.0,162.0,0.2166666666666666,0.5529013187568905
2022-08-30 17:00:00+00:00,0.0,1.0,148.0,0.3477777777777777,0.6225739873838387
2022-08-30 18:00:00+00:00,0.0,0.0,130.0,0.4788888888888888,0.669826069927225
2022-08-30 19:00:00+00:00,0.0,0.0,124.0,0.6099999999999999,0.9767097059051015
2022-08-30 20:00:00+00:00,0.0,0.0,122.0,0.7411111111111109,0.6565870484654923
2022-08-30 21:00:00+00:00,0.0,0.0,116.0,0.872222222222222,0.7956628573679079
2022-08-30 22:00:00+00:00,0.0,0.0,109.0,1.0033333333333332,0.7858977423522728
2022-08-30 23:00:00+00:00,0.0,0.0,108.0,1.1344444444444444,0.8262346520902238
2022-08-31 00:00:00+00:00,0.0,0.0,107.0,1.265555555555555,1.077970812780664
2022-08-31 01:00:00+00:00,0.0,0.0,100.0,1.3966666666666665,1.2147467048478597
2022-08-31 02:00:00+00:00,0.0,0.0,96.0,1.5277777777777777,1.6662335154289112
2022-08-31 03:00:00+00:00,0.0,0.0,91.0,1.6588888888888886,1.5743648262432697
2022-08-31 04:00:00+00:00,0.0,0.0,89.0,1.7899999999999998,1.7134406351456855
2022-08-31 05:00:00+00:00,0.0,0.0,92.0,1.9211111111111108,1.7036755201300506
2022-08-31 06:00:00+00:00,0.0,0.0,88.0,2.052222222222222,1.8419489378045093
2022-08-31 07:00:00+00:00,0.0,0.0,88.0,2.183333333333333,1.9443200191298706
2022-08-31 08:00:00+00:00,0.0,6.0,70.0,3.0,1.8082387683399235
2022-08-31 09:00:00+00:00,2.0,5.0,39.0,1.4,2.0729001820955775
2022-08-31 10:00:00+00:00,0.0,4.0,78.0,0.6666666666666666,1.6707140325924763
2022-08-31 11:00:00+00:00,0.0,2.0,134.0,1.4,1.4259803176853683
2022-08-31 12:00:00+00:00,0.0,4.0,174.0,0.6666666666666666,1.0303421867967175
2022-08-31 13:00:00+00:00,0.0,2.0,163.0,0.2833333333333333,0.6848060806616524
2022-08-31 14:00:00+00:00,0.0,1.0,40.0,0.4,0.6173358921457435
2022-08-31 15:00:00+00:00,0.0,1.0,54.0,1.2166666666666666,0.542218360176658
2022-08-31 16:00:00+00:00,0.0,3.0,89.0,0.0833333333333333,0.6796008623676868
2022-08-31 17:00:00+00:00,0.0,1.0,114.0,0.1011904761904761,0.380940789962091
2022-08-31 18:00:00+00:00,0.0,0.0,110.0,0.119047619047619,0.37053814081462005
2022-08-31 19:00:00+00:00,0.0,0.0,90.0,0.1369047619047618,0.19717892149059496
2022-08-31 20:00:00+00:00,0.0,0.0,74.0,0.1547619047619047,-0.040193919338347484
2022-08-31 21:00:00+00:00,0.0,0.0,58.0,0.1726190476190475,0.09828827309812449
2022-08-31 22:00:00+00:00,0.0,0.0,54.0,0.1904761904761904,0.12181019691135209
2022-08-31 23:00:00+00:00,0.0,0.0,52.0,0.2083333333333333,0.46004303923843504
2022-09-01 00:00:00+00:00,0.0,0.0,55.0,0.2261904761904761,0.2549203817988257
2022-09-01 01:00:00+00:00,0.0,0.0,61.0,0.244047619047619,0.2807422224472732
2022-09-01 02:00:00+00:00,0.0,0.0,67.0,0.2619047619047618,0.15772313917766978
2022-09-01 03:00:00+00:00,0.0,0.0,70.0,0.2797619047619047,0.08480608066165249
2022-09-01 04:00:00+00:00,0.0,0.0,79.0,0.2976190476190475,0.22328827309812446
2022-09-01 05:00:00+00:00,0.0,0.0,75.0,0.3154761904761904,0.5442591765031888
2022-09-01 06:00:00+00:00,0.0,0.0,81.0,0.3333333333333333,1.0892947399187072
2022-09-01 07:00:00+00:00,0.0,3.0,57.0,2.433333333333333,1.069376164111751
2022-09-01 08:00:00+00:00,1.0,4.0,72.0,1.8166666666666669,1.3230891612227833
2022-09-01 09:00:00+00:00,1.0,3.0,311.0,1.6833333333333331,1.6016006901980777
2022-09-01 10:00:00+00:00,0.0,4.0,308.0,2.0,2.6371870330426046
2022-09-01 11:00:00+00:00,0.0,4.0,292.0,3.2333333333333334,3.653050177860029
2022-09-01 12:00:00+00:00,0.0,8.0,129.0,8.2,4.003953054054209
2022-09-01 13:00:00+00:00,5.0,11.0,40.0,6.6,4.288614467809863
2022-09-01 14:00:00+00:00,3.0,10.0,62.0,4.85,3.860872762751206
2022-09-01 15:00:00+00:00,2.0,10.0,80.0,1.5666666666666669,3.6640755557806064
2022-09-01 16:00:00+00:00,1.0,3.0,111.0,0.25,3.31367552013005
2022-09-01 17:00:00+00:00,0.0,1.0,104.0,0.5666666666666667,2.3824251282807003
2022-09-01 18:00:00+00:00,0.0,2.0,100.0,1.7666666666666666,1.957812082621934
2022-09-01 19:00:00+00:00,1.0,3.0,104.0,2.316666666666667,1.7872863873875424
2022-09-01 20:00:00+00:00,2.0,3.0,104.0,2.783333333333333,2.531471610667006
2022-09-01 21:00:00+00:00,2.0,4.0,115.0,3.616666666666666,2.977539429417873
2022-09-01 22:00:00+00:00,2.0,5.0,118.0,4.533333333333333,3.654551746256797
2022-09-01 23:00:00+00:00,3.0,5.0,122.0,4.933333333333334,3.9589136153681457
2022-09-02 00:00:00+00:00,4.0,7.0,130.0,5.25,4.194329890185463
2022-09-02 01:00:00+00:00,4.0,7.0,167.0,4.883333333333334,4.460193035002886
2022-09-02 02:00:00+00:00,4.0,7.0,203.0,4.6,4.465857815958971
2022-09-02 03:00:00+00:00,4.0,6.0,207.0,3.8,4.56480494400034
2022-09-02 04:00:00+00:00,3.0,5.0,227.0,3.616666666666666,3.8680156198940634
2022-09-02 05:00:00+00:00,3.0,5.0,241.0,2.9833333333333334,3.4831231748282256
2022-09-02 06:00:00+00:00,2.0,4.0,241.0,1.6166666666666667,2.897008853463384
2022-09-02 07:00:00+00:00,1.0,3.0,179.0,2.5,2.363377509233081
2022-09-02 08:00:00+00:00,1.0,4.0,39.0,1.7666666666666666,2.248288273098124
2022-09-02 09:00:00+00:00,0.0,5.0,125.0,1.5,2.108714958816114
2022-09-02 10:00:00+00:00,0.0,5.0,201.0,2.15,2.3148049440003398
2022-09-02 11:00:00+00:00,1.0,3.0,51.0,2.6,2.070396572275016
2022-09-02 12:00:00+00:00,2.0,4.0,6.0,2.183333333333333,1.961694603399654
2022-09-02 13:00:00+00:00,1.0,4.0,21.0,1.4666666666666666,1.708913615368146
2022-09-02 14:00:00+00:00,1.0,3.0,18.0,1.6833333333333331,1.5273656044711763
2022-09-02 15:00:00+00:00,0.0,4.0,11.0,0.9833333333333332,1.4473954159552673
2022-09-02 16:00:00+00:00,0.0,2.0,31.0,0.8645833333333331,1.171214958816114
2022-09-02 17:00:00+00:00,0.0,0.0,55.0,0.7458333333333332,1.2523049440003398
2022-09-02 18:00:00+00:00,0.0,0.0,67.0,0.6270833333333332,0.8754560960845399
2022-09-02 19:00:00+00:00,0.0,0.0,83.0,0.5083333333333333,0.6816350795901303
2022-09-02 20:00:00+00:00,0.0,0.0,100.0,0.3895833333333333,0.422008853463384
2022-09-02 21:00:00+00:00,0.0,0.0,91.0,0.2708333333333332,0.21248465209022385
2022-09-02 22:00:00+00:00,0.0,0.0,90.0,0.1520833333333333,0.23846684452669595
2022-09-02 23:00:00+00:00,0.0,0.0,76.0,0.0333333333333333,0.16407210167325684
2022-09-03 00:00:00+00:00,0.0,1.0,87.0,0.0833333333333333,0.41659065828605407
2022-09-03 01:00:00+00:00,0.0,1.0,86.0,0.0666666666666666,0.1522418103702543
2022-09-03 02:00:00+00:00,0.0,1.0,95.0,0.0333333333333333,0.13103984149489228
2022-09-03 03:00:00+00:00,0.0,1.0,112.0,0.1,-0.0077530512985206634
2022-09-03 04:00:00+00:00,0.0,1.0,123.0,0.0666666666666666,-0.03900344314787127
