time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2023-01-16 20:00:00+00:00,347.3833333333333,338.0,356.0,26.016666666666666,26.0,27.0,5.783333333333333,5.0,7.0,6.211666666666667,6.2,6.3,4.933333333333334,4.0,5.0,6.116666666666666
2023-01-16 21:00:00+00:00,351.1666666666667,344.0,359.0,26.75,26.0,27.0,6.116666666666666,5.0,8.0,6.1850000000000005,6.1,6.3,4.216666666666667,4.0,5.0,5.933333333333334
2023-01-16 22:00:00+00:00,349.9166666666667,341.0,359.0,26.933333333333334,26.0,27.0,5.933333333333334,5.0,7.0,6.101666666666666,6.0,6.2,4.683333333333334,4.0,6.0,5.883333333333334
2023-01-16 23:00:00+00:00,351.3833333333333,344.0,359.0,27.0,27.0,27.0,5.883333333333334,5.0,8.0,6.04,6.0,6.1,5.483333333333333,5.0,6.0,5.166666666666667
2023-01-17 00:00:00+00:00,351.3333333333333,345.0,359.0,27.0,27.0,27.0,5.166666666666667,4.0,7.0,5.968333333333334,5.9,6.0,5.266666666666667,5.0,7.0,6.283333333333333
2023-01-17 01:00:00+00:00,349.6,341.0,357.0,26.066666666666663,26.0,27.0,6.283333333333333,4.0,9.0,5.911666666666667,5.8,6.0,5.816666666666666,5.0,7.0,7.866666666666666
2023-01-17 02:00:00+00:00,348.2333333333333,340.0,357.0,26.75,26.0,27.0,7.866666666666666,6.0,9.0,5.868333333333334,5.8,5.9,6.016666666666667,6.0,7.0,7.1
2023-01-17 03:00:00+00:00,348.8,336.0,359.0,27.0,27.0,27.0,7.1,5.0,9.0,5.786666666666666,5.7,5.8,5.983333333333333,5.0,6.0,6.966666666666667
2023-01-17 04:00:00+00:00,349.6166666666667,342.0,359.0,27.0,27.0,27.0,6.966666666666667,6.0,9.0,5.703333333333333,5.7,5.8,6.65,6.0,7.0,8.4
2023-01-17 05:00:00+00:00,352.8333333333333,345.0,359.0,27.0,27.0,27.0,8.4,7.0,11.0,5.675,5.6,5.7,5.333333333333333,4.0,6.0,7.566666666666666
2023-01-17 06:00:00+00:00,351.96666666666664,346.0,359.0,27.0,27.0,27.0,7.566666666666666,6.0,10.0,5.503333333333333,5.5,5.6,3.3,2.0,4.0,6.266666666666667
2023-01-17 07:00:00+00:00,353.3,341.0,362.0,26.266666666666666,26.0,27.0,6.266666666666667,4.0,8.0,5.428333333333333,5.4,5.5,1.6166666666666667,0.0,3.0,6.85
2023-01-17 08:00:00+00:00,361.9166666666667,353.0,374.0,26.916666666666668,26.0,27.0,6.85,5.0,9.0,5.456666666666667,5.4,5.5,0.55,0.0,2.0,7.7
2023-01-17 09:00:00+00:00,367.15,360.0,373.0,27.0,27.0,27.0,7.7,6.0,10.0,5.556666666666667,5.5,5.7,1.9666666666666663,1.0,2.0,7.4
2023-01-17 10:00:00+00:00,368.85,362.0,375.0,26.116666666666667,26.0,27.0,7.4,6.0,9.0,5.756666666666666,5.7,5.9,1.85,1.0,2.0,6.65
2023-01-17 11:00:00+00:00,368.4333333333333,360.0,375.0,26.0,26.0,26.0,6.65,6.0,9.0,5.903333333333333,5.8,6.0,3.1166666666666667,2.0,5.0,6.016666666666667
2023-01-17 12:00:00+00:00,367.3833333333333,362.0,376.0,26.0,26.0,26.0,6.016666666666667,5.0,8.0,6.128333333333333,6.0,6.2,4.666666666666667,4.0,5.0,6.466666666666667
2023-01-17 13:00:00+00:00,368.8666666666667,362.0,375.0,26.0,26.0,26.0,6.466666666666667,5.0,9.0,6.260000000000001,6.2,6.3,5.283333333333333,4.0,6.0,5.716666666666667
2023-01-17 14:00:00+00:00,370.76666666666665,363.0,382.0,26.65,26.0,27.0,5.716666666666667,4.0,7.0,6.233333333333333,6.2,6.3,6.966666666666667,6.0,9.0,5.85
2023-01-17 15:00:00+00:00,372.6833333333333,363.0,383.0,27.83333333333333,27.0,28.0,5.85,3.0,12.0,6.180000000000001,6.1,6.2,8.983333333333333,8.0,10.0,11.666666666666666
2023-01-17 16:00:00+00:00,377.48333333333335,369.0,386.0,28.666666666666668,28.0,29.0,11.666666666666666,9.0,14.0,6.181666666666667,6.0,6.4,9.1,7.0,12.0,13.933333333333334
2023-01-17 17:00:00+00:00,378.78333333333336,371.0,388.0,29.15,29.0,30.0,13.933333333333334,12.0,16.0,6.341666666666667,6.3,6.4,14.65,11.0,18.0,12.9
2023-01-17 18:00:00+00:00,372.7166666666666,363.0,381.0,30.0,30.0,30.0,12.9,11.0,15.0,6.243333333333334,6.2,6.3,18.83333333333333,18.0,20.0,12.15
2023-01-17 19:00:00+00:00,370.0833333333333,362.0,377.0,30.9,30.0,31.0,12.15,10.0,14.0,6.181666666666667,6.1,6.2,19.416666666666668,19.0,20.0,12.333333333333334
2023-01-17 20:00:00+00:00,370.3,363.0,378.0,31.4,31.0,32.0,12.333333333333334,11.0,14.0,6.191666666666666,6.1,6.2,19.366666666666667,19.0,20.0,12.216666666666669
2023-01-17 21:00:00+00:00,370.2166666666666,362.0,377.0,32.0,32.0,32.0,12.216666666666669,10.0,15.0,6.191666666666666,6.1,6.3,20.0,20.0,20.0,13.35
2023-01-17 22:00:00+00:00,373.3666666666667,366.0,381.0,32.083333333333336,32.0,33.0,13.35,11.0,16.0,6.208333333333333,6.1,6.3,20.55,20.0,21.0,13.616666666666667
2023-01-17 23:00:00+00:00,376.1666666666667,368.0,385.0,32.96666666666667,32.0,33.0,13.616666666666667,12.0,16.0,6.176666666666667,6.1,6.2,21.916666666666668,21.0,23.0,15.25
2023-01-18 00:00:00+00:00,384.5833333333333,373.0,401.0,33.0,33.0,33.0,15.25,12.0,17.0,6.171666666666667,6.1,6.2,22.816666666666663,22.0,23.0,17.516666666666666
2023-01-18 01:00:00+00:00,398.23333333333335,390.0,407.0,33.833333333333336,33.0,34.0,17.516666666666666,14.0,20.0,6.1483333333333325,6.1,6.2,23.183333333333334,23.0,25.0,21.133333333333333
2023-01-18 02:00:00+00:00,404.23333333333335,396.0,413.0,34.0,34.0,34.0,21.133333333333333,17.0,24.0,6.163333333333333,6.1,6.2,26.5,25.0,29.0,21.28333333333333
2023-01-18 03:00:00+00:00,400.65,390.0,412.0,34.0,34.0,34.0,21.28333333333333,18.0,23.0,6.088333333333333,6.0,6.1,27.3,26.0,29.0,23.15
2023-01-18 04:00:00+00:00,394.1,388.0,404.0,34.0,34.0,34.0,23.15,20.0,26.0,6.025,6.0,6.1,23.98333333333333,23.0,26.0,23.916666666666668
2023-01-18 05:00:00+00:00,387.53333333333336,380.0,397.0,34.0,34.0,34.0,23.916666666666668,22.0,27.0,5.989999999999999,5.9,6.1,23.83333333333333,23.0,25.0,24.85
2023-01-18 06:00:00+00:00,391.8666666666667,382.0,402.0,34.0,34.0,34.0,24.85,23.0,28.0,5.983333333333333,5.9,6.0,25.066666666666663,24.0,26.0,26.03333333333333
2023-01-18 07:00:00+00:00,398.9666666666666,388.0,412.0,34.0,34.0,34.0,26.03333333333333,24.0,30.0,5.923333333333334,5.9,6.0,26.4,25.0,27.0,26.6
2023-01-18 08:00:00+00:00,400.9166666666667,389.0,411.0,34.06666666666667,34.0,35.0,26.6,24.0,29.0,5.895,5.8,6.0,26.133333333333333,24.0,28.0,28.25
2023-01-18 09:00:00+00:00,396.1666666666667,388.0,404.0,34.0,34.0,34.0,28.25,26.0,30.0,5.898333333333334,5.8,5.9,23.33333333333333,23.0,24.0,29.08333333333333
2023-01-18 10:00:00+00:00,389.85,377.0,402.0,33.56666666666667,32.0,34.0,29.08333333333333,25.0,33.0,5.843333333333334,5.7,6.0,20.0,16.0,23.0,32.916666666666664
2023-01-18 11:00:00+00:00,377.6166666666667,369.0,386.0,31.683333333333334,30.0,33.0,32.916666666666664,29.0,38.0,5.998333333333333,5.9,6.1,16.566666666666666,14.0,18.0,34.516666666666666
2023-01-18 12:00:00+00:00,368.35,360.0,384.0,29.666666666666668,29.0,31.0,34.516666666666666,31.0,39.0,5.895,5.8,6.1,10.233333333333333,8.0,14.0,32.46666666666667
2023-01-18 13:00:00+00:00,364.1166666666667,354.0,371.0,28.216666666666665,27.0,29.0,32.46666666666667,27.0,39.0,5.88,5.8,6.0,6.466666666666667,5.0,8.0,58.56666666666667
2023-01-18 14:00:00+00:00,357.81666666666666,351.0,366.0,27.3,27.0,28.0,58.56666666666667,26.0,126.0,5.928333333333333,5.8,6.1,950.0166666666668,6.0,2344.0,49.63333333333334
2023-01-18 15:00:00+00:00,356.9166666666667,347.0,366.0,27.016666666666666,26.0,28.0,49.63333333333334,46.0,108.0,6.066666666666666,5.9,6.2,1217.3416666666667,1225.0,2658.0,40.7
2023-01-18 16:00:00+00:00,357.78333333333336,350.0,368.0,27.466666666666665,27.0,28.0,40.7,31.0,49.0,6.105,6.0,6.2,1484.6666666666667,671.0,2824.0,24.933333333333334
2023-01-18 17:00:00+00:00,354.65,348.0,367.0,27.95,27.0,28.0,24.933333333333334,18.0,32.0,6.133333333333334,6.0,6.3,414.01666666666665,252.0,670.0,17.7
2023-01-18 18:00:00+00:00,351.3833333333333,343.0,358.0,27.183333333333334,27.0,28.0,17.7,14.0,21.0,6.03,6.0,6.1,175.53333333333333,124.0,244.0,16.783333333333335
2023-01-18 19:00:00+00:00,350.53333333333336,341.0,360.0,27.55,27.0,28.0,16.783333333333335,14.0,19.0,5.993333333333334,5.9,6.1,111.6,101.0,124.0,19.15
2023-01-18 20:00:00+00:00,349.8666666666667,338.0,357.0,28.0,28.0,28.0,19.15,16.0,23.0,5.961666666666667,5.9,6.0,97.05,90.0,104.0,22.15
2023-01-18 21:00:00+00:00,351.3666666666667,345.0,358.0,28.5,28.0,29.0,22.15,19.0,26.0,5.91,5.9,6.0,84.68333333333334,78.0,93.0,23.6
2023-01-18 22:00:00+00:00,354.8833333333333,347.0,364.0,29.0,29.0,29.0,23.6,21.0,27.0,5.890000000000001,5.8,5.9,75.01666666666667,70.0,81.0,23.9
2023-01-18 23:00:00+00:00,362.3333333333333,351.0,371.0,29.0,29.0,29.0,23.9,23.0,26.0,5.84,5.8,5.9,67.05,61.0,72.0,24.566666666666663
2023-01-19 00:00:00+00:00,372.65,362.0,384.0,29.7,29.0,30.0,24.566666666666663,22.0,28.0,5.801666666666666,5.7,5.9,56.31666666666667,53.0,60.0,25.516666666666666
2023-01-19 01:00:00+00:00,384.55,375.0,394.0,30.0,30.0,30.0,25.516666666666666,22.0,28.0,5.716666666666667,5.7,5.8,51.35,48.0,54.0,26.316666666666663
2023-01-19 02:00:00+00:00,395.8833333333333,384.0,405.0,30.0,30.0,30.0,26.316666666666663,24.0,30.0,5.6850000000000005,5.6,5.7,47.55,46.0,49.0,28.183333333333334
2023-01-19 03:00:00+00:00,399.56666666666666,392.0,406.0,30.0,30.0,30.0,28.183333333333334,25.0,31.0,5.651666666666667,5.6,5.7,46.93333333333333,46.0,48.0,28.98333333333333
2023-01-19 04:00:00+00:00,402.7,390.0,419.0,30.28333333333333,30.0,31.0,28.98333333333333,27.0,32.0,5.584999999999999,5.5,5.6,45.55,42.0,48.0,28.55
2023-01-19 05:00:00+00:00,406.6333333333333,399.0,414.0,30.766666666666666,30.0,31.0,28.55,26.0,30.0,5.526666666666667,5.5,5.6,39.68333333333333,36.0,43.0,27.95
2023-01-19 06:00:00+00:00,404.3333333333333,397.0,413.0,30.78333333333333,30.0,31.0,27.95,26.0,31.0,5.5,5.4,5.6,34.21666666666667,32.0,36.0,27.616666666666667
2023-01-19 07:00:00+00:00,405.48333333333335,398.0,413.0,31.0,31.0,31.0,27.616666666666667,25.0,30.0,5.486666666666666,5.4,5.5,30.616666666666667,29.0,33.0,27.83333333333333
2023-01-19 08:00:00+00:00,411.3666666666667,400.0,424.0,31.0,31.0,31.0,27.83333333333333,25.0,30.0,5.5216666666666665,5.4,5.6,28.416666666666668,27.0,30.0,28.53333333333333
2023-01-19 09:00:00+00:00,418.05,405.0,426.0,31.0,31.0,31.0,28.53333333333333,26.0,31.0,5.6066666666666665,5.6,5.7,24.433333333333334,23.0,26.0,28.766666666666666
2023-01-19 10:00:00+00:00,422.3333333333333,417.0,429.0,31.016666666666666,31.0,32.0,28.766666666666666,26.0,31.0,5.694999999999999,5.6,5.9,23.83333333333333,23.0,25.0,31.25
2023-01-19 11:00:00+00:00,425.1166666666667,415.0,435.0,31.0,31.0,31.0,31.25,27.0,35.0,5.930000000000001,5.9,6.0,24.433333333333334,23.0,26.0,30.25
2023-01-19 12:00:00+00:00,426.15,417.0,435.0,31.0,31.0,31.0,30.25,25.0,35.0,6.010000000000001,5.9,6.1,26.466666666666665,22.0,36.0,25.316666666666663
2023-01-19 13:00:00+00:00,408.03333333333336,385.0,424.0,31.1,31.0,32.0,25.316666666666663,22.0,29.0,6.095,6.0,6.2,28.9,22.0,36.0,27.416666666666668
2023-01-19 14:00:00+00:00,377.8833333333333,366.0,391.0,31.066666666666663,31.0,32.0,27.416666666666668,22.0,31.0,6.095,6.0,6.1,18.016666666666666,14.0,23.0,29.48333333333333
2023-01-19 15:00:00+00:00,365.25,358.0,373.0,31.0,31.0,31.0,29.48333333333333,26.0,33.0,6.051666666666666,6.0,6.1,14.15,13.0,15.0,30.966666666666665
2023-01-19 16:00:00+00:00,361.73333333333335,351.0,368.0,31.0,31.0,31.0,30.966666666666665,28.0,35.0,6.006666666666666,5.9,6.1,14.033333333333331,13.0,16.0,25.73333333333333
2023-01-19 17:00:00+00:00,365.48333333333335,356.0,374.0,31.066666666666663,31.0,32.0,25.73333333333333,21.0,32.0,6.0216666666666665,6.0,6.1,20.716666666666665,16.0,23.0,21.316666666666663
2023-01-19 18:00:00+00:00,366.4166666666667,358.0,374.0,32.0,32.0,32.0,21.316666666666663,19.0,24.0,6.041666666666667,6.0,6.1,25.816666666666663,23.0,30.0,19.683333333333334
2023-01-19 19:00:00+00:00,365.1833333333333,357.0,378.0,32.833333333333336,32.0,33.0,19.683333333333334,18.0,23.0,6.043333333333333,6.0,6.1,31.416666666666668,30.0,33.0,19.78333333333333
2023-01-19 20:00:00+00:00,364.73333333333335,358.0,370.0,33.68333333333333,33.0,34.0,19.78333333333333,17.0,22.0,6.02,6.0,6.1,32.2,31.0,34.0,19.05
2023-01-19 21:00:00+00:00,363.6333333333333,357.0,372.0,34.0,34.0,34.0,19.05,16.0,21.0,6.026666666666667,6.0,6.1,35.1,33.0,39.0,18.816666666666663
2023-01-19 22:00:00+00:00,360.21666666666664,352.0,371.0,34.8,34.0,35.0,18.816666666666663,17.0,22.0,6.015,6.0,6.1,36.63333333333333,34.0,41.0,18.8
2023-01-19 23:00:00+00:00,359.3833333333333,350.0,370.0,35.266666666666666,35.0,36.0,18.8,16.0,21.0,6.0,6.0,6.0,37.05,35.0,39.0,18.28333333333333
2023-01-20 00:00:00+00:00,359.8833333333333,353.0,367.0,36.48333333333333,36.0,37.0,18.28333333333333,16.0,21.0,6.0,6.0,6.0,32.7,31.0,36.0,21.683333333333334
2023-01-20 01:00:00+00:00,358.96666666666664,349.0,366.0,37.0,37.0,37.0,21.683333333333334,18.0,26.0,5.985,5.9,6.0,32.68333333333333,31.0,34.0,30.216666666666665
2023-01-20 02:00:00+00:00,358.4,348.0,364.0,37.0,37.0,37.0,30.216666666666665,23.0,38.0,5.961666666666667,5.9,6.0,33.63333333333333,32.0,35.0,40.48333333333333
2023-01-20 03:00:00+00:00,357.2,349.0,363.0,36.96666666666667,36.0,37.0,40.48333333333333,35.0,46.0,5.963333333333334,5.9,6.0,33.96666666666667,33.0,35.0,44.4
2023-01-20 04:00:00+00:00,355.93333333333334,349.0,362.0,36.016666666666666,36.0,37.0,44.4,40.0,49.0,5.916666666666667,5.9,6.0,32.35,31.0,34.0,48.05
2023-01-20 05:00:00+00:00,353.35,345.0,360.0,35.28333333333333,35.0,36.0,48.05,43.0,54.0,5.8950000000000005,5.8,5.9,32.266666666666666,31.0,35.0,50.4
2023-01-20 06:00:00+00:00,352.2333333333333,346.0,362.0,35.0,35.0,35.0,50.4,45.0,55.0,5.8533333333333335,5.8,5.9,29.566666666666663,27.0,31.0,46.28333333333333
2023-01-20 07:00:00+00:00,350.15,343.0,358.0,34.11666666666667,34.0,35.0,46.28333333333333,39.0,52.0,5.793333333333334,5.7,5.9,26.7,24.0,29.0,36.86666666666667
2023-01-20 08:00:00+00:00,348.2,338.0,355.0,32.8,32.0,34.0,36.86666666666667,30.0,44.0,5.703333333333333,5.6,5.8,19.6,14.0,25.0,26.416666666666668
2023-01-20 09:00:00+00:00,347.01666666666665,337.0,356.0,31.016666666666666,30.0,32.0,26.416666666666668,18.0,35.0,5.565,5.5,5.6,12.283333333333331,10.0,15.0,15.133333333333333
2023-01-20 10:00:00+00:00,347.5,341.0,355.0,29.433333333333334,29.0,30.0,15.133333333333333,12.0,20.0,5.556666666666667,5.5,5.7,11.383333333333333,9.0,14.0,10.166666666666666
2023-01-20 11:00:00+00:00,348.26666666666665,342.0,356.0,29.0,29.0,29.0,10.166666666666666,8.0,13.0,5.595,5.5,5.7,12.25,11.0,15.0,8.45
2023-01-20 12:00:00+00:00,351.0,343.0,358.0,28.316666666666663,28.0,29.0,8.45,7.0,11.0,5.601666666666666,5.5,5.7,12.5,10.0,15.0,7.65
2023-01-20 13:00:00+00:00,350.81666666666666,342.0,362.0,28.0,28.0,28.0,7.65,6.0,9.0,5.651666666666667,5.6,5.7,13.616666666666667,10.0,17.0,6.733333333333333
2023-01-20 14:00:00+00:00,347.43333333333334,340.0,355.0,26.516666666666666,25.0,28.0,6.733333333333333,4.0,9.0,5.291666666666667,5.0,5.7,8.833333333333334,5.0,14.0,3.1666666666666665
2023-01-20 15:00:00+00:00,346.53333333333336,339.0,354.0,25.166666666666668,25.0,26.0,3.1666666666666665,2.0,5.0,5.005,5.0,5.1,4.866666666666666,4.0,6.0,2.05
2023-01-20 16:00:00+00:00,344.28333333333336,337.0,352.0,24.55,24.0,25.0,2.05,1.0,3.0,4.883333333333334,4.7,5.0,3.55,2.0,5.0,1.9166666666666667
2023-01-20 17:00:00+00:00,345.8333333333333,337.0,356.0,23.966666666666665,23.0,24.0,1.9166666666666667,1.0,3.0,4.696666666666667,4.6,4.8,2.95,2.0,3.0,1.7833333333333334
2023-01-20 18:00:00+00:00,348.43333333333334,342.0,356.0,23.8,23.0,24.0,1.7833333333333334,0.0,3.0,4.546666666666667,4.5,4.6,3.033333333333333,3.0,4.0,3.0
2023-01-20 19:00:00+00:00,351.3833333333333,342.0,359.0,23.016666666666666,23.0,24.0,3.0,2.0,5.0,4.44,4.3,4.5,3.3833333333333333,3.0,4.0,3.0166666666666666
2023-01-20 20:00:00+00:00,352.9833333333333,345.0,360.0,23.0,23.0,23.0,3.0166666666666666,2.0,4.0,4.3,4.2,4.4,2.2,2.0,3.0,3.5
2023-01-20 21:00:00+00:00,353.4,345.0,362.0,23.3,23.0,24.0,3.5,2.0,5.0,4.24,4.2,4.3,2.0,2.0,2.0,5.383333333333334
2023-01-20 22:00:00+00:00,356.06666666666666,349.0,362.0,23.35,23.0,24.0,5.383333333333334,4.0,8.0,4.126666666666667,4.1,4.2,2.0166666666666666,2.0,3.0,5.966666666666667
2023-01-20 23:00:00+00:00,357.1666666666667,349.0,367.0,23.03333333333333,23.0,24.0,5.966666666666667,5.0,8.0,4.013333333333333,3.9,4.1,2.0166666666666666,2.0,3.0,6.0
2023-01-21 00:00:00+00:00,358.95,352.0,367.0,23.0,23.0,23.0,6.0,4.0,8.0,3.94,3.9,4.0,2.1333333333333333,2.0,3.0,6.75
2023-01-21 01:00:00+00:00,359.96666666666664,353.0,368.0,23.766666666666666,23.0,24.0,6.75,4.0,9.0,3.858333333333333,3.8,4.0,3.0,3.0,3.0,6.616666666666666
2023-01-21 02:00:00+00:00,360.7,350.0,371.0,24.0,24.0,24.0,6.616666666666666,4.0,9.0,3.768333333333333,3.7,3.8,3.533333333333333,3.0,4.0,5.666666666666667
2023-01-21 03:00:00+00:00,358.21666666666664,350.0,364.0,24.0,24.0,24.0,5.666666666666667,4.0,8.0,3.691666666666667,3.6,3.8,3.8333333333333335,3.0,4.0,7.033333333333333
2023-01-21 04:00:00+00:00,358.7333333333333,352.0,367.0,24.0,24.0,24.0,7.033333333333333,5.0,9.0,3.5733333333333333,3.5,3.6,3.05,2.0,4.0,6.35
2023-01-21 05:00:00+00:00,358.4833333333333,351.0,366.0,24.0,24.0,24.0,6.35,5.0,9.0,3.4833333333333334,3.4,3.6,2.45,2.0,3.0,5.25
2023-01-21 06:00:00+00:00,359.93333333333334,351.0,370.0,24.0,24.0,24.0,5.25,4.0,8.0,3.411666666666666,3.4,3.5,1.85,1.0,2.0,4.916666666666667
2023-01-21 07:00:00+00:00,365.15,352.0,375.0,24.0,24.0,24.0,4.916666666666667,4.0,6.0,3.37,3.3,3.4,1.0166666666666666,1.0,2.0,5.283333333333333
2023-01-21 08:00:00+00:00,372.23333333333335,361.0,379.0,24.0,24.0,24.0,5.283333333333333,4.0,7.0,3.36,3.3,3.4,1.4333333333333331,1.0,2.0,5.5
2023-01-21 09:00:00+00:00,379.28333333333336,372.0,387.0,24.0,24.0,24.0,5.5,4.0,8.0,3.4366666666666665,3.4,3.5,1.35,1.0,2.0,5.116666666666666
2023-01-21 10:00:00+00:00,377.3,368.0,386.0,23.85,23.0,24.0,5.116666666666666,3.0,6.0,3.585,3.5,3.7,0.6166666666666667,0.0,1.0,4.8
2023-01-21 11:00:00+00:00,377.1666666666667,369.0,391.0,23.0,23.0,23.0,4.8,3.0,7.0,3.698333333333333,3.6,3.8,0.1166666666666666,0.0,1.0,4.466666666666667
2023-01-21 12:00:00+00:00,377.8,369.0,386.0,23.0,23.0,23.0,4.466666666666667,3.0,6.0,3.7616666666666654,3.7,3.9,0.7833333333333333,0.0,2.0,3.5166666666666666
2023-01-21 13:00:00+00:00,374.45,367.0,381.0,23.0,23.0,23.0,3.5166666666666666,3.0,4.0,3.915,3.8,4.0,1.45,1.0,2.0,3.6666666666666665
2023-01-21 14:00:00+00:00,373.28333333333336,365.0,382.0,23.883333333333333,23.0,24.0,3.6666666666666665,3.0,5.0,3.991666666666666,3.9,4.0,1.8666666666666667,1.0,2.0,3.65
2023-01-21 15:00:00+00:00,371.26666666666665,362.0,378.0,24.85,24.0,25.0,3.65,3.0,6.0,3.978333333333333,3.9,4.0,1.8333333333333333,1.0,2.0,3.3833333333333333
2023-01-21 16:00:00+00:00,369.15,363.0,377.0,25.183333333333334,25.0,26.0,3.3833333333333333,3.0,4.0,3.955,3.8,4.0,1.95,1.0,2.0,3.1333333333333333
2023-01-21 17:00:00+00:00,368.31666666666666,362.0,378.0,26.0,26.0,26.0,3.1333333333333333,2.0,4.0,3.756666666666667,3.7,3.9,1.9833333333333327,1.0,2.0,2.95
2023-01-21 18:00:00+00:00,377.0833333333333,366.0,387.0,26.416666666666668,26.0,27.0,2.95,2.0,4.0,3.643333333333333,3.6,3.7,3.6666666666666665,2.0,6.0,2.6166666666666667
2023-01-21 19:00:00+00:00,381.8833333333333,372.0,388.0,27.0,27.0,27.0,2.6166666666666667,2.0,4.0,3.633333333333333,3.6,3.7,6.283333333333333,5.0,7.0,3.1666666666666665
2023-01-21 20:00:00+00:00,385.9333333333333,378.0,397.0,27.08333333333333,27.0,28.0,3.1666666666666665,3.0,4.0,3.575,3.5,3.7,6.783333333333333,6.0,8.0,3.4166666666666665
2023-01-21 21:00:00+00:00,384.1666666666667,375.0,392.0,27.0,27.0,27.0,3.4166666666666665,3.0,4.0,3.54,3.5,3.6,4.666666666666667,4.0,6.0,3.183333333333333
2023-01-21 22:00:00+00:00,380.4666666666666,373.0,389.0,27.0,27.0,27.0,3.183333333333333,3.0,4.0,3.51,3.5,3.6,3.816666666666667,3.0,4.0,3.2666666666666666
2023-01-21 23:00:00+00:00,381.26666666666665,373.0,388.0,27.0,27.0,27.0,3.2666666666666666,3.0,4.0,3.481666666666667,3.4,3.5,3.083333333333333,3.0,4.0,4.016666666666667
2023-01-22 00:00:00+00:00,377.25,367.0,387.0,27.0,27.0,27.0,4.016666666666667,3.0,5.0,3.5,3.5,3.5,3.0,3.0,3.0,4.866666666666666
2023-01-22 01:00:00+00:00,378.7,369.0,390.0,27.83333333333333,27.0,28.0,4.866666666666666,4.0,6.0,3.495,3.4,3.6,3.0,3.0,3.0,4.5
2023-01-22 02:00:00+00:00,374.3333333333333,368.0,382.0,28.0,28.0,28.0,4.5,4.0,6.0,3.4866666666666664,3.4,3.6,3.7,3.0,4.0,3.533333333333333
2023-01-22 03:00:00+00:00,372.9333333333333,365.0,382.0,27.966666666666665,27.0,28.0,3.533333333333333,3.0,5.0,3.4833333333333334,3.4,3.5,3.966666666666667,3.0,4.0,3.85
2023-01-22 04:00:00+00:00,369.7,361.0,380.0,27.48333333333333,27.0,28.0,3.85,3.0,5.0,3.425,3.4,3.5,3.2,2.0,4.0,3.683333333333333
2023-01-22 05:00:00+00:00,366.23333333333335,356.0,375.0,27.05,27.0,28.0,3.683333333333333,3.0,5.0,3.413333333333333,3.4,3.5,2.6666666666666665,2.0,3.0,3.683333333333333
2023-01-22 06:00:00+00:00,364.9666666666666,358.0,373.0,27.3,27.0,28.0,3.683333333333333,3.0,5.0,3.4016666666666664,3.3,3.5,1.6833333333333331,1.0,2.0,4.3
2023-01-22 07:00:00+00:00,368.7,362.0,381.0,28.0,28.0,28.0,4.3,4.0,6.0,3.35,3.3,3.4,0.9,0.0,1.0,4.266666666666667
2023-01-22 08:00:00+00:00,370.7166666666666,363.0,381.0,28.0,28.0,28.0,4.266666666666667,3.0,5.0,3.3916666666666666,3.3,3.4,0.0666666666666666,0.0,1.0,4.583333333333333
2023-01-22 09:00:00+00:00,375.1666666666667,367.0,384.0,28.0,28.0,28.0,4.583333333333333,3.0,8.0,3.4466666666666668,3.4,3.6,0.0749999999999999,0.0,0.0,5.833333333333333
2023-01-22 10:00:00+00:00,376.95,371.0,384.0,28.15,28.0,29.0,5.833333333333333,4.0,9.0,3.5766666666666667,3.5,3.6,0.0833333333333333,0.0,1.0,5.85
2023-01-22 11:00:00+00:00,376.73333333333335,369.0,384.0,29.566666666666663,29.0,30.0,5.85,5.0,9.0,3.716666666666667,3.6,3.8,0.5333333333333333,0.0,1.0,5.75
2023-01-22 12:00:00+00:00,376.7166666666666,367.0,386.0,31.03333333333333,30.0,32.0,5.75,4.0,8.0,3.895,3.8,3.9,1.25,1.0,2.0,5.666666666666667
2023-01-22 13:00:00+00:00,374.9,368.0,384.0,32.016666666666666,32.0,33.0,5.666666666666667,4.0,8.0,3.971666666666666,3.9,4.0,1.9166666666666667,1.0,2.0,5.95
2023-01-22 14:00:00+00:00,376.05,368.0,384.0,32.35,32.0,33.0,5.95,4.0,8.0,4.06,4.0,4.2,2.4833333333333334,2.0,3.0,6.983333333333333
2023-01-22 15:00:00+00:00,376.6166666666667,369.0,383.0,32.0,32.0,32.0,6.983333333333333,5.0,10.0,4.17,4.1,4.2,2.6666666666666665,2.0,3.0,8.2
2023-01-22 16:00:00+00:00,377.8333333333333,366.0,385.0,32.0,32.0,32.0,8.2,6.0,11.0,4.086666666666667,4.0,4.2,2.65,2.0,3.0,7.266666666666667
2023-01-22 17:00:00+00:00,377.7166666666666,370.0,387.0,32.016666666666666,32.0,33.0,7.266666666666667,5.0,9.0,3.86,3.7,4.0,2.3833333333333333,2.0,3.0,6.716666666666667
2023-01-22 18:00:00+00:00,371.8833333333333,365.0,377.0,32.0,32.0,32.0,6.716666666666667,4.0,8.0,3.78,3.7,3.9,2.9,2.0,4.0,6.7
