time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2022-12-05 00:00:00+00:00,297.1666666666667,290.0,305.0,25.0,25.0,25.0,11.033333333333331,8.0,14.0,10.136666666666663,10.1,10.2,11.016666666666667,10.0,12.0,11.45
2022-12-05 01:00:00+00:00,299.03333333333336,289.0,308.0,25.0,25.0,25.0,11.45,8.0,14.0,10.028333333333334,10.0,10.1,11.016666666666667,11.0,12.0,11.116666666666667
2022-12-05 02:00:00+00:00,296.65,287.0,306.0,25.066666666666663,25.0,26.0,11.116666666666667,8.0,15.0,9.918333333333331,9.9,10.0,11.05,11.0,12.0,11.866666666666667
2022-12-05 03:00:00+00:00,295.75,288.0,307.0,25.3,25.0,26.0,11.866666666666667,9.0,16.0,9.875,9.8,9.9,10.833333333333334,10.0,11.0,11.45
2022-12-05 04:00:00+00:00,295.06666666666666,286.0,302.0,25.33333333333333,25.0,26.0,11.45,8.0,14.0,9.791666666666666,9.7,9.8,10.033333333333331,10.0,11.0,11.066666666666666
2022-12-05 05:00:00+00:00,295.5833333333333,288.0,306.0,24.933333333333334,24.0,25.0,11.066666666666666,8.0,13.0,9.678333333333333,9.6,9.7,9.233333333333333,8.0,10.0,10.1
2022-12-05 06:00:00+00:00,293.78333333333336,286.0,305.0,24.916666666666668,24.0,25.0,10.1,7.0,13.0,9.565,9.5,9.6,8.433333333333334,8.0,9.0,10.65
2022-12-05 07:00:00+00:00,297.81666666666666,286.0,308.0,24.316666666666663,24.0,25.0,10.65,8.0,15.0,9.47,9.4,9.5,6.366666666666666,4.0,8.0,14.833333333333334
2022-12-05 08:00:00+00:00,537.1833333333333,299.0,947.0,23.633333333333333,23.0,24.0,14.833333333333334,12.0,18.0,12.665,9.4,18.0,39.16666666666666,5.0,116.0,8.116666666666667
2022-12-05 09:00:00+00:00,558.3833333333333,959.0,1540.0,23.98333333333333,23.0,24.0,8.116666666666667,4.0,13.0,19.89333333333333,18.1,21.1,154.3,99.0,191.0,4.166666666666667
2022-12-05 10:00:00+00:00,579.5833333333333,1502.0,1680.0,23.48333333333333,23.0,24.0,4.166666666666667,2.0,6.0,20.76,20.0,21.3,219.2,191.0,253.0,5.6
2022-12-05 11:00:00+00:00,600.7833333333333,475.0,1618.0,21.066666666666663,17.0,24.0,5.6,1.0,14.0,21.155,19.3,22.1,150.65,19.0,224.0,9.716666666666669
2022-12-05 12:00:00+00:00,621.9833333333333,431.0,820.0,18.45,17.0,20.0,9.716666666666669,5.0,14.0,19.951666666666664,19.3,20.7,54.93333333333333,19.0,88.0,6.88135593220339
2022-12-05 13:00:00+00:00,569.9458333333333,599.0,1250.0,19.47457627118644,18.0,21.0,6.88135593220339,2.0,12.0,21.10338983050848,20.3,22.4,184.9152542372881,91.0,276.0,4.466666666666667
2022-12-05 14:00:00+00:00,517.9083333333333,1001.0,1413.0,22.466666666666665,20.0,26.0,4.466666666666667,3.0,7.0,20.756666666666668,18.1,22.4,209.88333333333333,135.0,263.0,9.016666666666667
2022-12-05 15:00:00+00:00,465.8708333333333,529.0,1461.0,23.116666666666667,19.0,27.0,9.016666666666667,2.0,13.0,15.765,13.8,18.1,128.91666666666666,45.0,269.0,12.5
2022-12-05 16:00:00+00:00,413.8333333333333,363.0,530.0,20.1,20.0,21.0,12.5,10.0,15.0,13.173333333333334,12.7,13.8,65.6,18.0,180.0,15.95
2022-12-05 17:00:00+00:00,345.75,334.0,362.0,20.133333333333333,20.0,21.0,15.95,12.0,19.0,12.315,12.0,12.7,9.683333333333334,6.0,18.0,15.5
2022-12-05 18:00:00+00:00,332.53333333333336,326.0,345.0,20.73333333333333,20.0,21.0,15.5,12.0,19.0,11.84,11.7,12.0,7.733333333333333,6.0,12.0,15.583333333333334
2022-12-05 19:00:00+00:00,330.3333333333333,318.0,340.0,21.75,21.0,22.0,15.583333333333334,12.0,20.0,11.65,11.6,11.7,13.266666666666667,11.0,15.0,17.1
2022-12-05 20:00:00+00:00,330.65,322.0,340.0,22.466666666666665,22.0,23.0,17.1,14.0,20.0,11.526666666666667,11.5,11.6,15.733333333333333,14.0,18.0,20.633333333333333
2022-12-05 21:00:00+00:00,339.3,328.0,349.0,23.53333333333333,23.0,24.0,20.633333333333333,18.0,24.0,11.411666666666669,11.3,11.5,20.183333333333334,17.0,23.0,21.58333333333333
2022-12-05 22:00:00+00:00,352.0833333333333,340.0,362.0,24.183333333333334,24.0,25.0,21.58333333333333,19.0,25.0,11.28,11.2,11.3,25.5,23.0,27.0,20.933333333333334
2022-12-05 23:00:00+00:00,355.5833333333333,344.0,364.0,24.98333333333333,24.0,25.0,20.933333333333334,16.0,24.0,11.165,11.1,11.2,25.316666666666663,24.0,28.0,19.78333333333333
2022-12-06 00:00:00+00:00,346.4166666666667,335.0,362.0,25.0,25.0,25.0,19.78333333333333,16.0,23.0,11.038333333333332,11.0,11.1,21.85,21.0,24.0,18.183333333333334
2022-12-06 01:00:00+00:00,340.35,331.0,354.0,25.0,25.0,25.0,18.183333333333334,15.0,22.0,10.94,10.9,11.0,20.9,20.0,21.0,16.883333333333333
2022-12-06 02:00:00+00:00,339.03333333333336,329.0,348.0,25.183333333333334,25.0,26.0,16.883333333333333,14.0,20.0,10.833333333333334,10.8,10.9,21.2,21.0,22.0,17.216666666666665
2022-12-06 03:00:00+00:00,338.81666666666666,328.0,348.0,26.0,26.0,26.0,17.216666666666665,14.0,23.0,10.756666666666666,10.7,10.8,21.98333333333333,21.0,22.0,18.316666666666663
2022-12-06 04:00:00+00:00,338.75,331.0,349.0,26.0,26.0,26.0,18.316666666666663,14.0,22.0,10.7,10.7,10.7,21.433333333333334,21.0,22.0,17.3
2022-12-06 05:00:00+00:00,341.25,333.0,350.0,26.016666666666666,26.0,27.0,17.3,13.0,21.0,10.69,10.6,10.7,20.6,20.0,21.0,17.416666666666668
2022-12-06 06:00:00+00:00,350.3666666666667,340.0,358.0,27.0,27.0,27.0,17.416666666666668,14.0,20.0,10.6,10.6,10.6,18.6,18.0,20.0,17.25
2022-12-06 07:00:00+00:00,355.75,329.0,411.0,27.7,27.0,29.0,17.25,13.0,21.0,10.618333333333334,10.5,12.1,17.533333333333335,15.0,20.0,13.25
2022-12-06 08:00:00+00:00,530.3833333333333,364.0,887.0,24.516666666666666,23.0,26.0,13.25,10.0,17.0,17.283333333333335,12.4,20.1,39.88333333333333,20.0,98.0,11.55
2022-12-06 09:00:00+00:00,537.4966666666667,901.0,1389.0,26.45,26.0,28.0,11.55,8.0,16.0,20.90833333333333,20.1,21.7,181.76666666666668,103.0,243.0,9.366666666666667
2022-12-06 10:00:00+00:00,544.61,1330.0,1603.0,27.2,26.0,30.0,9.366666666666667,6.0,13.0,21.50333333333333,20.1,22.1,253.2,195.0,287.0,12.083333333333334
2022-12-06 11:00:00+00:00,551.7233333333334,1571.0,1950.0,32.916666666666664,30.0,35.0,12.083333333333334,9.0,16.0,17.921666666666667,16.9,20.0,301.2,277.0,327.0,14.783333333333331
2022-12-06 12:00:00+00:00,558.8366666666667,851.0,2110.0,31.6,26.0,36.0,14.783333333333331,11.0,20.0,18.27,16.6,20.6,275.4833333333333,122.0,382.0,24.45
2022-12-06 13:00:00+00:00,565.95,404.0,826.0,24.6,23.0,26.0,24.45,18.0,33.0,20.425,19.8,21.0,65.4,24.0,116.0,18.45762711864407
2022-12-06 14:00:00+00:00,446.1694915254237,386.0,498.0,24.338983050847457,23.0,27.0,18.45762711864407,12.0,29.0,18.22542372881356,15.3,20.2,32.47457627118644,20.0,41.0,12.533333333333331
2022-12-06 15:00:00+00:00,454.218549905838,491.0,1419.0,30.83333333333333,27.0,33.0,12.533333333333331,7.0,17.0,15.795,15.2,17.5,111.23333333333332,44.0,199.0,9.833333333333334
2022-12-06 16:00:00+00:00,462.2676082862524,571.0,1483.0,29.55,29.0,31.0,9.833333333333334,5.0,15.0,15.948333333333332,14.2,18.7,91.8,42.0,186.0,11.65
2022-12-06 17:00:00+00:00,470.31666666666666,418.0,573.0,29.383333333333333,29.0,30.0,11.65,9.0,14.0,13.685,13.3,14.2,32.9,28.0,43.0,10.883333333333333
2022-12-06 18:00:00+00:00,409.26666666666665,393.0,428.0,30.0,30.0,30.0,10.883333333333333,9.0,13.0,13.126666666666669,12.9,13.3,36.5,31.0,40.0,10.1
2022-12-06 19:00:00+00:00,389.55,378.0,398.0,30.53333333333333,30.0,31.0,10.1,8.0,14.0,12.801666666666668,12.7,12.9,39.9,39.0,41.0,9.5
2022-12-06 20:00:00+00:00,372.64814814814815,360.0,389.0,31.0,31.0,31.0,9.5,7.0,13.0,12.61111111111111,12.5,12.7,38.907407407407405,38.0,40.0,8.95
2022-12-06 21:00:00+00:00,362.48333333333335,354.0,370.0,31.0,31.0,31.0,8.95,6.0,12.0,12.38,12.3,12.5,37.96666666666667,37.0,39.0,8.95
2022-12-06 22:00:00+00:00,360.56666666666666,350.0,370.0,31.0,31.0,31.0,8.95,7.0,12.0,12.235,12.2,12.3,39.91666666666666,38.0,41.0,9.033333333333331
2022-12-06 23:00:00+00:00,364.51666666666665,354.0,380.0,31.0,31.0,31.0,9.033333333333331,6.0,11.0,12.2,12.2,12.2,44.083333333333336,41.0,45.0,11.05
2022-12-07 00:00:00+00:00,368.76666666666665,360.0,377.0,31.2,31.0,32.0,11.05,8.0,13.0,12.156666666666666,12.1,12.2,45.16666666666666,44.0,46.0,12.05
2022-12-07 01:00:00+00:00,371.53333333333336,361.0,383.0,32.0,32.0,32.0,12.05,9.0,15.0,12.1,12.1,12.1,44.45,43.0,45.0,14.966666666666669
2022-12-07 02:00:00+00:00,359.81666666666666,346.0,373.0,32.766666666666666,32.0,34.0,14.966666666666669,11.0,20.0,12.078333333333331,12.0,12.1,43.016666666666666,41.0,44.0,19.15
2022-12-07 03:00:00+00:00,346.65,337.0,355.0,34.03333333333333,34.0,35.0,19.15,15.0,23.0,12.0,12.0,12.0,41.5,40.0,43.0,21.966666666666665
2022-12-07 04:00:00+00:00,340.4,331.0,354.0,34.55,34.0,35.0,21.966666666666665,18.0,27.0,11.968333333333334,11.9,12.0,41.98333333333333,41.0,43.0,24.5
2022-12-07 05:00:00+00:00,336.1,325.0,348.0,35.0,35.0,35.0,24.5,21.0,28.0,11.896666666666668,11.8,11.9,41.36666666666667,40.0,44.0,24.883333333333333
2022-12-07 06:00:00+00:00,331.9,321.0,343.0,34.78333333333333,34.0,35.0,24.883333333333333,22.0,29.0,11.896666666666668,11.8,12.0,45.73333333333333,41.0,48.0,22.28333333333333
2022-12-07 07:00:00+00:00,336.3666666666667,321.0,364.0,33.61666666666667,30.0,34.0,22.28333333333333,17.0,26.0,12.088333333333336,11.8,14.5,40.35,35.0,45.0,18.6
2022-12-07 08:00:00+00:00,528.05,351.0,874.0,27.8,27.0,30.0,18.6,14.0,27.0,18.566666666666663,14.6,20.8,51.43333333333333,35.0,98.0,22.42372881355932
2022-12-07 09:00:00+00:00,534.4466666666666,881.0,1295.0,27.45762711864407,26.0,28.0,22.42372881355932,17.0,31.0,22.11186440677966,20.8,22.7,164.9322033898305,101.0,231.0,21.3
2022-12-07 10:00:00+00:00,540.8433333333332,812.0,1109.0,26.0,25.0,27.0,21.3,16.0,30.0,22.328333333333333,21.9,23.0,112.45,91.0,147.0,10.983333333333333
2022-12-07 11:00:00+00:00,547.24,1137.0,1589.0,27.78333333333333,27.0,28.0,10.983333333333333,7.0,15.0,23.416666666666668,22.6,24.0,250.38333333333333,152.0,296.0,11.74074074074074
2022-12-07 12:00:00+00:00,553.6366666666667,1015.0,1785.0,27.0,25.0,29.0,11.74074074074074,8.0,17.0,23.58148148148148,22.8,24.2,294.44444444444446,231.0,411.0,21.78333333333333
2022-12-07 13:00:00+00:00,560.0333333333333,374.0,980.0,23.016666666666666,22.0,25.0,21.78333333333333,12.0,31.0,21.40333333333333,20.3,22.7,129.38333333333333,30.0,296.0,22.28333333333333
2022-12-07 14:00:00+00:00,717.0166666666667,365.0,1164.0,24.28333333333333,22.0,26.0,22.28333333333333,11.0,32.0,21.17833333333333,19.8,23.2,93.06666666666666,24.0,193.0,12.283333333333331
2022-12-07 15:00:00+00:00,618.8833333333333,1085.0,1615.0,26.3,25.0,27.0,12.283333333333331,6.0,20.0,23.81,23.1,24.8,225.96666666666667,174.0,294.0,30.666666666666668
2022-12-07 16:00:00+00:00,520.75,472.0,1776.0,28.48333333333333,27.0,29.0,30.666666666666668,9.0,49.0,20.02833333333333,16.9,24.8,138.98333333333332,39.0,301.0,35.56666666666667
2022-12-07 17:00:00+00:00,422.6166666666667,400.0,475.0,29.366666666666667,29.0,30.0,35.56666666666667,26.0,45.0,15.99,15.4,16.9,34.65,31.0,42.0,23.666666666666668
2022-12-07 18:00:00+00:00,406.6333333333333,394.0,421.0,30.616666666666667,30.0,31.0,23.666666666666668,19.0,28.0,14.995,14.7,15.4,49.63333333333333,43.0,52.0,17.866666666666667
2022-12-07 19:00:00+00:00,386.23333333333335,369.0,401.0,31.0,31.0,31.0,17.866666666666667,14.0,21.0,14.513333333333332,14.3,14.7,49.91666666666666,47.0,52.0,16.5
2022-12-07 20:00:00+00:00,366.6833333333333,355.0,380.0,31.666666666666668,31.0,32.0,16.5,14.0,19.0,14.2,14.1,14.3,45.71666666666667,45.0,47.0,14.55
2022-12-07 21:00:00+00:00,358.0,346.0,373.0,32.0,32.0,32.0,14.55,10.0,19.0,13.966666666666669,13.9,14.1,45.06666666666667,41.0,47.0,11.283333333333331
2022-12-07 22:00:00+00:00,347.18333333333334,333.0,358.0,32.0,32.0,32.0,11.283333333333331,8.0,15.0,13.835,13.7,13.9,38.81666666666667,36.0,41.0,10.583333333333334
2022-12-07 23:00:00+00:00,341.1666666666667,334.0,351.0,32.0,32.0,32.0,10.583333333333334,8.0,14.0,13.646666666666668,13.6,13.7,34.93333333333333,32.0,37.0,9.75
2022-12-08 00:00:00+00:00,340.15,331.0,351.0,32.0,32.0,32.0,9.75,7.0,12.0,13.471666666666666,13.4,13.5,30.5,28.0,33.0,9.933333333333334
2022-12-08 01:00:00+00:00,338.1666666666667,328.0,351.0,32.05,32.0,33.0,9.933333333333334,7.0,13.0,13.361666666666668,13.3,13.4,28.98333333333333,28.0,30.0,9.766666666666667
2022-12-08 02:00:00+00:00,337.1,329.0,346.0,32.9,32.0,33.0,9.766666666666667,7.0,12.0,13.24,13.2,13.3,28.916666666666668,28.0,30.0,9.8
2022-12-08 03:00:00+00:00,338.1,329.0,346.0,33.0,33.0,33.0,9.8,7.0,12.0,13.126666666666669,13.1,13.2,27.916666666666668,27.0,31.0,9.6
2022-12-08 04:00:00+00:00,335.0,325.0,344.0,33.0,33.0,33.0,9.6,7.0,14.0,13.005,12.9,13.1,31.933333333333334,31.0,33.0,10.433333333333334
2022-12-08 05:00:00+00:00,340.15,331.0,350.0,33.0,33.0,33.0,10.433333333333334,6.0,13.0,12.9,12.9,12.9,29.4,27.0,31.0,15.066666666666666
2022-12-08 06:00:00+00:00,360.31666666666666,340.0,382.0,33.5,33.0,34.0,15.066666666666666,11.0,18.0,12.843333333333334,12.8,12.9,26.183333333333334,25.0,27.0,18.53333333333333
2022-12-08 07:00:00+00:00,392.35,374.0,442.0,33.983333333333334,33.0,34.0,18.53333333333333,14.0,25.0,12.765,12.7,13.2,25.7,24.0,29.0,18.6271186440678
2022-12-08 08:00:00+00:00,567.542372881356,421.0,830.0,28.91525423728813,28.0,33.0,18.6271186440678,10.0,31.0,18.516949152542374,13.4,21.3,41.6271186440678,27.0,77.0,14.366666666666667
2022-12-08 09:00:00+00:00,607.0393596986818,860.0,1311.0,29.03333333333333,29.0,30.0,14.366666666666667,10.0,20.0,22.683333333333334,21.4,23.3,150.41666666666666,81.0,446.0,12.45
2022-12-08 10:00:00+00:00,646.5363465160075,554.0,1595.0,28.45,25.0,30.0,12.45,6.0,26.0,23.226666666666667,19.7,24.5,208.2,31.0,296.0,20.716666666666665
2022-12-08 11:00:00+00:00,686.0333333333333,461.0,1085.0,29.75,27.0,33.0,20.716666666666665,16.0,27.0,17.18,16.5,19.5,42.1,26.0,83.0,15.5
2022-12-08 12:00:00+00:00,702.0334745762711,888.0,1509.0,32.7,30.0,35.0,15.5,12.0,21.0,17.183333333333334,16.3,17.6,108.63333333333334,61.0,147.0,11.543859649122806
2022-12-08 13:00:00+00:00,718.033615819209,789.0,1305.0,26.42105263157895,25.0,30.0,11.543859649122806,5.0,19.0,20.749122807017542,16.2,24.0,100.64912280701756,57.0,140.0,5.12280701754386
2022-12-08 14:00:00+00:00,734.033757062147,1322.0,1518.0,24.98245614035088,24.0,26.0,5.12280701754386,3.0,8.0,24.698245614035088,24.0,25.2,147.10526315789474,136.0,157.0,8.94915254237288
2022-12-08 15:00:00+00:00,750.0338983050848,463.0,1538.0,22.271186440677965,18.0,25.0,8.94915254237288,2.0,15.0,19.19152542372881,16.7,25.0,40.83050847457627,13.0,142.0,7.933333333333334
2022-12-08 16:00:00+00:00,493.95,454.0,556.0,23.366666666666667,22.0,25.0,7.933333333333334,4.0,12.0,16.233333333333334,15.8,16.6,23.866666666666667,16.0,36.0,7.433333333333334
2022-12-08 17:00:00+00:00,468.3833333333333,450.0,485.0,26.366666666666667,25.0,27.0,7.433333333333334,5.0,11.0,15.523333333333332,15.3,15.8,42.71666666666667,36.0,47.0,7.75
2022-12-08 18:00:00+00:00,440.8833333333333,427.0,457.0,27.433333333333334,27.0,28.0,7.75,5.0,10.0,15.061666666666667,14.9,15.3,51.98333333333333,47.0,58.0,8.716666666666667
2022-12-08 19:00:00+00:00,424.4166666666667,415.0,439.0,28.366666666666667,28.0,29.0,8.716666666666667,6.0,11.0,14.721666666666666,14.6,14.9,62.03333333333333,58.0,66.0,10.716666666666669
2022-12-08 20:00:00+00:00,416.3,406.0,425.0,29.0,29.0,29.0,10.716666666666669,8.0,14.0,14.478333333333332,14.4,14.6,69.93333333333334,65.0,74.0,11.866666666666667
2022-12-08 21:00:00+00:00,410.1833333333333,400.0,421.0,29.866666666666667,29.0,30.0,11.866666666666667,8.0,15.0,14.298333333333334,14.2,14.4,73.88333333333334,71.0,77.0,12.4
2022-12-08 22:00:00+00:00,399.26666666666665,387.0,414.0,30.0,30.0,30.0,12.4,10.0,16.0,14.143333333333334,14.1,14.2,76.41666666666667,75.0,81.0,12.966666666666669
2022-12-08 23:00:00+00:00,393.5833333333333,383.0,404.0,30.25,30.0,31.0,12.966666666666669,10.0,16.0,13.981666666666666,13.9,14.1,79.88333333333334,73.0,84.0,13.383333333333333
2022-12-09 00:00:00+00:00,396.65,382.0,408.0,30.08333333333333,30.0,31.0,13.383333333333333,10.0,16.0,13.905,13.9,14.0,68.48333333333333,65.0,73.0,13.966666666666669
2022-12-09 01:00:00+00:00,396.1333333333333,387.0,405.0,30.316666666666663,30.0,31.0,13.966666666666669,11.0,18.0,13.786666666666669,13.7,13.9,64.65,62.0,66.0,15.233333333333333
2022-12-09 02:00:00+00:00,397.2,383.0,407.0,30.05,30.0,31.0,15.233333333333333,12.0,18.0,13.668333333333331,13.6,13.7,56.9,54.0,62.0,16.616666666666667
2022-12-09 03:00:00+00:00,394.06666666666666,383.0,406.0,30.15,30.0,31.0,16.616666666666667,14.0,20.0,13.556666666666668,13.5,13.6,50.6,48.0,54.0,16.433333333333334
2022-12-09 04:00:00+00:00,391.2166666666666,381.0,401.0,30.566666666666663,30.0,31.0,16.433333333333334,14.0,19.0,13.463333333333331,13.4,13.5,46.68333333333333,44.0,48.0,16.283333333333335
2022-12-09 05:00:00+00:00,387.15,375.0,396.0,30.216666666666665,30.0,31.0,16.283333333333335,13.0,20.0,13.371666666666668,13.3,13.4,42.21666666666667,39.0,45.0,16.35
2022-12-09 06:00:00+00:00,378.65,368.0,388.0,30.0,30.0,30.0,16.35,13.0,20.0,13.281666666666666,13.2,13.3,35.7,32.0,39.0,17.066666666666666
2022-12-09 07:00:00+00:00,373.8333333333333,366.0,381.0,30.0,30.0,30.0,17.066666666666666,14.0,21.0,13.201666666666664,13.2,13.3,31.23333333333333,30.0,32.0,13.775862068965518
2022-12-09 08:00:00+00:00,535.6551724137931,375.0,800.0,26.24137931034483,25.0,30.0,13.775862068965518,11.0,18.0,19.410344827586208,13.5,22.1,63.87931034482759,30.0,129.0,15.0
2022-12-09 09:00:00+00:00,744.6981132075472,546.0,1076.0,24.943396226415093,24.0,27.0,15.0,8.0,21.0,22.475471698113207,21.8,23.4,92.30188679245283,42.0,202.0,8.763636363636364
2022-12-09 10:00:00+00:00,716.6645203154637,1092.0,1504.0,27.0,27.0,27.0,8.763636363636364,6.0,12.0,24.42363636363636,23.4,24.9,249.3090909090909,203.0,280.0,8.479166666666666
2022-12-09 11:00:00+00:00,688.6309274233803,1513.0,1740.0,28.0,27.0,29.0,8.479166666666666,5.0,11.0,24.691666666666663,24.3,25.7,306.6666666666667,279.0,348.0,13.709090909090907
2022-12-09 12:00:00+00:00,660.5973345312968,1046.0,1879.0,27.036363636363635,25.0,28.0,13.709090909090907,5.0,24.0,25.57636363636364,24.7,26.2,297.6545454545454,189.0,399.0,25.5
2022-12-09 13:00:00+00:00,632.5637416392133,811.0,1301.0,26.25,24.0,29.0,25.5,19.0,32.0,24.714583333333334,24.4,25.2,205.8125,132.0,400.0,39.13207547169812
2022-12-09 14:00:00+00:00,604.5301487471298,703.0,1306.0,28.83018867924528,26.0,31.0,39.13207547169812,18.0,55.0,22.38867924528302,19.2,25.4,200.0566037735849,144.0,290.0,60.0
2022-12-09 15:00:00+00:00,576.4965558550464,674.0,1168.0,32.44827586206897,31.0,34.0,60.0,50.0,68.0,18.53448275862069,17.6,19.2,172.63793103448276,117.0,231.0,55.03333333333333
2022-12-09 16:00:00+00:00,548.4629629629629,494.0,664.0,32.0,32.0,32.0,55.03333333333333,56.0,69.0,17.0962962962963,16.8,17.6,98.57407407407408,89.0,119.0,50.06666666666667
2022-12-09 17:00:00+00:00,482.0833333333333,455.0,506.0,32.81666666666667,32.0,33.0,50.06666666666667,43.0,57.0,16.425,16.2,16.7,101.7,99.0,104.0,40.333333333333336
2022-12-09 18:00:00+00:00,445.06666666666666,428.0,464.0,33.0,33.0,33.0,40.333333333333336,33.0,48.0,15.981666666666666,15.9,16.2,100.96666666666668,97.0,103.0,36.11666666666667
2022-12-09 19:00:00+00:00,421.48333333333335,408.0,435.0,33.0,33.0,33.0,36.11666666666667,33.0,42.0,15.731666666666666,15.6,15.9,95.95,94.0,100.0,38.7
2022-12-09 20:00:00+00:00,402.8833333333333,388.0,423.0,33.0,33.0,33.0,38.7,35.0,44.0,15.483333333333333,15.4,15.6,89.8,84.0,95.0,37.5
2022-12-09 21:00:00+00:00,385.9166666666667,374.0,399.0,33.0,33.0,33.0,37.5,33.0,42.0,15.253333333333334,15.2,15.4,81.48333333333333,78.0,84.0,35.05
2022-12-09 22:00:00+00:00,373.81666666666666,361.0,387.0,32.45,32.0,33.0,35.05,30.0,42.0,15.056666666666668,15.0,15.2,74.53333333333333,70.0,79.0,29.716666666666665
2022-12-09 23:00:00+00:00,364.3333333333333,354.0,373.0,32.0,32.0,32.0,29.716666666666665,24.0,33.0,14.878333333333334,14.8,15.0,71.5,70.0,73.0,27.53333333333333
2022-12-10 00:00:00+00:00,362.55,353.0,370.0,32.0,32.0,32.0,27.53333333333333,24.0,30.0,14.731666666666666,14.6,14.8,72.08333333333333,70.0,74.0,26.9
2022-12-10 01:00:00+00:00,362.35,354.0,373.0,32.0,32.0,32.0,26.9,24.0,30.0,14.553333333333336,14.5,14.6,69.08333333333333,66.0,72.0,27.45
2022-12-10 02:00:00+00:00,363.3666666666667,353.0,371.0,32.0,32.0,32.0,27.45,24.0,32.0,14.436666666666667,14.3,14.5,70.35,68.0,73.0,27.95
2022-12-10 03:00:00+00:00,365.1166666666667,355.0,374.0,32.0,32.0,32.0,27.95,25.0,32.0,14.271666666666668,14.2,14.4,69.75,67.0,73.0,28.35
2022-12-10 04:00:00+00:00,363.15,354.0,371.0,32.0,32.0,32.0,28.35,25.0,31.0,14.163333333333332,14.1,14.2,70.7,69.0,73.0,28.683333333333334
2022-12-10 05:00:00+00:00,362.2,354.0,370.0,32.0,32.0,32.0,28.683333333333334,26.0,32.0,14.036666666666669,14.0,14.1,65.5,61.0,70.0,30.016666666666666
2022-12-10 06:00:00+00:00,366.73333333333335,358.0,379.0,32.0,32.0,32.0,30.016666666666666,27.0,35.0,13.915,13.9,14.0,57.56666666666667,54.0,62.0,30.08333333333333
2022-12-10 07:00:00+00:00,373.1166666666667,361.0,389.0,32.0,32.0,32.0,30.08333333333333,26.0,34.0,13.785,13.7,13.9,52.583333333333336,49.0,55.0,31.03333333333333
2022-12-10 08:00:00+00:00,372.5833333333333,361.0,379.0,32.0,32.0,32.0,31.03333333333333,27.0,35.0,13.701666666666664,13.7,13.8,47.28333333333333,43.0,49.0,31.85
2022-12-10 09:00:00+00:00,370.3333333333333,362.0,380.0,31.0,31.0,31.0,31.85,28.0,35.0,13.76,13.7,13.8,41.61666666666667,40.0,44.0,32.0
2022-12-10 10:00:00+00:00,364.73333333333335,356.0,373.0,30.516666666666666,30.0,31.0,32.0,28.0,36.0,13.861666666666668,13.8,13.9,39.43333333333333,36.0,41.0,29.8
2022-12-10 11:00:00+00:00,354.3333333333333,339.0,367.0,29.416666666666668,29.0,30.0,29.8,25.0,34.0,13.803333333333336,13.8,13.9,34.61666666666667,33.0,38.0,26.85
2022-12-10 12:00:00+00:00,342.7,335.0,352.0,29.0,29.0,29.0,26.85,23.0,34.0,13.886666666666668,13.8,13.9,33.56666666666667,32.0,35.0,26.28333333333333
2022-12-10 13:00:00+00:00,338.53333333333336,327.0,346.0,28.366666666666667,28.0,29.0,26.28333333333333,22.0,30.0,13.9,13.9,13.9,32.416666666666664,31.0,35.0,23.95
2022-12-10 14:00:00+00:00,331.6666666666667,323.0,345.0,28.0,28.0,28.0,23.95,21.0,27.0,13.873333333333331,13.8,13.9,32.516666666666666,32.0,33.0,22.766666666666666
2022-12-10 15:00:00+00:00,330.95,321.0,339.0,28.0,28.0,28.0,22.766666666666666,19.0,27.0,13.8,13.8,13.8,33.25,32.0,34.0,23.166666666666668
2022-12-10 16:00:00+00:00,328.9,321.0,339.0,28.0,28.0,28.0,23.166666666666668,18.0,26.0,13.713333333333331,13.6,13.8,34.233333333333334,32.0,37.0,24.23333333333333
2022-12-10 17:00:00+00:00,329.8666666666667,321.0,337.0,28.0,28.0,28.0,24.23333333333333,21.0,28.0,13.541666666666666,13.5,13.6,35.766666666666666,34.0,37.0,23.616666666666667
2022-12-10 18:00:00+00:00,325.15,315.0,334.0,28.0,28.0,28.0,23.616666666666667,20.0,28.0,13.383333333333333,13.3,13.5,35.55,34.0,37.0,21.716666666666665
2022-12-10 19:00:00+00:00,322.4833333333333,313.0,336.0,28.0,28.0,28.0,21.716666666666665,17.0,26.0,13.275,13.2,13.3,38.23333333333333,35.0,42.0,21.1
2022-12-10 20:00:00+00:00,322.7,312.0,331.0,28.85,28.0,29.0,21.1,16.0,27.0,13.2,13.2,13.2,42.266666666666666,41.0,43.0,22.23333333333333
2022-12-10 21:00:00+00:00,321.18333333333334,313.0,331.0,29.0,29.0,29.0,22.23333333333333,19.0,26.0,13.169999999999998,13.1,13.2,41.5,40.0,43.0,23.416666666666668
2022-12-10 22:00:00+00:00,321.9833333333333,314.0,328.0,29.0,29.0,29.0,23.416666666666668,20.0,29.0,13.083333333333334,13.0,13.1,42.63333333333333,41.0,44.0,25.616666666666667
