time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2022-08-19 21:00:00+00:00,778.5166666666667,736.0,824.0,54.5,54.0,55.0,7.466666666666667,5.0,9.0,28.4,28.4,28.4,356.3666666666667,347.0,369.0,7.366666666666666
2022-08-19 22:00:00+00:00,714.5666666666667,683.0,742.0,54.98333333333333,54.0,55.0,7.366666666666666,6.0,9.0,28.4,28.4,28.4,352.4833333333333,344.0,362.0,7.116666666666666
2022-08-19 23:00:00+00:00,673.4666666666667,646.0,697.0,55.0,55.0,55.0,7.116666666666666,6.0,9.0,28.466666666666665,28.4,28.5,361.0833333333333,350.0,370.0,6.8
2022-08-20 00:00:00+00:00,639.1333333333333,627.0,656.0,55.0,55.0,55.0,6.8,6.0,9.0,28.5,28.5,28.5,373.28333333333336,356.0,386.0,6.85
2022-08-20 01:00:00+00:00,615.0666666666667,600.0,638.0,55.0,55.0,55.0,6.85,6.0,8.0,28.5,28.5,28.5,387.35,376.0,398.0,7.516666666666667
2022-08-20 02:00:00+00:00,586.7666666666667,568.0,603.0,55.36666666666667,55.0,56.0,7.516666666666667,6.0,9.0,28.5,28.5,28.5,393.45,387.0,400.0,8.216666666666667
2022-08-20 03:00:00+00:00,563.2833333333333,548.0,577.0,55.833333333333336,55.0,56.0,8.216666666666667,7.0,9.0,28.5,28.5,28.5,391.9666666666666,382.0,401.0,9.183333333333334
2022-08-20 04:00:00+00:00,543.8166666666667,533.0,556.0,56.0,56.0,56.0,9.183333333333334,8.0,10.0,28.540000000000003,28.5,28.6,392.03333333333336,385.0,400.0,11.1
2022-08-20 05:00:00+00:00,521.4,502.0,536.0,56.0,56.0,56.0,11.1,9.0,13.0,28.59666666666667,28.5,28.6,392.55,376.0,405.0,12.616666666666667
2022-08-20 06:00:00+00:00,500.9333333333333,488.0,515.0,56.0,56.0,56.0,12.616666666666667,11.0,14.0,28.6,28.6,28.6,382.48333333333335,369.0,400.0,13.083333333333334
2022-08-20 07:00:00+00:00,483.3,470.0,495.0,56.23333333333333,56.0,57.0,13.083333333333334,12.0,14.0,28.646666666666665,28.6,28.7,389.51666666666665,373.0,422.0,11.8
2022-08-20 08:00:00+00:00,472.1333333333333,464.0,481.0,56.11666666666667,55.0,57.0,11.8,10.0,13.0,28.725,28.7,28.8,400.9,358.0,421.0,10.483333333333333
2022-08-20 09:00:00+00:00,459.4666666666666,448.0,477.0,55.98333333333333,55.0,57.0,10.483333333333333,9.0,12.0,28.938333333333333,28.8,29.1,357.01666666666665,303.0,412.0,9.133333333333333
2022-08-20 10:00:00+00:00,448.01666666666665,441.0,459.0,55.66666666666666,55.0,56.0,9.133333333333333,8.0,11.0,29.33,29.1,29.5,337.3,320.0,360.0,7.8
2022-08-20 11:00:00+00:00,427.23333333333335,417.0,442.0,54.95,54.0,56.0,7.8,7.0,9.0,29.98333333333333,29.5,30.4,291.78333333333336,274.0,319.0,6.533333333333333
2022-08-20 12:00:00+00:00,441.8666666666667,412.0,484.0,53.46666666666667,53.0,54.0,6.533333333333333,6.0,8.0,30.85,30.4,31.3,298.65,281.0,334.0,5.716666666666667
2022-08-20 13:00:00+00:00,472.5,450.0,490.0,53.1,53.0,54.0,5.716666666666667,5.0,7.0,31.19833333333333,31.0,31.4,278.9166666666667,250.0,297.0,5.666666666666667
2022-08-20 14:00:00+00:00,436.81666666666666,422.0,459.0,53.11666666666667,53.0,54.0,5.666666666666667,5.0,7.0,31.211666666666662,31.1,31.3,241.41666666666663,223.0,263.0,6.2
2022-08-20 15:00:00+00:00,410.8666666666667,399.0,428.0,54.0,54.0,54.0,6.2,5.0,8.0,31.111666666666668,31.0,31.2,237.9833333333333,215.0,258.0,7.066666666666666
2022-08-20 16:00:00+00:00,395.55,383.0,412.0,54.766666666666666,54.0,56.0,7.066666666666666,6.0,9.0,30.66333333333333,30.4,31.0,236.55,209.0,265.0,8.233333333333333
2022-08-20 17:00:00+00:00,377.2,367.0,387.0,56.266666666666666,56.0,57.0,8.233333333333333,7.0,9.0,30.285,30.2,30.4,209.46666666666667,172.0,235.0,8.3
2022-08-20 18:00:00+00:00,369.5,350.0,378.0,57.06666666666667,57.0,58.0,8.3,7.0,9.0,30.045,29.9,30.2,199.1,149.0,228.0,8.3
2022-08-20 19:00:00+00:00,362.8833333333333,348.0,372.0,57.6,57.0,58.0,8.3,7.0,10.0,29.875,29.8,29.9,191.0833333333333,123.0,243.0,7.516666666666667
2022-08-20 20:00:00+00:00,364.45,354.0,375.0,57.18333333333333,57.0,58.0,7.516666666666667,7.0,9.0,29.791666666666668,29.7,29.8,237.36666666666667,212.0,249.0,7.25
2022-08-20 21:00:00+00:00,356.7,349.0,369.0,57.73333333333333,57.0,58.0,7.25,7.0,8.0,29.7,29.7,29.7,234.63333333333333,214.0,253.0,7.233333333333333
2022-08-20 22:00:00+00:00,353.03333333333336,347.0,360.0,58.516666666666666,58.0,59.0,7.233333333333333,6.0,8.0,29.686666666666667,29.6,29.7,240.5833333333333,228.0,250.0,7.383333333333334
2022-08-20 23:00:00+00:00,352.03333333333336,346.0,359.0,59.0,59.0,59.0,7.383333333333334,6.0,8.0,29.611666666666668,29.6,29.7,260.9,237.0,280.0,6.633333333333334
2022-08-21 00:00:00+00:00,352.65,347.0,361.0,58.38333333333333,58.0,59.0,6.633333333333334,6.0,8.0,29.6,29.6,29.6,306.4166666666667,280.0,336.0,6.6
2022-08-21 01:00:00+00:00,351.1666666666667,345.0,359.0,58.016666666666666,58.0,59.0,6.6,6.0,8.0,29.6,29.6,29.6,323.6166666666667,294.0,357.0,6.016666666666667
2022-08-21 02:00:00+00:00,351.8833333333333,347.0,358.0,58.0,58.0,58.0,6.016666666666667,5.0,7.0,29.55,29.5,29.6,330.9166666666667,306.0,360.0,5.55
2022-08-21 03:00:00+00:00,353.2,345.0,361.0,58.36666666666667,58.0,59.0,5.55,5.0,7.0,29.50333333333333,29.5,29.6,299.0,289.0,315.0,5.3
2022-08-21 04:00:00+00:00,352.6,346.0,361.0,58.6,58.0,59.0,5.3,5.0,7.0,29.496666666666663,29.4,29.5,292.6166666666667,284.0,300.0,5.133333333333334
2022-08-21 05:00:00+00:00,354.1166666666667,346.0,362.0,58.48333333333333,58.0,59.0,5.133333333333334,4.0,6.0,29.5,29.5,29.5,294.25,284.0,306.0,5.616666666666666
2022-08-21 06:00:00+00:00,353.9166666666667,347.0,361.0,58.0,58.0,58.0,5.616666666666666,5.0,8.0,29.496666666666663,29.4,29.5,290.53333333333336,267.0,300.0,7.6
2022-08-21 07:00:00+00:00,353.21666666666664,345.0,362.0,57.78333333333333,57.0,58.0,7.6,6.0,11.0,29.508333333333333,29.5,29.6,275.65,264.0,292.0,7.766666666666667
2022-08-21 08:00:00+00:00,356.21666666666664,348.0,363.0,57.766666666666666,57.0,58.0,7.766666666666667,6.0,12.0,29.66166666666667,29.6,29.8,262.68333333333334,236.0,291.0,6.5
2022-08-21 09:00:00+00:00,357.1333333333333,351.0,363.0,56.6,56.0,57.0,6.5,5.0,8.0,30.01333333333333,29.8,30.2,238.06666666666663,229.0,246.0,6.883333333333334
2022-08-21 10:00:00+00:00,357.7,351.0,363.0,55.8,55.0,56.0,6.883333333333334,6.0,8.0,30.486666666666668,30.2,30.8,235.56666666666663,230.0,240.0,8.0
2022-08-21 11:00:00+00:00,358.3333333333333,352.0,367.0,55.38333333333333,55.0,56.0,8.0,7.0,9.0,30.755,30.7,30.8,232.53333333333333,219.0,244.0,8.383333333333333
2022-08-21 12:00:00+00:00,357.1333333333333,350.0,366.0,55.38333333333333,54.0,56.0,8.383333333333333,7.0,10.0,30.91166666666667,30.6,31.4,238.26666666666668,216.0,252.0,8.966666666666667
2022-08-21 13:00:00+00:00,355.7,348.0,361.0,54.86666666666667,54.0,55.0,8.966666666666667,8.0,10.0,31.136666666666667,31.0,31.4,254.06666666666663,246.0,262.0,9.0
2022-08-21 14:00:00+00:00,353.85,345.0,360.0,54.5,54.0,55.0,9.0,8.0,10.0,31.43,31.2,31.6,254.7,242.0,262.0,9.9
2022-08-21 15:00:00+00:00,350.75,344.0,361.0,55.53333333333333,55.0,56.0,9.9,9.0,11.0,30.94,30.7,31.3,264.51666666666665,245.0,276.0,10.2
2022-08-21 16:00:00+00:00,349.31666666666666,344.0,356.0,56.0,56.0,56.0,10.2,9.0,11.0,30.62,30.6,30.7,266.2333333333333,245.0,277.0,9.35
2022-08-21 17:00:00+00:00,348.7333333333333,340.0,355.0,56.0,56.0,56.0,9.35,8.0,11.0,30.571666666666665,30.5,30.6,271.45,249.0,292.0,8.983333333333333
2022-08-21 18:00:00+00:00,349.4833333333333,344.0,356.0,56.0,56.0,56.0,8.983333333333333,8.0,10.0,30.473333333333336,30.4,30.5,288.0833333333333,279.0,297.0,8.95
2022-08-21 19:00:00+00:00,350.6666666666667,343.0,358.0,56.73333333333333,56.0,57.0,8.95,8.0,10.0,30.316666666666663,30.3,30.4,275.28333333333336,262.0,289.0,8.766666666666667
2022-08-21 20:00:00+00:00,350.2,344.0,359.0,57.0,57.0,57.0,8.766666666666667,8.0,10.0,30.205,30.2,30.3,309.65,276.0,346.0,8.483333333333333
2022-08-21 21:00:00+00:00,350.93333333333334,344.0,356.0,57.0,57.0,57.0,8.483333333333333,8.0,9.0,30.186666666666667,30.1,30.2,378.6,342.0,422.0,8.333333333333334
2022-08-21 22:00:00+00:00,352.1166666666667,346.0,358.0,57.0,57.0,57.0,8.333333333333334,7.0,10.0,30.186666666666667,30.1,30.2,416.76666666666665,388.0,446.0,9.1
2022-08-21 23:00:00+00:00,358.53333333333336,347.0,366.0,57.0,57.0,57.0,9.1,8.0,12.0,30.098333333333336,30.0,30.1,410.4666666666666,360.0,467.0,9.266666666666667
2022-08-22 00:00:00+00:00,364.05,356.0,371.0,57.0,57.0,57.0,9.266666666666667,8.0,11.0,30.021666666666665,30.0,30.1,421.6,373.0,462.0,10.483333333333333
2022-08-22 01:00:00+00:00,368.35,362.0,374.0,57.0,57.0,57.0,10.483333333333333,8.0,12.0,29.99333333333333,29.9,30.0,370.76666666666665,314.0,424.0,11.183333333333334
2022-08-22 02:00:00+00:00,368.3833333333333,360.0,377.0,57.0,57.0,57.0,11.183333333333334,10.0,13.0,29.91333333333333,29.9,30.0,361.4,301.0,428.0,11.45
2022-08-22 03:00:00+00:00,370.1166666666667,360.0,379.0,57.0,57.0,57.0,11.45,10.0,13.0,29.9,29.9,29.9,315.1333333333333,295.0,359.0,12.316666666666666
2022-08-22 04:00:00+00:00,369.76666666666665,362.0,378.0,57.016666666666666,57.0,58.0,12.316666666666666,11.0,15.0,29.9,29.9,29.9,294.45,278.0,309.0,12.533333333333331
2022-08-22 05:00:00+00:00,366.9666666666666,360.0,373.0,57.55,57.0,58.0,12.533333333333331,11.0,14.0,29.9,29.9,29.9,277.95,268.0,286.0,13.433333333333334
2022-08-22 06:00:00+00:00,368.76666666666665,357.0,383.0,58.0,58.0,58.0,13.433333333333334,11.0,18.0,29.9,29.9,29.9,249.16666666666663,184.0,279.0,16.133333333333333
2022-08-22 07:00:00+00:00,366.48333333333335,361.0,374.0,58.0,58.0,58.0,16.133333333333333,13.0,18.0,29.91333333333333,29.9,30.0,161.33333333333334,112.0,211.0,13.8
2022-08-22 08:00:00+00:00,558.1666666666666,359.0,879.0,50.9,48.0,58.0,13.8,11.0,17.0,28.69,27.6,30.1,188.13333333333333,112.0,305.0,13.25
2022-08-22 09:00:00+00:00,572.7796296296295,887.0,1387.0,45.05,43.0,48.0,13.25,10.0,17.0,27.581666666666667,27.4,27.7,283.55,207.0,431.0,12.066666666666666
2022-08-22 10:00:00+00:00,587.3925925925926,1394.0,1898.0,43.03333333333333,41.0,46.0,12.066666666666666,9.0,14.0,27.633333333333333,27.3,28.1,222.1833333333333,215.0,226.0,10.833333333333334
2022-08-22 11:00:00+00:00,602.0055555555555,1535.0,2142.0,41.083333333333336,40.0,43.0,10.833333333333334,8.0,13.0,27.741666666666667,27.3,28.0,189.35,152.0,223.0,10.0
2022-08-22 12:00:00+00:00,616.6185185185185,1294.0,1586.0,41.45,39.0,47.0,10.0,7.0,13.0,27.321666666666665,26.9,27.9,156.35,133.0,192.0,9.883333333333333
2022-08-22 13:00:00+00:00,631.2314814814814,1283.0,1956.0,42.56666666666667,41.0,43.0,9.883333333333333,6.0,12.0,27.49333333333333,27.2,27.9,192.01666666666668,170.0,206.0,7.566666666666666
2022-08-22 14:00:00+00:00,645.8444444444444,1432.0,2079.0,41.2,40.0,43.0,7.566666666666666,6.0,10.0,26.738333333333333,26.1,27.4,147.96666666666667,124.0,207.0,10.533333333333331
2022-08-22 15:00:00+00:00,660.4574074074073,982.0,1489.0,45.9,40.0,51.0,10.533333333333331,6.0,14.0,27.511666666666667,26.1,28.9,111.65,69.0,142.0,6.566666666666666
2022-08-22 16:00:00+00:00,675.0703703703703,1172.0,1895.0,42.95,41.0,47.0,6.566666666666666,4.0,11.0,27.38,26.8,28.4,154.48333333333332,55.0,176.0,8.166666666666666
2022-08-22 17:00:00+00:00,689.6833333333333,522.0,1116.0,50.45,48.0,52.0,8.166666666666666,6.0,10.0,28.975,28.5,29.1,21.35,13.0,49.0,7.566666666666666
2022-08-22 18:00:00+00:00,478.2166666666666,459.0,527.0,52.41666666666666,52.0,53.0,7.566666666666666,6.0,10.0,29.186666666666667,29.1,29.2,25.4,17.0,39.0,6.583333333333333
2022-08-22 19:00:00+00:00,447.3666666666667,431.0,457.0,52.98333333333333,52.0,53.0,6.583333333333333,5.0,8.0,29.2,29.2,29.2,63.53333333333333,41.0,96.0,6.316666666666666
2022-08-22 20:00:00+00:00,432.9666666666666,423.0,440.0,53.75,53.0,54.0,6.316666666666666,5.0,8.0,29.2,29.2,29.2,118.48333333333332,101.0,135.0,6.1
2022-08-22 21:00:00+00:00,428.1,419.0,437.0,54.083333333333336,54.0,55.0,6.1,5.0,7.0,29.2,29.2,29.2,143.83333333333334,130.0,172.0,5.483333333333333
2022-08-22 22:00:00+00:00,417.8666666666667,405.0,427.0,54.06666666666667,53.0,55.0,5.483333333333333,4.0,7.0,29.2,29.2,29.2,200.63333333333333,128.0,240.0,5.316666666666666
2022-08-22 23:00:00+00:00,405.2,392.0,424.0,54.0,54.0,54.0,5.316666666666666,4.0,7.0,29.19833333333333,29.1,29.2,154.36666666666667,122.0,228.0,5.45
2022-08-23 00:00:00+00:00,389.9,380.0,403.0,54.0,54.0,54.0,5.45,4.0,7.0,29.196666666666665,29.1,29.2,104.01666666666668,88.0,127.0,4.716666666666667
2022-08-23 01:00:00+00:00,379.81666666666666,373.0,392.0,54.81666666666667,54.0,55.0,4.716666666666667,4.0,6.0,29.19833333333333,29.1,29.2,85.31666666666666,75.0,95.0,4.433333333333334
2022-08-23 02:00:00+00:00,374.98333333333335,367.0,382.0,55.0,55.0,55.0,4.433333333333334,3.0,7.0,29.2,29.2,29.2,74.01666666666667,67.0,86.0,4.25
2022-08-23 03:00:00+00:00,374.31666666666666,366.0,380.0,55.0,55.0,55.0,4.25,3.0,6.0,29.2,29.2,29.2,90.3,78.0,99.0,4.45
2022-08-23 04:00:00+00:00,371.26666666666665,361.0,379.0,55.016666666666666,55.0,56.0,4.45,3.0,6.0,29.2,29.2,29.2,93.21666666666668,83.0,99.0,4.35
2022-08-23 05:00:00+00:00,368.51666666666665,362.0,375.0,55.43333333333333,55.0,56.0,4.35,3.0,6.0,29.2,29.2,29.2,91.98333333333332,85.0,98.0,3.6
2022-08-23 06:00:00+00:00,367.9666666666666,362.0,374.0,55.03333333333333,55.0,56.0,3.6,3.0,5.0,29.185,29.1,29.2,101.25,93.0,111.0,3.1166666666666667
2022-08-23 07:00:00+00:00,374.1666666666667,360.0,418.0,54.53333333333333,50.0,56.0,3.1166666666666667,2.0,4.0,29.131666666666668,28.5,29.3,110.43333333333334,103.0,115.0,2.583333333333333
2022-08-23 08:00:00+00:00,612.3666666666667,422.0,870.0,45.61666666666667,44.0,50.0,2.583333333333333,2.0,4.0,27.148333333333333,26.3,28.5,327.25,100.0,748.0,4.216666666666667
2022-08-23 09:00:00+00:00,638.1666666666666,757.0,1123.0,44.05,42.0,47.0,4.216666666666667,1.0,11.0,25.703333333333333,25.3,26.5,618.7166666666667,586.0,689.0,6.9
2022-08-23 10:00:00+00:00,663.9666666666667,1128.0,1832.0,44.93333333333333,43.0,48.0,6.9,5.0,9.0,27.316666666666663,26.6,28.0,595.2666666666667,577.0,626.0,5.466666666666667
2022-08-23 11:00:00+00:00,689.7666666666667,1585.0,2228.0,42.85,40.0,48.0,5.466666666666667,3.0,7.0,27.53666666666667,26.7,28.0,521.6166666666667,434.0,597.0,5.0
2022-08-23 12:00:00+00:00,715.5666666666667,903.0,1572.0,44.4,40.0,50.0,5.0,2.0,8.0,27.15666666666667,26.6,27.9,266.6,51.0,433.0,6.683333333333334
2022-08-23 13:00:00+00:00,741.3666666666667,596.0,879.0,43.98333333333333,42.0,48.0,6.683333333333334,4.0,8.0,27.311666666666667,26.8,27.9,73.8,51.0,103.0,8.466666666666667
2022-08-23 14:00:00+00:00,719.7222222222222,586.0,1583.0,42.15,40.0,45.0,8.466666666666667,7.0,10.0,27.16333333333333,26.7,27.4,89.15,50.0,118.0,10.366666666666667
2022-08-23 15:00:00+00:00,698.0777777777778,1140.0,1803.0,40.36666666666667,39.0,46.0,10.366666666666667,7.0,13.0,27.445,27.2,27.8,86.63333333333334,47.0,119.0,14.016666666666667
2022-08-23 16:00:00+00:00,676.4333333333333,397.0,1663.0,48.75,42.0,52.0,14.016666666666667,11.0,16.0,28.291666666666668,27.4,29.0,10.216666666666669,0.0,79.0,13.583333333333334
2022-08-23 17:00:00+00:00,377.03333333333336,351.0,417.0,51.18333333333333,51.0,52.0,13.583333333333334,11.0,17.0,29.15,29.0,29.2,7.716666666666667,0.0,19.0,12.05
2022-08-23 18:00:00+00:00,351.6,343.0,366.0,50.46666666666667,50.0,51.0,12.05,10.0,13.0,29.15833333333333,29.1,29.2,12.383333333333333,7.0,20.0,10.566666666666666
2022-08-23 19:00:00+00:00,356.8333333333333,346.0,367.0,50.0,50.0,50.0,10.566666666666666,8.0,12.0,28.905,28.8,29.0,35.666666666666664,19.0,56.0,8.3
2022-08-23 20:00:00+00:00,360.05,354.0,369.0,50.0,50.0,50.0,8.3,7.0,11.0,28.8,28.8,28.8,72.16666666666667,56.0,91.0,6.666666666666667
2022-08-23 21:00:00+00:00,358.3666666666667,350.0,366.0,50.0,50.0,50.0,6.666666666666667,5.0,9.0,28.8,28.8,28.8,96.7,90.0,101.0,6.166666666666667
2022-08-23 22:00:00+00:00,357.6,350.0,364.0,50.0,50.0,50.0,6.166666666666667,5.0,8.0,28.706666666666663,28.7,28.8,117.6,103.0,130.0,6.7
2022-08-23 23:00:00+00:00,356.6,349.0,364.0,50.0,50.0,50.0,6.7,5.0,8.0,28.7,28.7,28.7,117.96666666666668,111.0,128.0,6.4
2022-08-24 00:00:00+00:00,357.6166666666667,349.0,366.0,50.31666666666667,50.0,51.0,6.4,5.0,8.0,28.7,28.7,28.7,150.26666666666668,115.0,285.0,6.85
2022-08-24 01:00:00+00:00,357.3,350.0,366.0,50.78333333333333,50.0,51.0,6.85,5.0,9.0,28.7,28.7,28.7,199.05,165.0,296.0,6.633333333333334
2022-08-24 02:00:00+00:00,354.5833333333333,346.0,362.0,50.91666666666666,50.0,51.0,6.633333333333334,4.0,8.0,28.7,28.7,28.7,221.15,165.0,281.0,6.216666666666667
2022-08-24 03:00:00+00:00,350.25,343.0,357.0,50.31666666666667,50.0,51.0,6.216666666666667,4.0,8.0,28.7,28.7,28.7,276.21666666666664,254.0,313.0,3.85
2022-08-24 04:00:00+00:00,341.78333333333336,332.0,350.0,49.2,48.0,50.0,3.85,3.0,7.0,28.7,28.7,28.7,200.26666666666668,161.0,279.0,2.4
2022-08-24 05:00:00+00:00,334.75,326.0,343.0,47.63333333333333,47.0,48.0,2.4,1.0,4.0,28.7,28.7,28.7,104.38333333333334,60.0,176.0,1.7666666666666666
2022-08-24 06:00:00+00:00,334.1333333333333,329.0,343.0,47.81666666666667,47.0,48.0,1.7666666666666666,1.0,3.0,28.66333333333333,28.6,28.7,64.95,56.0,78.0,1.5333333333333334
2022-08-24 07:00:00+00:00,337.26666666666665,332.0,346.0,47.98333333333333,47.0,48.0,1.5333333333333334,1.0,3.0,28.7,28.7,28.7,85.53333333333333,63.0,110.0,3.1166666666666667
2022-08-24 08:00:00+00:00,538.3833333333333,341.0,951.0,45.583333333333336,44.0,48.0,3.1166666666666667,1.0,6.0,28.10666666666667,27.0,28.8,82.43333333333334,63.0,110.0,3.1166666666666667
2022-08-24 09:00:00+00:00,558.3948717948717,971.0,1706.0,41.45,40.0,44.0,3.1166666666666667,2.0,5.0,26.936666666666667,26.8,27.1,196.3,103.0,258.0,3.15
2022-08-24 10:00:00+00:00,578.4064102564103,1516.0,2042.0,41.41666666666666,41.0,42.0,3.15,1.0,6.0,26.758333333333333,26.2,27.0,254.81666666666663,221.0,284.0,4.016666666666667
2022-08-24 11:00:00+00:00,598.4179487179487,1067.0,1587.0,41.266666666666666,39.0,45.0,4.016666666666667,1.0,7.0,26.53833333333333,25.9,27.3,222.4333333333333,127.0,258.0,5.566666666666666
2022-08-24 12:00:00+00:00,618.4294871794872,1302.0,1850.0,42.56666666666667,40.0,45.0,5.566666666666666,3.0,8.0,27.646666666666665,27.1,28.3,597.8,256.0,1072.0,5.166666666666667
2022-08-24 13:00:00+00:00,638.4410256410256,1062.0,1773.0,44.5,43.0,46.0,5.166666666666667,3.0,7.0,27.515,27.3,27.9,465.8333333333333,220.0,1029.0,5.5
2022-08-24 14:00:00+00:00,658.4525641025641,1649.0,2248.0,42.06666666666667,41.0,43.0,5.5,3.0,8.0,27.166666666666668,26.9,27.5,651.5,550.0,1004.0,6.433333333333334
2022-08-24 15:00:00+00:00,678.4641025641025,1786.0,2483.0,40.8,40.0,42.0,6.433333333333334,3.0,18.0,26.915000000000003,26.7,27.1,400.81666666666666,317.0,581.0,6.6
2022-08-24 16:00:00+00:00,698.475641025641,762.0,2160.0,45.43333333333333,42.0,46.0,6.6,5.0,10.0,28.598333333333336,27.0,29.2,173.35,86.0,286.0,4.466666666666667
2022-08-24 17:00:00+00:00,718.4871794871794,892.0,961.0,46.0,46.0,46.0,4.466666666666667,2.0,6.0,28.871666666666663,28.7,29.0,196.41666666666663,171.0,211.0,3.583333333333333
2022-08-24 18:00:00+00:00,738.498717948718,905.0,942.0,46.06666666666667,46.0,47.0,3.583333333333333,2.0,6.0,28.631666666666668,28.5,28.7,246.5833333333333,212.0,267.0,2.6
2022-08-24 19:00:00+00:00,758.5102564102564,882.0,929.0,46.95,46.0,47.0,2.6,1.0,5.0,28.5,28.5,28.5,275.1,265.0,281.0,1.6833333333333331
2022-08-24 20:00:00+00:00,778.5217948717948,827.0,890.0,47.0,47.0,47.0,1.6833333333333331,1.0,3.0,28.425,28.4,28.5,275.1,269.0,282.0,1.3
2022-08-24 21:00:00+00:00,798.5333333333333,762.0,836.0,47.25,47.0,48.0,1.3,1.0,2.0,28.4,28.4,28.4,273.1666666666667,261.0,279.0,1.0666666666666669
2022-08-24 22:00:00+00:00,728.0833333333334,699.0,763.0,48.0,48.0,48.0,1.0666666666666669,0.0,2.0,28.331666666666667,28.3,28.4,261.56666666666666,250.0,269.0,0.7166666666666667
2022-08-24 23:00:00+00:00,673.7,641.0,708.0,48.0,48.0,48.0,0.7166666666666667,0.0,2.0,28.3,28.3,28.3,256.8666666666667,243.0,269.0,0.2333333333333333
2022-08-25 00:00:00+00:00,622.8,600.0,644.0,48.16666666666666,48.0,49.0,0.2333333333333333,0.0,1.0,28.30666666666667,28.3,28.4,248.21666666666667,240.0,257.0,0.1
2022-08-25 01:00:00+00:00,586.4833333333333,569.0,604.0,49.0,49.0,49.0,0.1,0.0,1.0,28.3,28.3,28.3,234.95,223.0,244.0,0.0166666666666666
2022-08-25 02:00:00+00:00,556.8333333333334,535.0,573.0,49.0,49.0,49.0,0.0166666666666666,0.0,1.0,28.3,28.3,28.3,231.95,227.0,238.0,0.0166666666666666
2022-08-25 03:00:00+00:00,532.8,517.0,547.0,49.0,49.0,49.0,0.0166666666666666,0.0,1.0,28.3,28.3,28.3,229.86666666666667,223.0,241.0,0.0166666666666666
2022-08-25 04:00:00+00:00,506.78333333333336,494.0,525.0,49.0,49.0,49.0,0.0166666666666666,0.0,1.0,28.3,28.3,28.3,217.21666666666667,210.0,227.0,0.0333333333333333
2022-08-25 05:00:00+00:00,486.53333333333336,473.0,501.0,49.03333333333333,49.0,50.0,0.0333333333333333,0.0,1.0,28.3,28.3,28.3,220.96666666666667,212.0,233.0,1.15
2022-08-25 06:00:00+00:00,468.4333333333333,460.0,482.0,49.61666666666667,49.0,50.0,1.15,0.0,0.0,28.3,28.3,28.3,227.86666666666667,219.0,246.0,2.2666666666666666
2022-08-25 07:00:00+00:00,463.6333333333333,454.0,476.0,49.75,47.0,50.0,2.2666666666666666,0.0,0.0,28.30333333333333,28.1,28.4,257.8666666666667,232.0,275.0,3.3833333333333333
2022-08-25 08:00:00+00:00,620.3,434.0,884.0,44.31666666666667,42.0,47.0,3.3833333333333333,0.0,7.0,26.9,26.2,28.0,307.3833333333333,154.0,395.0,4.216666666666667
2022-08-25 09:00:00+00:00,606.3,728.0,1073.0,41.88333333333333,40.0,45.0,4.216666666666667,1.0,6.0,25.723333333333336,25.3,26.1,263.3,203.0,309.0,5.883333333333334
2022-08-25 10:00:00+00:00,592.3,1085.0,1489.0,43.48333333333333,42.0,46.0,5.883333333333334,3.0,13.0,26.61,26.1,27.5,220.28333333333333,190.0,232.0,5.866666666666666
2022-08-25 11:00:00+00:00,578.3,1366.0,1732.0,42.9,41.0,45.0,5.866666666666666,4.0,9.0,27.21333333333333,26.6,28.3,170.31666666666666,125.0,229.0,6.85
2022-08-25 12:00:00+00:00,564.3,1655.0,2157.0,43.45,42.0,45.0,6.85,5.0,10.0,28.34,27.6,28.9,256.56666666666666,147.0,292.0,10.466666666666669
2022-08-25 13:00:00+00:00,550.3,1017.0,1628.0,44.36666666666667,42.0,47.0,10.466666666666669,7.0,14.0,26.866666666666667,26.6,27.6,107.53333333333332,66.0,162.0,7.283333333333333
2022-08-25 14:00:00+00:00,536.3,1374.0,1781.0,40.48333333333333,39.0,42.0,7.283333333333333,4.0,10.0,25.866666666666667,25.1,26.6,152.25,141.0,180.0,10.05
2022-08-25 15:00:00+00:00,522.3,569.0,1378.0,44.06666666666667,40.0,46.0,10.05,4.0,16.0,26.571666666666665,25.1,27.2,57.8,18.0,153.0,7.566666666666666
2022-08-25 16:00:00+00:00,508.3,451.0,589.0,46.71666666666667,45.0,48.0,7.566666666666666,6.0,9.0,27.405,27.2,27.5,23.75,17.0,33.0,5.9
2022-08-25 17:00:00+00:00,421.3333333333333,396.0,449.0,48.75,48.0,49.0,5.9,3.0,8.0,27.53666666666667,27.5,27.6,35.416666666666664,17.0,49.0,5.483333333333333
2022-08-25 18:00:00+00:00,384.06666666666666,372.0,400.0,49.016666666666666,49.0,50.0,5.483333333333333,3.0,7.0,27.646666666666665,27.6,27.7,34.733333333333334,29.0,42.0,4.316666666666666
2022-08-25 19:00:00+00:00,376.73333333333335,369.0,386.0,49.583333333333336,49.0,50.0,4.316666666666666,3.0,6.0,27.7,27.7,27.7,40.95,31.0,49.0,2.9
2022-08-25 20:00:00+00:00,374.35,367.0,384.0,50.0,50.0,50.0,2.9,1.0,5.0,27.7,27.7,27.7,49.583333333333336,48.0,51.0,2.1666666666666665
