time,in_co2,in_humi,in_pm10,in_temp,in_voc
2022-06-08 07:00:00+00:00,448.9166666666667,40.0,2.4166666666666665,24.458333333333332,116.86666666666666
2022-06-08 08:00:00+00:00,527.7833333333333,41.95,5.416666666666667,23.986666666666668,80.76666666666667
2022-06-08 09:00:00+00:00,641.6166666666667,44.35,6.25,23.773333333333333,71.01666666666667
2022-06-08 10:00:00+00:00,485.05,46.93333333333333,9.683333333333334,22.384999999999998,5.5
2022-06-08 11:00:00+00:00,479.01666666666665,45.3,10.9,23.08,9.283333333333333
2022-06-08 12:00:00+00:00,580.4166666666666,45.583333333333336,8.95,23.313333333333333,100.86666666666666
2022-06-08 13:00:00+00:00,669.0666666666667,44.733333333333334,10.266666666666667,23.801666666666666,244.95
2022-06-08 14:00:00+00:00,555.15,41.983333333333334,10.866666666666667,24.07,24.233333333333334
2022-06-08 15:00:00+00:00,680.8,43.5,15.533333333333333,24.0,92.88333333333334
2022-06-08 16:00:00+00:00,606.7333333333333,43.53333333333333,24.216666666666665,24.83833333333333,110.81666666666666
2022-06-08 17:00:00+00:00,546.6166666666667,42.016666666666666,16.716666666666665,25.248333333333335,166.08333333333334
2022-06-08 18:00:00+00:00,516.7333333333333,42.0,16.95,25.238333333333333,209.23333333333332
2022-06-08 19:00:00+00:00,498.85,42.55,15.1,25.15666666666667,327.75
2022-06-08 20:00:00+00:00,485.3,43.06666666666667,11.433333333333334,25.028333333333332,296.6
2022-06-08 21:00:00+00:00,481.68333333333334,44.266666666666666,10.333333333333334,24.83,247.2
2022-06-08 22:00:00+00:00,479.46666666666664,45.8,11.0,24.69833333333333,130.45
2022-06-08 23:00:00+00:00,477.35,46.86666666666667,12.033333333333333,24.7,120.41666666666667
2022-06-09 00:00:00+00:00,480.0833333333333,46.81666666666667,11.833333333333334,24.71833333333333,134.03333333333333
2022-06-09 01:00:00+00:00,480.4,47.0,13.033333333333333,24.7,162.61666666666667
2022-06-09 02:00:00+00:00,480.25,47.0,14.633333333333333,24.686666666666667,169.31666666666666
2022-06-09 03:00:00+00:00,475.8333333333333,47.233333333333334,15.583333333333334,24.653333333333332,172.2
2022-06-09 04:00:00+00:00,469.35,48.0,15.666666666666666,24.605000000000004,145.45
2022-06-09 05:00:00+00:00,466.18333333333334,48.06666666666667,15.683333333333334,24.586666666666666,128.88333333333333
2022-06-09 06:00:00+00:00,466.76666666666665,48.31666666666667,14.85,24.605000000000004,144.21666666666667
2022-06-09 07:00:00+00:00,467.65,47.96666666666667,13.783333333333333,24.756666666666668,192.56666666666666
2022-06-09 08:00:00+00:00,645.1333333333333,49.28333333333333,18.6,24.373333333333335,237.63333333333333
2022-06-09 09:00:00+00:00,777.3833333333333,51.9,21.55,23.845000000000002,138.03333333333333
2022-06-09 10:00:00+00:00,1257.95,51.233333333333334,17.666666666666668,24.973333333333336,297.7
2022-06-09 11:00:00+00:00,1011.4666666666667,48.63333333333333,21.016666666666666,25.391666666666666,189.0
2022-06-09 12:00:00+00:00,769.0,47.36666666666667,22.433333333333334,25.383333333333333,757.4166666666666
2022-06-09 13:00:00+00:00,889.55,49.15,27.083333333333332,25.461666666666666,2417.7833333333333
2022-06-09 14:00:00+00:00,875.05,49.31666666666667,26.3,25.233333333333334,1615.2666666666667
2022-06-09 15:00:00+00:00,711.45,47.733333333333334,26.883333333333333,25.636666666666667,621.95
2022-06-09 16:00:00+00:00,570.9,46.5,18.816666666666666,25.545,403.1
2022-06-09 17:00:00+00:00,501.81666666666666,45.35,14.9,25.496666666666666,355.3333333333333
2022-06-09 18:00:00+00:00,481.43333333333334,44.25,10.583333333333334,25.44833333333333,276.0
2022-06-09 19:00:00+00:00,472.7,43.65,9.633333333333333,25.279999999999998,263.8833333333333
2022-06-09 20:00:00+00:00,478.76666666666665,44.93333333333333,9.7,25.03666666666667,272.78333333333336
2022-06-09 21:00:00+00:00,480.93333333333334,46.4,12.433333333333334,24.926666666666666,471.43333333333334
2022-06-09 22:00:00+00:00,488.0833333333333,47.0,13.416666666666666,24.785000000000004,616.3
2022-06-09 23:00:00+00:00,497.1166666666667,47.71666666666667,13.25,24.705,612.9333333333333
2022-06-10 00:00:00+00:00,499.9166666666667,48.0,13.95,24.62,574.5
2022-06-10 01:00:00+00:00,498.4,48.1,14.633333333333333,24.573333333333334,533.2833333333333
2022-06-10 02:00:00+00:00,492.73333333333335,48.86666666666667,16.3,24.471666666666668,512.3833333333333
2022-06-10 03:00:00+00:00,491.01666666666665,49.0,17.2,24.404999999999998,476.0
2022-06-10 04:00:00+00:00,488.55,49.0,17.283333333333335,24.321666666666665,436.1
2022-06-10 05:00:00+00:00,485.2,49.1,16.533333333333335,24.25,338.05
2022-06-10 06:00:00+00:00,486.1333333333333,49.15,15.9,24.2,370.96666666666664
2022-06-10 07:00:00+00:00,485.9166666666667,49.28333333333333,16.15,24.261666666666667,406.03333333333336
2022-06-10 08:00:00+00:00,576.15,52.1,29.05,23.966666666666665,131.41666666666666
2022-06-10 09:00:00+00:00,939.1166666666667,51.9,29.3,25.111666666666668,234.86666666666667
2022-06-10 10:00:00+00:00,875.8666666666667,49.75,28.133333333333333,25.473333333333336,344.6
2022-06-10 11:00:00+00:00,639.6833333333333,46.416666666666664,24.583333333333332,24.005,313.0
2022-06-10 12:00:00+00:00,710.2833333333333,46.833333333333336,30.083333333333332,22.56833333333333,492.51666666666665
2022-06-10 13:00:00+00:00,1017.9333333333333,48.53333333333333,23.3,24.566666666666666,352.76666666666665
2022-06-10 14:00:00+00:00,1388.4166666666667,44.86666666666667,20.016666666666666,23.376666666666665,550.8666666666667
2022-06-10 15:00:00+00:00,1343.0,47.38333333333333,19.75,24.581666666666667,664.3833333333333
2022-06-10 16:00:00+00:00,805.2166666666667,50.3,23.8,24.511666666666667,390.81666666666666
2022-06-10 17:00:00+00:00,616.35,51.36666666666667,24.2,24.4,209.11666666666667
2022-06-10 18:00:00+00:00,551.8666666666667,50.833333333333336,18.416666666666668,24.396666666666665,207.45
2022-06-10 19:00:00+00:00,520.6166666666667,51.05,21.716666666666665,24.311666666666667,146.48333333333332
2022-06-10 20:00:00+00:00,512.3666666666667,50.916666666666664,19.733333333333334,24.201666666666664,173.73333333333332
2022-06-10 21:00:00+00:00,504.93333333333334,49.96666666666667,15.466666666666667,24.16,173.41666666666666
2022-06-10 22:00:00+00:00,502.8666666666667,48.833333333333336,13.333333333333334,24.2,173.13333333333333
2022-06-10 23:00:00+00:00,502.06666666666666,48.0,11.516666666666667,24.2,180.56666666666666
2022-06-11 00:00:00+00:00,501.26666666666665,48.733333333333334,13.35,24.146666666666665,208.21666666666667
2022-06-11 01:00:00+00:00,496.4166666666667,49.1,14.016666666666667,24.0,206.68333333333334
2022-06-11 02:00:00+00:00,493.95,49.0,13.6,24.13,192.6
2022-06-11 03:00:00+00:00,495.93333333333334,49.0,15.35,24.110000000000003,189.9
2022-06-11 04:00:00+00:00,493.45,49.38333333333333,16.466666666666665,24.131666666666668,177.83333333333334
2022-06-11 05:00:00+00:00,493.3,49.63333333333333,16.083333333333332,24.095000000000002,160.01666666666668
2022-06-11 06:00:00+00:00,495.31666666666666,49.0,15.933333333333334,24.301666666666666,202.36666666666667
2022-06-11 07:00:00+00:00,489.8666666666667,49.0,19.166666666666668,24.4,146.98333333333332
2022-06-11 08:00:00+00:00,480.4166666666667,48.81666666666667,19.166666666666668,24.608333333333334,60.0
2022-06-11 09:00:00+00:00,470.51666666666665,47.8,19.483333333333334,24.748333333333335,32.78333333333333
2022-06-11 10:00:00+00:00,469.93333333333334,47.0,20.683333333333334,24.951666666666664,32.65
2022-06-11 11:00:00+00:00,465.9166666666667,46.63333333333333,17.866666666666667,25.05,48.18333333333333
2022-06-11 12:00:00+00:00,460.26666666666665,45.983333333333334,16.466666666666665,25.2,54.15
2022-06-11 13:00:00+00:00,452.7,43.416666666666664,14.133333333333333,25.475,35.266666666666666
2022-06-11 14:00:00+00:00,447.65,41.9,12.0,25.759999999999998,23.75
2022-06-11 15:00:00+00:00,445.03333333333336,42.7,12.35,25.926666666666666,27.6
2022-06-11 16:00:00+00:00,444.1,43.0,13.0,26.121666666666666,24.9
2022-06-11 17:00:00+00:00,442.65,42.416666666666664,12.716666666666667,26.241666666666667,19.566666666666666
2022-06-11 18:00:00+00:00,443.8333333333333,43.0,13.816666666666666,26.105,22.016666666666666
2022-06-11 19:00:00+00:00,440.53333333333336,44.666666666666664,13.516666666666667,25.92,19.666666666666668
2022-06-11 20:00:00+00:00,438.46666666666664,46.38333333333333,12.9,25.465,23.55
2022-06-11 21:00:00+00:00,441.1166666666667,47.45,12.283333333333333,25.003333333333334,27.016666666666666
2022-06-11 22:00:00+00:00,444.35,46.71666666666667,9.533333333333333,25.196666666666665,48.333333333333336
2022-06-11 23:00:00+00:00,446.0833333333333,46.0,7.0,25.18166666666667,63.666666666666664
2022-06-12 00:00:00+00:00,448.4,45.45,6.316666666666666,25.173333333333336,46.016666666666666
2022-06-12 01:00:00+00:00,446.55,45.0,5.2,25.103333333333335,45.18333333333333
2022-06-12 02:00:00+00:00,447.6333333333333,44.166666666666664,4.433333333333334,25.033333333333335,45.516666666666666
2022-06-12 03:00:00+00:00,447.6333333333333,43.983333333333334,3.716666666666667,24.923333333333332,40.81666666666667
2022-06-12 04:00:00+00:00,448.98333333333335,44.0,3.7,24.848333333333336,45.63333333333333
2022-06-12 05:00:00+00:00,450.46666666666664,44.0,3.65,24.8,49.233333333333334
2022-06-12 06:00:00+00:00,450.3666666666667,43.65,3.5,24.918333333333333,47.11666666666667
2022-06-12 07:00:00+00:00,452.2,43.63333333333333,4.416666666666667,25.10666666666667,32.016666666666666
2022-06-12 08:00:00+00:00,452.6166666666667,43.833333333333336,4.566666666666666,25.175,26.9
2022-06-12 09:00:00+00:00,448.9,43.43333333333333,6.333333333333333,25.226666666666667,20.583333333333332
2022-06-12 10:00:00+00:00,444.71666666666664,43.0,8.9,25.183333333333334,14.3
2022-06-12 11:00:00+00:00,443.35,43.766666666666666,12.283333333333333,25.584999999999997,13.833333333333334
2022-06-12 12:00:00+00:00,443.3333333333333,44.0,14.783333333333333,25.85,12.966666666666667
2022-06-12 13:00:00+00:00,441.6333333333333,43.55,15.9,26.13,11.7
2022-06-12 14:00:00+00:00,441.73333333333335,43.0,15.416666666666666,26.381666666666668,18.933333333333334
2022-06-12 15:00:00+00:00,441.85,43.03333333333333,13.0,26.328333333333333,67.33333333333333
2022-06-12 16:00:00+00:00,442.85,44.0,11.066666666666666,26.228333333333335,120.8
2022-06-12 17:00:00+00:00,445.18333333333334,44.333333333333336,14.566666666666666,26.16166666666667,112.78333333333333
