time,in_co2,in_humi,in_pm10,in_temp,in_voc
2021-08-11 18:00:00+00:00,374.46666666666664,43.25,15.966666666666667,33.8395,251.11666666666667
2021-08-11 19:00:00+00:00,372.65,43.93333333333333,15.083333333333334,33.68716666666667,300.5833333333333
2021-08-11 20:00:00+00:00,375.01666666666665,44.18333333333333,15.0,33.56166666666667,254.33333333333334
2021-08-11 21:00:00+00:00,382.56666666666666,45.0,15.666666666666666,33.43666666666667,220.83333333333334
2021-08-11 22:00:00+00:00,392.18333333333334,45.0,16.916666666666668,33.301,188.63333333333333
2021-08-11 23:00:00+00:00,403.68333333333334,45.0,17.716666666666665,33.18116666666667,163.21666666666667
2021-08-12 00:00:00+00:00,414.864406779661,44.389830508474574,17.305084745762713,33.05593220338983,34.779661016949156
2021-08-12 01:00:00+00:00,424.35,44.0,16.933333333333334,32.943333333333335,3.433333333333333
2021-08-12 02:00:00+00:00,432.01666666666665,44.0,16.666666666666668,32.79933333333334,6.15
2021-08-12 03:00:00+00:00,441.03508771929825,44.0,16.57894736842105,32.656140350877195,9.298245614035087
2021-08-12 04:00:00+00:00,445.1333333333333,43.55,16.716666666666665,32.525,6.216666666666667
2021-08-12 05:00:00+00:00,449.05,43.0,16.7,32.36516666666667,5.85
2021-08-12 06:00:00+00:00,453.71666666666664,43.0,16.466666666666665,32.233,9.533333333333333
2021-08-12 07:00:00+00:00,448.3,43.0,16.833333333333332,32.245,42.11666666666667
2021-08-12 08:00:00+00:00,438.5,42.86666666666667,16.5,32.769,14.166666666666666
2021-08-12 09:00:00+00:00,435.1333333333333,43.0,15.116666666666667,33.094833333333334,19.216666666666665
2021-08-12 10:00:00+00:00,423.5,43.0,13.85,33.5245,22.983333333333334
2021-08-12 11:00:00+00:00,398.5833333333333,42.6,13.65,34.125166666666665,11.566666666666666
2021-08-12 12:00:00+00:00,414.22222222222223,41.129629629629626,13.333333333333334,33.80277777777778,49.648148148148145
2021-08-12 13:00:00+00:00,448.51666666666665,38.36666666666667,12.55,33.538500000000006,65.23333333333333
2021-08-12 14:00:00+00:00,483.68333333333334,37.88333333333333,11.733333333333333,33.2515,148.43333333333334
2021-08-12 15:00:00+00:00,452.81666666666666,39.916666666666664,13.233333333333333,33.501666666666665,279.0833333333333
2021-08-12 16:00:00+00:00,439.26666666666665,40.983333333333334,14.25,33.605000000000004,459.0
2021-08-12 17:00:00+00:00,429.3666666666667,41.95,15.233333333333333,33.498333333333335,539.2666666666667
2021-08-12 18:00:00+00:00,422.85,42.96666666666667,15.616666666666667,33.370666666666665,645.3333333333334
2021-08-12 19:00:00+00:00,416.0833333333333,43.75,15.966666666666667,33.236000000000004,722.85
2021-08-12 20:00:00+00:00,408.65,44.65,16.733333333333334,33.108333333333334,707.3333333333334
2021-08-12 21:00:00+00:00,407.71666666666664,45.0,16.983333333333334,33.015,786.6666666666666
2021-08-12 22:00:00+00:00,409.43333333333334,45.0,17.016666666666666,32.995,834.8333333333334
2021-08-12 23:00:00+00:00,414.21666666666664,45.0,17.433333333333334,32.9045,857.1333333333333
2021-08-13 00:00:00+00:00,418.135593220339,45.728813559322035,17.271186440677965,32.67864406779661,195.77966101694915
2021-08-13 01:00:00+00:00,423.9,46.0,17.25,32.54,4.133333333333334
2021-08-13 02:00:00+00:00,425.8833333333333,46.0,16.933333333333334,32.44,10.266666666666667
2021-08-13 03:00:00+00:00,425.48148148148147,46.0,16.925925925925927,32.367407407407406,11.851851851851851
2021-08-13 04:00:00+00:00,,,,,
2021-08-13 05:00:00+00:00,414.5,45.0,14.652173913043478,32.017391304347825,11.543478260869565
2021-08-13 06:00:00+00:00,413.6166666666667,45.0,13.85,31.908333333333335,10.766666666666667
2021-08-13 07:00:00+00:00,412.46666666666664,45.0,13.05,31.80166666666667,7.3
2021-08-13 08:00:00+00:00,407.7,44.4,13.683333333333334,31.833333333333332,20.033333333333335
2021-08-13 09:00:00+00:00,401.1666666666667,44.45,13.216666666666667,31.946666666666665,14.433333333333334
2021-08-13 10:00:00+00:00,394.23333333333335,45.0,12.6,31.991666666666667,12.5
2021-08-13 11:00:00+00:00,386.45,44.53333333333333,11.833333333333334,32.338166666666666,29.933333333333334
2021-08-13 12:00:00+00:00,383.3076923076923,45.0,11.307692307692308,32.4,65.76923076923077
2021-08-13 13:00:00+00:00,,,,,
2021-08-13 14:00:00+00:00,373.82608695652175,45.0,10.826086956521738,32.62826086956522,23.76086956521739
2021-08-13 15:00:00+00:00,370.21666666666664,45.0,10.7,32.7,34.71666666666667
2021-08-13 16:00:00+00:00,368.05,45.0,10.616666666666667,32.7,56.96666666666667
2021-08-13 17:00:00+00:00,368.23333333333335,45.55,10.333333333333334,32.63666666666667,106.38333333333334
2021-08-13 18:00:00+00:00,368.95,46.0,10.15,32.48833333333333,140.65
2021-08-13 19:00:00+00:00,367.81666666666666,46.083333333333336,10.183333333333334,32.298833333333334,112.96666666666667
2021-08-13 20:00:00+00:00,369.01666666666665,47.0,9.95,32.160000000000004,106.05
2021-08-13 21:00:00+00:00,374.45,47.0,9.95,32.055,126.31666666666666
2021-08-13 22:00:00+00:00,380.3333333333333,47.0,10.016666666666667,31.933333333333334,145.51666666666668
2021-08-13 23:00:00+00:00,387.8666666666667,47.0,10.066666666666666,31.836666666666666,159.1
2021-08-14 00:00:00+00:00,391.53846153846155,47.0,10.153846153846153,31.792307692307695,167.07692307692307
2021-08-14 01:00:00+00:00,,,,,
2021-08-14 02:00:00+00:00,402.38461538461536,47.0,9.076923076923077,31.446153846153848,11.307692307692308
2021-08-14 03:00:00+00:00,404.64406779661016,46.271186440677965,9.0,31.388135593220337,11.016949152542374
2021-08-14 04:00:00+00:00,402.51666666666665,46.0,8.5,31.263333333333332,12.7
2021-08-14 05:00:00+00:00,399.05,46.0,8.05,31.141666666666666,18.133333333333333
2021-08-14 06:00:00+00:00,396.01666666666665,46.0,7.733333333333333,31.009999999999998,16.066666666666666
2021-08-14 07:00:00+00:00,393.9,46.0,7.266666666666667,30.9,25.75
2021-08-14 08:00:00+00:00,388.51666666666665,45.43333333333333,7.033333333333333,30.90333333333333,26.933333333333334
2021-08-14 09:00:00+00:00,383.35,45.0,7.0,30.98,14.8
2021-08-14 10:00:00+00:00,379.1666666666667,45.0,7.0,31.208333333333332,16.7
2021-08-14 11:00:00+00:00,373.73333333333335,44.233333333333334,6.983333333333333,31.56833333333333,14.683333333333334
2021-08-14 12:00:00+00:00,373.84615384615387,44.0,7.0,31.815384615384616,14.846153846153847
2021-08-14 13:00:00+00:00,369.3333333333333,44.0,6.0,32.181481481481484,6.814814814814815
2021-08-14 14:00:00+00:00,367.56666666666666,44.0,5.8,32.337666666666664,15.283333333333333
2021-08-14 15:00:00+00:00,366.9166666666667,44.0,4.933333333333334,32.323,34.233333333333334
2021-08-14 16:00:00+00:00,365.1333333333333,44.0,4.166666666666667,32.275,55.0
2021-08-14 17:00:00+00:00,364.8666666666667,44.45,4.1,32.19666666666667,81.65
